Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.7977667493796526,0.5033268101761252,0.687866927592955,0.687866927592955
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.8025551684088269,0.524677296886864,0.6977489827899366,0.697683251044436
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.2620329078886668,0.7648114901256733,0.6597969687385024,0.5907588221726763
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.2856592135697764,0.8439635535307517,0.7069916386983147,0.6163855421686747
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.2950142082149315,0.8528752800597461,0.713334407170276,0.6220614828209765
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.28414872798434443,0.8974042027194067,0.7360771304227121,0.6258317025440313
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.3120728929384966,0.8915401301518439,0.7372065291643197,0.6369160653247247
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.35752729509457176,0.7648114901256733,0.631485049761308,0.6315061120934882
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.4099845797995374,0.8439635535307517,0.6608434562772509,0.6608192771084337
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.4174631878067683,0.8528752800597461,0.6657194523378972,0.6657194523378972
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.4324853228962818,0.8974042027194067,0.6731898238747553,0.6731898238747553
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.45937737281700836,0.8915401301518439,0.6848558596607838,0.6847702240789973
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.7715425531914893,0.3964739647396474,0.6395300386847499,0.6395134285519032
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.815833057303743,0.4220356408498972,0.6633824537354354,0.6633824537354353
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.8158007728638901,0.4362801377726751,0.6688863375430539,0.6688863375430539
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,9,45%,0.832778147901399,0.4349338900487126,0.6738147711113127,0.6738563228387545
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,9,45%,0.8413098236775819,0.4510465901417961,0.6829844699527345,0.6829844699527347
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,9,45%,0.7937640871525169,0.28877955446221126,0.606869274223998,0.6068475363903506
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,9,45%,0.8105476673427991,0.342357779300891,0.6311686086360521,0.6311686086360521
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,9,45%,0.8131634819532909,0.35177956371986224,0.6354764638346727,0.6354764638346728
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,9,45%,0.8225039619651348,0.36116910229645094,0.641628029409095,0.641676813358845
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,9,45%,0.8365817091454273,0.37677245104659013,0.6515867656988522,0.6515867656988521
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,9,45%,0.7303839732888147,0.4783381167145005,0.6508694410800496,0.6508576505159571
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,9,45%,0.7641134375828253,0.4940027416038382,0.6707505140507196,0.6707505140507197
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,9,45%,0.7770840984208593,0.48587830080367395,0.6732491389207808,0.6732491389207808
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,9,45%,0.6173037308308538,0.9384133611691023,0.678424071888899,0.6783788484953905
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,9,45%,0.8368544600938967,0.4814314652261985,0.6937879810938555,0.6937879810938555
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,9,45%,0.923055897225639,0.5496419270833334,0.6547783196184258,0.5833390282238775
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,9,45%,0.28564084989718985,0.8330834582708646,0.7010004200670836,0.6142049348869089
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,9,45%,0.2810562571756602,0.8818443804034583,0.7271144873882901,0.621699196326062
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,9,45%,0.2981906750173974,0.880781089414183,0.729230578207929,0.6289789528613672
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,9,45%,0.299797434166104,0.9006085192697769,0.7403002094121263,0.6333558406482107
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,9,45%,0.3751537515375154,0.5496419270833334,0.6340640272176369,0.6340463336294676
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,9,45%,0.4067854694996573,0.8330834582708646,0.6589273474982865,0.6589273474982865
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,9,45%,0.4107921928817451,0.8818443804034583,0.6628013777267509,0.6628013777267509
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,9,45%,0.4234516353514266,0.880781089414183,0.6699866872409307,0.6700295703600626
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,9,45%,0.4422687373396354,0.9006085192697769,0.6802835921674545,0.6802835921674544
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,10,50%,0.7901296111665005,0.3899138991389914,0.6431734317343174,0.6431734317343173
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,10,50%,0.8125,0.42504626773596543,0.6634868963968956,0.6635052818258925
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,10,50%,0.8208317139525846,0.43645381277123374,0.6705930977474684,0.6705930977474684
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,10,50%,0.8323632130384168,0.4477144646211647,0.6787726988102692,0.6787726988102692
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,10,50%,0.8248847926267281,0.4349939246658566,0.6712963544301928,0.6712245518079611
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,10,50%,0.5523573944981636,0.9063960639606397,0.5859163591635916,0.5859163591635916
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,10,50%,0.8154474563683625,0.33867982726711904,0.6310207154839835,0.6310432569974554
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,10,50%,0.8090867370353373,0.3643314734449266,0.6391816491010539,0.6391816491010539
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,10,50%,0.8270013568521031,0.38165309956167814,0.6509079524107702,0.6509079524107702
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,10,50%,0.8281879194630872,0.37484811664641554,0.6485182832472198,0.6484351261014889
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,10,50%,0.7335965407031397,0.4799507995079951,0.6528290282902829,0.6528290282902829
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,10,50%,0.6132145508537491,0.891733497840839,0.6646793934847988,0.6646618860359318
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,10,50%,0.8081896551724138,0.4649721016738996,0.6773093614383138,0.6773093614383137
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,10,50%,0.8228882833787466,0.47276142767689416,0.6855040701314965,0.6855040701314965
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,10,50%,0.8275488069414316,0.46354799513973266,0.6834457300926626,0.6833789121847462
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,10,50%,0.24243542435424353,0.7793594306049823,0.6654061736813419,0.58690036900369
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,10,50%,0.28161628624305984,0.8379990821477742,0.7031515336596147,0.6136170868995297
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,10,50%,0.28766274023558586,0.8798988621997471,0.7270665259615335,0.6241992147137838
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,10,50%,0.3027551659361302,0.8798908098271155,0.7294141135541325,0.6307138384470883
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,10,50%,0.2976913730255164,0.8860759493670886,0.7319349797967656,0.6295958675174719
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,10,50%,0.8985239852398524,0.7793594306049823,0.6331488314883149,0.6331488314883149
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,10,50%,0.4054595928439235,0.8379990821477742,0.6580883160827173,0.6581077955123756
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,10,50%,0.4255011365984708,0.8798988621997471,0.6682165736722464,0.6682165736722463
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,10,50%,0.4342517219787101,0.8798908098271155,0.6736067626800251,0.6736067626800251
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,10,50%,0.43013365735115433,0.8860759493670886,0.6764650049673704,0.6763901549680948
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,11,55%,0.7868008948545862,0.39331245806307313,0.6433683739655558,0.6433683739655558
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,11,55%,0.8108180122568612,0.4266087200336464,0.6635287010151406,0.6635120925341745
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,11,55%,0.8339892665474061,0.4379109524704114,0.6753628418872163,0.6753405354626585
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,11,55%,0.8345665961945031,0.44947338457159125,0.6801878736122973,0.6801878736122972
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,11,55%,0.8428128231644261,0.45027624309392267,0.6831491712707183,0.6831491712707183
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,11,55%,0.7841768470040721,0.30149854618653543,0.6092596734511294,0.6092596734511295
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,11,55%,0.7971291866028708,0.35034347399411186,0.6305839635814642,0.6305643182614792
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,11,55%,0.8184426229508197,0.37516438098816457,0.6459624986489113,0.645937059652419
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,11,55%,0.8302469135802469,0.38286364930259037,0.6522914887560489,0.6522914887560489
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,11,55%,0.8263337116912599,0.4022099447513812,0.6588397790055248,0.6588397790055248
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,11,55%,0.7692919649960223,0.4325654216059047,0.6514202639230597,0.6514202639230597
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,11,55%,0.7725781762519134,0.4953035188560213,0.6747409349748418,0.6747283561163687
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,11,55%,0.8231116849580374,0.47905316550817206,0.6880421783948225,0.6880225457961484
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,11,55%,0.8018058690744921,0.5055508112724167,0.690293196697979,0.690293196697979
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,11,55%,0.8354186717998076,0.47955801104972373,0.6925414364640884,0.6925414364640884
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,11,55%,0.25698948781033326,0.7856410256410257,0.6707468447945754,0.5934354730485351
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,11,55%,0.2928641525304921,0.8653686826843413,0.7198752956920145,0.6236242551699965
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,11,55%,0.2945707307909074,0.8914155770324048,0.7344203701052189,0.6293095349929544
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,11,55%,0.3222317107884999,0.8871473354231975,0.7365301894507292,0.6406205522345574
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,11,55%,0.3104972375690608,0.8740279937791602,0.7274070099900167,0.6328729281767956
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,11,55%,0.375083873853724,0.7856410256410257,0.6363788861552225,0.6363788861552225
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,11,55%,0.422963689892051,0.8653686826843413,0.6636691696796205,0.663652295828952
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,11,55%,0.42870561713319555,0.8914155770324048,0.6704783252896342,0.6704556129638328
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,11,55%,0.4369484770851124,0.8871473354231975,0.6762026757756902,0.6762026757756903
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,11,55%,0.4447513812154696,0.8740279937791602,0.6823204419889503,0.6823204419889503
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,12,60%,0.7821703894050207,0.40563813429010764,0.64633521271143,0.64633521271143
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,12,60%,0.8199099549774888,0.4212826114895258,0.6643747590284025,0.6643747590284025
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,12,60%,0.8219602977667494,0.45642438856355494,0.67878908424217,0.678808232153621
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,12,60%,0.822936660268714,0.44754697286012524,0.6756388660282886,0.6756686236138291
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,12,60%,0.840782122905028,0.4574468085106383,0.6854322650148128,0.6854899974677133
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,12,60%,0.5597330938021301,0.8943106099436187,0.5954382368016402,0.5954382368016402
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,12,60%,0.811536088834053,0.3381313455854003,0.6298033671764554,0.6298033671764555
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,12,60%,0.8145012881854987,0.38115742335514985,0.6471828101793831,0.64720571773013
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,12,60%,0.8201559020044543,0.3843945720250522,0.650063187395255,0.6500978473581214
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,12,60%,0.8275862068965517,0.3890577507598784,0.6540225462660152,0.6540896429475817
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,12,60%,0.726349302607641,0.4911327524346489,0.6530497180932855,0.6530497180932855
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,12,60%,0.8048501487073896,0.45212697596709933,0.6712504819431949,0.6712504819431949
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,12,60%,0.6184971098265896,0.9214605580434033,0.6765904477835408,0.676569361921984
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,12,60%,0.6243707689637216,0.9386743215031316,0.6870517446284247,0.6870189171559035
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,12,60%,0.6399572649572649,0.9103343465045592,0.699217806163672,0.6991643454038997
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,12,60%,0.2547411583803178,0.8078673602080624,0.6827458986752859,0.5970784213223987
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,12,60%,0.28492481686158594,0.8423252279635258,0.7060040679647482,0.6157948849762241
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,12,60%,0.2943506717189115,0.8818369453044376,0.729187206502348,0.6274864376130199
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,12,60%,0.305062630480167,0.8835978835978836,0.7318493990679421,0.6324853228962818
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,12,60%,0.3080040526849038,0.8994082840236687,0.7410270873219474,0.6368700936946062
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,12,60%,0.8963608405945669,0.8078673602080624,0.6347514095335725,0.6347514095335726
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,12,60%,0.4050893201387996,0.8423252279635258,0.6595553270787817,0.6595553270787816
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,12,60%,0.455046503616948,0.8818369453044376,0.6774974209147251,0.6775165762507535
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,12,60%,0.4384133611691023,0.8835978835978836,0.6757681207097794,0.6757990867579908
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,12,60%,0.4457953394123607,0.8994082840236687,0.6839103279340285,0.6839706254748037
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,13,65%,0.6343776026651291,0.9369795609386828,0.6985020805923426,0.698490798126508
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,13,65%,0.6496778928484058,0.9450771055753262,0.7177040528469821,0.7177175395930957
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,13,65%,0.6668151943856522,0.951518041646797,0.7380006742415225,0.7380176456561481
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,13,65%,0.6675054521053515,0.9583333333333334,0.7404865125240847,0.7404865125240848
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,13,65%,0.673241288625904,0.9574567554932212,0.7463768115942029,0.7463768115942029
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,13,65%,0.8850885826771654,0.3403671461014383,0.6480906598138946,0.6481052183375124
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,13,65%,0.9153439153439153,0.38991696322657177,0.6769255002394574,0.6769084761848271
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,13,65%,0.9547114682249818,0.41551422667302496,0.6979001975972438,0.6978777521659646
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,13,65%,0.9580838323353293,0.4238921001926782,0.7026734104046242,0.7026734104046243
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,13,65%,0.967948717948718,0.423562412342216,0.7047685834502102,0.7047685834502104
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,13,65%,0.6382477933965348,0.9237320211960636,0.7001099314987793,0.7000993518474713
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,13,65%,0.9152153987167736,0.4737841043890866,0.7149440156540283,0.7149297111335192
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,13,65%,0.9449598021026593,0.4857733269750437,0.7287372199263136,0.7287179079564422
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,13,65%,0.9452181987000928,0.4903660886319846,0.7309730250481696,0.7309730250481695
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,13,65%,0.9555966697502313,0.48293595137914913,0.7302477793361384,0.7302477793361384
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,13,65%,0.9589326267978804,0.5919738302470938,0.7419799464824319,0.6490041160051095
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,13,65%,0.970344009489917,0.6021347073978653,0.7628877568754752,0.6645708523637226
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,13,65%,0.9759974566841519,0.6102773084186462,0.7751783367490056,0.6763373340751927
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,13,65%,0.9809730250481695,0.6116534014116234,0.7818145426511005,0.6790703275529865
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,13,65%,0.978494623655914,0.6125256072578285,0.7795496793548143,0.6797568957456755
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,13,65%,0.41199848599545796,0.5919738302470938,0.6787024315680763,0.6787150494393717
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,13,65%,0.4606168446026097,0.6021347073978653,0.7084790237961441,0.7084643217272674
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,13,65%,0.4752821491018916,0.6102773084186462,0.7215043495906914,0.7214847786344488
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,13,65%,0.47928709055876684,0.6116534014116234,0.7288053949903661,0.7288053949903661
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,13,65%,0.4735857877512856,0.6125256072578285,0.7288452547919589,0.7288452547919588
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,14,70%,0.790462930734424,0.3990861962920657,0.6466432738929573,0.6466323975220772
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,14,70%,0.8066390041493776,0.42828816920026436,0.6628055366217251,0.662792619113192
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,14,70%,0.8182315904735834,0.44124594036020076,0.6716120460584588,0.6716120460584588
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,14,70%,0.8315539739027283,0.470364571684187,0.687541936926862,0.687541936926862
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,14,70%,0.824109173616376,0.471993052540165,0.6856493040478604,0.6856956804862167
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,14,70%,0.7979936160510716,0.307530094016343,0.6148371032471873,0.614823601774966
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,14,70%,0.8031062124248497,0.35316148931482705,0.6332845014052376,0.6332690718810245
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,14,70%,0.7950138504155124,0.38131089459698847,0.641496899911426,0.641496899911426
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,14,70%,0.8205128205128205,0.40796242451353165,0.6593603220755982,0.6593603220755982
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,14,70%,0.8195422535211268,0.40425531914893614,0.6576398123522459,0.65769481224224
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,14,70%,0.7581422520812034,0.4561110622968105,0.6552963044348727,0.6552875532709459
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,14,70%,0.7574249211879874,0.5028640669751047,0.6708988176673475,0.6708895621041036
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,14,70%,0.7801675345256962,0.5087097726601713,0.6826837909654562,0.6826837909654562
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,14,70%,0.7931266846361186,0.5265041377767837,0.694587340639678,0.694587340639678
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,14,70%,0.6282904252241828,0.9431176726009552,0.6926959890782555,0.6926416322986759
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,14,70%,0.2505930937527458,0.8106878908470722,0.6837308913259422,0.5960195070515355
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,14,70%,0.28728794888742015,0.8437398900032352,0.7071195467010334,0.6170201046543652
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,14,70%,0.28240330676114556,0.8679673321234119,0.7197294347499994,0.619722468260998
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,14,70%,0.29702527398792217,0.8871075484301937,0.7324725116227531,0.6296130619548199
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,14,70%,0.30612244897959184,0.8992346938775511,0.7406191779615325,0.6359887128283047
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,14,70%,0.38045865916879007,0.8106878908470722,0.643832141535186,0.6438205702737138
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,14,70%,0.41055298523903944,0.8437398900032352,0.6575735070516008,0.6575599008537593
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,14,70%,0.431945674638323,0.8679673321234119,0.6659285503395335,0.6659285503395335
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,14,70%,0.4620890181167524,0.8871075484301937,0.6842988145828673,0.6842988145828673
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,14,70%,0.46200607902735563,0.8992346938775511,0.6860811645136778,0.6861298024744953
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,15,75%,0.7945385754235894,0.3960964408725603,0.6468303085196067,0.6468200270635994
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,15,75%,0.8129019684272072,0.42885050380423606,0.6650730002056344,0.6650730002056344
Problems_in_China,Oversampling,ROS,Naive Bayes,0.17,0.83,15,75%,0.8218966846569006,0.4406172499311105,0.6725682006062277,0.6725682006062276
Problems_in_China,Oversampling,ROS,XGBoost,0.17,0.83,15,75%,0.8251222264009026,0.45794197453558755,0.6804323651383575,0.6804091430957102
Problems_in_China,Oversampling,ROS,Random Forest,0.17,0.83,15,75%,0.8140703517587939,0.45948136142625606,0.6772690437601296,0.6772690437601296
Problems_in_China,Oversampling,ROS,Logistic Regression,0.33,0.67,15,75%,0.7702312138728323,0.30597014925373134,0.6073441331030406,0.6073317751260918
Problems_in_China,Oversampling,ROS,Decision Tree,0.33,0.67,15,75%,0.7961476725521669,0.35698128727123174,0.6327884022208513,0.6327884022208513
Problems_in_China,Oversampling,ROS,Naive Bayes,0.33,0.67,15,75%,0.8177683444511825,0.37158996968861946,0.6443923945990631,0.6443923945990631
Problems_in_China,Oversampling,ROS,XGBoost,0.33,0.67,15,75%,0.8089413749472796,0.40033395950740974,0.6528809672276088,0.6528546080784887
Problems_in_China,Oversampling,ROS,Random Forest,0.33,0.67,15,75%,0.8166666666666667,0.39708265802269044,0.6539708265802269,0.6539708265802269
Problems_in_China,Oversampling,ROS,Logistic Regression,0.5,0.5,15,75%,0.7759725741541214,0.42693127767754635,0.6518319145707506,0.6518226924180917
Problems_in_China,Oversampling,ROS,Decision Tree,0.5,0.5,15,75%,0.792808828764685,0.45794776886695454,0.6691342792514908,0.6691342792514908
Problems_in_China,Oversampling,ROS,Naive Bayes,0.5,0.5,15,75%,0.8083590596057944,0.46899972444199506,0.6789060347203086,0.6789060347203086
Problems_in_China,Oversampling,ROS,XGBoost,0.5,0.5,15,75%,0.8062736987245778,0.48820705489459404,0.6854396443575267,0.6854190585533869
Problems_in_China,Oversampling,ROS,Random Forest,0.5,0.5,15,75%,0.803763440860215,0.4846029173419773,0.6831442463533225,0.6831442463533225
Problems_in_China,Oversampling,ROS,Logistic Regression,0.67,0.33,15,75%,0.2568476299819583,0.8166883963494133,0.6878790366332509,0.5995817443720015
Problems_in_China,Oversampling,ROS,Decision Tree,0.67,0.33,15,75%,0.2827472753444376,0.8647798742138365,0.718033988237695,0.6192679415998354
Problems_in_China,Oversampling,ROS,Naive Bayes,0.67,0.33,15,75%,0.2898870212179664,0.8719436386241194,0.723049403382125,0.6236566547258198
Problems_in_China,Oversampling,ROS,XGBoost,0.67,0.33,15,75%,0.30619912335629307,0.8742550655542313,0.7268276466579203,0.6310406011898549
Problems_in_China,Oversampling,ROS,Random Forest,0.67,0.33,15,75%,0.2884927066450567,0.8967254408060453,0.7363878290461903,0.6276337115072933
Problems_in_China,Oversampling,ROS,Logistic Regression,0.83,0.17,15,75%,0.3773167131376087,0.8166883963494133,0.6380965588159954,0.6380858654201009
Problems_in_China,Oversampling,ROS,Decision Tree,0.83,0.17,15,75%,0.4131194735759819,0.8647798742138365,0.6600349578449517,0.6600349578449517
Problems_in_China,Oversampling,ROS,Naive Bayes,0.83,0.17,15,75%,0.42835491871038855,0.8719436386241194,0.6706392945715073,0.6706392945715073
Problems_in_China,Oversampling,ROS,XGBoost,0.83,0.17,15,75%,0.4477144646211647,0.8742550655542313,0.6770931404525447,0.6770691994572592
Problems_in_China,Oversampling,ROS,Random Forest,0.83,0.17,15,75%,0.4420583468395462,0.8967254408060453,0.6760534846029174,0.6760534846029174
Problems_in_China,Oversampling,ROS,Logistic Regression,0.17,0.83,16,80%,0.7849594118548017,0.3940186053663412,0.6430383639578688,0.6430383639578688
Problems_in_China,Oversampling,ROS,Decision Tree,0.17,0.83,16,80%,0.8079116835326587,0.4232289156626506,0.6612963548816434,0.6612848811990939
