Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.9020242914979757,0.5917338709677419,0.6923076923076923,0.6923076923076923
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.6020073536718672,0.8825757575757576,0.6495483682983683,0.6495483682983683
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.613605272975998,0.9011872146118721,0.6668493150684931,0.6668493150684931
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.6264751154438173,0.8966952264381884,0.6810935750399459,0.6810671888385754
Immune,Oversampling,ROS,XGBoost,0.17,0.83,9,45%,0.6263280642653537,0.896513353115727,0.6809226016598287,0.6808826256258113
Immune,Oversampling,ROS,Random Forest,0.17,0.83,9,45%,0.618976651763537,0.8964028776978418,0.6721035266818942,0.6721842389348687
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,9,45%,0.5707361682670324,0.9092365967365967,0.6126893939393939,0.6126893939393939
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,9,45%,0.5830560836501901,0.896255707762557,0.6276712328767122,0.6276712328767123
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,9,45%,0.5980376124284547,0.8952264381884945,0.6468300570776051,0.6467996573246848
Immune,Oversampling,ROS,XGBoost,0.33,0.67,9,45%,0.6,0.891320474777448,0.6486635744298809,0.6486185796402745
Immune,Oversampling,ROS,Random Forest,0.33,0.67,9,45%,0.5938843764930721,0.8942446043165467,0.6411467802000299,0.6412378553436487
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,9,45%,0.7390255668113844,0.44638694638694637,0.6443764568764568,0.6443764568764568
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,9,45%,0.8051554207733131,0.38794520547945205,0.6470319634703197,0.6470319634703197
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,9,45%,0.6301744782757441,0.9018359853121175,0.6863560739091179,0.6863297026067801
Immune,Oversampling,ROS,XGBoost,0.5,0.5,9,45%,0.6303724928366762,0.8976261127596439,0.6857429785155282,0.6857036899684776
Immune,Oversampling,ROS,Random Forest,0.5,0.5,9,45%,0.8366533864541833,0.45323741007194246,0.6823422471526019,0.6822598056854984
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,9,45%,0.9131701631701632,0.5584461867426942,0.6602135087068104,0.5955710955710956
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,9,45%,0.9355251141552512,0.5708872046366473,0.6962120553011346,0.6161643835616438
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,9,45%,0.9441860465116279,0.5771360167589406,0.7119551051536638,0.6262391384163505
Immune,Oversampling,ROS,XGBoost,0.67,0.33,9,45%,0.9451038575667656,0.5856125028729028,0.7217889769642825,0.6382347487483775
Immune,Oversampling,ROS,Random Forest,0.67,0.33,9,45%,0.9510791366906475,0.577040593627237,0.7188481656660775,0.6268441885570349
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,9,45%,0.9063228438228438,0.5584461867426942,0.6459790209790209,0.6459790209790209
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,9,45%,0.9046575342465754,0.5708872046366473,0.6654794520547945,0.6654794520547945
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,9,45%,0.9084455324357406,0.5771360167589406,0.6738752380729853,0.6738465304124343
Immune,Oversampling,ROS,XGBoost,0.83,0.17,9,45%,0.9065281899109793,0.5856125028729028,0.6786997642176328,0.678657519006119
Immune,Oversampling,ROS,Random Forest,0.83,0.17,9,45%,0.9107913669064748,0.577040593627237,0.6681386640147924,0.6682259805685499
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,10,50%,0.6027604630454141,0.8875049167431494,0.6512662270576486,0.6512817150724448
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,10,50%,0.6130298273155416,0.8987341772151899,0.6657077100115074,0.6657077100115075
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,10,50%,0.6236330498177399,0.9044052863436123,0.6792350291599092,0.6792598303777949
Immune,Oversampling,ROS,XGBoost,0.17,0.83,10,50%,0.6285714285714286,0.9102435769102436,0.6860964212989135,0.6861338227932589
Immune,Oversampling,ROS,Random Forest,0.17,0.83,10,50%,0.6316733961417677,0.9119170984455959,0.6899183677581188,0.6899902818270165
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,10,50%,0.5630860338871525,0.8976006293431231,0.6005181221722172,0.6005375991608208
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,10,50%,0.5823779193205945,0.9018576360348513,0.6275686338977478,0.6275686338977479
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,10,50%,0.5939455683306651,0.8988986784140969,0.6421129214938958,0.6421412049785219
Immune,Oversampling,ROS,XGBoost,0.33,0.67,10,50%,0.6010145566828408,0.9092425759092426,0.6527187512390005,0.6527615551476723
Immune,Oversampling,ROS,Random Forest,0.33,0.67,10,50%,0.6069542253521126,0.8931347150259067,0.6571960030087408,0.6572724327826369
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,10,50%,0.7822626492325184,0.36082339058607577,0.6301887737089833,0.6301711138792369
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,10,50%,0.7617411225658648,0.4372842347525892,0.6502548084826566,0.6502548084826566
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,10,50%,0.7830298333979078,0.4451541850220264,0.6608894961241438,0.6608657341116863
Immune,Oversampling,ROS,XGBoost,0.5,0.5,10,50%,0.8105387803433984,0.4567901234567901,0.6749905223425474,0.6749541131319873
Immune,Oversampling,ROS,Random Forest,0.5,0.5,10,50%,0.7833723653395784,0.4332901554404145,0.6566969247714062,0.6566245545837383
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,10,50%,0.9184476202963158,0.5563055908513341,0.6612794395444195,0.5929325378614043
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,10,50%,0.9368732533289496,0.5705275803383723,0.6970690267332651,0.6158145651816538
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,10,50%,0.9466960352422907,0.5784656796769851,0.7158550351083531,0.6283731688511951
Immune,Oversampling,ROS,XGBoost,0.67,0.33,10,50%,0.9506172839506173,0.583811475409836,0.7254187655575686,0.6364091440013349
Immune,Oversampling,ROS,Random Forest,0.67,0.33,10,50%,0.9462435233160622,0.5818399044205496,0.7188713410991636,0.6329770003239391
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,10,50%,0.9049429657794676,0.5563055908513341,0.6416270034771978,0.6416442667016324
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,10,50%,0.9113924050632911,0.5705275803383723,0.662584251191846,0.6625842511918462
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,10,50%,0.9174008810572687,0.5784656796769851,0.6786828155010952,0.6787091089327019
Immune,Oversampling,ROS,XGBoost,0.83,0.17,10,50%,0.9182515849182515,0.583811475409836,0.6810884092815557,0.6811279826464208
Immune,Oversampling,ROS,Random Forest,0.83,0.17,10,50%,0.9125647668393783,0.5818399044205496,0.6863536731150877,0.6864269517330742
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,11,55%,0.6024125452352231,0.8929550601978782,0.6518410581084743,0.6518266881220574
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,11,55%,0.6200062260039432,0.8928571428571429,0.6727773982108163,0.6727938429350668
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,11,55%,0.6239955666389582,0.9018822587104526,0.6791606366654607,0.679182937819165
Immune,Oversampling,ROS,XGBoost,0.17,0.83,11,55%,0.6332335329341318,0.8983616504854369,0.6890169902912622,0.6890169902912622
Immune,Oversampling,ROS,Random Forest,0.17,0.83,11,55%,0.6303278688524591,0.9057714958775029,0.6872791519434629,0.6872791519434629
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,11,55%,0.5680872000605556,0.8946239122660627,0.6072642803285022,0.6072471541808213
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,11,55%,0.5864390243902439,0.8982367005379558,0.6323495563667212,0.6323694238959875
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,11,55%,0.596646421969897,0.9048858630356428,0.6465146318983541,0.6465405026534495
Immune,Oversampling,ROS,XGBoost,0.33,0.67,11,55%,0.6044745484400657,0.8935072815533981,0.6544296116504855,0.6544296116504854
Immune,Oversampling,ROS,Random Forest,0.33,0.67,11,55%,0.6099403578528827,0.9034157832744405,0.6628386336866903,0.6628386336866903
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,11,55%,0.6072405470635559,0.8997496721897723,0.6589332389554344,0.6589188867036176
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,11,55%,0.7790450928381963,0.4388822474596533,0.6571933281835705,0.6571770156168273
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,11,55%,0.7886490250696379,0.4535442531037245,0.665987027413068,0.6659657554821268
Immune,Oversampling,ROS,XGBoost,0.5,0.5,11,55%,0.8154192459200901,0.439623786407767,0.6700546116504855,0.6700546116504854
Immune,Oversampling,ROS,Random Forest,0.5,0.5,11,55%,0.8083769633507853,0.4546525323910483,0.6734393404004713,0.6734393404004712
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,11,55%,0.927404935033973,0.5605995100158524,0.6753359494236449,0.6002741522140771
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,11,55%,0.9318589360430365,0.574111581660836,0.6966154893627464,0.6202645146828065
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,11,55%,0.9453344012815379,0.5835599505562423,0.7198242557209256,0.6353259237008111
Immune,Oversampling,ROS,XGBoost,0.67,0.33,11,55%,0.9378033980582524,0.580251548714098,0.7090981063728594,0.6297026699029126
Immune,Oversampling,ROS,Random Forest,0.67,0.33,11,55%,0.9546525323910483,0.5849873691808012,0.7308936845904006,0.6386925795053003
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,11,55%,0.9071403027774466,0.5605995100158524,0.6485641919131573,0.6485487812146135
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,11,55%,0.9058577405857741,0.574111581660836,0.6676202467687502,0.6676380482701936
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,11,55%,0.9231077292751302,0.5835599505562423,0.6790583709463975,0.6790828076499449
Immune,Oversampling,ROS,XGBoost,0.83,0.17,11,55%,0.9098907766990292,0.580251548714098,0.6859830097087379,0.6859830097087378
Immune,Oversampling,ROS,Random Forest,0.83,0.17,11,55%,0.9163722025912838,0.5849873691808012,0.6866902237926973,0.6866902237926973
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,12,60%,0.5957446808510638,0.8902972027972028,0.643083479020979,0.6430834790209791
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,12,60%,0.6105773715138513,0.8967123287671233,0.6623972602739726,0.6623972602739726
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,12,60%,0.6258485974125785,0.8970075270791261,0.6804237341709874,0.6804038549793483
Immune,Oversampling,ROS,XGBoost,0.17,0.83,12,60%,0.6305670001961938,0.8940194714881781,0.6851910483136108,0.6851620080656377
Immune,Oversampling,ROS,Random Forest,0.17,0.83,12,60%,0.6272727272727273,0.8941684665226782,0.6815688527972269,0.6815114709851552
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,12,60%,0.5639393118396099,0.9097465034965035,0.6031468531468531,0.6031468531468531
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,12,60%,0.5840939900587437,0.8853424657534247,0.6274657534246575,0.6274657534246575
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,12,60%,0.6016339470796245,0.9058197172755645,0.6530750568756678,0.6530518586507572
Immune,Oversampling,ROS,XGBoost,0.33,0.67,12,60%,0.603978978978979,0.8951321279554938,0.6541845289388147,0.6541510221109721
Immune,Oversampling,ROS,Random Forest,0.33,0.67,12,60%,0.604029304029304,0.8903887688984882,0.6535052317239338,0.6534412955465587
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,12,60%,0.724856984683521,0.4291958041958042,0.6331402972027972,0.6331402972027972
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,12,60%,0.7650631681243926,0.4313698630136986,0.6494520547945206,0.6494520547945205
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,12,60%,0.6325138370446647,0.9021479713603818,0.6890512250340822,0.6890316659017898
Immune,Oversampling,ROS,XGBoost,0.5,0.5,12,60%,0.6343446361292882,0.889847009735744,0.6885275093172603,0.6884995132804895
Immune,Oversampling,ROS,Random Forest,0.5,0.5,12,60%,0.6312571646923959,0.8920086393088553,0.6856157605610655,0.6855600539811066
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,12,60%,0.920236013986014,0.5613918144247434,0.6701568399803911,0.6006337412587412
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,12,60%,0.934931506849315,0.5730478589420654,0.6982339666457539,0.6191780821917808
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,12,60%,0.942170001835873,0.5792978891522745,0.7122913807254496,0.629004130335016
Immune,Oversampling,ROS,XGBoost,0.67,0.33,12,60%,0.944923504867872,0.5814789455665867,0.7173517781947092,0.6324572382144347
Immune,Oversampling,ROS,Random Forest,0.67,0.33,12,60%,0.9476241900647948,0.5836381775856335,0.7223348481051376,0.6358974358974359
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,12,60%,0.9077797202797203,0.5613918144247434,0.6386582167832169,0.6386582167832168
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,12,60%,0.9082191780821918,0.5730478589420654,0.6597945205479452,0.6597945205479452
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,12,60%,0.9127960345144116,0.5792978891522745,0.680058075994357,0.6800367140890317
Immune,Oversampling,ROS,XGBoost,0.83,0.17,12,60%,0.9034770514603616,0.5814789455665867,0.6804648883553199,0.6804338756779308
Immune,Oversampling,ROS,Random Forest,0.83,0.17,12,60%,0.906047516198704,0.5836381775856335,0.681302225449595,0.6812415654520918
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,13,65%,0.6404673026406746,0.9344427634896622,0.7049420070600101,0.7049420070600101
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,13,65%,0.6651579694710685,0.9477744056651493,0.7353614726517679,0.7353480432446102
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,13,65%,0.6689638783269962,0.9539139274822094,0.7408952792808436,0.7409133271202236
Immune,Oversampling,ROS,XGBoost,0.17,0.83,13,65%,0.6848607781670663,0.9535301668806162,0.7573812580231065,0.7573812580231065
Immune,Oversampling,ROS,Random Forest,0.17,0.83,13,65%,0.6814788482047636,0.9551569506726457,0.754359740906826,0.7543597409068261
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,13,65%,0.6265767284991568,0.9368633383761977,0.6892586989409986,0.6892586989409984
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,13,65%,0.6582772066643034,0.9393019726858877,0.7258780694128643,0.7258645760890181
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,13,65%,0.6726355005408003,0.9483226025076246,0.7433529636839089,0.7433703295772262
Immune,Oversampling,ROS,XGBoost,0.33,0.67,13,65%,0.6861909175162187,0.9504492939666239,0.7578947368421053,0.7578947368421053
Immune,Oversampling,ROS,Random Forest,0.33,0.67,13,65%,0.6845493562231759,0.953662182361734,0.7571001494768311,0.7571001494768311
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,13,65%,0.8489021213248976,0.4601109430156329,0.68910741301059,0.68910741301059
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,13,65%,0.6662722970513287,0.9257713707637835,0.7310611816519638,0.7310488714674085
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,13,65%,0.9259986902423052,0.4791596069129109,0.7204305067270876,0.7204100652376515
Immune,Oversampling,ROS,XGBoost,0.5,0.5,13,65%,0.9498207885304659,0.4762516046213094,0.7255455712451861,0.7255455712451861
Immune,Oversampling,ROS,Random Forest,0.5,0.5,13,65%,0.9498031496062992,0.4808171400099651,0.7277030393622321,0.7277030393622322
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,13,65%,0.956631366616238,0.5840876901287025,0.732171943087186,0.637720625315179
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,13,65%,0.9642134547293879,0.6019103252289233,0.7560202626462178,0.6632736928621104
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,13,65%,0.9639105388004067,0.6081239978621058,0.7605570969702686,0.6713547403202575
Immune,Oversampling,ROS,XGBoost,0.67,0.33,13,65%,0.9722721437740693,0.6166748086630842,0.7755902848651989,0.6839537869062902
Immune,Oversampling,ROS,Random Forest,0.67,0.33,13,65%,0.974090682610862,0.618084097375909,0.7784897572660979,0.6860986547085202
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,13,65%,0.9430156328794755,0.5840876901287025,0.7091275844679777,0.7091275844679779
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,13,65%,0.9496712190187152,0.6019103252289233,0.7364363175634732,0.7364228361889107
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,13,65%,0.9571331751948492,0.6081239978621058,0.7477582500275213,0.7477759891552995
Immune,Oversampling,ROS,XGBoost,0.83,0.17,13,65%,0.9614890885750963,0.6166748086630842,0.762387676508344,0.762387676508344
Immune,Oversampling,ROS,Random Forest,0.83,0.17,13,65%,0.9591429995017439,0.618084097375909,0.7583457897359243,0.7583457897359243
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,14,70%,0.6023047375160051,0.8811463894352346,0.6496947530618765,0.6496839147740576
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,14,70%,0.6204104996320222,0.8909112259276656,0.6729418170262961,0.6729290201373804
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,14,70%,0.6288716814159292,0.894430459408433,0.6832498481149167,0.6832664621194241
Immune,Oversampling,ROS,XGBoost,0.17,0.83,14,70%,0.6349983125210935,0.8970202622169249,0.6907032181168057,0.6907032181168057
Immune,Oversampling,ROS,Random Forest,0.17,0.83,14,70%,0.6390728476821192,0.8931050439611291,0.6943544655252198,0.6943544655252198
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,14,70%,0.5720369481765835,0.8932284349536387,0.6125160717566469,0.612502926715055
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,14,70%,0.5924402359515678,0.8963128229215594,0.6398905901622004,0.6398755357247695
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,14,70%,0.6045233565842316,0.8999370673379484,0.6555546863046942,0.6555739123593738
Immune,Oversampling,ROS,XGBoost,0.33,0.67,14,70%,0.6103202846975089,0.899404052443385,0.6625744934445768,0.6625744934445769
Immune,Oversampling,ROS,Random Forest,0.33,0.67,14,70%,0.6127807655805125,0.8963442850532161,0.6649699213327164,0.6649699213327164
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,14,70%,0.6117274167987322,0.8676594549030626,0.6584972681894972,0.6584874736595645
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,14,70%,0.6273924931643052,0.8891498356035697,0.6805735088549726,0.6805612634298127
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,14,70%,0.8009140245644102,0.44115796098174953,0.6657402708134554,0.6657226024703014
Immune,Oversampling,ROS,XGBoost,0.5,0.5,14,70%,0.8071087993064586,0.4438617401668653,0.668891537544696,0.6688915375446961
Immune,Oversampling,ROS,Random Forest,0.5,0.5,14,70%,0.8196443691786621,0.4479407681628875,0.6746876446089772,0.6746876446089773
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,14,70%,0.9156129999063407,0.5686365751512331,0.6761030581737428,0.61053617419808
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,14,70%,0.9314232033818695,0.5797398041222044,0.7027317343499712,0.6281336229671813
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,14,70%,0.935179358086847,0.5825166601332811,0.7090884058544347,0.6324443395484226
Immune,Oversampling,ROS,XGBoost,0.67,0.33,14,70%,0.9432657926102503,0.5896289673670094,0.723938962539967,0.6433849821215734
Immune,Oversampling,ROS,Random Forest,0.67,0.33,14,70%,0.9416936603424341,0.590711175616836,0.7235197839315651,0.6446089773253123
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,14,70%,0.9023133839093378,0.5686365751512331,0.6476822585401718,0.6476703348162023
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,14,70%,0.9100516674495068,0.5797398041222044,0.6702424592971381,0.6702283802031351
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,14,70%,0.9074889867841409,0.5825166601332811,0.6791575539742891,0.6791755172685076
Immune,Oversampling,ROS,XGBoost,0.83,0.17,14,70%,0.9094159713945172,0.5896289673670094,0.6851013110846246,0.6851013110846246
Immune,Oversampling,ROS,Random Forest,0.83,0.17,14,70%,0.9102267468764461,0.590711175616836,0.6941230911614994,0.6941230911614993
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,15,75%,0.5993561080307638,0.8788355625491738,0.6457114875682932,0.6457012981336597
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,15,75%,0.6177570806931827,0.886891714160456,0.6690896926966663,0.6690777576853526
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,15,75%,0.620272783632982,0.8816272580408283,0.6709502129534439,0.6709502129534439
Immune,Oversampling,ROS,XGBoost,0.17,0.83,15,75%,0.6328715365239295,0.8945260347129506,0.687805963506898,0.687805963506898
Immune,Oversampling,ROS,Random Forest,0.17,0.83,15,75%,0.6226703330278033,0.8799654576856649,0.673244067935705,0.6732887065428633
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,15,75%,0.5699899295065458,0.8906372934697089,0.6093920733082809,0.6093797805848158
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,15,75%,0.5898864211820878,0.8936869793950022,0.6362133527111997,0.6361992437941805
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,15,75%,0.5947622329427981,0.8872081069173153,0.6413570274636511,0.6413570274636511
Immune,Oversampling,ROS,XGBoost,0.33,0.67,15,75%,0.6068696565171742,0.9003115264797508,0.6585447263017357,0.6585447263017357
Immune,Oversampling,ROS,Random Forest,0.33,0.67,15,75%,0.599883347914844,0.8881692573402418,0.6477563349336197,0.6478082487583675
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,15,75%,0.6084529505582137,0.8671212518576799,0.6545833532015672,0.6545740635517286
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,15,75%,0.6232590529247911,0.8828364752301622,0.6746237170671359,0.6746123075236999
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,15,75%,0.7955917082130675,0.44529299456601557,0.665442796299016,0.665442796299016
Immune,Oversampling,ROS,XGBoost,0.5,0.5,15,75%,0.8146534653465346,0.45772140631953717,0.676791277258567,0.676791277258567
Immune,Oversampling,ROS,Random Forest,0.5,0.5,15,75%,0.8244766505636071,0.4421416234887737,0.6739865784830479,0.6739365147916216
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,15,75%,0.9136288137074919,0.5602852088135957,0.6632471950362346,0.598321604965252
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,15,75%,0.9307321350284963,0.5739389024060557,0.6954548262392283,0.6199243794180503
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,15,75%,0.934792186811573,0.5796903460837887,0.705690510418695,0.6285063886033191
Immune,Oversampling,ROS,XGBoost,0.67,0.33,15,75%,0.9459279038718291,0.5824883529734174,0.7193506853624483,0.6339563862928349
Immune,Oversampling,ROS,Random Forest,0.67,0.33,15,75%,0.9404145077720207,0.5795635976583289,0.7107439981418793,0.6290218095443748
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,15,75%,0.9024390243902439,0.5602852088135957,0.6422597219853318,0.6422483500152979
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,15,75%,0.9083735203857957,0.5739389024060557,0.6665155273161856,0.6665022740972109
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,15,75%,0.9002790424438244,0.5796903460837887,0.6675723307387281,0.6675723307387281
Immune,Oversampling,ROS,XGBoost,0.83,0.17,15,75%,0.9103248776145972,0.5824883529734174,0.6838006230529595,0.6838006230529595
Immune,Oversampling,ROS,Random Forest,0.83,0.17,15,75%,0.9011226252158895,0.5795635976583289,0.6730235156317028,0.6730727704599438
Immune,Oversampling,ROS,Logistic Regression,0.17,0.83,16,80%,0.6073180585213828,0.8623996066218653,0.6523930503196198,0.6523930503196197
Immune,Oversampling,ROS,Decision Tree,0.17,0.83,16,80%,0.618701410883962,0.8831689272503083,0.6694689802181881,0.6694580015412278
Immune,Oversampling,ROS,Naive Bayes,0.17,0.83,16,80%,0.6240224003089698,0.8898526779567671,0.6768552939556657,0.6768552939556657
Immune,Oversampling,ROS,XGBoost,0.17,0.83,16,80%,0.6271411695215594,0.8858990404672508,0.6795994993742177,0.6795994993742178
Immune,Oversampling,ROS,Random Forest,0.17,0.83,16,80%,0.6294591484464902,0.8861887403807209,0.6823656252510892,0.6823243571573193
Immune,Oversampling,ROS,Logistic Regression,0.33,0.67,16,80%,0.5712468867574585,0.8834617275856417,0.6101868546139977,0.6101868546139977
Immune,Oversampling,ROS,Decision Tree,0.33,0.67,16,80%,0.5861698556562605,0.8971434443074394,0.6319170421989269,0.6319034163883894
Immune,Oversampling,ROS,Naive Bayes,0.33,0.67,16,80%,0.5997975522223244,0.8974253063472394,0.6493184634448574,0.6493184634448576
Immune,Oversampling,ROS,XGBoost,0.33,0.67,16,80%,0.5981321438528018,0.8950771798080934,0.6468502294534835,0.6468502294534835
Immune,Oversampling,ROS,Random Forest,0.33,0.67,16,80%,0.6074869254060006,0.8938841636289996,0.6582781142031637,0.6582304110143754
Immune,Oversampling,ROS,Logistic Regression,0.5,0.5,16,80%,0.7455417353514161,0.4077200458941157,0.6342812653663334,0.6342812653663333
Immune,Oversampling,ROS,Decision Tree,0.5,0.5,16,80%,0.6244465413370109,0.8839909576654337,0.6761987049705982,0.6761880297970717
Immune,Oversampling,ROS,Naive Bayes,0.5,0.5,16,80%,0.7913326653306614,0.4349442379182156,0.6601266694203497,0.6601266694203497
Immune,Oversampling,ROS,XGBoost,0.5,0.5,16,80%,0.7973128598848368,0.433249895702962,0.6615561118064247,0.6615561118064247
Immune,Oversampling,ROS,Random Forest,0.5,0.5,16,80%,0.6342939481268012,0.8914540299716485,0.6888444238927068,0.688803401498279
Immune,Oversampling,ROS,Logistic Regression,0.67,0.33,16,80%,0.9135387641370267,0.562014722194212,0.6655806652546552,0.6008031470250779
Immune,Oversampling,ROS,Decision Tree,0.67,0.33,16,80%,0.9397862720920674,0.5724837255883826,0.7022636455399637,0.6190084767531466
Immune,Oversampling,ROS,Naive Bayes,0.67,0.33,16,80%,0.9377667630455735,0.5805984144574206,0.7094405310211969,0.6301803662398457
Immune,Oversampling,ROS,XGBoost,0.67,0.33,16,80%,0.9388819357530246,0.5791302110138961,0.7088932993395471,0.6282853566958698
Immune,Oversampling,ROS,Random Forest,0.67,0.33,16,80%,0.9437019036046983,0.5773042616451932,0.7116864608336708,0.6264425997165418
Immune,Oversampling,ROS,Logistic Regression,0.83,0.17,16,80%,0.8904277987215211,0.562014722194212,0.6443615800688413,0.6443615800688411
Immune,Oversampling,ROS,Decision Tree,0.83,0.17,16,80%,0.9043362104397863,0.5724837255883826,0.6639733040280715,0.6639609555612638
Immune,Oversampling,ROS,Naive Bayes,0.83,0.17,16,80%,0.9078893019413465,0.5805984144574206,0.67444582128597,0.67444582128597
Immune,Oversampling,ROS,XGBoost,0.83,0.17,16,80%,0.9034209428452232,0.5791302110138961,0.6726115978306217,0.6726115978306216
