Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,8,40%,0.9274127478289366,0.7847011144883486,0.6247329283186134,0.622933463637104
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,8,40%,0.38215451577801957,0.8050682261208577,0.637881110778677,0.6371275783040489
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,8,40%,0.3682673588578845,0.8493003229278795,0.641652222921862,0.6364087301587301
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,8,40%,0.3960077269800386,0.8799126637554585,0.6487396280453617,0.6495507060333762
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,9,45%,0.7390887290167866,0.35625939197780604,0.6153773600793403,0.6156466512702079
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,9,45%,0.7854649317676928,0.36010475774770845,0.6313632402970751,0.6327180600796236
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,9,45%,0.7978075517661388,0.3831903276131045,0.64353494377181,0.6448734115821128
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,9,45%,0.782608695652174,0.38698118841445206,0.6413921861030293,0.6453556731334509
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,9,45%,0.7933491686460807,0.3812785388127854,0.6410383572057086,0.6411865373645179
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,9,45%,0.5418037280701754,0.9138827881169806,0.571314447467188,0.5709584295612009
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,9,45%,0.762170790103751,0.2778990251709588,0.5960224022426387,0.5976112920738328
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,9,45%,0.56025824964132,0.9138065522620905,0.6019524944286712,0.6003492094286546
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,9,45%,0.7791505791505792,0.30128396536279484,0.6092526917986187,0.6140505584950029
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,9,45%,0.7804878048780488,0.3287671232876712,0.6182034020087159,0.6183685111237878
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,9,45%,0.5691447415585347,0.917697376025893,0.6122112442478063,0.6118937644341801
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,9,45%,0.5809532555790247,0.920413211115961,0.631554920164722,0.6301121968874411
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,9,45%,0.5877004672307109,0.9075663026521061,0.6386895400540978,0.637307207294597
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,9,45%,0.5939465408805031,0.9023589131083906,0.6521924811562213,0.6482951205173427
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,9,45%,0.6013122346584331,0.889269406392694,0.6501649198440095,0.650028522532801
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,9,45%,0.23222748815165878,0.7305454545454545,0.6373386160853559,0.573729792147806
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,9,45%,0.25170958824385276,0.8016682113067656,0.6802370395128664,0.596742671009772
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,9,45%,0.265795631825273,0.8191105769230769,0.6917993601792943,0.6055873508584732
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,9,45%,0.24634219169901464,0.8409785932721713,0.7037625234950929,0.606114050558495
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,9,45%,0.2614155251141553,0.8674242424242424,0.7164522152349553,0.6109526525955505
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,9,45%,0.908912264478095,0.7305454545454545,0.6010705052924561,0.6007505773672055
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,9,45%,0.35006547359231777,0.8016682113067656,0.6267757503369251,0.6281577994933044
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,9,45%,0.9225819032761311,0.8191105769230769,0.6286331635662648,0.6271219322921718
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,9,45%,0.359510301582562,0.8409785932721713,0.634892632701556,0.6391828336272781
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,9,45%,0.3807077625570776,0.8674242424242424,0.6401828436502606,0.6403308613804906
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,10,50%,0.7743992153016185,0.3275933609958506,0.6158949831116919,0.6153406433508288
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,10,50%,0.7498676548438327,0.3710057621791514,0.6242426710545699,0.6255130627402437
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,10,50%,0.7834902244750181,0.3779252532308767,0.6367629059450473,0.6368081019731099
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,10,50%,0.7898230088495575,0.37255413514218627,0.6352977276193894,0.6316137566137566
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,10,50%,0.7848232848232848,0.40116896918172157,0.6491686872734241,0.6575096277278563
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,10,50%,0.5400061977068484,0.9038381742738589,0.5654773501797286,0.5661279426284883
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,10,50%,0.5467256497353662,0.9063645887899424,0.5812128920871792,0.5795817317089061
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,10,50%,0.7578225460780111,0.30876702759343344,0.6050643797185044,0.6051161166404749
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,10,50%,0.7797858099062919,0.30393947299765195,0.6078323605932718,0.6035714285714285
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,10,50%,0.5464048146974976,0.9165781083953242,0.6026010263784867,0.5920410783055199
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,10,50%,0.7805402820941908,0.3386929460580913,0.6215489097675649,0.6210050407940549
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,10,50%,0.5761313510864238,0.9236511262441068,0.625445425691741,0.6239494429604534
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,10,50%,0.5971045197740112,0.8859587844917918,0.6441840011844433,0.6441417845294221
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,10,50%,0.7990249187432286,0.3848160709626924,0.6426361009495513,0.639021164021164
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,10,50%,0.5748109174613614,0.9287991498405951,0.6432371308070337,0.6336328626444159
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,10,50%,0.2287344398340249,0.7611322057300656,0.653140432976375,0.5776646053110222
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,10,50%,0.26178627553693035,0.7653139356814701,0.6613725209537129,0.5928073490129651
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,10,50%,0.2715682850157178,0.8107403545359749,0.6866726101538935,0.604155753448577
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,10,50%,0.24471693190712235,0.8527272727272728,0.7022924289332958,0.5956349206349206
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,10,50%,0.2688629117959617,0.8322368421052632,0.7068090203833283,0.6205391527599486
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,10,50%,0.8924273858921162,0.7611322057300656,0.5991346551453709,0.5996985916956815
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,10,50%,0.9126506024096386,0.7653139356814701,0.6113881820553314,0.6098768649423415
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,10,50%,0.36989172196996156,0.8107403545359749,0.6330080118229696,0.6330539549502358
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,10,50%,0.3574223845551787,0.8527272727272728,0.6318906932166825,0.6280423280423281
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,10,50%,0.9218916046758767,0.8322368421052632,0.6273640835103179,0.6174582798459564
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,11,55%,0.7493654822335025,0.3350354609929078,0.6115792863876927,0.6118013889545046
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,11,55%,0.7775473165672803,0.3543660640434834,0.6262329132568961,0.6255404845110466
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,11,55%,0.775390625,0.38008616562948777,0.6355579280453187,0.6368759425351218
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,11,55%,0.7946692991115498,0.3859060402684564,0.642759969941178,0.6418951418951419
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,11,55%,0.8039961941008563,0.3957845433255269,0.6499630022351227,0.6507936507936508
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,11,55%,0.7378048780487805,0.251725768321513,0.5812065397498803,0.5814711579345208
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,11,55%,0.7543628580836351,0.2707077868368191,0.5910546060074832,0.5902387016525499
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,11,55%,0.7437735849056604,0.31450454763044516,0.6036357229624114,0.6051273910627828
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,11,55%,0.7540707467714767,0.32190795781399806,0.6081064885595087,0.6071428571428571
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,11,55%,0.778751369112815,0.3330210772833724,0.6195119346398248,0.6204481792717087
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,11,55%,0.5658306285039835,0.9066666666666666,0.6060429254783484,0.6058014834412057
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,11,55%,0.7811810830678755,0.37669857024695735,0.6353207815605333,0.6346620861221347
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,11,55%,0.5868919610855095,0.9144726344343386,0.6386955717970808,0.6372727994285261
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,11,55%,0.8019417475728156,0.3959731543624161,0.6487587779534087,0.6479076479076479
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,11,55%,0.5978260869565217,0.9016393442622951,0.6495167405350564,0.6486928104575164
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,11,55%,0.2208983451536643,0.7506426735218509,0.6471573932549715,0.5741011952567676
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,11,55%,0.23514120288313836,0.8155737704918032,0.6836990918511776,0.589942545756086
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,11,55%,0.2527525131641934,0.8127244740892765,0.6865030821150608,0.5993332804190808
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,11,55%,0.24065196548418025,0.8444070647603028,0.6999501298264823,0.5968013468013468
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,11,55%,0.2468384074941452,0.8696369636963697,0.7162214182266514,0.6062091503267973
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,11,55%,0.3244444444444444,0.7506426735218509,0.6033570409533401,0.6035810459677801
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,11,55%,0.33664185277088504,0.8155737704918032,0.6208743705659651,0.6201504471954037
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,11,55%,0.3655656614009893,0.8127244740892765,0.6265604680978415,0.627906976744186
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,11,55%,0.3727229146692234,0.8444070647603028,0.6336346233577778,0.6327561327561327
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,11,55%,0.38548009367681496,0.8696369636963697,0.642716780202763,0.6435574229691877
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,12,60%,0.5644610632417493,0.9029126213592233,0.6037148776578047,0.6034557422483977
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,12,60%,0.7656675749318801,0.3673202614379085,0.6278099304808332,0.6286443346544329
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,12,60%,0.798689138576779,0.3697442566103164,0.6376124565583822,0.6357220807566388
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,12,60%,0.8095467695274832,0.3682825180960737,0.6403787950551275,0.6389991181657848
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,12,60%,0.8011310084825636,0.3662214562688496,0.6382743490439021,0.6401369276850664
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,12,60%,0.5393119123876433,0.90499306518724,0.5666363733689748,0.566343322362723
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,12,60%,0.548269460283782,0.9007625272331155,0.5816725289050089,0.5806504153319941
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,12,60%,0.7905819295558959,0.298367287964167,0.609104511508461,0.6069116042197162
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,12,60%,0.5697642163661581,0.9010747971046282,0.6068635673978714,0.6083553791887125
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,12,60%,0.7794594594594595,0.31064196467040067,0.6119720660581072,0.6140350877192983
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,12,60%,0.569275802254987,0.9103675450762829,0.6113796880798514,0.6111207344534904
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,12,60%,0.5799330189324038,0.9242919389978214,0.6295342149800234,0.6285900428904935
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,12,60%,0.8022342995169082,0.38390406010692096,0.643959650217587,0.6421244088759549
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,12,60%,0.8068747173224785,0.391313884623821,0.6483491647803351,0.6470458553791887
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,12,60%,0.6000567697984672,0.910814304179233,0.6560021372149885,0.654257595207531
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,12,60%,0.9329056865464632,0.532587717127728,0.6321517441791152,0.5574657890178417
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,12,60%,0.2360566448801743,0.7961058045554739,0.6746662678890002,0.5891199305065422
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,12,60%,0.24808553677214276,0.8470646275283671,0.7014807691319938,0.5988359403419425
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,12,60%,0.2500548365869708,0.8450704225352113,0.7011834049747143,0.6000881834215167
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,12,60%,0.24558380008616976,0.8456973293768546,0.7039736646884273,0.6031236628155755
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,12,60%,0.9068134535367545,0.532587717127728,0.5929013615901149,0.5926294820717132
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,12,60%,0.9049019607843137,0.7961058045554739,0.6154015161644266,0.6144741842662468
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,12,60%,0.35283918508886,0.8470646275283671,0.6325303780075014,0.6305565660240088
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,12,60%,0.9021715288440447,0.8450704225352113,0.6342233669037418,0.6355820105820106
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,12,60%,0.36492890995260663,0.8456973293768546,0.6335906768207572,0.6354300385109114
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,13,65%,0.8681229773462783,0.34234665390444285,0.6450494388201595,0.6443476175247841
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,13,65%,0.8498217468805704,0.38564206268958545,0.6593320121656214,0.6617050067658998
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,13,65%,0.901072705601907,0.40487347703842547,0.6800677855479151,0.6791806581598389
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,13,65%,0.901978021978022,0.4201474201474201,0.6875211210769463,0.6891534391534392
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,13,65%,0.9150858175248419,0.40166534496431405,0.6823360176218658,0.6833892948844559
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,13,65%,0.8398669517700166,0.28196538246789504,0.6139773222139939,0.6132075471698113
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,13,65%,0.6129548180727709,0.9300303336703741,0.6764332330182339,0.6742344509597554
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,13,65%,0.6287479556605488,0.926496184228143,0.6879482672926188,0.6887172599059772
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,13,65%,0.6290145484490804,0.9383701883701884,0.6958234436996573,0.6943426943426944
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,13,65%,0.6377317925288901,0.9409199048374306,0.7052100508051773,0.7043254987161762
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,13,65%,0.8527538403896591,0.3630852676078807,0.6500497257183565,0.6493843939878478
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,13,65%,0.6080558242365621,0.8898887765419615,0.663070195684277,0.6611035934445948
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,13,65%,0.9106498194945848,0.40527513723390013,0.6826267883986505,0.6817327065144392
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,13,65%,0.6311193816203836,0.9027436527436528,0.6907528943329914,0.6894586894586895
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,13,65%,0.6353139960574486,0.8945281522601111,0.692443139490937,0.6916847718743828
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,13,65%,0.25125628140703515,0.8511213185625507,0.7053636149463001,0.6027342500799489
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,13,65%,0.9758341759352882,0.5782504493708808,0.7525024848754496,0.6352428206284769
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,13,65%,0.9764359351988218,0.587576538833387,0.7582757593279124,0.6443922095366017
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,13,65%,0.980958230958231,0.584981684981685,0.7641025641025642,0.6446886446886447
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,13,65%,0.9849325931800159,0.5901639344262295,0.7728337236533958,0.6517874777799724
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,13,65%,0.35072186328467736,0.8511213185625507,0.6503989955897703,0.6497041893188359
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,13,65%,0.9405460060667341,0.5782504493708808,0.696149978090507,0.6940309727860472
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,13,65%,0.9398848574106307,0.587576538833387,0.708589511308738,0.7093351242444593
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,13,65%,0.9488124488124489,0.584981684981685,0.7104499137266127,0.708994708994709
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,13,65%,0.9532117367168914,0.5901639344262295,0.7198172024788707,0.7189413391269998
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,14,70%,0.5606973058637084,0.9230023852116875,0.6028320613673964,0.6015366912883708
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,14,70%,0.7650019357336431,0.3680730185340412,0.6275818961717826,0.627763041556145
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,14,70%,0.7793464052287582,0.37109423627536414,0.632816891972494,0.6323272636567723
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,14,70%,0.7682789651293588,0.3935087382369887,0.6392873800911557,0.6432350718065004
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,14,70%,0.7919161676646707,0.3878299120234604,0.6429057816998036,0.642765450210893
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,14,70%,0.5340298116011715,0.910629099582588,0.5612295220648614,0.559815893990572
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,14,70%,0.7329939842665433,0.2950544844928751,0.593862807722628,0.5940713853599516
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,14,70%,0.7476553341148886,0.3175650441927051,0.6049901942193064,0.6044524819156897
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,14,70%,0.5593260560037968,0.905319761859036,0.6073000148331817,0.6025132275132276
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,14,70%,0.7622610141313383,0.33614369501466274,0.6155947832871479,0.6154410416284614
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,14,70%,0.5617104852028746,0.937984496124031,0.6059977933485219,0.6046546156415872
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,14,70%,0.5872947009606445,0.8825556486914408,0.6316145058933395,0.6314393410582159
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,14,70%,0.7894869850897144,0.38889580480517866,0.6424049185215447,0.6419306560239462
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,14,70%,0.5827407496685549,0.9285577107739581,0.6423521304474217,0.6377551020408163
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,14,70%,0.8014598540145985,0.40249266862170086,0.6513380774301164,0.651201173665872
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,14,70%,0.23568872987477638,0.7282358360202672,0.6372494725036952,0.5755911064919639
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,14,70%,0.24904535717611995,0.7937073315523895,0.6743647033037885,0.5924426450742241
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,14,70%,0.2672725009336487,0.794008875739645,0.6762573631623517,0.5982165128460963
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,14,70%,0.255041290570386,0.8373266078184111,0.703115404375976,0.6091269841269841
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,14,70%,0.24890029325513197,0.8403465346534653,0.6996135256690362,0.6005868329359986
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,14,70%,0.9177847346451997,0.7282358360202672,0.5941973580804557,0.5928881630229019
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,14,70%,0.3535438204340132,0.7937073315523895,0.6193407346217686,0.619526269254037
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,14,70%,0.36897796589070087,0.794008875739645,0.6290097876435886,0.6285233225243203
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,14,70%,0.9158824659112733,0.8373266078184111,0.6301562227268845,0.6255668934240363
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,14,70%,0.38233137829912023,0.8403465346534653,0.6344684414431381,0.6343297267559141
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,15,75%,0.5660862244671895,0.8855617938587371,0.603641126878115,0.6035336913216699
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,15,75%,0.7655992680695334,0.36430126251632566,0.6266384107693433,0.6272423228944968
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,15,75%,0.7916666666666666,0.36453488372093024,0.6341961215015325,0.6338979104825098
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,15,75%,0.8005919348871624,0.3777273520684238,0.6408330219618541,0.638095238095238
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,15,75%,0.7937771345875543,0.3791911510542689,0.6412741106237774,0.6437863745292708
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,15,75%,0.5375131054728455,0.8884036875303251,0.5622929921236609,0.5621687164385935
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,15,75%,0.7314589329200797,0.28767958206356115,0.5912743550810092,0.5919732441471572
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,15,75%,0.7606042998256828,0.30441860465116277,0.6041962502337507,0.6038647342995169
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,15,75%,0.7648047039059219,0.31785651946238436,0.609026281474197,0.6059964726631394
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,15,75%,0.7622203811101905,0.31800898721050813,0.6103439307025751,0.6131461828141047
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,15,75%,0.5721734480146174,0.8899286060858114,0.6125082842037313,0.6124025636584098
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,15,75%,0.5831849543734698,0.9125816282107096,0.6316678291859581,0.6310211527602831
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,15,75%,0.7948967193195626,0.38034883720930235,0.6409960011707857,0.640707758570514
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,15,75%,0.7921232876712329,0.40373538139291326,0.6477775106928922,0.6452380952380953
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,15,75%,0.5932472241105824,0.9049429657794676,0.6481310284984148,0.6456692913385826
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,15,75%,0.21272613849033062,0.7529440628066733,0.6473784818450647,0.5716265373289451
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,15,75%,0.23979103178058336,0.7742479617655328,0.6628611636629986,0.5858923685010642
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,15,75%,0.24627906976744185,0.818708929261693,0.6872768985077822,0.5954251789767767
2018,Oversampling,SMOTE,XGBoost,0.67,0.33,15,75%,0.2614766975039274,0.823982398239824,0.6898214868745853,0.5986772486772487
2018,Oversampling,SMOTE,Random Forest,0.67,0.33,15,75%,0.24334600760456274,0.8064146620847652,0.6829416840309115,0.5963711057856899
2018,Oversampling,SMOTE,Logistic Regression,0.83,0.17,15,75%,0.89249324183822,0.7529440628066733,0.5959557219026257,0.5958427160921531
2018,Oversampling,SMOTE,Decision Tree,0.83,0.17,15,75%,0.3548106225511537,0.7742479617655328,0.6176029191798931,0.6182078790774443
2018,Oversampling,SMOTE,Naive Bayes,0.83,0.17,15,75%,0.35593023255813955,0.818708929261693,0.6269803825650504,0.6266806355858215
2018,Oversampling,SMOTE,XGBoost,0.83,0.17,15,75%,0.37231628556467095,0.823982398239824,0.6354541684462099,0.6327160493827161
2018,Oversampling,SMOTE,Random Forest,0.83,0.17,15,75%,0.3788454891116488,0.8064146620847652,0.6390666916565365,0.641561109209175
2018,Oversampling,SMOTE,Logistic Regression,0.17,0.83,16,80%,0.5615763546798029,0.8996869292981998,0.6014674294524125,0.6002663375341042
2018,Oversampling,SMOTE,Decision Tree,0.17,0.83,16,80%,0.7714854351366022,0.3477126314931094,0.6224897954927723,0.6228366657164963
2018,Oversampling,SMOTE,Naive Bayes,0.17,0.83,16,80%,0.7551064287250053,0.38538351805113574,0.6308769321505001,0.6322165229728255
2018,Oversampling,SMOTE,XGBoost,0.17,0.83,16,80%,0.7980702963473466,0.3821782178217822,0.6425470280626472,0.6420304232804233
2018,Oversampling,SMOTE,Random Forest,0.17,0.83,16,80%,0.8055009823182712,0.38936372269705605,0.646342017598528,0.6427539720751083
2018,Oversampling,SMOTE,Logistic Regression,0.33,0.67,16,80%,0.5353774515607119,0.8848812940255675,0.5615529658533635,0.560250747044303
2018,Oversampling,SMOTE,Decision Tree,0.33,0.67,16,80%,0.7327979162144562,0.27529968197015414,0.5875847685920398,0.5879789876613593
2018,Oversampling,SMOTE,Naive Bayes,0.33,0.67,16,80%,0.7445333333333334,0.3063755075167343,0.6011960029714356,0.6028047582669431
2018,Oversampling,SMOTE,XGBoost,0.33,0.67,16,80%,0.7763371150729336,0.31617161716171616,0.6123601624575976,0.6117724867724867
2018,Oversampling,SMOTE,Random Forest,0.33,0.67,16,80%,0.7800891530460624,0.33238366571699907,0.6180147495251662,0.6140266409886054
2018,Oversampling,SMOTE,Logistic Regression,0.5,0.5,16,80%,0.5664007128103358,0.9121445343073311,0.6097342754352391,0.6085163050539171
2018,Oversampling,SMOTE,Decision Tree,0.5,0.5,16,80%,0.5831248697102356,0.9124194732121015,0.6308884416654292,0.6305330455674553
2018,Oversampling,SMOTE,Naive Bayes,0.5,0.5,16,80%,0.5857873634729711,0.9298803906507187,0.6397475327832992,0.6381643566517516
2018,Oversampling,SMOTE,XGBoost,0.5,0.5,16,80%,0.7709677419354839,0.43382838283828384,0.6522190290599637,0.6517857142857143
2018,Oversampling,SMOTE,Random Forest,0.5,0.5,16,80%,0.7971195992485911,0.4029756251978474,0.6487534375989237,0.6453217782057454
2018,Oversampling,SMOTE,Logistic Regression,0.67,0.33,16,80%,0.9388207670232194,0.5326376554174067,0.6417173399297449,0.5593088216188126
2018,Oversampling,SMOTE,Decision Tree,0.67,0.33,16,80%,0.23542363206393216,0.7815376285868977,0.6660647928200271,0.5853320845380136
2018,Oversampling,SMOTE,Naive Bayes,0.67,0.33,16,80%,0.24207176560956875,0.7992753623188406,0.6777759311915416,0.5928735130415803
