Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,8,40%,0.8123456790123457,0.5150684931506849,0.6980430528375734,0.6980430528375734
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,8,40%,0.802937576499388,0.49810174639331817,0.6878806604307016,0.687808583364983
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,8,40%,0.9317343173431735,0.552063405301995,0.6666720967396675,0.5878373183670331
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,8,40%,0.29863119336803545,0.8413905486148832,0.7075478639488758,0.6212048192771085
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,8,40%,0.30973908550762075,0.8638328530259366,0.7216551737587976,0.6304572461896151
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,8,40%,0.32367906066536206,0.8902045209903121,0.7384531334920467,0.6418786692759295
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,8,40%,0.3249810174639332,0.895397489539749,0.7414342436097816,0.643372578807444
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,8,40%,0.3817650676506765,0.552063405301995,0.6442886540775296,0.6442684708234028
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,8,40%,0.4401388085598612,0.8413905486148832,0.6774711005019814,0.6774939759036145
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,8,40%,0.4479462671144407,0.8638328530259366,0.6850942908809093,0.6850942908809093
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,8,40%,0.947945205479452,0.8902045209903121,0.6886497064579256,0.6886497064579257
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,8,40%,0.9476082004555809,0.895397489539749,0.699487990805298,0.699582225598177
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,9,45%,0.7897233201581028,0.4095940959409594,0.6502590490639735,0.6502426023371831
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,9,45%,0.8314855875831486,0.4497943797121316,0.6793180260452364,0.6793180260452365
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,9,45%,0.8409282700421941,0.45763490241102184,0.6855338691159587,0.6855338691159587
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,9,45%,0.8528678304239401,0.47582608695652173,0.6968552842576624,0.6968168377109062
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,9,45%,0.8624401913875598,0.48683322079675895,0.7045914922349764,0.7045914922349764
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,9,45%,0.5592226503601944,0.9123957906245729,0.5965751506430683,0.5965967334107839
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,9,45%,0.5774300718036652,0.9232350925291295,0.6238005483207676,0.6238005483207677
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,9,45%,0.8470588235294118,0.4133180252583238,0.669345579793341,0.669345579793341
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,9,45%,0.8601351351351352,0.44278260869565217,0.6853787782517926,0.6853365802748304
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,9,45%,0.8644501278772379,0.45644834571235654,0.6924375422012155,0.6924375422012155
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,9,45%,0.7317718940936864,0.4910482438157715,0.6555159207050426,0.6555046812000274
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,9,45%,0.7672906916276651,0.505654557916381,0.6761480466072652,0.6761480466072652
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,9,45%,0.8255722178374112,0.48036739380022964,0.6894374282433984,0.6894374282433984
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,9,45%,0.7990249187432286,0.5130434782608696,0.6919775498472058,0.6919464254652983
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,9,45%,0.8222222222222222,0.5246455097906819,0.7056043214044564,0.7056043214044565
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,9,45%,0.932895995626623,0.5499516596841766,0.6644400351550105,0.5847058019544864
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,9,45%,0.2955791638108293,0.8398247322297955,0.7061984962874909,0.6196024674434544
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,9,45%,0.30884041331802525,0.8883751651254954,0.7350436136911522,0.6350172215843858
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,9,45%,0.3332173913043478,0.8772893772893773,0.732825491736808,0.643242303009219
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,9,45%,0.32545577312626606,0.8731884057971014,0.729332792110169,0.6390952059419311
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,9,45%,0.9104824381577149,0.5499516596841766,0.6405884033325481,0.6406068475363903
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,9,45%,0.9210075394105551,0.8398247322297955,0.664324880054832,0.664324880054832
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,9,45%,0.4535017221584386,0.8883751651254954,0.6923076923076923,0.6923076923076923
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,9,45%,0.47304347826086957,0.8772893772893773,0.7013790808144988,0.7013393633675422
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,9,45%,0.49088453747467925,0.8731884057971014,0.7137069547602971,0.7137069547602971
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,10,50%,0.7931523022432113,0.4131611316113161,0.6527060270602706,0.6527060270602706
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,10,50%,0.8243016759776536,0.4551202961135102,0.6790636176018591,0.6790808851877554
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,10,50%,0.8527820710973725,0.45608596817524283,0.688675346145898,0.6886753461458979
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,10,50%,0.868234007654456,0.4971822166562304,0.7108641202254226,0.7108641202254227
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,10,50%,0.8635416666666667,0.503951367781155,0.7121822452514524,0.712245518079611
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,10,50%,0.8025261860751695,0.3204182041820418,0.6207872078720786,0.6207872078720788
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,10,50%,0.8545081967213115,0.38587291795188156,0.6600914319905901,0.6601125761431105
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,10,50%,0.851010101010101,0.41785492870427776,0.6723496590204587,0.6723496590204587
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,10,50%,0.874043555032372,0.4649342517219787,0.6989668127739511,0.6989668127739511
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,10,50%,0.8745837957824639,0.4790273556231003,0.7051880399014652,0.7052567608629596
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,10,50%,0.7755458515283843,0.43690036900369006,0.6552275522755227,0.6552275522755228
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,10,50%,0.6116262837770465,0.946020974706971,0.6727020833442334,0.6726810085588711
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,10,50%,0.827683615819209,0.48439760281049804,0.6917751601570572,0.6917751601570572
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,10,50%,0.8518708354689902,0.5203506574827802,0.7149342517219788,0.7149342517219787
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,10,50%,0.6413764510779436,0.9404255319148936,0.7074545642563533,0.707383773928897
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,10,50%,0.26396063960639604,0.7951092997406447,0.6769219531665394,0.597970479704797
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,10,50%,0.3016656384947563,0.8578947368421053,0.7171408383434027,0.6258770915259465
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,10,50%,0.3058483157677206,0.8736717827626919,0.7264776749484803,0.6308121512709237
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,10,50%,0.3340638697557921,0.8981481481481481,0.7445548433048433,0.6480901690670007
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,10,50%,0.3209726443768997,0.9056603773584906,0.7465894205847106,0.6438772409601945
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,10,50%,0.4054120541205412,0.7951092997406447,0.6521525215252153,0.6521525215252153
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,10,50%,0.4421653300431832,0.8578947368421053,0.6789084167563642,0.6789266712930835
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,10,50%,0.4474064889439967,0.8736717827626919,0.6872287662740236,0.6872287662740235
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,10,50%,0.5003130870381967,0.8981481481481481,0.7147777082028804,0.7147777082028804
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,10,50%,0.5063829787234042,0.9056603773584906,0.7225110519376438,0.7225767243998784
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,11,55%,0.8031809145129225,0.40662044285394766,0.6534891523149183,0.6534891523149183
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,11,55%,0.8349031920460492,0.4473573531473433,0.679441435967951,0.6794251664914126
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,11,55%,0.8529000698812019,0.45857599098252866,0.6897351957919031,0.6897134805072804
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,11,55%,0.868188894654904,0.4762311414745232,0.7019641332194706,0.7019641332194705
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,11,55%,0.8542039355992844,0.5276243093922652,0.7187845303867404,0.7187845303867403
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,11,55%,0.7957860615883307,0.3294564974278685,0.6224558264370387,0.6224558264370387
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,11,55%,0.8298382264829239,0.38833590354689473,0.6543474245721013,0.6543287767262531
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,11,55%,0.8543613707165109,0.41217358632350176,0.6709496266829835,0.6709253170502584
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,11,55%,0.875,0.4543125533731853,0.6947053800170794,0.6947053800170794
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,11,55%,0.8662175168431184,0.4972375690607735,0.7102209944751381,0.7102209944751381
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,11,55%,0.7708251085669167,0.436703198389622,0.6534332364124358,0.6534332364124357
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,11,55%,0.8096828046744574,0.4759568204121688,0.6820333737506723,0.682018927444795
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,11,55%,0.8257527226137091,0.4843133571294383,0.6910480727774211,0.691028651949272
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,11,55%,0.8467858869018849,0.4987190435525192,0.7042413891261031,0.704241389126103
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,11,55%,0.8187755102040817,0.5541436464088397,0.715745856353591,0.7157458563535911
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,11,55%,0.2690673227465891,0.8006655574043261,0.6806943621419104,0.6010400357861776
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,11,55%,0.30407962988924714,0.8562968811685748,0.7165903089784231,0.6264984227129338
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,11,55%,0.30377606612812325,0.873581847649919,0.7260790748370132,0.6298731798966651
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,11,55%,0.3145459721036151,0.8861267040898155,0.7347228086983079,0.637062339880444
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,11,55%,0.3497237569060773,0.8865546218487395,0.74076526687757,0.6524861878453039
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,11,55%,0.39297696264817716,0.8006655574043261,0.6519235070454037,0.6519235070454037
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,11,55%,0.44048787326510586,0.8562968811685748,0.6789511716297486,0.6789344549596915
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,11,55%,0.4531279353747886,0.873581847649919,0.6905812544217047,0.6905589478628464
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,11,55%,0.4802163393111301,0.8861267040898155,0.7068033020210647,0.7068033020210647
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,11,55%,0.5248618784530387,0.8865546218487395,0.7237569060773481,0.7237569060773481
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,12,60%,0.79396482813749,0.40727831881086624,0.6507944643772424,0.6507944643772424
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,12,60%,0.823874296435272,0.4514843850404832,0.6774836139313714,0.6774836139313712
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,12,60%,0.845065996228787,0.4630618219390391,0.6890748310521927,0.6890553689830362
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,12,60%,0.8661904761904762,0.4746868475991649,0.7006880624638141,0.7007175472928897
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,12,60%,0.858281665190434,0.4908814589665654,0.7049344003693586,0.7049886047100532
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,12,60%,0.7948148148148149,0.3299846232701179,0.6223987698616094,0.6223987698616095
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,12,60%,0.8363078639152258,0.3854260377843465,0.6549929314998073,0.6549929314998072
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,12,60%,0.8496868475991649,0.42052695023247805,0.6730605815578512,0.6730388357874796
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,12,60%,0.8692543411644535,0.4441544885177453,0.688683036066856,0.6887149380300065
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,12,60%,0.6067232375979112,0.9417426545086119,0.6658080361150654,0.6657381615598886
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,12,60%,0.7652933832709113,0.4398769861609431,0.6524859046642747,0.6524859046642747
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,12,60%,0.8015907136715391,0.47924431307029947,0.6803110140084822,0.6803110140084822
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,12,60%,0.8292827504445762,0.4818322713965903,0.6913122776204447,0.6912942392146733
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,12,60%,0.6291436464088398,0.9509394572025052,0.6952714504901125,0.6952380952380952
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,12,60%,0.6281624500665779,0.9559270516717325,0.695178715709284,0.6951126867561408
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,12,60%,0.2665299846232701,0.7893139040680024,0.6740415104947807,0.5976934905176833
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,12,60%,0.30510217195733197,0.8433392539964476,0.7095805079898297,0.6242128261148953
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,12,60%,0.3065266058205614,0.8842523596621957,0.7323865964977646,0.6331697235856368
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,12,60%,0.30845511482254695,0.8907309721175584,0.7363090013632917,0.6353555120678408
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,12,60%,0.32168186423505574,0.8906030855539971,0.7384103190439949,0.6411749810078501
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,12,60%,0.3910814966683752,0.7893139040680024,0.6433111225012814,0.6433111225012814
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,12,60%,0.4373473846549287,0.8433392539964476,0.6760699138928159,0.6760699138928158
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,12,60%,0.4675391768555192,0.8842523596621957,0.6958777523960683,0.6958580900714716
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,12,60%,0.4791231732776618,0.8907309721175584,0.705776040069564,0.7058056099151989
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,12,60%,0.9442755825734549,0.8906030855539971,0.697960576096854,0.697898202076475
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,13,65%,0.5882352941176471,0.9102091020910209,0.6365313653136531,0.6365313653136532
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,13,65%,0.8083588175331294,0.40750256937307294,0.6554222358433488,0.6553585196607556
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,13,65%,0.6177939173853836,0.937973811164714,0.6790420020010898,0.6789528074405787
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,13,65%,0.8383233532934131,0.4384133611691023,0.6769311064718163,0.6769311064718163
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,13,65%,0.8513011152416357,0.46356275303643724,0.6912955465587045,0.6912955465587044
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,13,65%,0.551622418879056,0.9200492004920049,0.58610086100861,0.5861008610086101
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,13,65%,0.8272980501392758,0.3052415210688592,0.620744153850625,0.6206630686198921
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,13,65%,0.8194207836456558,0.3314955203308063,0.6292463827549348,0.6293489493627282
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,13,65%,0.8564356435643564,0.36116910229645094,0.6503131524008352,0.6503131524008351
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,13,65%,0.8689320388349514,0.3623481781376518,0.6538461538461539,0.6538461538461539
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,13,65%,0.7254780999383097,0.4821648216482165,0.6498564985649857,0.6498564985649856
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,13,65%,0.8179959100204499,0.41109969167523125,0.6597914910818315,0.659727576458494
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,13,65%,0.6239316239316239,0.8552722260509993,0.6700603554497421,0.6699965552876335
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,13,65%,0.8469184890656064,0.44467640918580376,0.6821503131524008,0.6821503131524008
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,13,65%,0.8735632183908046,0.46153846153846156,0.6973684210526316,0.6973684210526315
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,13,65%,0.9286592865928659,0.5430352433469192,0.6484624590143365,0.5735957359573596
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,13,65%,0.9486125385405961,0.5636641221374046,0.7006632298998711,0.6070418915445901
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,13,65%,0.9503790489317712,0.5772289660946003,0.7185755725414635,0.6272821219428177
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,13,65%,0.964509394572025,0.5885350318471337,0.7451345679466882,0.6450939457202505
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,13,65%,0.9757085020242915,0.6040100250626567,0.7704260651629072,0.6680161943319838
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,13,65%,0.8909389093890939,0.5430352433469192,0.6264862648626487,0.6264862648626486
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,13,65%,0.3869475847893114,0.5636641221374046,0.6513144093612366,0.6512464662040607
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,13,65%,0.41419710544452104,0.5772289660946003,0.6692197648434726,0.66930761281433
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,13,65%,0.40605427974947805,0.5885350318471337,0.6727557411273486,0.6727557411273486
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,13,65%,0.4251012145748988,0.6040100250626567,0.6842105263157896,0.6842105263157895
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,14,70%,0.790005047955578,0.4125296546876373,0.6514317869220261,0.6514212908044462
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,14,70%,0.8261128775834659,0.4579706951636003,0.6807919129045584,0.6808041861746076
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,14,70%,0.8367025466001575,0.47047534691467374,0.6893268379096547,0.6893268379096545
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,14,70%,0.8646496815286624,0.48579736076940283,0.7048758666964885,0.7048758666964885
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,14,70%,0.8733333333333333,0.51171875,0.7187338865067303,0.7186889515953984
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,14,70%,0.7962925239356284,0.3434671821456814,0.6277968599656351,0.6277843679978912
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,14,70%,0.8230349840981372,0.3991406852484301,0.656664416208705,0.6566786009363812
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,14,70%,0.8448571428571429,0.43652199586654855,0.6781812813699439,0.6781812813699439
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,14,70%,0.870046868342565,0.45672109147841644,0.6942518452247818,0.6942518452247819
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,14,70%,0.8766692851531814,0.484375,0.708101525184542,0.70805296288257
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,14,70%,0.753195240193918,0.4504876548633688,0.6514301191715789,0.6514212908044462
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,14,70%,0.6241258741258742,0.9045940288641622,0.679935260741841,0.6799228862572294
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,14,70%,0.7852378835037794,0.5214053734868616,0.689400649542368,0.6894006495423679
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,14,70%,0.8066914498141264,0.5338850369044956,0.7029747260120779,0.7029747260120779
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,14,70%,0.814453125,0.54296875,0.7096085608445506,0.7095723898415455
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,14,70%,0.2720323345927423,0.7901990811638591,0.6752566280945337,0.5998857695180352
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,14,70%,0.29117549851272445,0.8603515625,0.7168892997807963,0.6219774166896171
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,14,70%,0.30129908473575434,0.8778494623655914,0.7280631077309557,0.6296870386772956
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,14,70%,0.30641914560501005,0.8942558746736292,0.7378836728293922,0.6350928203981212
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,14,70%,0.3029513888888889,0.8948717948717949,0.7376109692937495,0.6336010418927719
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,14,70%,0.3986468675863281,0.7901990811638591,0.6487522562887704,0.6487412679583499
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,14,70%,0.4475046821637105,0.8603515625,0.6801854761336288,0.6801982924814101
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,14,70%,0.467965751402421,0.8778494623655914,0.6936817242397402,0.6936817242397402
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,14,70%,0.48736300603891747,0.8942558746736292,0.7103556251397898,0.7103556251397898
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,14,70%,0.50390625,0.8948717948717949,0.7180842583043856,0.7180377686129803
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,15,75%,0.785054049819834,0.410973509390634,0.6492295790351562,0.6492393488333948
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,15,75%,0.8260951306636586,0.4517787374048941,0.6783364178490644,0.6783364178490644
Problems_in_China,Undersampling,RUS,Naive Bayes,0.17,0.83,15,75%,0.8426718864692929,0.47451088454119594,0.6929594929732709,0.6929594929732709
Problems_in_China,Undersampling,RUS,XGBoost,0.17,0.83,15,75%,0.8460157932519742,0.4920668058455115,0.7012619564606394,0.7012837908360297
Problems_in_China,Undersampling,RUS,Random Forest,0.17,0.83,15,75%,0.8613998613998614,0.5036466774716369,0.7113047001620745,0.7113047001620746
Problems_in_China,Undersampling,RUS,Logistic Regression,0.33,0.67,15,75%,0.7771084337349398,0.33855490855408843,0.62072898781813,0.6207405584942798
Problems_in_China,Undersampling,RUS,Decision Tree,0.33,0.67,15,75%,0.8298234418208892,0.401089862224964,0.6594180546987457,0.6594180546987456
Problems_in_China,Undersampling,RUS,Naive Bayes,0.33,0.67,15,75%,0.8465215082315454,0.4392394599063103,0.6798015982364288,0.6798015982364287
Problems_in_China,Undersampling,RUS,XGBoost,0.33,0.67,15,75%,0.8515684774292273,0.46471816283924844,0.6918664911461949,0.6918901993528859
Problems_in_China,Undersampling,RUS,Random Forest,0.33,0.67,15,75%,0.8672951414068165,0.4846029173419773,0.7052269043760129,0.705226904376013
Problems_in_China,Undersampling,RUS,Logistic Regression,0.5,0.5,15,75%,0.5987945641667141,0.8636922824571476,0.6425235235477471,0.6425144544224382
Problems_in_China,Undersampling,RUS,Decision Tree,0.5,0.5,15,75%,0.769101466992665,0.5174789224758379,0.6810610734114744,0.6810610734114744
Problems_in_China,Undersampling,RUS,Naive Bayes,0.5,0.5,15,75%,0.8204264870931538,0.5035822540644805,0.6966795260402314,0.6966795260402314
Problems_in_China,Undersampling,RUS,XGBoost,0.5,0.5,15,75%,0.6323009475321737,0.9334029227557411,0.6953593616074678,0.6953345162300386
Problems_in_China,Undersampling,RUS,Random Forest,0.5,0.5,15,75%,0.8475130890052356,0.5247163695299838,0.7151539708265802,0.7151539708265803
Problems_in_China,Undersampling,RUS,Logistic Regression,0.67,0.33,15,75%,0.2644140080373985,0.7992067426871592,0.6792673029507137,0.5990076680198466
Problems_in_China,Undersampling,RUS,Decision Tree,0.67,0.33,15,75%,0.3024881760230311,0.8458884416331225,0.7105991600928853,0.6236890808143122
Problems_in_China,Undersampling,RUS,Naive Bayes,0.67,0.33,15,75%,0.30283824745108845,0.875,0.7267369210263246,0.6297878203361807
Problems_in_China,Undersampling,RUS,XGBoost,0.67,0.33,15,75%,0.31544885177453025,0.8962040332147093,0.7404389387099511,0.6394948335246843
Problems_in_China,Undersampling,RUS,Random Forest,0.67,0.33,15,75%,0.3217179902755267,0.8961625282167043,0.7414145974416855,0.6422204213938412
Problems_in_China,Undersampling,RUS,Logistic Regression,0.83,0.17,15,75%,0.3989994259001066,0.7992067426871592,0.6476709447033746,0.6476811415918318
Problems_in_China,Undersampling,RUS,Decision Tree,0.83,0.17,15,75%,0.45157310302282544,0.8458884416331225,0.6810096648159573,0.6810096648159573
Problems_in_China,Undersampling,RUS,Naive Bayes,0.83,0.17,15,75%,0.46899972444199506,0.875,0.6968861945439515,0.6968861945439515
Problems_in_China,Undersampling,RUS,XGBoost,0.83,0.17,15,75%,0.4920668058455115,0.8962040332147093,0.7073149725324406,0.7073374386807223
Problems_in_China,Undersampling,RUS,Random Forest,0.83,0.17,15,75%,0.5072933549432739,0.8961625282167043,0.7206239870340356,0.7206239870340356
Problems_in_China,Undersampling,RUS,Logistic Regression,0.17,0.83,16,80%,0.7844802764180824,0.41892826939340355,0.651918197893442,0.651918197893442
Problems_in_China,Undersampling,RUS,Decision Tree,0.17,0.83,16,80%,0.8228762777581953,0.45006747638326583,0.6766000032518739,0.6766109210082414
