,sentence,label,data,regex
87,"also can be heavily affected by L452R substitution (Figure S4A). However, we observed some of the L452-contacting mAbs such as 2-15, CV05-163 (IGHV1-2), and A19-61.1 (IGHV3-30) that generally have lower BSAs at L452 (Figure 2(A,B)) are unaffected by L452R substitution (Figure S4A). Further analysis found that the sensitivities of these L452-contacting mAbs to L452R are negatively correlated with their BSAs at L452 (Figure S4B). This observation explains why most IGHV1-69-encoded mAbs are sensitive to L452R because they have a higher BSAs at L452 (Figure 2(A,B)). Consistent with the decreased binding affinities to L452R, the tested IGHV1-69-encoded mAbs also exhibited reduced neutralization of L452R bearing B.1.617.2 variant (Delta) (Figure 3(C)), with an average reduction of 19 folds (Figure 3(D)). Next, we investigated whether these IGHV1-69-encoded mAbs are affected by Omicron (without L452 substitution) or its subvariants (with L452X substitution). By pseudovirus-neutralization assay we showed that ACE2-competitive mAbs, LY-CoV555, MW01, and DH1043, are generally sensitive to both Omicron and its subvariants. However, the non-ACE2-competitive mAbs, R1-32 and FC08, are relatively insensitive to Omicron and BA.2.13 (with L452M) but more sensitive to BA.2.12.1 (with L452Q) and BA.4/BA.5 (L452R) (Figure S4C). Collectively, the above results showed that L452R significantly reduced affinity and neutralization activities of the IGHV1-69-encoded antibodies (Figure 3(B,D)), rendering most of them ineffective (Figure 3(E)).",1.0,contact,True
88,IGHV1-69-encoded L452-contacting mAbs are enriched in Omicron BA.1 breakthrough infection but not in Delta breakthrough infection,1.0,contact,True
89,"Since L452R substitution confers resistance to IGHV1-69-encoded RBD-targeting mAbs (Figure 3), and IGHV1-69-encoded RBD-targeting mAbs are widely elicited by primary infection of the SARSCoV-2 ancestral strain (Figure 1(C)), it raises the question whether IGHV1-69-encoded mAbs could be induced by COVID-19 vaccination or breakthrough infection. To answer this question, we first investigated the germline usage of 618 RBD-targeting mAbs isolated from COVID-19 vaccinees in CoVAbDab [26]. Consistent with primary SARS-CoV-2 infection, IGHV1-69-encoded mAbs are highly enriched in COVID-19 vaccinees similar to IGHV353/3-66 and IGHV3-30 mAbs (Figure 4(A)), indicating similar RBD-specific antibody induction between vaccination and natural infection. However, we did not observe an enrichment of IGHV1-69 in Delta breakthrough infection. Only 10 (4.4%) IGHV1-69encoded mAbs was found among 225 Delta RBD-",1.0,COVID-19,True
90,"reactive mAbs [17,18], indicating that IGHV1-69 encoded antibodies did not respond to Delta breakthrough infection (Figure 4(A)). In contrast to IGHV1-69, IGHV3-53/3-66 are over-represented in Delta breakthrough infection because this class of antibodies, including B-38 [27], CC12.1 [11], COVOX-222 [28], and rmAb23 [10], are known to maintain neutralizing activities to Delta variant (Figure S5). Unlike Delta breakthrough infection, Omicron BA.1 (without L452 substitution) breakthrough infection massively induced IGHV1-69encoded antibody clones, representing with 11.65% (2nd most frequent) of 309 Omicron RBD-reactive mAbs [15,16] (Figure 4(A)). Structural analysis showed that two IGHV1-69-encoded Omicron RBDreactive mAbs Omi-2 and Omi-31 that isolated from Omicron BA.1 breakthrough infection shared the same binding mode with those isolated from primary SARS-CoV-2 ancestral strain infection (Figure 4(B), Figure 2(C), Figure S2B). Both Omi-2 and Omi-31 use their hydrophobic residues at the tip of HCDR2 loops to engage the L452 containing hydrophobic patch (Figure 4(B)) and Omi-31 is heavily affected by L452R substitution [15].",1.0,SARS-CoV-2,True
91,"Sequence analysis showed that IGHV1-69-encoded mAbs isolated from vaccination and Omicron BA.1 breakthrough infection but not from Delta breakthrough infection are highly similar with the structurally characterized L452-contacting mAbs encoded by IGHV1-69 (Figure S6A). Notably, most of the IGHV1-69-encoded clones isolated from Omicron BA.1 breakthrough infection utilize IGLV1-40 lightchain gene and have a preferred length of 17 aminoacid HCDR3s and a GYSGYG/D-like motif, which are related to our previous reported R1-32-like antibody lineage (non-ACE2 competitive) that isolated from primary SARS-CoV-2 ancestral strain infection or vaccination (Figure 4(D), Figure S2A, Figure S6B). By reanalyzing the binding affinity data [16], we found that the IGHV1-69-encoded clones isolated from Omicron BA.1 breakthrough infection showed around 10-fold reduced binding affinity to the Delta variant (Figure 4(C,D)). Structural analysis revealed that the epitope residues of R1-32-like mAbs (R1-32 and FC08) are not affected by mutations in Omicron BA.1, whereas most of ACE2-competitive IGHV1-69 mAbs largely interact with E484 (Figure S6B). We showed by ELISA that ACE2-competitive IGHV1-69 mAbs, LY-CoV555, MW01, and DH1043, are generally sensitive to E484 mutations (Omicron BA.1 has E484A) but the non-ACE2-competitive IGHV1-69 mAbs, R1-32 and FC08, are relatively insensitive to the E484 mutations (Figure 4(E)). The above observations suggest a preferential recalling of the nonACE2-competitive IGHV1-69-encoded memory B cell response following Omicron BA.1 breakthrough infection, thereby increasing selection for L452.",1.0,contact,True
92,EMERGING MICROBES & INFECTIONS,0.0,,False
93,2757,0.0,,False
94,Figure 3. Binding and neutralization activities of IGHV1-69-encoded L452-contacting mAbs. (A) Binding abilities of IGHV1-69-,1.0,contact,True
95,encoded mAbs to wildtype (WT) or L452R RBDs were assessed by BLI. (B) Comparison of binding abilities of IGHV1-69-encoded mAbs to WT and L452R RBDs. The y-axis represents equilibrium dissociation constant (KD). (C) Neutralizing activities of IGHV1-69encoded mAbs to WT or B.1.617.2 (Delta) viruses were measured by FRNT. (D) Comparison of the neutralizing abilities of IGHV1-69-,0.0,,False
96,"encoded mAbs to WT and B.1.617.2 (Delta) authentic viruses. The y-axis represents half maximal inhibitory concentration (IC50). (E) IC50 values of the IGHV1-69-encoded L452-contacting mAbs against WT or B.1.617.2 (Delta) viruses. green, IC50  100 ng/mL; blue, 100 ng/mL < IC50 < 1,000 ng/mL; red, IC50  1,000 ng/mL; *, IC50  5,000 ng/mL. Statistical tests in panel B and D are performed using two-tailed Wilcoxon signed-rank tests of paired samples. *, p < 0.05; **, p < 0.01, p < 0.001, ***.",1.0,contact,True
97,Discussion,0.0,,False
98,"In summary, we report detection of three shared IGHV1-69-encoded antibody clonotypes in broad population exposed to SARS-CoV-2 antigen.",1.0,SARS-CoV-2,True
99,Structural and genetic analysis revealed that germline IGHV1-69 genes encode multiple hydrophobic residues at the tip of HCDR2 loop to allow contact to the L452 formed hydrophobic patch. This binding,1.0,contact,True
100,2758,0.0,,False
101,Q. YAN ET AL.,0.0,,False
102,"Figure 4. Characteristics and prevalence of IGHV1-69-encoded L452-contacting mAbs among antibodies isolated from vaccinees, Delta or Omicron breakthrough infected individuals. (A) Comparison of IGHV germline gene usage of RBD-targeting mAbs in among antibodies isolated from vaccinees, Delta breakthrough infected, and Omicron breakthrough infected individuals. Black lines represent the IGHV germline gene usage in antibody repertoires of healthy individuals [10,13,14]. (B) Binding mode of L452-contacting mAbs Omi-2 and Omi-31. The residues involved in the interactions are shown as sticks. Residues in the RBD are coloured in grey, and residues in antibody heavy chain and light chains are coloured in magenta and cyan, respectively. (C) Summary of the R1-32-like mAbs isolated from individuals with SARS-CoV-2 primary infections, or receiving inactivated or mRNA vaccines, or with Omicron breakthrough infections [16, 19, 20, 21, 22, 23]. (D) Fold-change of the binding affinities of R1-32-like mAbs to Delta RBD relative to WT RBD. (E) Binding abilities of five IGHV1-69-encoded L452-contacting mAbs to WT, E484K, E484Q, and E484A RBDs as measured by ELISA.",1.0,contact,True
103,"mode is shared by most characterized IGHV1-69encoded neutralizing antibodies. Unlike other IGHVs-encoded L452-contacting antibodies,",1.0,contact,True
104,IGHV1-69-encoded antibodies appear to have preexisting ability to bind L452 without requiring VDJ recombination or somatic hypermutation. These,0.0,,False
105,EMERGING MICROBES & INFECTIONS,0.0,,False
106,2759,0.0,,False
107,"unique characteristics and frequent presentation of IGHV1-69-encoded mAbs in human antibody repertoires led us to propose that this class of antibodies contributes to immune pressure driving the L452R mutation. Consistently, we demonstrated experimentally that L452R was able to abrogate binding and neutralization by most known IGHV1-69-encoded L452contacting mAbs.",1.0,contact,True
108,"In addition to natural SARS-CoV-2 infection, SARS-CoV-2 vaccination also induced the enrichment of L452-contacting mAbs encoded by IGHV1-69, suggesting an established population immune pressure from prior infections or vaccinations. However, the preferential induction of IGHV1-69 was not observed in breakthrough infections by the L452R bearing Delta variant, indicating that L452R substitution not only confer virus ability to evade neutralization by IGHV1-69-encoded mAbs but also ability to suppress reactivation of immune memory. In this respect, IGHV1-69 antibody response is different to IGHV3-53/3-66 responses that even though Omicron variants contain the K417N mutation, IGHV353/3-66-encoded antibodies (also a shared antibody response) could be recalled following Omicron BA.1 breakthrough infection with some recalled mAbs showing K417N resistance [15]. These observations confirmed that certain spike mutations may not only evade physical binding by antibodies but also modulate antibody responses by suppressing induction of certain antibody classes.",1.0,SARS-CoV-2,True
109,"While preparing this manuscript, we noted that L452 in the current circulating Omicron sub-variants is undergoing continued evolution. L452Q, L452M, and L452R have been identified in BA.2.12.1, BA.2.13, and BA.4/BA.5, respectively. Our analysis and existing report [16] showed that Omicron BA.1 breakthrough infection massively recalled the wildtype-induced non-ACE2 competitive L452-contacting mAbs encoded by IGHV1-69. The biased induction of non-ACE2-competitive IGHV1-69 antibodies especially the R1-32-like antibodies in Omicron BA.1 breakthrough infection likely enhanced selection pressure for L452 substitution. These IGHV1-69 mAbs showed cross-reactivities to both wildtype and Omicron BA.1 viruses, but are heavily escaped by L452R. Consistent with our results, Cao et al., recently found that the FC08 and other R1-32-like IGHV1-69 class of mAbs (e.g. BD-380, BD-421, BD-901, C091, XGv-271) are sensitive to L452X mutations using high-throughput yeast-display-based deep mutational scanning (DMS) assays [7]. In addition, SARS-CoV-2 BA.4/BA.5 escape mAbs and serum antibodies elicited by Omicron BA.1 infection, particularly the newly added mutation L452R and F486V in BA.4/BA.5 [7, 15, 29]. The analysis presented in this report provides some explanation for the rapid emergence of L452 substitutions in Omicron subvariants. Moreover,",1.0,contact,True
110,"since Omicron BA.1 breakthrough infection induced a skewed antibody response targeting L452, it likely increased the possibility of repeated infection by L452R harbouring BA.4/BA.5.",0.0,,False
111,"Existing studies have shown that certain antibodies against a particular epitope share a restricted set of immunoglobulin heavy chain variable region genes and are often quite similar in overall structure and function [30,31]. For example, broadly neutralizing antibodies targeting the E2 antigenic region 3 (AR3) of HCV are mainly derived from IGHV1-69 [32,33]. IGHV1-69 has been also identified as one of the major classes of antibodies against the Influenza hemagglutinin (HA) stem region [34,35]. In these studies, it has been demonstrated that IGHV1-69 germline-encoded HCDR2 hydrophobic residues are essential for HCV and Influenza epitope recognition [31], consistent with our finding on IGHV1-69encoded SARS-CoV-2 S-specific antibodies. Therefore, a recurring theme emerges that hydrophobic epitopes of diverse viral envelope glycoproteins can be preferentially recognized by germline-encoded hydrophobic residues at the tip of the HCDR2 loop of IGHV1-69-encoded antibodies. Such class of antibodies can be readily produced by multiple individuals, representing an immunological solution in response to emerging pathogens, and demonstrating an evolutionary advantage for primates to possess the IGHV1-69 gene [36]. However, in the case of SARS-CoV-2, the virus demonstrates a remarkable ability to adapt and evade the host immune response.",1.0,flu,True
112,"Immune evasion by SARS-CoV-2 is highly complex, and other selection pressures could exist for the emergence of L452R. Nevertheless, our analysis points to a link between L452 substitution and herd immunity that is constituted by IGHV1-69-encoded neutralizing antibodies. Insights into antibody-mediated selection pressure on SARS-CoV-2 should provide theoretical framework for better understanding of variant genesis and variant immune evasion.",1.0,SARS-CoV-2,True
113,Acknowledgements,0.0,,False
114,"Y.Q., H.R., H.X., Z.Y., H.P, Z.Y., L.B., W.Q., R.H., C.X., Z.X., and N.X. performed the experiments and analyzed the data. Y.Q., and X.X. conceived and wrote the paper. X.X, C.L and Z.J. supervised the study. All authors reviewed and approved the final version of the manuscript.",0.0,,False
115,Disclosure statement,0.0,,False
116,No potential conflict of interest was reported by the author(s).,0.0,,False
117,Funding,0.0,,False
118,"This work supported by grants from National Natural Science Foundation of China (82201932, 82041014, 82061138006).",1.0,,True
119,2760,0.0,,False
120,Q. YAN ET AL.,0.0,,False
121,References,0.0,,False
122,"[1] Plante JA, Mitchell BM, Plante KS, et al. The variant",0.0,,False
123,gambit: COVID-19's next move. Cell Host Microbe.,1.0,COVID-19,True
124,2021;29(4):508-515. doi:10.1016/j.chom.2021.02.020.,0.0,,False
125,PubMed PMID: 33789086; PubMed Central PMCID:,1.0,PMC,True
126,PMCPMC7919536.,1.0,PMCPMC,True
127,"[2] McCallum M, Walls AC, Sprouse KR, et al. Molecular",0.0,,False
128,basis of immune evasion by the Delta and Kappa,0.0,,False
129,SARS-CoV-2 variants. Science. 2021;374:1621-1626.,1.0,SARS-CoV-2,True
130,doi:10.1126/science.abl8506. PubMed Central,0.0,,False
131,PMCID: PMC34751595.,1.0,PMC,True
132,"[3] Motozono C, Toyoda M, Zahradnik J, et al. SARS-",0.0,,False
133,CoV-2 spike L452R variant evades cellular immunity,0.0,,False
134,and increases infectivity. Cell Host Microbe. 2021;29,0.0,,False
135,(7):1124-1136.,0.0,,False
136,doi:10.1016/j.chom.2021.06.006.,0.0,,False
137,PubMed PMID: 34171266; PubMed Central PMCID:,1.0,PMC,True
138,PMCPMC8205251.,1.0,PMCPMC,True
139,"[4] Tchesnokova V, Kulasekara H, Larson L, et al.",0.0,,False
140,Acquisition of the L452R mutation in the ACE2-bind-,0.0,,False
141,ing interface of spike protein triggers recent massive,0.0,,False
142,expansion of SARS-CoV-2 variants. J Clin Microbiol.,1.0,SARS-CoV-2,True
143,2021;59(11):e0092121. doi:10.1128/JCM.00921-21.,0.0,,False
144,PubMed PMID: 34379531; PMCID: PMC8525575.,1.0,PMC,True
145,"[5] Deng X, Garcia-Knight MA, Khalid MM, et al.",0.0,,False
146,"Transmission, infectivity, and neutralization of a",1.0,Transmission,True
147,spike L452R SARS-CoV-2 variant. Cell. 2021;184,1.0,SARS-CoV-2,True
148,(13):3426-3437.,0.0,,False
149,doi:10.1016/j.cell.2021.04.025.,0.0,,False
150,PubMed PMID: 33991487; PubMed Central PMCID:,1.0,PMC,True
151,PMCPMC8057738.,1.0,PMCPMC,True
152,"[6] McCallum M, Bassi J, Marco AD, et al. SARS-CoV-2",1.0,SARS-CoV-2,True
153,immune evasion by the B.1.427/B.1.429 variant of,0.0,,False
154,concern. Science. 2021;373:648-654.,0.0,,False
155,"[7] Cao Y, Yisimayi A, Jian F, et al. BA.2.12.1, BA.4 and",0.0,,False
156,BA.5 escape antibodies elicited by Omicron infection.,0.0,,False
157,Nature. doi:10.1038/s41586-022-04980-y.,0.0,,False
158,"[8] Petrova VN, Russell CA. The evolution of seasonal",0.0,,False
159,influenza viruses. Nat Rev Microbiol. 2018;16(1):47-,1.0,flu,True
160,60. doi:10.1038/nrmicro.2017.118. PubMed PMID:,0.0,,False
161,29081496.,0.0,,False
162,"[9] Windsor IW, Tong P, Lavidor O, et al. Antibodies",0.0,,False
163,induced by ancestral SARS-CoV-2 strain that cross-,1.0,SARS-CoV-2,True
164,neutralize variants from Alpha to Omicron BA.1. Sci,0.0,,False
165,Immunol. 2022;7(74):eabo3425. doi:10.1126/,0.0,,False
166,sciimmunol.abo3425. PubMed PMID: 35536154;,0.0,,False
167,PubMed Central PMCID: PMC9097876.,1.0,PMC,True
168,"[10] Yan Q, He P, Huang X, et al. Germline IGHV3-53-",0.0,,False
169,encoded RBD-targeting neutralizing antibodies are,0.0,,False
170,commonly present in the antibody repertoires of,0.0,,False
171,COVID-19 patients. Emerg Microbes Infect. 2021;10,1.0,COVID-19,True
172,(1):1097-1111. doi:10.1080/22221751.2021.1925594.,0.0,,False
173,PubMed PMID: 33944697; PubMed Central PMCID:,1.0,PMC,True
174,PMCPMC8183521.,1.0,PMCPMC,True
175,"[11] Yuan M, Liu H, Wu NC, et al. Structural basis of a",0.0,,False
176,shared antibody response to SARS-CoV-2. Science.,1.0,SARS-CoV-2,True
177,2020;369:1119-1123.,0.0,,False
178,"[12] Zhang Q, Ju B, Ge J, et al. Potent and protective",1.0,protective,True
179,IGHV3-53/3-66 public antibodies and their shared,0.0,,False
180,escape mutant on the spike of SARS-CoV-2. Nat,1.0,SARS-CoV-2,True
181,"Commun. 2021;12(1):4210, doi:10.1038/s41467-021-",0.0,,False
182,24514-w. PubMed PMID: 34244522; PubMed,0.0,,False
183,Central PMCID: PMCPMC8270942.,1.0,PMC,True
184,"[13] Zhang Y, Yan Q, Luo K, et al. Analysis of B cell recep-",0.0,,False
185,tor repertoires reveals Key signatures of the systemic B,0.0,,False
186,cell response after SARS-CoV-2 infection. J Virol.,1.0,SARS-CoV-2,True
187,2022;96(4):1-23.,0.0,,False
188,"[14] Niu X, Li S, Li P, et al. Longitudinal analysis of T and B",0.0,,False
189,cell receptor repertoire transcripts reveal dynamic,0.0,,False
190,immune response in COVID-19 patients. Front,1.0,COVID-19,True
191,"Immunol. 2020;11:582010, doi:10.3389/fimmu.2020.",0.0,,False
192,582010. PubMed PMID: 33117392; PubMed Central,0.0,,False
193,PMCID: PMCPMC7561365.,1.0,PMC,True
194,"[15] Tuekprakhon A, Nutalai R, Dijokaite-Guraliuc A,",0.0,,False
195,et al. Antibody escape of SARS-CoV-2 Omicron,1.0,SARS-CoV-2,True
196,BA.4 and BA.5 from vaccine and BA.1 serum. Cell.,1.0,vaccine,True
197,2022;185(14):2422-2433. doi:10.1016/j.cell.2022.06.,0.0,,False
198,005.,0.0,,False
199,"[16] Kaku CI, Bergeron AJ, Ahlm C, et al. Recall of pre-",0.0,,False
200,existing cross-reactive B cell memory following,0.0,,False
201,Omicron BA.1 breakthrough infection. Sci Immunol.,0.0,,False
202,2022;7(73):eabq3511.,0.0,,False
203,doi:10.1126/sciimmunol.,0.0,,False
204,abq3511. PubMed PMID: 35549299; PubMed,0.0,,False
205,Central PMCID: PMC9097882.,1.0,PMC,True
206,"[17] Yu H, Liu B, Zhang Y, et al. SARS-CoV-2 break-",1.0,SARS-CoV-2,True
207,through infections induce somatically hypermutated,0.0,,False
208,broadly neutralizing antibodies against heterologous,0.0,,False
209,variants. Research Square; 2022.,0.0,,False
210,"[18] Wang Z, Zhou P, Muecksch F, et al. Memory B cell",0.0,,False
211,responses to Omicron subvariants after SARS-CoV-2,1.0,SARS-CoV-2,True
212,mRNA breakthrough infection in humans. J Exp,1.0,,True
213,Med. 2022;219(12). doi:10.1084/jem.20221006.,0.0,,False
214,PubMed PMID: 36149398; PubMed Central PMCID:,1.0,PMC,True
215,PMCPMC9513381.,1.0,PMCPMC,True
216,"[19] He P, Liu B, Gao X, et al. SARS-CoV-2 Delta and",1.0,SARS-CoV-2,True
217,Omicron variants evade population antibody response,0.0,,False
218,by mutations in a single spike epitope. Nat Microbiol.,0.0,,False
219,2022;7(10):1635-1649.,0.0,,False
220,doi:10.1038/s41564-022-,0.0,,False
221,01235-4. PubMed PMID: 36151403; PubMed Central,0.0,,False
222,PMCID: PMCPMC9519457.,1.0,PMC,True
223,"[20] Zhang L, Cao L, Gao XS, et al. A proof of concept for",0.0,,False
224,neutralizing antibody-guided vaccine design against,1.0,vaccine,True
225,"SARS-CoV-2. Natl Sci Rev. 2021;8(8):nwab053,",1.0,SARS-CoV-2,True
226,doi:10.1093/nsr/nwab053. PubMed PMID: 34676098;,0.0,,False
227,PubMed Central PMCID: PMCPMC8083607.,1.0,PMC,True
228,"[21] Gaebler C, Wang Z, Lorenzi JCC, et al. Evolution of",0.0,,False
229,antibody immunity to SARS-CoV-2. Nature. 2021.,1.0,SARS-CoV-2,True
230,doi:10.1038/s41586-021-03207-w. PubMed PMID:,0.0,,False
231,33461210.,0.0,,False
232,"[22] Wang Z, Schmidt F, Weisblum Y, et al. mRNA vac-",1.0,,True
233,cine-elicited antibodies to SARS-CoV-2 and circulat-,1.0,SARS-CoV-2,True
234,ing variants. Nature. 2021. doi:10.1038/s41586-021-,0.0,,False
235,03324-6. PubMed PMID: 33567448.,0.0,,False
236,"[23] Zhou X, Wang H, Ji Q, et al. Molecular deconvolution",0.0,,False
237,of the neutralizing antibodies induced by an inacti-,0.0,,False
238,vated SARS-CoV-2 virus vaccine. Protein Cell.,1.0,SARS-CoV-2,True
239,2021;12(10):818-823. doi:10.1007/s13238-021-00840-,0.0,,False
240,z. PubMed PMID: 33909239; PubMed Central,0.0,,False
241,PMCID: PMCPMC8080482.,1.0,PMC,True
242,"[24] Bolotin DA, Poslavsky S, Mitrophanov I, et al. MiXCR:",0.0,,False
243,software for comprehensive adaptive immunity profil-,0.0,,False
244,ing. Nat Methods. 2015;12(5):380-381. doi:10.1038/,0.0,,False
245,nmeth.3364. PubMed PMID: 25924071.,0.0,,False
246,"[25] Sun J, Zhu A, Li H, et al. Isolation of infectious SARS-",1.0,Isolation,True
247,CoV-2 from urine of a COVID-19 patient. Emerg,1.0,COVID-19,True
248,Microbes Infect. 2020;9(1):991-993. doi:10.1080/,0.0,,False
249,22221751.2020.1760144. PubMed PMID: 32342724;,0.0,,False
250,PubMed Central PMCID: PMCPMC7301718.,1.0,PMC,True
251,"[26] Raybould MIJ, Kovaltsuk A, Marks C, et al. CoV-",0.0,,False
252,AbDab: the coronavirus antibody database.,1.0,coronavirus,True
253,Bioinformatics. 2021;37(5):734-735. doi:10.1093/,0.0,,False
254,bioinformatics/btaa739. PubMed PMID: 32805021;,0.0,,False
255,PubMed Central PMCID: PMCPMC7558925.,1.0,PMC,True
256,EMERGING MICROBES & INFECTIONS,0.0,,False
257,2761,0.0,,False
258,"[27] Wu Y, Wang F, Shen C, et al. A noncompeting pair of human neutralizing antibodies block COVID-19 virus binding to its receptor ACE2. Science. 2020;368:1274- 1278.",1.0,COVID-19,True
259,"[28] Dejnirattisai W, Zhou D, Supasa P, et al. Antibody evasion by the P.1 strain of SARS-CoV-2. Cell. 2021;184(11):2939-2954. doi:10.1016/j.cell.2021.03. 055. PubMed PMID: 33852911; PubMed Central PMCID: PMCPMC8008340.",1.0,SARS-CoV-2,True
260,"[29] Wang Q, Guo Y, Iketani S, et al. Antibody evasion by SARS-CoV-2 Omicron subvariants BA.2.12.1, BA.4 and BA.5. Nature. 2022. doi:10.1038/s41586-022-05053-w.",1.0,SARS-CoV-2,True
261,"[30] Henry Dunand CJ, Wilson PC. Restricted, canonical, stereotyped and convergent immunoglobulin responses. Philos Trans R Soc Lond B Biol Sci. 2015;370(1676). doi:10.1098/rstb.2014.0238. PubMed PMID: 26194752; PubMed Central PMCID: PMCPMC4528415.",1.0,PMC,True
262,"[31] Chen F, Tzarum N, Wilson IA, et al. VH1-69 antiviral broadly neutralizing antibodies: genetics, structures, and relevance to rational vaccine design. Curr Opin Virol. 2019;34:149-159. doi:10.1016/j.coviro.2019.02. 004. PubMed PMID: 30884330; PubMed Central PMCID: PMCPMC7266006.",1.0,vaccine,True
263,"[32] Giang E, Dorner M, Prentoe JC, et al. Human broadly neutralizing antibodies to the envelope glycoprotein",0.0,,False
264,complex of hepatitis C virus. Proc Natl Acad Sci U S,0.0,,False
265,A. 2012;109(16):6205-6210. doi:10.1073/pnas.,0.0,,False
266,1114927109. PubMed PMID: 22492964; PubMed,0.0,,False
267,Central PMCID: PMCPMC3341081.,1.0,PMC,True
268,"[33] Bailey JR, Flyak AI, Cohen VJ, et al. Broadly neutraliz-",0.0,,False
269,ing antibodies with few somatic mutations and,0.0,,False
270,hepatitis C virus clearance. JCI Insight. 2017;2(9).,0.0,,False
271,doi:10.1172/jci.insight.92872. PubMed PMID:,0.0,,False
272,28469084;,0.0,,False
273,PubMed,0.0,,False
274,Central,0.0,,False
275,PMCID:,1.0,PMC,True
276,PMCPMC5414559.,1.0,PMCPMC,True
277,"[34] Pappas L, Foglierini M, Piccoli L, et al. Rapid develop-",0.0,,False
278,ment of broadly influenza neutralizing antibodies,1.0,flu,True
279,through redundant mutations. Nature. 2014;516,0.0,,False
280,(7531):418-422. doi:10.1038/nature13764. PubMed,0.0,,False
281,PMID: 25296253.,0.0,,False
282,"[35] Joyce MG, Wheatley AK, Thomas PV, et al. Vaccine-",1.0,Vaccine,True
283,Induced antibodies that neutralize group 1 and group,0.0,,False
284,2 influenza A viruses. Cell. 2016;166(3):609-623.,1.0,flu,True
285,doi:10.1016/j.cell.2016.06.043. PubMed PMID:,0.0,,False
286,27453470; PubMed Central PMCID: PMCPMC4978566.,1.0,PMC,True
287,"[36] Ramesh A, Darko S, Hua A, et al. Structure and diver-",0.0,,False
288,sity of the rhesus macaque immunoglobulin loci,0.0,,False
289,through multiple De Novo genome assemblies. Front,0.0,,False
290,"Immunol. 2017;8:1407, doi:10.3389/fimmu.2017.",0.0,,False
291,01407. PubMed PMID: 29163486; PubMed Central,0.0,,False
292,PMCID: PMCPMC5663730.,1.0,PMC,True
293,,0.0,,False
