,sentence,label,data,regex
108,"14. Yang F, Nielsen SCA, Hoh RA, et al. Shared B cell memory to coronaviruses and other pathogens varies in human age groups and tissues. Science. 2021;372:738-­741.",1.0,coronavirus,True
109,"15. Onoda T, Rahman M, Nara H, et al. Human CD4+ central and effector memory T cells produce IL-­21: effect on cytokine-­ driven proliferation of CD4+ T cell subsets. Int Immunol. 2007;19:1191-­1199.",0.0,,False
110,"16. Yang LT, Peng H, Zhu ZL, et al. Long-­lived effector/central memory T-­cell responses to severe acute respiratory syndrome coronavirus (SARS-­CoV) S antigen in recovered SARS patients. Clin Immunol. 2006;120:171-­178.",1.0,respiratory,True
111,"17. Braun J, Loyal L, Frentsch M, et al. SARS-­CoV-­2-­reactive T cells in healthy donors and patients with COVID-­19. Nature. 2020;587:270-­274.",0.0,,False
112,"18. Peng Y, Mentzer AJ, Liu G, et al. Broad and strong memory CD4(+) and CD8(+) T cells induced by SARS-­CoV-­2 in UK convalescent individuals following COVID-­19. Nat Immunol. 2020;21:1336-­1345.",0.0,,False
113,"19. Weiskopf D, Schmitz KS, Raadsen MP, et al. Phenotype and kinetics of SARS-­CoV-­2-­specific T cells in COVID-­19 patients with acute respiratory distress syndrome. Sci Immunol. 2020;5(48):eabd2071.",1.0,respiratory,True
114,"20. Grifoni A, Weiskopf D, Ramirez SI, et al. Targets of T cell responses to SARS-­CoV-­2 coronavirus in humans with COVID-­19 disease and unexposed individuals. Cell. 2020;181(7):1489-­1501.",1.0,coronavirus,True
115,"21. Friedman N, Alter H, Hindiyeh M, Mendelson E, Shemer Avni Y, Mandelboim M. Human coronavirus infections in Israel: epidemiology, clinical symptoms and summer seasonality of HCoV-­HKU1. Viruses. 2018;10:515.",1.0,coronavirus,True
116, | 7 of 7,0.0,,False
117,"22. Mateus J, Grifoni A, Tarke A, et al. Selective and cross-­reactive SARS-­CoV-­2 T cell epitopes in unexposed humans. Science. 2020;370:89-­94.",0.0,,False
118,"23. Liang S, Mozdzanowska K, Palladino G, Gerhard W. Heterosubtypic immunity to influenza type a virus in mice. Effector mechanisms and their longevity. The Journal of Immunology. 1994;152:1653-­1661.",1.0,flu,True
119,"24. Woodland DL, Kohlmeier JE. Migration, maintenance and recall of memory T cells in peripheral tissues. Nat Rev Immunol. 2009;9:153-­161.",0.0,,False
120,"25. Hartley GE, Edwards ESJ, Aui PM, et al. Rapid generation of durable B cell memory to SARS-­CoV-­2 spike and nucleocapsid proteins in COVID-­19 and convalescence. Sci Immunol. 2020;5(54)",0.0,,False
121,"26. Rodda LB, Netland J, Shehata L, et al. Functional SARS-­CoV-­ 2-­specific immune memory persists after mild COVID-­19. Cell. 2021;184:169-­183.",0.0,,False
122,"27. Sakharkar M, Rappazzo CG, Wieland-­Alter WF, et al. Prolonged evolution of the human B cell response to SARS-­CoV-­2 infection. Sci Immunol. 2021;6(56):eabg6916.",0.0,,False
123,"28. Vezys V, Yates A, Casey KA, et al. Memory CD8 T-­cell compartment grows in size with immunological experience. Nature. 2009;457:196-­199.",1.0,Case,True
124,"29. Yoshida M, Worlock KB, Huang N, et al. Local and systemic responses to SARS-­CoV-­2 infection in children and adults. Nature. 2022;602:321-­327.",0.0,,False
125,"30. Mensah AA, Campbell H, Stowe J, et al. Risk of SARS-­CoV-­2 reinfections in children: a prospective national surveillance study between January, 2020, and July, 2021, in England. Lancet Child Adolesc Health. 2022;6:384-­392.",1.0,,True
126,"How to cite this article: Gurevich M, Zilkha-­Falb R, Sonis P, et al. COVID-­19 Alpha Variant (B.1.1.7): Humoral, memory B and T cells in COVID-­19 pediatric convalescents. Pediatr Allergy Immunol. 2022;33:e13863. doi: 10.1111/pai.13863",0.0,,False
127,"13993038, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/pai.13863 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
128,,0.0,,False
