,sentence,label,data,regex
181,-,0.0,,False
182,-,0.0,,False
183,-,0.0,,False
184,-,0.0,,False
185,-,0.0,,False
186,3-,0.0,,False
187,-,0.0,,False
188,-,0.0,,False
189,-,0.0,,False
190,-,0.0,,False
191,-,0.0,,False
192,-,0.0,,False
193,-,0.0,,False
194,-,0.0,,False
195,-,0.0,,False
196,-,0.0,,False
197,-,0.0,,False
198,-,0.0,,False
199,-,0.0,,False
200,-,0.0,,False
201,-,0.0,,False
202,4-,0.0,,False
203,-,0.0,,False
204,-,0.0,,False
205,-,0.0,,False
206,-,0.0,,False
207,-,0.0,,False
208,-,0.0,,False
209,-,0.0,,False
210,-,0.0,,False
211,-,0.0,,False
212,-,0.0,,False
213,-,0.0,,False
214,-,0.0,,False
215,-,0.0,,False
216,-,0.0,,False
217,-,0.0,,False
218,5-,0.0,,False
219,++,0.0,,False
220,-,0.0,,False
221,-,0.0,,False
222,6-,0.0,,False
223,-,0.0,,False
224,+,0.0,,False
225,-,0.0,,False
226,7-,0.0,,False
227,-,0.0,,False
228,-,0.0,,False
229,-,0.0,,False
230,8-,0.0,,False
231,-,0.0,,False
232,-,0.0,,False
233,-,0.0,,False
234,-,0.0,,False
235,-,0.0,,False
236,-,0.0,,False
237,-,0.0,,False
238,-,0.0,,False
239,-,0.0,,False
240,-,0.0,,False
241,-,0.0,,False
242,-,0.0,,False
243,-,0.0,,False
244,-,0.0,,False
245,-,0.0,,False
246,-,0.0,,False
247,-,0.0,,False
248,-,0.0,,False
249,-,0.0,,False
250,-,0.0,,False
251,-,0.0,,False
252,+,0.0,,False
253,-,0.0,,False
254,-,0.0,,False
255,-,0.0,,False
256,-,0.0,,False
257,-,0.0,,False
258,-,0.0,,False
259,-,0.0,,False
260,-,0.0,,False
261,-,0.0,,False
262,-,0.0,,False
263,-,0.0,,False
264,-,0.0,,False
265,-,0.0,,False
266,+++,0.0,,False
267,-,0.0,,False
268,-,0.0,,False
269,-,0.0,,False
270,-,0.0,,False
271,-,0.0,,False
272,-,0.0,,False
273,-,0.0,,False
274,-,0.0,,False
275,-,0.0,,False
276,-,0.0,,False
277,-,0.0,,False
278,-,0.0,,False
279,-,0.0,,False
280,-,0.0,,False
281,-,0.0,,False
282,9-,0.0,,False
283,-,0.0,,False
284,10 -,0.0,,False
285,-,0.0,,False
286,-,0.0,,False
287,-,0.0,,False
288,-,0.0,,False
289,-,0.0,,False
290,-,0.0,,False
291,-,0.0,,False
292,-,0.0,,False
293,-,0.0,,False
294,-,0.0,,False
295,+,0.0,,False
296,-,0.0,,False
297,-,0.0,,False
298,-,0.0,,False
299,-,0.0,,False
300,-,0.0,,False
301,-,0.0,,False
302,-,0.0,,False
303,-,0.0,,False
304,-,0.0,,False
305,-,0.0,,False
306,-,0.0,,False
307,-,0.0,,False
308,-,0.0,,False
309,-,0.0,,False
310,-,0.0,,False
311,-,0.0,,False
312,-,0.0,,False
313,-,0.0,,False
314,11 -,0.0,,False
315,-,0.0,,False
316,-,0.0,,False
317,-,0.0,,False
318,-,0.0,,False
319,-,0.0,,False
320,-,0.0,,False
321,-,0.0,,False
322,-,0.0,,False
323,-,0.0,,False
324,-,0.0,,False
325,-,0.0,,False
326,-,0.0,,False
327,-,0.0,,False
328,-,0.0,,False
329,-,0.0,,False
330,12 -,0.0,,False
331,-,0.0,,False
332,-,0.0,,False
333,-,0.0,,False
334,-,0.0,,False
335,-,0.0,,False
336,-,0.0,,False
337,-,0.0,,False
338,-,0.0,,False
339,-,0.0,,False
340,-,0.0,,False
341,-,0.0,,False
342,-,0.0,,False
343,-,0.0,,False
344,-,0.0,,False
345,-,0.0,,False
346,Mild cases,1.0,case,True
347,13 -,0.0,,False
348,-,0.0,,False
349,14 -,0.0,,False
350,-,0.0,,False
351,-,0.0,,False
352,-,0.0,,False
353,-,0.0,,False
354,-,0.0,,False
355,-,0.0,,False
356,-,0.0,,False
357,-,0.0,,False
358,-,0.0,,False
359,-,0.0,,False
360,-,0.0,,False
361,-,0.0,,False
362,+,0.0,,False
363,-,0.0,,False
364,-,0.0,,False
365,-,0.0,,False
366,-,0.0,,False
367,-,0.0,,False
368,-,0.0,,False
369,-,0.0,,False
370,-,0.0,,False
371,-,0.0,,False
372,-,0.0,,False
373,-,0.0,,False
374,-,0.0,,False
375,-,0.0,,False
376,-,0.0,,False
377,-,0.0,,False
378,-,0.0,,False
379,15 -,0.0,,False
380,-,0.0,,False
381,-,0.0,,False
382,-,0.0,,False
383,-,0.0,,False
384,-,0.0,,False
385,-,0.0,,False
386,-,0.0,,False
387,-,0.0,,False
388,-,0.0,,False
389,-,0.0,,False
390,-,0.0,,False
391,-,0.0,,False
392,-,0.0,,False
393,-,0.0,,False
394,-,0.0,,False
395,16 -,0.0,,False
396,-,0.0,,False
397,-,0.0,,False
398,-,0.0,,False
399,-,0.0,,False
400,-,0.0,,False
401,-,0.0,,False
402,-,0.0,,False
403,-,0.0,,False
404,-,0.0,,False
405,-,0.0,,False
406,-,0.0,,False
407,-,0.0,,False
408,-,0.0,,False
409,-,0.0,,False
410,-,0.0,,False
411,17 -,0.0,,False
412,-,0.0,,False
413,18 -,0.0,,False
414,-,0.0,,False
415,-,0.0,,False
416,-,0.0,,False
417,-,0.0,,False
418,-,0.0,,False
419,-,0.0,,False
420,-,0.0,,False
421,-,0.0,,False
422,-,0.0,,False
423,-,0.0,,False
424,-,0.0,,False
425,+,0.0,,False
426,-,0.0,,False
427,-,0.0,,False
428,-,0.0,,False
429,-,0.0,,False
430,-,0.0,,False
431,-,0.0,,False
432,-,0.0,,False
433,-,0.0,,False
434,-,0.0,,False
435,-,0.0,,False
436,-,0.0,,False
437,-,0.0,,False
438,-,0.0,,False
439,-,0.0,,False
440,-,0.0,,False
441,-,0.0,,False
442,-,0.0,,False
443,19 -,0.0,,False
444,-,0.0,,False
445,-,0.0,,False
446,-,0.0,,False
447,-,0.0,,False
448,-,0.0,,False
449,-,0.0,,False
450,-,0.0,,False
451,-,0.0,,False
452,-,0.0,,False
453,-,0.0,,False
454,-,0.0,,False
455,-,0.0,,False
456,-,0.0,,False
457,-,0.0,,False
458,-,0.0,,False
459,20 -,0.0,,False
460,-,0.0,,False
461,21 -,0.0,,False
462,-,0.0,,False
463,22 -,0.0,,False
464,-,0.0,,False
465,+,0.0,,False
466,-,0.0,,False
467,-,0.0,,False
468,-,0.0,,False
469,-,0.0,,False
470,-,0.0,,False
471,-,0.0,,False
472,+,0.0,,False
473,-,0.0,,False
474,-,0.0,,False
475,+,0.0,,False
476,-,0.0,,False
477,+,0.0,,False
478,-,0.0,,False
479,-,0.0,,False
480,-,0.0,,False
481,-,0.0,,False
482,-,0.0,,False
483,-,0.0,,False
484,-,0.0,,False
485,-,0.0,,False
486,-,0.0,,False
487,-,0.0,,False
488,-,0.0,,False
489,-,0.0,,False
490,-,0.0,,False
491,-,0.0,,False
492,-,0.0,,False
493,+,0.0,,False
494,-,0.0,,False
495,-,0.0,,False
496,-,0.0,,False
497,-,0.0,,False
498,-,0.0,,False
499,-,0.0,,False
500,-,0.0,,False
501,-,0.0,,False
502,-,0.0,,False
503,-,0.0,,False
504,-,0.0,,False
505,-,0.0,,False
506,-,0.0,,False
507,23 -,0.0,,False
508,-,0.0,,False
509,24 -,0.0,,False
510,-,0.0,,False
511,-,0.0,,False
512,-,0.0,,False
513,-,0.0,,False
514,-,0.0,,False
515,-,0.0,,False
516,-,0.0,,False
517,-,0.0,,False
518,-,0.0,,False
519,++ -,0.0,,False
520,-,0.0,,False
521,-,0.0,,False
522,-,0.0,,False
523,-,0.0,,False
524,-,0.0,,False
525,-,0.0,,False
526,-,0.0,,False
527,-,0.0,,False
528,-,0.0,,False
529,-,0.0,,False
530,-,0.0,,False
531,-,0.0,,False
532,-,0.0,,False
533,-,0.0,,False
534,-,0.0,,False
535,-,0.0,,False
536,-,0.0,,False
537,-,0.0,,False
538,25 -,0.0,,False
539,-,0.0,,False
540,-,0.0,,False
541,-,0.0,,False
542,-,0.0,,False
543,-,0.0,,False
544,-,0.0,,False
545,-,0.0,,False
546,-,0.0,,False
547,-,0.0,,False
548,-,0.0,,False
549,-,0.0,,False
550,-,0.0,,False
551,-,0.0,,False
552,-,0.0,,False
553,-,0.0,,False
554,"-, negative; + or ++, positive; +++, strongly positive.",1.0,negative,True
555, |7,0.0,,False
556,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
557,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
558,8 | ,0.0,,False
559,(a),0.0,,False
560,TEO et al.,0.0,,False
561,(kD),0.0,,False
562,170 130 95,0.0,,False
563,72,0.0,,False
564,(kD),0.0,,False
565,170 130 95 72,0.0,,False
566,55,0.0,,False
567,55,0.0,,False
568,43,0.0,,False
569,43,0.0,,False
570,34,0.0,,False
571,34,0.0,,False
572,26,0.0,,False
573,26,0.0,,False
574,17,0.0,,False
575,17,0.0,,False
576,10,0.0,,False
577,10,0.0,,False
578,Lane 1 2 3 4 5 6 7 8 9 10 11,0.0,,False
579,12 13 14 15 16 17 18,0.0,,False
580,(kD) 170 130 95 72,0.0,,False
581,55,0.0,,False
582,43 34 26,0.0,,False
583,17 10,0.0,,False
584,19 20,0.0,,False
585,21 22,0.0,,False
586,(b),0.0,,False
587,(kD),0.0,,False
588,170 130 95 72,0.0,,False
589,55,0.0,,False
590,43,0.0,,False
591,34,0.0,,False
592,26,0.0,,False
593,17 10 Lane 1 2 3 4 5,0.0,,False
594,"F I G U R E 1  Immunoprecipitation analysis of antigens recognized by autoantibodies purified from sera of either interstitial lung disease patients (ILD) or COVID-­19 patients (COVID). [35S]Methionine-l­abeled antigens were extracted from K562 cells after overnight incubation with [35S]methionine-c­ ontaining medium. Arrowheads and parentheses indicate positions of autoantibody-r­ ecognized antigens (red solid arrowheads and red parentheses: recognized by autoantibodies of sera from ILD patients; red empty arrowheads: recognized by autoantibodies of sera from COVID-1­ 9 patients). Molecular weight is indicated on the left-h­ and side of each figure. HC, healthy control. Left (a), exposed for 7days. Right (a), exposed for 14days. (b) exposed for 7days. Dashed line: removal of the lane due to repeated data of lane 3 (patient 6).",1.0,disease,True
595,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
596,MYOSITIS-­RELATED ANTIBODIES IN COVID-­19 PATIENTS,0.0,,False
597,F I G U R E 2  Immunoprecipitation,0.0,,False
598,(a),0.0,,False
599,followed by Western blot was performed,0.0,,False
600,to visualize specific proteins recognized,0.0,,False
601,by autoantibodies from patient sera. (a),0.0,,False
602,170,0.0,,False
603,Immunoprecipitation of Ku70 protein. (b),0.0,,False
604,130,0.0,,False
605,Immunoprecipitation of Ku80 protein.,0.0,,False
606,95,0.0,,False
607,(c) Immunoprecipitation of PL-­7 protein.,0.0,,False
608,72,0.0,,False
609,Molecular weight is indicated on the left-­,0.0,,False
610,55,0.0,,False
611,hand side of each figure.,0.0,,False
612,43,0.0,,False
613,34,0.0,,False
614,(b),0.0,,False
615,170 130 95 Ku70 72 55 43 34,0.0,,False
616, |9,0.0,,False
617,Ku80,0.0,,False
618,(c),0.0,,False
619,170 130,0.0,,False
620,95,0.0,,False
621,PL-7,0.0,,False
622,72,0.0,,False
623,55,0.0,,False
624,43,0.0,,False
625,34,0.0,,False
626,"including anti-­Ro52 antibody (20%), anti-­Ro60 antibody (25%), antinuclear antibody (50%),4,24,25 and anti-­type I interferon (IFN) antibody.26 Autoantibodies against type I IFNs are highly related to life-­threatening SARS-­CoV-­2 infection,26 suggesting the importance of autoantibodies in immune dysregulation. We therefore screened for the presence of these myositis-r­ elated autoantibodies in order to understand whether or not they are involved in the pathogenesis of COVID-­19 or serve as prognostic markers for these patients. Consistent with a previous publication that used dot blot analysis,4 we identified myositis-r­elated autoantibodies anti-R­ o 52 and anti-­ Jo-1­. We also found other autoantibodies, including anti-­Ku, anti-­Mi-­2, anti-­PL-­7, anti-­PL-­12, anti-­PM-­Scl 75, anti-P­ M-­Scl 100, and anti-S­ RP antibodies and 36% of the patients in our cohort had one or more myositis-­ related autoantibodies identified by line blots with the EUROLINE Myopathies Ag kit. However, none of these autoantibodies was related to disease severity. We therefore decided to further characterize the pattern of autoantigens. After analyzing these antibodies by radioimmunoassay and immunoprecipitation assay, we discovered that the results were inconsistent between the line blot analysis and radioimmunoassay findings. The molecular patterns suggested that some autoantibodies did not reflect the correct molecular weight, which implies that these antibodies may not target myositis-­ related antigens. Previous studies have revealed the",1.0,disease,True
627,"inconsistency between the results of the line blot and immunoprecipitation.27-­29 Moreover, many previously reported that autoantibodies, such as anti-R­ o-­52 antibody and anti-J­o-1­ antibody,4 may share the same features and thus require further characterization with, for instance, a radioimmunoassay, which differs from the line blots, to confirm specific antigens.",0.0,,False
628,"There is growing evidence that antibody-m­ ediated immunity has a fundamental role in the pathogenesis of autoimmune-­related ILD.5,14,15 Although the causal relationship between autoantibodies and ILD remains to be clarified, our research group and others have shown that myositis-r­elated autoantibodies are highly associated with ILD, particularly RP-­ILD.5,11,14-­16 Other studies have also shown that SARS-­CoV-2­ infection can trigger autoimmune responses,4,25 which may not only relate to COVID-­19-a­ ssociated mortality but may also shape immune regulation to an autoimmune disease-­prone status. As depicted in Figure 1, the normal controls have a clear background without autoantibodies, whereas COVID-­19 patients developed many autoantibodies against different cellular antigens that are very similar to those in autoimmune RP-I­LD patients, who have a strong background of high-l­evel autoantibodies. Although a specific autoantibody for COVID-1­ 9 remains to be identified, our findings support the hypothesis that SARS-­CoV-­2 infection can trigger immune dysregulation and this dysregulation may persist in patients even after they recover from the",1.0,disease,True
629,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
630,10 | ,0.0,,False
631,TEO et al.,0.0,,False
632,"virus infection. More studies are required to understand whether this may become an important risk factor for autoimmune diseases, especially for RP-­ILD.",1.0,disease,True
633,"The assessment of both anti-a­minoacyl-­tRNA synthetase and anti-­MDA5 autoantibodies is useful for predicting the clinical course and prognosis of DM/DM-­ILD patients.30 Anti-­aminoacyl-­tRNA synthetase antibodies, including anti-­Jo-­1, anti-­PL-­7, anti-­PL-­12, anti-­EJ, and anti-­OJ antibodies, are associated with a wide spectrum of autoimmune diseases, including myositis and ILD.30 Moreover, anti-­aminoacyl-­tRNA synthetase antibodies are associated with a better prognosis in DM/DM-­ILD patients,31,32 whereas anti-­MDA5 antibodies are associated with a poorer prognosis in these patients.33 Despite some evidence demonstrating the presence of anti-­ MDA5 antibodies in patients infected with SARS-­CoV-­2, very few reports have suggested a possible pathological role of anti-M­ DA5 antibodies during this infection.34 However, as we show in Table 1, no positive patients in our cohort were found to have anti-M­ DA5 antibodies. In contrast, some patients presented with anti-K­ u70 and anti-K­ u80 autoantibodies. The genetic background of our Hispanic and Caucasian cohort may mean that these patients rarely have the human leukocyte antigens (HLA) DRB1*0101/*0405 and DRB1*0401/*12:02, which are found in the Han Chinese and Japanese and are highly associated with the presence of anti-­MDA5 antibodies.35,36 This genetic difference may explain the absence of anti-­MDA5 antibodies in our report, although Wang et al.34 have reported finding that 48.2% (132/274) of COVID-­19 patients in China presented with anti-M­ DA5 autoantibodies, identified by immunoprecipitation and enzyme-­linked immunosorbent assay (ELISA). Isotope-­labeled protein immunoprecipitation with serum or plasma is the gold standard, showing high sensitivity for determining the existence of an autoantibody. Differences in genetic backgrounds and methodologies might explain this controversial finding. In this study, we have evaluated the presence of myositis-­related antibodies, anti-K­ u70 and anti-­Ku80, using multiple methods to confirm whether these antibodies contribute to the prognosis of COVID-­19 patients. Several reports have suggested the presence of autoantibodies in COVID-­19 patients,25,26,37,38 but have lacked further confirmation by either radioimmunoassay or immunoprecipitation assay. On the strength of our study results, we recommend that investigations into these autoantibodies are revised, using the gold standard method of radioimmunoassay.",1.0,clinical,True
634,"AUTHOR CONTRIBUTIONS J.-­L.H. and J.-L­ .L. wrote the manuscript. J.-L­ .H. designed the research. K.-F­.T. performed the research. J.-T­.H.,",0.0,,False
635,"Y.-­H.L., and C.-­K.C. analyzed the data. J.-­L.L., D.-­Y.C., and P.-­R.H. contributed new reagents.",0.0,,False
636,"ACKNOWLEDGMENTS We thank the Medical Research Core Facilities, Office of Research & Development at China Medical University, Taichung, Taiwan, R.O.C. for providing experimental facilities and data analysis. The authors would also like to thank Iona J. MacDonald from China Medical University for editing the manuscript.",1.0,,True
637,"FUNDING INFORMATION This work was supported by grants from Taiwan's Ministry of Science and Technology (MOST 111-­2628-­B-­039-0­01) and the Research and Development Center for Immunology, China Medical University (1095310A), Taichung, Taiwan. This study was also supported in part by China Medical University Hospital grants awarded to Dr. Joung-L­iang Lan (DMR-C­ ELL-­1805 and DMR-­ CELL-­170085) and Dr. Jye-­Lin Hsu (DMR-1­ 11-­031).",1.0,,True
638,CONFLICT OF INTEREST The authors declared no competing interests for this work.,0.0,,False
639,ORCID Jye-­Lin Hsu,0.0,,False
640,https://orcid.org/0000-0001-6687-4083,0.0,,False
641,REFERENCES,0.0,,False
642,"1. Schultz DC, Johnson RM, Ayyanathan K, et al. Pyrimidine inhibitors synergize with nucleoside analogues to block SARS-­ CoV-­2. Nature. 2022;604:134-­140.",0.0,,False
643,"2. Mehta P, McAuley D, Brown M, et al. COVID-­19: consider cytokine storm syndromes and immunosuppression. Lancet. 2020;395:1033-­1034.",0.0,,False
644,"3. Huang C, Wang Y, Li X, et al. Clinical features of patients infected with 2019 novel coronavirus in Wuhan, China. Lancet. 2020;395:497-­506.",1.0,Clinical,True
645,"4. Zhou Y, Han T, Chen J, et al. Clinical and autoimmune characteristics of severe and critical cases of COVID-1­ 9. Clin Transl Sci. 2020;13:1077-­1086.",1.0,Clinical,True
646,"5. Li J-P­ , Chang S-­H, Tsay GJ, Chen D-­Y, Lan J-­L. Idiopathic inflammatory myopathy patients with different autoantibody exhibit unique peripheral blood T cell subsets. J Immunol. 2019;202:182.134.",0.0,,False
647,"6. Chen DY, Tzang BS, Chen YM, Lan JL, Tsai CC, Hsu TC. The association of anti-p­ arvovirus B19-­VP1 unique region antibodies with antiphospholipid antibodies in patients with antiphospholipid syndrome. Clin Chim Acta. 2010;411:1084-­1089.",0.0,,False
648,"7. Chang M, Pan MR, Chen DY, Lan JL. Human cytomegalovirus pp65 lower matrix protein: a humoral immunogen for systemic lupus erythematosus patients and autoantibody accelerator for NZB/W F1 mice. Clin Exp Immunol. 2006;143:167-­179.",0.0,,False
649,"8. Picchianti Diamanti A, Rosado MM, Pioli C, Sesti G, Lagana B. Cytokine release syndrome in COVID-1­ 9 patients, a new scenario for an old concern: the fragile balance between infections and autoimmunity. Int J Mol Sci. 2020;21:3330.",0.0,,False
650,MYOSITIS-­RELATED ANTIBODIES IN COVID-­19 PATIENTS,0.0,,False
651,"9. Yang SS, Lipes J. Corticosteroids for critically ill COVID-1­9 patients with cytokine release syndrome: a limited case series. Can J Anaesth. 2020;67:1462-­1464.",1.0,case,True
652,"10. Wu J, Pan J, Teng D, Xu X, Feng J, Chen YC. Interpretation of CT signs of 2019 novel coronavirus (COVID-1­ 9) pneumonia. Eur Radiol. 2020;30:5455-­5462.",1.0,coronavirus,True
653,"11. Koga T, Fujikawa K, Horai Y, et al. The diagnostic utility of anti-­melanoma differentiation-a­ ssociated gene 5 antibody testing for predicting the prognosis of Japanese patients with DM. Rheumatology (Oxford). 2012;51:1278-­1284.",1.0,,True
654,"12. Wang YJ, Lii YP, Lan JL, Chi CS, Mak SC, Shian WJ. Juvenile and adult dermatomyositis among the Chinese: a comparative study. Zhonghua Yi Xue Za Zhi (Taipei). 1993;52:285-­292.",0.0,,False
655,"13. Leu CC, Lan JL. Anti-­Jo-1­ antibody in patients with polymyositis/dermatomyositis. Zhonghua Min Guo Wei Sheng Wu Ji Mian Yi Xue Za Zhi. 1992;25:41-­47.",0.0,,False
656,"14. Sato S, Hirakata M, Kuwana M, et al. Autoantibodies to a 140-­ kd polypeptide, CADM-­140, in Japanese patients with clinically amyopathic dermatomyositis. Arthritis Rheum. 2005;52: 1571-­1576.",1.0,clinical,True
657,"15. Bahmer T, Romagnoli M, Girelli F, Claussen M, Rabe KF. The use of auto-­antibody testing in the evaluation of interstitial lung disease (ILD) -­a practical approach for the pulmonologist. Respir Med. 2016;113:80-­92.",1.0,disease,True
658,"16. Hung WT, Chen YM, Lan JL, et al. Antinucleosome antibodies as a potential biomarker for the evaluation of renal pathological activity in patients with proliferative lupus nephritis. Lupus. 2011;20:1404-­1410.",0.0,,False
659,"17. Takeuchi O, Akira S. MDA5/RIG-­I and virus recognition. Curr Opin Immunol. 2008;20:17-­22.",0.0,,False
660,"18. Grasselli G, Zangrillo A, Zanella A, et al. Baseline characteristics and outcomes of 1591 patients infected with SARS-­ CoV-­2 admitted to ICUs of the Lombardy Region, Italy. JAMA. 2020;323:1574-­1581.",0.0,,False
661,"19. Rowley MJ, Buchanan H, Mackay IR. Reciprocal change with age in antibody to extrinsic and intrinsic antigens. Lancet. 1968;2:24-­26.",0.0,,False
662,"20. Dias Junior AG, Sampaio NG, Rehwinkel J. A balancing act: MDA5 in antiviral immunity and autoinflammation. Trends Microbiol. 2019;27:75-­85.",0.0,,False
663,"21. Soy M, Keser G, Atagündüz P, Tabak F, Atagündüz I, Kayhan S. Cytokine storm in COVID-1­ 9: pathogenesis and overview of anti-­inflammatory agents used in treatment. Clin Rheumatol. 2020;39:2085-­2094.",0.0,,False
664,"22. Ghirardello A, Rampudda M, Ekholm L, et al. Diagnostic performance and validation of autoantibody testing in myositis by a commercial line blot assay. Rheumatology (Oxford). 2010;49:2370-­2374.",1.0,,True
665,"23. Ronnelid J, Barbasso Helmers S, Storfors H, et al. Use of a commercial line blot assay as a screening test for autoantibodies in inflammatory myopathies. Autoimmun Rev. 2009;9: 58-­61.",0.0,,False
666,"24. Sacchi MC, Tamiazzo S, Stobbione P, et al. SARS-­CoV-­2 infection as a trigger of autoimmune response. Clin Transl Sci. 2020;14:898-­907.",0.0,,False
667,"25. Pascolini S, Vannini A, Deleonardi G, et al. COVID-­19 and immunological dysregulation: can autoantibodies be useful? Clin Transl Sci. 2021;14:502-­508.",0.0,,False
668, |11,0.0,,False
669,"26. Bastard P, Rosen LB, Zhang Q, et al. Autoantibodies against type I IFNs in patients with life-t­ hreatening COVID-1­ 9. Science. 2020;370:eabd4585.",0.0,,False
670,"27. Mecoli CA, Albayda J, Tiniakou E, et al. Myositis autoantibodies: a comparison of results from the Oklahoma Medical Research Foundation Myositis Panel to the Euroimmun Research Line Blot. Arthritis Rheumatol. 2020;72:192-­194.",0.0,,False
671,"28. Espinosa-­Ortega F, Holmqvist M, Alexanderson H, et al. Comparison of autoantibody specificities tested by a line blot assay and immunoprecipitation-b­ased algorithm in patients with idiopathic inflammatory myopathies. Ann Rheum Dis. 2019;78:858-­860.",0.0,,False
672,"29. Cavazzana I, Fredi M, Franceschini F. Semiquantitative analysis of line blot assay for myositis-­specific and myositis-a­ ssociated antibodies: a better performance? Ann Rheum Dis. 2020;79:e152.",0.0,,False
673,"30. Hozumi H, Fujisawa T, Nakashima R, et al. Comprehensive assessment of myositis-­specific autoantibodies in polymyositis/dermatomyositis-a­ ssociated interstitial lung disease. Respir Med. 2016;121:91-­99.",1.0,disease,True
674,"31. Yoshifuji H, Fujii T, Kobayashi S, et al. Anti-­aminoacyl-t­RNA synthetase antibodies in clinical course prediction of interstitial lung disease complicated with idiopathic inflammatory myopathies. Autoimmunity. 2006;39:233-­241.",1.0,clinical,True
675,"32. Hozumi H, Enomoto N, Kono M, et al. Prognostic significance of anti-a­ minoacyl-t­RNA synthetase antibodies in polymyositis/ dermatomyositis-­associated interstitial lung disease: a retrospective case control study. PLoS One. 2015;10:e0120313.",1.0,disease,True
676,"33. Sato S, Hoshino K, Satoh T, et al. RNA helicase encoded by melanoma differentiation-a­ ssociated gene 5 is a major autoantigen in patients with clinically amyopathic dermatomyositis: association with rapidly progressive interstitial lung disease. Arthritis Rheum. 2009;60:2193-­2200.",1.0,case,True
677,"34. Wang G, Wang Q, Wang Y, et al. Presence of anti-M­ DA5 antibody and its value for the clinical assessment in patients with COVID-­19: a retrospective cohort study. Front Immunol. 2021;12:791348.",1.0,clinical,True
678,"35. Gono T, Kawaguchi Y, Kuwana M, et al. Brief report: association of HLA-­DRB1*0101/*0405 with susceptibility to anti-­ melanoma differentiation-­associated gene 5 antibody-p­ ositive dermatomyositis in the Japanese population. Arthritis Rheum. 2012;64:3736-­3740.",0.0,,False
679,"36. Chen Z, Wang Y, Kuwana M, et al. HLA-­DRB1 alleles as genetic risk factors for the development of anti-­MDA5 antibodies in patients with dermatomyositis. J Rheumatol. 2017;44:1389-­1393.",1.0,,True
680,"37. Liu Y, Sawalha AH, Lu Q. COVID-1­9 and autoimmune diseases. Curr Opin Rheumatol. 2021;33:155-­162.",1.0,disease,True
681,"38. Wang EY, Mao T, Klein J, et al. Diverse functional autoantibodies in patients with COVID-­19. Nature. 2021;595:283-­288.",0.0,,False
682,"How to cite this article: Teo K-F, Chen D-Y, Hsu J-T, et al. Screening and characterization of myositis-related autoantibodies in COVID-19 patients. Clin Transl Sci. 2022;00:1-11. doi: 10.1111/ cts.13434",1.0,COVID-19,True
683,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
684,,0.0,,False
