,sentence,label,data,regex
406,"The main mechanisms through which anti-S­ ARS-­CoV2 vaccine may trigger autoimmunity include molecular mimicry, the production of autoantibodies and the role of vaccine adjuvants.10 As demonstrated for other vaccines such as human papilloma virus and influenza, the cross-­ reaction between viral proteins and tissue auto-­antigens may lead to the development of an aberrant autoimmune response by means of molecular mimicry. However, the low incidence of vaccine-i­nduced IMIDs underscores the importance of genetic predisposition to facilitate the disease development only in a small subgroup of vaccinated people. This process may also occur with regard to anti-S­ ARS-­CoV2 vaccine due to the similarity of SARS-C­ oV2 proteins and tissue antigens. With regard to the production of autoantibodies, VITT represents an example of antibody-m­ ediated vaccine-i­nduced IMID that deserves to be discussed. Initially believed to pertain only to adenovirus vector vaccines, VITT was subsequently described also in association with mRNA-­based vaccines.7 Patients with VITT display antibodies targeting PF-­4 and mediating their effect through IgG-­FcR interactions and complement activation.12 13 Of interest, however, vaccine induced anti-­PF4 do not cross-­react with the SARS-­CoV2 spike protein.14 Finally, vaccine adjuvants as well as the mRNA included in vaccines may trigger autoimmunity via the inflammasome pathway being recognised by toll like receptors.15 On this basis, anti-­SARS-­CoV2 vaccine-­ induced IMIDs represent a challenge for clinicians since the interaction between the vaccine and the immune system needs to be fully elucidated while patients may develop not only fully blown IMIDs but also autoimmune features not fulfilling the available classification criteria.",1.0,vaccine,True
407,"In our cohort, the most frequent new-o­ nset IMID was pericarditis (14%), followed by polymyalgia rheumatica (PMR) (11%) and vasculitis (11%).",0.0,,False
408,"As far as pericarditis is concerned, we previously reported a series of patients who developed pericarditis after a median of 20 days from clinical and virological recovery from SARS-C­ oV-­2 infection.16 Conversely in the current patient cohort, pericarditis developed between 10 and 15 days after the second (N 4/5) or third (N,1/5) dose of an mRNA vaccine.",1.0,clinical,True
409,"Our data on PMR are somehow in line with the results of a multicentre Italian study reporting PMR-l­ike features as the most common clinical picture observed in rheumatology settings within 4 weeks after an anti-­SARS-­CoV2 vaccine dose.17 In the study from Ursini et al PMR-­like features occurred after the first or the second dose of either mRNA-­based or adenovirus-­based vaccines. In addition, a case report from Manzo et al also described new-­onset PMR after the administration of the first dose of an mRNA-b­ ased vaccine.18 Conversely, in our cohort all cases of PMR occurred after the third vaccine dose and all patients had received mRNA-­based vaccines.",1.0,clinical,True
410,"To date, several cases of vasculitis occurring after any anti-­SARS-C­oV2 vaccine have been reported ranging",1.0,case,True
411,Autoimmunity,0.0,,False
412,"from giant cell arteritis, antineutrophil cytoplasmic antibody (ANCA)-­associated vasculitis, cutaneous lymphocytic vasculitis and IgA vasculitis.19-24 In our retrospective cohort, we observed 4 cases of new-o­ nset vasculitis. Three patients received the ChAdOx1 vaccine while one received the Ad26.COV2.S vaccine. Of interest, all the cases that followed the ChAdOx1 vaccine (one GCA, one leukocytoclastic vasculitis and one ANCA-a­ssociate vasculitis) occurred after the first dose while the case that followed the Ad26.COV2.S vaccine (IgA vasculitis) occurred after the booster dose with an mRNA-b­ ased vaccine.",1.0,case,True
413,"The link between ChAdOx1 vaccine and new-o­nset vasculitis may recognise a role for both molecular mimicry/adjuvant effects and endothelial damage. In fact, during acute SARS-C­ oV-­2 infection vasculitis may be induced by direct endothelial damage. As mentioned above, ChAdOx1 vaccine can induce anti-P­ F4 antibodies and therefore interfere with the endothelial/coagulation homoeostasis.19 With regard to autoantibodies, it is important to mention that none of the three patients developing thrombocytopaenia in our cohort (two of which after ChAdOx1 vaccine) displayed anti-­PF4 antibodies but rather they tested positive for antiplatelet antibodies hence being diagnosed with autoimmune thrombocytopaenia.",1.0,vaccine,True
414,"Arthralgia is rather common after any anti-­SARS-­CoV2 vaccines, occurring in up to 30% of people.25 26 Arthritis is less frequent; however, it is not necessarily a red flag for a subsequent diagnosis of IMID. In fact, reports of new-­onset chronic inflammatory arthritis are scarce and mainly pertain to rheumatoid arthritis (RA).27 It is important to mention, however, that since RA autoantibodies may occur years before the clinical phase of the disease, it is not possible to rule out whether anti-­ SARS-­CoV2 vaccine induced only the articular manifestations or also a seroconversion.",1.0,vaccine,True
415,"Finally with regard to patients with a pre-­existing IMID that developed post-v­accine symptoms, the most frequent cause for referral was a disease flare (69%). A recent systematic literature review of studies enrolling vaccinated patients with RMDs found no postvaccination disease flare in 868 patients.28 Conversely, a report from the European Alliance of Associations for Rheumatology COVAX registry (N,1375) and the COVID-1­9 Global Rheumatology Alliance Vaccine Survey Group (N,""5619) described a disease flare in about 5% of patients, of whom only a minority experienced a severe flare or requiring a change in treatment.29 30 Differences concerning disease type and activity, ongoing treatment, discontinuation/ reduction of immunosuppressive therapy prior vaccination, comorbidities, demographic factors and vaccine type may account for the variability of these data.""",1.0,disease,True
416,"The main limitation of our study is its retrospective nature, therefore our results need to be integrated with evidence from future controlled, prospective studies.",0.0,,False
417,"In conclusion, anti-S­ARS-­CoV2 vaccines may induce various adverse reactions like other vaccines and medicinal products. In particular, evidence of new-o­ nset IMIDs",1.0,vaccine,True
418,"Carubbi F, et al. RMD Open 2022;8:e002460. doi:10.1136/rmdopen-2022-002460",0.0,,False
419,7,0.0,,False
420,RMD Open,0.0,,False
421,"and IMIDs flares has accrued but post vaccination surveillance programmes, population-b­ased and prospective clinical studies are needed to ensure data collection on these associations to assess causality. Solid evidence on the mechanisms of interaction between vaccine and immune system, the role of genetic predisposition, disease type and activity, ongoing treatment and other variables, will shed additional light on the controversial link between anti-­SARS-C­ oV2 vaccine and autoimmunity. Nonetheless, with billions of individuals worldwide now immunised with a least one dose of an anti-­SARS-­CoV2 vaccine, real-­ life observational data are in line with evidence from clinical trials and support their efficacy and safety.",1.0,clinical,True
422,Contributors All authors contributed and finally approved the current manuscript.,0.0,,False
423,"Funding The authors have not declared a specific grant for this research from any funding agency in the public, commercial or not-­for-­profit sectors.",0.0,,False
424,Competing interests AA is a member of RMD Open Editorial Board.,0.0,,False
425,Patient consent for publication Consent obtained directly from patient(s),0.0,,False
426,Ethics approval Ethical review and approval were obtained in accordance with local legislation and institutional requirements (ASL1 Avezzano-S­ ulmona-­L'Aquila). Participants gave informed consent to participate in the study before taking part.,0.0,,False
427,Provenance and peer review Not commissioned; externally peer reviewed.,0.0,,False
428,Data availability statement All data relevant to the study are included in the article or uploaded as online supplemental information.,0.0,,False
429,"Supplemental material This content has been supplied by the author(s). It has not been vetted by BMJ Publishing Group Limited (BMJ) and may not have been peer-r­eviewed. Any opinions or recommendations discussed are solely those of the author(s) and are not endorsed by BMJ. BMJ disclaims all liability and responsibility arising from any reliance placed on the content. Where the content includes any translated material, BMJ does not warrant the accuracy and reliability of the translations (including but not limited to local regulations, clinical guidelines, terminology, drug names and drug dosages), and is not responsible for any error and/or omissions arising from translation and adaptation or otherwise.",1.0,clinical,True
430,"Open access This is an open access article distributed in accordance with the Creative Commons Attribution Non Commercial (CC BY-­NC 4.0) license, which permits others to distribute, remix, adapt, build upon this work non-c­ ommercially, and license their derivative works on different terms, provided the original work is properly cited, appropriate credit is given, any changes made indicated, and the use is non-c­ ommercial. See: http://creativecommons.org/licenses/by-nc/4.0/.",0.0,,False
431,ORCID iDs Francesco Carubbi http://orcid.org/0000-0003-1958-5136 Alessia Alunno http://orcid.org/0000-0003-1105-5640,0.0,,False
432,REFERENCES,0.0,,False
433,"1 Pellegrino P, Carnovale C, Pozzi M, et al. On the relationship between human papilloma virus vaccine and autoimmune diseases. Autoimmun Rev 2014;13:736-41.",1.0,vaccine,True
434,"2 Segal Y, Shoenfeld Y. Vaccine-i­nduced autoimmunity: the role of molecular mimicry and immune crossreaction. Cell Mol Immunol 2018;15:586-94.",1.0,Vaccine,True
435,"3 Wraith DC, Goldman M, Lambert P-H­ . Vaccination and autoimmune disease: what is the evidence? Lancet 2003;362:1659-66.",1.0,disease,True
436,4 COVID-­19 vaccine tracker. Available: https://www.covid- 19vaccinetracker.org [Accessed 21 Jun 2022].,1.0,vaccine,True
437,"5 WHO coronavirus (COVID-1­ 9) dashboard. Available: https://covid19. who.int/?mapFilter,vaccinations [Accessed 21 Jun 2022].",1.0,coronavirus,True
438,"6 Greinacher A, Thiele T, Warkentin TE, et al. Thrombotic thrombocytopenia after ChAdOx1 nCov-­19 vaccination. N Engl J Med 2021;384:2092-101.",0.0,,False
439,"7 Arepally GM, Ortel TL. Vaccine-­induced immune thrombotic thrombocytopenia: what we know and do not know. Blood 2021;138:293-8.",1.0,Vaccine,True
440,"8 Elrashdy F, Tambuwala MM, Hassan SS, et al. Autoimmunity roots of the thrombotic events after COVID-­19 vaccination. Autoimmun Rev 2021;20:102941.",0.0,,False
441,"9 Badier L, Toledano A, Porel T, et al. IgA vasculitis in adult patient following vaccination by ChadOx1 nCoV-1­ 9. Autoimmun Rev 2021;20:102951.",0.0,,False
442,"10 Chen Y, Xu Z, Wang P, et al. New-­onset autoimmune phenomena post-­COVID-­19 vaccination. Immunology 2022;165:386-401.",0.0,,False
443,"11 Global manual on surveillance of adverse events following immunization, 2016. Available: https://apps.who.int/iris/handle/ 10665/206144 [Accessed 27 Apr 2022].",0.0,,False
444,"12 Goldman M, Hermans C. Thrombotic thrombocytopenia associated with COVID-­19 infection or vaccination: possible paths to platelet factor 4 autoimmunity. PLoS Med 2021;18:e1003648.",1.0,,True
445,"13 Mastellos DC, Skendros P, Lambris JD. Is complement the culprit behind COVID-­19 vaccine-­related adverse reactions? J Clin Invest 2021;131:e151092.",1.0,vaccine,True
446,"14 Greinacher A, Selleng K, Mayerle J, et al. Anti-­platelet factor 4 antibodies causing VITT do not cross-­react with SARS-C­ oV-­2 spike protein. Blood 2021;138:1269-77.",1.0,,True
447,"15 Teijaro JR, Farber DL. COVID-­19 vaccines: modes of immune activation and future challenges. Nat Rev Immunol 2021;21:195-7.",1.0,vaccine,True
448,"16 Carubbi F, Alunno A, Leone S, et al. Pericarditis after SARS-­CoV-­2 infection: another pebble in the mosaic of long COVID? Viruses 2021;13:13.",0.0,,False
449,"17 Ursini F, Ruscitti P, Raimondo V, et al. Spectrum of short-­term inflammatory musculoskeletal manifestations after COVID-­19 vaccine administration: a report of 66 cases. Ann Rheum Dis 2022;81:440-1.",1.0,vaccine,True
450,"18 Manzo C, Natale M, Castagna A. Polymyalgia rheumatica as uncommon adverse event following immunization with COVID-­19 vaccine: a case report and review of literature. Aging Med 2021;4:234-8.",1.0,vaccine,True
451,"19 Cavalli G, Colafrancesco S, De Luca G, et al. Cutaneous vasculitis following COVID-1­ 9 vaccination. Lancet Rheumatol 2021;3:e743-4.",0.0,,False
452,"20 Shakoor MT, Birkenbach MP, Lynch M. ANCA-­Associated vasculitis following Pfizer-B­ ioNTech COVID-­19 vaccine. Am J Kidney Dis 2021;78:611-3.",1.0,vaccine,True
453,"21 Hocevar A, Simonovi Z, Rotar Ziga, et al. Vasculitis as temporally associated with COVID-­19 infection or vaccination: a single-­center experience. J Rheumatol 2022;49:232-3.",0.0,,False
454,"22 Ungari M, Pezzarossa E. Cutaneous lymphocytic vasculitis after administration of the second dose of AZD1222 (Oxford- AstraZeneca) severe acute respiratory syndrome coronavirus 2 vaccination: casuality or causality? Am J Dermatopathol 2022;44:80-2.",1.0,respiratory,True
455,"23 Nishimura N, Shiomichi Y, Takeuchi S, et al. IgA vasculitis following COVID-­19 vaccination. Mod Rheumatol Case Rep 2022:rxac014.",1.0,Case,True
456,"24 Fiorillo G, Pancetti S, Cortese A, et al. Leukocytoclastic vasculitis (cutaneous small-­vessel vasculitis) after COVID-­19 vaccination. J Autoimmun 2022;127:102783.",0.0,,False
457,"25 Chapin-B­ ardales J, Gee J, Myers T. Reactogenicity following receipt of mRNA-­based COVID-­19 vaccines. JAMA 2021;325:2201-2.",1.0,vaccine,True
458,"26 Rabail R, Ahmed W, Ilyas M, et al. The side effects and adverse clinical cases reported after COVID-­19 immunization. Vaccines 2022;10:488.",1.0,clinical,True
459,"27 Baimukhamedov C, Makhmudov S, Botabekova A. Seropositive rheumatoid arthritis after vaccination against SARS-­CoV-2­ infection. Int J Rheum Dis 2021;24:1440-1.",1.0,positive,True
460,"28 Kroon FPB, Najm A, Alunno A, et al. Risk and prognosis of SARS-­ CoV-­2 infection and vaccination against SARS-­CoV-2­ in rheumatic and musculoskeletal diseases: a systematic literature review to inform EULAR recommendations. Ann Rheum Dis 2022;81:422-32.",1.0,disease,True
461,"29 Machado PM, Lawson-­Tovey S, Strangfeld A, et al. Safety of vaccination against SARS-­CoV-­2 in people with rheumatic and musculoskeletal diseases: results from the EULAR coronavirus vaccine (COVAX) physician-­reported registry. Ann Rheum Dis 2022;81:695-709.",1.0,disease,True
462,"30 Rider LG, Parks CG, Wilkerson J, et al. Baseline factors associated with self-r­eported disease flares following COVID-­19 vaccination among adults with systemic rheumatic disease: results from the COVID-­19 global rheumatology alliance vaccine survey. Rheumatology 2022;61:SI143-50.",1.0,disease,True
463,8,0.0,,False
464,"Carubbi F, et al. RMD Open 2022;8:e002460. doi:10.1136/rmdopen-2022-002460",0.0,,False
465,,0.0,,False
