,sentence,label,data,regex
260,"Once mRNA-containing nanoparticles are delivered into the airways, they should be internalized by cells in order to initiate protein production. It is not fully known, however, by which mechanism and by which cells nanoparticles are internalized. The proposed uptake mechanism of nanoparticles is endocy­ tosis and pinocytosis, as shown in cell cultures [90,91]. We expect that these uptake mechanisms ensure cellular uptake of mRNA nanoparticles following pulmonary administration as",1.0,,True
261,Figure 3. Biodistribution. a. Study by Su et al. [41] showing the mRNA expression in the nasal cavity. Adapted with permission from Su et al. [41]. Copyright 2022 American Chemical Society. b. Study by Patel et al. [36] showing biodistribution of pulmonary administered mRNA in each lobe. c. The five lobes of a mice lung. d. Study by Tiwari et al. [40] showing the immunohistochemistry staining.,1.0,,True
262,EXPERT OPINION ON DRUG DELIVERY,0.0,,False
263,1477,0.0,,False
264,"well, although this has not been investigated yet. We there­ fore analyzed studies to collect more information about this issue. The first study to assess cell uptake was conducted by Lorenzi et al. [32], who prepared naked mRNA encoding for Hsp65 in an attempt to protect mice from tuberculosis. Using flow cytometry, the authors found that the nanoparticles were taken up mostly by dendritic cells, while uptake by macro­ phages and B cells was marginal. Two years later, Andries et al. [35] reported that mRNA-containing GL67/DOPE/DMPEPEG5000 nanoparticles were mainly taken up by APCs in mice via phagocytosis, as the authors observed increased expression levels of IL-12, which is produced by APCs in response to antigenic stimulation. Interestingly, Van Hoecke et al. [48] showed that DOPAP/cholesterol nanoparticles con­ taining mRNA were predominantly taken up by alveolar macrophages, and to a lesser extent by dendritic cells. These observations were corroborated by Hajam et al. [44], who found that macrophages were responsible for the uptake of empty chitosan nanoparticles in chickens. Unfortunately, the authors did not examine the uptake of nanoparticles contain­ ing mRNA.",1.0,,True
265,"Although it seems as if only APCs take up nanoparticles, evidence suggests that they can also be internalized by non­ immune cells. Patel et al. [36], for example, used flow cytome­ try to reveal that epithelial as well as endothelial cells took up poly(beta-aminoester) (PBAE) nanoparticles containing lucifer­ ase mRNA. This might be related to differences in the materi­ als that the particles are made of. APCs probably take up nanoparticles in a relatively nonspecific manner, whereas for other cell types it may depend on the material. Similarly, Li et al. showed that mRNA encapsulated in CP2k nanoparticles were taken up by nasal epithelial cells and nasal associated lymphoid tissue (NALT) [34]. However, it is not clear whether these mRNA-CP2k nanoparticles ended up in the lungs as well [34]. Extensive uptake by a large number of cell types was demonstrated by Mays et al. [43], who administered naked mRNA encoding for Foxp3 in an attempt to treat allergic asthma. The authors found that the mRNA was taken up by eosinophils, CD4+ T cells, alveolar macrophages, and alveolar type II cells as well as neutrophils and lymphocytes, albeit to a lesser extent [43]. These findings are remarkable, considering the fact that the uptake of naked mRNA was shown to be negligible in vitro, owing to its large size and negative charge as well as susceptibility to nucleases [54,64]. Collectively, how­ ever, these studies do indicate that nanoparticles, when admi­ nistered via the pulmonary route, are mostly internalized by APCs, which is not surprising as they are known to have a tremendous phagocytotic capacity [92].",1.0,negative,True
266,4.3. Immunogenicity,0.0,,False
267,"Cellular uptake of mRNA vaccines should be followed by protein expression inducing a potent immune response. We therefore took a closer look at studies that characterized humoral and cellular responses as well as the extent of pro­ tection conferred by pulmonary vaccination. Six published animal studies presented data on humoral and/or cellular responses, of which three also conducted challenge experi­ ments (Table 2). In each study, mRNA vaccines were delivered",1.0,vaccine,True
268,"to either the nasal cavity or the lung via intranasal adminis­ tration, using sufficient volumes, or intratracheal instillation.",0.0,,False
269,"4.3.1. Humoral immune response The humoral, or antibody, immune response is essential for neutralizing foreign material, preventing the attachment of pathogens to host cells and marking the pathogen for destruction [3,93]. The first study that reported data on IgA and IgG titers was carried out by Li et al. [34]. In this study, intranasal administration of mRNA vaccines encoding for gp120 of human immunodeficiency virus (HIV) in mice was shown to increase IgG and IgA titers in the cervix and nasal tissue. The authors also confirmed the importance of incorpor­ ating mRNA into a nanoparticle, as this contributed to signifi­ cantly higher levels of IgG and IgA than naked mRNA. Moreover, the type of nanoparticle affected IgA and, to a lesser extent, IgG levels. Nanoparticles prepared from PEI yielded lower antibody titers than those made of CP2k. The cause of this difference is not fully understood, but it could be caused by intrinsic toxicity of PEI, leading to the death of cells that take up nanoparticles (e.g. APCs) or variations on uptake efficiency between the different nanoparticles [36,94]. Unfortunately, Li et al. [34] did not challenge mice with HIV after vaccination, and it is therefore not known whether pro­ tection was conferred. Follow-up work by Li et al. described similar results [53]. In this case, the authors treated mice with a mRNA vaccine encoding for ovalbumin. The nanoparticles were made from PEI or CP2k, the latter of which proved to produce superior levels of vaginal IgA and IgG. It remains unclear, however, whether antibody levels in the pulmonary mucosa follow the same pattern. As the authors used mRNA encoding ovalbumin, protection was not considered.",1.0,vaccine,True
270,"Later, Hajam et al. [44] studied IgA production in lung mucosa of chickens after pulmonary vaccination using either empty chitosan nanoparticles, chitosan nanoparticles with influenza HA2 and M2E proteins, or chitosan nanoparticles with influenza HA2 and M2E proteins and mRNA encoding for these proteins. The addition of mRNA to the nanoparticles resulted in higher IgA levels than those containing only pro­ tein. This effect was not observed for IgG titers. These authors also challenged the vaccinated chickens with live influenza virus. Chickens that received both protein and mRNAcontaining nanoparticles had significantly higher levels of virus-neutralizing titers than those receiving only proteincontaining nanoparticles. Unfortunately, head-to-head com­ parisons between intramuscular injections and pulmonary administration are very limited. In fact, the only study known to have done so was carried out by Anderluzzi et al. [50], who examined pulmonary delivered mRNA encoding for rabies virus glycoprotein (RVG) encapsulated in four different lipid nanoparticles in mice (Table 2). While the four types of lipid nanoparticles only slightly differed in their lipid composition, their anti-RVG IgG responses differed significantly when admi­ nistered intramuscularly. No humoral response was shown after pulmonary vaccination since the mRNA vaccine was swallowed and did not reach the lungs. It is suggested that throat deposition occurred upon intranasal administration of the vaccine, followed by mucociliary clearance, resulting in swallowing of the mRNA nanoparticles. In conclusion, these",1.0,flu,True
271,1478,0.0,,False
272,E. M. JANSEN ET AL.,0.0,,False
273,Table 2. Pulmonary mRNA vaccination studies.,1.0,,True
274,Disease,1.0,Disease,True
275,Route,0.0,,False
276,Influenza Pulmonary,1.0,flu,True
277,Cancer Pulmonary,0.0,,False
278,Cancer IN,0.0,,False
279,mRNA H8N2 HA2,1.0,,True
280,or M2e CK19,0.0,,False
281,OVA Control: GFP,0.0,,False
282,Carrier,0.0,,False
283,Protein-coated chitosan nanoparticle,0.0,,False
284,"LNP (DOTAP, DSPE-PEG -2000, cholesterol, and protamine)",0.0,,False
285,Nanoparticle (no details mentioned) and naked,0.0,,False
286,,0.0,,False
287,IN,0.0,,False
288,"HIV gp120 CP2k, PEI 25k, and naked",0.0,,False
289,,0.0,,False
290,Pulmonary OVA,0.0,,False
291,"CP600, CP2k, and naked",0.0,,False
292,control:,0.0,,False
293,luciferase,0.0,,False
294,,0.0,,False
295,"Pulmonary, RVG",0.0,,False
296,"cLNP, iLNP, PNP and SLN",0.0,,False
297,ID and,0.0,,False
298,IM,0.0,,False
299,Dose and frequency,0.0,,False
300,"2 doses of 50 µl, 2 µg mRNA",1.0,,True
301,3 doses of 10 µg mRNA,1.0,,True
302,Humoral immune response IgG and IgA,0.0,,False
303,,0.0,,False
304,Cellular immune response,0.0,,False
305,CD8+ and CD4+,0.0,,False
306,CD8+ and CD4+,0.0,,False
307,"Prophylactic: 3 doses of 15 µL, 3 µg mRNA Therapeutic: 4 doses of 15 µL, 3 µg mRNA",1.0,,True
308,10 µg mRNA,1.0,,True
309,"30 µL, 10 µg mRNA",1.0,,True
310,,0.0,,False
311,IgG and IgA IgG and IgA,0.0,,False
312,CD8+,0.0,,False
313,CD8+ and CD4+,0.0,,False
314,CD8+ and CD4+,0.0,,False
315,"50 µL, 1.5 µg saRNA IgG",0.0,,False
316,CD8+ and CD4+,0.0,,False
317,Disease challenge,1.0,Disease,True
318,Influenza 1 week post 2e dose,1.0,flu,True
319,"Vaccination post tumor induction, 3 subsequent weeks",0.0,,False
320,Prophylactic: tumor induction 1 week post 3e dose Therapeutic: tumor induction before vaccination,0.0,,False
321,,0.0,,False
322,Animal Ref. Chicken [37] Mice [42] Mice [45],0.0,,False
323,Mice [27],0.0,,False
324,,0.0,,False
325,Mice [46],0.0,,False
326,,0.0,,False
327,Mice [43],0.0,,False
328,"HA2: hemagglutinin. M2e: matrix protein 2 ectodomain. LNP: lipid nanoparticle. OVA: ovalbumine. CK19: cytokeratin 19. PEI: polyethylenimine. PEG: polyethyle­ neglycol. RVG: rabies virus glycoprotein. cLNP: DOPE, DOTAP and DMG-PEG2000. iLNP: ionizable lipid, DOPE and DMG-PEG2000. PNP: PLGA, DMG-PEG2000 and DOTAP. SLN: DOTAP and DMG-PEG2000 and tristearin. HIV: human immunodeficiency virus. Gp120: glycoprotein 120. CP2k: cyclodextrin-polyethylenimine-2k. CP600: cyclodextrin-PEI600. DOPE: 1,2-dioleoyl-sn-glycerol-3-phosphoethanolamine. DMG: 1,2-dimyristoyl-sn-glycerol. DOTAP: 1,2,-dioleoyl-3-trimethylammoniumpromane. DSPE: 1,2,-distearoyl-sn-glycero-3-phosphoethanolamine. PLGA: poly(lactic-co-glycolic acid). IN: intranasal. ID: intradermal. IM: intramuscular. IgG: immunoglobulin G. IgA: immunoglobulin A.",0.0,,False
329,"studies showed that pulmonary administration leads to increased IgA and IgG titers. However, it remains to be seen to what extent such levels provide protection relative to the protection achieved after intramuscular administration.",0.0,,False
330,"4.3.2. Cellular immune response Several studies examined whether pulmonary administered mRNA vaccines induced a cellular immune response (Table 2). The first study examining the T-cell response after pulmonary mRNA vaccination was conducted by Phau et al. [52]. These researchers studied whether mRNA vaccines induced an anti-tumor immune response. After intranasal vac­ cination, CD8 + T-cells were found in the spleen of mice vaccinated with mRNA nanoparticles, but this was not the case for naked mRNA. This suggests that the produced anti­ gen is only able to trigger a CD8 + T-cell anti-tumor response when the mRNA is encapsulated in a nanoparticle, ensuring efficient transfection. It was not studied, however, whether memory cells were formed. In two follow-up studies by Li et al. [34,53] it was shown that the cellular immune response depends on the type of nanoparticle used. The CD8+ and CD4 + T-cell responses after vaccination with a CP2k nanoparticle were significantly higher than after vaccination with a PEI nanoparticle, CP600 nanoparticle, and naked mRNA [34,53]. Mai et al. [49] also showed that the carrier influences the cellular immune response. In this study, the authors adminis­ tered an mRNA vaccine encoding for CK19, using cationic liposome/protamine complexes. These particles showed higher levels of CD8+ and CD4+ T-cells than nanoparticles made from either solely liposomes or protamine. In the same year, Hajam et al. [44] showed that pulmonary adminis­ tration of chitosan nanoparticles with influenza HA2 and M2E protein and mRNA encoding for these proteins led to an",1.0,vaccine,True
331,increase of CD4+ T-cells and a moderate increase of CD8 + T-cells.,0.0,,False
332,"None of these studies, however, made direct comparisons between pulmonary administration and intramuscular injec­ tion. To determine whether lung delivery of mRNA results in a different immune response than intramuscular injection, both administration routes should be considered. So far, only Anderluzzi et al. [50] examined the cellular immune response after either intramuscular or pulmonary administration of a mRNA vaccine to mice. Similar to the humoral immune response, the lipid composition of the nanoparticles deter­ mined the cellular immune response after intramuscular administration. The cellular immune response after pulmonary administration could not be determined since the vaccine was swallowed and did not reach the lungs. In conclusion, these studies showed that pulmonary administration of mRNA vac­ cines leads to increased levels of CD8+ and CD4+ T-cells. However, it remains unclear how these levels compare to the levels obtained after intramuscular administration.",1.0,vaccine,True
333,4.3.3. Protection The purpose of an mRNA vaccine is to provide protection. Hajam et al. [44] showed that chickens pulmonary vaccinated with chitosan nanoparticles with influenza HA2 and M2E pro­ tein and mRNA or nanoparticles containing solely the HA2 and M2E proteins had a low viral load and their lung histology showed no signs of inflammation after influenza challenge. The chickens vaccinated with empty chitosan nanoparticles showed a high viral load and inflammation in their lungs after influenza challenge. Protection has also been seen for pulmonary delivered naked mRNA that does not act as a vaccine but encodes for an anti-pathogen protein. An increased life span and a normal lung histology were shown,1.0,vaccine,True
334,EXPERT OPINION ON DRUG DELIVERY,0.0,,False
335,1479,0.0,,False
336,Figure 4. Histology of the lung after pulmonary mRNA administration. A. Study of Patel et al. [36]. Histology of lungs of mice after inhaling three doses of bPEI and hDD90-118 nanoparticles containing mRNA at day 8. The architecture of the alveoli is maintained in lungs of mice receiving either bPEI or hDD90-118 nanoparticles. Lungs exposed to bPEI do show red blood cells. Alveolar macrophages are present in the lungs and the bronchiolar architecture is maintained after receiving either bPEI or hDD90-118 nanoparticles. B. Study of Qiu et al. [33]. The lungs of untreated mice appeared healthy. Lungs of mice intratracheally treated with 10 µg lipopolysaccharide (LPS) showed an irregular distribution of the air spaces and infiltration of inflammatory cells into the alveolar and interstitial spaces was observed. Lungs of mice treated with mRNA PEG12KL4 nanoparticles did not show inflammation.,1.0,,True
337,"when mice were challenged with a disease post-mRNA treat­ ment, while mice not receiving the mRNA treatment experi­ enced a shorter life span and severe inflammation in their lungs after disease challenge [32,42,43]. mRNA-containing nanoparticles can also produce anti-pathogen proteins. Lokugamage et al. [47] and Van Hoecke et al. [48] showed that mice pulmonary receiving nanoparticles containing mRNA encoding for proteins important during influenza infec­ tion (i.e. FcRIV VHH-M2e VHH and aFI6) first lost weight after a challenge with live H1N1 and H3N2 influenza virus, but they recovered within a few days. Mice not receiving the mRNA nanoparticles lost too much weight and reached a humane endpoint. All in all, lung delivered mRNA vaccines and nano­ particles containing mRNA producing anti-pathogen proteins provide protection. However, again it is unclear how these protective effects relate to the protection after intramuscular injection.",1.0,disease,True
338,4.4. Safety,0.0,,False
339,"Apart from evaluating efficacy, we also investigated whether pulmonary administration of mRNA-containing nanoparti­ cles is safe. Several components of mRNA vaccines could cause safety issues, among others the mRNA, the produced antigen, the nanoparticle, and the dose. The safety of",1.0,vaccine,True
340,"pulmonary administered mRNA vaccines is among others dependent on the components and the structure and phy­ sical properties of the nanoparticle used. Li et al. [53] showed that mRNA encapsulated in CP2k and CP600 nano­ particles did not cause substantial changes in tissue mor­ phology, whereas PEI showed elevated levels of IL-6, which is a known pro-inflammatory cytokine. Similar results were shown by Patel et al. [36]. Using H&E staining, they showed that lung delivery of mRNA-containing hDD90-118 nanopar­ ticles resulted in normal lung histology and weight loss was not observed. However, mRNA encapsulated in PEI resulted in weight loss, although inflammation of the lungs was not observed (Figure 4A). This result was confirmed by Tiwari et al. [40], who also showed that lung delivery of mRNA encapsulated in PEI nanoparticles led to weight reduction in mice. These studies showed that PEI nanoparticles are toxic and should not be used for pulmonary delivery of mRNA [94]. Besides PEI, lipids can have toxic effects as well. Andries et al. [35] showed that mRNA-containing nanopar­ ticles build up from GL67, DOPE, and DMPE-PEG5000 lipids led to an increased production of pro-inflammatory cyto­ kines (TNF and IL-6), representing a potential safety con­ cern of these charged and surface-active molecules. On the",1.0,vaccine,True
341,"other hand, amphotericin B liposomes, containing distearoyl",0.0,,False
342,"phosphatidylglycerol sodium salt, has been used by inhala­",0.0,,False
343,"tion already in the clinic [95,96].",0.0,,False
344,1480,0.0,,False
345,E. M. JANSEN ET AL.,0.0,,False
346,"Besides nanoparticles, naked mRNA raises safety concerns as well. Lorenzi et al. [32] showed that pulmonary administra­ tion of naked mRNA in mice resulted in increased TNF levels, a pro-inflammatory cytokine, which could be caused by the absence of m1. Remarkably, opposite results were shown by Legere et al. [37]. These researchers showed that transfection of naked mRNA in the bronchi of horses did not result in inflammation. This is interesting, since naked mRNA has been shown to lead to the activation of TLR 7/8 which plays a role in the innate inflammatory response [97]. It is therefore suggested that this inflammatory response might be species dependent. Besides the role of the nanoparticle in",1.0,,True
347,"inflammation, the dose is important as well. Qiu et al. [33] showed that pulmonary administration of 5 µg mRNAcontaining nanoparticles to mice does not lead to inflamma­ tion in the lungs, nor was weight loss observed (Figure 4B). However, lung delivery of 10 µg of the same type of nanopar­ ticles did lead to an increase in pro-inflammatory cytokines and caused a weight loss of 6%. These findings were con­ firmed by the study of Van Hoecke et al. [48]. These research­ ers also found minor levels of pro-inflammatory cytokines after pulmonary administration of 5 µg mRNA-containing nanopar­ ticles to mice. Fortunately, most animal studies showed no increase in pro-inflammatory cytokines after pulmonary",1.0,,True
348,"Figure 5. Lung or intramuscular delivered mRNA vaccine development roadmap. The steps that need to be undertaken to examine whether pulmonary delivery of mRNA vaccines is safe and effective. Step 1: a group of mice is pulmonary vaccinated with the mRNA vaccine and a group is vaccinated intramusculary. Step 2: the cellular and humoral response are measured in both groups of mice. Step 3: the safety of the mRNA vaccines is assessed by measuring lung histology, inflammation, weight loss and lethality. Step 4: the mice are challenged with the disease of interest to assess whether the vaccine shows protection. Step 5: the duration of protection is measured. Image created with BioRender.com.",1.0,vaccine,True
349,EXPERT OPINION ON DRUG DELIVERY,0.0,,False
350,1481,0.0,,False
351,"administration of both naked and mRNA-containing nanopar­ ticles [33,40,45,48,50,98-101]. All in all, the safety of lung delivered mRNA-containing nanoparticles is mainly deter­ mined by the composition of the nanoparticle and the dose.",1.0,,True
352,5. Conclusion,0.0,,False
353,"The aim of this literature study was to determine whether pulmonary administration of mRNA vaccines represents a suitable alternative to intramuscular injection. To that end, we carefully reviewed animal studies. These studies clearly showed that a uniform distribution of mRNA over the lung can be achieved when mRNA containing vaccines are properly pulmonary administered. Upon lung delivery, the mRNA is taken up mostly by APCs, owing to their phagocytotic capa­ city. In turn, APCs were shown to successfully express and present the antigens, resulting in the initiation of potent adaptive immune responses, both on a humoral and cellular level. Some studies also demonstrated that this approach protected animals from disease during challenges. With respect to safety, we were able to identify some issues related to the materials that nanoparticles are prepared from; PEI, for example, caused acute inflammation. In future studies, com­ parisons should be made between pulmonary administration and intramuscular injection. This will improve our understand­ ing of whether pulmonary administration of mRNA vaccines could lead to dose-sparing and better protection, for instance.",1.0,vaccine,True
354,6. Expert opinion,0.0,,False
355,"We identified several omissions and challenges when examin­ ing the publications investigating pulmonary delivered mRNA. For example, fundamental data about the uptake mechanism of the mRNA containing nanoparticles by cells, quantitative data about the amount of protein that is produced by the mRNA, and a connection between the amount of protein produced and the extent of the immune response initiated are lacking. Moreover, the reviewed publications did not take intramuscular injection of mRNA vaccines into account as a control when investigating pulmonary delivery of mRNA vaccines. In the future, studies should investigate differences in humoral and cellular responses in a head-to-head compar­ ison between intramuscular injection and pulmonary admin­ istration of mRNA vaccines, in particular concerning IgA titers. IgA plays a crucial role in the humoral mucosal immune response fighting respiratory infections and it leads to crossprotection [21-26]. In line with this, it has been shown that intrapulmonary and intranasal delivered vaccines against SARS-CoV in rodents and influenza in humans showed a better protection against infection than intramuscular injec­ tion, due to increased IgA levels after pulmonary vaccine delivery [21,102-105]. Moreover, future studies should investi­ gate whether the immune response results in protection and how long immunity through pulmonary vaccination lasts (Figure 5).",1.0,vaccine,True
356,"Besides the induction of a protective immune response, a pulmonary delivered mRNA vaccine should be proven safe. It was described that pulmonary administration of polymerbased nanoparticles engineered from PEI caused increased",1.0,protective,True
357,"levels of pro-inflammatory cytokines and the animals lost weight, indicating that PEI is too toxic [36,40,53]. Lipid nano­ particles carrying mRNA administered pulmonary have been considered safe according to the discussed animal studies in this review. Furthermore, clinical data of the intramuscular delivered mRNA vaccines against SARS-CoV-2 show that lipid nanoparticles are safe and participants to clinical phase I and II trials where intramuscular delivered mRNA lipid nanoparticles are used to treat different types of cancer tolerate the lipid nanoparticles very well [1,2,4,5,106]. However, detailed infor­ mation about the safety of lipid nanoparticle following pul­ monary delivery is not yet available. Several techniques are available to determine the toxicity of pulmonary administered nanoparticles in the lung: H&E staining, deoxynucleotidyl transferase biotin-dUTP nick end labeling (TUNEL), and KI67. With these techniques, inflammation, cell death, and cell pro­ liferation, respectively, can be examined [107-109]. A relatively new technique to examine toxicity is human lung slices, a technique where precision-cut slices of the lungs are exposed to the compound of interest [110]. Tissue slices are especially interesting for short-term toxicity studies. However, we suggest using a carefully chosen animal model to study safety, immune responses, and protection of the mRNA vac­ cines in a living system (e.g. non-human primates) [111].",1.0,clinical,True
358,"When sufficient information is available showing that pul­ monary administration of mRNA vaccines is safe and effective, a suitable inhalable formulation should be developed. Various inhalation devices exist, such as soft mist inhalers, nebulizers, metered-dose inhalers, and dry powder inhalers (DPIs) [107,112,113]. Of these devices, DPIs are of particular interest since they are distributed easily and the administration is simple [114-116]. Pulmonary vaccination with DPIs has several advan­ tages over liquid formulations, as discussed in a review by Tonnis et al. [15]. mRNA vaccine powder suitable for inhalation could be engineered by spray-drying or spray-freeze-drying in combination with stabilizing excipients, as discussed in the study of Saluja et al. [117]. We expect that sugars are essential to ensure a good stability of mRNA nanoparticles, since mRNA vaccines are inherently unstable, requiring a cold-chain [73]. Stabilizing excipients like sucrose seems promising since it effec­ tively protects the mRNA-containing nanoparticles from freezing damage [73,118]. Yet, a translation must be made to spraydrying and spray-freeze-drying [17]. We therefore recommend examining different sugars and different conditions for spraydrying and spray-freeze-drying (e.g. flow rate, freezing-rate) in order to engineer a mRNA-containing nanoparticle formulation with a long-term stability, preferably at ambient conditions.",1.0,vaccine,True
359,"Whilst formulating mRNA vaccines into inhalable dry pow­ ders, special care should be taken to investigate whether they are well-tolerated by patients suffering from respiratory dis­ eases, especially those of a chronic nature (e.g. chronic obstruc­ tive pulmonary disease (COPD), idiopathic pulmonary fibrosis, and asthma). In these patients, the lung architecture may be severely remodeled, affecting not only their ability to inhale but also to elicit effective immune responses [119]. This could affect the efficacy and safety of pulmonary delivered mRNA vaccines. A risk of mRNA delivered pulmonary is that an inflammatory response could be induced. This risk could be reduced by modifying the mRNA, e.g. by replacing uridine by m1",1.0,vaccine,True
360,1482,0.0,,False
361,E. M. JANSEN ET AL.,0.0,,False
362,"[54,59,61-63]. It is suggested that nanoparticles are safe to inhale for patients with respiratory diseases, since several types of inhalable nanoparticles have already been used in medication for asthma, COPD, and lung cancer, providing positive treatment effects [120]. These data indicate that also mRNA containing nanoparticles can be safely administered to patients suffering from lung diseases via the respiratory route. However, the safety and efficacy aspects of lung delivered mRNA have not yet been examined extensively. We suggest that first the safety and effi­ cacy of different forms of mRNA and mRNA-containing formula­ tions (e.g. nanoparticles) including the effect of composition, structure, and physical properties delivered into the lung should be examined in animal models with respiratory diseases. Consequently, these pulmonary administered mRNA vaccines could be investigated in clinical studies.",1.0,respiratory,True
363,"In 5 years from now, we expect that more information regard­ ing the efficacy and safety of pulmonary delivered, and intramus­ cular injected mRNA vaccines will be available. First, the short-term safety of mRNA lipid nanoparticles using lung slices, and in parti­ cular human lung slices, will be examined. When the short-term safety is clear, and a suitable lipid nanoparticle is formulated, a preclinical animal study should be performed. Within 5 years more insights into the efficacy and safety of both pulmonary and intramuscularly administered mRNA vaccines, preferably in a headto-head comparison, will be gained. When the safety and efficacy are clear, we can work toward the development of dry and stable inhalable formulations, which are also tolerated by patients suffer­ ing respiratory diseases. The results so far are convincing, indicat­ ing that more research regarding lung delivered mRNA vaccines is worthwhile.",1.0,vaccine,True
364,Funding,0.0,,False
365,This paper was not funded.,0.0,,False
366,Declaration of interest,0.0,,False
367,"The authors have no relevant affiliations or financial involvement with any organization or entity with a financial interest in or financial conflict with the subject matter or materials discussed in the manuscript. This includes employment, consultancies, honoraria, stock ownership or options, expert testimony, grants or patents received or pending, or royalties.",0.0,,False
368,Reviewer disclosures,0.0,,False
369,Peer reviewers on this manuscript have no relevant financial or other relationships to disclose.,0.0,,False
370,ORCID,0.0,,False
371,Evalyne M Jansen Henderik W Frijlink Wouter LJ Hinrichs Mitchel JR Ruigrok,0.0,,False
372,http://orcid.org/0000-0002-2274-3900 http://orcid.org/0000-0001-7901-8198 http://orcid.org/0000-0002-1481-2769 http://orcid.org/0000-0002-6267-9640,0.0,,False
373,References,0.0,,False
374,Papers of special note have been highlighted as either of interest (·) or of considerable interest (··) to readers.,0.0,,False
375,"1. Baden LR, El Sahly HM, Essink B, et al. Efficacy and safety of the mRNA-1273 SARS-CoV-2 Vaccine. N Engl J Med. 2021;384 (5):403-416.",1.0,SARS-CoV-2,True
376,"2. Polack FP, Thomas SJ, Kitchin N, et al. Safety and efficacy of the BNT162b2 mRNA Covid-19 Vaccine. N Engl J Med. 2020;383 (27):2603-2615.",1.0,Vaccine,True
377,"3. Kim J, Eygeris Y, Gupta M, et al. Self-assembled mRNA vaccines. Adv Drug Deliv Rev. 2021;170:83-112.",1.0,vaccine,True
378,· Extensive review about mRNA vaccines and their mechanism of action.,1.0,vaccine,True
379,"4. Ramanathan K, Antognini D, Combes A, et al. Impact and effective­ ness of mRNA BNT162b2 vaccine against SARS-CoV-2 infections and COVID-19 cases, hospitalisations, and deaths following a nationwide vaccination campaign in Israel: an observational study using national surveillance data. Lancet. 2021;397 (10287):1819-1829.",1.0,vaccine,True
380,"5. Tang P, Hasan MR, Chemaitelly H, et al. BNT162b2 and mRNA-1273 COVID-19 vaccine effectiveness against the SARS-CoV-2 Delta var­ iant in Qatar. Nat Med. 2021;27(12):2136-2143.",1.0,COVID-19,True
381,"6. Chemaitelly H, Yassine HM, Benslimane FM, et al. mRNA-1273 COVID-19 vaccine effectiveness against the B.1.1.7 and B.1.351 variants and severe COVID-19 disease in Qatar. Nat Med. 2021;27 (9):1614-1621.",1.0,COVID-19,True
382,"7. Chemaitelly H, Tang P, Hasan MR, et al. Waning of BNT162b2 vaccine protection against SARS-CoV-2 infection in Qatar. N Engl J Med. 2021;385(24):e83.",1.0,vaccine,True
383,"8. Ferdinands JM, Rao S, Dixon BE, et al. Waning 2-Dose and 3-Dose effectiveness of mRNA vaccines against COVID-19-associated emergency department and urgent care encounters and hospitali­ zations among adults during periods of delta and omicron variant predominance -- VISION network, 10 states, august 2021-January 2022. MMWR Recomm Rep. 2022;71(7):255-263.",1.0,vaccine,True
384,"9. Levine-Tiefenbrun M, Yelin I, Alapi H, et al. Waning of SARS-CoV-2 booster viral-load reduction effectiveness. Nat Commun. 2022;13 (1):1-4.",1.0,SARS-CoV-2,True
385,"10. Goel RR, Painter MM, Apostolidis SA, et al. mRNA vaccination induces durable immune memory to SARS-CoV-2 with continued evolution to variants of concern. Science. 2021;374(6572):abm0829.",1.0,SARS-CoV-2,True
386,"11. Harvey WT, Carabelli AM, Jackson B, et al. SARS-CoV-2 variants, spike mutations and immune escape. Nat Rev Microbiol. 2021;19 (7):409-424.",1.0,SARS-CoV-2,True
387,"12. Jung C, Kmiec D, Koepke L, et al. Omicron: what makes the latest SARS-CoV-2 variant of concern so concerning? J Virol. 2022;96(6): e0207721.",1.0,SARS-CoV-2,True
388,13. Franco-Paredes C. Transmissibility of SARS-CoV-2 among fully vac­ cinated individuals. Lancet Infect Dis. 2022;22(1):16.,1.0,SARS-CoV-2,True
389,"14. Liu Y, Rocklöv J. The effective reproductive number of the Omicron variant of SARS-CoV-2 is several times relative to Delta. J Travel Med. 2022;29(3):taac037.",1.0,SARS-CoV-2,True
390,"15. Tonnis WF, Lexmond AJ, Frijlink HW, et al. Devices and formula­ tions for pulmonary vaccination. Expert Opin Drug Deliv. 2013;10 (10):1383-1397.",0.0,,False
391,"16. Heida R, Hinrichs WLJ, Frijlink HW. Inhaled vaccine delivery in the combat against respiratory viruses: a 2021 overview of recent developments and implications for COVID-19. Expert Rev Vaccines. 2022;21(7):957-974.",1.0,vaccine,True
392,"17. Mabrouk MT, Huang WC, Martinez-Sobrido L, et al. Advanced materials for SARS-CoV-2 Vaccines. Adv Mater. 2022;34(12):1-17.",1.0,SARS-CoV-2,True
393,"18. Wisnewski AV, Luna JC, Redlich CA, et al. IgA responses to COVID-19 mRNA vaccines. PLoS One. 2021;16(6):1-7.",1.0,COVID-19,True
394,"19. Salvagno GL, Henry BM, Di Piazza G, et al. Anti-spike s1 iga, anti-spike trimeric igg, and anti-spike rbd igg response after bnt162b2 covid-19 mRNA vaccination in healthcare workers. J Med Biochem. 2021;40(4):327-334.",1.0,covid-19,True
395,"20. Azzi L, Gasperina DD, Veronesi G, et al. Mucosal immune response in BNT162b2 COVID-19 vaccine recipients. eBioMedicine. 2022;75:1-10.",1.0,COVID-19,True
