,sentence,label,data,regex
78,"Enzyme-linked immunospot (ELISPOT) assay SARS-CoV-2 antigen-specific T-cell responses were assessed using a human IFN-g/IL-4 Double-Color FluoroSpot assay (CTL, hT2003F) according to the manufacturer's instructions. Briefly, 150,000/well PBMCs collected from vaccinated participants (n ,"" 11) were incubated with 2.0 µg/mL SARS-CoV-2 S1 scanning pools (MABTECH, 3629-1) for 48 h at 37°C and in 5% CO2. The plates were analyzed using an ImmunoSpot S6 MACRO Analyzer (CTL), and the number of spot-forming units (SFU) was automatically calculated using ImmunoCapture software (version 7.0.7.3). The number of spots in negative control wells was subtracted from the number of spots in test wells, and the results are displayed as SFUs.""",1.0,SARS-CoV-2,True
79,"Serum cytokine measurements Cytokines in serum obtained from vaccinated participants (n ,"" 11) were quantified using a LEGENDplex Human Anti-Virus Response Panel (13-plex) (BioLegend, 740390) and a Human B-Cell Panel (13-plex) (BioLegend, 740527) according to the default protocols. In brief, the samples and standards were incubated with premixed beads on a plate shaker (800 rpm) for 2 h at room temperature. After washing with 1× wash buffer, they were reacted with a detection antibody on a plate shaker (800 rpm) for one hour at room temperature, and then PE-conjugated beads were added and reacted on a plate shaker (800 rpm) for 30 min at room temperature. After washing with 1× wash buffer, the samples were read on a flow cytometer using a FACSCanto II (BD Biosciences). The FCS files were analyzed using the LEGENDplex Data Analysis Software Suite (BioLegend), an online cloud-based program (https://legendplex.qognit.com/).""",0.0,,False
80,Immune profiling of peripheral whole blood using mass cytometry,0.0,,False
81,22,0.0,,False
82,"A Maxpar Direct Immune Profiling Assay (Fluidigm, Cat# 201325) was used for immune profiling of peripheral whole blood according to the manufacturer's protocol. In addition to the 30 premixed marker antibodies, antibodies specific for 13 markers, IFN-a/bR2, IFN-a/bR1, neuropilin-1, ICAM-1, Fcg-RI, CXCR1, FCAR, CD147, CD44, semaphorin 4D, semaphorin 6D, CXCR2, and PD-L1, were added (Supplemental Table 3). In brief, whole blood was incubated with a 100 U/mL heparin solution (Sigma Aldrich, Cat# H3149) to reduce nonspecific antibody binding at room temperature. After 20 min, aliquots consisting of 270 µL of whole blood and 3 µL of each additional antibody were placed in heparin-coated tubes containing a dry antibody pellet and incubated for 30 min at room temperature. After staining, red blood cells were lysed with 250 µL of Cal-Lyse lysing solution (Invitrogen, Cat# GAS010S100) and 3 mL of Maxpar Water (Fluidigm) for 10 min each at room temperature. After lysis, the cells were washed 3 times with Cell Staining Buffer (CSB) (Fluidigm). Then, the cells were fixed with 1 mL of 1.6% paraformaldehyde for 10 min at room temperature and incubated with 125 nM Cell-ID Intercalator-Ir dissolved in Maxpar Fix and Perm Buffer (Fluidigm). After incubation for 30 min at room temperature, the cells were washed with CSB and Cell Acquisition Solution (CAS) (Fluidigm) and resuspended in CAS containing 0.1x EQ Four Element Calibration Beads at a cell concentration of 1×106 cells/mL. After filtering the cells through a 35 µm cell strainer, data were acquired using a Helios (Fluidigm). The acquired FCS files were normalized with CyTOF Software (version 7.0.8493).",1.0,Flu,True
83,Mass cytometry data analysis Mass cytometry data analysis was conducted in R (version 4.0.3) using the following packages. FlowSOM clustering and uniform manifold approximation and projection (UMAP) were,1.0,cluster,True
84,23,0.0,,False
85,"performed using Catalyst (version 1.14.1). WBC-level clustering was performed using the markers CD3, CD4, CD8a, CD19, CD14, CD16, CD11c, CD56, CD161, CD123, TCRgd, CD66b, HLA-DR, FcgR1_CD64, and CD294. To exclude DCs from monocytes, clustering was performed using CD11c, CD14, HLA-DR, CD16, FCAR_CD89, CD38, CD294, CD45, ICAM1_CD54, CD45RA, CD45RO, CD147, FcgR1_CD64, and Sema4D. Monocyte clustering was performed using CD11c, CD14, CD16, HLA-DR, CD38, CD45RA, CD45RO, FcgR1_CD64, PD-L1, and ICAM-1_CD54. All plots were generated using ggplot2 (version 3.3.5). Statistical tests were performed using rstatix (version 0.7.0). The R script is available on Github: https://github.com/jonasns/tmVac",1.0,cluster,True
86,"Monocyte isolation Monocytes were isolated from frozen PBMCs collected from participants in the vaccine study by an indirect magnetic labeling system using a Pan Monocyte Isolation Kit (Miltenyi Biotec, 130096-537) following the manufacturer's protocol. This kit is capable of simultaneously isolating classical monocytes (CD14++CD16-), intermediate monocytes (CD14++CD16+), and nonclassical monocytes (CD14+CD16++). In brief, frozen PBMCs were thawed and washed twice with RPMI 1640 (NACALAI TESQUE, 30264-85) supplemented with 10% fetal bovine serum (Gibco, 10500064). After resuspension in PBS supplemented with 2 mM EDTA and 0.5% bovine serum albumin, the PBMCs were incubated at 4°C for 5 min with FcR Blocking Reagent and BiotinAntibody Cocktail, a cocktail of monoclonal anti-human antibodies against antigens that are not expressed on human monocytes. After the reaction, anti-biotin microbeads were added to the PBMCs and allowed to react for 10 min at 4°C. Unlabeled monocytes were collected by depletion of the magnetically labeled cells using a MACS cell separation system (Miltenyi",1.0,isolation,True
87,24,0.0,,False
88,"Biotec). The purity of the isolated monocytes was assessed by a flow cytometer using a FACSCanto II flow cytometer (BD Biosciences). Isolated monocytes were used for the analysis of RNA-seq (n ,"" 4), ATAC-seq (n "","" 5), and the restimulation experiment (n "", 4) as described below.",0.0,,False
89,"RNA-seq of isolated monocytes Total RNA was extracted from the monocytes isolated from PBMCs (Day 0, Day 1, Day 20, and Day 22) as described above using a miRNeasy Mini Kit (QIAGEN, 217004) according to the manufacturer's protocol. In brief, isolated monocytes were homogenized with QIAzol Lysis Reagent (QIAGEN, 79306), followed by separation of the aqueous phase using chloroform. The separated sample was mixed with 1.5 volumes of 100% ethanol, and the mixture was transferred into an RNeasy Mini spin column. After washing the column with Buffer RWT and Buffer RPE in turn, total RNA was eluted from the column by RNase-free water. The quality and quantity were assessed using an Agilent2100 bioanalyzer (Agilent Technologies). Full-length cDNA was generated using a SMART-Seq HT Kit (Takara Bio, 634436) according to the manufacturer's instructions. An Illumina library was prepared using a Nextera XT DNA Library Preparation Kit (Illumina, FC-131-1096) according to the SMARTer Kit instructions. Sequencing was performed on an Illumina NovaSeq 6000 sequencer (Illumina) in 101-base paired-end mode.",1.0,,True
90,RNA-seq preprocessing The quality of raw paired-end sequencing reads was assessed using FastQC (56) with default parameters (version 0.11.7; https://www.bioinformatics.babraham.ac.uk/projects/fastqc/). Lowquality (<20) bases and adaptor sequences were trimmed with Trimmomatic software (57),0.0,,False
91,25,0.0,,False
92,"(version 0.38) with the following parameters: ILLUMINACLIP: path/to/adapter.fa:2:30:10, LEADING: 20, TRAILING: 20, SLIDINGWINDOW: 4:15, and MINLEN: 36. The trimmed reads were aligned to the hg38 reference genome using the RNA-seq aligner HISAT2 (58) (version 2.1.0). The HISAT2-resultant.sam files were converted into.bam files with Samtools (59) and used to estimate the abundance of uniquely mapped reads with featureCounts (60) (version 1.6.3). The raw counts were normalized to transcripts per million (TPM) (61).",0.0,,False
93,"RNA-seq data analysis Based on the normalized counts, we performed comparison analyses among samples by hierarchical clustering, principal component analysis (PCA), Pearson's correlation coefficient analysis, and scatter plot and heatmap construction. A tree diagram was produced by hierarchical clustering with the Wald method using each pair of Euclidean distances. A 2-D plane based on the first and second principal components was created by PCA. The Pearson's correlation coefficients of each gene were calculated, and scatter plots of comparisons between samples were constructed. Using the stats (version 3.6.1) and gplots (version 3.0.1.1) R packages, a heatmap was created by calculating the Z scores of the TPMs for each gene. Analysis of the differential gene expression in monocytes was performed on samaples colleted immediately before and after vaccination (Day 1 versus Day 0 and Day 22 versus Day 20). Differentially expressed genes (DEGs) in monocytes were detected using DESeq2 (62, 63) (version 1.24.0) with the thresholds of |log2FC (fold change)| > 1 and an adjusted p value (p.adjust) < 0.05 calculated by the Benjamini and Hochberg (BH) method (64). Gene Ontology terms with p.adjust < 0.05 determined by the BH method were extracted with DAVID (65, 66) (version 1.22.0).",1.0,cluster,True
94,26,0.0,,False
95,"ATAC-seq of isolated monocytes Samples for ATAC-seq analysis were prepared from monocytes isolated from PBMCs (Day 0, Day 1, Day 20, Day 22, and Day 49) as described above. Libraries were prepared using an ATAC-Seq Kit (Active Motif, 53150) according to the manual. In brief, 100,000 cells were washed with ice-cold PBS and resuspended in ice-cold ATAC lysis buffer. After centrifugation at 500×g for 10 min at 4°C, the pellets were resuspended with Tagmentation Master Mix and incubated at 37°C for 30 min in a thermostatic mixer (800 rpm). After incubation, the samples were mixed with DNA Purification Binding Buffer and 3 M sodium acetate and transferred to a DNA purification column. After washing the column with wash buffer containing 80% ethanol, the samples were eluted with DNA Purification Elution Buffer. Following purification, we performed PCR amplification of tagmented DNA using 25 µM i7/i5 Indexed Primers, 10 mM dNTPs, 5× Q5 Reaction Buffer, and 2 U/µL Q5 Polymerase under the following PCR conditions: 72°C for 5 min; 98°C for 30 s; and ten cycles of 98°C for 10 s, 63°C for 30 s and 72°C for 1 min. After PCR amplification, the samples were purified using SPRI bead solution and eluted with 20 µL of DNA Purification Elution Buffer. The library quality and quantity were checked using a LabChip GX Touch HT (PerkinElmer) with an HT NGS 3K Reagent Kit (PerkinElmer), and the fragment size distribution was measured using qPCR with a KAPA Library Quantification Kit (Kapa Biosystems). Sequencing was performed on an Illumina NovaSeq 6000 sequencer (Illumina) in 150-base paired-end mode.",1.0,incubation,True
96,ATAC-seq preprocessing,0.0,,False
97,27,0.0,,False
98,"FastQC (56) (version 0.11.5; https://www.bioinformatics.babraham.ac.uk/projects/fastqc/) was used to check the overall sequence data quality with default parameters. Low-quality (< 20) bases and adapter sequences were trimmed by Trimmomatic software (57) (version 0.38) with the following parameters: ILLUMINACLIP: /path/to/adapter.fa:2:30:10, LEADING:20, TRAILING: 20, SLIDINGWINDOW: 4:15, and MINLEN: 36. Bowtie2 (67) (version 2.3.4.2) was applied to align the data to the hg38 human reference genome using the ""-N 1 -X 2000 -U /path/to/sample_1_fq.gz,/path/to/sample_2_fq.gz"" options. Samtools (58) was used to sort and remove the reads mapped to blacklisted regions of signal artifacts (68). The Samtoolsresultant.bam files were used to perform peak calling with MACS2 software (69) using the ""-q 0.01-nomodel"" options. The peaks of all samples were merged with ""bedtools merge"" (70). The abundance of the mapped reads was estimated with featureCounts (60) (version 1.6.3). The raw read counts were normalized to the trimmed mean of M values (TMM).",0.0,,False
99,"ATAC-seq data analysis Based on the normalized counts, we conducted comparative analyses of all samples by hierarchical clustering, PCA, correlation analysis and heatmap construction. Hierarchical clustering by the Wald method using each pair of Euclidean distances resulted in a tree diagram. Each sample was projected onto a 2-D plane of the first and second PCA axes. Scatter plots were constructed by calculating Pearson's correlation coefficients of each peak between a pair of samples. Heatmaps were created by calculating Z scores of the count data using the stats (version 3.6.1) and gplots (version 3.0.1.1) R packages. We then compared groups of samples to detect differential peak regions using the edgeR package (71) (version 1.24.0) with the threshold of |log2FC| > 1 and p.value < 0.05. The nearest genes from each peak were annotated by the",1.0,cluster,True
100,28,0.0,,False
101,ChIPpeakAnno R package (72). Gene enrichment analysis of the nearest genes was performed using the Metascape online platform (73). Motif analysis of the differential peak regions was conducted with HOMER software (74).,0.0,,False
102,"Restimulation of isolated monocytes and quantification of cytokines in supernatants After isolating monocytes from PBMCs collected before (Day 0) and after (Day 20 and Day 49) vaccination as described above, 1×105 cells per well were cultured with RPMI 1640 (NACALAI TESQUE, 30264-85) and 100 ng/mL R848 (InvivoGen, tlrl-r848) in 96-well flat bottom plates (Nunc) for 6 h or 24 h at 37°C and in 5% CO2. After centrifugation at 300×g for 5 min, the supernatant was transferred to another plate to perform a cytokine quantification assay, and the cells were resuspended in 350 µL of buffer RL containing 143 mM 2-mercaptoethanol (NIPPON Genetics Co. Ltd., FG-81250) for RNA extraction and subsequent qPCR. These samples were stored at -80°C until use. Cytokines in the supernatant were quantified using a LEGENDplex Human Anti-Virus Response Panel (13-plex) (BioLegend, 740390) as described above for serum cytokine quantification.",0.0,,False
103,"RNA extraction and qPCR for isolated monocyte restimulation RNA was extracted from monocytes stimulated with R848 as described above using a FastGene RNA Premium Kit (NIPPON Genetics Co., Ltd., FG-81250) and reverse transcribed with SuperScript IV VILO Master Mix (Invitrogen, 11766500) following the manufacturer's instructions. qPCR was performed using PowerTrack SYBR Green Master Mix (Applied Biosystems, A46109) with a QuantStudio 7 system (Thermo Fisher Scientific). For all samples,",0.0,,False
104,29,0.0,,False
105,we determined the target quantity from a standard curve and normalized it to glyceraldehyde-3phosphate dehydrogenase (GAPDH). The primer sequences are listed in Supplemental Table 4.,1.0,curve,True
106,"Preprocessing and Single-cell RNA-seq of COVID-19 patients samples PBMCs for scRNA-seq were obtained from patients with COVID-19 (ARDS complicated, n ,"" 8; non-ARDS complicated, n "", 8) and healthy donors (n ,"" 5) as described above. Single-cell suspensions were loaded on a 10x Genomics Chromium Controller according to the manufacturer's instructions for Chromium Single Cell V(D)J Reagent Kits (v1.1 Chemistry), using a Chromium Next GEM Single Cell 5 Library & Gel Bead Kit v1.1 (10x Genomics, PN1000167), Chromium Next GEM Chip G Single Cell Kit (10x Genomics, PN-1000127) and Single Index Kit T Set A (10x Genomics, PN-1000213). Following gel bead-in-emulsion (GEM) generation, cDNA with a cell barcode and unique molecular index (UMI) was produced from each encapsulated cell in an oil droplet by reverse transcription. After amplification of cDNA, the fragmentation, end repair, and polyA tagging steps were performed. The libraries were sequenced on an Illumina NovaSeq 6000 in paired-end mode (read1: 26 bp; read2: 91 bp). The libraries were processed using Cell Ranger 5.0.0 (10x Genomics). Count matrices were constructed using dropEst (75) from BAM files obtained by alignment with STAR (76) using the GRCh38 human reference genome. Cells with less than 1,000 UMIs or more than 20,000 UMIs and cells containing more than 10% reads from mitochondrial or hemoglobin genes were filtered. Furthermore, for each sample, doublets identified by Scrublet (77) were removed.""",1.0,COVID-19,True
107,Single-cell RNA-seq data analysis,0.0,,False
108,30,0.0,,False
109,"The Seurat package in R (v3.2.2) was used to perform scaling, transformation, clustering, dimensionality reduction, differential expression analysis, and visualization (78). The SCTransform function was used to scale and transform the data, and linear regression was used to remove unwanted variability according to percentage mitochondrial reads. We identified ""anchors"" using the FindIntegrationAnchors function between individual datasets based on 3,000 shared highly variable genes (HVGs), which were identified using the SelectIntegrationFeatures function, and then we created a batch-corrected expression matrix of all cells by applying these anchors to the IntegrateData function. We performed PCA and UMAP dimension reduction with 30 principal components (79). We used the FindNeighbors function to calculate a nearestneighbor graph using the 30 dimensions of the PCA reduction and then used the FindClusters function for clustering. We determined the cellular identity by finding DEGs for each cluster using the FindMarkers function with the parameter ""test.use,""wilcox"""", and we obtained 13 cell clusters by comparing those markers to known cell type-specific genes. To analyze the subcluster of innate immune cells including myeloid cells, we extracted and reintegrated CD14+ monocytes, CD16+ monocytes, dendritic cells, and plasmacytoid dendritic cells, following the procedure described above, except that 2,000 shared HVGs were used. After integration, clustering and cluster annotation were performed as described above, and five cell clusters were obtained. We performed differential expression analysis between COVID-19 patients with ARDS and nonARDS COVID-19 patients with the three subsets of monocytes (classical monocytes, intermediate monocytes, and nonclassical monocytes) using the FindMarkers function with the parameter """"test.use"",""wilcox"""". Significant DEGs were defined with p.adjust < 0.05 calculated by the BH method (64). Gene enrichment analysis of the DEGs was performed using the Metascape online platform (73).""",1.0,cluster,True
110,31,0.0,,False
111,"Data availability RNA-seq, ATAC-seq and scRNA-seq data are accessible in the National Bioscience Database Center (NBDC) Human Database with the accession number of E-GEAD-551 and E-GEAD-552.",0.0,,False
112,Statistics Statistical analysis was performed by GraphPad Prism 9 (GraphPad Software). The illustrations were created with BioRender.com. Data are represented as the median with interquartile range. Statistical analysis was performed using a repeated-measures ANOVA with a GreenhouseGeisser correction and a Bonferroni post hoc test for CyTOF data analysis. The two-tailed Wilcoxon matched-pairs signed rank test and two-tailed paired t-test were used for comparison between two groups. Friedman test with Dunn's post hoc test for multiple comparisons was used for comparisons >2 groups or time points. A p value < 0.05 was defined as statistically significant.,0.0,,False
113,"Study approval All the samples for vaccine cohort and unvaccinated COVID-19 cohort were obtained according to the protocols approved by the local ethics committee of Osaka University Hospital (Suita, Japan) (IRB no. 20118-4) or Osaka University (Suita, Japan) (IRB no. 734-9). Samples were collected after written informed consent was obtained from the participant or his/her representative prior to participation in these studies.",1.0,vaccine,True
114,32,0.0,,False
115,"Author contributions: YYa, YK, and AK contributed to designing research studies. YYa, TMu, SA, RE, YS, SN, and YYo contributed to conducing experiments. YYa, TMu, RE, JNS, TMo, YuT, SS, YN, DM, YL, YaO, JF, HH, YT, JBW, DO, and YuO contributed to acquiring data. YYa, YK, JNS, and RE contributed to analyzing data. YYa, YK, JNS, AK contributed to writing the manuscript.",0.0,,False
116,33,0.0,,False
117,"Acknowledgments: This study was supported in part by research grants from Cloud founding of peace winds Japan, from the Center of Innovation program (COI STREAM) from the Ministry of Education, Culture, Sports, Science and Technology of Japan (MEXT) (to A.K.), from the Japan Society for the Promotion of Science (JSPS) KAKENHI (JP18H05282 to A.K.), from the Japan Agency for Medical Research and Development (AMED), from Japan Agency for Medical Research and Development - Core Research for Evolutional Science and Technology (AMED- CREST) (J210705582, J200705023, J200705710, J200705049, JP18cm016335, JP18cm059042, 20kf0108454h0001, and 22gm1810003h0001 to A.K.), from a grant from the Kansai Economic Federation (KANKEIREN) and from grants from Mitsubishi Zaidan1 (to A.K.), the Japan Society for the Promotion of Science (JSPS) KAKENHI (19H01021 and 20K21834 to YuO), the Japan Agency for Medical Research and Development (AMED; JP21km0405211, JP21ek0109413, JP21gm4010006, JP21km0405217, and JP21ek0410075 to YuO), JST Moonshot R&D (JPMJMS2021, JPMJMS2024 to YuO), the Takeda Science Foundation (to YuO and JBW), the Mitsubishi Foundation (to YuO), Bioinformatics Initiative of Osaka University Graduate School of Medicine (to YuO), IFReC grant program for next generation principal investigators (to JBW). The authors appreciate the patients and healthy volunteers who participated in this research. We thank and acknowledge Takayuki Shiroyama, Kotaro Miyake, Yasuhiko Suga and Yujiro Naito for their contributions to clinical practice. Yoshimi Noda, Takayuki Niitsu, Yuichi Adachi, Takatoshi Enomoto, Reina Hara, Makoto Yamamoto, Tomoki Kuge, Kinnosuke Matsumoto, Midori Yoneda, Yuji Yamamoto and Saki Minoda for contributing to clinical practice and sample collection. Ayako Takuwa for sample transport. Sayaka Nagao for Technical support. Nazme Nagasawa (Space-Time Inc.) for graphics",1.0,clinical,True
118,34,0.0,,False
119,"processing. Ryotaro Saita for statistical processing support. Fuminori Sugihara, Homare Kato, Yosuke Kondo, Ryo Nakaki, and Shoichiro Inokuchi for the helpful discussions.",0.0,,False
120,35,0.0,,False
121,References,0.0,,False
122,"1. Dagan N, et al. BNT162b2 mRNA Covid-19 vaccine in a nationwide mass vaccination setting. N Engl J Med. 2021;384(15):1412-1423.",1.0,vaccine,True
123,"2. Tauzin A, et al. A single dose of the SARS-CoV-2 vaccine BNT162b2 elicits Fc-mediated antibody effector functions and T cell responses. Cell Host Microbe. 2021;29(7):1137-1150.",1.0,SARS-CoV-2,True
124,"3. Goel RR, et al. mRNA vaccines induce durable immune memory to SARS-CoV-2 and variants of concern. Science. 2021;374(6572):abm0829.",1.0,vaccine,True
125,"4. Sureshchandra S, et al. Single-cell profiling of T and B cell repertoires following SARSCoV-2 mRNA vaccine. JCI Insight. 2021;6(24):e153201.",1.0,vaccine,True
126,"5. Arunachalam PS, et al. Systems vaccinology of the BNT162b2 mRNA vaccine in humans. Nature. 2021;596(7872):410-416.",1.0,vaccine,True
127,"6. Quintin J, et al. Innate immune memory: towards a better understanding of host defense mechanisms. Curr Opin Immunol. 2014;29:1-7.",0.0,,False
128,"7. Netea MG, et al. Trained immunity: a program of innate immune memory in health and disease. Science. 2016;352(6284):aaf1098.",1.0,disease,True
129,"8. Ziogas A, Netea MG. Trained immunity-related vaccines: innate immune memory and heterologous protection against infections. Trends Mol Med. 2022;28(6):497-512.",1.0,vaccine,True
130,"9. Arts RJW, et al. BCG vaccination protects against experimental viral infection in humans through the induction of cytokines associated with trained immunity. Cell Host Microbe. 2018;23(1):89-100.e5.",0.0,,False
131,36,0.0,,False
132,"10. Cirovic B, et al. BCG vaccination in humans elicits trained immunity via the hematopoietic progenitor compartment. Cell Host Microbe. 2020;28(2):322-334.e5.",0.0,,False
133,"11. Lau CM, Wiedemann GM, Sun JC. Epigenetic regulation of natural killer cell memory. Immunol Rev. 2022;305(1):90-110.",0.0,,False
134,"12. Giamarellos-Bourboulis EJ, et al. Activate: randomized clinical trial of BCG vaccination against infection in the elderly. Cell. 2020;183(2):315-323.e9.",1.0,clinical,True
135,"13. Wimmers F, et al. The single-cell epigenomic and transcriptional landscape of immunity to influenza vaccination. Cell. 2021;184(15):3915-3935.e21.",1.0,flu,True
136,"14. Debisarun PA, et al. Induction of trained immunity by influenza vaccination - impact on COVID-19. PLoS Pathog. 2021;17(10):e1009928.",1.0,flu,True
137,"15. Brandi P, et al. Trained immunity induction by the inactivated mucosal vaccine MV130 protects against experimental viral respiratory infections. Cell Rep. 2022;38(1):110184.",1.0,vaccine,True
138,"16. Bergamaschi C, et al. Systemic IL-15, IFN-, and IP-10/CXCL10 signature associated with effective immune response to SARS-CoV-2 in BNT162b2 mRNA vaccine recipients. Cell Rep. 2021;36(6):109504.",1.0,SARS-CoV-2,True
139,"17. Li Y, et al. Monocyte surface expression of Fc receptor RI (CD64), a biomarker reflecting type-I interferon levels in systemic lupus erythematosus. Arthritis Res Ther. 2010;12(3):R90.",0.0,,False
140,"18. Möst J, et al. Regulation of the expression of ICAM-1 on human monocytes and monocytic tumor cell lines. J Immunol. 1992;148(6):1635-42.",0.0,,False
141,37,0.0,,False
142,"19. Buenrostro JD, et al. Transposition of native chromatin for fast and sensitive epigenomic profiling of open chromatin, DNA-binding proteins and nucleosome position. Nat Methods. 2013;10(12):1213-1218.",1.0,,True
143,"20. Honda K, et al. IRF-7 is the master regulator of type-I interferon-dependent immune responses. Nature. 2005;434(7034):772-777.",0.0,,False
144,"21. Schneider WM, Chevillotte MD, Rice CM. Interferon-stimulated genes: a complex web of host defenses. Annu Rev Immunol. 2014;32(1):513-545.",0.0,,False
145,"22. Taniguchi T, et al. IRF family of transcription factors as regulators of host defense. Annu Rev Immunol. 2001;19(1):623-655.",1.0,,True
146,"23. Galani I-E, et al. Untuned antiviral immunity in COVID-19 revealed by temporal type I/III interferon patterns and flu comparison. Nat Immunol. 2021;22(1):32-40.",1.0,COVID-19,True
147,"24. Combes AJ, et al. Global absence and targeting of protective immune states in severe COVID-19. Nature. 2021;591(7848):124-130.",1.0,protective,True
148,"25. Hadjadj J, et al. Impaired type I interferon activity and inflammatory responses in severe COVID-19 patients. Science. 2020;369(6504):718-724.",1.0,COVID-19,True
149,"26. Giorgio SD, et al. Evidence for host-dependent RNA editing in the transcriptome of SARSCoV-2. Sci Adv. 2020;6(25):eabb5813.",0.0,,False
150,"27. Taura M, et al. Apobec3A maintains HIV-1 latency through recruitment of epigenetic silencing machinery to the long terminal repeat. Proc Natl Acad Sci U S A. 2019;116(6):201819386.",0.0,,False
151,38,0.0,,False
152,"28. Braun E, et al. Guanylate-binding proteins 2 and 5 exert broad antiviral activity by inhibiting furin-mediated processing of viral envelope proteins. Cell Rep. 2019;27(7):2092-2104.e10.",0.0,,False
153,"29. Krapp C, et al. Guanylate binding protein (GBP) 5 is an interferon-inducible inhibitor of HIV-1 infectivity. Cell Host Microbe. 2016;19(4):504-514.",0.0,,False
154,"30. Shi G, et al. Opposing activities of IFITM proteins in SARS-CoV-2 infection. EMBO J. 2021;40(3):e106501.",1.0,SARS-CoV-2,True
155,"31. Smith SE, et al. Interferon-induced transmembrane protein 1 restricts replication of viruses that enter cells via the plasma membrane. J Virol. 2019;93(6):e02003-18.",0.0,,False
156,"32. Netea MG, et al. Trained immunity: a tool for reducing susceptibility and severity of SARSCoV-2 infection. Cell. 2020;181(5):969-977.",0.0,,False
157,"33. Saeed S, et al. Epigenetic programming of monocyte-to-macrophage differentiation and trained innate immunity. Science. 2014;345(6204):1251086.",0.0,,False
158,"34. Monticelli S, Natoli G. Short-term memory of danger signals and environmental stimuli in immune cells. Nat Immunol. 2013;14(8):777-784.",0.0,,False
159,"35. Stetson DB, Medzhitov R. Type I interferons in host defense. Immunity. 2006;25(3):373- 381.",0.0,,False
160,"36. Ivashkiv LB, Donlin LT. Regulation of type I interferon responses. Nat Rev Immunol. 2014;14(1):36-49.",0.0,,False
161,"37. Crouse J, Kalinke U, Oxenius A. Regulation of antiviral T cell responses by type I interferons. Nat Rev Immunol. 2015;15(4):231-242.",0.0,,False
162,39,0.0,,False
163,"38. Bon AL, et al. Cutting edge: enhancement of antibody responses through direct stimulation of B and T cells by type I IFN. J Immunol. 2006;176(4):2074-2078.",0.0,,False
164,"39. Price GE, Gaszewska-Mastarlarz A, Moskophidis D. The role of alpha/beta and gamma interferons in development of immunity to influenza A virus in mice. J Virol. 2000;74(9):3996-4003.",1.0,flu,True
165,"40. Kiefer K, et al. Role of type I interferons in the activation of autoreactive B cells. Immunol Cell Biol. 2012;90(5):498-504.",0.0,,False
166,"41. Kazanietz MG, Durando M, Cooke M. CXCL13 and its receptor CXCR5 in cancer: inflammation, immune response, and beyond. Front Endocrinol (Lausanne). 2019;10:471.",0.0,,False
167,"42. Perreau M, et al. The cytokines HGF and CXCL13 predict the severity and the mortality in COVID-19 patients. Nat Commun. 2021;12(1):4888.",1.0,COVID-19,True
168,"43. McNab F, et al. Type I interferons in infectious disease. Nat Rev Immunol. 2015;15(2):87- 103.",1.0,infectious,True
169,"44. Bastard P, et al. Autoantibodies neutralizing type I IFNs are present in ~4% of uninfected individuals over 70 years old and account for ~20% of COVID-19 deaths. Sci Immunol. 2021;6(62):eabl4340.",1.0,COVID-19,True
170,"45. Wijst MGP van der, et al. Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19. Sci Transl Med. 2021;eabh2624.",1.0,COVID-19,True
171,"46. Mirchandani AS, et al. Hypoxia shapes the immune landscape in lung injury and promotes the persistence of inflammation. Nat Immunol. 2022;23(6):927-939.",0.0,,False
172,40,0.0,,False
173,"47. Kimura I, et al. Sarbecovirus ORF6 proteins hamper the induction of interferon signaling. Cell Rep. 2021;34(13):108916.",0.0,,False
174,"48. Mu J, et al. SARS-CoV-2 N protein antagonizes type I interferon signaling by suppressing phosphorylation and nuclear translocation of STAT1 and STAT2. Cell Discov. 2020;6(1):65.",1.0,SARS-CoV-2,True
175,"49. Ramasamy S, Subbian S. Critical determinants of cytokine storm and type I interferon response in COVID-19 pathogenesis. Clin Microbiol Rev. 2021;34(3):e00299-20.",1.0,COVID-19,True
176,"50. Li C, et al. Mechanisms of innate and adaptive immunity to the Pfizer-BioNTech BNT162b2 vaccine. Nat Immunol. 2022;23(4):543-555.",1.0,vaccine,True
177,"51. Domínguez-Andrés J, Netea MG. The specifics of innate immune memory. Science. 2020;368(6495):1052-1053.",0.0,,False
178,"52. Levin EG, et al. Waning immune humoral response to BNT162b2 Covid-19 vaccine over 6 months. N Engl J Med. 2021;385(24):e84.",1.0,vaccine,True
179,"53. Andrews N, et al. Duration of protection against mild and severe disease by Covid-19 vaccines. N Engl J Med. 2022;386(4):340-350.",1.0,disease,True
180,"54. Barda N, et al. Effectiveness of a third dose of the BNT162b2 mRNA COVID-19 vaccine for preventing severe outcomes in Israel: an observational study. Lancet. 2021;398(10316):2093-2100.",1.0,COVID-19,True
181,"55. Spitzer A, et al. Association of a third dose of BNT162b2 vaccine with incidence of SARSCoV-2 infection among health care workers in Israel. JAMA. 2022;327(4):341-349.",1.0,vaccine,True
182,41,0.0,,False
183,"56. Cock PJA, et al. The Sanger FASTQ file format for sequences with quality scores, and the Solexa/Illumina FASTQ variants. Nucleic Acids Res. 2010;38(6):1767-1771.",0.0,,False
184,"57. Bolger AM, Lohse M, Usadel B. Trimmomatic: a flexible trimmer for Illumina sequence data. Bioinformatics. 2014;30(15):2114-2120.",0.0,,False
