,sentence,label,data,regex
209,05399-9. PubMed PMID: 35006355.,0.0,,False
210,"11. Nakazawa E, Uchimura T, Hirai Y, Togashi H, Oyama Y,",0.0,,False
211,"Inaba A, et al. New-onset pediatric nephrotic syndrome",0.0,,False
212,following Pfizer-BioNTech SARS-CoV-2 vaccination: a case,1.0,SARS-CoV-2,True
213,report and literature review. CEN Case Rep. 2022;11(2):242-,1.0,Case,True
214,6. http://dx.doi.org/10.1007/s13730-021-00656-0. PubMed,0.0,,False
215,PMID: 34782983.,0.0,,False
216,"12. Waldman RA, Creed M, Sharp K, Adalsteinsson J, Imitola",0.0,,False
217,"J, Durso T, et al. Toward a COVID-19 vaccine strategy for",1.0,COVID-19,True
218,patients with pemphigus on rituximab. J Am Acad Dermatol.,0.0,,False
219,2021;84(4):e197-8.,0.0,,False
220,doi:,0.0,,False
221,http://dx.doi.org/10.1016/j.,0.0,,False
222,jaad.2020.10.075. PubMed PMID: 33130180.,0.0,,False
223,"13. Ferretti F, Cannatelli R, Benucci M, Carmagnola S, Clementi",0.0,,False
224,"E, Danelli P, et al. How to manage COVID-19 vaccination in",1.0,COVID-19,True
225,immune-mediated inflammatory diseases: an expert opinion by,1.0,disease,True
226,IMIDs study group. Front Immunol. 12:656362. doi: http://,0.0,,False
227,dx.doi.org/10.3389/fimmu.2021.656362.,0.0,,False
228,"14. Krishnasamy S, Mantan M, Mishra K, Kapoor K, Brijwal",0.0,,False
229,"M, Kumar M, et al. SARS-CoV-2 infection in children with",1.0,SARS-CoV-2,True
230,chronic kidney disease. Pediatr Nephrol. 2022;37(4):849-57.,1.0,disease,True
231,doi: http://dx.doi.org/10.1007/s00467-021-05218-1. PubMed,0.0,,False
232,PMID: 34519896.,0.0,,False
233,"15. Aimen C, Bari A, Rashid J, Alvi Y, Naz F, Rana N,",0.0,,False
234,et al. Comorbidity and covid-19 in children - a single center,1.0,covid-19,True
235,experience. Pakistan Paediatric J. 2020;44(4):306-13.,0.0,,False
236,16. Neu AM. Immunizations in children with chronic kidney,0.0,,False
237,disease. Pediatr Nephrol. 2012;27(8):1257-63. doi: http://,1.0,disease,True
238,dx.doi.org/10.1007/s00467-011-2042-3. PubMed PMID:,0.0,,False
239,22048175.,0.0,,False
240,"17. Bouwmans P, Messchendorp AL, Sanders JS, Hilbrands L,",0.0,,False
241,"Reinders MEJ, Vart P, et al. Long-term efficacy and safety",0.0,,False
242,Braz. J. Nephrol. (J. Bras. Nefrol.) 2022. Ahead of print,0.0,,False
243,7,0.0,,False
244,Vaccination against covid-19: kidney disease and immunosuppressant therapy,1.0,covid-19,True
245,of SARS- CoV-2 vaccination in patients with chronic kidney,0.0,,False
246,"disease, on dialysis or after kidney transplantation: a national",1.0,disease,True
247,prospective observational cohort study. BMC Nephrol.,0.0,,False
248,2022;23(1):55. doi: http://dx.doi.org/10.1186/s12882-022-,0.0,,False
249,02680-3. PubMed PMID: 35123437.,0.0,,False
250,"18. Zitt E, Davidovic T, Schimpf J, Abbassi-Nik A, Mutschlechner",0.0,,False
251,"B, Ulmer H, et al. The Safety and Immunogenicity of the",0.0,,False
252,mRNA-BNT162b2 SARS-CoV-2 Vaccine in Hemodialysis,1.0,SARS-CoV-2,True
253,Patients. Front Immunol. 2021;12:704773. doi: http://dx.doi.,0.0,,False
254,org/10.3389/fimmu.2021.704773. PubMed PMID: 34220867.,0.0,,False
255,"19. Shashar M, Nacasch N, Grupper A, Benchetrit S, Halperin",0.0,,False
256,"T, Erez D, et al. Humoral response to Pfizer BNT162b2",0.0,,False
257,vaccine booster in maintenance hemodialysis patients.,1.0,vaccine,True
258,Am J Nephrol. 2022;53(2-3):207-14. doi: http://dx.doi.,0.0,,False
259,org/10.1159/000521676. PubMed PMID: 35172312.,0.0,,False
260,"20. Speer C, Goth D, Benning L, Buylaert M, Schaier M, Grenz J,",0.0,,False
261,et al. Early humoral responses of hemodialysis patients after,0.0,,False
262,covid-19 vaccination with bnt162b2. CJASN. 2021;16(7):1073-,1.0,covid-19,True
263,82. doi: http://dx.doi.org/10.2215/CJN.03700321. PubMed,0.0,,False
264,PMID: 34031181.,0.0,,False
265,"21. Angel-Korman A, Peres E, Bryk G, Lustig Y, Indenbaum V,",0.0,,False
266,"Amit S, et al. Diminished and waning immunity to COVID-19",1.0,COVID-19,True
267,vaccination among hemodialysis patients in Israel: the case for a,1.0,case,True
268,third vaccine dose. Clin Kidney J. 2021;15(2):226-34. doi: http://,1.0,vaccine,True
269,dx.doi.org/10.1093/ckj/sfab206. PubMed PMID: 35140934.,0.0,,False
270,"22. Carr EJ, Wu M, Harvey R, Billany RE, Wall EC, Kelly G, et al.",0.0,,False
271,Omicron neutralising antibodies after COVID-19 vaccination,1.0,COVID-19,True
272,in haemodialysis patients. Lancet. 2022;399(10327):800-,0.0,,False
273,2. doi: http://dx.doi.org/10.1016/S0140-6736(22)00104-0.,0.0,,False
274,PubMed PMID: 35065703.,0.0,,False
275,23. British Association for Pediatric Nephrology. Updated,0.0,,False
276,COVID-19 guidance for children with kidney disease on,1.0,COVID-19,True
277,"dialysis, and immunosuppression (including kidney transplants)",0.0,,False
278,[Internet]. Bristol (UK): British Association for Pediatric,0.0,,False
279,Nephrology; 2021 [cited 2022 Feb 22]. Available from: https://,0.0,,False
280,ukkidney.org/sites/renal.org/files/BAPN/BAPN%20Covid%20,0.0,,False
281,advice%20for%20Children%20and%20Young%20,0.0,,False
282,People%20Sept%20%202021%20final.pdf,0.0,,False
283,"24. Combe C, Kirsch AH, Alfano G, Luyckx VA, Shroff",0.0,,False
284,"R, Kanbay M, et al. At least 156 reasons to prioritize",0.0,,False
285,COVID-19 vaccination in patients receiving in-centre,1.0,COVID-19,True
286,haemodialysis. Nephrol Dial Transplant. 2021;36(4):571-4.,0.0,,False
287,doi: http://dx.doi.org/10.1093/ndt/gfab007. PubMed PMID:,0.0,,False
288,33475137.,0.0,,False
289,"25. Chauhan AJ, Wiffen LJ, Brown TP. COVID-19: A collision",1.0,COVID-19,True
290,"of complement, coagulation and inflammatory pathways.",0.0,,False
291,J Thromb Haemost. 2020;18(9):2110-7. doi: http://dx.doi.,0.0,,False
292,org/10.1111/jth.14981. PubMed PMID: 32608159.,0.0,,False
293,26. National Advisory Committee on Immunization.,0.0,,False
294,Recommendations on the use of COVID-19 vaccine [2021-,1.0,COVID-19,True
295,10-22] [Internet]. Canada (CA): National Advisory Committee,0.0,,False
296,on Immunization; 2021 [cited 2022 Mar 5]. Available,0.0,,False
297,from:,0.0,,False
298,https://www.canada.ca/en/public-health/services/,0.0,,False
299,immunization/national-advisory-committee-on-immunization-,0.0,,False
300,naci/recommendations-use-covid-19-vaccines,1.0,covid-19,True
301,27. Brasil. Ministério da Saúde. Plano Nacional de,0.0,,False
302,Operacionalização das Vacinas contra COVID-19 - PNO,1.0,COVID-19,True
303,[Internet]. Brasília (DF): Ministério da Saúde; 2021 [cited,0.0,,False
304,2022 Mar 5]. Available from: https://www.gov.br/saude/pt-br/,0.0,,False
305,coronavirus/vacinas/plano-nacional-de-operacionalizacao-da-,1.0,coronavirus,True
306,vacina-contra-a-covid-19,1.0,covid-19,True
307,28. Centers for Disease Control and Prevention. Advisory,1.0,Disease,True
308,Committee on Immunization Practices (ACIP) [Internet].,0.0,,False
309,Atlanta (GA): CDC; 2022 [cited 2022 Mar 5]. Available from:,0.0,,False
310,https://www.cdc.gov/vaccines/acip/index.html,1.0,vaccine,True
311,29. National Advisory Committee on Immunization.,0.0,,False
312,Recommendation on the use of the Pfizer-BioNTech COVID-19,1.0,COVID-19,True
313,vaccine (10 mcg) in children 5-11 years of age [Internet].,1.0,vaccine,True
314,Canada (CA): National Advisory Committee on Immunization;,0.0,,False
315,2021 - [cited 2022 Mar 5]. Available from: https://www.,0.0,,False
316,canada.ca/content/dam/phac-aspc/documents/services/,0.0,,False
317,immunization/national-advisory-committee-on-immunization-,0.0,,False
318,naci/recommendations-use-covid-19-vaccines/pfizer-biontech-,1.0,covid-19,True
319,10-mcg-children-5-11-years-age/pfizer-biontech-10-mcg-,0.0,,False
320,children-5-11-years-age.pdf,0.0,,False
321,30. Associação Brasileira de Transplantes de Órgãos.,0.0,,False
322,Dimensionamento dos transplantes no Brasil e em cada estado,0.0,,False
323,2014-2021 [Internet]. São Paulo (SP): Associação Brasileira de,0.0,,False
324,Transplantes de Órgãos; 2022 [cited 2022 Mar 5]. Available,0.0,,False
325,from: http://www.abto.org.br,0.0,,False
326,"31. L'Huillier AG, Ardura MI, Chaudhuri A, Danziger-Isakov L,",0.0,,False
327,"Dulek D, Green M, et al. COVID-19 vaccination in pediatric",1.0,COVID-19,True
328,solid organ transplant recipients - Current state and future,0.0,,False
329,directions. Pediatr Transplant. 2021;25(6):e14031. doi: https://,0.0,,False
330,doi.org/10.1111/petr.14031.,0.0,,False
331,32. Centers for Disease Control and Prevention. COVID-19 ACIP,1.0,Disease,True
332,Vaccine Recommendations [Internet]. Atlanta (GA): CDC;,1.0,Vaccine,True
333,2022 [cited 2022 Mar 5]. Available from: https://www.cdc.gov/,0.0,,False
334,vaccines/hcp/acip-recs/vacc-specific/covid-19.html,1.0,vaccine,True
335,"33. Woodworth KR, Moulia D, Collins JP, Hadler SC, Jones JM,",0.0,,False
336,"Reddy SC, et al. The Advisory Committee on Immunization",0.0,,False
337,Practices' Interim Recommendation for Use of Pfizer-BioNTech,0.0,,False
338,COVID-19 Vaccine in Children Aged 5-11 Years. MMWR,1.0,COVID-19,True
339,Morb Mortal Wkly Rep. 2021;70(45):1579-83. doi: http://,0.0,,False
340,dx.doi.org/10.15585/mmwr.mm7045e1. PubMed PMID:,0.0,,False
341,34758012.,0.0,,False
342,"34. Downes KJ, Statler VA, Orscheln RC, Cousino MK, Green",0.0,,False
343,"M, Michaels MG, et al. Return to School and COVID-19",1.0,COVID-19,True
344,Vaccination for Pediatric Solid Organ Transplant,0.0,,False
345,Recipients in the United States: expert Opinion for 2021-,0.0,,False
346,2022. J Pediatric Infect Dis Soc. 2022;11(2):43-54. doi:,0.0,,False
347,http://dx.doi.org/10.1093/jpids/piab098. PubMed PMID:,0.0,,False
348,34734268.,0.0,,False
349,"35. Aslam S, Adler E, Mekeel K, Little SJ. Clinical effectiveness of",1.0,Clinical,True
350,COVID-19 vaccination in solid organ transplant recipients.,1.0,COVID-19,True
351,Transpl Infect Dis. 2021;23(5):e13705. doi: http://dx.doi.,0.0,,False
352,org/10.1111/tid.13705.,0.0,,False
353,"36. Qin CX, Auerbach SR, Charnaya O, Danziger-Isakov LA,",0.0,,False
354,"Ebel NH, Feldman AG, et al. Antibody response to 2-dose",0.0,,False
355,SARS-CoV-2 mRNA vaccination in pediatric solid organ,1.0,SARS-CoV-2,True
356,transplant recipients. Am J Transplant. 2022;22(2):669-72.,0.0,,False
357,doi: http://dx.doi.org/10.1111/ajt.16841. PubMed PMID:,0.0,,False
358,34517430.,0.0,,False
359,"37. Downes KJ, Statler VA, Orscheln RC, Cousino MK, Green",0.0,,False
360,"M, Michaels MG, et al. Return to School and COVID-19",1.0,COVID-19,True
361,Vaccination for Pediatric Solid Organ Transplant Recipients,0.0,,False
362,in the United States: expert Opinion for 2021-2022.,0.0,,False
363,J Pediatric Infect Dis Soc. 2022;11(2):43-54. doi: http://dx.doi.,0.0,,False
364,org/10.1093/jpids/piab098. PubMed PMID: 34734268.,0.0,,False
365,"38. Minotti C, Tirelli F, Barbieri E, Giaquinto C, Donà D. How is",0.0,,False
366,immunosuppressive status affecting children and adults in SARS-,0.0,,False
367,CoV-2 infection? A systematic review. J Infect. 2020;81(1):e61-,0.0,,False
368,6. doi: http://dx.doi.org/10.1016/j.jinf.2020.04.026. PubMed,0.0,,False
369,PMID: 32335173.,0.0,,False
370,39. Sociedade Brasileira de Pediatria. Vacinas COVID-19 em,1.0,COVID-19,True
371,crianças no Brasil: uma questão prioritária de saúde pública,0.0,,False
372,"[Internet]. São Paulo: SBP; 2021 (Nota de Alerta, no 20, 28",0.0,,False
373,de dezembro de 2021). [cited 2022 Mar 5]. Available from:,0.0,,False
374,https://www.sbp.com.br/fileadmin/user_upload/23325b-,0.0,,False
375,NA_Vacinas_COVID-19_em_crc_no_BR_Uma_questao_,1.0,COVID-19,True
376,prioritaria_SaudePubl.pdf,0.0,,False
377,"40. Dulek DE, Ardura MI, Green M, Michaels MG, Chaudhuri",0.0,,False
378,"A, Vasquez L, et al. Update on COVID-19 vaccination in",1.0,COVID-19,True
379,pediatric solid organ transplant recipients. Pediatr Transplant.,0.0,,False
380,2022;26(5):e14235.,0.0,,False
381,doi:,0.0,,False
382,http://dx.doi.org/10.1111/,0.0,,False
383,petr.14235.,0.0,,False
384,8,0.0,,False
385,Braz. J. Nephrol. (J. Bras. Nefrol.) 2022. Ahead of print,0.0,,False
386,,0.0,,False
