,sentence,label,data,regex
73,"medRxiv preprint doi: https://doi.org/10.1101/2021.11.02.21265789; this version posted November 2, 2021. The copyright holder for this preprint (which was not certified by peer review) is the author/funder, who has granted medRxiv a license to display the preprint in perpetuity. It is made available under a CC-BY-NC-ND 4.0 International license .",0.0,,False
74,References,0.0,,False
75,"1. K. Kuba, Y. Imai, T. Ohto-Nakanishi, J. M. Penninger, Trilogy of ACE2: a peptidase in the renin-angiotensin system, a SARS receptor, and a partner for amino acid transporters. Pharmacology and Therapeutics. 128, 119-128 (2010).",0.0,,False
76,"2. M. Bader, ACE2, angiotensin-(1-7), and Mas: the other side of the coin. Pflugers Arch. 465, 79-85 (2013).",1.0,flu,True
77,"3. F. Alhenc-Gelas, T. B. Drueke, Blockade of SARS-CoV-2 infection by recombinant soluble ACE2. Kidney Int. 97, 1091-1093 (2020).",1.0,SARS-CoV-2,True
78,"4. L. Samavati, B. D. Uhal, ACE2, Much More Than Just a Receptor for SARS-COV-2. Front Cell Infect Microbiol. 10, 317 (2020).",0.0,,False
79,"5. P. Verdecchia, C. Cavallini, A. Spanevello, F. Angeli, The pivotal link between ACE2 deficiency and SARS-CoV-2 infection. Eur J Intern Med. 76, 14-20 (2020).",1.0,SARS-CoV-2,True
80,"6. B. T. Rouse, S. Sehrawat, Immunity and immunopathology to viruses: what decides the outcome? Nat Rev Immunol. 10, 514-526 (2010).",0.0,,False
81,"7. J. Mercer, U. F. Greber, Virus interactions with endocytic pathways in macrophages and dendritic cells. Trends Microbiol. 21, 380-388 (2013).",0.0,,False
82,"8. M. L. X. Fu et al., Autoantibodies against the angiotensin receptor (AT1) in patients with hypertension. Journal of Hypertension. 18, 945 (2000).",0.0,,False
83,"9. Y. Takahashi, S. Haga, Y. Ishizaka, A. Mimori, Autoantibodies to angiotensin-converting enzyme 2 in patients with connective tissue diseases. Arthritis Research & Therapy. 12, R85-8 (2010).",1.0,disease,True
84,"10. R. Yan et al., Structural basis for the recognition of SARS-CoV-2 by full-length human ACE2. Science. 367, 1444-1448 (2020).",1.0,SARS-CoV-2,True
85,"11. J. L. Guy, R. M. Jackson, H. A. Jensen, N. M. Hooper, A. J. Turner, Identification of critical active-site residues in angiotensin-converting enzyme-2 (ACE2) by site-directed mutagenesis. FEBS J. 272, 3512-3520 (2005).",0.0,,False
86,"12. E. Shrock et al., Viral epitope profiling of COVID-19 patients reveals cross-reactivity and correlates of severity. Science. 370 (2020), doi:10.1126/science.abd4250.",1.0,COVID-19,True
87,"13. Y. Li et al., Linear epitope landscape of the SARS-CoV-2 Spike protein constructed from 1,051 COVID-19 patients. Cell Rep. 34, 108915 (2021).",1.0,SARS-CoV-2,True
88,"14. A. C. Walls et al., Structure, Function, and Antigenicity of the SARS- CoV-2 Spike Glycoprotein. Cell. 181, 281-292.e6 (2020).",0.0,,False
89,"15. E. J. Giamarellos-Bourboulis et al., Complex Immune Dysregulation in COVID-19 Patients with Severe Respiratory Failure. Cell Host Microbe. 27, 992-1000.e3 (2020).",1.0,COVID-19,True
90,"16. S. Bhattacharjee, M. Banerjee, Immune Thrombocytopenia Secondary to COVID-19: a Systematic Review. SN Compr Clin Med. 2, 1-11 (2020).",1.0,COVID-19,True
91,"17. M. Zuniga et al., Autoimmunity to Annexin A2 predicts mortality among hospitalised COVID-19 patients. Eur Respir J (2021), doi:10.1183/13993003.00918-2021.",1.0,COVID-19,True
92,"18. Y. Zuo et al., Prothrombotic autoantibodies in serum from patients hospitalized with",0.0,,False
93,17,0.0,,False
94,"medRxiv preprint doi: https://doi.org/10.1101/2021.11.02.21265789; this version posted November 2, 2021. The copyright holder for this preprint (which was not certified by peer review) is the author/funder, who has granted medRxiv a license to display the preprint in perpetuity. It is made available under a CC-BY-NC-ND 4.0 International license .",0.0,,False
95,"COVID-19. Sci Transl Med. 12 (2020), doi:10.1126/scitranslmed.abd3876. 19. J. M. Connors, J. H. Levy, COVID-19 and its implications for thrombosis and",1.0,COVID-19,True
96,"anticoagulation. Blood. 135, 2033-2040 (2020). 20. P. Bastard et al., Autoantibodies against type I IFNs in patients with life-threatening",0.0,,False
97,"COVID-19. Science. 370 (2020), doi:10.1126/science.abd4585. 21. A. I. Rodriguez-Perez et al., Autoantibodies against ACE2 and angiotensin type-1",1.0,COVID-19,True
98,"receptors increase severity of COVID-19. Journal of Autoimmunity. 122, 102683 (2021). 22. L. Casciola-Rosen et al., IgM autoantibodies recognizing ACE2 are associated with",1.0,COVID-19,True
99,"severe COVID-19. medRxiv, 2020.10.13.20211664 (2020).",1.0,COVID-19,True
100,"Acknowledgements: The authors would like to thank all members from the laboratories of Prof. Jeffrey A. Hubbell and Prof. Melody A. Swartz that participated on COVID research, Yuanyuan Zha, Hongyuan Jiao, Glee Guilan Li and Shuhan Yu for biobank COVID sample processing, Kelly M. Blaine for collecting samples from hypertensive and control donors and Prof. Prabha Siddarth (University of California Los Angeles, CA USA) for advice on data analysis. Funding: This study was funded by the University of Chicago, through the Chicago Immunoengineering Innovation Center, the Chicago Biomedical Consortium and the University of Chicago's ""Big Ideas Generator"" for COVID research. S.R.J. was supported by the T32 CA009566. Authors contributions: P.S.B, J.A.H., M.A.S designed the study, analyzed the data and wrote the manuscript. P.S.B. has performed the experiments. S.J.R., J.Y., A.R.P., J.T., T.F.G. and A.I.S collected patient samples and clinical data. S.J.R. processed and analyzed clinical data. H.L.D., C.T.S., S.C. and P.C.W. produced, purified, characterized and provided the monoclonal anti-RBD antibodies. All authors have reviewed the manuscript. Competing interests: P.S.B., J.A.H. and M.A.S. are named as inventors on US Provisional Patent 63/123,199, filed December 9, 2020, relating to measurement of anti-AngII in immune response. The University of Chicago has filed a patent application relating to anti-SARS-CoV-2 antibodies generated by P.C.W., H.L.D., and C.T.S. as co-inventors.",1.0,clinical,True
101,18,0.0,,False
102,"medRxiv preprint doi: https://doi.org/10.1101/2021.11.02.21265789; this version posted November 2, 2021. The copyright holder for this preprint (which was not certified by peer review) is the author/funder, who has granted medRxiv a license to display the preprint in perpetuity. It is made available under a CC-BY-NC-ND 4.0 International license .",0.0,,False
103,Supplementary Materials: Materials and Methods Fig. S1-S5,0.0,,False
104,19,0.0,,False
105,,0.0,,False
