,sentence,label,data,regex
178,-- 0.045,0.0,,False
179,-- --,0.0,,False
180,0.041 --,0.0,,False
181,-- -- -- <0.001 -- --,0.0,,False
182,< 0.001 0.220,0.0,,False
183,< 0.001 0.020,0.0,,False
184,-- -- -- --,0.0,,False
185,0.006 --,0.0,,False
186,0.002,0.0,,False
187,"(53.1%), dyspnea (43.4%), joint pain (27.3%), and chest pain (21.7%).26 COVID-19 also progressed with declined functional capacity in 44% of the patients.26 Persistent",1.0,COVID-19,True
188,COVID-19 symptoms possibly interfered in the self-,1.0,COVID-19,True
189,"assessment of patients, either by presenting symptoms",0.0,,False
190,similar to those of disease activity or by interfering in their,1.0,disease,True
191,"quality of life and, consequently, in their perception of well-",0.0,,False
192,being. Another point to consider is the fact that SLEDAI-2k,0.0,,False
193,is a global score and frequently underestimates some potentially severe SLE presentations.25,0.0,,False
194,COVID-19 symptoms in SLE patients were similar,1.0,COVID-19,True
195,"to those reported in the general population, except for",0.0,,False
196,the lower frequency of fever (46.6% vs. 88.5%) and higher frequency of headache (58.4% vs. 12.1%).1 In a,0.0,,False
197,"Spanish study, 60% of patients with SLE and COVID-",1.0,Spanish,True
198,"19 presented fever, corroborating the results of the present study.13 The lower frequency of fever in this",0.0,,False
199,context can be explained by thermoregulation changes,0.0,,False
200,related to glucocorticoid and immunosuppressive treatment.4,0.0,,False
201,Carvalho et al.,0.0,,False
202,9,0.0,,False
203,"Severe COVID-19 outcomes, such as hospital admission (20.8%), intensive care unit treatment (28.7%), invasive mechanical ventilation (20.8%), and overall mortality (2.3%), were also similar to those reported in the general population.14,27 It is difficult to compare studies evaluating SLE and COVID-19 because these studies are heterogeneous regarding the methodology and characteristics of the study population, especially concerning the disease severity and types of immunosuppressive treatments.28 In the French registry, which compared patients hospitalized with SLE with and without COVID-19, the inpatient mortality rate was 9.5% in the group with COVID-19, four-fold higher than the inpatient mortality of SLE patients hospitalized for other causes.28",1.0,COVID-19,True
204,"In another study, the hospitalization rate was 82%, with 7% in the intensive care unit, and the mortality rate was 14%, with higher rates than those found in the present study. The factors that may possibly explain the different frequencies of severity outcomes of COVID-19 are glucocorticoid doses, number of comorbidities, immunosuppressants, and issues related to infrastructure and access to health.11,12",1.0,COVID-19,True
205,"Cyclophosphamide treatment in patients with SLE is associated with an increased risk of bacterial and nonbacterial infection, impacting the disease morbidity and mortality.29 In the present study, cyclophosphamide significantly increased hospital admission among patients with COVID-19. Poor control of viral infection by the immune system is one of the main factors contributing to COVID-19 severity, as demonstrated by the association between high viral replication and immune dysregulation.30 Cyclophosphamide is a cytotoxic alkylating medication that interferes with lymphocyte proliferation, reducing the production of effector and cytotoxic T cells, as well as autoantibody production.31 The response of cytotoxic T lymphocytes is crucial for viral eradication in COVID-19. Patients with severe forms of COVID-19 present with perivascular lymphocytic infiltrates and the depletion of almost all T-cell subtypes.30 SARS-CoV-2 infection presents with clonal expansion of plasma cells, producing specific neutralizing antibodies due to multifaceted B-cell activation.30 Cyclophosphamide reduces antibody production, thus also interfering with the humoral response to the virus.31 The COVID-19 Global Rheumatology Alliance also observed worse outcomes in patients with SLE and COVID-19 who were on cyclophosphamide treatment.32",1.0,disease,True
206,"The present study did not observe worse outcomes in patients treated with rituximab, as reported by some studies.32-34 This fact could be explained by the small number of patients in the study who were being treated with this medication. Data from the Global Rheumatology Alliance with 3729 patients with rheumatic disease and confirmed or presumptive COVID-19 demonstrated that the independent factors associated with COVID-19-related",1.0,disease,True
207,"death were age, male sex, hypertension combined with cardiovascular disease, chronic lung disease, and prednisolone-equivalent dosages of 10 mg/day. Moderateto-high disease activity (vs. remission/low disease activity) was associated with higher odds of death as were the use of rituximab, sulfasalazine, and immunosuppressants (e.g., azathioprine, cyclophosphamide, cyclosporin, mycophenolate, or tacrolimus), compared with methotrexate monotherapy.32 The nationwide study in Denmark report that the risk for hospitalization was three-fold higher in SLE patients than the general population, hydroxychloroquine and glucocorticoid treatment was associated with hospitalization.35",1.0,disease,True
208,"Hypertension is considered a comorbidity associated with worse COVID-19 outcomes.8,36,37 An Italian study evaluated the death certificates of 4691 patients who died because of SARS-CoV-2 infection, showing that hypertension was the most reported comorbidity.38 The prevalence of hypertension in SLE ranges from 9.4% to 77% in several cohorts, depending on the definition used and age group of the studied population. Renal damage secondary to nephritis and glucocorticoid treatment are important causes of hypertension in SLE; however, other mechanisms have been described, such as generalized endothelial dysfunction. Recent studies have also reinforced the role of immune system dysregulation and chronic inflammation in the development and maintenance of hypertension.39 Increased serum concentrations of proinflammatory cytokines, such as tumor necrosis factor (TNF) alpha and interleukin-6, were shown to be associated with hypertension.39 Therefore, endothelial dysfunction and immune dysregulation caused by COVID-19 may further intensify the immune imbalance of hypertensive patients with SLE. Aggressive screening and low blood pressure level thresholds for antihypertensive treatment are usual recommendations for SLE patient care, which should be strongly emphasized in the context of the SARS-CoV-2 pandemic.40",1.0,COVID-19,True
209,"Discontinuation of SLE treatment during COVID-19 infection was associated with hospital admission. This outcome should be carefully analyzed, as the variable encompasses different medications with variable half-life and partial or complete discontinuation. The interference from treatment discontinuation in the immune response to infection could occur either through the reactivation of SLE or by unblocking the specific medication pathway with the release of inflammatory cytokines. Several anti-rheumatic drugs have been involved in the COVID-19 approach, such as tocilizumab in the management of severe forms, antiTNF showing a protective effect, and rituximab associated with a worse prognosis.41 There is much evidence of a nonprotective role of chronic hydroxychloroquine use concerning the severity of COVID-19 in patients with IMRDs.42 Large and longitudinal studies are needed to clarify the influence of both maintenance and",1.0,COVID-19,True
210,10,0.0,,False
211,Lupus 0(0),0.0,,False
212,"discontinuation of SLE treatment on the severity of COVID-19. Current evidence suggests that disease activity itself is a factor associated with a worse outcome in COVID19 and the discontinuation of immunosuppressive medications is not recommended, although glucocorticoids should always be used in the lowest possible dose.43 The Global Rheumatology Alliance analyses also demonstrated that individuals not receiving treatment for their SLE at the time of COVID-19 diagnosis had poorer outcomes, probably multifactorial, lack of access to SLE care or treatment, or poor adherence with medications.32",1.0,COVID-19,True
213,"Telemedicine, a strategy that enables the prevision of medical services remotely and that ensures social distancing, increased exponentially during the pandemic.44,45 This tool can help in identifying early signs of severity and in avoiding unnecessary admissions in emergency services, when protocols and adequate health professional training are implemented.44 No study to date has evaluated the use of telemedicine in the clinical outcomes of COVID-19, but the use of telemedicine has been fundamental to control the spread of the disease in countries such as China, Australia, and the United States.44,46 In this study, patients using telemedicine required less frequent hospital care, thus reaffirming its protective effect on progression to severe outcomes in COVID-19. The study has positive points; it is multicenter, with a significant sample size and inclusion of a control group. The results are also representative because the sample included research centers from the five regions of the country.",1.0,social,True
214,"The cross-sectional design is the main limitation, and the impossibility of performing the RT-PCR and/or the dosage of immunoglobulin (IgM, IgA, and/or IgG) in all patients with flu-like symptoms at the time of this analysis. Clinical and epidemiologic diagnostic criteria wore used because this is a real-life study and, at the time of inclusions, the availability to perform specific test for the diagnosis of COVID-10 was scare. The inclusion of participants in this study occurred between May and December 2020. At that time, Brazil was in an early phase of the epidemic, but with an increasing incidence and growing mortality rates, ranking fourth in the world for number of cases and sixth in absolute number of deaths In December 2020, there were 56,773 new cases in 24 h and more than 180,000 deaths from the disease.47 The local, social, demographic, and political characteristics must be taken into account to analyze the behavior of the epidemic in Brazil, since the country has a large population, distributed unevenly in the territory, with cultural and geographic differences showing marked social inequalities and access to health services, including access to tests for confirmation of the COVID-19 disease.48 The vaccination program only started in January 2021. One year after its beginning, 302.5 million doses were applied, representing 89.3% of the eligible Brazilian population",1.0,flu,True
215,immunized with the 1st dose and 74.1% fully vaccinated.47,0.0,,False
216,"In conclusion, patients with SLE and COVID-19 engaged less in social isolation, presented more joint and hematological manifestations, used higher doses of prednisone at the moment of COVID-19 infection and reported severe disease activity after infectious by PGA. Cyclophosphamide pulse therapy and a history of hypertension were associated with a higher frequency of hospital admission related to COVID-19. Telemedicine was a useful strategy in these SLE patients. There are still many questions about the influence of SARS-CoV-2 infection on the progression of SLE patients, which can be better answered by longitudinal evaluations. It is also an important goal to characterize immunological deficiencies secondary to SLE, the medications used for SLE treatment, and its comorbidities, which may impair the efficiency of immune responses against SARS-CoV-2. These data reinforce that social isolation policies and care in corticosteroid dosage and judicious use of cyclophosphamide in the management of the disease are necessary.",1.0,COVID-19,True
217,Acknowledgments,0.0,,False
218,"We thank the researchers involved in the centers participating in ReumaCoV-Brasil, the Brazilian Society of Rheumatology and the Conselho Nacional de Desenvolvimento Cient´ifico e Tecnológico - CNPq.",0.0,,False
219,Authors' Contributions,0.0,,False
220,"All authors contributed equally in all phases of the protocol design, as well as in the preparation and revision of this manuscript.",0.0,,False
221,Declaration of conflicting interests,0.0,,False
222,"The author(s) declared no potential conflicts of interest with respect to the research, authorship, and/or publication of this article.",0.0,,False
223,Funding,0.0,,False
224,"The author(s) disclosed receipt of the following financial support for the research, authorship, and/or publication of this article: This work was funded by the Brazilian Society of Rheumatology, CNPq (Conselho Nacional de Desenvolvimento Cient´ifico e Tecnológico - MCTIC/CNPq/FNDCT/MS/SCTIE/Decit number 07/2020). The funders of the study had no role in the study design, data collection, data analysis, data interpretation, or writing of the report.",0.0,,False
225,Ethics approval,0.0,,False
226,"The results of this research will be presented in an aggregated form, guaranteeing confidentiality and ensuring that there are no risks to patients' well-being and care. This protocol was approved by the Brazilian Committee of Ethics in Human Research on April 5, 2020 (CAAE 30186820.2.1001.8807; number: 3.933.204), and",1.0,,True
227,Carvalho et al.,0.0,,False
228,11,0.0,,False
229,"registered on the Brazilian Registry of Clinical Trials (RBR33YTQC) on June 1, 2020.",1.0,Clinical,True
230,Data availability statement,0.0,,False
231,The data underlying this article will be shared on reasonable request to the corresponding author.,0.0,,False
232,ORCID iDs,0.0,,False
233,Joana S Carvalho  https://orcid.org/0000-0003-3313-370X Gilda A Ferreira  https://orcid.org/0000-0002-1352-7261,0.0,,False
234,References,0.0,,False
235,1. Abu-Shakra M and Novack V. Mortality and multiple causes of death in systemic lupus erythematosus - role of the death certificate. J Rheumatol 2012; 39: 458-460.,0.0,,False
236,"2. Bernatsky S, Boivin JF, Joseph L, et al. Mortality in systemic lupus erythematosus. Arthritis Rheum 2006; 54(8): 2550-2557.",0.0,,False
237,3. Danza A and Ruiz-Irastorza G. Infection risk in systemic lupus erythematosus patients: susceptibility factors and preventive strategies. Lupus 2013; 22(12): 1286-1294.,1.0,,True
238,"4. Caza T, Oaks Z and Perl A. Interplay of infections, autoimmunity, and immunosuppression in systemic lupus erythematosus. Int Rev Immunol 2014; 33(4): 330-363.",0.0,,False
239,"5. Feldman CH, Hiraki LT, Winkelmayer WC, et al. Serious infections among adult Medicaid beneficiaries with systemic lupus erythematosus and lupus nephritis. Arthritis Rheumatol 2015; 67(6): 1577-1585.",0.0,,False
240,"6. Ruiz-Irastorza G, Olivares N, Ruiz-Arruza I, et al.. Predictors of major infections in systemic lupus erythematosus. Arthritis Res Ther 2009; 11(4): R109.",0.0,,False
241,7. Petri M. Infection in systemic lupus erythematosus. Rheum Dis Clin North Am 1998; 24(2): 423-456.,0.0,,False
242,"8. Guan WJ, Liang WH, Zhao Y, et al. Comorbidity and its impact on 1590 patients with COVID-19 in China: a nationwide analysis. Eur Respir J 2020; 55(5): 2001227.",1.0,COVID-19,True
243,"9. Liu Y, Sawalha AH and Lu Q. COVID-19 and autoimmune diseases. Curr Opin Rheumatol 2021; 33(2): 155-162.",1.0,COVID-19,True
244,"10. Akiyama S, Hamdeh S, Micic D, et al. Prevalence and clinical outcomes of COVID-19 in patients with autoimmune diseases: a systematic review and meta-analysis. Ann Rheum Dis 2020; 80: 384-391.",1.0,clinical,True
245,"11. Xu C, Yi Z, Cai R, et al. Clinical outcomes of COVID-19 in patients with rheumatic diseases: a systematic review and meta-analysis of global data. Autoimmun Rev 2021; 20: 102778.",1.0,Clinical,True
246,"12. Marques CDL, Kakehasi AM, Pinheiro MM, et al. High levels of immunosuppression are related to unfavourable outcomes in hospitalised patients with rheumatic diseases and COVID-19: first results of ReumaCoV Brasil registry. RMD Open 2021; 7(1): e001461.",1.0,disease,True
247,"13. Espinosa G, Prieto-Gonza´lez S, Llevadot M, et al. The impact of SARS-CoV-2 coronavirus infection in patients with systemic lupus erythematosus from a single center in Catalonia. Clin Rheumatol 2021; 40: 1-7.",1.0,SARS-CoV-2,True
248,"14. Borges do Nascimento IJ, von Groote TC, O'Mathu´na DP, et al. Clinical, laboratory and radiological characteristics and outcomes of novel coronavirus (SARS-CoV-2) infection in humans: a systematic review and series of meta-analyses. PLoS One 2020; 15(9): e0239235.",1.0,Clinical,True
249,"15. Conti F, Ceccarelli F, Perricone C, et al. Flare, persistently active disease, and serologically active clinically quiescent disease in systemic lupus erythematosus: a 2-year follow-up study. PLoS One 2012; 7(9): e45934.",1.0,disease,True
250,"16. Petri M, Orbai AM, Alarcon GS, et al. Derivation and validation of the Systemic Lupus International Collaborating Clinics classification criteria for systemic lupus erythematosus. Arthritis Rheum 2012; 64(8): 2677-2686.",0.0,,False
251,17. Hochberg MC. Updating the American College of Rheumatology revised criteria for the classification of systemic lupus erythematosus. Arthritis Rheum 1997; 40(9): 1725.,0.0,,False
252,"18. Marques C, Kakehasi AM, Gomides APM, et al. A Brazilian cohort of patients with immuno-mediated chronic inflammatory diseases infected by SARS-CoV-2 (ReumaCoV-Brasil registry): protocol for a prospective, observational study. JMIR Res Protoc 2020; 9(12): e24357.",1.0,disease,True
253,19. Khwaja A. KDIGO clinical practice guidelines for acute kidney injury. Nephron Clin Pract 2012; 120(4): c179-e184. DOI: 10.1159/000339789,1.0,clinical,True
254,"20. Castrejón I, Tani C, Jolly M, et al. Indices to assess patients with systemic lupus erythematosus in clinical trials, long-term observational studies, and clinical care. Clin Exp Rheumatol 2014; 32(5 Suppl 85): 85-95.",1.0,clinical,True
255,"21. Jolly M, Pickard AS, Block JA, et al. Disease-specific patient reported outcome tools for systemic lupus erythematosus. Semin Arthritis Rheum 2012; 42(1): 56-65.",1.0,Disease,True
256,"22. Uribe AG, Vila LM, McGwin G Jr., et al. The Systemic Lupus Activity Measure-revised, the Mexican Systemic Lupus Erythematosus Disease Activity Index (SLEDAI), and a modified SLEDAI-2K are adequate instruments to measure disease activity in systemic lupus erythematosus. J Rheumatol 2004; 31(10): 1934-1940.",1.0,Disease,True
257,"23. Nussbaumer-Streit B, Mayr V, Dobrescu AI, et al. Quarantine alone or in combination with other public health measures to control COVID-19: a rapid review. Cochrane Database Syst Rev 2020; 4(4): Cd013574.",1.0,Quarantine,True
258,"24. Ramirez GA, Gerosa M, Beretta L, et al. COVID-19 in systemic lupus erythematosus: data from a survey on 417 patients. Semin Arthritis Rheum 2020; 50(5): 1150-1157.",1.0,COVID-19,True
259,"25. Ward MM, Marx AS and Barry NN. Comparison of the validity and sensitivity to change of 5 activity indices in systemic lupus erythematosus. J Rheumatol 2000; 27(3): 664-670.",0.0,,False
260,"26. Carf`i A, Bernabei R and Landi F. Persistent symptoms in patients after acute COVID-19. Jama 2020; 324(6): 603-605.",1.0,COVID-19,True
261,12,0.0,,False
262,Lupus 0(0),0.0,,False
263,"27. Zhu J, Ji P, Pang J, et al. Clinical characteristics of 3062 COVID-19 patients: a meta-analysis. J Med Virol 2020; 92(10): 1902-1914.",1.0,Clinical,True
264,"28. Mathian A, Mahevas M, Rohmer J, et al. Clinical course of coronavirus disease 2019 (COVID-19) in a series of 17 patients with systemic lupus erythematosus under long-term treatment with hydroxychloroquine. Ann Rheum Dis 2020; 79: 837-839.",1.0,Clinical,True
265,"29. Gladman DD. Indicators of disease activity, prognosis, and treatment of systemic lupus erythematosus. Curr Opin Rheumatol 1994; 6(5): 487-492.",1.0,disease,True
266,"30. Osuchowski MF, Winkler MS, Skirecki T, et al. The COVID-19 puzzle: deciphering pathophysiology and phenotypes of a new disease entity. Lancet Respir Med 2021; 9: 622-642.",1.0,COVID-19,True
267,"31. Skare TL, Dagostini JS, Zanardi PI, et al. Infections and systemic lupus erythematosus. Einstein (Sao Paulo) 2016; 14(1): 47-51.",0.0,,False
268,"32. Ugarte-Gil MF, Alarcón GS, Izadi Z, et al. Characteristics associated with poor COVID-19 outcomes in individuals with systemic lupus erythematosus: data from the COVID-19 Global Rheumatology Alliance [published online ahead of print, 2022 Feb 16]. Ann Rheum Dis 2022; 81: 970-978. DOI: 10.1136/annrheumdis-2021-221636.",1.0,COVID-19,True
269,33. Kow CS and Hasan SS. Use of rituximab and the risk of adverse clinical outcomes in COVID-19 patients with systemic rheumatic disease. Rheumatol Int 2020; 40(12): 2117-2118.,1.0,clinical,True
270,"34. Loarce-Martos J, Garc´ia-Ferna´ndez A, López-Gutie´rrez F, et al. High rates of severe disease and death due to SARSCoV-2 infection in rheumatic disease patients treated with rituximab: a descriptive study. Rheumatol Int 2020; 40(12): 2015-202135.",1.0,disease,True
271,"35. Cordtz R, Kristensen S, Dalgaard LPH, et al. Incidence of COVID-19 hospitalisation in patients with systemic lupus erythematosus: a nationwide cohort study from Denmark. J Clin Med 2021; 10(17): 3842.",1.0,COVID-19,True
272,"36. Strangfeld A, Scha¨fer M, Gianfrancesco MA, et al. COVID19 Global Rheumatology Alliance. Factors associated with COVID-19-related death in people with rheumatic diseases: results from the COVID-19 Global Rheumatology Alliance physician-reported registry. Ann Rheum Dis 2021; 80(7): 930-942.",1.0,COVID-19,True
273,"37. Wang B, Li R, Lu Z, et al. Does comorbidity increase the risk of patients with COVID-19: evidence from meta-analysis. Aging (Albany NY) 2020; 12(7): 6049-6057.",1.0,COVID-19,True
274,"38. Grippo F, Navarra S, Orsi C, et al. The role of COVID-19 in the death of SARS-CoV-2-positive patients: a study based on death certificates. J Clin Med 2020; 9(11): 3459.",1.0,COVID-19,True
275,"39. Sesso HD, Wang L, Buring JE, et al. Comparison of interleukin-6 and C-reactive protein for the risk of developing hypertension in women. Hypertens 2007; 49(2): 304-310.",1.0,,True
276,"40. Molina MJ, Mayor AM, Franco AE, et al. Prevalence of systemic lupus erythematosus and associated comorbidities in Puerto Rico. J Clin Rheumatol 2007; 13(4): 202-204.",0.0,,False
277,41. Hyrich KL and Machado PM. Rheumatic disease and COVID-19: epidemiology and outcomes. Nat Rev Rheumatol 2021; 17(2): 71-72.,1.0,disease,True
278,"42. Pinheiro MM, Pileggi GS, Kakehasi AM, et al. Incidence and risk factors for moderate/severe COVID-19 in rheumatic diseases patients on hydroxychloroquine: a 24-week prospective cohort. Clin Exp Rheumatol 2021; 40: 1258-1266.",1.0,COVID-19,True
279,"43. Mehta P, Gasparyan AY, Zimba O, et al. Systemic lupus erythematosus in the light of the COVID-19 pandemic: infection, vaccination, and impact on disease management. Clin Rheumatol 2022; 41: 1-18.",1.0,COVID-19,True
280,44. Bokolo Anthony J. Use of telemedicine and virtual care for remote treatment in response to COVID-19 pandemic. J Med Syst 2020; 44(7): 132.,1.0,COVID-19,True
281,"45. Timpel P, Oswald S, Schwarz PEH, et al. Mapping the evidence on the effectiveness of telemedicine interventions in diabetes, dyslipidemia, and hypertension: an umbrella review of systematic reviews and meta-analyses. J Med Internet Res 2020; 22(3): e16791.",0.0,,False
282,"46. Keshvardoost S, Bahaadinbeigy K and Fatehi F. Role of telehealth in the management of COVID-19: lessons learned from previous SARS, MERS, and Ebola outbreaks. Telemed J E Health 2020; 26(7): 850-852.",1.0,COVID-19,True
283,"47. Painel Coronav´irus. Secretarias Estaduais de Sau´de, Brasil. https://covid.saude.gov.br/. (2020, accessed 20 october 2022).",0.0,,False
284,"48. Cavalcante JR, Cardoso-Dos-Santos AC, Bremm JM, et al. COVID-19 in Brazil: evolution of the epidemic up until epidemiological week 20 of 2020. Epidemiol Serv Saude 2020; 29(4): e2020376.",1.0,COVID-19,True
285,,0.0,,False
