,sentence,label,data,regex
226,[9] Bryson J. Circadian rhythm sleep-wake disorders and the COVID-19 pandemic. J Clin Sleep Med. 2020;16(8): 1423.,1.0,COVID-19,True
227,"[10] Mazzoccoli G, Vinciguerra M, Carbone A, et al. The circadian clock, the immune system, and viral infections: the intricate relationship between biological time and host-virus interaction. Pathogens. 2020;9.",0.0,,False
228,"[11] Smolensky MH, Portaluppi F, Manfredini R, et al. Diurnal and twenty-four hour patterning of human diseases: cardiac, vascular, and respiratory diseases, conditions, and syndromes. Sleep Med Rev. 2015;21: 3-11.",1.0,disease,True
229,"[12] Smolensky MH, Portaluppi F, Manfredini R, et al. Diurnal and twenty-four hour patterning of human diseases: acute and chronic common and uncommon medical conditions. Sleep Med Rev. 2015;21:12-22.",1.0,disease,True
230,"[13] Diallo AB, Coiffard B, Leone M, et al. For whom the clock ticks: clinical chronobiology for infectious diseases. Front Immunol. 2020;11:1413-1457.",1.0,clinical,True
231,"[14] Osman M, Klopfenstein T, Belfeki N, et al. A comparative systematic review of COVID-19 and influenza. Viruses. 2021;13:1-14.",1.0,COVID-19,True
232,"[15] McNaughton CD, Adams NM, Hirschie Johnson C, et al. Diurnal variation in SARS-CoV-2 PCR test results: test accuracy may vary by time of day. J Biol Rhythms. 2021;36(6):595-601.",1.0,SARS-CoV-2,True
233,"[16] Hood S, Amir S. The aging clock: circadian rhythms and later life. J Clin Invest. 2017;127(2):437-446.",0.0,,False
234,"[17] Romdhani M, Hammouda O, Smari K, et al. Total sleep deprivation and recovery sleep affect the diurnal variation of agility performance: the gender differences. J Strength Cond Res. 2021;35(1):132-140.",0.0,,False
235,"[18] Mong JA, Cusmano DM. Sex differences in sleep: impact of biological sex and sex steroids. Philos Trans R Soc Lond B Biol Sci. 2016;371(1688):20150110.",0.0,,False
236,"[19] Armitage R, Smith C, Thompson S, et al. Sex differences in Slow-Wave activity in response to sleep deprivation. Sleep (Rochester). 2001;4:33-41.",0.0,,False
237,"[20] Romdhani M, Fullagar HHK, Vitale JA, et al. Lockdown duration and training intensity affect sleep behavior in an international sample of 1,454 elite athletes. Front Physiol. 2022;13:904711-904778.",0.0,,False
238,"[21] Romdhani M, Ammar A, Trabelsi K, et al. Ramadan observance exacerbated the negative effects of COVID-19 lockdown on sleep and training behaviors: a international survey on 1,681 Muslim athletes. Front Nutr. 2022;9:925092.",1.0,negative,True
239,"[22] Dergaa I, Ammar A, Souissi A, et al. COVID-19 lockdown: impairments of objective measurements of selected physical activity, cardiorespiratory and sleep parameters in trained fitness coaches. Excli J. 2022;21: 1084-1098.",1.0,COVID-19,True
240,"[23] Romdhani M, Rae DE, Nedelec M, et al. COVID-19 lockdowns: a worldwide survey of circadian rhythms and sleep quality in 3911 athletes from 49 countries, with data-driven recommendations. Sports Med. 2022; 52(6):1433-1448.",1.0,COVID-19,True
241,"[24] Jahrami HA, Alhaj OA, Humood AM, et al. Sleep disturbances during the COVID-19 pandemic: a systematic review, meta-analysis, and meta-regression, sleep. Sleep Med Rev. 2022;62:101591.",1.0,COVID-19,True
242,"[25] Trabelsi K, Ammar A, Masmoudi L, et al. Sleep quality and physical activity as predictors of mental wellbeing variance in older adults during COVID-19 lockdown: ECLB COVID-19 international online survey. J Environ Res Public Health. 2021;18:4329.",1.0,COVID-19,True
243,"[26] Imeri L, Opp MR. How (and why) the immune system makes us sleep. Nat Rev Neurosci. 2009;10(3):199-210.",0.0,,False
244,"[27] Irwin MR, Opp MR. Sleep-Health: Reciprocal regulation of sleep and innate immunity. Neuropsychopharmacology. 2016;42(1):96.",0.0,,False
245,"[28] Hinkle DE, Wiersma W, Jurs SG. Applied statistics for the behavioral sciences. Boston: Houghton Mifflin; 2003",0.0,,False
246,"[29] Smith A, Tyrrell D, Coyle K, et al. Diurnal variation in the symptoms of colds and influenza. Chronobiol Int. 1988;5(4):411-416.",1.0,flu,True
247,"[30] Scheiermann C, Gibbs J, Ince L, et al. Clocking in to immunity. Nat Rev Immunol. 2018;18(7):423-437.",0.0,,False
248,"[31] Man K, Loudon A, Chawla A. Immunity around the clock. Science 2016;354(6315):999-1003.",0.0,,False
249,"[32] Reglero-Real N, Rolas L, Nourshargh S. Leukocyte trafficking: time to take time seriously. Immunity. 2019; 50(2):273-275.",0.0,,False
250,"[33] He W, Holtkamp S, Hergenhan SM, et al. Circadian expression of migratory factors establishes LineageSpecific signatures that guide the homing of leukocyte subsets to tissues. Immunity 2018;49(6): 1175-1190.",1.0,,True
251,"[34] Adrover JM, del Fresno C, Crainiciuc G, et al. A neutrophil timer coordinates immune defense and vascular protection. Immunity 2019;50(2):390-402.",0.0,,False
252,"[35] Haspel JA, Chettimada S, Shaik RS, et al. Circadian rhythm reprogramming during lung inflammation. Nat Commun. 2014;5:4753.",0.0,,False
253,3068,0.0,,False
254,M. ROMDHANI ET AL.,0.0,,False
255,"[36] Fujimura A, Ushijima K, Smolensky MH. COVID-19 infection at nighttime. Chronobiol. Int. 2020;00: 726-727.",1.0,COVID-19,True
256,"[37] Kwak Y, Lundkvist GB, Brask J, et al. Interferon-c alters electrical activity and clock gene expression in suprachiasmatic nucleus neurons. J Biol Rhythms. 2008; 23(2):150-159.",0.0,,False
257,"[38] Vitale JA, Roveda E, Montaruli A, et al. Chronotype influences activity circadian rhythm and sleep: Differences in sleep quality between weekdays and weekend. Chronobiol Int. 2015;32(3):405-415.",1.0,flu,True
258,"[39] Waterhouse J, Drust B, Weinert D, et al. The circadian rhythm of core temperature: Origin and some implications for exercise performance. Chronobiol Int. 2005;22(2):207-225.",0.0,,False
259,"[40] Krauchi K, Wirz-Justice A. Circadian rhythm of heat production, heart rate, and skin and core temperature under unmasking conditions in men. Am J Physiol. 1994;267(3 Pt 2):R819-829.",1.0,mask,True
260,"[41] Evans SS, Repasky EA, Fisher DT. Fever and the thermal regulation of immunity: the immune system feels the heat. Nat Rev Immunol. 2015;15(6):335-349.",0.0,,False
261,"[42] Shiotani H, Umegaki Y, Tanaka M, et al. Effects of aerobic exercise on the circadian rhythm of heart rate and blood pressure. Chronobiol Int. 2009;26(8): 1636-1646.",0.0,,False
262,"[43] Kalsbeek A, La Fleur S, Fliers E. Circadian control of glucose metabolism. Mol Metab. 2014;3(4):372-383.",0.0,,False
263,"[44] Sehirli AO, Chukwunyere U, Aksoy U, et al. The circadian clock gene Bmal1: role in COVID-19 and periodontitis. Chronobiol Int. 2021;38(6):779-784.",1.0,COVID-19,True
264,"[45] Levental S, Picard E, Mimouni F, et al. Sex-linked difference in blood oxygen saturation. Clin Respir J. 2018;12(5):1900-1904.",0.0,,False
265,"[46] Murphy WG. The sex difference in haemoglobin levels in adults-Mechanisms, causes, and consequences. Blood Rev. 2014;28(2):41-47.",0.0,,False
266,,0.0,,False
