,sentence,label,data,regex
66,First release: 19 July 2022,0.0,,False
67,www.science.org/journal/sciimmunol (Page numbers not final at time of first release) 6,0.0,,False
68,"incubator, were washed with FACS buffer (1% FBS and 0.5 M EDTA in PBS), then stained with antibodies as listed in Table. S2 for human and Table. S3 for mice. Intracellular Cytokine Staining (ICS) was performed to detect vaccinespecific T cell response. Briefly, Cells were washed with FACS buffer and resuspended with complete RPMI with 10 mM HEPES supplemented with 10% FBS, 2-Mercaptoethanol, Sodium Pyruvate, Non-Essential Amino Acids, Pen-Strep, and L-Glutamine. Cells were then stimulated with 1 g/mL S peptide pool (JPT, PM-WCPV-S) for stimulation for 6 hours (PBMC for 16 hours). In the last 4 hours of incubation, protein transport inhibitor Brefeldin-A was added. Cells stimulated with PMA/Ionomycin or DMSO only were included as positive control and negative control, respectively. Following stimulation, cells were first stained for surface markers on ice for 30 min. After washing with PBS, cells were resuspended with Zombie-dye for viability staining and incubated at room temperature (RT) for 15 min. Following surface and viability staining, cells were fixed with fixation buffer (Biolegend, 420801) and permeabilized with perm/wash buffer (Biolegend, 421002), followed by intracellular cytokine staining on ice for 30 min. Cells were then washed with perm/wash buffer and resuspended with FACS buffer. To detect RBDspecific B cells, recombinant RBD proteins coupled with PE and APC were incubated with the cells for 30 min at 4°C. RBD-PE and RBD-APC double-positive B cells were identified as RBD+ B cells. To detect S539-546 epitope specific CD8+ T cells, SARS-CoV-2 S539-546 MHC class I tetramer (H-2Kb) (NIH Tetramer Core) was incubated with the cells for 30 min at 4°C. CD44+ Tetramer+ positive CD8+ T cells were identified as S539546 epitope specific CD8+ T cells. Cell population data were acquired on a multi-spectral flow cytometer Cytek Aurora (Cytek Biosciences) or Attune NxT (Thermo Fisher Science) and analyzed using FlowJo Software (10.8.1, Tree Star). All human data from cytokines production assay were background-subtracted using paired DMSO treated control samples.",1.0,vaccine,True
69,"Histopathology At 6 days post infection with Ad5-S or PR8, left lobe of the whole lung from mice was harvested and fixed in formalin (Thermo Fisher Scientific) until embedding. Fixed lung tissues were embedded in paraffin. lung tissue slides were stained with hematoxylin and eosin by University of Virginia Research Histology Core (Charlottesville, VA), and scanned by University of Virginia Biorepository and Tissue Research Facility (BTRF) (Charlottesville, VA). Statistical analysis Statistical tests are indicated in the corresponding figure legends. One way ANOVA was used in multi group comparison. Paired t test was used in PBMC and BAL paired comparison. Others were analyzed using independent t test. All tests were performed with a nominal significance threshold of P <",0.0,,False
70,"0.05, which displayed by a single asterisk. P > 0.05 was dis-",1.0,,True
71,"played by ns, means not significant. Two asterisks indicate P",1.0,,True
72,"< 0.01, Three asterisks indicate P < 0.001, four asterisks indi-",1.0,,True
73,cate P < 0.0001.,0.0,,False
74,SUPPLEMENTARY MATERIALS www.science.org/doi/10.1126/sciimmunol.add4853 Figs. S1 to S9 Tables S1 to S4,0.0,,False
75,"REFERENCES AND NOTES 1. F. Krammer, SARS-CoV-2 vaccines in development. Nature 586, 516-527 (2020).",1.0,SARS-CoV-2,True
76,"doi:10.1038/s41586-020-2798-3 Medline 2. T. Carvalho, F. Krammer, A. Iwasaki, The first 12 months of COVID-19: A timeline of",1.0,COVID-19,True
77,"immunological insights. Nat. Rev. Immunol. 21, 245-256 (2021). doi:10.1038/s41577-021-00522-1 Medline 3. M. Sadarangani, A. Marchant, T. R. Kollmann, Immunological mechanisms of vaccine-induced protection against COVID-19 in humans. Nat. Rev. Immunol. 21, 475-484 (2021). doi:10.1038/s41577-021-00578-z Medline 4. R. K. Gupta, E. J. Topol, COVID-19 vaccine breakthrough infections. Science 374, 1561-1562 (2021). doi:10.1126/science.abl8487 Medline 5. K. J. Siddle, L. A. Krasilnikova, G. K. Moreno, S. F. Schaffner, J. Vostok, N. A. Fitzgerald, J. E. Lemieux, N. Barkas, C. Loreth, I. Specht, C. H. Tomkins-Tinch, J. S. Paull, B. Schaeffer, B. P. Taylor, B. Loftness, H. Johnson, P. L. Schubert, H. M. Shephard, M. Doucette, T. Fink, A. S. Lang, S. Baez, J. Beauchamp, S. Hennigan, E. Buzby, S. Ash, J. Brown, S. Clancy, S. Cofsky, L. Gagne, J. Hall, R. Harrington, G. L. Gionet, K. C. DeRuff, M. E. Vodzak, G. C. Adams, S. T. Dobbins, S. D. Slack, S. K. Reilly, L. M. Anderson, M. C. Cipicchio, M. T. DeFelice, J. L. Grimsby, S. E. Anderson, B. S. Blumenstiel, J. C. Meldrim, H. M. Rooke, G. Vicente, N. L. Smith, K. S. Messer, F. L. Reagan, Z. M. Mandese, M. D. Lee, M. C. Ray, M. E. Fisher, M. A. Ulcena, C. M. Nolet, S. E. English, K. L. Larkin, K. Vernest, S. Chaluvadi, D. Arvidson, M. Melchiono, T. Covell, V. Harik, T. Brock-Fisher, M. Dunn, A. Kearns, W. P. Hanage, C. Bernard, A. Philippakis, N. J. Lennon, S. B. Gabriel, G. R. Gallagher, S. Smole, L. C. Madoff, C. M. Brown, D. J. Park, B. L. MacInnis, P. C. Sabeti, Transmission from vaccinated individuals in a large SARS-CoV-2 Delta variant outbreak. Cell 185, 485-492.e10 (2022). doi:10.1016/j.cell.2021.12.027 Medline 6. J. S. Tregoning, K. E. Flight, S. L. Higham, Z. Wang, B. F. Pierce, Progress of the COVID-19 vaccine effort: Viruses, vaccines and variants versus efficacy, effectiveness and escape. Nat. Rev. Immunol. 21, 626-636 (2021). doi:10.1038/s41577-021-00592-1 Medline 7. A. Iwasaki, Exploiting Mucosal Immunity for Antiviral Vaccines. Annu. Rev. Immunol. 34, 575-608 (2016). doi:10.1146/annurev-immunol-032414-112315 Medline 8. L. Liu, S. Iketani, Y. Guo, J. F. W. Chan, M. Wang, L. Liu, Y. Luo, H. Chu, Y. Huang, M. S. Nair, J. Yu, K. K. H. Chik, T. T. T. Yuen, C. Yoon, K. K. W. To, H. Chen, M. T. Yin, M. E. Sobieszczyk, Y. Huang, H. H. Wang, Z. Sheng, K.-Y. Yuen, D. D. Ho, Striking antibody evasion manifested by the Omicron variant of SARS-CoV-2. Nature 602, 676-681 (2022). doi:10.1038/s41586-021-04388-0 Medline 9. J. M. Carreño, H. Alshammary, J. Tcheou, G. Singh, A. Raskin, H. Kawabata, L. Sominsky, J. Clark, D. C. Adelsberg, D. Bielak, A. S. Gonzalez-Reiche, N. Dambrauskas, V. Vigdorovich, B. Alburquerque, A. Amoako, R. Banu, K. Beach, M. C. Bermúdez-González, G. Cai, I. Ceglia, C. Cognigni, K. Farrugia, C. Gleason, A. van de Guchte, G. Kleiner, Z. Khalil, N. Lyttle, W. Mendez, L. C. F. Mulder, A. Oostenink, A. Rooker, A. Salimbangon, M. Saksena, A. Paniz-Mondolfi, J. Polanco, K. Srivastava, D. N. Sather, E. M. Sordillo, G. Bajic, H. van Bakel, V. Simon, F. Krammer, P. P. S. Group, Activity of convalescent and vaccine serum against SARS-CoV-2 Omicron. Nature (2021). Medline 10. D. Planas, N. Saunders, P. Maes, F. Guivel-Benhassine, C. Planchais, J. Buchrieser, W.-H. Bolland, F. Porrot, I. Staropoli, F. Lemoine, H. Péré, D. Veyer, J. Puech, J. Rodary, G. Baele, S. Dellicour, J. Raymenants, S. Gorissen, C. Geenen, B. Vanmechelen, Considerable escape of SARS-CoV-2 Omicron to antibody neutralization. Nature (2021). Medline 11. L. G. Thorne, M. Bouhaddou, A.-K. Reuschl, L. Zuliani-Alvarez, B. Polacco, A. Pelin, J. Batra, M. V. X. Whelan, M. Hosmillo, A. Fossati, R. Ragazzini, I. Jungreis, M. Ummadi, A. Rojc, J. Turner, M. L. Bischof, K. Obernier, H. Braberg, M. Soucheray, A. Richards, K.-H. Chen, B. Harjai, D. Memon, J. Hiatt, R. Rosales, B. L. McGovern,",1.0,vaccine,True
78,First release: 19 July 2022,0.0,,False
79,www.science.org/journal/sciimmunol (Page numbers not final at time of first release) 7,0.0,,False
80,"A. Jahun, J. M. Fabius, K. White, I. G. Goodfellow, Y. Takeuchi, P. Bonfanti, K. Shokat, N. Jura, K. Verba, M. Noursadeghi, P. Beltrao, M. Kellis, D. L. Swaney, A. García-Sastre, C. Jolly, G. J. Towers, N. J. Krogan, Evolution of enhanced innate immune evasion by SARS-CoV-2. Nature (2021). Medline 12. A. Muik, B. G. Lui, A.-K. Wallisch, M. Bacher, J. Mühl, J. Reinholz, O. Ozhelvaci, N. Beckmann, R. C. Güimil Garcia, A. Poran, S. Shpyro, A. Finlayson, H. Cai, Q. Yang, K. A. Swanson, Ö. Türeci, U. ahin, Neutralization of SARS-CoV-2 Omicron by BNT162b2 mRNA vaccine-elicited human sera. Science 375, 678-680 (2022). doi:10.1126/science.abn7591 Medline 13. S. Cele, L. Jackson, D. S. Khoury, K. Khan, T. Moyo-Gwete, H. Tegally, J. E. San, D. Cromer, C. Scheepers, D. G. Amoako, F. Karim, M. Bernstein, G. Lustig, D. Archary, M. Smith, Y. Ganga, Z. Jule, K. Reedoy, S.-H. Hwa, J. Giandhari, J. M. Blackburn, B. I. Gosnell, S. S. Abdool Karim, W. Hanekom, A. von Gottberg, J. N. Bhiman, R. J. Lessells, M. S. Moosa, M. P. Davenport, T. de Oliveira, P. L. Moore, A. Sigal; NGSSA; COMMIT-KZN Team, Omicron extensively but incompletely escapes Pfizer BNT162b2 neutralization. Nature 602, 654-656 (2022). doi:10.1038/s41586021-04387-1 Medline 14. Y. Cao, J. Wang, F. Jian, T. Xiao, W. Song, A. Yisimayi, W. Huang, Q. Li, P. Wang, R. An, J. Wang, Y. Wang, X. Niu, S. Yang, H. Liang, H. Sun, T. Li, Y. Yu, Q. Cui, S. Liu, X. Yang, S. Du, Z. Zhang, X. Hao, F. Shao, R. Jin, X. Wang, J. Xiao, Y. Wang, X. S. Xie, Omicron escapes the majority of existing SARS-CoV-2 neutralizing antibodies. Nature 602, 657-663 (2022). doi:10.1038/s41586-021-04385-3 Medline 15. M. Guerrieri, B. Francavilla, D. Fiorelli, M. Nuccetelli, F. M. Passali, L. Coppeta, G. Somma, S. Bernardini, A. Magrini, S. Di Girolamo, Nasal and Salivary Mucosal Humoral Immune Response Elicited by mRNA BNT162b2 COVID-19 Vaccine Compared to SARS-CoV-2 Natural Infection. Vaccines 9, 1499 (2021). doi:10.3390/vaccines9121499 Medline 16. A. Ssemaganda, H. M. Nguyen, F. Nuhu, N. Jahan, C. M. Card, S. Kiazyk, G. Severini, Y. Keynan, R.-C. Su, H. Ji, B. Abrenica, P. J. McLaren, T. B. Ball, J. Bullard, P. Van Caeseele, D. Stein, L. R. McKinnon, Expansion of tissue-resident CD8+ T cells and CD4+ Th17 cells in the nasal mucosa following mRNA COVID-19 vaccination. bioRxiv, 2021.2005.2007.442971 (2021). 17. Y.-J. Park, D. Pinto, A. C. Walls, Z. Liu, A. De Marco, F. Benigni, F. Zatta, C. SilacciFregni, J. Bassi, K. R. Sprouse, A. Addetia, J. E. Bowen, C. Stewart, M. Giurdanella, C. Saliba, B. Guarino, M. A. Schmid, N. Franko, J. Logue, H. V. Dang, K. Hauser, J. di Iulio, W. Rivera, G. Schnell, F. A. Lempp, J. Janer, R. Abdelnabi, P. Maes, P. Ferrari, A. Ceschi, O. Giannini, G. Dias de Melo, L. Kergoat, H. Bourhy, J. Neyts, L. Soriaga, L. A. Purcell, G. Snell, S. P. J. Whelan, A. Lanzavecchia, H. W. Virgin, L. Piccoli, H. Chu, M. S. Pizzuto, D. Corti, D. Veesler, Imprinted antibody responses against SARS-CoV-2 Omicron sublineages. bioRxiv, 2022.2005.2008.491108 (2022). 18. J. M. Er Lim, A. T. Tan, N. Le Bert, S. K. Hang, J. G. Hong Low, A. Bertoletti, SARSCoV-2 infection in vaccinated individuals induces virus-specific nasal resident CD8 and CD4 T cells of broad specificity. medRxiv, 2022.2005.2018.22275292 (2022). 19. I. S. Cheon, C. Li, Y. M. Son, N. P. Goplen, Y. Wu, T. Cassmann, Z. Wang, X. Wei, J. Tang, Y. Li, H. Marlow, S. Hughes, L. Hammel, T. M. Cox, E. Goddery, K. Ayasoufi, D. Weiskopf, J. Boonyaratanakornkit, H. Dong, H. Li, R. Chakraborty, A. J. Johnson, E. Edell, J. J. Taylor, M. H. Kaplan, A. Sette, B. J. Bartholmai, R. Kern, R. Vassallo, J. Sun, Immune signatures underlying post-acute COVID-19 lung sequelae. Sci. Immunol. 6, eabk1741 (2021). doi:10.1126/sciimmunol.abk1741 Medline 20. Z. Wang, F. Schmidt, Y. Weisblum, F. Muecksch, C. O. Barnes, S. Finkin, D. Schaefer-Babajew, M. Cipolla, C. Gaebler, J. A. Lieberman, T. Y. Oliveira, Z. Yang, M. E. Abernathy, K. E. Huey-Tubman, A. Hurley, M. Turroja, K. A. West, K. Gordon, K. G. Millard, V. Ramos, J. Da Silva, J. Xu, R. A. Colbert, R. Patel, J. Dizon, C. UnsonO'Brien, I. Shimeliovich, A. Gazumyan, M. Caskey, P. J. Bjorkman, R. Casellas, T. Hatziioannou, P. D. Bieniasz, M. C. Nussenzweig, mRNA vaccine-elicited antibodies to SARS-CoV-2 and circulating variants. Nature 592, 616-622 (2021). doi:10.1038/s41586-021-03324-6 Medline 21. S. Sheikh-Mohamed, B. Isho, G. Y. C. Chao, M. Zuo, C. Cohen, Y. Lustig, G. R. Nahass, R. E. Salomon-Shulman, G. Blacker, M. Fazel-Zarandi, B. Rathod, K. Colwill, A. Jamal, Z. Li, K. Q. de Launay, A. Takaoka, J. Garnham-Takaoka, A. Patel, C. Fahim, A. Paterson, A. X. Li, N. Haq, S. Barati, L. Gilbert, K. Green, M. Mozafarihashjin, P. Samaan, P. Budylowski, W. L. Siqueira, S. Mubareka, M.",1.0,SARS-CoV-2,True
81,"Ostrowski, J. M. Rini, O. L. Rojas, I. L. Weissman, M. C. Tal, A. McGeer, G. RegevYochay, S. Straus, A.-C. Gingras, J. L. Gommerman, Systemic and mucosal IgA responses are variably induced in response to SARS-CoV-2 mRNA vaccination and are associated with protection against subsequent infection. medRxiv, 2021.2008.2001.21261297 (2022). 22. M. Stolovich-Rain, S. Kumari, A. Friedman, S. Kirillov, Y. Socol, M. Billan, R. R. Pal, P. Golding, E. Oiknine-Djian, S. Sirhan, M. B. Sagie, E. Cohen-Kfir, M. ElgrablyWeiss, B. Zhou, M. Ravins, Y. E. Gatt, K. Das, O. Zelig, R. Wiener, D. G. Wolf, H. Elinav, J. Strahilevitz, D. Padawer, L. Baraz, A. Rouvinski, Intramuscular mRNA BNT162b2 vaccine against SARS-CoV-2 induces robust neutralizing salivary IgA. bioRxiv, 2022.2002.2017.480851 (2022). 23. W. F. Garcia-Beltran, K. J. St Denis, A. Hoelzemer, E. C. Lam, A. D. Nitido, M. L. Sheehan, C. Berrios, O. Ofoman, C. C. Chang, B. M. Hauser, J. Feldman, A. L. Roederer, D. J. Gregory, M. C. Poznansky, A. G. Schmidt, A. J. Iafrate, V. Naranbhai, A. B. Balazs, mRNA-based COVID-19 vaccine boosters induce neutralizing immunity against SARS-CoV-2 Omicron variant. Cell 185, 457- 466.e4 (2022). doi:10.1016/j.cell.2021.12.033 Medline 24. L. Liu, P. Wang, M. S. Nair, J. Yu, M. Rapp, Q. Wang, Y. Luo, J. F. Chan, V. Sahi, A. Figueroa, X. V. Guo, G. Cerutti, J. Bimela, J. Gorman, T. Zhou, Z. Chen, K. Y. Yuen, P. D. Kwong, J. G. Sodroski, M. T. Yin, Z. Sheng, Y. Huang, L. Shapiro, D. D. Ho, Potent neutralizing antibodies against multiple epitopes on SARS-CoV-2 spike. Nature 584, 450-456 (2020). doi:10.1038/s41586-020-2571-7 Medline 25. D. Li, G. D. Sempowski, K. O. Saunders, P. Acharya, B. F. Haynes, SARS-CoV-2 Neutralizing Antibodies for COVID-19 Prevention and Treatment. Annu. Rev. Med. 73, 1-16 (2022). doi:10.1146/annurev-med-042420-113838 Medline 26. D. Cromer, M. Steain, A. Reynaldi, T. E. Schlub, A. K. Wheatley, J. A. Juno, S. J. Kent, J. A. Triccas, D. S. Khoury, M. P. Davenport, Neutralising antibody titres as predictors of protection against SARS-CoV-2 variants and the impact of boosting: A meta-analysis. Lancet Microbe 3, e52-e61 (2022). doi:10.1016/S26665247(21)00267-6 Medline 27. D. S. Khoury, D. Cromer, A. Reynaldi, T. E. Schlub, A. K. Wheatley, J. A. Juno, K. Subbarao, S. J. Kent, J. A. Triccas, M. P. Davenport, Neutralizing antibody levels are highly predictive of immune protection from symptomatic SARS-CoV-2 infection. Nat. Med. 27, 1205-1211 (2021). doi:10.1038/s41591-021-01377-8 Medline 28. C. Liu, H. M. Ginn, W. Dejnirattisai, P. Supasa, B. Wang, A. Tuekprakhon, R. Nutalai, D. Zhou, A. J. Mentzer, Y. Zhao, H. M. E. Duyvesteyn, C. López-Camacho, J. SlonCampos, T. S. Walter, D. Skelly, S. A. Johnson, T. G. Ritter, C. Mason, S. A. Costa Clemens, F. Gomes Naveca, V. Nascimento, F. Nascimento, C. Fernandes da Costa, P. C. Resende, A. Pauvolid-Correa, M. M. Siqueira, C. Dold, N. Temperton, T. Dong, A. J. Pollard, J. C. Knight, D. Crook, T. Lambe, E. Clutterbuck, S. Bibi, A. Flaxman, M. Bittaye, S. Belij-Rammerstorfer, S. C. Gilbert, T. Malik, M. W. Carroll, P. Klenerman, E. Barnes, S. J. Dunachie, V. Baillie, N. Serafin, Z. Ditse, K. Da Silva, N. G. Paterson, M. A. Williams, D. R. Hall, S. Madhi, M. C. Nunes, P. Goulder, E. E. Fry, J. Mongkolsapaya, J. Ren, D. I. Stuart, G. R. Screaton, Reduced neutralization of SARS-CoV-2 B.1.617 by vaccine and convalescent serum. Cell 184, 4220- 4236.e13 (2021). doi:10.1016/j.cell.2021.06.020 Medline 29. D. Planas, D. Veyer, A. Baidaliuk, I. Staropoli, F. Guivel-Benhassine, M. M. Rajah, C. Planchais, F. Porrot, N. Robillard, J. Puech, M. Prot, F. Gallais, P. Gantner, A. Velay, J. Le Guen, N. Kassis-Chikhani, D. Edriss, L. Belec, A. Seve, L. Courtellemont, H. Péré, L. Hocqueloux, S. Fafi-Kremer, T. Prazuck, H. Mouquet, T. Bruel, E. SimonLorière, F. A. Rey, O. Schwartz, Reduced sensitivity of SARS-CoV-2 variant Delta to antibody neutralization. Nature 596, 276-280 (2021). doi:10.1038/s41586021-03777-9 Medline 30. C. Zeng, J. P. Evans, P. Qu, J. Faraone, Y. M. Zheng, C. Carlin, J. S. Bednash, T. Zhou, G. Lozanski, R. Mallampalli, L. J. Saif, E. M. Oltz, P. Mohler, K. Xu, R. J. Gumina, S. L. Liu, Neutralization and Stability of SARS-CoV-2 Omicron Variant. bioRxiv, (2021). 31. P. C. Rosato, L. K. Beura, D. Masopust, Tissue resident memory T cells and viral immunity. Curr. Opin. Virol. 22, 44-50 (2017). doi:10.1016/j.coviro.2016.11.011 Medline 32. Y. M. Son, I. S. Cheon, Y. Wu, C. Li, Z. Wang, X. Gao, Y. Chen, Y. Takahashi, Y. X. Fu, A. L. Dent, M. H. Kaplan, J. J. Taylor, W. Cui, J. Sun, Tissue-resident CD4+ T helper cells assist the development of protective respiratory B and CD8+ T cell memory responses. Sci. Immunol. 6, eabb6852 (2021). doi:10.1126/sciimmunol.abb6852",1.0,SARS-CoV-2,True
82,First release: 19 July 2022,0.0,,False
83,www.science.org/journal/sciimmunol (Page numbers not final at time of first release) 8,0.0,,False
84,"Medline 33. K. B. Pruner, M. Pepper, Local memory CD4 T cell niches in respiratory viral",1.0,respiratory,True
85,"infection. J. Exp. Med. 218, e20201733 (2021). doi:10.1084/jem.20201733 Medline 34. B. Israelow, T. Mao, J. Klein, E. Song, B. Menasche, S. B. Omer, A. Iwasaki, Adaptive immune determinants of viral clearance and protection in mouse models of SARSCoV-2. Sci. Immunol. 6, eabl4509 (2021). doi:10.1126/sciimmunol.abl4509 Medline 35. Y. M. Son, J. Sun, Co-Ordination of Mucosal B Cell and CD8 T Cell Memory by Tissue-Resident CD4 Helper T Cells. Cells 10, 2355 (2021). doi:10.3390/cells10092355 Medline 36. J. E. Kohlmeier, D. L. Woodland, Immunity to respiratory viruses. Annu. Rev. Immunol. 27, 61-82 (2009). doi:10.1146/annurev.immunol.021908.132625 Medline 37. S. P. Weisberg, B. B. Ural, D. L. Farber, Tissue-specific immunity for a changing world. Cell 184, 1517-1529 (2021). doi:10.1016/j.cell.2021.01.042 Medline 38. A. Sette, S. Crotty, Adaptive immunity to SARS-CoV-2 and COVID-19. Cell 184, 861-880 (2021). doi:10.1016/j.cell.2021.01.007 Medline 39. M. M. Painter, D. Mathew, R. R. Goel, S. A. Apostolidis, A. Pattekar, O. Kuthuru, A. E. Baxter, R. S. Herati, D. A. Oldridge, S. Gouma, P. Hicks, S. Dysinger, K. A. Lundgreen, L. Kuri-Cervantes, S. Adamski, A. Hicks, S. Korte, J. R. Giles, M. E. Weirick, C. M. McAllister, J. Dougherty, S. Long, K. D'Andrea, J. T. Hamilton, M. R. Betts, P. Bates, S. E. Hensley, A. Grifoni, D. Weiskopf, A. Sette, A. R. Greenplate, E. J. Wherry, Rapid induction of antigen-specific CD4+ T cells is associated with coordinated humoral and cellular immunity to SARS-CoV-2 mRNA vaccination. Immunity 54, 2133-2142.e3 (2021). doi:10.1016/j.immuni.2021.08.001 Medline 40. A. Ablasser, Z. J. Chen, cGAS in action: Expanding roles in immunity and inflammation. Science 363, eaat8657 (2019). doi:10.1126/science.aat8657 Medline 41. F. E. Lund, T. D. Randall, Scent of a vaccine. Science 373, 397-399 (2021). doi:10.1126/science.abg9857 Medline 42. T. M. León, V. Dorabawila, L. Nelson, E. Lutterloh, U. E. Bauer, B. Backenson, M. T. Bassett, H. Henry, B. Bregman, C. M. Midgley, J. F. Myers, I. D. Plumb, H. E. Reese, R. Zhao, M. Briggs-Hagen, D. Hoefer, J. P. Watt, B. J. Silk, S. Jain, E. S. Rosenberg, COVID-19 Cases and Hospitalizations by COVID-19 Vaccination Status and Previous COVID-19 Diagnosis - California and New York, May-November 2021. MMWR Morb. Mortal. Wkly. Rep. 71, 125-131 (2022). doi:10.15585/mmwr.mm7104e1 Medline 43. R. Grant, T. Charmet, L. Schaeffer, S. Galmiche, Y. Madec, C. Von Platen, O. Chény, F. Omar, C. David, A. Rogoff, J. Paireau, S. Cauchemez, F. Carrat, A. Septfons, D. Levy-Bruhl, A. Mailles, A. Fontanet, Impact of SARS-CoV-2 Delta variant on incubation, transmission settings and vaccine effectiveness: Results from a nationwide case-control study in France. Lancet Reg Health Eur 13, 100278 (2022). doi:10.1016/j.lanepe.2021.100278 Medline 44. Y. Goldberg, M. Mandel, Y. M. Bar-On, O. Bodenheimer, L. S. Freedman, N. Ash, S. Alroy-Preis, A. Huppert, R. Milo, Protection and Waning of Natural and Hybrid Immunity to SARS-CoV-2. N. Engl. J. Med. 386, 2201-2212 (2022). doi:10.1056/NEJMoa2118946 Medline 45. J. Sun, T. J. Braciale, Role of T cell immunity in recovery from influenza virus infection. Curr. Opin. Virol. 3, 425-429 (2013). doi:10.1016/j.coviro.2013.05.001 Medline 46. A. D. Redd, A. Nardin, H. Kared, E. M. Bloch, B. Abel, A. Pekosz, O. Laeyendecker, M. Fehlings, T. C. Quinn, A. A. Tobian, Minimal cross-over between mutations associated with Omicron variant of SARS-CoV-2 and CD8+ T cell epitopes identified in COVID-19 convalescent individuals. bioRxiv, (2021). 47. S. J. Choi, D.-U. Kim, J. Y. Noh, S. Kim, S.-H. Park, H. W. Jeong, E.-C. Shin, T cell epitopes in SARS-CoV-2 proteins are substantially conserved in the Omicron variant. Cell. Mol. Immunol. 19, 447-448 (2022). doi:10.1038/s41423-02200838-5 Medline 48. A. Tarke, C. H. Coelho, Z. Zhang, J. M. Dan, E. D. Yu, N. Methot, N. I. Bloom, B. Goodwin, E. Phillips, S. Mallal, J. Sidney, G. Filaci, D. Weiskopf, R. da Silva Antunes, S. Crotty, A. Grifoni, A. Sette, SARS-CoV-2 vaccination induces immunological T cell memory able to cross-recognize variants from Alpha to Omicron. Cell 185, 847-859.e11 (2022). doi:10.1016/j.cell.2022.01.015 Medline 49. S. Wu, J. Huang, Z. Zhang, J. Wu, J. Zhang, H. Hu, T. Zhu, J. Zhang, L. Luo, P. Fan,",1.0,respiratory,True
86,"B. Wang, C. Chen, Y. Chen, X. Song, Y. Wang, W. Si, T. Sun, X. Wang, L. Hou, W. Chen, Safety, tolerability, and immunogenicity of an aerosolised adenovirus type5 vector-based COVID-19 vaccine (Ad5-nCoV) in adults: Preliminary report of an open-label and randomised phase 1 clinical trial. Lancet Infect. Dis. 21, 1654-1664 (2021). doi:10.1016/S1473-3099(21)00396-0 Medline 50. S. Iyer, R. Yadav, S. Agarwal, S. Tripathi, R. Agarwal, Bioengineering Strategies for Developing Vaccines against Respiratory Viral Diseases. Clin. Microbiol. Rev. 35, e0012321 (2022). doi:10.1128/CMR.00123-21 Medline 51. Y. Adachi, T. Onodera, Y. Yamada, R. Daio, M. Tsuiji, T. Inoue, K. Kobayashi, T. Kurosaki, M. Ato, Y. Takahashi, Distinct germinal center selection at local sites shapes memory B cell response to viral escape. J. Exp. Med. 212, 1709-1723 (2015). doi:10.1084/jem.20142284 Medline 52. N. Swarnalekha, D. Schreiner, L. C. Litzler, S. Iftikhar, D. Kirchmeier, M. Künzli, Y. M. Son, J. Sun, E. A. Moreira, C. G. King, T resident helper cells promote humoral responses in the lung. Sci. Immunol. 6, eabb6808 (2021). doi:10.1126/sciimmunol.abb6808 Medline 53. E. Kowarz, L. Krutzke, M. Külp, P. Streb, P. Larghero, J. Reis, S. Bracharz, T. Engler, S. Kochanek, R. Marschalek, Vaccine-induced COVID-19 mimicry syndrome. eLife 11, e74974 (2022). doi:10.7554/eLife.74974 Medline 54. D. L. Farber, Tissues, not blood, are where immune cells function. Nature 593, 506-509 (2021). doi:10.1038/d41586-021-01396-y Medline 55. N. Pardi, H. Muramatsu, D. Weissman, K. Karikó, In vitro transcription of long RNA containing modified nucleosides. Methods Mol. Biol. 969, 29-42 (2013). doi:10.1007/978-1-62703-260-5_2 Medline 56. M. A. Maier, M. Jayaraman, S. Matsuda, J. Liu, S. Barros, W. Querbes, Y. K. Tam, S. M. Ansell, V. Kumar, J. Qin, X. Zhang, Q. Wang, S. Panesar, R. Hutabarat, M. Carioto, J. Hettinger, P. Kandasamy, D. Butler, K. G. Rajeev, B. Pang, K. Charisse, K. Fitzgerald, B. L. Mui, X. Du, P. Cullis, T. D. Madden, M. J. Hope, M. Manoharan, A. Akinc, Biodegradable lipids enabling rapidly eliminated lipid nanoparticles for systemic delivery of RNAi therapeutics. Mol. Ther. 21, 1570-1578 (2013). doi:10.1038/mt.2013.124 Medline 57. C. Zeng, J. P. Evans, R. Pearson, P. Qu, Y. M. Zheng, R. T. Robinson, L. HallStoodley, J. Yount, S. Pannu, R. K. Mallampalli, L. Saif, E. Oltz, G. Lozanski, S. L. Liu, Neutralizing antibody against SARS-CoV-2 spike in COVID-19 patients, health care workers, and convalescent plasma donors. JCI Insight 5, e143213 (2020). doi:10.1172/jci.insight.143213 Medline",1.0,COVID-19,True
