,sentence,label,data,regex
319,Categorical variables Sex Female Male Age 18-24 25-34 35-44 45-54 Community Type Agrarian Fishing Trading Pregnancy (no males in analysis) Not pregnant Pregnant Fever < 1 mo No Yes Fever > 1 mo No Yes Cough No Yes Pneumonia No Yes HIV Status Negative Positive,1.0,Community,True
320,Outcome: SAR-CoV-2 Antibody Positive,1.0,Positive,True
321,% (n/N),0.0,,False
322,PR (95% CI),0.0,,False
323,2.7% (20/737) 5.3% (18/340),0.0,,False
324,3.1% (10/327) 4.3% (19/439) 2.7% (7/260) 3.9% (2/61),0.0,,False
325,3.2% (14/436) 5.1% (19/372) 1.9% (5/269),0.0,,False
326,2.5% (8/318) 2.9% (12/419),0.0,,False
327,3.2% (17/534) 3.9% (21/543),0.0,,False
328,"3.2% (33/1,023) 9.3% (5/54)",0.0,,False
329,3.3% (27/825) 4.4% (11/252),0.0,,False
330,3.2% (32/997) 7.5% (6/80),0.0,,False
331,3.4% (21/618) 3.7% (17/459),0.0,,False
332,"Ref. 2.06 (1.03, 3.69)",0.0,,False
333,"Ref. 1.42 (0.66, 3.04) 0.88 (0.34, 2.31) 1.28 (0.28, 5.85)",0.0,,False
334,"Ref. 1.59 (0.80, 3.17) 0.58 (0.21, 1.61)",0.0,,False
335,"Ref. 1.14 (0.47, 2.78)",0.0,,False
336,"Ref. 1.21 (0.64, 2.30)",0.0,,False
337,"Ref. 2.87 (1.12, 7.35)",0.0,,False
338,"Ref. 1.33 (0.66, 2.69)",0.0,,False
339,"Ref. 2.34 (0.98, 5.59)",0.0,,False
340,"Ref. 1.09 (0.58, 2.07)",0.0,,False
341,,0.0,,False
