,sentence,label,data,regex 
167,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
168,187,0.0,,False
169,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
170,remains with the authors.,0.0,,False
171,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
172,Luminal Clinical,1.0,Clinical,True
173,"147 What lies beneath? Malakoplakia: a rare submucosal lesion of the colon N SMITH, S SENFF, KS TIN, J SABANATHAN Logan Hospital, Brisbane, Queensland, Australia",0.0,,False
174,"Introduction: A variety of submucosal lesions can be found in the colon and are often an incidental finding. Most are benign, including lipomas, leiomyomas, and lymphoid aggregates. Malignant causes also exist, including neuroendocrine tumors and metastatic lesions. Soft lesions generally represent lipomas, confirmed by a positive ""pillow sign."" However, accurate diagnosis of a firm submucosal lesion requires histological assessment. We present a case of a rare benign firm submucosal lesion discovered on colonoscopy. Case report: A 53-year-old woman underwent gastroscopy and colonoscopy for investigation of iron deficiency anemia. She had no history of weight loss and a normal bowel habit. Gastroscopy was unremarkable. At colonoscopy, one 3-mm firm submucosal nodule was found in the proximal ascending colon (Fig. 1).This was resected en bloc using a cold polypectomy technique. No other abnormalities were found. Histology showed a well-defined lesion in the mucosa and submucosa composed of abundant histiocytes admixed with small numbers of lymphocytes, plasma cells, neutrophils, and rare eosinophils. Many of the histiocytes contained characteristic Michaelis-Gutmann bodies, which were periodic acid-Schiff positive (Fig. 1). Conclusion: Malakoplakia is a rare granulomatous disease that can involve many organ systems. The exact pathogenesis is poorly understood but is thought to be related to impaired macrophage ability to phagocytose bacteria, leading to formation of pathognomonic Michaelis-Gutmann bodies.1 It is mostly seen in the genitourinary tract but can also occur rarely in the gastrointestinal tract. Malakoplakia in the genitourinary tract has been reported to coexist with urothelial carcinoma, MALT lymphoma, and prostate cancer.1,2 However, no association between malakoplakia and malignancy",1.0,positive,True
175,"of the colon has been found.3 It is generally thought to be a benign condition, with no specific follow-up required in the gastrointestinal tract.",0.0,,False
176,"References 1 Ciszczyk K, Puderecki M, Wronecki L, et al. Malakoplakia of the uri-",0.0,,False
177,"nary system. Folia. Med. Cracov. 2019; 59: 67-74. 2 Matsuda I, Zozumi M, Tsuchida YA, et al. Primary extranodal marginal",0.0,,False
178,"zone lymphoma of mucosa-associated lymphoid tissue type with malakoplakia in the urinary bladder: a case report. Int. J. Clin. Exp. Pathol. 2014; 7: 5280-4. 3 Andrés L, Etxegarai L, López JI, et al. Malakoplakia associated with colorectal adenocarcinoma. Ann. Saudi Med. 2005; 25: 50-2.",1.0,case,True
179,"155 A rare case of video capsule retention A CHEAH,* N MARTIN,* N SAAD Departments of *Gastroenterology and Hepatology, Diagnostic Radiology, Princess Alexandra Hospital, Brisbane, Queensland, Australia",1.0,case,True
180,"Introduction: Meckel's diverticulum (MD), which occurs in about 2% of the population, is the most common congenital gastrointestinal tract malformation. MD is formed secondary to incomplete involution of the omphalomesenteric duct, which connects the yolk sac to the midgut during fetus development. Case report: A 32-year-old Caucasian man was reviewed in the gastroenterology outpatient clinic for iron deficiency anemia (IDA), intermittent episodes of hematochezia, and abdominal pain over the past 3 years. He initially presented to the emergency department 3 years earlier with hematochezia and abdominal pain, which self-resolved. His index gastroscopy and colonoscopy were insignificant except for a positive urease test result, for which he underwent Helicobacter pylori eradication, with a",1.0,Case,True
181,"Figure 1 (A,B) White-light and narrow-band imaging of submucosal nodule found in the ascending colon; (C,D) Periodic acid-Schiff (×40) stain with abundant eosinophilic granular cytoplasm and numerous intracellular Michaelis-Gutmann bodies.",0.0,,False
182,188,0.0,,False
183,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
184,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
185,remains with the authors.,0.0,,False
186,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
187,Luminal Clinical,1.0,Clinical,True
188,"158 Incidence of gastrointestinal malignancy in patients with non-anemic iron deficiency and significance for endoscopic screening: A Western Australian multicenter retrospective cohort study S HODGES,* C ATTREE,*,, T FAITHFULL, S PICARDO, D CHENG, A MCELHOLM,* K RAGUNATH *Fiona Stanley Hospital, Royal Perth Hospital, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia",0.0,,False
189,Figure 1 Abdominal X-ray showing the retained video capsule adjacent to an enterolith.,0.0,,False
190,"confirmatory negative urea breath test result. A computed tomography (CT) scan of his abdomen at that time did not identify any significant bowel abnormality. He had a previous left inguinal hernia repair at the age of 14 years, but no other medical conditions. He reported no use of nonsteroidal anti-inflammatory medication. Laboratory testing confirmed an ongoing iron deficiency anemia, with a hemoglobin level of 91 g/dL and ferritin level of 20 g/L. His inflammatory markers were not elevated. Gastroscopy and colonoscopy once again showed no abnormalities. A CT abdominal scan showed fecal loading, with no findings of bowel obstruction, and an oblong calcification in the lower pelvis consistent with an enterolith. To further investigate his symptoms, a video capsule endoscopy was performed. Abdominal X-ray done in the setting of capsule retention showed the video capsule almost abutting the enterolith on the right side of the pelvic cavity (Fig. 1). Retrospective review of the CT scans suggested that the enterolith is likely located in an MD, which displayed a thick-walled narrow neck, raising the possibility of ectopic gastric mucosa within the diverticulum. Diagnostic laparotomy found a broad-based MD containing a palpable enterolith, with adjacent small bowel obstruction, which was resected, and the video capsule successfully removed. Histology confirmed MD with a stricture immediately distal to the diverticulum. His postoperative recovery was uneventful, and he remained well at follow-up 2 weeks later. Conclusion: This unique case of video capsule retention secondary to stricture distal to an MD illustrates the importance of considering MD as a differential diagnosis in younger adults presenting with obscure gastrointestinal bleeding. A Meckel's scan can be useful in the diagnosis of MD, but it has poor sensitivity due to only a small percentage of MD having gastric mucosa.",1.0,negative,True
191,"Background and Aims: Gastrointestinal malignancy is a major cause of morbidity and mortality in Australia. Iron deficiency anemia (IDA) is an established indication for endoscopic evaluation for gastrointestinal malignancy. However, the implications for iron deficiency without anemia (IDWA) and need for endoscopic investigation remain unclear. The pri-",0.0,,False
192,"mary aim of this study was to quantify the incidence of gastrointestinal malignancy in iron-deficient patients with and without anemia. Secondary objectives included quantifying the incidence of other nonmalignant gastrointestinal abnormalities contributing to iron deficiency and looking at risk factors for developing malignancy. Methods: We conducted a retrospective multicenter cohort study of patients referred for endoscopic procedures for iron deficiency (ferritin <40 g/L in male patients, <25 g/L in female patients) at four Western Australian hospitals between July 2018 and December 2019. Parameters collected in-",1.0,,True
193,"clude basic demographics, clinical symptoms, hematinics, and endoscopic and histological findings. The cohort was separated into two arms based on the presence of anemia (hemoglobin <115 mg/L in female patients, <120 mg/L in male patients). Baseline demographics and endoscopic findings were analyzed using a 2 and t-test. Multivariate binomial logistic regression was performed to establish risk factors associated with malignancy. Results: A total of 584 patients (59.9% female) underwent both a gastroscopy and colonoscopy for investigation of iron deficiency (IDWA, 333; IDA, 251). The IDA arm was significantly older compared with the IDWA patients (58.1 ± 17 vs 52.4 ± 15.6 years; P < 0.01). Gastrointestinal abnormalities to account for iron deficiency were identified in >75% of the total cohort (Table 1). There was a significantly higher rate of malignancy in the IDA arm compared with those without anemia (8.76% vs 1.20%; P < 0.01) (Table 2). In multivariate analysis, the presence of anemia (odds ratio [OR], 6.87; P < 0.01) and male sex (OR, 3.01; P , 0.01) were predictors of malignancy.",1.0,clinical,True
194,Table 1 Gastrointestinal abnormalities detected in patients with iron deficiency with anemia (IDA) and without anemia (IDWA),0.0,,False
195,Gastrointestinal abnormality,0.0,,False
196,"IDA (n , 251)",0.0,,False
197,IDWA,0.0,,False
198,P,0.0,,False
199,"(n , 333)",0.0,,False
200,Barrett's esophagus Gastritis/duodenitis Gastric antral vascular ectasia Peptic ulcer Varices Celiac disease Inflammatory bowel disease Angiodysplasia Diverticular disease Neoplastic polyps Malignancy Any gastrointestinal abnormality found,1.0,disease,True
201,8 (3.2%) 85 (33.9%) 4 (1.6%) 12 (4.8%) 2 (0.8%) 2 (0.8%) 4 (1.6%) 14 (5.6%) 74 (29.5%) 82 (32.7%) 22 (8.8%) 76%,0.0,,False
202,13 (3.9%) 123 (36.9%) 0 10 (3%) 1 (0.3%) 2 (0.6%) 4 (1.2%) 9 (2.7%) 73 (21.9%) 119 (35.7%) 4 (1.2%) 76%,0.0,,False
203,0.65 0.44 0.02 0.81 0.46 0.78 0.69 0.08 0.04 0.44 <0.01,0.0,,False
204,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
205,189,0.0,,False
206,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
207,remains with the authors.,0.0,,False
208,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
209,Luminal Clinical,1.0,Clinical,True
210,"Table 2 Malignancy rates, by age, sex, and anemia status",0.0,,False
211,Age <50 years,0.0,,False
212,"IDA (n , 102)",0.0,,False
213,"IDWA (n , 185)",0.0,,False
214,P,0.0,,False
215,Male,0.0,,False
216,2/28 (7.14%),0.0,,False
217,0/38,0.0,,False
218,0.09,0.0,,False
219,Female,0.0,,False
220,3/66 (4.55%),0.0,,False
221,1/126 (0.79%),0.0,,False
222,0.08,0.0,,False
223,"IDA, iron deficiency anemia; IDWA, iron deficiency without anemia.",0.0,,False
224,"IDA (n , 186)",0.0,,False
225,14/80 (17.5%) 3/77 (3.90%),0.0,,False
226,"Age >50 years IDWA (n , 189)",0.0,,False
227,2/88 (2.27%) 1/81 (1.23%),0.0,,False
228,P,0.0,,False
229,<0.01 0.29,0.0,,False
230,"Conclusion: In patients with iron deficiency, there were significantly higher rates of malignancy in those with anemia compared with those without. The presence of anemia and male sex were significant risk factors for malignancy. This may guide the urgency of referrals and triaging of endoscopic procedures. More than 75% of patients had a gastrointestinal abnormality to account for the iron deficiency, supporting the need to perform baseline endoscopy in these patients.",1.0,,True
231,"171 An unusual case of colitis M LAI, T HE, E WRIGHT St Vincent's Hospital Melbourne, Melbourne, Victoria, Australia",1.0,case,True
232,"previous myopericarditis, and peripheral eosinophilia with new gastrointestinal symptoms is characteristic of EGPA. This elusive diagnosis was confirmed on histology in this case. The patient commenced an increased dose of mepolizumab (300 mg) 4-weekly, azathioprine, and a weaning course of corticosteroids and remains clinically well. Conclusion: This case highlights a rare, potentially fatal cause of enterocolitis that is an important differential diagnosis to consider. Mepolizumab's safety profile, compared with cyclophosphamide (current standard treatment for EGPA), makes it an attractive alternative. Larger studies are required to confirm its efficacy in the treatment of gastrointestinal EGPA and what role, if any, high-dose treatment may have.",1.0,case,True
233,"Introduction: Eosinophilic granulomatosis with polyangiitis (EGPA) is a rare systemic vasculitis of small to medium vessels, with key characteristics of asthma, allergic rhinitis, and raised peripheral blood eosinophilia. It is estimated that there is gastrointestinal involvement up to 78% of the time, and it has been associated with higher mortality. Given the rarity of the disease, there have been few documented reports of EGPA with small bowel involvement. We report a case of a patient who had documented small bowel involvement and remained in remission with mepolizumab. Case report: A 32-year-old woman presented with severe abdominal pain on a background of eosinophilic asthma and a history of resolved myopericarditis. Her regular medications included 4-weekly mepolizumab 100 mg, sertraline 100 mg daily, inhaled glycopyrronium daily, and inhaled budesonide/eformoterol twice daily. She reported an 18-month history of episodic severe, crampy, generalized abdominal pain associated with bloody diarrhea and significant weight loss. Routine investigations showed an elevated white blood cell count of 18 × 109/L (neutrophil count, 5.9 × 109/L; eosinophil count, 7.6 × 109/L), negative antineutrophil cytoplasmic antibodies, and a raised C-reactive protein level of 96 mg/mL. Fecal microbiology tests (including viral, parasitic, and bacterial panels) were unremarkable. The fecal calprotectin level was mildly elevated (110 g/g). An abdominal computed tomography scan showed pancolitis and bi-basal pulmonary patchy ground glass opacification. She proceeded to have a flexible sigmoidoscopy, with biopsies showing prominent perivascular eosinophilia and infiltration within the lamina propria. She commenced medical therapy, with an initial therapeutic response. Three weeks after discharge, the patient was readmitted with a small bowel obstruction. Small bowel magnetic resonance imaging showed a new distal ileal stricture (Fig. 1). A small bowel resection was performed, with histopathology confirming the diagnosis. The clinical syndrome of pulmonary infiltration,",1.0,disease,True
234,Figure 1 Magnetic resonance image of the small bowel showing distal ileal stricture.,0.0,,False
235,190,0.0,,False
236,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
237,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
238,remains with the authors.,0.0,,False
239,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
240,Luminal Clinical,1.0,Clinical,True
241,"177 Stratification of Barrett's esophagus surveillance based on p53 immunohistochemistry: A cost-effectiveness analysis by an international collaborative group S MENON,* R NORMAN, P IYER, K RAGUNATH *The Royal Wolverhampton NHS Trust, Wolverhampton, UK; Curtin University, Perth, Western Australia, Australia; Mayo Clinic, Rochester, Minnesota, USA",0.0,,False
242,"Background and Aim: Although it is generally accepted that surveillance of nondysplastic Barrett's esophagus (BE) is important to identify progression to dysplasia, it is unclear what the most cost-effective strategy is for surveillance. Mutation or aberrant expression of p53 has been identified as a risk factor for the development of dysplasia in BE. We sought to determine if surveillance intervals for BE could be stratified based on p53 expression. Methods: A patient-level discrete time cycle Markov model was developed to model clinical surveillance strategies for nondysplastic BE. Patients entered the model following a diagnosis of nondysplastic BE. All patients underwent p53 immunohistochemistry (IHC) on biopsy samples. Patients with nondysplastic BE with abnormal p53 expression underwent surveillance endoscopy in 1 year, while patients with normal p53 expression underwent surveillance in 3 years (Fig. 1).1 Patients with nondysplastic BE and abnormal p53 expression, patients with low-grade dysplasia with abnormal p53 expression, and all patients with high-grade dysplasia underwent endoscopic therapy for dysplasia. Monte Carlo deterministic analysis was performed over 10 000 iterations and over a 40-year patient time horizon. Health-related quality of life data were used to determine quality-adjusted life years (QALYs). Point estimates used published clinical probabilities. Results: On base case analysis, the strategy of stratifying surveillance based on abnormal p53 IHC was more cost-effective (cost, A$8049.96; effectiveness, 14.38 QALYs) than conventional surveillance (A$8683.49; 14.30 QALYs) with an incremental cost-effectiveness ratio (ICER) of À4357.21 for conventional surveillance, highlighting that the abnormal p53 surveillance strategy dominated the conventional surveillance strategy. On deterministic analysis, the p53 strategy (A$8147.02; 14.39 QALYs) dominated the conventional surveillance strategy (A$8766.14; 14.26 QALYs; ICER, À2665.96), with a net monetary benefit of",1.0,clinical,True
243,A$50 2073.23 compared with the conventional surveillance strategy (A$49 6809.42). The p53 stratification strategy was associated with a 14% reduction in the overall endoscopy burden and a 58% increase in the diagnostic rate for dysplasia over the time horizon. Conclusion: A surveillance strategy for BE based on abnormal p53 IHC seems to be more cost effective than the current surveillance strategy and is likely to be associated with higher diagnostic rates for dysplasia and concurrent treatment.,0.0,,False
244,"Reference 1 Redston M, Noffsinger A, Kimet A, al. Abnormal TP53 predicts risk of",1.0,,True
245,progression in patients with Barrett's esophagus regardless of a diagnosis of dysplasia. Gastroenterology 2021; 162: 468-81.,0.0,,False
246,"184 Food-specific serum IgG4 in the assessment and management of eosinophilic esophagitis: Its role in guiding food-elimination diet A LIM,*, P HISSARIA,, G PERKINS, S WONG,* G WHITELOCK, T-T LE, A RUSZKIEWICZ,§ N NGUYEN*, *Royal Adelaide Hospital, Departments of Immunology, §Histopathology, Royal Adelaide Hospital, University of Adelaide, Adelaide, South Australia, Australia",0.0,,False
247,"Background and Aim: Eosinophilic esophagitis (EE) has recently been reported to be associated with immunoglobulin G4 (IgG4) antibodies, rather than immunoglobulin E (IgE). Although IgG4 specific to usual EE food triggers (dairy, wheat, soy, egg, nuts, and seafood) has been detected in patients with EE, its role in guiding a food-elimination diet remains unclear. This study aimed to compare serum food-specific IgG4 (FS-IgG4) levels of patients with EE with those of healthy controls and to assess the role of serum FS-IgG4 in guiding food-elimination diet for patients with EE. Methods: We conducted a prospective trial at a single tertiary center, with serum FS-IgG4 and IgE collected from patients with EE confirmed on histological examination and healthy controls. All patients underwent an endoscopy with four biopsy samples from both the proximal and distal esophagus. Esophageal eosinophil count and IgG4 staining were assessed, in addition to Dysphagia Symptom Questionnaire (DSQ) score and",1.0,trial,True
248,"Figure 1 Barrett's esophagus surveillance based on p53 immunohistochemistry. HGD, high-grade dysplasia; LGD, low-grade dysplasia.",0.0,,False
249,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
250,191,0.0,,False
251,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
252,remains with the authors.,0.0,,False
253,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
254,Luminal Clinical,1.0,Clinical,True
255,Table 1 Serum food-specific IgG4 (FS-IgG4) levels in patients with eosinophilic esophagitis (EE) versus controls,0.0,,False
256,FS-IgG4 to (mgA/L),0.0,,False
257,EE,0.0,,False
258,Control,0.0,,False
259,P,0.0,,False
260,Milk Wheat Soy Egg Nut Seafood Total (g/L),0.0,,False
261,21.9,0.0,,False
262,13.8,0.0,,False
263,15.7,0.0,,False
264,2.7,0.0,,False
265,1.4,0.0,,False
266,0.2,0.0,,False
267,9.2,0.0,,False
268,5.2,0.0,,False
269,2.5,0.0,,False
270,0.3,0.0,,False
271,0.04,0.0,,False
272,0.01,0.0,,False
273,0.67,0.0,,False
274,0.22,0.0,,False
275,0.0076 0.0033 0.0636 0.2124 0.1087 0.1674 0.0483,0.0,,False
276,"skin-prick testing. Patients with elevated FS-IgG4 (measured using ImmunoCAP, using a cutoff of 10 mgA/L) commenced elimination of these foods for 8 weeks. Repeat serum FS-IgG4 was collected, in addition to endoscopic and histological examination at 8-week follow-up. Patients with an eosinophil count <15 per high-power field (hpf) (partial histological remission) were classified as responders. Results: Seven control patients (four male; median age, 36 years) and 19 patients with active EE (five male; median age, 37 years) completed the trial. All patients had an elevated FS-IgG4 to at least one food group. Total IgG4 serum levels and FS-IgG4 serum levels, but not IgE, were significantly higher in patients with EE compared with controls (Table 1), with elevated FS-IgG4 to milk (n ,"" 17), wheat (n "","" 11), egg (n "","" 6), soy (n "","" 1), and nuts (n "","" 1). Nine patients had to eliminate more than one food group. FS-IgG4 levels did not correlate with serum food-specific IgE levels, results from skin-prick testing, or esophageal mucosal eosinophil count. Patients with EE had significantly more positive IgG4 staining on esophageal biopsy than controls (12/12 vs 0/5, P < 0.0001). Thirteen patients completed 6-8 weeks of dietary elimination, with a reduction in DSQ score (median, 6 vs 0; P "","" 0.1074). Total and serum FS-IgG4 to eliminated foods did not decline in either responders or nonresponders. Seven patients have had follow-up endoscopy, with a reduction in mean EE Endoscopic Reference Score (3 vs 2) and maximum mucosal eosinophil count (50 vs 16 eosinophils/hpf).""",1.0,trial,True
277,"Conclusion: Compared with controls, FS-IgG4 is higher in patients with EE, especially to milk and wheat. An FS-IgG4-led targeted elimination diet in patients with EE resulted in reductions in DSQ score, FS-IgG4 levels, and mucosal eosinophil count. These findings suggest the potential role of FS-IgG4 in the assessment and management of patients with EE.",0.0,,False
278,"196 Clinical features and outcomes of idiopathic megarectum: A case series from a tertiary referral center K WU, R LITTLE, A KHERA, A LONG, A STANLEY, I LEES-TRINCA, A WILSON-O'BRIEN, E FLANAGAN, L YANG, D HUBIK, M KAMM, C BASNAYAKE St Vincent's Hospital Melbourne, Melbourne, Victoria, Australia",1.0,Clinical,True
279,"Background and Aim: Idiopathic megarectum (IMR) is characterized by abnormal, pronounced rectal dilatation in the absence of identifiable organic disease. IMR is uncommon, poorly described, and, therefore, often under-recognized. Delays in diagnosis are common, and the approach to management varies. Behavioral therapy, including biofeedback, and regular rectal aperients are often effective therapies and may prevent surgical intervention. This case series aims to describe the clinical features and management of IMR in a specialist tertiary referral center. Methods: We undertook a retrospective review of patients diagnosed with IMR with or without idiopathic megacolon (IMC) from 2007 to 2021. Patients were identified from hospital International Classification of Diseases codes and preexisting clinic patient databases. Data were then extracted from electronic medical records, including patient demographics, disease characteristics, health care utilization, and treatment history. Maximal rectal diameter was measured by the radiology department using a standardized approach on plain films.",1.0,disease,True
280,Figure 1 (A) Plain supine X-ray showing maximal rectal dilatation of 11.2 cm in a patient with idiopathic megarectum (IMR); (B) plain erect X-ray showing maximal rectal dilatation of 13.5 cm in another patient with IMR.,0.0,,False
281,192,0.0,,False
282,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
283,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
284,remains with the authors.,0.0,,False
285,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
286,Luminal Clinical,1.0,Clinical,True
287,"Results: Eight patients with IMR were identified, with median follow-up of 28 months (IQR, 11-74). Four of eight patients (50%) were female, the median age of symptom onset was 14 years (IQR, 9-24), and the median age at the end of the follow-up period was 29 years (IQR, 24-54). The median rectal diameter measured was 11.5 cm (IQR, 9.4-12.1) (Fig. 1), and five patients (63%) had coexisting IMC with evidence of both rectal and colonic distension. The most common presenting symptom was constipation (88%), followed by bloating (75%) and fecal incontinence (63%). All patients had required prior sustained periods of regular fleet enemas, and seven of eight (88%) were using ongoing oral aperients. Five patients (63%) had concomitant anxiety and/or depression, and two patients (25%) were diagnosed with an intellectual disability. Concurrent genitourinary dysfunction was present in two patients, one of whom required a suprapubic catheter. Health care utilization was high, with a median of three emergency department presentations or inpatient admissions related to IMR per patient during the follow-up period (IQR, 1-5). Six patients (75%) had outpatient specialist gastroenterology follow-up. Six patients (75%) received pelvic floor physiotherapy with behavioral biofeedback training, and five patients received outpatient psychiatry input. Five patients (63%) had medically refractory disease requiring manual disimpaction during their clinical course, and three patients (38%) underwent definitive surgical intervention. An elective colectomy was performed in two patients to manage refractory symptoms, and one patient required an urgent Hartmann's procedure, with subsequent ileorectal anastomosis to manage an ischemic sigmoid volvulus. Conclusion: IMR is uncommon and associated with significant physical and psychiatric morbidity and high health care utilization. Given the multidisciplinary approach required to manage patients with this condition, improving recognition and referral to centers with clinical expertise is likely to improve clinical outcomes.",1.0,disease,True
288,"199 Management of prisoners with foreign body ingestion treated in a tertiary hospital G TAMBAKIS,* T SCHILDKRAUT,* I DELANEY, A TAYLOR,* BA HOLT,* E TSOI,* G CAMERON,* B DEMEDIUK,* A MILLER,* W CONNELL,* E WRIGHT,* AJ THOMPSON,* J HOLMES* *Department of Gastroenterology, St Vincent's Hospital Melbourne, School of Medicine, University of Melbourne, Melbourne, Victoria, Australia",0.0,,False
289,"Background and Aim: Foreign body ingestions can be categorized as food bolus or true foreign bodies. True foreign body ingestion is more common in the pediatric population. In adults, foreign body ingestion is more common in patients with underlying psychiatric comorbidity, the elderly, those with alcohol intoxication, and prisoners. The vast majority of ingested foreign bodies pass through the alimentary tract without complication. However, 10-20% of cases require endoscopic retrieval, and about 1% require surgery due to complications or failed endoscopy. The aim of this study was to review the management of prisoners presenting with true foreign body ingestion to a single tertiary hospital that holds the prison contract for the state and to compare management with current best practice guidelines. Methods: We undertook a retrospective review of prisoners presenting with foreign body ingestion to a tertiary hospital in Melbourne, Victoria, from January 2017 to December 2021. Patients were identified through medical records, and data collected included patient demographics, type of foreign body, length of stay, imaging modalities, management strategies, and complications. Results: A total of 105 presentations with foreign body ingestion occurred between 2017 and 2021 (34 patients, 58% male; median age, 27 years). Of",1.0,case,True
290,"the patients, 86% had underlying psychiatric comorbidity. Almost all presentations (98%) underwent radiological evaluation on admission, with most (83%) having plain radiographs, in keeping with best practice guidelines. The most commonly ingested objects were miscellaneous items (e.g., TV/radio parts, pens, and cutlery) (50%), batteries (23%), razor blades (12%), and alleged drug-containing balloons (12%). High-risk foreign body ingestion--defined as ingestion of sharp objects, objects with a length >6 cm or diameter >2.5 cm, batteries, and/or magnets--occurred in about 50% of cases. For all foreign body ingestions, conservative management, defined as inpatient or outpatient observation, was the most common approach for 58%; no complications occurred in this cohort despite a third presenting with high-risk ingestions, suggesting this approach is safe in the appropriate clinical context. Those with high-risk ingestions that were managed conservatively were frequent presenters, with a median of 11 presentations, and had multiple endoscopic procedures before the decision for conservative management was made. Patients undergoing endoscopy were more likely to have high-risk ingestions compared with patients receiving conservative management (67% vs 33%, P ,"" 0.001). A third of patients undergoing endoscopy had low-risk ingestions, which may have been amenable to conservative management. The median time to endoscopy for patients with high-risk foreign bodies located in the stomach was 19 h, which is within the recommended 24-h time frame. The median length of stay (LOS) for all foreign body ingestion presentations was 2 days and did not differ between patients receiving intervention versus endoscopic management (median, 2 vs 2 days). LOS did not differ based on management approach for patients with low-risk ingestion (median LOS: conservative, 2 days vs endoscopic, 2 days; P "","" 0.64) or high-risk ingestion (median LOS: conservative, 2 days vs endoscopic, 2 days; P "","" 0.18). Thirty-day readmission rates were high (42%), with a median of seven presentations per patient and two patients accounting for about 50% of presentations. Conclusion: It is common for prisoners to present with foreign body ingestion, and about 50% present with high-risk foreign body ingestion. For patients with low-risk foreign body ingestion, conservative management is safe. High-risk foreign body ingestion can also be safely managed conservatively for appropriately selected patients. LOS was similar between conservative and endoscopic management, which likely reflects other factors, including access to endoscopy and observation periods. Re-presentation is very common and poses significant challenges for both correctional services and health care providers.""",1.0,case,True
291,"206 Efficacy and safety of endoscopic resection of large colonic sessile serrated lesions: A single-center prospective cohort study K WONG, N GOETZ, M LAMBA, K RYAN, F GRIMPEN Department of Gastroenterology, Royal Brisbane and Women's Hospital, Brisbane, Queensland, Australia",0.0,,False
292,"Background and Aim: Colonic sessile serrated lesions (SSLs) are precancerous polyps, which are an important contributor to interval cancers. Endoscopic mucosal resection (EMR) is a widely accepted method of resecting large (20 mm in diameter) SSLs. A recent Australian study has shown a recurrence rate of 4.3-4.6% after resection of large SSLs with conventional EMR or cold snare EMR (CS-EMR), respectively. In this single-center study, by using a prospectively maintained endoscopic database, we aimed to assess the polyp recurrence rate and adverse events after endoscopic resection of large SSLs. Methods: All consecutive patients who underwent conventional EMR or CS-EMR of SSLs 20 mm and who had at least one surveillance colonoscopy more than 3 months after the index procedure, between 2018 and",0.0,,False
