,sentence,label,data,regex
187,"RMSEA era ligeramente elevado ( > .06). Por ello, efectuamos un análisis basado en los índices de modificación aplicando el test multiplicador de Lagrange (LM Test). Este análisis sugería mejorar el modelo permitiendo la covarianza entre los residuos del Ítem 3 y los Ítems 1, 4 y 5, así como también entre los Ítems 2, 4 y 7, 9. Estas covarianzas se basan en las estrechas relaciones que se dan entre las variables indicadas y reflejan mejor la realidad del modelo factorial confirmatorio. Por ello, optamos por mantener en el modelo final las covarianzas entre los errores especificados.",1.0,,True
188,"En la Tabla 3 se indican las estimaciones paramétricas completamente estandarizadas correspondientes a los ítems de la EDE (estas variaron entre .91 y .62), así como también los valores de la R2 (variaron entre .79 y .39; R2 expresa la proporción de varianza explicada por el factor en cada variable) correspondientes al modelo final. Los índices de bondad de ajuste fueron como sigue: S-B2 (30) ,"" 175.2 (p < .001), CFI "","" .996, SRMR "","" .031, y RMSEA "","" .056 (.048-.064). Puede apreciarse que los indicadores indican en general un excelente ajuste del modelo. Teniendo en cuenta también los valores de las estimaciones de las cargas factoriales, se demuestra que la EDE posee una estructura robusta de un único factor de distrés emocional.""",1.0,,True
189,Análisis de ítems de la Escala de Distrés Emocional (EDE),0.0,,False
190,"La Tabla 4 muestra las puntuaciones medias en cada ítem y en la escala total para las submuestras de varones y mujeres y para la muestra total. En la tabla también se indican las correlaciones ítem-escala corregidas. Como puede apreciarse, la consistencia interna de la escala es elevada, aunque se observan diferencias en el tamaño de las correlaciones ítem-escala (las más bajas corresponden a los Ítems 4, 10 y 6). Así mismo, los coeficientes de fiabilidad  (.94) y  (.93) son excelentes. Por otra parte, encontramos diferencias estadísticamente significativas en las puntuaciones medias entre los grupos de varones y mujeres (p < .001), tanto para cada uno de los ítems como para la puntuación total en la EDE. No obstante, se observa un patrón similar en ambos grupos, destacando las puntuaciones en los Ítems 3 (preocupación), 8 (agobio/estrés), 2 (tristeza/depresión) y 5 (desesperanza). También se indica en la tabla el tamaño del efecto (p2) correspondiente a cada una de las variables dependientes. Los tamaños del efecto de la variable sexo sobre las variables emocionales son en general medios (a partir de .05/.06 suelen considerarse tamaños medios) y medio-bajos.",0.0,,False
191,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18, nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
192,35,0.0,,False
193,Tabla 4.,0.0,,False
194,"Análisis de ítems de la Escala de Distrés Emocional (EDE): Correlación ítem-escala corregida. Medias (M) y DTs (N , 1561)",0.0,,False
195,Ítems de la Escala de Distrés Emocional (EDE) a (rango 1-5),0.0,,False
196,1. Ansiedad/miedo 2. Tristeza/depresión 3. Preocupación 4. Sentimiento soledad 5. Desesperanza 6. Irritabilidad/ira/agresión 7. Nerviosismo 8. Agobio/estrés 9. Intranquilidad/inquietud 10. Problemas sueño,1.0,,True
197,"Muestra total (N , 1.561) 2.48 (1.23) 2.62 (1.19) 2.93 (1.11) 1.99 (1.17) 2.61 (1.23) 2.03 (1.13) 2.46 (1.19) 2.71 (1.27) 2.55 (1.16) 2.44 (1.38)",0.0,,False
198,Media (DT),0.0,,False
199,"Varones (N , 316) 1.97 (1.01) 2.14 (1.07) 2.49 (0.98) 1.79 (1.05) 2.19 (1.07) 1.73 (0.96) 2.00 (1.01) 2.15 (1.09) 2.18 (1.01) 2.00 (1.16)",0.0,,False
200,"Mujeres (N , 869) 2.64 (1.25) 2.77 (1.19) 3.06 (1.11) 2.05 (1.20) 2.73 (1.25) 2.12 (1.17) 2.60 (1.21) 2.88 (1.28) 2.67 (1.18) 2.57 (1.42)",0.0,,False
201,F(1.1559) b (p2),0.0,,False
202,Varones vs Mujeres 86.8 (.05) 79.5 (.05) 79.2 (.05) 13.6 (.01) 54.7 (.04) 32.4 (.02) 72.6 (.05) 97.4 (.06) 50.9 (.03) 49.9 (.03),0.0,,False
203,EDE-total,0.0,,False
204,27.20 (10.21) 22.68 (8.65) 28.58 (10.26),0.0,,False
205,99.5 (.06),0.0,,False
206,"Nota. a Se indican de forma abreviada. b Todos los valores de F son significativos estadísticamente (p < paréntesis se indica el tamaño del efecto (p2). AVE , average variance extracted.",0.0,,False
207,Correlación ítem-escala,0.0,,False
208,"Muestra total (N , 1.561) .78 .77 .71 .58 .65 .61 .81 .83 .81 .59",0.0,,False
209," , .94  , .93 AVE , .65 .001); entre",0.0,,False
210,Porcentaje de personas que experimentaron con elevada frecuencia cada síntoma emocional,0.0,,False
211,"Examinamos la frecuencia con la que los participantes experimentaron cada uno de los síntomas de la EDE durante el periodo de confinamiento. En la Tabla 5 se muestran los porcentajes de participantes que respondieron a la escala indicando que habían experimentado la emoción correspondiente con la máxima frecuencia (""Muchas veces"" o ""Siempre o casi siempre""). Como puede observarse, encontramos diferencias significativas entre los grupos de hombres y mujeres para todas las experiencias emocionales negativas experimentadas (ítems de la escala). Aunque las diferencias entre los grupos son muy destacadas, se observa un perfil similar en ambos grupos: (a) Tanto en varones como en mujeres, los mayores porcentajes corresponden a la preocupación (32.0/14.5), el agobio/estrés (30.6/12.3), los problemas de sueño (28.6/13.1), la desesperanza (27.3/13.7), y la tristeza/depresión (27.0/11.7); (b) en ambos grupos los porcentajes más bajos corresponden",1.0,,True
212,"a la irritabilidad/agresión (14.3/5.5) y el sentimiento de soledad (15.1/8.2); (c) el resto de emociones (ansiedad/miedo, nerviosismo e intranquilidad/inquietud) ocupaban un lugar intermedio (véase la Tabla 5). Un aspecto llamativo es la gran diferencia entre hombres y mujeres en la experiencia de las emociones negativas, lo cual sugiere que en general las mujeres son mucho más vulnerables emocionalmente a los efectos del confinamiento que los hombres. Aunque estos resultados contrastan con evidencia de la literatura que no ha sugerido diferencias tan marcadas entre hombres y mujeres (e.g., Barrera-Herrera et al., 2019), una explicación plausible es que las diferencias son más marcadas cuando la situación es extremadamente estresante o adversa (Sandín, Valiente et al., 2020).",0.0,,False
213,"Tras examinar las frecuencias según los grupos de edad (19-20, 31-50 y  51 años), encontramos que estas se distribuían significativamente de forma diferente en función de los grupos de edad. Como se indica en la Tabla 6, los porcentajes de participantes que indicaron haber experimentado muchas veces o siempre/casi siempre cada síntoma emocional variaron en función del grupo de edad,",0.0,,False
214,36,0.0,,False
215,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18 nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
216,Tabla 5.,0.0,,False
217,"Porcentaje de personas que experimentaron cada síntoma con la máxima frecuencia (muchas veces, casi siempre o siempre) durante el periodo de confinamiento según el sexo (N , 1561)",0.0,,False
218,Porcentaje de personas que lo han experimentado con,0.0,,False
219,Ítems de la Escala de Distrés Emocional (EDE) a,0.0,,False
220,mucha o muchísima intensidad,0.0,,False
221,"Muestra total (N , 1.561)",0.0,,False
222,"Hombres (n , 263)",0.0,,False
223,"Mujeres (n , 1195)",0.0,,False
224,2(1),0.0,,False
225,1. Ansiedad/miedo,0.0,,False
226,21.6,0.0,,False
227,9.3,0.0,,False
228,25.4,0.0,,False
229,42.7***,0.0,,False
230,2. Tristeza/depresión,0.0,,False
231,23.4,0.0,,False
232,11.7,0.0,,False
233,27.0,0.0,,False
234,36.4***,0.0,,False
235,3. Preocupación,0.0,,False
236,27.9,0.0,,False
237,14.5,0.0,,False
238,32.0,0.0,,False
239,42.6***,0.0,,False
240,4. Sentimiento soledad,0.0,,False
241,13.5,0.0,,False
242,8.2,0.0,,False
243,15.1,0.0,,False
244,11.3***,0.0,,False
245,5. Desesperanza,0.0,,False
246,24.1,0.0,,False
247,13.7,0.0,,False
248,27.3,0.0,,False
249,28.4***,0.0,,False
250,6. Irritabilidad/ira/agresión,0.0,,False
251,12.2,0.0,,False
252,5.5,0.0,,False
253,14.3,0.0,,False
254,20.4***,0.0,,False
255,7. Nerviosismo,0.0,,False
256,19.3,0.0,,False
257,9.8,0.0,,False
258,22.3,0.0,,False
259,27.7***,0.0,,False
260,8. Agobio/estrés,0.0,,False
261,26.3,0.0,,False
262,12.3,0.0,,False
263,30.6,0.0,,False
264,48.5***,0.0,,False
265,9. Intranquilidad/inquietud,0.0,,False
266,21.8,0.0,,False
267,10.9,0.0,,False
268,25.2,0.0,,False
269,33.3***,0.0,,False
270,10. Problemas sueño,1.0,,True
271,25.9,0.0,,False
272,13.1,0.0,,False
273,28.6,0.0,,False
274,35.9***,0.0,,False
275,Nota: La prueba de 2 se refiere a la comparación de distribución de frecuencias en función del sexo. a Se indican de,0.0,,False
276,forma abreviada (el tono más intenso denota mayor porcentaje).,0.0,,False
277,"**p < .01, ***p < .001.",0.0,,False
278,"existiendo una asociación significativa para todas las variables (p < .001) entre ser más joven y experimentar mayor grado de impacto emocional (distrés). Aun así, puede apreciarse que se mantiene el perfil general observado para la muestra total y para los grupos de hombres y mujeres; es decir, un perfil en el que predominan los síntomas",0.0,,False
279,"de preocupación, agobio/estrés, problemas del sueño, sentimiento de desesperanza y tristeza/depresión, existiendo un menor grado de impacto sobre la irritabilidad/ira/agresión y el sentimiento de soledad, y un impacto intermedio sobre la ansiedad/miedo, el nerviosismo y la intranquilidad/inquietud (véase la Tabla 6).",1.0,,True
280,Tabla 6.,0.0,,False
281,"Porcentaje de personas que experimentaron cada síntoma con la máxima frecuencia (muchas veces, casi siempre o siempre) durante el periodo de confinamiento en función de los grupos de edad (N , 1561)",0.0,,False
282,Porcentaje de personas que lo han experimentado con,0.0,,False
283,Ítems de la Escala de Distrés Emocional (EDE) a,0.0,,False
284,mucha o muchísima intensidad,0.0,,False
285,"19-30 años (N , 764)",0.0,,False
286,"31-50 años (n , 615)",0.0,,False
287," 51 años (n , 113)",0.0,,False
288,2(1),0.0,,False
289,1. Ansiedad/miedo,0.0,,False
290,28.3,0.0,,False
291,16.0,0.0,,False
292,10.7,0.0,,False
293,41.1***,0.0,,False
294,2. Tristeza/depresión,0.0,,False
295,30.6,0.0,,False
296,17.0,0.0,,False
297,14.0,0.0,,False
298,43.5***,0.0,,False
299,3. Preocupación,0.0,,False
300,32.5,0.0,,False
301,24.3,0.0,,False
302,19.0,0.0,,False
303,17.1***,0.0,,False
304,4. Sentimiento soledad,0.0,,False
305,18.5,0.0,,False
306,9.0,0.0,,False
307,6.6,0.0,,False
308,32.6***,0.0,,False
309,5. Desesperanza,0.0,,False
310,32.1,0.0,,False
311,17.0,0.0,,False
312,7.8,0.0,,False
313,52.9***,0.0,,False
314,6. Irritabilidad/ira/agresión,0.0,,False
315,18.1,0.0,,False
316,7.0,0.0,,False
317,5.0,0.0,,False
318,47.6***,0.0,,False
319,7. Nerviosismo,0.0,,False
320,25.3,0.0,,False
321,14.3,0.0,,False
322,9.9,0.0,,False
323,34.8***,0.0,,False
324,8. Agobio/estrés,0.0,,False
325,36.1,0.0,,False
326,18.2,0.0,,False
327,9.9,0.0,,False
328,77.6***,0.0,,False
329,9. Intranquilidad/inquietud,0.0,,False
330,27.7,0.0,,False
331,17.2,0.0,,False
332,11.6,0.0,,False
333,31.1***,0.0,,False
334,10. Problemas sueño,1.0,,True
335,35.3,0.0,,False
336,15.7,0.0,,False
337,11.6,0.0,,False
338,85.5***,0.0,,False
339,Nota: La prueba de 2 se refiere a la comparación de distribución de frecuencias en función de los grupos de edad. aSe,0.0,,False
340,indican de forma abreviada (el tono más intenso denota mayor porcentaje).,0.0,,False
341,"**p < .01, ***p < .001.",0.0,,False
342,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18, nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
343,37,0.0,,False
344,Tabla 7.,0.0,,False
345,"Predicción del distrés emocional (EDE) experimentado durante el confinamiento. Análisis de regresión múltiple (inclusión simultánea de las variables independientes): N , 1561",0.0,,False
346,"Edad Sexo Nivel de ingresos Jardín privado en vivienda Vivir con enfermos crónicos Vivir con personas dependientes Trabajar fuera de casa Trabajar como sanitario Afecto positivo (PANAS-P Afecto negativo (PANAS-N) Intolerancia a la incertidumbre ((IUS-12) Exposición medios de comunicación Nota: R2 ,"" .49, F(12.1552) "","" 125.0, p < .001).""",0.0,,False
347,B -.126 2.758 -.419 -1.116 1.713 1.603 -1.053 1.758 .030 .570 .170 .956,0.0,,False
348,ET B .017 .417 .194 .412 .446 .656 .468 .710 .025 .031 .022 .135,0.0,,False
349,Beta -.147*** .125*** -.042*** -.049*** .072*** .045*** -.048*** .052*** .023*** .440*** .181*** .130***,0.0,,False
350,r parcial -.18 .16 -.06 -.07 .10 .06 -.06 .06 .03 .42 .19 .18,0.0,,False
351,Tolerancia .80 .91 .85 .98 .93 .94 .71 .71 .82 .58 .61 .97,0.0,,False
352,Factores de riesgo/vulnerabilidad y factores de protección,1.0,,True
353,"Otro de nuestros objetivos fue examinar el posible papel predictivo de (1) la edad, el sexo y otras características sociodemográficas -véase la Tabla 1-, (2) la exposición a los medios de comunicación y (3) las diferencias de personalidad (afecto positivo, afecto negativo, e intolerancia a la incertidumbre) respecto a la experiencia de distrés experimentada (i.e., puntuación total en la EDE). Inicialmente llevamos a cabo un análisis de regresión múltiple de pasos sucesivos hacia adelante con objeto de seleccionar las variables sociodemográficas que fueran relevantes para predecir el nivel de distrés. En este análisis se incluyeron como variables independientes todas las variables sociodemográficas incluidas en la Tabla 2, además de la edad y el sexo. A partir de este análisis fueron seleccionadas las siguientes ocho variables sociodemográficas: edad, sexo, nivel de ingresos, jardín privado en vivienda, vivir con enfermos crónicos, vivir con personas dependientes, trabajar fuera de casa, y trabajar como sanitario. Posteriormente aplicamos un análisis de regresión múltiple incluyendo en la ecuación de regresión simultáneamente estas ocho variables seleccionadas, las variables de personalidad (afecto positivo, afecto negativo, e intolerancia a la incertidumbre), y la exposición a los medios de comunicación.",1.0,personal,True
354,"Los resultados de este análisis se presentan en la Tabla 7. En la tabla se indican los coeficientes de regresión, las correlaciones parciales y los valores de tolerancia (para descartar la multicolinealidad). La tolerancia osciló entre .61 y .97, indicando ausencia de multicolinealidad entre las variables independientes. Todas las variables independientes fueron estadísticamente significativas, excepto el afecto positivo. Ateniéndonos a los valores de beta y los niveles de significación estadística, así como también a los valores de las correlaciones parciales, el mayor poder predictivo se constata para las dos variables de vulnerabilidad de diferencias individuales (afecto negativo e intolerancia a la incertidumbre), la exposición a los medios de comunicación, y tres variables sociodemográficas (edad, sexo, y vivir con enfermos crónicos). El modelo predictivo descrito en la Tabla 7 explica el 49 % de la varianza en la variable de distrés (i.e., un nivel de predicción elevado).",0.0,,False
355,"Se constató que cuatro factores sociodemográficos parecían actuar como variables protectoras del distrés, siendo estas la edad, el nivel de ingresos, disponer de jardín privado en la vivienda, y trabajar fuera de casa. Aunque todas estas variables predecían negativamente el nivel de distrés (i.e., parecían actuar como factores protectores), el efecto predictor más potente se observó con la variable edad. El afecto positivo, en contraste, no predijo significativamente el nivel de distrés. Todas las variables de riesgo",1.0,,True
356,38,0.0,,False
357,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18 nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
358,"seleccionadas (vivir con enfermos crónicos, vivir con personas dependientes, trabajar como sanitario y estar expuesto a los medios de comunicación) predijeron significativamente el nivel de distrés; el mayor efecto predictor se asoció a la exposición a los medios de comunicación. Finalmente, las tres variables de vulnerabilidad de diferencias individuales (sexo, afecto negativo e intolerancia a la incertidumbre) fueron estadísticamente significativas. Aunque el poder predictivo de las tres variables fue elevado, lo fue de forma especial el del afecto negativo y la intolerancia a la incertidumbre (estas fueron las variables que mejor predijeron el distrés emocional entre todas las variables del modelo de regresión).",0.0,,False
359,"son superiores las puntuaciones distrés. La Figura 2 muestra un patrón similar relacionado con la intolerancia a la incertidumbre (IUS), aunque en este caso la pendiente de la recta de regresión es ligeramente inferior, denotando que la potencia predictiva es algo inferior. No se observa, por tanto, que exista interacción del sexo con ninguna de las dos variables de personalidad en la predicción del distrés emocional.",1.0,personal,True
360,Figura 2.,0.0,,False
361,Gráfico de dispersión de las puntuaciones en distrés emocional en función de la intolerancia a la incertidumbre y el sexo.,0.0,,False
362,"Teniendo en cuenta la particular relevancia que parecían jugar estos dos factores de vulnerabilidad (afecto negativo e intolerancia a la incertidumbre), examinamos la dispersión de las puntuaciones en distrés asociadas a estas dos variables y en función del sexo (véanse las Figuras 1 y 2).",1.0,,True
363,Figura 1.,0.0,,False
364,Gráfico de dispersión de las puntuaciones en distrés emocional en función de la afectividad negativa y el sexo.,0.0,,False
365,"Nota: EDE: Escala de Distrés Emocional; IUS-12: Intolerance of Uncertainty Scale-12 (N , 1561).",0.0,,False
366,Discusión,0.0,,False
367,"Nota: EDE: Escala de Distrés Emocional; PANAS-N: Positive and Negative Affect Schecule-Afecto negativo (N , 1561).",1.0,Positive,True
368,"En la Figura 1 puede apreciarse una fuerte relación positiva entre el afecto negativo (PANAS-N) y el nivel de distrés (EDE), siendo dicha relación similar en los grupos de hombres y mujeres (la pendiente de las líneas de regresión es similar). Se aprecia, así mismo, que en las mujeres",0.0,,False
369,"Como objetivo general, en el presente estudio pretendíamos investigar el nivel de impacto emocional psicológico (distrés emocional) asociado al periodo de confinamiento excepcional vivido en España durante los meses de marzo y abril de 2020 debido a la pandemia de COVID19. A partir del primer objetivo pretendíamos proporcionar información preliminar para la validación de la Escala de Distrés Emocional (EDE), una escala diseñada en el marco de nuestra investigación sobre el impacto psicológico de la COVID-19 junto a otras escalas que conforman el Cuestionario de Impacto Psicológico del Coronavirus (CIPC; Sandín, Valiente et al., 2020). Los datos obtenidos",1.0,COVID-19,True
370,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18, nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
371,39,0.0,,False
372,"en el presente estudio demuestran que la EDE posee una elevada consistencia interna y una estructura factorial muy robusta consistente en un único factor de distrés emocional. Esta conclusión deriva, tanto de los resultados del análisis factorial exploratorio y confirmatorio (las cargas factoriales variaron entre .90 y .68 en el AFE y entre .91 y .62 en el AFC, siendo excelentes los índices de bondad de ajuste), como de los análisis de consistencia interna (coeficientes de fiabilidad  y ) y de la varianza media extraída (AVE; el constructo de distrés emocional explica el 65 % de la varianza de los 10 indicadores de la EDE ).",1.0,,True
373,"Mediante nuestro segundo objetivo deseábamos examinar el nivel de distrés emocional y sus características (perfil de síntomas). Fundamentalmente pretendíamos conocer el nivel de distrés teniendo en cuenta posibles diferencias relacionadas con el sexo y la edad. Los resultados sugieren un perfil de distrés similar en los grupos de edad y sexo (véanse las Tablas 5 y 6), el cual está caracterizado por un predominio de síntomas de preocupación, agobio/estrés, problemas de sueño, desesperanza y tristeza/preocupación, y un menor reflejo de síntomas de irritabilidad/ira/agresión y de sentimiento de soledad, situándose en una posición intermedia los síntomas de ansiedad/miedo, intranquilidad/ inquietud, y nerviosismo. Este perfil es consistente con los resultados de nuestro anterior estudio (Sandín, Valiente et al., 2020), y demuestran que no todas las emociones negativas responden de igual forma ante una situación de elevado estrés psicosocial. Es importante tener en cuenta que el perfil emocional se mantiene constante con independencia de los grupos de edad y sexo, es decir, que tales patrones de respuesta se dan por igual en hombres y en mujeres, y en cualquier edad (al menos a partir de los 18 años). Por lo demás, los resultados son consistentes con los referidos por otros autores sobre el notable impacto emocional producido durante el confinamiento nacional vivido en España debido a la pandemia de COVID-19, en los que también suele constatarse un mayor grado de afectación en población de menor edad y sexo femenino (Gómez-Becerra et al., 2020; Hidalgo et al., 2020; Orgilés et al., 2020; Pedreira, 2020; Sandín, Valiente et al., 2020).",1.0,social,True
374,El tercer objetivo se centró en estudiar la influencia de los posibles factores positivos (factores protectores) y negativos (factores de riesgo y vulnerabilidad) sobre el dis-,1.0,flu,True
375,"trés emocional experimentado por los participantes. En este sentido, de partida consideramos los factores sociodemográficos como potencialmente protectores o de riesgo, los factores de personalidad como variables protectoras (el afecto positivo) y de vulnerabilidad (el afecto negativo y la intolerancia a la incertidumbre), y la exposición a los medios de comunicación como factor de riesgo. Nuestro objetivo perseguía obtener un modelo de regresión que predijera de forma consistente el distrés experimentado durante el periodo de confinamiento. Tras haber aislado las principales variables sociodemográficas que parecían predecir de forma positiva (factores de riesgo) o negativa (factores de protección) los síntomas de distrés, se integraron como variables independientes junto a las variables de personalidad (afecto positivo y negativo, e intolerancia a la incertidumbre) en un modelo de regresión de 12 variables independientes (véase la Tabla 7). Todas las variables independientes excepto el afecto negativo predijeron significativamente la sintomatología de distrés, alcanzando el modelo un alto grado de predicción de esta variable ya que explicaba el 49 % de la varianza en la variable de distrés. Pudimos constatar, así mismo, que cuatro variables sociodemográficas predecían negativamente los síntomas, es decir, podrían actuar como factores de protección. Estas variables fueron la edad, disponer de jardín privado en la vivienda, el nivel de ingresos económicos y trabajar fuera de casa. Aunque todas estas variables resultaron ejercer un efecto predictivo significativo, excepto la edad todas ellas tenían una asociación modesta con la variable dependiente. Nos llamó la atención la ausencia de una influencia significativa del afecto positivo. Aunque en nuestro anterior estudio sobre el impacto psicológico de la COVID-19 (Sandín, Valiente et al., 2020) encontramos que el afecto positivo predecía significativamente los miedos al coronavirus, solo lo era para un tipo de miedos (los relacionados con el contagio, enfermedad y muerte por coronavirus,) y su poder predictivo era bajo.",1.0,personal,True
376,"En contraste, ateniéndonos a los valores de los coeficientes beta del análisis de regresión, las variables de riesgo o vulnerabilidad parecían ejercer un efecto predictivo mucho más potente. Encontramos que cuatro variables sociodemográficas predecían significativamente el nivel de distrés: el sexo (ser mujer), vivir con enfermos crónicos, vivir con personas dependientes y trabajar como sanitario. Aunque todas resultaron ser significativas esta-",0.0,,False
377,40,0.0,,False
378,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18 nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
379,"dísticamente, el sexo poseía claramente un poder predictivo superior. Así mismo, aunque la exposición a los medios de comunicación predijo de forma elevada y consistente el distrés, el afecto negativo y la intolerancia a la incertidumbre resultaron ser las variables del modelo con mayor potencia predictiva. Si bien el afecto negativo parece ser ligeramente superior a este respecto, el patrón predictivo es similar para los grupos de hombres y de mujeres (no encontramos interacción del sexo con ninguna de estas dos variables) -véanse las Figuras 1 y 2-.",0.0,,False
380,"Estos resultados son consistentes con los publicados en nuestro primer estudio (Sandín, Valiente et al., 2020) en el cual constatamos que la intolerancia a la incertidumbre y el afecto negativo destacaban respecto a otras variables independientes (factores de riesgo/vulnerabilidad/protección) en la predicción de los miedos al coronavirus. También son consistentes con nuestros datos sobre la especial relevancia de la exposición de los medios de comunicación para predecir los miedos al coronavirus. En una línea similar a los resultados de dicho estudio, podríamos concluir indicando que existen múltiples factores psicológicos y sociodemográficos que están implicados en la forma en que el estrés psicosocial asociado a una situación de elevada amenaza psicológica impacta emocionalmente sobre la persona. No obstante, no parece que todos los factores tengan el mismo peso, siendo las variables de personalidad, la exposición a los medios de comunicación, el sexo y la edad los que parecen resultar más determinantes. Aunque se han publicado recientemente múltiples estudios relacionados con el grado de impacto emocional generado por la pandemia de COVID-19, y en menor grado sobre el papel que juegan las variables psicológicas, que nosotros sepamos hasta ahora no se habían propuesto modelos predictivos comprensivos basados, no solo en variables sociodemográficas, sino especialmente en variables de personalidad. El modelo que presentamos en el presente estudio sobre la predicción del distrés complementa nuestro modelo previo dirigido a la predicción de los miedos al coronavirus (Sandín, Valiente et al., 2020).",1.0,coronavirus,True
381,"Los resultados del presente estudio poseen importantes implicaciones clínicas. Los porcentajes de personas afectadas con elevada frecuencia (""Muchas veces"" / ""Siempre o casi siempre"") de malestar emocional son altos (para la mayor parte de los síntomas entre el 19.3 % y el 27.9 % de",0.0,,False
382,"los participantes). A partir de esto podría derivarse que estas experiencias emocionales (distrés emocional) poseen una clara implicación clínica por tratarse de reacciones de malestar y sufrimiento emocional excesivamente frecuentes. El estudio proporciona evidencia relevante sobre algunos de los factores de vulnerabilidad y riesgo que pueden amplificar la sintomatología emocional relacionada con el coronavirus. El afecto negativo, la intolerancia a la incertidumbre y la exposición a los medios de comunicación destacan como posibles factores de vulnerabilidad y riesgo de primer orden. Otros factores de vulnerabilidad/riesgo destacables son pertenecer al sexo femenino, vivir con enfermos crónicos, vivir con personas dependientes (personas con algún nivel de discapacidad física o mental), y trabajar como sanitario. Los factores protectores que hemos examinado han resultado tener menor relevancia, aunque algunos parecen estar implicados y deberían ser tenidos en consideración. Consideramos que la evidencia obtenida en el presente estudio podría ser de gran relevancia para implementar programas de intervención y prevención sobre los efectos psicológicos relacionados con el coronavirus y, especialmente, con la situación de amenaza por la pandemia de COVID-19 que estamos viviendo actualmente, así como también para prevenir o intervenir sobre consecuencias futuras. Los programas podrían beneficiarse de los resultados aquí obtenidos, contemplando, por ejemplo, la posible influencia nociva del exceso de exposición a los medios de comunicación (Garfin et al., 2020), o la elaboración de programas de intervención (e.g., Espada et al., 2020; Pedreira, 2020) en los que se integren como objetivos terapéuticos variables relevantes clínicamente, así como también las variables de riesgo/vulnerabilidad y de protección (variables de personalidad, sociodemográficas y psicosociales), implementando programas basados en el uso de las tecnologías de la información y la comunicación (e.g., a través de internet; Sandín et al., 2019), con objeto de mejorar la atención psicológica a las personas afectadas por la especial situación psicosocial relacionada con el coronavirus.",1.0,coronavirus,True
383,"Entre las limitaciones del estudio figura haberse centrado básicamente en el impacto emocional, desatendiendo otros posibles tipos de efectos psicológicos. Tampoco se ha establecido la relación entre el confinamiento y posibles diagnósticos psicopatológicos evaluados mediante entrevista clínica. La muestra empleada se basa en",0.0,,False
384,"ACCIÓN PSICOLÓGICA, junio 2021, vol. 18, nº. 1, 27-44. ISSN: 2255-1271 https://doi.org/10.5944/ap.18.1.29520",0.0,,False
385,41,0.0,,False
386,"estudiantes universitarios de la UNED, es decir en participantes con un elevado nivel de estudios. No obstante, salvo en este aspecto, los alumnos de la UNED conforman un tipo de muestra muy similar a la población general en los restantes aspectos sociodemográficos. Futuros estudios deberán incluir muestras de distinto tipo para investigar otras formas de impacto psicológico, tanto negativo como positivo.",0.0,,False
387,Conflictos de interés,0.0,,False
388,Los autores declaran no tener conflictos de interés.,0.0,,False
389,Referencias,0.0,,False
390,"Alvites-Huamaní, C. G. (2020). COVID-19: pandemia",1.0,COVID-19,True
391,que impacta en los estados de ánimo.,0.0,,False
392,"CienciAmérica,",0.0,,False
393,"9,",0.0,,False
394,354-362..,0.0,,False
395,https://doi.org/10.33210/ca.v9i2.327,0.0,,False
396,"Ballester-Arnal, R., Nebot-Garcia, J. E., Ruiz-Palomino, E., Giménez-García, C. y Gil-Llario, M. D. (2020). ""INSIDE"" Project on Sexual Health in Spain: The impact of the lockdown aused by COVID-19. Sexuality Research and Social Policy, 16, 1-19. https://doi.org/10.21203/rs.3.rs-61952/v1.",1.0,COVID-19,True
397,"Barrera-Herrera, A., Neira-Cofré, M., Raipán-Gómez, P., Riquelme-Lobos, P. y Escobar, B. (2019). Apoyo social percibido y factores sociodemográficos en relación con los síntomas de ansiedad, depresión y estrés en universitarios chilenos [Perceived Social Support and Socio-Demographic Factors in Relation to Symptoms of Anxiety, Depression, and Stress in Chilean University Students]. Revista de Psicopatología y Psicología Clínica, 24, 105-115. https://doi.org/10.5944/rppc.23676",1.0,social,True
398,"Bentler, P. M. y Hu, E. J. C. (2017). EQS 6.3 for Windows. Multivariate software.",0.0,,False
399,"Boletín Oficial del Estado. (2020). Real Decreto 463/2020, de 14 de marzo, por el que se declara el estado de alarma para la gestión de la situación de crisis sanitaria ocasionada por el COVID-19. https://www.boe.es/eli/es/rd/2020/03/14/463",1.0,COVID-19,True
400,"Byrne, B. M. (2009). Structural Equation Modeling with EQS: Basic Concepts, Applications, and Programming (2ª ed.). Routledge.",0.0,,False
