,sentence,label,data,regex
183,"gustatory dysfunctions as a clinical presentation of mild-to-moderate forms of the coronavirus disease (COVID-19): a multicenter European study. Eur Arch Otorhinolaryngol. 2020;277(8):2251-2261. 2. Yan CH, Faraji F, Prajapati DP, Boone CE, DeConde AS. Association of chemosensory dysfunction and COVID-19 in patients presenting with influenza-like symptoms. Int Forum Allergy Rhinol. 2020;10(7): 806-813. 3. Ibekwe TS, Fasunla AJ, Orimadegun AE. Systematic review and metaanalysis of smell and taste disorders in COVID-19. OTO Open. 2020; 4(3):2473974X20957975. 4. Agyeman AA, Chin KL, Landersdorfer CB, Liew D, Ofori-Asenso R. Smell and taste dysfunction in patients with COVID-19: a systematic review and meta-analysis. Mayo Clin Proc. 2020;95(8):1621-1631. 5. Saniasiaya J, Islam MA, Abdullah B. Prevalence of olfactory dysfunction in coronavirus disease 2019 (COVID-19): a meta-analysis of 27,492 patients. Laryngoscope. 2021;131(4):865-878. 6. Tong JY, Wong A, Zhu D, Fastenberg JH, Tham T. The prevalence of olfactory and gustatory dysfunction in COVID-19 patients: a systematic review and meta-analysis. Otolaryngol Head Neck Surg. 2020;163(1):3-11. 7. Martinez AG, Galvez MA, Sanz SR, Ruiz PH, Morillas AG, Sanchez TE. Incidence of smell and taste disorders and associated factors in patients with mild to moderate COVID-19. Otolaryngol Pol. 2020;75(2):1-5. 8. Husain Q, Kokinakos K, Kuo YH, Zaidi F, Houston S, Shargorodsky J. Characteristics of COVID-19 smell and taste dysfunction in hospitalized patients. Am J Otolaryngol. 2021;42(6):103068. 9. Mastrangelo A, Bonato M, Cinque P. Smell and taste disorders in COVID-19: from pathogenesis to clinical features and outcomes. Neurosci Lett. 2021;748:135694.",1.0,clinical,True
184,"10. Moein ST, Hashemian SM, Mansourafshar B, Khorram-Tousi A, Tabarsi P, Doty RL. Smell dysfunction: a biomarker for COVID-19. Int Forum Allergy Rhinol. 2020;10(8):944-950.",1.0,COVID-19,True
185,"11. Richardson S, Hirsch JS, Narasimhan M, et al. Presenting characteristics, comorbidities, and outcomes among 5700 patients hospitalized with COVID-19 in the new York City area. JAMA. 2020;323(20):2052-2059.",1.0,COVID-19,True
186,"12. von Bartheld CS, Hagen MM, Butowt R. Prevalence of chemosensory dysfunction in COVID-19 patients: a systematic review and metaanalysis reveals significant ethnic differences. ACS Chem Nerosci. 2020;11(19):2944-2961.",1.0,COVID-19,True
187,"13. Fantozzi PJ, Pampena E, Di Vanna D, et al. Xerostomia, gustatory and olfactory dysfunctions in patients with COVID-19. Am J Otolaryngol. 2020;41(6):102721.",1.0,COVID-19,True
188,"14. Klopfenstein T, Kadiane-Oussou NJ, Toko L, et al. Features of anosmia in COVID-19. Med Mal Infect. 2020;50(5):436-439.",1.0,COVID-19,True
189,"15. Vaira LA, Deiana G, Fois AG, et al. Objective evaluation of anosmia and ageusia in COVID-19 patients: single-center experience on 72 cases. Head Neck. 2020;42(6):1252-1258.",1.0,COVID-19,True
190,"16. Santos REA, da Silva MG, do Monte Silva MCB, et al. Onset and duration of symptoms of loss of smell/taste in patients with COVID-19: a systematic review. Am J Otolaryngol. 2021;42(2):102889.",1.0,COVID-19,True
191,"17. Shiue I. Adult taste and smell disorders after heart, neurological, respiratory and liver problems: US NHANES, 2011-2012. Int J Cardiol. 2015;179:46-48.",1.0,respiratory,True
192,18. Schiffman SS. Influence of medications on taste and smell. World J Otorhinolaryngol Head Neck Surg. 2018;4(1):84-91.,1.0,flu,True
193,19. Doty RL. Age-related deficits in taste and smell. Otolaryngol Clin North Am. 2018;51(4):815-825.,0.0,,False
194,"20. Mercier J, Osman M, Bouiller K, et al. Olfactory dysfunction in COVID-19, new insights from a cohort of 353 patients: the ANOSVID study. J Med Virol. 2022;94:4762-4775.",1.0,COVID-19,True
195,"21. Burrell LM, Harrap SB, Velkoska E, Patel SK. The ACE2 gene: its potential as a functional candidate for cardiovascular disease. Clin Sci (Lond). 2013;124(2):65-76.",1.0,disease,True
196,"22. Chen M, Shen W, Rowan NR, et al. Elevated ACE-2 expression in the olfactory neuroepithelium: implications for anosmia and upper respiratory SARS-CoV-2 entry and replication. Eur Respir J. 2020;56(3):2001948.",1.0,respiratory,True
197,"23. Lee IT, Nakayama T, Wu CT, et al. ACE2 localizes to the respiratory cilia and is not increased by ACE inhibitors or ARBs. Nat Commun. 2020;11(1):5453.",1.0,respiratory,True
198,"24. Sungnak W, Huang N, Becavin C, et al. SARS-CoV-2 entry factors are highly expressed in nasal epithelial cells together with innate immune genes. Nat Med. 2020;26(5):681-687.",1.0,SARS-CoV-2,True
199,"25. Leung JM, Yang CX, Tam A, et al. ACE-2 expression in the small airway epithelia of smokers and COPD patients: implications for COVID-19. Eur Respir J. 2020;55(5):2000688.",1.0,COVID-19,True
200,"26. Yao Y, Wang H, Liu Z. Expression of ACE2 in airways: implication for COVID-19 risk and disease management in patients with chronic inflammatory respiratory diseases. Clin Exp Allergy. 2020;50:1313-1324.",1.0,COVID-19,True
201,"27. Hou YJ, Okuda K, Edwards CE, et al. SARS-CoV-2 reverse genetics reveals a variable infection gradient in the respiratory tract. Cell. 2020;182(2):429-446 e414.",1.0,SARS-CoV-2,True
202,"28. Saheb Sharif-Askari N, Saheb Sharif-Askari F, Alabed M, et al. Airways expression of SARS-CoV-2 receptor, ACE2, and TMPRSS2 is lower in children than adults and increases with smoking and COPD. Mol Ther Methods Clin Dev. 2020;18:1-6.",1.0,SARS-CoV-2,True
203,"How to cite this article: Johnson BJ, Salonen B, O'Byrne TJ,",0.0,,False
204,et al. Patient factors associated with COVID-19 loss of taste,1.0,COVID-19,True
205,or smell patient factors in smell/taste loss COVID-19.,1.0,COVID-19,True
206,Laryngoscope Investigative Otolaryngology. 2022;1-7. doi:10. 1002/lio2.911,0.0,,False
207,,0.0,,False
