,sentence,label,data,regex
134,"Despite these limitations, this study has some methodological strengths. Using two time points allowed us to predict heavy alcohol consumption because all predictors preceded the heavy drinking variable. With approximately one in four women reporting heavy drinking during the pandemic, this finding points to the need for alcohol reduction support for women. In addition, this study sheds light on the differential effects of various COVID-19-related distresses on alcoholrelated behaviors. The finding that young women reporting higher levels of COVID-19-related grief were more likely to report heavy drinking suggests that mental health clinicians should address this form of COVID-19-related distress as the pandemic continues to claim lives and cause prolonged economic and mental health consequences. Women should be informed about the negative effect of pandemic-related grief on alcohol intake. In particular, clinicians and researchers should pay greater attention to screening COVID-19-related distress in women and design subsequent clinical interventions focusing on COVID-19-related grief to ensure an appropriate response to alcohol problems. Ongoing observation of drinking behavior trends across time is warranted to determine the long-term mental health and alcohol-related impacts of the COVID-19 pandemic.",1.0,pandemic,True
135,H.C. Hahm et al. / Women's Health Issues xxx-xx (2022) 1-8,0.0,,False
136,7,0.0,,False
137,References,0.0,,False
138,"Barbosa, C., Cowell, A. J., & Dowd, W. N. (2021). Alcohol consumption in response to the COVID-19 pandemic in the United States. Journal of Addiction Medicine, 15, 341-344.",1.0,COVID-19,True
139,"Becker, J. B., & Koob, G. F. (2016). Sex differences in animal models: Focus on addiction. Pharmacological Reviews, 68, 242-263.",0.0,,False
140,"Bertuccio, R. F., & Runion, M. C. (2020). Considering grief in mental health outcomes of COVID-19. Psychological Trauma: Theory, Research, Practice, and Policy, 12, S87-S89.",1.0,COVID-19,True
141,"Boykoff, N., Schneekloth, T. D., Hall-Flavin, D., Loukianova, L., Karpyak, V. M., Stevens, S. R., . Frye, M. A. (2010). Gender differences in the relationship between depressive symptoms and cravings in alcoholism. American Journal on Addictions, 19, 352-356.",0.0,,False
142,"Brooks, S. K., Webster, R. K., Smith, L. E., Woodland, L., Wessely, S., Greenberg, N., & Rubin, G. J. (2020). The psychological impact of quarantine and how to reduce it: Rapid review of the evidence. Lancet, 395, 912-920.",1.0,quarantine,True
143,"Bryan, A. E., Norris, J., Abdallah, D. A., Stappenbeck, C. A., Morrison, D. M., Davis, K. C., . Zawacki, T. (2016). Longitudinal change in women's sexual victimization experiences as a function of alcohol consumption and sexual victimization history: A latent transition analysis. Psychology of Violence, 6, 271.",0.0,,False
144,"Capasso, A., Jones, A. M., Ali, S. H., Foreman, J., Tozan, Y., & DiClemente, R. J. (2021). Increased alcohol use during the COVID-19 pandemic: The effect of mental health and age in a cross-sectional sample of social media users in the U.S. Preventive Medicine, 145, 106422.",1.0,COVID-19,True
145,"Centers for Disease Control and Prevention (CDC). (2020). Excessive alcohol use and risks to women's health. Available: www.cdc.gov/alcohol/fact-sheets/ womens-health.htm. Accessed: October 6, 2022.",1.0,Disease,True
146,"Centers for Disease Control and Prevention (CDC). (2021). Excessive alcohol use. Available: www.cdc.gov/chronicdisease/resources/publications/factsheets/ alcohol.htm. Accessed: October 6, 2022.",1.0,Disease,True
147,"Cohen, S., & Wills, T. A. (1985). Stress, social support, and the buffering hypothesis. Psychological Bulletin, 98, 310-357.",1.0,social,True
148,"Connor, J., Madhavan, S., Mokashi, M., Amanuel, H., Johnson, N. R., Pace, L. E., & Bartz, D. (2020). Health risks and outcomes that disproportionately affect women during the Covid-19 pandemic: A review. Social Science & Medicine, 266, 113364.",1.0,pandemic,True
149,"Devoto, A., Himelein-Wachowiak, M., Liu, T., & Curtis, B. (2022). Women's substance use and mental health during the COVID-19 pandemic. Women's Health Issues, 32, 235-240.",1.0,COVID-19,True
150,"Erol, A., & Karpyak, V. M. (2015). Sex and gender-related differences in alcohol use and its consequences: Contemporary knowledge and future research considerations. Drug and Alcohol Dependence, 156, 1-13.",0.0,,False
151,"Garnett, C., Jackson, S., Oldham, M., Brown, J., Steptoe, A., & Fancourt, D. (2021). Factors associated with drinking behavior during COVID-19 social distancing and lockdown among adults in the UK. Drug and Alcohol Dependence, 219, 108461.",1.0,COVID-19,True
152,"Glasheen, C., Pemberton, M. R., Lipari, R., Copello, E. A., & Mattson, M. E. (2015). Binge drinking and the risk of suicidal thoughts, plans, and attempts. Addictive Behaviors, 43, 42-49.",1.0,,True
153,"Golden, L., & Kim, J. (2020). Underemployment just Isn't working for US parttime workers. The Center for Law and Social Policy. Available: www.clasp. org/publications/report/brief/underemployment-just-isnt-working-us-parttime-workers. Accessed: October 6, 2022.",1.0,Social,True
154,"Hahm, H. C., Hall, C. D. X., Garcia, K. T., Cavallino, A., Ha, Y., Cozier, Y. C., & Liu, C. H. (2021a). Experiences of COVID-19-related anti-Asian discrimination and affective reactions in a multiple race sample of U.S. young adults. BMC Public Health, 21, 1563.",1.0,COVID-19,True
155,"Hahm, H. C., Ha, Y., Scott, J. C., Wongchai, V., Chen, J. A., & Liu, C. H. (2021b). Perceived COVID-19-related anti-Asian discrimination predicts post traumatic stress disorder symptoms among Asian American young adults. Psychiatry Research, 303, 114084.",1.0,COVID-19,True
156,"Hansel, T. C., Saltzman, L. Y., Melton, P. A., Clark, T. L., & Bordnick, P. S. (2022). COVID-19 behavioral health and quality of life. Scientific Reports, 12, 961.",1.0,COVID-19,True
157,"Holmes, E. A., O'Connor, R. C., Perry, V. H., Tracey, I., Wessely, S., Arseneault, L., . Bullmore, E. (2020). Multidisciplinary research priorities for the COVID-19 pandemic:Acall foractionfor mental health science.Lancet Psychiatry,7, 547-560.",1.0,COVID-19,True
158,"Hughes, M. E., Waite, L. J., Hawkley, L. C., & Cacioppo, J. T. (2004). A short scale for measuring loneliness in large surveys: Results from two population-based studies. Research on Aging, 26, 655-672.",0.0,,False
159,"King, A. C., Bernardy, N. C., & Hauner, K. (2003). Stressful events, personality, and mood disturbance: Gender differences in alcoholics and problem drinkers. Addictive Behaviors, 28, 171-187.",1.0,personal,True
160,"Khan, S., Okuda, M., Hasin, D. S., Secades-Villa, R., Keyes, K., Lin, K.-H., . Blanco, C. (2013). Gender differences in lifetime alcohol dependence: Results from the National Epidemiologic Survey on Alcohol and Related Conditions. Alcoholism, Clinical and Experimental Research, 37, 1696-1705.",1.0,Clinical,True
161,"Khantzian, E. J. (1997). The self-medication hypothesis of substance use disorders: A reconsideration and recent applications. Harvard Review of Psychiatry, 4, 231-244.",0.0,,False
162,"Kroenke, K., Strine, T. W., Spitzer, R. L., Williams, J. B., Berry, J. T., & Mokdad, A. H. (2009). The PHQ-8 as a measure of current depression in the general population. Journal of Affective Disorders, 114, 163-173.",0.0,,False
163,"Lechner, W. V., Sidhu, N. K., Jin, J. T., Kittaneh, A. A., Laurene, K. R., & Kenne, D. R. (2021). Increases in risky drinking during the COVID-19 pandemic assessed via longitudinal cohort design: Associations with racial tensions, financial distress, psychological distress and virus-related fears. Alcohol and Alcoholism (Oxford, Oxfordshire), 56, 702-707.",1.0,COVID-19,True
164,"Liu, C. H., Stevens, C., Conrad, R. C., & Hahm, H. C. (2020a). Evidence for elevated psychiatric distress, poor sleep, and quality of life concerns during the COVID-19 pandemic among U.S. young adults with suspected and reported psychiatric diagnoses. Psychiatry Research, 292, 113345.",1.0,COVID-19,True
165,"Liu, C. H., Zhang, E., Wong, G., Hyun, S., & Hahm, H. C. (2020b). Factors associated with depression, anxiety, and PTSD symptomatology during the COVID-19 pandemic: Clinical implications for U.S. young adult mental health. Psychiatry Research, 290, 113172.",1.0,COVID-19,True
166,"Lyons, M., & Brewer, G. (2021). Experiences of intimate partner violence during lockdown and the COVID-19 pandemic. Journal of Family Violence, 37, 969- 977.",1.0,COVID-19,True
167,"McNeil, A., Hicks, L., Yalcinoz-Ucan, B., & Browne, D. T. (2022). Prevalence & correlates of intimate partner violence during COVID-19: A rapid review. Journal of Family Violence, 1-21. https://doi.org/10.1007/s10896-022-00386-6.",1.0,COVID-19,True
168,"National Institute on Alcohol Abuse and Alcoholism. (2021). Alcohol facts and statistics. Available: www.niaaa.nih.gov/publications/brochures-and-factsheets/alcohol-facts-and-statistics. Accessed: October 6, 2022.",0.0,,False
169,"O'Sullivan, R., Burns, A., Leavey, G., Leroi, I., Burholt, V., Lubben, J., . Prohaska, T. R. (2021). Impact of the COVID-19 pandemic on loneliness and social isolation: A multi-country study. International Journal of Environmental Research and Public Health, 18, 9982.",1.0,COVID-19,True
170,"Peltier, M. K. R., Verplaetse, T. L., Mineur, Y. S., Petrakis, I. L., Cosgrove, K. P., Picciotto, M. R., & McKee, S. A. (2019). Sex differences in stress-related alcohol use. Neurobiology of Stress, 10, 100149.",0.0,,False
171,"Peltier, M. R., Verplaetse, T. L., Roberts, W., Moore, K., Burke, C., Marotta, P. L., . McKee, S. A. (2020). Changes in excessive alcohol use among older women across the menopausal transition: A longitudinal analysis of the Study of Women's Health Across the Nation. Biology of Sex Differences, 11, 37.",0.0,,False
172,"Pfefferbaum, B., & North, C. S. (2020). Mental health and the Covid-19 pandemic. New England Journal of Medicine, 383, 510-512.",1.0,pandemic,True
173,"Plummer, F., Manea, L., Trepel, D., & McMillan, D. (2016). Screening for anxiety disorders with the GAD-7 and GAD-2: a systematic review and diagnostic meta analysis. General Hospital Psychiatry, 39, 24-31.",0.0,,False
174,"Pollard, M. S., Tucker, J. S., & Green, H. D., Jr. (2020). Changes in adult alcohol use and consequences during the COVID-19 pandemic in the US. JAMA Network Open, 3, e2022942.",1.0,COVID-19,True
175,"Prigerson, H. G., Maciejewski, P. K., Reynolds, C. F., Bierhals, A. J., Newsom, J. T., Fasiczka, A., . Miller, M. (1995). Inventory of complicated grief: A scale to measure maladaptive symptoms of loss. Psychiatry Research, 59, 65-79.",0.0,,False
176,"Rodriguez, L. M., Litt, D. M., & Stewart, S. H. (2020). Drinking to cope with the pandemic: The unique associations of COVID-19-related perceived threat and psychological distress to drinking behaviors in American men and women. Addictive Behaviors, 110, 106532.",1.0,pandemic,True
177,"Rodriguez, L. M., Litt, D. M., & Stewart, S. H. (2021). COVID-19 psychological and financial stress and their links to drinking: A dyadic analysis in romantic couples. Psychology of Addictive Behaviors, 35, 377-390.",1.0,COVID-19,True
178,"Rogers, A. H., Shepherd, J. M., Garey, L., & Zvolensky, M. J. (2020). Psychological factors associated with substance use initiation during the COVID-19 pandemic. Psychiatry Research, 293, 113407.",1.0,COVID-19,True
179,"Sacks, J. J., Gonzales, K. R., Bouchery, E. E., Tomedi, L. E., & Brewer, R. D. (2015). 2010 National and state costs of excessive alcohol consumption. American Journal of Preventive Medicine, 49, e73-e79.",0.0,,False
180,"Sharif Nia, H., She, L., Kaur, H., Boyle, C., Khoshnavay Fomani, F., Hoseinzadeh, E., . Rahmatpour, P. (2022). A predictive study between anxiety and fear of COVID-19 with psychological behavior response: The mediation role of perceived stress. Frontiers in Psychiatry, 13, 851212.",1.0,COVID-19,True
181,"Stefanova, V., Farrell, L., & Latu, I. (2021). Gender and the pandemic: Associations between caregiving, working from home, personal and career outcomes for women and men. Current Psychology, 30, 1-17.",1.0,pandemic,True
182,"Substance Abuse and Mental Health Services Administration. (2022). 2020 NSDUH detailed tables. U.S. Department of Health and Human Services. Available: www.samhsa.gov/data/report/2020-nsduh-detailed-tables. Accessed: October 6, 2022.",0.0,,False
183,"Spitzer, R. L., Kroenke, K., Williams, J. B. W., & Lowe, B. (2006). A brief measure for assessing generalized anxiety disorder: The GAD-7. Archives of Internal Medicine, 166, 1092-1097.",0.0,,False
184,"Taylor, S. (2019). The psychology of pandemics: Preparing for the next global outbreak of infectious disease. Cambridge: Cambridge Scholars Publishing.",1.0,pandemic,True
185,"Yazdi, K., Fuchs-Leitner, I., Rosenleitner, J., & Gerstgrasser, N. W. (2020). Impact of the COVID-19 pandemic on patients with alcohol use disorder and associated risk factors for relapse. Frontiers in Psychiatry, 11, 620612.",1.0,COVID-19,True
186,Author Descriptions,0.0,,False
187,"Hyeouk Chris Hahm is a Professor and Associate Dean of Research at Boston University, School of Social Work. She is dedicated to reducing health disparities",1.0,Social,True
188,8,0.0,,False
189,H.C. Hahm et al. / Women's Health Issues xxx-xx (2022) 1-8,0.0,,False
190,among vulnerable populations with a particular emphasis on building empirical evidence of health risk behaviors.,1.0,,True
191,"Kelly Hsu is a research assistant at the Boston University School of Social Work and graduated from Tufts University this year with a BS in Biology and Child Study and Human Development. She will begin her Medical Degree at Tufts University School of Medicine in the fall of 2022. In the future, she hopes to be able to better serve communities, including Asian American women, by tackling their existing physical and mental health disparities.",1.0,Social,True
192,"Sunah Hyun is a senior researcher for the student programs team at Tisch College, Tufts University. She currently focuses on creating new evaluation strategies and effective assessment systems to better support Tisch College's mission and values. She is a developmental psychologist and community-based researcher whose chief",1.0,community,True
193,aim is to develop culturally responsive interventions for marginalized families and conduct research to foster healthy development and school success for children and youth.,0.0,,False
194,"Kaiden Kane graduated from Boston University with a Bachelor of Science in Human Physiology with an emphasis on LGBTQ populations. He is currently at Boston Children's Hospital, working to improve young people's access to gender-affirming care.",0.0,,False
195,Cindy H. Liu is the Director of the Developmental Risk and Cultural Resilience Laboratory at Brigham and Women's Hospital and an assistant professor of pediatrics at Harvard Medical School. She has a joint appointment within the departments of pediatric newborn medicine and psychiatry. Liu's research focuses on culture and socioemotional development and race and ethnic disparities as they relate to maternal and child mental health.,1.0,,True
196,,0.0,,False
