,sentence,label,data,regex
110,19. National Institute of Health COVID treatment guidelines. Clinical spectrum of SARS-CoV-2 infection. December 2021. (https://www.covid19treatmentguidelines.nih.gov/overview/clinical-spectrum).,1.0,Clinical,True
111,"20. R Core Team. R: a language and environment for statistical computing. Vienna: R Foundation for Statistical Computing, 2020.",0.0,,False
112,"21. Bennett TD, Moffitt RA, Hajagos JG, et al. Clinical characterization and prediction of clinical severity of SARS-CoV-2 infection among US adults using data from the US national COVID cohort collaborative. JAMA Netw Open 2021;4:e2116901. doi: 10.1001/jamanetworkopen.2021.16901.",1.0,Clinical,True
113,22. Colorado Department of Public Health and Environment. COVID-19 data. December 2021. (https://covid19.colorado.gov/data).,1.0,COVID-19,True
114,"23. Takashita E, Kinoshita N, Yamayoshi S, et al. Efficacy of antibodies and antiviral drugs against Covid-19 omicron variant. N Engl J Med 2022; in press. 10.1056/NEJMc2119407",0.0,,False
115,"24. VanBlargan LA, Errico JM, Halfmann PJ, et al. An infectious SARS-CoV-2 B.1.1.529 omicron virus escapes neutralization by several therapeutic monoclonal antibodies. Nat Med 2022; in press. 10.1038/s41591-021-01678-y",1.0,infectious,True
116,19,0.0,,False
117,Table 1. Baseline Characteristics by Monoclonal Antibody Treatment Status for Primary Matched Cohort,0.0,,False
118,Characteristic,0.0,,False
119,Age in years* 18-54 years 55-64 years 65 years,0.0,,False
120,Female Sex* Race/Ethnicity*,0.0,,False
121,Non-Hispanic White Hispanic Non-Hispanic Black Other Insurance Status* Private/Commercial Medicare Medicaid None/Uninsured Other/Unknown Body mass index in kg/m2* <18.5 18.5-24.9,0.0,,False
122,Journal 25.0-29.9,0.0,,False
123,30.0 Missing Immunocompromised* Number of Other Comorbid Conditions* 0 1 2 Diabetes Cardiovascular Disease Pulmonary Disease Renal Disease Hypertension Obesity Vaccination Status Not known to be vaccinated Partially vaccinated Fully vaccinated Pandemic Phase Pre-alpha: Nov 2020 - Feb 2021 Alpha: March 2021 - June 2021 Delta: July 2021 - Sep 2021 Type of monoclonal antibody Bamlanivimab Bamlanivimab + etesevimab Casirivimab + imdevimab Sotrovimab,1.0,Disease,True
124,"mAb-Treated n,2675",0.0,,False
125,"mAb-Untreated n,6677",0.0,,False
126,1018 (38.1%) 569 (21.3%) 1088 (40.7%) 1453 (54.3%),0.0,,False
127,3025 (45.3%) 1635 (24.5%) 2017 (30.2%) 3705 (55.5%),0.0,,False
128,2215 (82.8%),0.0,,False
129,5323 (79.7%),0.0,,False
130,Pre-proof 264 (9.9%) 64 (2.4%) 132 (4.9%),0.0,,False
131,1355 (50.7%) 1052 (39.3%) 164 (6.1%),0.0,,False
132,44 (1.6%) 60 (2.2%),0.0,,False
133,23 (0.9%) 362 (13.5%) 571 (21.3%) 770 (28.8%) 949 (35.5%),0.0,,False
134,775 (11.6%) 189 (2.8%) 390 (5.8%),0.0,,False
135,3840 (57.5%) 1989 (29.8%) 543 (8.1%) 118 (1.8%) 187 (2.8%),0.0,,False
136,60 (0.9%) 875 (13.1%) 1374 (20.6%) 2013 (30.1%) 2355 (35.3%),0.0,,False
137,809 (30.2%),0.0,,False
138,1677 (25.1%),0.0,,False
139,708 (26.5%) 681 (25.5%) 1286 (48.1%) 561 (21.0%) 557 (20.8%) 891 (33.3%) 344 (12.9%) 1293 (48.3%) 808 (30.2%),0.0,,False
140,1837 (27.5%) 1967 (29.5%) 2873 (43.0%) 1173 (17.6%) 1290 (19.3%) 2109 (31.6%) 607 (9.1%) 2881 (43.1%) 2073 (31.0%),0.0,,False
141,1620 (60.6%) 148 (5.5%) 907 (33.9%),0.0,,False
142,4394 (65.8%) 485 (7.3%) 1798 (26.9%),0.0,,False
143,388 (14.5%) 615 (23.0%) 1672 (62.5%),0.0,,False
144,984 (14.7%) 1794 (26.9%) 3899 (58.4%),0.0,,False
145,413 (15.4%),0.0,,False
146,--,0.0,,False
147,87 (3.3%),0.0,,False
148,--,0.0,,False
149,2157 (80.6%),0.0,,False
150,--,0.0,,False
151,18 (0.7%),0.0,,False
152,--,0.0,,False
153,"* Variables used in the propensity matching. Abbreviations: mAb, monoclonal antibody",0.0,,False
154,20,0.0,,False
155,Table 2. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status,0.0,,False
156,Outcome,0.0,,False
157,mAb-Treated mAb-Untreated Adjusted OR 95% CI,0.0,,False
158,Overall Sample Size,0.0,,False
159,"n,2675",0.0,,False
160,"n,6677",0.0,,False
161,All-Cause Hospitalization,0.0,,False
162,28-day (primary outcome),0.0,,False
163,108 (4.0%),0.0,,False
164,511 (7.7%),0.0,,False
165,0.48,0.0,,False
166,"(0.38, 0.60)",0.0,,False
167,90-day,0.0,,False
168,138 (5.2%),0.0,,False
169,590 (8.8%),0.0,,False
170,0.53,0.0,,False
171,"(0.44, 0.65)",0.0,,False
172,All-Cause Mortality,0.0,,False
173,28-day,0.0,,False
174,3 (0.1%),0.0,,False
175,63 (0.9%),0.0,,False
176,0.11,0.0,,False
177,"(0.03, 0.29)",0.0,,False
178,90-day,0.0,,False
179,6 (0.2%),0.0,,False
180,84 (1.3%),0.0,,False
181,0.17,0.0,,False
182,"(0.06, 0.35)",0.0,,False
183,Journal Pre-proof Any ED Visit to Day 28,0.0,,False
184,501 (18.7%),0.0,,False
185,1128 (16.9%),0.0,,False
186,1.24,0.0,,False
187,ED Visit leading to Hospitalization 80/501 (16.0%) 424/1128 (37.6%),0.0,,False
188,0.29,0.0,,False
189,Hospitalized Sample Size,0.0,,False
190,"n,108",0.0,,False
191,"n,511",0.0,,False
192,"Hospital LOS in days, mean (SD)*",0.0,,False
193,5.8 (6.5),0.0,,False
194,8.5 (9.8),0.0,,False
195,0.64,0.0,,False
196,IMV or Death,0.0,,False
197,5 (4.6%),0.0,,False
198,85 (16.6%),0.0,,False
199,0.22,0.0,,False
200,ICU Admission,0.0,,False
201,13 (12.0%),0.0,,False
202,100 (19.6%),0.0,,False
203,0.52,0.0,,False
204,"ICU LOS (days), mean (SD)*",0.0,,False
205,3.5 (2.8),0.0,,False
206,8.6 (9.9),0.0,,False
207,0.22,0.0,,False
208,"(1.09, 1.40) (0.21, 0.38)",0.0,,False
209,"(0.51, 0.82) (0.07, 0.52) (0.26, 0.97) (0.10, 0.48)",0.0,,False
210,* Poisson regressions presented as adjusted incidence rate ratios with 95% confidence intervals,0.0,,False
211,"All regression models adjusted for age, sex, race/ethnicity, BMI, immunocompromised status, number of other comorbidities, insurance status, pandemic phase, and vaccination status",1.0,pandemic,True
212,"Abbreviations: mAb, monoclonal antibody; OR, odds ratio; CI, confidence interval; LOS, length of stay; ICU, intensive care unit; SD, standard deviation",0.0,,False
213,21,0.0,,False
214,FIGURE LEGENDS Figure 1. Cumulative Incidence Plots for All-Cause Hospitalization (A) and Mortality (B) to Day 28 by Monoclonal Antibody Treatment Status,0.0,,False
215,A. Hospitalization B. Mortality,0.0,,False
216,Journal Pre-proof Figure 2. Maximum Respiratory Support by Monoclonal Antibody Treatment Status,1.0,Respiratory,True
217,"among Patients Hospitalized within 28 Days Comparing severity of hospitalizations for n,108 mAb-treated and n,""511 mAb-untreated patients, the maximum level of respiratory support was lower for mAb-treated patients (adjusted proportional OR 0.25; 95%CI: 0.16-0.38). Figure 3. Subgroup Analysis of Monoclonal Antibody Effect on 28-day Hospitalization For each subgroup, we calculated unadjusted rates of hospitalization, number needed to treat (NNT) to prevent one hospitalization (based on absolute risk reduction in unadjusted hospitalization rates), and adjusted relative odds of hospitalization. Each adjusted odd ratio represents a separate model. All regression models adjusted for age, sex, race/ethnicity, BMI, immunocompromised status, number of comorbidities, insurance status, pandemic phase, and vaccination status. Results were not adjusted for multiple comparisons. Abbreviations: mAb, monoclonal antibody; NNT, number needed to treat; OR, odds ratio; CI, confidence interval""",1.0,respiratory,True
218,22,0.0,,False
219,Figure 1. Cumulative Incidence Plots for All-Cause Hospitalization (A) and Mortality (B) to Day 28 by Monoclonal Antibody Treatment Status,0.0,,False
220,A. Hospitalization,0.0,,False
221,roof l Pre-p Journa,0.0,,False
222,B. Mortality,0.0,,False
223,roof l Pre-p Journa,0.0,,False
224,Figure 2. Maximum Respiratory Support by Monoclonal Antibody Treatment Status among Patients Hospitalized within 28 Days,1.0,Respiratory,True
225,roof l Pre-p Journa,0.0,,False
226,Figure 3. Subgroup,0.0,,False
227,n per group,0.0,,False
228,Overall,0.0,,False
229,9352,0.0,,False
230,Age in years,0.0,,False
231,18-54,0.0,,False
232,4043,0.0,,False
233,55-64,0.0,,False
234,2204,0.0,,False
235, 65,0.0,,False
236,3105,0.0,,False
237,Sex,0.0,,False
238,Female,0.0,,False
239,5158,0.0,,False
240,Male,0.0,,False
241,4194,0.0,,False
242,Race/Ethnicity,0.0,,False
243,Non-Hispanic White,0.0,,False
244,7538,0.0,,False
245,Other,0.0,,False
246,1814,0.0,,False
247,Number of Other Comorbid Conditions,0.0,,False
248,0,0.0,,False
249,2545,0.0,,False
250,2648,0.0,,False
251,2,0.0,,False
252,4159,0.0,,False
253,lmmunocompromised Status,0.0,,False
254,Tmmunocompromised,0.0,,False
255,2486,0.0,,False
256,Not Immunocompromised,0.0,,False
257,6866,0.0,,False
258,Diabetes Status,0.0,,False
259,Diabetes,0.0,,False
260,1734,0.0,,False
261,No Diabetes,0.0,,False
262,7618,0.0,,False
263,Cardiovascular Disease Status,1.0,Disease,True
264,Cardiovascular Disease,1.0,Disease,True
265,1847,0.0,,False
266,No Cardiovascular Disease,1.0,Disease,True
267,7505,0.0,,False
268,Pulmonary Disease Status,1.0,Disease,True
269,Pulmonary Disease,1.0,Disease,True
270,3000,0.0,,False
271,No Pulmonary Disease,1.0,Disease,True
272,6352,0.0,,False
273,Renal Disease Status,1.0,Disease,True
274,Renal Disease,1.0,Disease,True
275,951,0.0,,False
276,No Renal Disease,1.0,Disease,True
277,8401,0.0,,False
278,Hypertension Status,0.0,,False
279,Hypertension,0.0,,False
280,4174,0.0,,False
281,No Hypertension,0.0,,False
282,5178,0.0,,False
283,Obesity Status,0.0,,False
284,Obese,0.0,,False
285,2881,0.0,,False
286,Non-Obese,0.0,,False
287,6471,0.0,,False
288,Vaccination Status,0.0,,False
289,Fully vaccinated,0.0,,False
290,2705,0.0,,False
291,Not fully vaccinated,0.0,,False
292,6647,0.0,,False
293,Pandemic Phase,1.0,Pandemic,True
294,Pre-Alpha,0.0,,False
295,1372,0.0,,False
296,Alpha,0.0,,False
297,2409,0.0,,False
298,Delta,0.0,,False
299,5571,0.0,,False
300,mAb Medication Type,0.0,,False
301,Bamlanivimab,0.0,,False
302,413,0.0,,False
303,Casirivimab + lmdevimab,0.0,,False
304,2157,0.0,,False
305,mAb-Untreated mAb-Treated,0.0,,False
306,n hospitalized(%) n hospitalized(%) NNT,0.0,,False
307,511(7.7%),0.0,,False
308,108(4.0%) 28,0.0,,False
309,...,0.0,,False
310,154(5.1%),0.0,,False
311,29(2.8%),0.0,,False
312,45,0.0,,False
313,128 (7.8%),0.0,,False
314,27(4.7%),0.0,,False
315,32,0.0,,False
316,229(11.4%),0.0,,False
317,52(4.8%),0.0,,False
318,15,0.0,,False
319,250 (6.7%) 261(8.8%),0.0,,False
320,45(3.1%),0.0,,False
321,27,0.0,,False
322,63(5.2%),0.0,,False
323,28,0.0,,False
324,385(7.2%) 126 (9.3%),0.0,,False
325,39(2.1%) 99 (5.0%) 373(13.0%),0.0,,False
326,185(I 1.0%) 326 (6.5%),0.0,,False
327,187(15.9%) 324 (5.9%),0.0,,False
328,218 (16.9%) 293(5.4%),0.0,,False
329,221 (10.5%) 290(6.3%),0.0,,False
330,115 (18.9%) 396 (6.5%),0.0,,False
331,321(I 1.1%) 190 (5.0%),0.0,,False
332,90(4.1%),0.0,,False
333,32,0.0,,False
334,18(3.9%),0.0,,False
335,19,0.0,,False
336,7(1.0%) 11(1.6%) 90(7.0%),0.0,,False
337,51(6.3%) 57(3.1%),0.0,,False
338,35(6.2%) 73 (3.5%),0.0,,False
339,52 (9.3%) 56 (2.6%),0.0,,False
340,48(5.4%) 60(3.4%),0.0,,False
341,39 (11.3%) 69(3.0%),0.0,,False
342,79(6.1%) 29(2.1%),0.0,,False
343,88 29 17,0.0,,False
344,21 29,0.0,,False
345,10 41,0.0,,False
346,Journal 13 36,0.0,,False
347,20 33,0.0,,False
348,13 28,0.0,,False
349,20 34,0.0,,False
350,e-proof Pr,0.0,,False
351,275(13.3%),0.0,,False
352,46 (5.7%),0.0,,False
353,13,0.0,,False
354,236(5.1%),0.0,,False
355,62 (3.3%),0.0,,False
356,55,0.0,,False
357,54 (3.0%) 457(9.4%),0.0,,False
358,16(1.8%),0.0,,False
359,81,0.0,,False
360,92 (5.2%),0.0,,False
361,24,0.0,,False
362,107(10.9%),0.0,,False
363,24 (6.2%),0.0,,False
364,21,0.0,,False
365,159(8.9%),0.0,,False
366,40 (6.5%),0.0,,False
367,42,0.0,,False
368,245 (6.3%),0.0,,False
369,44 (2.6%),0.0,,False
370,27,0.0,,False
371,511 (7.7%) 511 (7.7%),0.0,,False
372,24 (5.8%) 80(3.7%),0.0,,False
373,Adjusted OR (95% CI),0.0,,False
374,0.48(0.39 to 0.60),0.0,,False
375,0.52(0.34 to 0.78) 0.53(0.34 to 0.83) 0.44(0.32 to 0.61),0.0,,False
376,0.43(0.31 to 0.60) 0.53(0.39 to 0.71),0.0,,False
377,0.51(0.39 to 0.64) 0.40(0.24 to 0.67),0.0,,False
378,0.45(0.18 to 0.96) 0.31(0.17 to 0.59) 0.53(0.41 to 0.67),0.0,,False
379,0.55(0.39 to 0.77) 0.44(0.32 to 0.59),0.0,,False
380,0.38(0.26 to 0.56) 0.54(0.41 to 0.71),0.0,,False
381,0.51(0.37 to 0.71) 0.47(0.35 to 0.63),0.0,,False
382,0.47(0.33 to 0.65) 0.50(0.37 to 0.66),0.0,,False
383,0.53(0.35 to 0.80) 0.44(0.34 to 0.57),0.0,,False
384,0.52(0.40 to 0.68) 0.41(0.27 to 0.61),0.0,,False
385,0.4I (0.29 to 0.57) 0.58(0.42 to 0.77),0.0,,False
386,0.44(0.25 to 0.77) 0.49(0.39 to 0.62),0.0,,False
387,0.57(0.35 to 0.91) 0.67(0.46 to 0.98) 0.35(0.25 to 0.50),0.0,,False
388,0.52(0.32 to 0.81) 0.47(0.36 to 0.61),0.0,,False
389,0.0,0.0,,False
390,0.2,0.0,,False
391,0.4,0.0,,False
392,0.6,0.0,,False
393,0.8,0.0,,False
394,1.0,0.0,,False
395,1.2,0.0,,False
396,Supplementary Appendix,0.0,,False
397,Journal Pre-proof Supplement to: Wynia MK et al.,0.0,,False
398,Real-World Evidence of Neutralizing Monoclonal Antibodies for Preventing Hospitalization and Mortality in COVID-19 Outpatients This Appendix has been provided by the authors to give readers additional information about the work.,1.0,COVID-19,True
399,1,0.0,,False
400,Table of Contents,0.0,,False
401,Table of Contents ................................................................................................................... 2,0.0,,False
402,Monoclonal Antibody (mAb) Colorado Research Team and Collaborators ................... 3,0.0,,False
403,Supplementary Methods ....................................................................................................... 5 Description of Demographic Variables ............................................................................ 5 EHR Curation of Comorbidities ....................................................................................... 5,0.0,,False
404,Journal Pre-proof Missing Data Techniques .................................................................................................7,0.0,,False
405,Propensity Matching.........................................................................................................8 Model Fitting .................................................................................................................... 9 Subgroup Analysis............................................................................................................9,0.0,,False
406,Appendix Figures ................................................................................................................. 11 Appendix Figure 1: Flow of Patients into the Primary Study Cohort ............................ 11 Appendix Figure 2. Cumulative Incidence Plots for All-Cause Hospitalization (A) and Mortality (B) to Day 90 by Monoclonal Antibody Treatment Status ............................ 12,0.0,,False
407,"Appendix Tables................................................................................................................... 14 Appendix Table 1. Baseline Characteristics by Monoclonal Antibody Treatment Status for Full SARS-CoV-2 Positive Cohort, Prior to Propensity Matching .......................... 14 Appendix Table 2. Standard Mean Differences for Propensity Matched Cohort .......... 16 Appendix Table 3. Full Model Results for 28-Day Hospitalization Primary Outcome . 17 Appendix Table 4. Baseline Characteristics by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 1 ................................................................................... 19 Appendix Table 5. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 1 ....................................................... 21 Appendix Table 6. Baseline Characteristics by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 2 ................................................................................... 22 Appendix Table 7. Primary and Secondary Outcomes by Monoclonal Antibody Treatment Status for Sensitivity Analysis Cohort 2 ....................................................... 24 Appendix Table 8. Monoclonal Antibody Emergency Use Authorization Eligibility Criteria ............................................................................................................................ 25",1.0,SARS-CoV-2,True
408,Supplementary References..................................................................................................26,0.0,,False
409,2,0.0,,False
410,Monoclonal Antibody (mAb) Colorado Research Team and Collaborators,0.0,,False
411,"University of Colorado Anschutz Medical Campus, Aurora, CO Project Leadership and Administration: Adit A. Ginde, MD, MPH; Ronald J. Sokol, MD; Tim Lockie, MS, MBA; Heather R. Stocker, MA; Mujeeb Zaird, MBA Biostatistics, Epidemiology, and Research Design Core: Nichole E. Carlson, PhD;",1.0,Epidemiology,True
412,"Journal Pre-proof Laurel E. Beaty, MS; Adane F. Wogu, PhD; David A. Mayer, BS; Samantha Roberts,",0.0,,False
413,"MPH; Megan Branda, MS Clinical Core: Matthew K. Wynia, MD, MPH; Julie G. Ressalam, MPH; Matthew DeCamp, MD, PHD; Hilary Lum, MD, PhD; Matthew A. Miller, PharmD, BCP, BCIDP; Kyle Molina, PharmD, BCIDP; Ruthvik Reddy Perikiti, MS; Lauren Shviraga Whitesitt, BS Informatics Core: Tellen D. Bennett, MD, MS; Toan C. Ong, PhD; Seth Russell, MS; Jeffrey Steele, RN; Margaret Rebull, MA; Ian Brooks, PhD; Madelyne Hull, MPH; Aaron Mobley, PhD; Supported by the Health Data Compass Data Warehouse project team and Clinical Research Support Team (CReST) Dissemination and Implementation Core: Bethany M. Kwan, PhD, MSPH; Vanessa Owen, MA; Chelsea Sobczak, MPH; Jenna Reno, PhD; Mika Hamer, MPH, PhD; Eric G. Campbell, PhD University of Colorado Health (UCHealth) System Richard D. Zane, MD; Christopher B. Davis, MD; Kathy Deanda, RN, MSN; Mathew Miller, PharmD; Kyle Molina, PharmD Colorado Department of Public Health and Environment, Denver, CO",1.0,Clinical,True
414,3,0.0,,False
415,"Eric France, MD, MSPH, MBA; Wendy M. Bamberg, MD; Alexis W. Burakoff, MD, MPH; Diana M. Tapay, MA; Shannon O'brien, MD, MPH; Amanda Hettinger, MA; Rachel Severson, MS; Elaine M. Sabyan Tri-County Health Department John M. Douglas, Jr, MD; Alix Rizzuto, MS, RN; Samantha Smith, MS, RDN",0.0,,False
416,Journal Pre-proof We also wish to thank patients and families for their participation in research to accelerate,0.0,,False
417,discovery and rapidly advance clinical care in the pandemic; numerous colleagues who provided support for this project; frontline health care workers for their tireless efforts and life-saving contributions; and researchers around the world working together in the quest to inform healthcare practice and improve patient outcomes of COVID-19.,1.0,clinical,True
418,4,0.0,,False
419,Supplementary Methods,0.0,,False
420,"Description of Demographic Variables Age was determined at the time of positive SARS-CoV-2 test or mAb administration if SARS-CoV-2 test date was not available in the electronic health record (EHR). We categorized age into 18-54, 55-64, and 65 years, based on thresholds that were defined in",1.0,positive,True
421,Journal Pre-proof the original monoclonal antibody (mAb) Emergency Use Authorization (EUA) criteria,0.0,,False
422,"(Table S8). Sex was defined as legal sex in the EHR and was binarized into female and male (non-binary status was not explicitly defined), and this field was missing for two subjects. To preserve sample size, the variables race and ethnicity were combined and categorized into non-Hispanic white, non-Hispanic black, Hispanic, and other. In the subgroup analysis race/ethnicity is binarized into non-Hispanic white and other to allow for a large enough sample size for subgroup analyses. Continuous body mass index (BMI in kg/m2) was categorized into 4 categories: underweight (<18.5), normal weight (18.5-24.9), overweight (25.0-29.9), obese (30.0). The number of comorbid medical conditions was calculated using obesity, hypertension, cardiovascular disease, diabetes, pulmonary disease, and renal disease, and was categorized into none, one, or two or more. Immunocompromised status was categorized separately. All individual comorbid conditions were considered as binary variables with either evidence of the comorbid condition or no evidence of the comorbid condition in the EHR. EHR Curation of Comorbidities We defined comorbidities based on the updated Charlson and Elixhauser Comorbidity Indices1,2 as implemented in the `icd' R package3 and reported previously from the same health system.4 From the eligibility criteria above, we categorized a patient as having",1.0,disease,True
423,5,0.0,,False
424,"diabetes, renal disease, pulmonary disease, cardiovascular disease, or immunocompromised status if those conditions were present for that patient in either the Charlson or Elixhauser system. For obesity and hypertension, we used only the Elixhauser system. Because of the importance of immunocompromised status as a risk factor for hospitalization and mortality from COVID-19, we additionally defined patients as immunocompromised if any of the",1.0,disease,True
425,Journal Pre-proof below medications were present in the EHR medication administration record during the 90-,0.0,,False
426,"day lookback period. The list of medications was developed jointly by an expert team of UCHealth pharmacists and Infectious Disease physicians. We evaluated the accuracy of the EHR medication curation by manually reviewing the charts of 2,555 patients. EHR curation accurately classified 85% of patients. Potentially discordant patients most often had received immune-suppressing medications prior to our IRB-approved 90-day lookback period or had received prednisone or methylprednisolone at doses under the expert-defined dose threshold. List of immune-suppressing medications",1.0,Infectious,True
427,� Alemtuzumab � Belatacept in past 2 months � Calcineurin inhibitors (tacrolimus and cyclosporine - excludes topical/ophthalmic,0.0,,False
428,"administration routes) � Eculizumab � mTOR-inhibitors (everolimus, sirolimus - excludes topical routes) � Mycophenolate, azathioprine, cyclophosphamide in the last 1 month � Prednisone or methylprednisolone, oral or IV only (10 mg prednisone equivalent) � Rituximab",0.0,,False
429,6,0.0,,False
430,"� Thymoglobulin � TNF- inhibitor (e.g., infliximab, etanercept, golimumab, adalimumab,",0.0,,False
431,"certolizumab) Missing Data Techniques Of the 3,164 patients who received mAb treatment, 1,593 (50.3%) were missing an initial",0.0,,False
432,"Journal Pre-proof positive SARS-CoV-2 test date in the UCHealth EHR, suggesting many initial tests were",1.0,positive,True
433,"performed outside the UCHealth system. For the primary analysis, a distribution of the time difference between positive SARS-CoV-2 test date and mAb administration date was created for subjects who had both. Then, time differences were randomly sampled with replacement from this distribution and were used to impute positive test dates for the patients who only had a mAb administration date. We evaluated a sensitivity analysis to this approach by imputing the maximum allowed time difference between SARS-CoV-2 positive date and mAb administration date (10 days) for all patients missing the first date.",1.0,positive,True
434,"In the full cohort (prior to propensity matching), 20,010 (55.5%) of patients were missing BMI. This is typical of EHR studies. A missing category for BMI was introduced and BMI with 5 levels (<18.5, 18.5-24.9, 25.0-29.9, 30.0 kg/m2, and missing) was used during propensity matching and analysis. A combination of reported BMI and reported obesity status was used in determining eligibility. A patient was considered eligible if they had a reported BMI higher than the threshold (either 25 or 35 depending on the date) or if they were indicated as ""obese"" in the EHR.",0.0,,False
435,"A complete case analysis was performed for propensity matching. All comorbid conditions were missing from the EHR for 2,077 (5.7%) patients. Race/ethnicity was",1.0,case,True
436,7,0.0,,False
437,"missing for 1,996 (5.5%) of patients. A total of 3,407 (9.4%) of patients were removed for the propensity matching. We performed sensitivity analysis we evaluated a full multiple imputation approach. We started with the full dataset prior to propensity matching. Variables imputed included continuous BMI, which was then categorized, immunocompromised status, race/ethnicity,",0.0,,False
438,"Journal Pre-proof and number of comorbid conditions (none, one, two or more). We used the MICE package",0.0,,False
439,"in R to create 20 imputed datasets. For multi-level categorical missing data we used random forest (race/ethnicity and number of comorbid conditions). For immunocompromised we specified logistic regression and for BMI we used linear regression (PMM). Variables included in the imputation model included: 28-day hospitalization, treatment status, age, gender, race/ethnicity, insurance status, comorbid conditions, BMI, and vaccine status. For each of the 20 imputed datasets we used the propensity matching approach described below. We then fitted the outcome model on each of the 20 imputed matched datasets. We combined coefficients from outcome model for treatment by Rubin's B-W calculation to calculate the SE's and 95% CI based on these SE's and then back transformed to the OR scale.",1.0,vaccine,True
440,"Propensity Matching The propensity matched dataset was created through a logistic regression propensity score matching process. Nearest neighbor matching was used, with a maximum ratio of 3:1 mAbuntreated and mAb-treated groups. In the matching process, we lost both mAb-treated and mAb-untreated subjects and ended up with a ratio of approximately 2.5:1. A common support was used for both the cases and controls, and a caliper width of < 0.2*SD of the propensity distribution was applied4. The standardized mean differences of each level of all",1.0,case,True
441,8,0.0,,False
442,covariates included in the model were calculated to compare the means and prevalence in the propensity matched dataset. A standardized mean difference of <0.1 was considered to have a non-meaningful imbalance in the data3.,0.0,,False
443,"The baseline characteristics included in the propensity matching process were age in years, sex, race/ethnicity, BMI, insurance status, immunocompromised status, number of",0.0,,False
444,"Journal Pre-proof other comorbid conditions, and days from initial cohort date, November 20, 2020 (as a",0.0,,False
445,"quadratic effect). Model Fitting Each of the models presented in Table 2 were fitted using the same group of adjustment variables. The variables that were included were age, sex, race/ethnicity, BMI, insurance status, vaccination status, pandemic phase, number of comorbid conditions, and immunocompromised status. A significance level of 0.05 was used to determine statistical significance; 95% confidence intervals (CIs) were also used to evaluate clinical significance. Subgroup Analysis To evaluate the potential heterogeneity of the treatment effect across key subgroups of interest the above model for the primary outcome (28-day hospitalization) was fitted separately for each of the 14 subgroups of interest. More specifically, for each subgroup an interaction was included between the subgroup variable and the treatment variable, and the main effects of the other variables included for adjustment. The subgroups investigated included age in years, sex, race/ethnicity, number of comorbid conditions, immunocompromised status, diabetes status, cardiovascular disease status, pulmonary disease status, renal disease status, hypertension status, obesity status, vaccination status, pandemic phase, and mAb medication type.",1.0,pandemic,True
446,9,0.0,,False
447,"A total of 29 treatment effects were estimated and all subgroup analyses that were performed were reported in Figure 3. Heterogeneity was assessed visually through a forest plot, and subgroup odds ratio estimates were compared. Statistical tests of significance for each interaction term were not reported in the paper, as this analysis was likely underpowered and the potential for Type I error due to multiple comparisons was not",0.0,,False
448,Journal Pre-proof accounted for4. Subgroup analyses were post hoc specified. Within-level results are,0.0,,False
449,"presented for each estimated treatment effect by subgroup. In addition, raw counts and rates are reported for each subgroup. The number needed to",0.0,,False
450,treat (NNT) was calculated based on the raw rates as the inverse of the absolute risk reduction. NNT was not calculated for mAb medication type.,1.0,,True
451,10,0.0,,False
452,Appendix Figures,0.0,,False
453,Appendix Figure 1: Flow of Patients into the Primary Study Cohort,0.0,,False
454,"40,592 subjects with a SARS-CoV-2 positive test date on or before 10/07/2021",1.0,SARS-CoV-2,True
455,"n ,"" 40,219""",0.0,,False
456,"Journal n ,"" 40,099""",0.0,,False
457,"Pre-proof Subject had a SARS-CoV-2 positive test date before mAbs were available (before 11/20/2020): n , 373",1.0,SARS-CoV-2,True
458,"Missing both SARS-CoV-2 positive (test) date and mAb administration date: n , 120",1.0,SARS-CoV-2,True
459,"Hospitalization Exclusion Criteria: n ,"" 4,022 1) Subject was admitted to hospital on the same day as their SARS-CoV-2 positive (test): n "", 407 2) Subject was already admitted to the hospital at the time of their SARS-CoV2 positive test: n ,"" 3,615""",1.0,SARS-CoV-2,True
460,"Full Cohort n ,"" 36,077""",0.0,,False
461,"Propensity Matched Cohort mAb-Treated: n ,"" 2,675""",0.0,,False
462,"Propensity Matched Cohort mAb-Un1t1reated: n ,"" 6,677""",0.0,,False
463,Appendix Figure 2. Cumulative Incidence Plots for All-Cause Hospitalization (A) and Mortality (B) to Day 90 by Monoclonal Antibody Treatment Status,0.0,,False
464,roof l Pre-p Journa,0.0,,False
465,12,0.0,,False
466,roof l Pre-p Journa,0.0,,False
467,13,0.0,,False
468,Appendix Tables,0.0,,False
469,"Appendix Table 1. Baseline Characteristics by Monoclonal Antibody Treatment Status for Full SARS-CoV-2 Positive Cohort, Prior to Propensity Matching",1.0,SARS-CoV-2,True
470,Characteristic,0.0,,False
471,Age in years 18-54 years 55-64 years 65 years,0.0,,False
472,Sex Female Male Missing,0.0,,False
473,Race/Ethnicity Non-Hispanic White Hispanic Non-Hispanic Black Other,0.0,,False
474,Journal Missing,0.0,,False
