,sentence,label,data,regex
113,"However, the implementation of a food fortification program is challenging. The lack of standardization about the recommended intake, which varies between countries in Europe (from 200 to 800 IU/day according to age), the",0.0,,False
114,Endocrine,0.0,,False
115,"regulatory rules for food fortification, which is permitted in some countries (e.g., UK, Austria, Finland and Sweden) but not in others (e.g., Norway and Denmark), the implications for the industrial production and quality control (e.g., differences between content stated in the label and actual content), are examples of the many difficulties to be overcome [36, 88].",1.0,trial,True
116,Vitamin D supplementation,0.0,,False
117,"Considering these options, vitamin D supplementation seems to be the easiest way to achieve vitamin D sufficiency in an efficient manner, especially for older and institutionalized populations [7]. Most of the various regimens that have been tested demonstrate a dose-dependent increase in serum 25(OH)D levels, but there is great individual variability. As some studies using intermittent high-dose vitamin D supplementation have described an increased risk of falls and fractures, daily or weekly doses are preferred. However, the ViDA study that administered 100,000 IU of vitamin D monthly did not report an increase in fractures or falls [91].",1.0,,True
118,"To further shed light on vitamin D supplementation, Cashman and colleagues calculated the daily dose to reach the target serum 25(OH)D level in the blood, based on a meta-regression analysis of individual participants from seven winter-based RCTs, including 882 patients aged from 4 to 90 years [92]. They concluded that the daily dose to avoid severe deficiency (i.e., reaching 25 nmol/l in 97.5% of the individuals) is 400 IU. In comparison, 1000 IU daily is needed to reach the safer level of 50 nmol/l; however, 1000 IU daily is a higher dose than earlier recommended by the Institute of Medicine (IOM) and other regulatory agencies.",0.0,,False
119,"While vitamin D supplementation is the best option for the institutionalized (as they are likely to get it freely), in the general population, especially in the lower-income and culturally and linguistically diverse groups, including migrants and refugees, supplementation may be challenging, even with free distribution. In contrast, food fortification will increase vitamin D status over the population as a whole, preventing severe deficiency and avoiding rickets and osteomalacia in large populations, especially for high latitude countries or in groups at high risk. Ideally, a combination of fortification and supplementation is required to tackle vitamin D deficiency and raise serum 25(OH)D levels to 50 nmol/L throughout the entire population.",1.0,,True
120,COVID-19 vaccination,1.0,COVID-19,True
121,"Finally, no published evidence points to an improved immune response with vitamin D supplementation to COVID-19 vaccination. However, the label for the Pfizer vaccine does mention a possible positive role of",1.0,COVID-19,True
122,"concomitant immunomodulation [93]. Indeed, low vitamin D levels have been associated with increased susceptibility to SARS-CoV-2 infection and increased COVID-19 clinical impact (Fig. 3) [94, 95]. Moreover, vitamin D supplementation was shown to boost antigenspecific immunity in older adults with suboptimal vitamin D status [96], and to decrease the severity of COVID-19, as demonstrated by a reduced need for intensive care and decreased mortality risks [97]. To this point, vitamin D might be helpful, specifically in areas, such as southern Europe, where hypovitaminosis D is prevalent. If vitamin D is to be utilized to improve the host response to COVID-19 vaccination, this may present a unique opportunity to address the widespread prevalence of hypovitaminosis D. Repleting populations that are being immunized against COVID-19 with vitamin D may address the double pandemic of COVID-19 and vitamin D deficiency [98].",1.0,SARS-CoV-2,True
123,Conclusion,0.0,,False
124,"The Aging session of the Conference reviewed some of the most debated matters that center on vitamin D and the older population. In this manuscript, we report the findings emphasized during the meetings.",0.0,,False
125,"Vitamin D production decreases with age, but the aging skin can produce sufficient vitamin D when exposed to UV light. However, this remains a challenge, especially in the institutionalized. Vitamin D supplementation should be combined with calcium to reduce fractures in the older population. The goal for adequate vitamin D status should be to reach a serum level of 25(OH)D > 50 nmol/l. It appears that daily low-dose vitamin D regimens reduce the risk of falling, especially in the elderly, compared with infrequent, large bolus doses that may increase it. The role of vitamin D supplementation on muscle strength remains to be clarified. On the other hand, supplementation decreases the risk of progression to T2D from prediabetes among those who are vitamin D deficient. Finally, of the three possible strategies to gain vitamin D sufficiency-- sunshine exposure, food fortification, and supplementation --the latter seems to be the most effective and practical. Better-designed clinical trials in the future especially targeted to those who are truly vitamin D deficient, may help us unravel the many controversies revolving around vitamin D and the aged population.",1.0,clinical,True
126,"Acknowledgements We would like to acknowledge the support of Fabio Perversi (Polistudium, Milan, Italy) in drafting the first version of the manuscript and Aashni Shah (Polistudium, Milan, Italy) for editorial assistance. We wish to acknowledge all participants in the Conference: Adrian Martineau, Neil Binkley, Anna Maria Formenti, Ghada El-Hajj Fuleihan, Angelo Fassio, Hector F. De Luca,",0.0,,False
127,Endocrine,0.0,,False
128,"Annemieke C. Heijboer, Daniel D. Bikle, Salvatore Minisola, Silvia Trasciatti, Nicola Napoli, Giulia Martina Cavestro, Giovanni Latella, David Feldman, Salvatore Minisola, Anastassios G. Pittas, René Rizzoli, and Fabio Massimo Ulivieri.",0.0,,False
129,"Author contributions Study conception and design: J.P.B., A.G.; collection and interpretation of data from literature: J.P.B., P.R.E., R.B., B.D.H., M.L.-C., P.L., C.M.; manuscript drafting and editing: J.P.B., A.G., P.R.E., R.B., B.D.H., M.L.-C., P.L., C.M.; approval to submit: J.P.B., A.G., P.R.E., R.B., B.D.H., M.L.-C., P.L., C.M.",0.0,,False
130,"Funding This work was supported, in part, by International Vitamin D Expert Association (IDEA). The conference and editorial assistance were supported by an unrestricted educational grant by Abiogen Pharma, Pisa, Italy. The sponsors had no role in the selection of discussion topics, speakers, or authors, preparation, or review of this paper.",0.0,,False
131,Compliance with ethical standards,0.0,,False
132,"Conflict of interest A.G. is consultant for Abiogen and Takeda and received research grant to Institution from Takeda, R.B. received lecture fees from Abiogen (Italy), FAES Farma (Spain) and Ceres (Belgium) outside of the submitted work. The other authors have no conflicts of interest to declare.",0.0,,False
133,References,0.0,,False
134,"1. A. Giustina, R.A. Adler, N. Binkley, R. Bouillon, P.R. Ebeling, M. Lazaretti-Castro, C. Marcocci, R. Rizzoli, C.T. Sempos, J.P. Bilezikian, Controversies in Vitamin D: summary statement from an international conference. J. Clin. Endocrinol. Metab. 104, 234-240 (2019). https://doi.org/10.1210/jc.2018-01414",0.0,,False
135,"2. C.T. Sempos, A.C. Heijboer, D.D. Bikle, J. Bollerslev, R. Bouillon, P.M. Brannon, H.F. DeLuca, G. Jones, C.F. Munns, J.P. Bilezikian, A. Giustina, N. Binkley, Vitamin D assays and the definition of hypovitaminosis D: Results from the first international conference on controversies in vitamin D. Br. J. Clin. Pharmacol. 84, 2194-2207 (2018). https://doi.org/10.1111/bcp.13652",0.0,,False
136,"3. P.R. Ebeling, R.A. Adler, G. Jones, U.A. Liberman, G. Mazziotti, S. Minisola, C.F. Munns, N. Napoli, A.G. Pittas, A. Giustina, J.P. Bilezikian, R. Rizzoli, Management of endocrine disease: Therapeutics of vitamin D. Eur. J. Endocrinol. 179, R239-R259 (2018). https://doi.org/10.1530/EJE-18-0151",1.0,disease,True
137,"4. R. Bouillon, C. Marcocci, G. Carmeliet, D. Bikle, J.H. White, B. Dawson-Hughes, P. Lips, C.F. Munns, M. Lazaretti-Castro, A. Giustina, J. Bilezikian, Skeletal and extraskeletal actions of vitamin D: Current evidence and outstanding questions. Endocr. Rev. 40, 1109-1151 (2019). https://doi.org/10.1210/er.2018-00126",0.0,,False
138,"5. A. Giustina, R.A. Adler, N. Binkley, J. Bollerslev, R. Bouillon, B. Dawson-Hughes, P.R. Ebeling, D. Feldman, A.M. Formenti, M. Lazaretti-Castro, C. Marcocci, R. Rizzoli, C.T. Sempos, J.P. Bilezikian, Consensus statement from 2nd International Conference on Controversies in Vitamin D. Rev. Endocr. Metab. Disord. 21, 89-116 (2020). https://doi.org/10.1007/s11154-01909532-w.",0.0,,False
139,"6. A. Giustina, R. Bouillon, N. Binkley, C. Sempos, R.A. Adler, J. Bollerslev, B. Dawson-Hughes, P.R. Ebeling, D. Feldman, A. Heijboer, G. Jones, C.S. Kovacs, M. Lazaretti-Castro, P. Lips, C. Marcocci, S. Minisola, N. Napoli, R. Rizzoli, R. Scragg, J.H. White, A.M. Formenti, J.P. Bilezikian, Controversies in Vitamin",0.0,,False
140,"D: a statement from the third international conference. JBMR 4, e10417 (2020). https://doi.org/10.1002/jbm4.10417 7. J.P. Bilezikian, A.M. Formenti, R.A. Adler, N. Binkley, R. Bouillon, M. Lazaretti-Castro, C. Marcocci, N. Napoli, R. Rizzoli, A. Giustina, Vitamin D: dosing, levels, form, and route of administration: does one approach fit all. Rev. Endocr. Metab. Disord. 22, 1201-1218 (2021). https://doi.org/10.1007/s11154021-09693-7 8. J. MacLaughlin, M.F. Holick, Aging decreases the capacity of human skin to produce vitamin D3. J. Clin. Invest 76, 1536-1538 (1985) 9. M.F. Holick, T.C. Chen, Z. Lu, E. Sauter, Vitamin D and skin physiology: a D-lightful story. J. Bone Miner. Res. 22, V28-V33 (2007) 10. J.R. Chalcraft, L.M. Cardinal, P.J. Wechsler, B.W. Hollis, K.G. Gerow, B.M. Alexander, J.F. Keith, D.E. Larson-Meyer, Vitamin D synthesis following a single bout of sun exposure in older and younger men and women. Nutrients 12, 2237 (2020). https://doi. org/10.3390/nu12082237 11. P. Lips, Vitamin D deficiency and secondary hyperparathyroidism in the elderly: consequences for bone loss and fractures and therapeutic implications. Endocr. Rev. 22, 477-501 (2001) 12. R.T. de Jongh, N.M. van Schoor, P. Lips, Changes in vitamin D endocrinology during aging in adults. Mol. Cell. Endocrinol. 453, 144-150 (2017) 13. V.G. Chel, M.E. Ooms, C. Popp-Snijders, S. Pavel, A.A. Schothorst, C.C. Meulemans, P. Lips, Ultraviolet irradiation corrects vitamin D deficiency and suppresses secondary hyperparathyroidism in the elderly. J. Bone Miner. Res. 13, 1238-1242 (1998) 14. V.G. Chel, M.E. Ooms, S. Pavel, F. de Gruijl, A. Brand, P. Lips, Prevention and treatment of vitamin D deficiency in Dutch psychogeriatric nursing home residents by weekly half-body UVB exposure after showering: a pilot study. Age Ageing 40, 211-124 (2011) 15. S.E. Mousavi, H. Amini, P. Heydarpour, F. Amini Chermahini, L. Godderis, Air pollution, environmental chemicals, and smoking may trigger vitamin D deficiency: Evidence and potential mechanisms. Environ. Int. 122, 67-90 (2019) 16. T. Passeron, R. Bouillon, V. Callender, T. Cestari, T.L. Diepgen, A.C. Green, J.C. van der Pols, B.A. Bernard, F. Ly, F. Bernerd, L. Marrot, M. Nielsen, M. Verschoore, N.G. Jablonski, A.R. Young, Sunscreen photoprotection and vitamin D status. Br. J. Dermatol. 181, 916-931 (2019). https://doi.org/10.1111/bjd.17992 17. E. Cutillas-Marco, A. Fuertes-Prosper, W.B. Grant, M. MoralesSuarez-Varela, Vitamin D deficiency in South Europe: effect of smoking and aging. Photodermatol. Photoimmunol. Photomed. 28, 159-161 (2012) 18. M.B. Snijder, R.M. van Dam, M. Visser, D.J. Deeg, J.M. Dekker, L.M. Bouter, J.C. Seidell, P. Lips, Adiposity in relation to vitamin D status and parathyroid hormone levels: a population-based study in older men and women. J. Clin. Endocrinol. Metab. 90, 4119-4123 (2005) 19. NCD Risk Factor Collaboration (NCD-RisC), Rising rural bodymass index is the main driver of the global obesity epidemic in adults. Nature 569, 260-264 (2019). https://doi.org/10.1038/ s41586-019-1171-x 20. I. Reinders, N.M. van Schoor, D.J.H. Deeg, M. Huisman, M. Visser, Trends in lifestyle among three cohorts of adults aged 55-64 years in 1992/1993, 2002/2003 and 2012/2013. Eur. J. Public Health 28, 564-570 (2018). https://doi.org/10.1093/eurpub/ckx173 21. R.M. van Dam, M.B. Snijder, J.M. Dekker, C.D. Stehouwer, L.M. Bouter, R.J. Heine, P. Lips, Potentially modifiable determinants of vitamin D status in an older population in the Netherlands: the Hoorn Study. Am. J. Clin. Nutr. 85, 755-761 (2007). https://doi. org/10.1093/ajcn/85.3.755",1.0,epidemic,True
141,Endocrine,0.0,,False
142,"22. E.G. van den Heuvel, N. van Schoor, R.T. de Jongh, M. Visser, P. Lips, Cross-sectional study on different characteristics of physical activity as determinants of vitamin D status; inadequate in half of the population. Eur. J. Clin. Nutr. 67, 360-365 (2013)",0.0,,False
143,"23. M.S. Vallejo, J.E. Blümel, E. Arteaga, S. Aedo, V. Tapia, A. Araos, C. Sciaraffia, C. Castelo-Branco, Gender differences in the prevalence of vitamin D deficiency in a southern Latin American country: a pilot study. Climacteric 23, 410-416 (2020). https://doi. org/10.1080/13697137.2020.1752171",0.0,,False
144,"24. D.K. Sanghera, B.R. Sapkota, C.E. Aston, P.R. Blackett, Vitamin D status, gender differences, and cardiometabolic health disparities. Ann. Nutr. Metab. 70, 79-87 (2017). https://doi.org/10. 1159/000458765",0.0,,False
145,"25. Z. Wu, C.A. Camargo Jr., I.R. Reid, A. Beros, J.D. Sluyter, D. Waayer, C.M.M. Lawes, L. Toop, K.T. Khaw, R. Scragg, What factors modify the effect of monthly bolus dose vitamin D supplementation on 25-hydroxyvitamin D concentrations. ? J. Steroid. Biochem. Mol. Biol. 201, 105687 (2020). https://doi.org/10. 1016/j.jsbmb.2020.105687",1.0,,True
146,"26. M.C. Chapuy, M.E. Arlot, F. Duboeuf, J. Brun, B. Crouzet, S. Arnaud, P.D. Delmas, P.J. Meunier, Vitamin D3 and calcium to prevent hip fractures in elderly women. N. Engl. J. Med. 327, 1637-1642 (1992)",0.0,,False
147,"27. P. Lips, M.C. Chapuy, B. Dawson-Hughes, H.A. Pols, M.F. Holick, An international comparison of serum 25-hydroxyvitamin D measurements. Osteoporos. Int. 9, 394-397 (1999). https://doi. org/10.1007/s001980050162",0.0,,False
148,"28. P. Lips, T. Duong, A. Oleksik, D. Black, S. Cummings, D. Cox, T. Nickelsen, A global study of vitamin D status and parathyroid function in postmenopausal women with osteoporosis: baseline data from the multiple outcomes of raloxifene evaluation clinical trial. J. Clin. Endocrinol. Metab. 86, 1212-1221 (2001). https:// doi.org/10.1210/jcem.86.3.7327",1.0,clinical,True
149,"29. E. Sohl, R.T. de Jongh, M.W. Heymans, N.M. van Schoor, P. Lips, Thresholds for serum 25(OH)D concentrations with respect to different outcomes. J. Clin. Endocrinol. Metab. 100, 2480-2488 (2015). https://doi.org/10.1210/jc.2015-1353",0.0,,False
150,"30. N.O. Kuchuk, N.M. van Schoor, S.M. Pluijm, A. Chines, P. Lips, Vitamin D status, parathyroid function, bone turnover, and BMD in postmenopausal women with osteoporosis: global perspective. J. Bone Miner. Res. 24, 693-701 (2009)",0.0,,False
151,"31. I.R. Reid, A.M. Horne, B. Mihov, G.D. Gamble, F. Al-Abuwsi, M. Singh, L. Taylor, S. Fenwick, C.A. Camargo, A.W. Stewart, R. Scragg, Effect of monthly high-dose vitamin D on bone density in community-dwelling older adults substudy of a randomized controlled trial. J. Intern. Med. 282, 452-460 (2017). https://doi.org/ 10.1111/joim.12651",1.0,community,True
152,"32. K.T. Khaw, A.W. Stewart, D. Waayer, C.M.M. Lawes, L. Toop, C.A. Camargo Jr., R. Scragg, Effect of monthly high-dose vitamin D supplementation on falls and non-vertebral fractures: secondary and post-hoc outcomes from the randomised, double-blind, placebo-controlled ViDA trial. Lancet Diabetes Endocrinol. 5, 438-447 (2017). https://doi.org/10.1016/S2213-8587(17)30103-1",1.0,trial,True
153,"33. H.M. Macdonald, I.R. Reid, G.D. Gamble, W.D. Fraser, J.C. Tang, A.D. Wood, 25-Hydroxyvitamin D threshold for the effects of vitamin D supplements on bone density: secondary analysis of a randomized controlled trial. J. Bone Miner. Res. 33, 1464-1469 (2018)",1.0,trial,True
154,"34. N.A. de França, M.B. Camargo, M. Lazaretti-Castro, B.S. Peters, L.A. Martini, Dietary patterns and bone mineral density in Brazilian postmenopausal women with osteoporosis: a cross-sectional study. Eur. J. Clin. Nutr. 70, 85-90 (2016). https://doi.org/10. 1038/ejcn.2015.27",0.0,,False
155,"35. P. Lips, F.C. van Ginkel, M.J. Jongen, F. Rubertus, W.J. van der Vijgh, J.C. Netelenbos, Determinants of vitamin D status in patients with hip fracture and in elderly control subjects. Am. J.",0.0,,False
156,"Clin. Nutr. 46, 1005-1010 (1987). https://doi.org/10.1093/ajcn/ 46.6.1005 36. J.L. Buttriss, S.A. Lanham-New, S. Steenson, L. Levy, G.E. Swan, A.L. Darling, K.D. Cashman, R.E. Allen, L.R. Durrant, C.P. Smith, P. Magee, T.R. Hill, S. Uday, M. Kiely, G. Delamare, A.E. Hoyland, L. Larsen, L.N. Street, J.C. Mathers, A. Prentice, Implementation strategies for improving vitamin D status and increasing vitamin D intake in the UK: current controversies and future perspectives: proceedings of the 2nd Rank Prize Funds Forum on vitamin D. Br. J. Nutr. 127, 1567-1587 (2022). https:// doi.org/10.1017/S0007114521002555 37. E.M. Balk, G.P. Adam, V.N. Langberg, A. Earley, P. Clark, P.R. Ebeling, A. Mithal, R. Rizzoli, C.A.F. Zerbini, D.D. Pierroz, B. Dawson-Hughes, International Osteoporosis Foundation Calcium Steering Committee.: Global dietary calcium intake among adults: a systematic review. Osteoporos. Int. 28, 3315-3324 (2017). https://doi.org/10.1007/s00198-017-4230-x 38. C.M. Weaver, D.D. Alexander, C.J. Boushey, B. DawsonHughes, J.M. Lappe, M.S. LeBoff, S. Liu, A.C. Looker, T.C. Wallace, D.D. Wang, Calcium plus vitamin D supplementation and risk of fractures: an updated meta-analysis from the National Osteoporosis Foundation. Osteoporos. Int. 27, 367-376 (2016). https://doi.org/10.1007/s00198-015-3386-5 39. A. Avenell, J.C. Mcak, D. O'Connell, Vitamin D and vitamin D analogues for preventing fractures in post-menopausal women and older men. Cochrane Database Syst. Rev. 4, CD000227 (2014) 40. P. Yao, D. Bennett, M. Mafham, X. Lin, Z. Chen, J. Armitage, R. Clarke, Vitamin D and calcium for the prevention of fracture: a systematic review and meta-analysis. JAMA Netw. Open 2, e1917789 (2019). https://doi.org/10.1001/jamanetworkopen.2019. 17789 41. M. Waterhouse, E. Sanguineti, C. Baxter, B. Duarte Romero, D.S.A. McLeod, D.R. English, B.K. Armstrong, P.R. Ebeling, G. Hartel, M.G. Kimlin, R.L. O'Connell, H. Pham, J.C. van der Pols, A.J. Venn, P.M. Webb, D.C. Whiteman, R.E. Neale, Vitamin D supplementation and risk of falling: outcomes from the randomized, placebo-controlled D-Health trial. J. Cachexia Sarcopenia Muscle 12, 1428-1439 (2021). https://doi.org/10.1002/jcsm. 12759 42. H.A. Bischoff-Ferrari, B. Dawson-Hughes, E.J. Orav, H.B. Staehelin, O.W. Meyer, R. Theiler, W. Dick, W.C. Willett, A. Egli, Monthly high-dose vitamin D treatment for the prevention of functional decline: a randomized clinical trial. JAMA Intern. Med. 176, 175-183 (2016). https://doi.org/10.1001/jamainternmed. 2015.7148 43. L.S. Bislev, D. Grove-Laugesen, L. Rejnmark, Vitamin D and muscle health: a systematic review and meta-analysis of randomized placebo-controlled trials. J. Bone Miner. Res. 36, 1651-1660 (2021). https://doi.org/10.1002/jbmr.4412 44. H.A. Bischoff-Ferrari, B. Dawson-Hughes, H.B. Staehelin, J.E. Orav, A.E. Stuck, R. Theiler, J.B. Wong, A. Egli, D.P. Kiel, J. Henschkowski, Fall prevention with supplemental and active forms of vitamin D: a meta-analysis of randomised controlled trials. BMJ 339, b3692 (2009). https://doi.org/10.1136/bmj.b3692 45. K.M. Sanders, A.L. Stuart, E.J. Williamson, J.A. Simpson, M.A. Kotowicz, D. Young, G.C. Nicholson, Annual high-dose oral vitamin D and falls and fractures in older women: a randomized controlled trial. JAMA 303, 1815-1822 (2010). https://doi.org/10. 1001/jama.2010.594 46. L.M. Smith, J.C. Gallagher, C. Suiter, Medium doses of daily vitamin D decrease falls and higher doses of daily vitamin D3 increase falls: a randomized clinical trial. J. Steroid Biochem. Mol. Biol. 173, 317-322 (2017). https://doi.org/10.1016/j.jsbmb.2017. 03.015 47. I. Endo, D. Inoue, T. Mitsui, Y. Umaki, M. Akaike, T. Yoshizawa, S. Kato, T. Matsumoto, Deletion of vitamin D receptor gene in",1.0,trial,True
157,Endocrine,0.0,,False
158,"mice results in abnormal skeletal muscle development with deregulated expression of myoregulatory transcription factors. Endocrinology 144, 5138-5144 (2003). https://doi.org/10.1210/ en.2003-0502 48. C. Beaudart, F. Buckinx, V. Rabenda, S. Gillain, E. Cavalier, J. Slomian, J. Petermans, J.Y. Reginster, O. Bruyère, The effects of vitamin D on skeletal muscle strength, muscle mass, and muscle power: a systematic review and meta-analysis of randomized controlled trials. J. Clin. Endocrinol. Metab. 99, 4336-4345 (2014). https://doi.org/10.1210/jc.2014-1742 49. A.J. Garber, Effects of parathyroid hormone on skeletal muscle protein and amino acid metabolism in the rat. J. Clin. Invest. 71, 1806-1821 (1983). https://doi.org/10.1172/jci110936 50. B.M. Patten, J.P. Bilezikian, L.E. Mallette, A. Prince, W.K. Engel, G.D. Aurbach, Neuromuscular disease in primary hyperparathyroidism. Ann. Intern. Med. 80, 182-193 (1974). https://doi.org/10. 7326/0003-4819-80-2-182 51. C. Joborn, H. Joborn, J. Rastad, G. Akerström, S. Ljunghall, Maximal isokinetic muscle strength in patients with primary hyperparathyroidism before and after parathyroid surgery. Br. J. Surg. 75, 77-80 (1988). https://doi.org/10.1002/bjs.1800750128 52. L.S. Bislev, L. Langagergaard Rødbro, T. Sikjær, L. Rejnmark, Effects of elevated parathyroid hormone levels on muscle health, postural stability and quality of life in vitamin D-insufficient healthy women: a cross-sectional study. Calcif. Tissue Int. 105, 642-650 (2019). https://doi.org/10.1007/s00223-019-00612-2 53. M.S. Stein, J.D. Wark, S.C. Scherer, S.L. Walton, P. Chick, M.D. Carlantonio, J.D. Zajac, L. Flicker, Falls relate to vitamin D and parathyroid hormone in an Australian nursing home and hostel. JAGS 47, 1195-1201 (1999) 54. P.N. Sambrook, J.S. Chen, L.M. March, I.D. Cameron, R.G. Cumming, S.R. Lord, J. Schwarz, M.J. Seibel, Serum parathyroid hormone is associated with increased mortality independent of 25hydroxy vitamin d status, bone mass, and renal function in the frail and very old: a cohort study. J. Clin. Endocrinol. Metab. 89, 5477-5481 (2004). https://doi.org/10.1210/jc.2004-0307 55. S. Pilz, K. Kienreich, A. Tomaschitz, E. Lerchbaum, A. Meinitzer, W. März, A. Zittermann, J.M. Dekker, Vitamin D and cardiovascular disease: update and outlook. Scand. J. Clin. Lab. Invest. Suppl. 243, 83-91 (2012). https://doi.org/10.3109/00365513.2012.681972 56. R. Scragg, The Vitamin D assessment (ViDA) study - design and main findings. J. Steroid Biochem. Mol. Biol. 198, 105562 (2020). https://doi.org/10.1016/j.jsbmb.2019.105562 57. J.E. Manson, S.S. Bassuk, N.R. Cook, I.M. Lee, S. Mora, C.M. Albert, J.E. Buring; VITAL Research Group, Vitamin D, Marine n-3 fatty acids, and primary prevention of cardiovascular disease current evidence. Circ. Res. 126, 112-128 (2020). https://doi.org/ 10.1161/CIRCRESAHA.119.314541 58. J.D. Sluyter, C.A. Camargo Jr., A.W. Stewart, D. Waayer, C.M.M. Lawes, L. Toop, K.T. Khaw, S.A.M. Thom, B. Hametner, S. Wassertheurer, K.H. Parker, A.D. Hughes, R. Scragg, Effect of monthly, high-dose, long-term vitamin D supplementation on central blood pressure parameters: A randomized controlled trial substudy. J. Am. Heart Assoc. 6, e006802 (2017). https://doi.org/10.1161/JAHA.117.006802 59. D. Manousaki, L.E. Mokry, S. Ross, D. Goltzman, J.B. Richards, Mendelian randomization studies do not support a role for vitamin D in coronary artery disease. Circ. Cardiovasc. Genet. 9, 349-356 (2016). https://doi.org/10.1161/CIRCGENETICS.116.001396 60. P. Brøndum-Jacobsen, M. Benn, S. Afzal, B.G. Nordestgaard, No evidence that genetically reduced 25-hydroxyvitamin D is associated with increased risk of ischaemic heart disease or myocardial infarction: a Mendelian randomization study. Int. J. Epidemiol. 44, 651-661 (2015). https://doi.org/10.1093/ije/dyv078 61. K.S. Vimaleswaran, A. Cavadino, D.J. Berry; LifeLines Cohort Study investigators, R. Jorde, A.K. Dieffenbach, C. Lu, A.C.",1.0,trial,True
