,sentence,label,data,regex
308,"Tellier R, Taylor J, et al. Where have all the viruses",0.0,,False
309,gone? Disappearance of seasonal respiratory,1.0,respiratory,True
310,viruses during the COVID-19 pandemic. J Med,1.0,COVID-19,True
311,Virol. 2021;93(7):4099. doi: 10.1002/jmv.26964.,0.0,,False
312,3. Komer L. COVID-19 amongst the pandemic of,1.0,COVID-19,True
313,medical student mental health. Int J Med Stud.,0.0,,False
314,2020;8(1):56-7.doi:,0.0,,False
315,https://doi.org/10.5195/,0.0,,False
316,ijms.2020.501.,0.0,,False
317,"4. Jeong Y, Kim JY, Ryu JS, eun Lee K, Ha EH, Park H.",0.0,,False
318,"The associations between social support, health-",1.0,social,True
319,"related behaviors, socioeconomic status and",0.0,,False
320,depression in medical students. Epidemiol Health.,0.0,,False
321,2010;32. doi: 10.4178/epih/e2010009.,0.0,,False
322,"5. Perissotto T, Silva TCRPd, Miskulin FPC, Pereira",0.0,,False
323,"MB, Neves BA, Almeida BC, et al. Mental health",0.0,,False
324,in medical students during COVID-19 quarantine:,1.0,COVID-19,True
325,a comprehensive analysis across year-classes.,0.0,,False
326,Clinics (Sao Paulo). 2021;76:e3007-e. doi:,0.0,,False
327,10.6061/clinics/2021/e3007.,0.0,,False
328,"6. Seetan K, Al-Zubi M, Rubbai Y, Athamneh M,",0.0,,False
329,"Khamees Aa, Radaideh T. Impact of COVID-19",1.0,COVID-19,True
330,on medical students' mental wellbeing in Jordan.,0.0,,False
331,PLoS One. 2021;16(6):e0253295-e. doi: 10.1371/,0.0,,False
332,journal.pone.0253295.,0.0,,False
333,"7. Verdolini N, Amoretti S, Montejo L, García-Rizo",0.0,,False
334,"C, Hogg B, Mezquida G, et al. Resilience and",0.0,,False
335,mental health during the COVID-19 pandemic. J,1.0,COVID-19,True
336,Affect Disord.2021;283:156-64. doi: 10.1016/j.,0.0,,False
337,jad.2021.01.055,0.0,,False
338,"8. Bonanno GA. Loss, trauma, and human resilience:",0.0,,False
339,have we underestimated the human capacity to,0.0,,False
340,thrive after extremely aversive events? Am Psychol.,0.0,,False
341,2004;59(1):20-8. doi: 10.1037/0003-066X.59.1.20,0.0,,False
342,"9. Ayed N, Toner S, Priebe S. Conceptualizing",0.0,,False
343,resilience in adult mental health literature: A,0.0,,False
344,systematic review and narrative synthesis. Psychol,0.0,,False
345,Psychother. 2019;92(3):299-341. doi: 10.1111/,0.0,,False
346,papt.12185..,0.0,,False
347,"10. Elliott TR, Perrin PB, Bell A-S, Powers MB, Warren",0.0,,False
348,"AM. Resilience, coping, and distress among",0.0,,False
349,healthcare service personnel during the COVID-19,1.0,COVID-19,True
350,pandemic. BMC psychiatry. 2021;21(1):1-12. doi:,1.0,pandemic,True
351,10.1186/s12888-021-03506-6,0.0,,False
352,11. Labrague LJ. Resilience as a mediator in the,0.0,,False
353,relationship between stress-associated with,0.0,,False
354,"the Covid-19 pandemic, life satisfaction, and",1.0,pandemic,True
355,psychological well-being in student nurses: A cross-,0.0,,False
356,sectional study. Nurse Educ Pract. 2021;56:103182.,0.0,,False
357,doi: 10.1016/j.nepr.2021.103182.,0.0,,False
358,12. Iimura S. Sensory-processing sensitivity and,0.0,,False
359,COVID-19 stress in a young population: The,1.0,COVID-19,True
360,mediating role of resilience. Pers Individ,0.0,,False
361,Dif..2022;184:111183.,0.0,,False
362,doi:10.1016/j.,0.0,,False
363,paid.2021.111183.,0.0,,False
364,"13. Durak Batigün A, enkal Ertürk . COVID-19",1.0,COVID-19,True
365,associated psychological symptoms in Turkish,0.0,,False
366,population: A path model. Curr Psychol. 2021.,0.0,,False
367,doi: 10.1007/s12144-021-02026-6.,0.0,,False
368,"14. Cao W, Fang Z, Hou G, Han M, Xu X, Dong J,",0.0,,False
369,et al. The psychological impact of the COVID-19,1.0,COVID-19,True
370,epidemic on college students in China. Psychiatry,1.0,epidemic,True
371,Res. 2020;287:112934. doi: 10.1016/j.,0.0,,False
372,psychres.2020.112934.,0.0,,False
373,"15. Dendle C, Baulch J, Pellicano R, Hay M,",0.0,,False
374,"Lichtwark I, Ayoub S, et al. Medical student",0.0,,False
375,psychological distress and academic performance.,0.0,,False
376,Med Teach. 2018;40(12):1257-63. doi:,0.0,,False
377,10.1080/0142159X.2018.1427222.,0.0,,False
378,"16. Coentre R, Góis C. Suicidal ideation in medical",0.0,,False
379,students: recent insights. Adv Med Educ Pract.,0.0,,False
380,2018;9:873. doi: 10.2147/AMEP.S162626.,0.0,,False
381,"17. Kulsoom B, Afsar NA. Stress, anxiety, and depression",0.0,,False
382,among medical students in a multiethnic setting.,0.0,,False
383,Neuropsychiatr Dis Treat. 2015;11:1713-22. doi:,0.0,,False
384,10.2147/NDT.S83577.,0.0,,False
385,"18. Lovibond PF, Lovibond SH. The structure of",0.0,,False
386,negative emotional states: Comparison of the,1.0,negative,True
387,Depression Anxiety Stress Scales (DASS) with the,0.0,,False
388,Beck Depression and Anxiety Inventories. Behav,0.0,,False
389,Res Ther. 1995;33(3):335-43. doi: 10.1016/0005-,0.0,,False
390,"Mal J Med Health Sci 19(1): 31-39, Jan 2023",0.0,,False
391,37,0.0,,False
392,Malaysian Journal of Medicine and Health Sciences (eISSN 2636-9346),0.0,,False
393,7967(94)00075-u.,0.0,,False
394,"19. Musa R, Fadzil MA, Zain Z. Translation, validation",0.0,,False
395,and psychometric properties of Bahasa Malaysia,0.0,,False
396,version of the Depression Anxiety and Stress Scales,0.0,,False
397,(DASS). ASEAN J Psychiatr. 2007;8(2):82-9.,0.0,,False
398,20. World Health Organization. Division of Mental,0.0,,False
399,"Health. (1996). WHOQOL-BREF : introduction,",0.0,,False
400,"administration, scoring and generic version of the",0.0,,False
401,"assessment : field trial version, December 1996.",1.0,trial,True
402,World Health Organization. https://apps.who.int/,0.0,,False
403,iris/handle/10665/63529,0.0,,False
404,"21. Hasanah C, Naing L, Rahman A. World Health",0.0,,False
405,Organization quality of life assessment: brief,0.0,,False
406,version in Bahasa Malaysia. Med J Malaysia.,0.0,,False
407,2003;58(1):79-88.,0.0,,False
408,"22. Smith BW, Dalen J, Wiggins K, Tooley E,",0.0,,False
409,"Christopher P, Bernard J. The brief resilience",0.0,,False
410,scale: assessing the ability to bounce back.,0.0,,False
411,Int J Behav Med. 2008;15(3):194-200. doi:,0.0,,False
412,10.1080/10705500802222972.,0.0,,False
413,"23. Amat S, Subhan M, Jaafar WMW, Mahmud Z,",0.0,,False
414,Johari KSK. Evaluation and psychometric status of,0.0,,False
415,the brief resilience scale in a sample of Malaysian,0.0,,False
416,international students. Asian Social Science.,1.0,Social,True
417,2014;10(18):240. DOI:10.5539/ass.v10n18p240.,0.0,,False
418,"24. Soltan MR, Soliman SS, Dawoud ME. A study of",0.0,,False
419,"anxiety, depression and stress symptoms among",0.0,,False
420,Fayoum medical students during COVID-19,1.0,COVID-19,True
421,"lockdown, Egypt. The Egypt J Neurol Psychiatr",0.0,,False
422,Neurosurg. 2021;57(1):123. doi: 10.1186/s41983-,0.0,,False
423,021-00377-2.,0.0,,False
424,"25. Natalia D, Syakurah RA. Mental health state in",0.0,,False
425,medical students during COVID-19 pandemic. J,1.0,COVID-19,True
426,Educ Health Promot. 2021;10:208. doi: 10.4103/,0.0,,False
427,jehp.jehp_1296_20,0.0,,False
428,"26. Halperin SJ, Henderson MN, Prenner S, Grauer",0.0,,False
429,JN. Prevalence of anxiety and depression,0.0,,False
430,among medical students during the Covid-19,0.0,,False
431,pandemic: a cross-sectional study. J Med Educ,1.0,pandemic,True
432,Curric Dev. 2021;8:2382120521991150. doi:,0.0,,False
433,10.1177/2382120521991150.,0.0,,False
434,"27. Zhao L, Sznajder K, Cheng D, Wang S, Cui C,",0.0,,False
435,Yang X. Coping Styles for Mediating the Effect of,0.0,,False
436,Resilience on Depression Among Medical Students,0.0,,False
437,in Web-Based Classes During the COVID-19,1.0,COVID-19,True
438,Pandemic: Cross-sectional Questionnaire Study.,1.0,Pandemic,True
439,J Med Internet Res .2021;23(6):e25259. doi:,0.0,,False
440,10.2196/25259.,0.0,,False
441,"28. Chang WW, Shi LX, Zhang L, Jin YL, Yu JG.",0.0,,False
442,The Mental Health Status and Associated,0.0,,False
443,Factors Among Medical Students Engaged in,1.0,,True
444,Online Learning at Home During the Pandemic:,1.0,Pandemic,True
445,A Cross-Sectional Study From China. Front,1.0,,True
446,Psychiatry.2021;12:755503.,0.0,,False
447,doi:10.3389/,0.0,,False
448,fpsyt.2021.755503,0.0,,False
449,"29. Saraswathi I, Saikarthik J, Kumar KS, Srinivasan",0.0,,False
450,"KM, Ardhanaari M, Gunapriya RJP. Impact of",0.0,,False
451,COVID-19 outbreak on the mental health status,1.0,COVID-19,True
452,of undergraduate medical students in a COVID-19,1.0,COVID-19,True
453,"treating medical college: a prospective longitudinal study.PeerJ. 2020;8:e10164. doi: 10.7717/ peerj.10164. 30. Vala NH, Vachhani MV, Sorani AMJNJPPP. Study of anxiety, stress, and depression level among medical students during COVID-19 pandemic phase in Jamnagar city. Natl J Physiol Pharm Pharmacol. 2020;10. doi: 10.5455/njp pp.2020.10.07205202031072020. 31. Karaar B, Canli DJPD. Psychological resilience and depression during the COVID-19 pandemic in Turkey. Psychiatr Danub.2020;32(2):273-9. doi: 10.24869/psyd.2020.273. 32. Matos Fialho PM, Spatafora F, Kühne L, Busse H, Helmer SM, Zeeb H, et al. Perceptions of Study Conditions and Depressive Symptoms During the COVID-19 Pandemic Among University Students in Germany: Results of the International COVID-19 Student Well-Being Study. Front Public Health. 2021;9:674665. https://doi.org/10.3389/ fpubh.2021.674665. 33. Öztürk Çopur E, Karasu FJPiPC. The impact of the COVID-19 pandemic on the quality of life and depression, anxiety, and stress levels of individuals above the age of eighteen. Perspect Psychiatr Care. 2021;57(4):1645-55. doi: 10.1111/ppc.12730. 34. Puthran R, Zhang MW, Tam WW, Ho RC. Prevalence of depression amongst medical students: A meta-analysis. Med Educ. 2016;50(4):456-68. doi: 10.1111/medu.12962. 35. Dyrbye LN, Thomas MR, Shanafelt TDJAm. Systematic review of depression, anxiety, and other indicators of psychological distress among US and Canadian medical students. Acad Med.2006;81(4):354-73. doi: 10.1097/00001888200604000-00009. 36. Sundarasen S, Chinna K, Kamaludin K, Nurunnabi M, Baloch GM, Khoshaim HB, et al. Psychological impact of COVID-19 and lockdown among university students in Malaysia: implications and policy recommendations. Int J Environ Res Public Health. 2020;17(17):6206. doi: 10.3390/ ijerph17176206. 37. Torun F, Torun SD. The psychological impact of the COVID-19 pandemic on medical students in Turkey. Pak J Med Sci. 2020;36(6):1355. doi: 10.12669/pjms.36.6.2985. 38. Nguyen HT, Do BN, Pham KM, Kim GB, Dam HT, Nguyen TT, et al. Fear of COVID-19 scale-- associations of its scores with health literacy and health-related behaviors among medical students. Int J Environ Res Public Health.2020;17(11):4164. doi: 10.3390/ijerph17114164. 39. Wathelet M, Duhem S, Vaiva G, Baubet T, Habran E, Veerapa E, et al. Factors Associated With Mental Health Disorders Among University Students in France Confined During the COVID-19 Pandemic. JAMA Netw Open. 2020;3(10):e2025591. doi: 10.3390/ijerph17114164",1.0,COVID-19,True
454,38,0.0,,False
455,"Mal J Med Health Sci 19(1): 31-39, Jan 2023",0.0,,False
456,"40. Kalok A, Sharip S, Abdul Hafizz AM, Zainuddin ZM, Shafiee MN. The Psychological Impact of Movement Restriction during the COVID-19 Outbreak on Clinical Undergraduates: A CrossSectional Study. Int J Environ Res Public Health. 2020;17(22). doi: 10.3390/ijerph17228522.",1.0,COVID-19,True
457,"41. Huang L, Lei W, Xu F, Liu H, Yu L. Emotional responses and coping strategies in nurses and nursing students during Covid-19 outbreak: A comparative study. PLoS One. 2020;15(8):e0237303. doi: 10.1371/journal.pone.0237303.",1.0,outbreak,True
458,"42. Mohd Sidik S, Rampal L, Kaneson N. Prevalence of emotional disorders among medical students in a Malaysian university. Asia Pac Fam Med. 2003;2(4):213-7. doi:10.1111 /j.1444-1683.2003.00089.",0.0,,False
459,"43. Villanueva EW, Meissner H, Walters RW. Medical student perceptions of the learning environment, quality of life, and the school of medicine's response to the COVID-19 pandemic: a single institution perspective. Med Sci Educ. 2021;31(2):589-98. doi: 10.1007/s40670-021-01223-z",1.0,COVID-19,True
460,"44. Lyons Z, Wilcox H, Leung L, Dearsley O. COVID-19",1.0,COVID-19,True
461,"and the mental well-being of Australian medical students: impact, concerns and coping strategies used. Australas Psychiatry. 2020;28(6):649-52. doi: 10.1177/1039856220947945. 45. Dolezal BA, Neufeld EV, Boland DM, Martin JL, Cooper CB. Interrelationship between Sleep and Exercise: A Systematic Review. Adv Prev Med. 2017;2017:1364387. doi: 10.1155/2017/1364387. 46. Frank S, Gonzalez K, Lee-Ang L, Young MC, Tamez M, Mattei J. Diet and Sleep Physiology: Public Health and Clinical Implications. Front Neurol. 2017;8(393). doi: 10.3389/fneur.2017.00393. 47. Amatori S, Donati Zeppa S, Preti A, Gervasi M, Gobbi E, Ferrini F, et al. Dietary habits and psychological states during COVID-19 home isolation in Italian college students: the role of physical exercise. Nutrients. 2020;12(12):3660. doi: 10.3390/nu12123660. 48. Rew L, Taylor-Seehafer M, Thomas NY, Yockey RD. Correlates of resilience in homeless adolescents. J Nurs Scholarsh. 2001;33(1):33-40. doi: 10.1111/j.1547-5069.2001.00033.x.",1.0,Clinical,True
462,"Mal J Med Health Sci 19(1): 31-39, Jan 2023",0.0,,False
463,39,0.0,,False
464,,0.0,,False
