,sentence,label,data,regex
86,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
87,Routine GI Endoscopy,0.0,,False
88,Figure 1 Average length of stay for obstructions that did or did not meet recommended guidelines.,0.0,,False
89,"from presentation to endoscopy was significantly correlated with longer LOS (P < 0.001). Results were also significant for increased LOS for patients with their endoscopic intervention outside of recommended guidelines (6 h for complete obstruction, P < 0.01; and 24 h for incomplete obstructions, P < 0.001). However, both presentation to endoscopy time and total ingestion to endoscopy time were not significantly correlated with complications. Similarly, endoscopy out of recommended guideline time was not significantly correlated with an increased complication rate. Conclusion: Patients who presented with soft FB and longer wait times to therapeutic gastroscopy had an increased LOS but did not show an increased rate of negative outcomes.",1.0,negative,True
90,"151 Presence of visible mucosal tear following empirical esophageal dilatation predicts symptomatic response R JACOB,*, S SANAGAPALLI*, *Department of Gastroenterology, St Vincent's Hospital, University of New South Wales, St Vincent's Clinical School, Sydney, New South Wales, Australia",1.0,symptomatic,True
91,"Background and Aim: Although empirical dilatation of a normal-appearing esophagus is often performed for dysphagia, efficacy data are limited. We hypothesized that patients with a visible esophageal mucosal tear on relook endoscopy after empirical dilatation would have a superior symptomatic response to those without a tear. Methods: Consecutive patients who underwent esophageal dilatation at a referral center between August 2019 and April 2022 were included. Our practice is to dilate all patients with otherwise unexplained solid-food dysphagia, whether or not a stricture is visible endoscopically, exclusively using Savary-Gilliard style bougie dilators (Cook Medical). If a luminal caliber of  16 mm could not be safely reached in one session, further dilatation was scheduled until this caliber was reached; this sequence was referred to as a single ""dilatation series."" Dysphagia scores were calculated before and after dilatation. Dysphagia score comprised scores for frequency (0, never; 1, <once/week; 2, once/week; 3, 2-3 days/week; 4,",1.0,symptomatic,True
92,Table 1 Etiology of dysphagia or strictures in patients with (ED-T) and without mucosal tears (ED-NT) and with visible strictures (VS),0.0,,False
93,Etiology of dysphagia/stricture,0.0,,False
94,VS ED-T ED-NT,0.0,,False
95,Eosinophilic esophagitis,0.0,,False
96,11 13,0.0,,False
97,2,0.0,,False
98,Gastroesophageal reflux disease,1.0,flu,True
99,11 6,0.0,,False
100,7,0.0,,False
101,Anastomotic stricture,0.0,,False
102,1,0.0,,False
103,0,0.0,,False
104,0,0.0,,False
105,Post-fundoplication,0.0,,False
106,0,0.0,,False
107,1,0.0,,False
108,1,0.0,,False
109,Lymphocytic esophagitis,0.0,,False
110,0,0.0,,False
111,1,0.0,,False
112,0,0.0,,False
113,Graft vs host disease,1.0,disease,True
114,1,0.0,,False
115,0,0.0,,False
116,0,0.0,,False
117,Esophageal intramural pseudodiverticulosis 1,0.0,,False
118,0,0.0,,False
119,0,0.0,,False
120,Motility disorder,0.0,,False
121,0,0.0,,False
122,0,0.0,,False
123,1,0.0,,False
124,Neuromyogenic pharyngeal dysphagia,0.0,,False
125,0,0.0,,False
126,3,0.0,,False
127,5,0.0,,False
128,Idiopathic,0.0,,False
129,7,0.0,,False
130,14,0.0,,False
131,11,0.0,,False
132,Esophageal candidiasis,0.0,,False
133,0,0.0,,False
134,0,0.0,,False
135,1,0.0,,False
136,"4-6 days/week; 5, daily) and severity (0, no dysphagia; 1, some solids OK; 2, semi-solid only; 3, liquid only; 4, total aphagia), with a maximum score of 9. Participants who underwent empirical dilatation were divided into those with (ED-T) and without mucosal tears (ED-NT) on relook and were also compared with those who underwent dilatation of visible strictures (VS). Primary outcomes were post-dilatation total dysphagia score and successful therapeutic response, defined as reduction in total dysphagia score by  3 after dilatation, or to 0 if baseline dysphagia score was < 3. Results: A total of 138 dilatations were performed in 103 dilatation series among 98 patients (55% male; mean age, 55.4 ± 18.1 years) (Table 1). There were 68 empirical dilatations (66%), while 35 dilatations (34%) were of VS. While all dilatations of VS resulted in a mucosal tear on relook endoscopy, only 40 (58.8%) of those empirically dilated had a mucosal tear. Mean dysphagia scores before dilatation were 5.83 ± 1.77, 5.55 ± 1.62, and 5.07 ± 2.09 in the VS, ED-T, and ED-NT groups, respectively (P ,"" 0.25). After dilatation, short-term follow-up was available for 30/35 patients with VS (86%), 37/40 patients with ED-T (93%), and 20/28 patients with ED-NT (71%). Mean post-dilatation dysphagia scores differed significantly between the three groups (VS, 1.03 ± 1.63; ED-T, 1.62 ± 2.39; ED-NT, 4.00 ± 2.88; P < 0.001 by one-way ANOVA). On pairwise comparison using Tukey's test, post-dilatation dysphagia scores were significantly worse in ED-NT patients compared with both ED-T and VS patients (P < 0.001 for both). However, ED-T and VS patients had comparable symptomatic response to dilatation (P "", 0.61). The proportion with successful therapeutic response among ED-T patients (81%) was comparable to VS participants (90%; P ,"" 0.31). In contrast, successful therapeutic response was achieved in significantly fewer ED-NT patients (35%; P < 0.001 by 2). Of those who had empirical dilatation with mucosal tear, 20 (50%) had a prior endoscopy performed by another physician where no cause for dysphagia was deemed present. Of those who had dilatation of VS, 12 (34%) had an unexpected second mucosal tear, highlighting the value of bougie dilatation of the entire esophagus. Conclusion: A mucosal tear following empirical esophageal dilatation predicts a favorable symptomatic response, comparable to that seen following dilatation of visible esophageal strictures. In contrast, absence of mucosal tear predicts poor response. These findings support the utility of empirical dilatation with relook endoscopy for solid-food dysphagia.""",1.0,symptomatic,True
137,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 231-251,0.0,,False
138,237,0.0,,False
139,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
140,remains with the authors.,0.0,,False
141,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
142,Routine GI Endoscopy,0.0,,False
143,"153 Impact of texture and color enhancement imaging on adenoma detection at colonoscopy: An interim analysis of a randomized controlled trial E YOUNG,*, A RAJAGOPALAN,* D TEE,*, D SATHANANTHAN,*, S HOILE,*, A BEANY,* EJ AGUILA,* R SINGH*, *Lyell McEwin Hospital, Northern Adelaide Local Health Network, Faculty of Health and Medical Sciences, University of Adelaide, Adelaide, South Australia, Australia",1.0,trial,True
144,"Background and Aim: A multitude of advanced mucosal imaging technologies have been developed with the aim of improving adenoma detection during colonoscopy. In many cases, the efficacy of these technologies has been limited by either a reduction in brightness or a less-familiar color spectrum limiting lesion detection, particularly among noninterventionalist endoscopists. Texture and color enhancement imaging (TXI) is a new imaging technology that was developed with the aim of enhancing mucosal visualization without compromising the familiarity of the color spectrum. This study aimed to assess whether the use of TXI is superior to white-light imaging (WLI) in the detection of adenomas during colonoscopy. Methods: Patients undergoing colonoscopy at a single tertiary center in South Australia were prospectively recruited and randomized to either TXI or WLI. Patients with known inflammatory bowel disease or hereditary polyposis syndromes were excluded from the study. Once the colonoscope had been inserted to the cecum, a stopwatch was started, and either TXI or WLI was used whenever the proceduralist was examining for polyps. When a polyp was found, the stopwatch was paused, and alternative forms of advanced mucosal imaging could be used for the purpose",1.0,case,True
145,"of polyp interrogation. Once polypectomy and retrieval were complete, the stopwatch was restarted and the designated imaging was again used. ""Withdrawal time"" therefore refers to the time spent on polyp detection only, with a target withdrawal time of at least 7 min. Only polyps that were resected, retrieved, and confirmed histologically were included in the analysis. Fisher's exact tests were used for categorical variables and unpaired t-tests for continuous variables. This is an interim analysis of an ongoing clinical trial. Results: A total of 216 patients gave consent to be included in the study, with 10 excluded: seven because of inadequate bowel preparation (Boston Bowel Preparation Score < 6) and three because of incomplete procedures. Of the 206 patients included, 117 were randomized to WLI and 89 to TXI. There were no significant differences in age, sex, indication, or bowel preparation between the WLI and TXI groups (Table 1). Withdrawal time was marginally longer (median, 18 s) in the WLI group. The adenoma detection rate (ADR) was higher with TXI than WLI (58% vs 40%, P ,"" 0.01). The mean number of adenomas detected per colonoscopy (APC) was also higher with TXI (2.02; 95% CI, 1.34-2.71) than WLI (0.97; 95% CI, 0.68-1.26; P < 0.01). On multivariate analysis, the factors significantly associated with an increased ADR were the use of TXI (odds ratio [OR], 3.7; P < 0.01), increasing age (OR, 1.04; P "","" 0.02), male sex (OR, 2.81; P < 0.01), and longer withdrawal time (OR, 1.007; P "","" 0.01). The impact of TXI remained significant in the non-interventionalist endoscopist group, with a mean APC of 1.75, compared with 0.9 for WLI (P "","" 0.048). Conclusion: The use of TXI improved the ADR and the APC when compared with WLI, despite a shorter median withdrawal time. Use of this technology should not be limited to interventional endoscopists, as the impact remained significant for non-interventionalists. TXI could therefore be considered for widespread use in colonoscopic screening programs.""",1.0,clinical,True
146,Table 1 Baseline data,0.0,,False
147,"Total Age, median (years) Male Indication",0.0,,False
148,"Fecal occult blood testing Polyp surveillance Family history Endoscopic mucosal resection Iron deficiency Rectal bleeding Altered bowel habit Abdominal pain Abnormal imaging Bowel preparation score 9 8 7 6 Withdrawal time, median (min)",1.0,,True
149,White-light imaging,0.0,,False
150,"57% (n , 117) 62 51% (n , 60)",0.0,,False
151,"21% (n , 24) 38% (n , 45) 3% (n , 4) 17% (n , 20) 5% (n , 6) 4% (n , 5) 4% (n , 5) 3% (n , 3) 2% (n , 5)",0.0,,False
152,"50% (n , 58) 11% (n , 13) 7% (n , 8) 32% (n , 38) 07:10",0.0,,False
153,Texture and color enhancement imaging,0.0,,False
154,"43% (n , 89) 61 51% (n , 45)",0.0,,False
155,"20% (n , 18) 26% (n , 23) 1% (n , 11) 16% (n , 14) 11% (n , 10) 10% (n , 9) 7% (n , 6) 2% (n , 2) 7% (n , 6)",0.0,,False
156,"40% (n , 36) 15% (n , 13) 2% (n , 2) 43% (n , 38) 06:52",0.0,,False
157,Total,0.0,,False
158,"206 61.5 51% (n , 105)",0.0,,False
159,"20% (n , 42) 33% (n , 68) 2% (n , 5) 17% (n , 34) 8% (n , 16) 7% (n , 14) 5% (n , 11) 2% (n , 5) 5% (n , 11)",0.0,,False
160,"46% (n , 94) 13% (n , 26) 5% (n , 10) 37% (n , 76) 07:00",0.0,,False
161,P,0.0,,False
162,0.36 1.0,0.0,,False
163,1.0 0.07 0.39 0.85 0.12 0.16 0.54 1.0 0.54,0.0,,False
164,0.17,0.0,,False
165,0.045,0.0,,False
166,238,0.0,,False
167,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 231-251,0.0,,False
168,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
169,remains with the authors.,0.0,,False
170,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
171,Routine GI Endoscopy,0.0,,False
172,"161 Novel use of intestinal ultrasound to guide safe percutaneous endoscopic gastrostomy tube insertion in a patient at high risk of visceral perforation T HE,*, E WRIGHT,*, BA HOLT*, *St Vincent's Hospital Melbourne, University of Melbourne, Melbourne, Victoria, Australia",1.0,,True
173,"Introduction: Percutaneous endoscopic gastrostomy (PEG) tube insertion can cause adjacent visceral injury in high-risk patients, with an estimated incidence of 0.4-2%.1 Intestinal ultrasound (IUS) is a relatively new, non-invasive technique used primarily to evaluate the small and large bowel in patients with inflammatory bowel disease. We present a novel case of IUS-guided PEG tube insertion in a patient at high risk of adjacent organ injury. Case report: A 79-year-old man was referred for percutaneous endoscopic gastrojejunostomy (PEG-J) insertion due to a history of severe reflux and regurgitation, complicated by an empyema secondary to aspiration pneumonitis. This was on a background of an emergency laparotomy for severe necrotizing pancreatitis 4 years earlier. Three years later, he had a localized",1.0,disease,True
174,"surgical resection (Sweet esophagectomy) for T2N0M0 gastroesophageal adenocarcinoma. A more extensive resection or dissection of the colon and mesentery off the stomach was not possible due to significant adhesions. This resulted in a non-contracting lower esophageal sphincter, as well as gastroparesis thought to be due to vagal nerve injury and adhesions. After surgery, the patient had clinical and endoscopic evidence of large-volume gastroesophageal reflux and regurgitation, requiring high-dose acid suppression and behavioral modification. He presented to hospital with an empyema secondary to aspiration pneumonia and underwent a video-assisted thoracoscopic decortication and pleurodesis. On recovery, PEG-J tube insertion was planned to provide enteral nutrition beyond the stomach, thereby reducing stomach contents and the potential for significant aspiration episodes in the future. A computed tomography scan of the abdomen showed several loops of large bowel adherent to the stomach wall and a small potential window for PEG tube insertion (Fig. 1). IUS was therefore performed during PEG tube insertion to identify the stomach and intervening structures and reduce the risk of inadvertent bowel injury. A 20-Fr PEG with jejunal extension tube was placed using the pull-through technique. A potential window for insertion was first localized by transillumination and direct abdominal pressure conductance. Subsequently, IUS was able to identify the left lobe of the liver (Fig. 2) and transverse colon (Fig. 3) within the transilluminated region. A suitable location with no intervening colon or viscera was identified on IUS, and a PEG-J tube placed by standard aseptic technique (Fig. 4). The final PEG",1.0,clinical,True
175,"Figure 1 Computed tomography scan of the abdomen showing large bowel loops between the stomach and the anterior abdominal wall, with the liver adjacent.",0.0,,False
176,Figure 3 Transverse colon (orange) adjacent to the stomach (white).,0.0,,False
177,Figure 2 Left lobe of the liver (yellow) adjacent to the stomach (white).,0.0,,False
178,Figure 4 Intestinal ultrasound probe guiding percutaneous endoscopic gastrostomy needle.,0.0,,False
179,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 231-251,0.0,,False
180,239,0.0,,False
181,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
182,remains with the authors.,0.0,,False
183,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
184,Routine GI Endoscopy,0.0,,False
185,"position was confirmed endoscopically and sonographically, confirming no local organ involvement. The patient recovered well and commenced overnight jejunal feeds with 100% provision of nutritional requirements. Conclusion: IUS is a quick and non-invasive procedure that is often performed for the diagnosis and monitoring of gastrointestinal disease and can easily be performed in the endoscopy suite. IUS-guided PEG tube insertion enables the clinician to visualize loops of bowel and solid viscera in real time and gives the clinician confidence that the chosen insertion site is safe. The use of IUS should be considered for high-risk patients having PEG tube insertion to increase procedural safety and clinician confidence.",1.0,disease,True
186,"Reference 1 Schrag SP, Sharma R, Jaik NP, et al. Complications related to percutane-",0.0,,False
187,ous endoscopic gastrostomy (PEG) tubes. A comprehensive clinical review. J. Gastrointestin. Liver Dis. 2007; 16: 407-18.,1.0,clinical,True
188,Table 1 Colonoscopy standards audit,0.0,,False
189,Audit result,0.0,,False
190,Number (%),0.0,,False
191,Female Age > 50 years Cecal intubation (completion) Cecal documentation Tubular adenoma detection,0.0,,False
192,(age > 50 years) Sessile serrated polyp detection,0.0,,False
193,(age > 50 years) Cancer diagnosed Complications,0.0,,False
194,154 (50%) 228 (74%) 300 (97.4%) 296 (96.1%) 118 (51.7%),0.0,,False
195,21 (9.2%),0.0,,False
196,8 (2.6%) 4 (1.3%),0.0,,False
197,National standard criterion,0.0,,False
198,-- -- > 95% > 95% > 25%,0.0,,False
199,> 4%,0.0,,False
200,-- --,0.0,,False
201,"176 National Colonoscopy Standards: A tertiary hospital's experience in colonoscopy standards' procedural targets through audit A TRIDGELL,*,, S BOLLIPO,, D COOK,, T GOODSALL, *Calvary Mater Hospital Newcastle, Department of Gastroenterology, John Hunter Hospital, School of Medicine and Public Health, University of Newcastle, Newcastle, New South Wales, Australia",0.0,,False
202,"Background and Aim: The Australian Commission on Safety and Quality in Health Care set standards for colonoscopy performance. These standards relate to all aspects of routine colonoscopy: consent, quality of bowel preparation, documentation of procedure, and detection of polyps.1 The aim of this study was to retrospectively audit compliance with Australian Clinical Care Standards 6 and 7, with emphasis on procedural recertification targets, and to investigate complications at our center. Methods: We analyzed consecutive colonoscopies at a tertiary referral center between May and August 2021. Demographic, endoscopic, and histological data, including cecal and terminal ileal intubation, polyp detection rate (in patients aged over 50 years), presence of cancer, and complications, were extracted from the digital medical record. Cecal documentation was defined as photographic evidence identifying the appendiceal orifice and triradiate folds. Complications were defined as mortality, failure to complete the procedure due to an adverse event, or requiring hospital re-presentation from a procedure-related condition. Results: A total of 308 colonoscopies were performed by eight gastroenterologists. Tubular adenoma (TA) and sessile serrated polyp (SSP) detection rates were 51.7% and 9.2%, respectively (Table 1). Complications occurred in four of the 308 procedures: one mucosal tear and early termination of the procedure; one post-polypectomy bleed necessitating admission; one admission for aspiration pneumonia following panendoscopy (during monitored anesthesia); and one syncope after bowel preparation, with distal fibula fracture. There was no perforation or mortality. Conclusion: This audit shows that TA and SSP detection and completion rates were higher than the national recertification standard and comparable to those reported in the literature for similar cohorts.2,3 Complication rates were low and comparable to expected rates. De-identified results were shared with gastroenterologists at the local morbidity and mortality meeting. In pursuit of continued quality improvement, planned department introduction of the Olympus CV-1500 with polyp detection software, as well as re-auditing with feedback, may enhance detection rates and",1.0,Clinical,True
203,contribute to literature on true polyp prevalence in Australian cohorts.4 This audit demonstrates a high-quality and safe tertiary hospital colonoscopy service.,0.0,,False
204,References 1 Australian Commission on Safety and Quality in Health Care. Colonos-,0.0,,False
205,"copy Clinical Care Standard. Sydney: ACSQHC; 2020. 2 Nalankilli K, Huynh XT, Lade S, et al. Increasing rates of SSA/P detec-",1.0,Clinical,True
206,"tion in a large open-access Australian colonoscopy cohort. Endosc. Int. Open 2019; 7: E310-6. 3 Bettington M, Walker N, Rahman T, et al. High prevalence of sessile serrated adenomas in contemporary outpatient colonoscopy practice. Intern. Med. J. 2017; 47: 318-23. 4 Bishay K, Causada-Calo N, Scaffidi MA, et al. Associations between endoscopist feedback and improvements in colonoscopy quality indicators: a systematic review and meta-analysis. Gastrointest. Endosc. 2020; 92: 1030-40.e9.",0.0,,False
207,"194 Ketosis in patients undergoing elective colonoscopy: More common than you think S SHARMA,* E DUONG, H DAVIES, T TAN *Royal Brisbane and Women's Hospital, Queen Elizabeth II Jubilee Hospital, Brisbane, Queensland, Australia",0.0,,False
208,"Background and Aim: Sodium-glucose co-transporter-2 inhibitors (SGLT2-I) are increasingly used to treat type 2 diabetes mellitus (T2DM) and cardiac failure. There is a risk of euglycemic diabetic ketoacidosis with ongoing use in the setting of prolonged fasting. Current guidelines recommend withholding SGLT2-I for at least 2 days before surgery, but the evidence for this recommendation in routine outpatient colonoscopy is limited. Furthermore, consideration of postponing the procedure is suggested if the medication has not been withheld, the patient has symptoms, and if blood ketone levels are > 1.0 mmol/L.1 The aim of this study was to clarify the incidence of and risk factors for ketosis in all individuals presenting for elective colonoscopies. Methods: This single-center prospective study recruited patients aged  18 years who underwent routine outpatient colonoscopies. Exclusion criteria included inpatient procedures, intercurrent illness, or patients with type I diabetes. All oral diabetes medications, including short-acting insulin, were to be taken with the last solid meal the day before the procedure. Insulin doses were reduced the night before and withheld on the day of the",1.0,,True
209,240,0.0,,False
210,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 231-251,0.0,,False
211,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
212,remains with the authors.,0.0,,False
213,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
214,Routine GI Endoscopy,0.0,,False
215,"procedure itself. SGLT2-I were withheld for 48 h prior. Blood glucose and capillary ketone concentrations were recorded within an hour before procedure commencement. Clinically significant ketosis was defined as ketone levels > 1.0 mmol/L. Decisions regarding subsequent blood gas analysis and delaying or canceling procedures were made by the treating anesthetist. Results: A total of 315 individuals were consecutively recruited; 179 (56.83%) were female. Sixty-nine patients (21.9%) had diabetes, and 17 (5.4%) were taking SGLT2-I. The mean age was 57.79 ± 15.21 years. The mean values for capillary ketone levels among patients without diabetes, patients with diabetes on SGLT2-I, and patients with diabetes not on SGLT2-I were 0.62, 1.05, and 0.56, respectively. Ketone levels > 1.0 mmol/L were noted in 41 individuals (13.0%). Of these, 13 (33%) were diabetic, with ketosis ranging from 1.0 to 4.2 mmol/L. The range of ketosis in the 28 patients without diabetes was 1.0-5.7 mmol/L. Age (P ,"" 0.58), sex, body mass index, use of oral hypoglycemics (P "","" 0.40), and American Society of Anesthesiologists physical status classification score were not predictive of increased risk of developing ketosis. Only a diagnosis of T2DM and increased fasting times (> 45 min) conferred a greater trend towards ketosis risk. Patients with T2DM as a whole were 2.06 times more likely to develop ketosis with or without SGLT2-I. This did not reach statistical significance (P "","" 0.05). Delays to procedure occurred for three patients due to ketosis. Two of these patients had diabetes on SGLT2-I and developed mild acidosis, requiring reversal with insulin and dextrose. One patient did not have diabetes. None of the procedures were canceled. Conclusion: This study showed a wide range of capillary ketone concentrations in patients with and without diabetes who underwent bowel preparation for colonoscopies. Clinically insignificant periprocedural ketosis commonly occurs in patients with or without T2DM. Although there may be a greater trend in patients with diabetes, especially those on SGLT2-I, this phenomenon is not unique to this subgroup. The relatively short fasting and procedure times, as well as the utility of conscious sedation rather than general anesthesia, is unique to colonoscopies and should be a consideration in risk assessment. The presence of ketosis in patients with T2DM who had their SGLT2-I withheld should not be a contraindication to proceeding safely to colonoscopies, provided that excess procedural delays are avoided and patients are able to recommence oral intake early after the procedure.""",1.0,Clinical,True
216,"Reference 1 Fookeerah P, Law H, Ali F, et al. An audit of the effect of SGLT2 inhib-",0.0,,False
217,itor cessation in a pre-admission clinic before and after Australian Diabetes Society guidelines. Intern. Med. J. 2021; 51: 980-3.,0.0,,False
218,"216 Review of acute pancreatitis etiologies and characteristics at an Australian tertiary health service A ELFORD, D SEAH, A RAJADURAI, S HEW Department of Gastroenterology, Monash Health, Melbourne, Victoria, Australia",0.0,,False
219,"Background and Aim: Acute pancreatitis has a growing incidence. We aimed to review acute pancreatitis etiologies and outcomes within our tertiary health service. In particular, we aimed to review hypertriglyceridemia (TG)-related pancreatitis, given the rising prevalence of the metabolic syndrome. Methods: We performed a retrospective audit of all acute pancreatitis admissions to our health service over a 12-month period from August 2020 to August 2021. Data including patient demographics, pancreatitis",0.0,,False
220,"characteristics, complications, and interventions were obtained from a review of the electronic medical record. Results: A total of 743 patients (356 [48%] female, 391 [52%] male) were admitted with acute pancreatitis. The median age was 46 years, and 295 patients (39%) were aged 60 years or older. The most common cause of pancreatitis was gallstones, accounting for 243 patients (33%), followed by idiopathic pancreatitis (204, (27%), and alcoholic pancreatitis (143, 19%). Less common causes included hypercalcemia (3, < 1%), autoimmune pancreatitis (2, < 1%), pancreatic divisum (5, < 1%), and drug-induced pancreatitis (9, 1%). Five drug-induced pancreatitis cases were due to corticosteroids, with the others due to mesalazine, azathioprine, daratumumab, and dual incretin therapy (one case each). In terms of BISAP scores, 299 patients (40%) had a score of 0; 270 (37%) had a score of 1, 101 (14%) had a score of 2, 54 (7%) had a score of 3, 17 (2%) had a score of 4, and two (< 1%) had a score of 5. Mean length of stay was 4 days for those with BISAP 0, 6 days for BISAP 1, 11 days for BISAP 2, 17 days for BISAP 3, and 14 days for BISAP 4 and 5. There were 75 patients (11%) who required admission to the high dependency/intensive care unit. Fifteen patients with pancreatitis died. Seventy (9%) developed necrotizing pancreatitis. Ninety-six patients (13%) developed peripancreatic collections. Thirteen patients (14%) with peripancreatic collections underwent drainage. Nine patients had endoscopic drainage (five with plastic stents, and four with a lumen-apposing metal stent) and four had percutaneous drainage inserted. Six patients required repeat endoscopic drainage, and one required repeat percutaneous drainage. The median number of days from admission to drainage was 19 (IQR, 12.75-24). Forty-three patients (6%) had TG-related pancreatitis. Nineteen (44%) of these were recurrent TG-related pancreatitis. Mean TG level was 30 mmol/L (upper limit of normal, 1.7 mmol/L). Thirty patients with TG-related pancreatitis (88%) had metabolic syndrome. Twelve patients (29%) had concomitant diabetic ketoacidosis or hyperosmolar hyperglycemic state. Of the patients with TG-related pancreatitis, 74% were treated with an insulin infusion, 74% received statin therapy, 81% received fenofibrate, and 81% received fish oil. Conclusion: Gallstones and idiopathic pancreatitis were the leading causes of acute pancreatitis in our cohort. TG-related pancreatitis represented a small but notable number of cases within our cohort. The majority of these patients had the metabolic syndrome, and almost half presented with recurrent pancreatitis. Future studies examining the outpatient management of TG-related pancreatitis are needed, focusing on standardization of pharmacotherapy and patient education, with the aim of reducing health care utilization and optimizing patient outcomes.",1.0,case,True
221,"244 Is exclusion of non-intact colons necessary for assessment of adenoma detection rate calculations? S SHARMA, M LAMBA, K HANNIGAN, B LEGGETT, F GRIMPEN, K RYAN, H RIGLEY, M APPLEYARD Royal Brisbane and Women's Hospital, Brisbane, Queensland, Australia",0.0,,False
222,"Background and Aim: Adenoma detection rate (ADR) correlates inversely with post-colonoscopic colorectal cancer occurrence and is a key performance indicator (KPI). Mandatory KPIs required for colonoscopist recertification by the Australian National Safety and Quality Health Service Standard and the Conjoint Committee for the Recognition of Training in Gastrointestinal Endoscopy include an ADR and sessile serrated lesion detection rate (SSLDR) of at least 25% and 4%, respectively. The computation includes patients without inflammatory bowel disease (IBD) with ""intact colons.""1 Calculating ADR and SSLDR is a tedious process in",1.0,disease,True
223,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 231-251,0.0,,False
224,241,0.0,,False
225,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
226,remains with the authors.,0.0,,False
227,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15959 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
228,Routine GI Endoscopy,0.0,,False
229,Table 1 Findings for patients with and without non-intact colons,0.0,,False
230,Total colonoscopies,0.0,,False
231,Adenomas detected,0.0,,False
232,SSLs detected,0.0,,False
233,All colonoscopies,0.0,,False
234,5399,0.0,,False
235,2868,0.0,,False
236,822,0.0,,False
237,Intact colons,0.0,,False
238,5153,0.0,,False
239,2763,0.0,,False
240,794,0.0,,False
241,Non-intact colons,0.0,,False
242,246,0.0,,False
243,105,0.0,,False
244,28,0.0,,False
245,"ADR, adenoma detection rate; SSL, sessile serrated lesion; SSLDR, sessile serrated lesion detection rate.",0.0,,False
246,ADR (%),0.0,,False
247,53.1 53.6 42.7,0.0,,False
248,SSLDR (%),0.0,,False
249,15.2 15.4 11.4,0.0,,False
