,sentence,label,data,regex
441,0,0.0,,False
442,0.0,0.0,,False
443,Sometime,0.0,,False
444,9,0.0,,False
445,8.0,0.0,,False
446,I am keeping myself warm and hydrated,0.0,,False
447,Often,0.0,,False
448,78,0.0,,False
449,69.6,0.0,,False
450,Never,0.0,,False
451,6,0.0,,False
452,5.4,0.0,,False
453,Sometime,0.0,,False
454,28,0.0,,False
455,25.0,0.0,,False
456,I am using soap or sanitizer to wash their hands and face,0.0,,False
457,Often,0.0,,False
458,87,0.0,,False
459,77.7,0.0,,False
460,Never,0.0,,False
461,4,0.0,,False
462,3.6,0.0,,False
463,Sometime,0.0,,False
464,21,0.0,,False
465,18.8,0.0,,False
466,I am avoiding close contact with people having cough and flu-like symptoms,1.0,contact,True
467,Often,0.0,,False
468,86,0.0,,False
469,76.8,0.0,,False
470,Never,0.0,,False
471,0,0.0,,False
472,0.0,0.0,,False
473,Sometime,0.0,,False
474,26,0.0,,False
475,23.2,0.0,,False
476,"During interaction with the Covid-19 patient, I wear the necessary personal protective equipment such as masks, gloves and gown etc",1.0,personal,True
477,Often,0.0,,False
478,99,0.0,,False
479,88.4,0.0,,False
480,Never,0.0,,False
481,0,0.0,,False
482,0.0,0.0,,False
483,Sometime,0.0,,False
484,13,0.0,,False
485,11.6,0.0,,False
486,I perform hand hygiene before and after touching the Covid-19 patients or before and after performing an aseptic procedure,0.0,,False
487,Often,0.0,,False
488,94,0.0,,False
489,83.9,0.0,,False
490,Never,0.0,,False
491,0,0.0,,False
492,0.0,0.0,,False
493,Sometime,0.0,,False
494,18,0.0,,False
495,16.1,0.0,,False
496,"I perform hand hygiene after touching the patient's surroundings like beds, tables, doors etc",0.0,,False
497,Often,0.0,,False
498,111,0.0,,False
499,99.1,0.0,,False
500,Never,0.0,,False
501,0,0.0,,False
502,0.0,0.0,,False
503,Sometime,0.0,,False
504,1,0.0,,False
505,0.9,0.0,,False
506,I avoid unnecessary close contact and practice social distancing and keep at least 1-m distance from patients and other healthcare workers,1.0,contact,True
507,Often,0.0,,False
508,110,0.0,,False
509,99.1,0.0,,False
510,Never,0.0,,False
511,0,0.0,,False
512,0.0,0.0,,False
513,Sometime,0.0,,False
514,1,0.0,,False
515,0.9,0.0,,False
516,"attitude, and practices (KAP's) regarding COVID-19 were not evaluated in this study. This may be a limitation of this study.",1.0,COVID-19,True
517,Conclusion,0.0,,False
518,"The findings from the current study suggested that PHPs have good knowledge, optimistic attitude and reasonable practices regarding COVID-19 infection. Moreover, focused training programs for PHPs can improve the understanding of risk and preventive strategies related to COVID-19 infection, which in turn can improve the confidence of PHPs to provide appropriate care to their patients as well as to protect themselves from this infection.",1.0,COVID-19,True
519,1 3,0.0,,False
520,"Hopefully, by designing effective COVID-19 prevention and management programs at Government level, countries like, Pakistan can manage the spread of COVID-19 infection.",1.0,COVID-19,True
521,Acknowledgements The authors wish to acknowledge the cooperation and support of all primary healthcare providers for the time and effort they devoted to the study.,0.0,,False
522,Funding The presented work did not receive funding from any public or private funding agency.,0.0,,False
523,Compliance with Ethical Standards,0.0,,False
524,Conflict of interest The authors declare that they have no conflict of interest.,0.0,,False
525,Journal of Community Health (2021) 46:441-449,1.0,Community,True
526,References,0.0,,False
527,"1. Zhong, B.-L., Luo, W., Li, H.-M., Zhang, Q.-Q., Liu, X.-G., Li, W.-T., et al. (2020). Knowledge, attitudes, and practices towards COVID-19 among Chinese residents during the rapid rise period of the COVID-19 outbreak: A quick online cross-sectional survey. International Journal of Biological Sciences, 16(10), 1745.",1.0,COVID-19,True
528,"2. Spagnuolo, G., De Vito, D., Rengo, S., & Tatullo, M. (2020). COVID-19 outbreak: An overview on dentistry. Basel: Multidisciplinary Digital Publishing Institute.",1.0,COVID-19,True
529,"3. Novel CPERE. (2020). The epidemiological characteristics of an outbreak of 2019 novel coronavirus diseases (COVID-19) in China. Zhonghua Liu Xing Bing Xue Za Zhi,"" Zhonghua Liuxingbingxue Zazhi, 41(2), 145.""",1.0,outbreak,True
530,"4. Chen, N., Zhou, M., Dong, X., Qu, J., Gong, F., Han, Y., et al. (2020). Epidemiological and clinical characteristics of 99 cases of 2019 novel coronavirus pneumonia in Wuhan, China: A descriptive study. The Lancet, 395(10223), 507-513.",1.0,clinical,True
531,"5. Munster, V. J., Koopmans, M., van Doremalen, N., van Riel, D., & de Wit, E. (2020). A novel coronavirus emerging in China--Key questions for impact assessment. New England Journal of Medicine, 382(8), 692-694.",1.0,coronavirus,True
532,6. WHO. Coronavirus disease (COVID-2019) situation reports. Intenet source. 2020;Situation report - 80.,1.0,Coronavirus,True
533,7. MoNHSRC. COVID-19 statistics. Intenet source. 2020. 8. Dawn. Lockdown in pakistan to prevent COVID-19 spread. Inter-,1.0,COVID-19,True
534,"net source. 2020. 9. Abuya, T., Austrian, K., Isaac, A., Kangwana, B., Mbushi, F.,",0.0,,False
535,"Muluve, E., et al. (2020). COVID-19-related knowledge, attitudes, and practices in urban slums in Nairobi. Kenya: Study description. 10. Ajilore, K., Atakiti, I., & Onyenankeya, K. (2017). College students' knowledge, attitudes and adherence to public service announcements on Ebola in Nigeria: Suggestions for improving",1.0,COVID-19,True
536,449,0.0,,False
537,"future Ebola prevention education programmes. Health Education Journal, 76(6), 648-660. 11. Khader, Y., Al Nsour, M., Al-Batayneh, O. B., Saadeh, R., Bashier, H., Alfaqih, M., et al. (2020). Dentists' awareness, perception, and attitude regarding COVID-19 and infection control: A crosssectional study among Jordanian dentists. JMIR Public Health and Surveillance, 6, e18798. 12. Shi, Y., Wang, J., Yang, Y., Wang, Z., Wang, G., Hashimoto, K., et al. (2020). Knowledge and attitudes of medical staff in Chinese psychiatric hospitals regarding COVID-19. Brain, Behavior, & Immunity-Health. https://doi.org/10.1016/j.bbih.2020.100064. 13. Erfani, A., Shahriarirad, R., Ranjbar, K., Mirahmadizadeh, A., Moghadami, M. This paper was submitted to the Bulletin of the World Health Organization and was posted to the COVID-19 open site, according to the protocol for public health emergencies for international concern as described in Vasee Moorthy et al.(https ://doi.org/10.2471/BLT.20.251561). The information herein is available for unrestricted use, distribution and reproduction in any medium, provided that the original work is properly cited as indicated by the Creative Commons. 14. Giao, H., Han, N. T. N., Van Khanh, T., Ngan, V. K., Van Tam, V., & Le An, P. (2020). Knowledge and attitude toward COVID-19 among healthcare workers at District 2 Hospital, Ho Chi Minh City. Asian Pacific Journal of Tropical Medicine, 13, 260. 15. Adhikari, S. P., Meng, S., Wu, Y.-J., Mao, Y.-P., Ye, R.-X., Wang, Q.-Z., et al. (2020). Epidemiology, causes, clinical manifestation and diagnosis, prevention and control of coronavirus disease (COVID-19) during the early outbreak period: A scoping review. Infectious diseases of poverty, 9(1), 1-12.",1.0,COVID-19,True
538,Publisher's NoteSpringer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations.,0.0,,False
539,1 3,0.0,,False
540,,0.0,,False
