,sentence,label,data,regex
443,"Fig.4 HU distribution for pulmonary gas volume map and blood volume maps, separately for the No-Steroids group (n,17 patients; Panel A) and the Steroids group (n,43 patients; Panel B). Above: the HU distribution for pulmonary gas volume maps in the whole lung parenchyma; middle: HU distribution for pulmonary blood volume maps in the whole lung parenchyma; below: HU distribution for pulmonary blood volume maps in the hypoinflated lung parenchyma. x-axis: HU values. y-axis: percent of voxels compared to the total amount of voxels. Values represented as mean±standard deviation (SD) or percent. *: for statistical differences between whole lung parenchyma (middle) and hypoinflated parenchyma (Below); : for statistical differences between the No-Steroids group (Panel A) and the Steroids group (Panel B)",0.0,,False
444,mechanisms of action of steroids on lungs pathophysiology are multifold. Steroid therapy is known for improving pulmonary function in preterm newborns by augmenting nitric oxide-mediated vessels relaxation as well as by,0.0,,False
445,"stimulating surfactant production [32]. Steroids prevent capillary leak, stimulating alveolar sodium and water reabsorption [14], and enhance nitric oxide availability in the lung parenchyma [33]. There is a still ongoing debate",0.0,,False
446,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
447,Page 9 of 15,0.0,,False
448,"Table3 Lung volume (ml) calculated for the whole lung parenchyma as well as for each HU compartment (hyper-, normally, poorly and non-inflated)",0.0,,False
449,Lung volume (ml),0.0,,False
450,Lung volume (%),0.0,,False
451,Mean,0.0,,False
452,SD,0.0,,False
453,Mean,0.0,,False
454,SD,0.0,,False
455,Panel A All patients Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
456,2248,0.0,,False
457,894,0.0,,False
458,676,0.0,,False
459,614,0.0,,False
460,822,0.0,,False
461,409,0.0,,False
462,535,0.0,,False
463,249,0.0,,False
464,216,0.0,,False
465,200,0.0,,False
466,Lung volume (ml),0.0,,False
467,Mean,0.0,,False
468,SD,0.0,,False
469,30,0.0,,False
470,18,0.0,,False
471,36,0.0,,False
472,11,0.0,,False
473,24,0.0,,False
474,11,0.0,,False
475,10,0.0,,False
476,10,0.0,,False
477,Lung volume (%),0.0,,False
478,Mean,0.0,,False
479,SD,0.0,,False
480,Panel B No-Steroids Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
481,2377 679 862 567 269,0.0,,False
482,Lung volume (ml),0.0,,False
483,Mean,0.0,,False
484,SD,0.0,,False
485,974 468 400 262 153,0.0,,False
486,",0.05",0.0,,False
487,29 36 24 11,0.0,,False
488,Lung volume (%),0.0,,False
489,Mean,0.0,,False
490,SD,0.0,,False
491,13 9 8 8,0.0,,False
492,",0.05",0.0,,False
493,Panel C,0.0,,False
494,Steroids,0.0,,False
495,Total lung,0.0,,False
496,2198,0.0,,False
497,Hyperinflated,0.0,,False
498,674,0.0,,False
499,Normally inflated,0.0,,False
500,806,0.0,,False
501,Poorly inflated,0.0,,False
502,522,0.0,,False
503,Non-inflated,0.0,,False
504,196,0.0,,False
505,868,0.0,,False
506,0.59,0.0,,False
507,668,0.0,,False
508,0.44,0.0,,False
509,416,0.0,,False
510,0.60,0.0,,False
511,245,0.0,,False
512,0.67,0.0,,False
513,213,0.0,,False
514,0.01,0.0,,False
515,31,0.0,,False
516,19,0.0,,False
517,0.59,0.0,,False
518,36,0.0,,False
519,11,0.0,,False
520,0.78,0.0,,False
521,24,0.0,,False
522,12,0.0,,False
523,0.45,0.0,,False
524,9,0.0,,False
525,11,0.0,,False
526,0.02,0.0,,False
527,"Panel A: whole study population (n,60); Panel B: No-Steroids group (n,17); Panel C: Steroids group (n,43). Each HU compartment was reported as absolute values as well as percentage of the total lung parenchyma. Data were reported as mean±standard deviation (SD). Wilcoxon rank-sum test was used to detect statistical differences (,0.05); *: to mark statistically significant differences.",0.0,,False
528,"about the possible benefits of their anti-inflammatory and antifibrotic properties on patients with acute respiratory distress syndrome [34, 35]. The current study is the first investigating the possible effects of steroids on lungs in critically ill patients affected by severe COVID-19.",1.0,respiratory,True
529,"Interestingly, in the current study, the Steroids and the No-Steroids groups were similar to each other in all respects except for the indexes of inflammation and the onset of thromboembolic events during their ICU stay (see Table 2). Patients treated with steroids showed significantly lower inflammatory markers and, at the same time, a lower occurrence of thromboembolic events (19% vs 47%, p,""0.04). The dose of antithrombotic drugs as well as the levels of factor Xa and D-dimers could not justify such differences. Although concomitant causes, potentially influencing the prothrombotic state of these patients, cannot be ruled out, the immunomodulatory""",1.0,flu,True
530,"effects and antithrombotic properties of steroids [36] can be a possible explanation for these differences [37]. Although not reaching statistical significance, patients treated with steroids showed an improved oxygenation ­(PaO2/FIO2: 132 vs 123, p,""0.43), a reduction in alveolar arterial difference of oxygen ­(AaDO2 326 mmHg vs 332 mmHg, p"",""0.9) and ameliorate static compliance (48 vs 43, p"",""0.49) as well as less days of mechanical ventilation and days of ICU stay. A significant reduction in A­ aDO2 followed the treatment with steroids (322±106 mmHg at admission vs 267±99 mmHg at DECT, p"",0.04). The sample was underpowered to investigate a difference in mortality between the two groups.",0.0,,False
531,"Effects of steroids on hypoxic pulmonary vasoconstriction HPV is a homeostatic mechanism, peculiar of the pulmonary vasculature. Intrapulmonary arterioles",0.0,,False
532,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
533,Page 10 of 15,0.0,,False
534,"Table4 Gas volume (ml) calculated for the whole lung parenchyma as well as for each HU compartment (hyper-, normally, poorly and non-inflated)",0.0,,False
535,Gas volume (ml),0.0,,False
536,Gas volume (%),0.0,,False
537,Mean,0.0,,False
538,SD,0.0,,False
539,Mean,0.0,,False
540,SD,0.0,,False
541,Panel A All patients Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
542,1436,0.0,,False
543,718,0.0,,False
544,617,0.0,,False
545,557,0.0,,False
546,580,0.0,,False
547,281,0.0,,False
548,203,0.0,,False
549,93,0.0,,False
550,36,0.0,,False
551,13,0.0,,False
552,Gas volume (ml),0.0,,False
553,Mean,0.0,,False
554,SD,0.0,,False
555,43,0.0,,False
556,18,0.0,,False
557,40,0.0,,False
558,13,0.0,,False
559,14,0.0,,False
560,9,0.0,,False
561,3,0.0,,False
562,1,0.0,,False
563,Gas volume (%),0.0,,False
564,Mean,0.0,,False
565,SD,0.0,,False
566,Panel B No-steroids Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
567,1465 614 609 207 36,0.0,,False
568,Gas volume (ml),0.0,,False
569,Mean,0.0,,False
570,SD,0.0,,False
571,671 421 275 99 14,0.0,,False
572,",0.05",0.0,,False
573,42 42 14 2,0.0,,False
574,Gas volume (%),0.0,,False
575,Mean,0.0,,False
576,SD,0.0,,False
577,14 11 7 1,0.0,,False
578,",0.05",0.0,,False
579,Panel C,0.0,,False
580,Steroids,0.0,,False
581,Total lung,0.0,,False
582,1425,0.0,,False
583,Hyperinflated,0.0,,False
584,619,0.0,,False
585,Normally inflated,0.0,,False
586,568,0.0,,False
587,Poorly inflated,0.0,,False
588,201,0.0,,False
589,Non-inflated,0.0,,False
590,36,0.0,,False
591,743,0.0,,False
592,0.71,0.0,,False
593,607,0.0,,False
594,0.48,0.0,,False
595,286,0.0,,False
596,0.62,0.0,,False
597,91,0.0,,False
598,0.88,0.0,,False
599,12,0.0,,False
600,0.74,0.0,,False
601,43,0.0,,False
602,20,0.0,,False
603,0.49,0.0,,False
604,40,0.0,,False
605,14,0.0,,False
606,0.66,0.0,,False
607,14,0.0,,False
608,10,0.0,,False
609,0.39,0.0,,False
610,3,0.0,,False
611,1,0.0,,False
612,0.37,0.0,,False
613,"Panel A: whole study population (n,60); Panel B: No-Steroids group (n,17); Panel C: Steroids group (n,43). Each HU compartment was reported as absolute values as well as percentage of the total lung parenchyma. Data were reported as mean±standard deviation (SD). Wilcoxon rank-sum test was used to detect statistical differences (,0.05); *: to mark statistically significant differences",0.0,,False
614,"constrict in response to alveolar hypoxemia, diverting blood from injured lung toward better ventilated lung regions. Thereby, HPV optimizes ventilation/perfusion match and improves oxygen delivery [38, 39]. A dysregulated HPV has been hypothesized in ARDS [40] and COVID-19 patients [15, 41]. The current study was neither designed to directly investigate the mechanisms of action of steroids on HPV in COVID-19 patients nor planned to grade the HPV derangement induced by COVID-19. However, our data suggest that in patients affected by severe COVID-19 the use of steroids might jeopardize HPV (see Figs. 4, 5 and Additional file 2: Table E2). A damped HPV is apparently not in line with the known beneficial effects of steroids observed in severe COVID-19 patients [9, 42]. However, this",1.0,COVID-19,True
615,"can mitigate the risk for right ventricular failure, one of the major determinants of poor clinical outcomes in ARDS [43, 44]. Moreover, other concomitant beneficial mechanisms induced by steroids as anti-inflammatory and immunomodulatory effects, as well as the reduction in lung edema, demonstrated in this study, might also compensate for a worsened HPV and an exacerbated ventilation/perfusion mismatch. Although HPV is the primary active mechanism influencing regional lung perfusion, other concomitant factors can have a role. Among others, superinfections by Gram-negative bacteria, potentially less hindered in patients treated with steroids, could possibly attenuate HPV [45]. At the same time, direct mechanical effects as well as undefined intracellular signaling can be listed among nonhypoxia-related mechanisms affecting regional lung perfusion [46, 47].",1.0,clinical,True
616,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
617,Page 11 of 15,0.0,,False
618,"Fig.5 Representative example of DECT scans collected on the No-Steroids group (left) and the Steroids group (right). On the left: Patient not treated with steroids (No-Steroids group). On the right: Patient treated with steroids (Steroids group). For both No-Steroids and Steroids group, upper images show a pulmonary gas volume image (left) and the corresponding map (right); lower images show a pulmonary blood volume image (left) and the corresponding map (right). Different colormaps have been used to emphasize different degree of pulmonary gas and blood volume. For pulmonary gas volume maps, the range of HU is between - 1000 and+100 HU. For pulmonary blood volume maps, the range of HU is between 0 and+100 HU. 0 HU corresponding to non-perfused areas, 100 HU corresponding to highly perfused areas. The red arrow indicates the areas of preserved hypoxic pulmonary vasoconstriction where the areas of low pulmonary blood volume correspond to the areas of low inflation",1.0,area,True
619,"Effects of steroids on lung edema At the pulmonary level, steroids prevent inflammatory capillary leak and edema, stimulating alveolar sodium and water reabsorption [14]. We demonstrated a reduced lung weight as well as lower volume of non-inflated lung in patients treated with steroids compared to control (see Table 3, 5 and Additional file 2: Figure E2).",0.0,,False
620,"Although not affecting global gas volume (see Tables 3, 5), steroids improved the homogeneity of gas distribution within the lung parenchyma (see Fig. 4 and Additional file 2: Table E2). The exposure to steroids reduced the non-inflated, atelectatic lung compartment. This is reflected in a significantly reduced ­AaDO2 following treatment with steroids (322±106 mmHg at admission vs 267±99 mmHg at DECT, p,""0.04). These findings can also be interpreted as a consequence of a reduced lung edema and inflammation following treatment with steroids. Thus, although there was evidence for reduced HPV the beneficial effects of steroids acting to reduce edema and improve gas distribution on gas exchange predominated.""",0.0,,False
621,"Alongside emerging understanding of the pulmonary vascular involvement in COVID-19 patients, the key mechanism of the most immediately dangerous",1.0,COVID-19,True
622,"consequence of COVID-19 (hypoxemia) has been ascribed to the concurrent disruption of the tri-compartmental model of lung oxygenation [48]. Consequently, research has progressively focused upon the ventilation/perfusion mismatch. Mauri et al. [49], in a small cohort of COVID-19 patients studied using electrical impedance tomography, reported that ventilation/perfusion mismatch was elevated and mainly due to non-perfused but ventilated units. Later, using a computational model, Busana et al. [50] attributed hypoxemia of COVID-19 to a marked hyperperfusion of poorly ventilated lung regions.",1.0,COVID-19,True
623,"Given its availability in clinical practice, chest contrastenhanced DECT is emerging as a promising tool for studying lung physiology [16, 17]. The strength of DECT is that it simultaneously provides information about both gas and blood distribution and, consequently, has great potential in describing ventilation/perfusion dysregulation in COVID-19 [41]. Recently, Ball et al. [20] performed the first quantitative study regarding the distribution of gas volume and blood in the lungs of patients affected by COVID-19 by using DECT, reporting several deviations from normal physiology, among which the blood volume distribution in non-aerated tissue mass.",1.0,clinical,True
624,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
625,Page 12 of 15,0.0,,False
626,"Table5 Lung weight (g) calculated for the whole lung parenchyma as well as for each HU compartment (hyper-, normally, poorly and non-inflated)",0.0,,False
627,Weight (g),0.0,,False
628,Weight (%),0.0,,False
629,Mean,0.0,,False
630,SD,0.0,,False
631,Mean,0.0,,False
632,SD,0.0,,False
633,Panel A All patients Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
634,966,0.0,,False
635,303,0.0,,False
636,114,0.0,,False
637,76,0.0,,False
638,301,0.0,,False
639,148,0.0,,False
640,353,0.0,,False
641,170,0.0,,False
642,198,0.0,,False
643,150,0.0,,False
644,Weight (g),0.0,,False
645,Mean,0.0,,False
646,SD,0.0,,False
647,12,0.0,,False
648,10,0.0,,False
649,31,0.0,,False
650,11,0.0,,False
651,37,0.0,,False
652,10,0.0,,False
653,20,0.0,,False
654,13,0.0,,False
655,Weight (%),0.0,,False
656,Mean,0.0,,False
657,SD,0.0,,False
658,Panel B No-Steroids Total lung Hyperinflated Normally inflated Poorly inflated Non-inflated,0.0,,False
659,1123 122 310 417 291,0.0,,False
660,Weight (g),0.0,,False
661,Mean,0.0,,False
662,SD,0.0,,False
663,328 66 145 184 151,0.0,,False
664,",0.05",0.0,,False
665,11 27 37 25,0.0,,False
666,Weight (%),0.0,,False
667,Mean,0.0,,False
668,SD,0.0,,False
669,7 9 7 11,0.0,,False
670,",0.05",0.0,,False
671,Panel C,0.0,,False
672,Steroids,0.0,,False
673,Total lung,0.0,,False
674,913,0.0,,False
675,276,0.0,,False
676,0.01*,0.0,,False
677,Hyperinflated,0.0,,False
678,108,0.0,,False
679,80,0.0,,False
680,0.57,0.0,,False
681,12,0.0,,False
682,11,0.0,,False
683,0.93,0.0,,False
684,Normally inflated,0.0,,False
685,290,0.0,,False
686,151,0.0,,False
687,0.85,0.0,,False
688,32,0.0,,False
689,12,0.0,,False
690,0.34,0.0,,False
691,Poorly inflated,0.0,,False
692,323,0.0,,False
693,165,0.0,,False
694,0.60,0.0,,False
695,35,0.0,,False
696,11,0.0,,False
697,0.44,0.0,,False
698,Non-inflated,0.0,,False
699,192,0.0,,False
700,152,0.0,,False
701,0.01*,0.0,,False
702,21,0.0,,False
703,14,0.0,,False
704,0.03,0.0,,False
705,"Panel A: whole study population (n,60); Panel B: No-Steroids group (n,17); Panel C: Steroids group (n,43). Each HU compartment was reported as absolute values as well as percentage of the total lung parenchyma. Data were reported as mean±standard deviation (SD). Wilcoxon rank-sum test was used to detect statistical differences (,0.05); *: to mark statistically significant differences",0.0,,False
706,"This is the first study based on chest DECT investigating the functional effects of steroids on lungs in patients affected by severe COVID-19. Compared to the previous literature, the current study took a step forward, not only investigating the regional distribution of pulmonary gas volume and blood volume in COVID-19, but also characterizing the effects that steroids have on them. Our results suggested that a deranged HPV or a reduced lung edema might modify the ventilation/perfusion mismatch characterizing COVID-19 lungs.",1.0,COVID-19,True
707,"Limitations of the study can be listed as follows. Being an observational study, the analysis is based on DECT performed on the basis of a clinical indication and this might imply a selection bias. However, all COVID-19 patients admitted to our ICU, with very few exceptions, underwent either computed tomography with contrast or DECT. All were performed in supine position. As",1.0,clinical,True
708,"reported in Table 2, the time between the symptoms start and DECT was not different between the two groups (16±8 days for the No-Steroids group vs 13±6 days for the Steroids group, p,""0.45). Moreover, in the Steroids group, the DECT examinations included in the study were all performed within 4±3 days from the start of the steroid treatment (see Table 2). With few exceptions with clear contraindications, pronation was routinely applied for all patients, already before ICU stay. Therefore, the exact time spent in pronation by each patient cannot be reliably quantified. The execution of the DECT was performed not before one hour from the end of the eventual preceding pronation phase due to the necessity of observing whether the patient was sufficiently stable for the transport to the CT facility. All patients in the No-Steroids group were admitted before June 16, 2020; after that date, the COVID-19 patients admitted""",1.0,COVID-19,True
709,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
710,Page 13 of 15,0.0,,False
711,"to the ICU were treated with steroids (Steroids group) as a consequence of a change of treatment guidelines. The fact that steroids have been introduced at a specific time of the pandemic might introduce a chronology bias into the study. As a matter of fact, the SARS-CoV2 pandemic during its course has been characterized by a continuous change of treatment strategies and clinical routines that affect the generalizability of many studies on COVID-19. However, in our study, all the recruited patients were not vaccinated for SARS-CoV2, they were all affected by the same SARS-CoV2 variant (the original Wuhan variant) and, in the studied time lapse, there were not concomitant antiviral/anti-inflammatory treatments specific to COVID-19 other than steroids. Given the demonstrated positive effects of steroids and their routine use in severe COVID-19 patients [9], a prospective study comparing patients exposed or not exposed to steroids would have entailed unsolvable ethical issues. Given the design of the study, the direct causality between steroids and a deranged HPV could not be directly investigated. We did not directly study how steroids influence the pathophysiological mechanisms of HPV. Moreover, a deranged HPV is not the only factor interfering with the regional distribution of perfused blood volume, e.g., pulmonary thrombotic events, lung heterogeneity or interstitial edema are concomitant causes also affecting blood distribution and shunt. However, of all factors potentially aggravating shunt, HPV is the only one influencing, in a targeted manner, hypo-/non-inflated lung regions. The DECT scanner does not reach the resolution necessary to observe the behavior of single capillaries. For this reason, the attenuation value of one voxel portrayed the behavior of many alveoli and of the complex mesh of capillary vessels surrounding them. In this respect, the choice of focusing the analysis to the subpopulation of voxels subtending hypo- or non-inflated areas reduces the possible error deriving from the mechanical interaction between the inflated alveoli and the neighboring capillary units, being them in a similar inflation status. Although intriguing and supported by indirect evidences (i.e., lung imaging), the hypothesized parallelism between the mechanisms of action of steroids in HAPE and COVID19 needs further investigations [51]. Steroids have pleiotropic effects [11] and the current study investigated only some possible consequences of pharmacodynamic mechanisms characterizing steroids. Chest DECT provides static information about gas volume at one predefined moment. Pulmonary gas volume maps are widely used in the literature to infer ventilation distribution [19]. The same applies to DECT pulmonary blood volume maps [52]. DECT generates images describing blood volume distribution within the lung at one single time point: For this reason, these images should only be indirectly and",1.0,pandemic,True
712,"cautiously used to infer lung perfusion. Despite its limitations, the present study is the first one shedding light on the effects of steroids on the regional distribution of pulmonary gas volume and blood volume in COVID-19 patients.",1.0,COVID-19,True
713,"Conclusions Chest DECT can provide unique functional information and visualize the effects of pharmacodynamic mechanisms of drugs on lung parenchyma. Taking advantage of chest DECT, we show changes in pulmonary gas volume and blood volume that might stand for an association between the use of steroids and hypoxic pulmonary vasoconstriction in severe COVID-19 patients in need of intensive care. Steroids can influence ventilation/perfusion mismatch. Moreover, treatment with steroids is associated with a reduced lung edema and consequently improves regional distribution of gas volume within the lungs of severe COVID-19 patients.",1.0,COVID-19,True
714,Abbreviations BMI: Body mass index; COVID-19: Coronavirus disease 2019; CT: Computed tomography; DECT: Dual-energy computed tomography; FIO2: Inspiratory fraction of oxygen; HAPE: High-altitude pulmonary edema; HU: Hounsfield units; HPV: Hypoxic pulmonary vasoconstriction; ICU: Intensive care unit; IL-6: Interleukin 6; IQR: Interquartile range; PCO2: Partial pressure of arterial carbon dioxide; PaO2: Partial pressure of arterial oxygen; PaO2/FIO2: Ratio of arterial oxygen partial pressure to fractional inspired oxygen; PCR: Polymerase chain reaction; SAPS 3: Simplified acute physiology score 3; SpO2: Peripheral oxygen saturation.,1.0,COVID-19,True
715,Supplementary Information,0.0,,False
716,The online version contains supplementary material available at https://doi. org/10.1186/s13054-022-04200-z.,0.0,,False
717,Additional file 1. Supplementary Material and Methods.,0.0,,False
718,"Additional file 2. Table E1. Descriptive statistics for HU distribution for pulmonary gas volume and blood volume maps. Whole population (n , 60). Comparison between the whole parenchyma and hypoinflated areas. Data were reported as mean ± standard deviation (SD) as well as percent. Wilcoxon rank-sum test was used to test statistical differences between the whole parenchyma and the hypoinflated one ( , 0.05); *: to mark statistically significant differences. Table E2. Descriptive statistics for HU distribution for pulmonary gas volume and blood volume maps. Separately for the No-Steroids group (n ,"" 17, Panel A) and the Steroids group (n "","" 43, Panel A) Comparison between the whole parenchyma and hypoinflated areas (Panel A and B) as well as between No-Steroids and Steroids group (Panel C). Data were reported as mean ± standard deviation (SD) as well as percent. Wilcoxon rank-sum test was used to test statistical differences ( "","" 0.05); *: to mark statistically significant differences. Figure E1. Not Perfused Area % vs Kurtosis scatter plot in the No-Steroids (left) and the Steroids (right) group. Data reported for all the included patients, divided in No-Steroids (left) and Steroids (right), in the whole parenchyma (blue) and the hypo-/non-inflated lung (red). The stars represent the mean values for each of the four groups of data. The group treated with steroids (right /stars) has significantly higher values of kurtosis than patients in the No-Steroids group (left/stars). The Not Perfused parenchyma in the hypo/ not inflated lung is larger in the No-Steroids group (left red) compared to the Steroids group (right red). No differences are detectable in the Whole lung parenchyma (blue) between Steroids and No-Steroids group. These findings can be interpreted as preserved hypoxic pulmonary""",1.0,area,True
719,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
720,Page 14 of 15,0.0,,False
721,vasoconstriction (HPV) in the No-Steroids group and jeopardized HPV in the Steroids group. Figure E2. Distribution of total lung weight in the two analyzed groups: N-Steroids (left) and Steroids (right). Each orange circle indicates the estimated lung weight in grams for each included patient. The mean values are indicated as black lines and reported as values.,0.0,,False
722,"Acknowledgements The authors thank the study nurses Elin Söderberg and Joanna Wessbergh, the radiology assistant Monica Segelsjö and the biobank research assistants Amanda Svensson, Labolina Spång, Philip Karlsson and Erik Danielsson for their expert help with compiling study data and organizing sample analysis.",0.0,,False
723,"Author contributions RF, ML and MH conceived the study on COVID-19 and inflammatory markers. MP and GP conceived the study on DECT and designed the method of analysis. All the authors analyzed and interpreted the data of the study. MP and GP drafted the manuscript, and all the other authors revised it critically for important intellectual content. All the authors approved the final version of the manuscript and agreed to be accountable for all aspects of the work. All authors read and approved the final manuscript.",1.0,COVID-19,True
724,"Funding Open access funding provided by Uppsala University. The study was funded by the SciLifeLab/KAW national COVID-19 research program project grant to MH (KAW 2020.0182 and KAW 2020.0241); the Swedish Research Council grant to RF (2014-02569 and 2014-07606) and to GP (2018-02438); the Swedish Heart and Lung foundation to GP (20200877 and 20200825) and MH (20210089, 2019-0639, 2019-0637); the Swedish Society for Medical Research to MP (463402221); the Swedish Society of Medicine to MP (SLS-959793); and the Alvar Gullstrand research grant to GP (ALF-938050). Funding bodies had no role in the design of the study, collection and interpretation of data or in the writing of the manuscript.",1.0,COVID-19,True
725,Availability of data and materials Data are available from the corresponding author on reasonable request after appropriate ethical and data safety requirements are met (https://doi.org/10. 17044/scilifelab.14229410).,0.0,,False
726,Declarations,0.0,,False
727,Ethics approval and consent to participate The presented data are part of a study approved by the National Ethical Review Agency (EPM; No. 2020-01623). The Declaration of Helsinki and its subsequent revisions were followed. Informed consent was obtained from the patient or from next of kin if the patient was unable to give consent.,0.0,,False
728,Consent for publication Not applicable.,0.0,,False
729,Competing interests The authors declare that they have no competing interests.,0.0,,False
730,"Author details 1Anesthesiology and Intensive Care Medicine, Department of Surgical Sciences, Uppsala University, Uppsala, Sweden. 2Hedenstierna Laboratory, Department of Surgical Sciences, Uppsala University, Akademiska Sjukhuset, Ing 40, 3 tr, 751 85 Uppsala, Sweden. 3Department of Anesthesia, Operation and Intensive Care, Uppsala University Hospital, Uppsala, Sweden. 4Section of Radiology, Department of Surgical Sciences, Uppsala University, Uppsala, Sweden. 5Integrative Physiology, Department of Medical Cell Biology, Uppsala University, Uppsala, Sweden.",0.0,,False
731,Received: 28 February 2022 Accepted: 12 October 2022,0.0,,False
732,References 1. World Health Organization (WHO). Timeline of WHO's response to COVID-,0.0,,False
733,19. WHO webpage. 2020. 2. Else H. How a torrent of COVID science changed research publishing--in,0.0,,False
734,"seven charts. Nature. 2020;588:553. 3. Osuchowski MF, Winkler MS, Skirecki T, Cajander S, Shankar-Hari M, Lach-",0.0,,False
735,"mann G, et al. The COVID-19 puzzle: deciphering pathophysiology and phenotypes of a new disease entity. Lancet Respir Med. 2021;9:622-42. 4. Libby P, Lüscher T. COVID-19 is, in the end, an endothelial disease. Eur Heart J. 2020;41:3038-44. 5. Santacroce L, Charitos IA, Carretta DM, de Nitto E, Lovero R. The human coronaviruses (HCoVs) and the molecular mechanisms of SARS-CoV-2 infection. J Mol Med (Berl). 2021;99:93-106. 6. Gavriatopoulou M, Korompoki E, Fotiou D, Ntanasis-Stathopoulos I, Psaltopoulou T, Kastritis E, et al. Organ-specific manifestations of COVID-19 infection. Clin Exp Med. 2020;20:493-506. 7. Glenny RW, Robertson HT. Determinants of pulmonary blood flow distribution. Comp Physiol. 2011;1:39-59. https://doi.org/10.1002/cphy.c0900 02. 8. Pluskota-Karwatka D, Hoffmann M, Barciszewski J. Reducing SARSCoV-2 pathological protein activity with small molecules. J Pharm Anal. 2021;11:383-97. https://doi.org/10.1016/j.jpha.2021.03.012. 9. RECOVERY Collaborative Group, Horby P, Lim WS, Emberson JR, Mafham M, Bell JL, et al. Dexamethasone in hospitalized patients with covid-19. N Engl J Med. 2021;384:693-704. 10. WHO Rapid Evidence Appraisal for COVID-19 Therapies (REACT) Working Group, Sterne JAC, Murthy S, Diaz JV, Slutsky AS, Villar J, et al. Association between administration of systemic corticosteroids and mortality among critically ill patients with COVID-19: a meta-analysis. JAMA. 2020;324:1330-41. 11. Rhen T, Cidlowski JA. Antiinflammatory action of glucocorticoids--new mechanisms for old drugs. N Engl J Med. 2005;353:1711-23. 12. Maggiorini M. High altitude-induced pulmonary oedema. Cardiovasc Res. 2006;72:41-50. 13. Bliss A, Mahajan S, Boehm KM. Systematic review of the effects of phosphodiesterase-5 inhibitors and dexamethasone on high altitude pulmonary edema (HAPE). Spartan Med Res J. 2019;3:1-6. 14. Matthay MA, Clerici C, Saumon G. Active fluid clearance from the distal air spaces of the lung. J Appl Physiol. 2002;93:1533-41. 15. Lang M, Som A, Mendoza DP, Flores EJ, Reid N, Carey D, et al. Hypoxaemia related to COVID-19: vascular and perfusion abnormalities on dualenergy CT. Lancet Infect Dis. 2020;20:1365-6. https://doi.org/10.1016/ S1473-3099(20)30367-4. 16. Lu GM, Zhao Y, Zhang LJ, Schoepf UJ. Dual-energy CT of the lung. AJR Am J Roentgenol. 2012;199:S40-53. 17. Godoy MCB, Naidich DP, Marchiori E, Assadourian B, Leidecker C, Schmidt B, et al. Basic principles and postprocessing techniques of dual-energy CT illustrated by selected congenital abnormalities of the thorax. J Thorac Imaging. 2009;24:152-9. 18. Liu X, Yu L, Primak AN, McCollough CH. Quantitative imaging of element composition and mass fraction using dual-energy CT: three-material decomposition. Med Phys. 2009;36:1602-9. 19. Gattinoni L, Caironi P, Pelosi P, Goodman LR. What has computed tomography taught us about the acute respiratory distress syndrome? Am J Respir Crit Care Med. 2001;164:1701-11. 20. Ball L, Robba C, Herrmann J, Gerard SE, Xin Y, Mandelli M, et al. Lung distribution of gas and blood volume in critically ill COVID-19 patients: a quantitative dual-energy computed tomography study. Crit Care. 2021;25:1-12. 21. Mellemgaard K. The alveolar-arterial oxygen difference: its size and components in normal man. Acta Physiol Scand. 1966;67:10-20. 22. Uhrig M, Simons D, Ganten MK, Hassel JC, Schlemmer HP. Histogram analysis of iodine maps from dual energy computed tomography for monitoring targeted therapy of melanoma patients. Future Oncol. 2015;11:591-606. 23. Yamashiro T, Matsuoka S, Estépar RSJ, Bartholmai BJ, Diaz A, Ross JC, et al. Kurtosis and skewness of density histograms on inspiratory and expiratory CT scans in smokers. COPD. 2011;8:13-20. 24. Mascalchi M, Camiciottoli G, Diciotti S. Lung densitometry: why, how and when. J Thorac Dis. 2017;9:3319-45.",1.0,COVID-19,True
736,Perchiazzi et al. Critical Care (2022) 26:328,0.0,,False
737,Page 15 of 15,0.0,,False
738,"25. Perchiazzi G, Rylander C, Derosa S, Pellegrini M, Pitagora L, Polieri D, et al. Regional distribution of lung compliance by image analysis of computed tomograms. Respir Physiol Neurobiol. 2014;201:60-70.",0.0,,False
739,"26. Matsuoka S, Kurihara Y, Yagihashi K, Niimi H, Nakajima Y. Quantification of thin-section CT lung attenuation in acute pulmonary embolism: correlations with arterial blood gas levels and CT angiography. AJR Am J Roentgenol. 2006;186:1272-9.",0.0,,False
740,"27. Iyer KS, Newell JD, Jin D, Fuld MK, Saha PK, Hansdottir S, et al. Quantitative dual-energy computed tomography supports a vascular etiology of smoking-induced inflammatory lung disease. Am J Respir Crit Care Med. 2016;193:652-61.",1.0,disease,True
