,sentence,label,data,regex
293,0 (0.00),0.0,,False
294,0 (0.00),0.0,,False
295,0 (0.00),0.0,,False
296,Premature rupture of membranes,0.0,,False
297,5 (7.69),0.0,,False
298,1 (2.70),0.0,,False
299,4 (14.29),0.0,,False
300,Cesarean delivery,1.0,area,True
301,51 (78.46),0.0,,False
302,23 (62.16),0.0,,False
303,28 (100),0.0,,False
304,"Values are presented as median (interquartile range) or number (%). COVID-19 ,"" coronavirus disease 2019, N/A "", not available. aMann-Whitney U test was used for testing; bChi-squared test was used for testing; cFisher's exact was used for testing.",1.0,COVID-19,True
305,P value,0.0,,False
306,< 0.001a < 0.001b,0.0,,False
307,N/A 0.253c N/A 0.156c 0.001c,0.0,,False
308,Table 4. Neonatal outcomes according to maternal COVID-19 severity in pregnant women with COVID-19,1.0,COVID-19,True
309,Characteristics Gender,0.0,,False
310,"Total neonates (N , 62)",0.0,,False
311,Maternal disease severity,1.0,disease,True
312,"Mild (n , 34)",0.0,,False
313,"Severe (n , 28)",0.0,,False
314,P value 1.000c,0.0,,False
315,Male,0.0,,False
316,35 (56.45),0.0,,False
317,19 (55.88),0.0,,False
318,16 (57.14),0.0,,False
319,"Female Birth weight, g",0.0,,False
320,27 (43.55) 2.81 (2.59-3.20),0.0,,False
321,15 (44.12) 2.90 (2.69-3.32),0.0,,False
322,12 (42.86) 2.66 (2.40-3.15),0.0,,False
323,0.066a,0.0,,False
324,"Normal weight (> 2,500 g)",0.0,,False
325,52 (83.87),0.0,,False
326,31 (91.18),0.0,,False
327,21 (75),0.0,,False
328,"Low weight (< 2,500 g) Birth height, cm Positive COVID-19 RT-qPCRe",1.0,Positive,True
329,10 (16.13) 47.75 (46-50),0.0,,False
330,3 (8.82) 48 (47-50.50),0.0,,False
331,7 (25) 46.5 (44.75-50),0.0,,False
332,0.018a N/A,0.0,,False
333,Neonatal nasopharynx,0.0,,False
334,0/42 (0.00),0.0,,False
335,0/19 (0.00),0.0,,False
336,0/23 (0.00),0.0,,False
337,Neonatal gastric juice,0.0,,False
338,0/6 (0.00),0.0,,False
339,0/2 (0.00),0.0,,False
340,0/4 (0.00),0.0,,False
341,Amniotic fluid,1.0,flu,True
342,0/12 (0.00),0.0,,False
343,0/7 (0.00),0.0,,False
344,0/5 (0.00),0.0,,False
345,Cord blood,0.0,,False
346,0/10 (0.00),0.0,,False
347,0/6 (0.00),0.0,,False
348,0/4 (0.00),0.0,,False
349,Vaginal fluid,1.0,flu,True
350,0/8 (0.00),0.0,,False
351,0/6 (0.00),0.0,,False
352,0/2 (0.00),0.0,,False
353,Breast milk Apgar scoree,0.0,,False
354,1-minute 5-minute Transient tachypnea of newborn Respiratory distress syndrome Neonatal pneumonia,1.0,Respiratory,True
355,0/5 (0.00),0.0,,False
356,"8 (8-9) (n , 57) 9 (9-10) (n , 57) 1 (1.61) 1 (1.61) 1 (1.61)",0.0,,False
357,0/4 (0.00),0.0,,False
358,"8 (7-9) (n , 29) 9 (9-10) (n , 29) 0 (0.00) 0 (0.00) 0 (0.00)",0.0,,False
359,0/1 (0.00),0.0,,False
360,"9 (8-9) (n , 28) 10 (9-10) (n , 28)",0.0,,False
361,1 (3.57) 1 (3.57) 1 (3.57),0.0,,False
362,0.050b 0.048b 0.452d 0.452d 0.452d,0.0,,False
363,Neonatal death Breastfeedinge,0.0,,False
364,0 (0.00) 16/58 (27.59),0.0,,False
365,0 (0.00) 15/32 (46.88),0.0,,False
366,0 (0.00) 1/26 (3.85),0.0,,False
367,N/A < 0.001c,0.0,,False
368,Values are presented as median (interquartile range) or number (%).,0.0,,False
369,"COVID-19 ,"" coronavirus disease 2019, N/A "","" not available, RT-qPCR "", reverse transcription quantitative real-time polymerase chain reaction. aIndependent sample t-test was used for testing; bMann-Whitney U test was used for testing; cChi-squared test was used for testing; dFisher's exact was used for testing; eThe available number of participants was presented as a denominator or in brackets owing to missing data.",1.0,COVID-19,True
370,Table 5. Results of the logistic regression analysis of the factors of severe coronavirus disease 2019 in pregnant women,1.0,coronavirus,True
371,Characteristics,0.0,,False
372,Univariable OR (95% CI),0.0,,False
373,P value,0.0,,False
374,Multivariable OR (95% CI),0.0,,False
375,"Age, yr BMIa, kg/m2",0.0,,False
376,"1.017 (0.959-1.08) 1.071 (0.993-1.155) (n , 256)",0.0,,False
377,0.572 0.074,0.0,,False
378,"0.969 (0.877-1.07) (n , 256)",0.0,,False
379,"Gestational age at the time of infection, wk Paritya",0.0,,False
380,"1.121 (1.078-1.165) 1.517 (1.084-2.123) (n , 234)",0.0,,False
381,< 0.001 0.015,0.0,,False
382,"1.123 (1.076-1.172) 1.466 (1.006-2.135) (n , 234)",0.0,,False
383,Comorbidities,0.0,,False
384,0.557 (0.158-1.971),0.0,,False
385,0.364,0.0,,False
386,-,0.0,,False
387,Gestational complications,0.0,,False
388,0.535 (0.203-1.409),0.0,,False
389,0.205,0.0,,False
390,-,0.0,,False
391,"BMI ,"" body mass index, CI "","" confidence interval, OR "", odds ratio. aThe available number of participants was presented as a denominator or in brackets owing to missing data.",0.0,,False
392,P value -,0.0,,False
393,0.530 < 0.001,0.0,,False
394,0.046 -,0.0,,False
395,"and 1.4-12%, respectively) reported in a previous systematic review, the rates reported in the present study were extremely low.16 These discrepancies may be owing to the different study populations, unique healthcare systems, and the appropriate use of therapeutic agents.",0.0,,False
396,https://jkms.org,0.0,,False
397,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
398,7/12,0.0,,False
399,Pregnant Women With COVID-19,1.0,COVID-19,True
400,https://jkms.org,0.0,,False
401,"Recent data from the Korea Disease Control and Prevention Agency showed 1 (3.27%) died and 73 (3.27%) developed severe COVID-19 among the 2,232 pregnant women with COVID-19 from January 2020 to December 2021.30 The fatality rate of pregnant women with COVID-19 was 0.04%, which was not different from that of non-pregnant women of reproductive age (20-45 years), although the incidence rate of critical illness in pregnant women (3.3%) was nine times higher than that in non-pregnant women at reproductive age (0.4%). Even in three other studies conducted in the ROK, pregnant women with COVID-19 were not at higher risk of developing a severe disease,26,27,31 which was similar to the results of previous studies conducted outside of the ROK.13,14,18-25,28",1.0,Disease,True
402,"With regard to the use of therapeutic agents in pregnant women, remdesivir and corticosteroids were administered in 14.8% and 23.7%, respectively, and even those with mild diseases were prescribed these medications. The United States Food and Drug Administration assigned remdesivir and corticosteroids to pregnancy risk category B and C, respectively. Patients with severe cases included in our study were more likely to receive remdesivir or corticosteroids than those with mild cases. According to the COVID-19 treatment guidelines developed by the National Institutes of Health, the therapeutic management of pregnant patients with COVID-19 should be the same as that of nonpregnant patients.32 However, the benefit-risk balances in each single case should be considered when selecting a specific drug for the treatment of COVID-19 in pregnant patients.33",1.0,disease,True
403,"The preterm birth and cesarean section rates in the present study were relatively high (38.5% and 78.5%, respectively) compared with that (20.6-25.0% and 52.3-95.8%, respectively) in a previous systematic review.16 Preterm birth ( 37 weeks) and cesarean section were more frequent in pregnant women with severe disease than in those with mild diseases. The mode of delivery did not lead to the vertical transmission of COVID-19 or did not affect the neonatal outcomes.34-36 The selection of mode of delivery may have been based on the hospital infection control status and medical condition of pregnant women in addition to the previous history of cesarean delivery, failure of labor to progress, breech presentation, and premature rupture of membranes.34,37-39",1.0,area,True
404,"Our study showed no evidence of vertical transmission in pregnant women with COVID-19. In the recent study, 1.8% of newborns of pregnant women with COVID-19 tested positive for SARS-CoV-2 on RT-qPCR, and 1% experienced antenatal and intrapartum transmission.40 The study suggested that the severity of maternal COVID-19 seemed to be associated with SARS-CoV-2 positivity in neonates.40",1.0,transmission,True
405,"In this study, the Apgar score was higher in newborns of mothers with severe illness compared with newborns of mothers with mild illness. However, the 1-minute and 5-minute Apgar scores of most newborns were 7 to 10; hence, no further intervention was provided. Only 6 neonates had a 1-minute Apgar score of 5 or 6, and were equally distributed in the mild and severe groups. Furthermore, the incidence of transient tachypnea of newborn, respiratory distress syndrome, and neonatal pneumonia was not different between the two groups, and none of the neonates died. Based on the results of this study, the disease severity of pregnant women with COVID-19 did not affect the neonatal outcomes.",1.0,respiratory,True
406,"Our findings demonstrated that pregnant women with COVID-19 with a gestational age of  21.5 weeks and a history of childbirth were more likely to progress to severe COVID-19. In previous studies, the severity of COVID-19 in pregnant women at  20 weeks of gestation or",1.0,COVID-19,True
407,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
408,8/12,0.0,,False
409,Pregnant Women With COVID-19,1.0,COVID-19,True
410,"in the third trimester was higher than that of pregnant women who had not yet reached this gestational age.17,41,42 However, opinions regarding the differences in obstetric or neonatal outcomes according to gestational age remain controversial.43",0.0,,False
411,"This study has some limitations. First, although the data were collected from 15 hospitals, only some of the data from the study population were included in the analysis as a small sample size. Therefore, the interpretation of the results is limited, and our findings may have limited generalizability. Second, the severity of pregnant women with COVID-19 was possibly overestimated because the data were collected from a tertiary medical institution. Third, the vaccination status of pregnant women was not investigated in this study. However, COVID-19 vaccination was initiated in the ROK from October 18, 2020. Until December 2021, only 9.8% of pregnant women were vaccinated against COVID-19 in the ROK. Therefore, the maternal outcomes associated with COVID-19 vaccination did not significantly affect the results of this study. Finally, this study was conducted on patients with COVID-19 prior to the outbreak of omicron variant. The subjects included in our study are presumed to be mainly related to the wild type, the alpha variant, and delta variant of SARS-CoV-2. Hence, our results were difficult to apply in those infected with omicron variants.",1.0,COVID-19,True
412,"To the best of our knowledge, this multicenter cohort study was the first to investigate the maternal, obstetric, and neonatal outcomes of pregnant women with COVID-19 according to disease severity in the ROK. In conclusion, the present study showed that outcomes of pregnant women with COVID-19 were similar to those of non-pregnant women, but they were at higher risk of progression to severe disease. In pregnant women with COVID-19, the probability of vertical transmission is extremely rare, but attention should be paid to the obstetrical complications according to severity of the patient's clinical condition. Hence, the impact of COVID-19 on pregnant women should be clarified by conducting a nationwide prospective cohort study. These fundamental data will contribute to optimized allocation of scarce resources and formulation of rational healthcare policies to overcome the COVID-19 pandemic.",1.0,COVID-19,True
413,ACKNOWLEDGMENTS,0.0,,False
414,"We would like to express our special thanks of gratitude to Hyunju Lee (Department of Pediatrics, Seoul National University Bundang Hospital, Seongnam, Republic of Korea), Jee Yoon Park (Department of Obstetrics and Gynecology, Seoul National University Bundang Hospital, Seongnam, Republic of Korea) and Joong Sik Eom (Division of Infectious Disease, Department of Internal Medicine, Gil Medical Center, Gachon University College of Medicine, Incheon, Republic of Korea) who are fighting tirelessly at the forefront of this pandemic.",1.0,Infectious,True
415,REFERENCES,0.0,,False
416,"1. Wong SF, Chow KM, Leung TN, Ng WF, Ng TK, Shek CC, et al. Pregnancy and perinatal outcomes of women with severe acute respiratory syndrome. Am J Obstet Gynecol 2004;191(1):292-7. PUBMED | CROSSREF",1.0,respiratory,True
417,"2. Lam CM, Wong SF, Leung TN, Chow KM, Yu WC, Wong TY, et al. A case-controlled study comparing clinical course and outcomes of pregnant and non-pregnant women with severe acute respiratory syndrome. BJOG 2004;111(8):771-4. PUBMED | CROSSREF",1.0,case,True
418,https://jkms.org,0.0,,False
419,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
420,9/12,0.0,,False
421,Pregnant Women With COVID-19,1.0,COVID-19,True
422,"3. Assiri A, Abedi GR, Al Masri M, Bin Saeed A, Gerber SI, Watson JT. Middle East respiratory syndrome coronavirus infection during pregnancy: a report of 5 cases from Saudi Arabia. Clin Infect Dis 2016;63(7):951-3. PUBMED | CROSSREF",1.0,respiratory,True
423,"4. Alfaraj SH, Al-Tawfiq JA, Memish ZA. Middle East respiratory syndrome coronavirus (MERS-CoV) infection during pregnancy: report of two cases & review of the literature. J Microbiol Immunol Infect 2019;52(3):501-3. PUBMED | CROSSREF",1.0,respiratory,True
424,"5. Abdullahi H, Elnahas A, Konje JC. Seasonal influenza during pregnancy. Eur J Obstet Gynecol Reprod Biol 2021;258:235-9.",1.0,flu,True
425,PUBMED | CROSSREF,0.0,,False
426,"6. Goodnight WH, Soper DE. Pneumonia in pregnancy. Crit Care Med 2005;33(10 Suppl):S390-7.",0.0,,False
427,PUBMED | CROSSREF,0.0,,False
428,7. O'Day MP. Cardio-respiratory physiological adaptation of pregnancy. Semin Perinatol 1997;21(4):268-75.,1.0,respiratory,True
429,PUBMED | CROSSREF,0.0,,False
430,"8. Zambrano LD, Ellington S, Strid P, Galang RR, Oduyebo T, Tong VT, et al. Update: characteristics of symptomatic women of reproductive age with laboratory-confirmed SARS-CoV-2 infection by pregnancy status -- United States, January 22-October 3, 2020. MMWR Morb Mortal Wkly Rep 2020;69(44):1641-7. PUBMED | CROSSREF",1.0,symptomatic,True
431,"9. Villar J, Ariff S, Gunier RB, Thiruvengadam R, Rauch S, Kholin A, et al. Maternal and neonatal morbidity and mortality among pregnant women with and without COVID-19 Infection: the INTERCOVID multinational cohort study. JAMA Pediatr 2021;175(8):817-26. PUBMED | CROSSREF",1.0,COVID-19,True
432,"10. Wei SQ, Bilodeau-Bertrand M, Liu S, Auger N. The impact of COVID-19 on pregnancy outcomes: a systematic review and meta-analysis. CMAJ 2021;193(16):E540-8. PUBMED | CROSSREF",1.0,COVID-19,True
433,"11. Woodworth KR, Olsen EO, Neelam V, Lewis EL, Galang RR, Oduyebo T, et al. Birth and infant outcomes following laboratory-confirmed sars-cov-2 infection in pregnancy - SET-NET, 16 Jurisdictions, March 29- October 14, 2020. MMWR Morb Mortal Wkly Rep 2020;69(44):1635-40. PUBMED | CROSSREF",0.0,,False
434,"12. Delahoy MJ, Whitaker M, O'Halloran A, Chai SJ, Kirley PD, Alden N, et al. Characteristics and maternal and birth outcomes of hospitalized pregnant women with laboratory-confirmed COVID-19 - COVID-NET, 13 States, March 1-August 22, 2020. MMWR Morb Mortal Wkly Rep 2020;69(38):1347-54. PUBMED | CROSSREF",1.0,COVID-19,True
435,"13. Schwartz DA, Graham AL. Potential maternal and infant outcomes from (Wuhan) coronavirus 2019-nCoV infecting pregnant women: lessons from SARS, MERS, and other human coronavirus infections. Viruses 2020;12(2):194. PUBMED | CROSSREF",1.0,coronavirus,True
436,"14. Trocado V, Silvestre-Machado J, Azevedo L, Miranda A, Nogueira-Silva C. Pregnancy and COVID-19: a systematic review of maternal, obstetric and neonatal outcomes. J Matern Fetal Neonatal Med 2022;35(12):2362-74. PUBMED | CROSSREF",1.0,COVID-19,True
437,"15. DeBolt CA, Bianco A, Limaye MA, Silverstein J, Penfield CA, Roman AS, et al. Pregnant women with severe or critical coronavirus disease 2019 have increased composite morbidity compared with nonpregnant matched controls. Am J Obstet Gynecol 2021;224(5):510.e1-12. PUBMED | CROSSREF",1.0,coronavirus,True
438,"16. Papapanou M, Papaioannou M, Petta A, Routsi E, Farmaki M, Vlahos N, et al. Maternal and neonatal characteristics and outcomes of COVID-19 in pregnancy: an overview of systematic reviews. Int J Environ Res Public Health 2021;18(2):596. PUBMED | CROSSREF",1.0,COVID-19,True
439,"17. Simsek Y, Ciplak B, Songur S, Kara M, Karahocagil MK. Maternal and fetal outcomes of COVID-19, SARS, and MERS: a narrative review on the current knowledge. Eur Rev Med Pharmacol Sci 2020;24(18):9748-52. PUBMED | CROSSREF",1.0,COVID-19,True
440,"18. Li N, Han L, Peng M, Lv Y, Ouyang Y, Liu K, et al. Maternal and neonatal outcomes of pregnant women with coronavirus disease 2019 (COVID-19) pneumonia: a case-control study. Clin Infect Dis 2020;71(16):2035-41. PUBMED | CROSSREF",1.0,coronavirus,True
441,"19. Adhikari EH, Moreno W, Zofkie AC, MacDonald L, McIntire DD, Collins RR, et al. Pregnancy outcomes among women with and without severe acute respiratory syndrome coronavirus 2 infection. JAMA Netw Open 2020;3(11):e2029256. PUBMED | CROSSREF",1.0,respiratory,True
442,https://jkms.org,0.0,,False
443,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
444,10/12,0.0,,False
445,Pregnant Women With COVID-19,1.0,COVID-19,True
446,https://jkms.org,0.0,,False
447,"20. Handley SC, Mullin AM, Elovitz MA, Gerson KD, Montoya-Williams D, Lorch SA, et al. Changes in preterm birth phenotypes and stillbirth at 2 Philadelphia hospitals during the SARS-CoV-2 pandemic, March-June 2020. JAMA 2021;325(1):87-9. PUBMED | CROSSREF",1.0,SARS-CoV-2,True
448,"21. Pineles BL, Alamo IC, Farooq N, Green J, Blackwell SC, Sibai BM, et al. Racial-ethnic disparities and pregnancy outcomes in SARS-CoV-2 infection in a universally-tested cohort in Houston, Texas. Eur J Obstet Gynecol Reprod Biol 2020;254:329-30. PUBMED | CROSSREF",1.0,SARS-CoV-2,True
449,"22. Ahlberg M, Neovius M, Saltvedt S, Söderling J, Pettersson K, Brandkvist C, et al. Association of SARSCoV-2 test status and pregnancy outcomes. JAMA 2020;324(17):1782-5. PUBMED | CROSSREF",0.0,,False
450,"23. Pettirosso E, Giles M, Cole S, Rees M. COVID-19 and pregnancy: a review of clinical characteristics, obstetric outcomes and vertical transmission. Aust N Z J Obstet Gynaecol 2020;60(5):640-59. PUBMED | CROSSREF",1.0,COVID-19,True
451,"24. Chi J, Gong W, Gao Q. Clinical characteristics and outcomes of pregnant women with COVID-19 and the risk of vertical transmission: a systematic review. Arch Gynecol Obstet 2021;303(2):337-45. PUBMED | CROSSREF",1.0,Clinical,True
452,"25. Gupta V, Yadav Y, Sharma R, Mishra M, Ambedkar D, Gupta V. Maternal and perinatal outcomes of hospitalized COVID-19 positive pregnant women. Cureus 2022;14(2):e21817. PUBMED | CROSSREF",1.0,COVID-19,True
453,"26. Chung Y, Choi DH, Ilagan JG, Lee J, Yoon YK. Maternal outcomes and clinical characteristics of COVID-19 in Korean pregnant women during the early period of the pandemic. J Korean Med Sci 2021;36(41):e290. PUBMED | CROSSREF",1.0,clinical,True
454,"27. Kim SH, Choi Y, Lee D, Lee H, Kim JH, Choi ES, et al. Impact of COVID-19 on pregnant women in South Korea: focusing on prevalence, severity, and clinical outcomes. J Infect Public Health 2022;15(2):270-6. PUBMED | CROSSREF",1.0,COVID-19,True
455,"28. Peepal P, Rath TS, Nayak S, Pendyala S. Maternal and neonatal outcomes among women with and without severe acute respiratory syndrome corona virus-2 infection: a retrospective analytical study. J Mother Child 2022;25(2):77-85. PUBMED | CROSSREF",1.0,respiratory,True
456,"29. Desai A, Gyawali B. Endpoints used in phase III randomized controlled trials of treatment options for COVID-19. EClinicalMedicine 2020;23:100403. PUBMED | CROSSREF",1.0,trial,True
457,"30. Korea Disease Control and Prevention Agency. The disease burden among confirmed cases of pregnant women in South Korea. https://www.kdca.go.kr/board/board.es?mid,a20501010000&bid,0015&list_ no,718363&cg_code,&act,view&nPage,""28. Updated 2022. Accessed May 20, 2022.""",1.0,Disease,True
458,"31. Ahn KH, Kim HI, Lee KS, Heo JS, Kim HY, Cho GJ, et al. COVID-19 and vaccination during pregnancy: a systematic analysis using Korea National Health Insurance claims data. Obstet Gynecol Sci. Forthcoming 2022. DOI: 10.5468/ogs.22060. PUBMED | CROSSREF",1.0,COVID-19,True
459,"32. National Institutes of Health (US). Coronavirus disease 2019 (COVID-19) treatment guidelines. https:// www.covid19treatmentguidelines.nih.gov. Updated 2022. Accessed May 20, 2022.",1.0,Coronavirus,True
460,"33. Arco-Torres A, Cortés-Martín J, Tovar-Gálvez MI, Montiel-Troya M, Riquelme-Gallego B, Rodríguez-Blanque R. Pharmacological treatments against COVID-19 in pregnant women. J Clin Med 2021;10(21):4896. PUBMED | CROSSREF",1.0,COVID-19,True
461,"34. Cai J, Tang M, Gao Y, Zhang H, Yang Y, Zhang D, et al. Cesarean section or vaginal delivery to prevent possible vertical transmission from a pregnant mother confirmed with COVID-19 to a neonate: a systematic review. Front Med (Lausanne) 2021;8:634949. PUBMED | CROSSREF",1.0,area,True
462,"35. Debrabandere ML, Farabaugh DC, Giordano C. A review on mode of delivery during COVID-19 between December 2019 and April 2020. Am J Perinatol 2021;38(4):332-41. PUBMED | CROSSREF",1.0,COVID-19,True
463,"36. Parazzini F, Bortolus R, Mauri PA, Favilli A, Gerli S, Ferrazzi E. Delivery in pregnant women infected with SARS-CoV-2: a fast review. Int J Gynaecol Obstet 2020;150(1):41-6. PUBMED | CROSSREF",1.0,SARS-CoV-2,True
464,"37. Katz D, Bateman BT, Kjaer K, Turner DP, Spence NZ, Habib AS, et al. The Society for Obstetric Anesthesia and Perinatology coronavirus disease 2019 registry: an analysis of outcomes among pregnant women delivering during the initial severe acute respiratory syndrome coronavirus-2 outbreak in the United States. Anesth Analg 2021;133(2):462-73. PUBMED | CROSSREF",1.0,coronavirus,True
465,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
466,11/12,0.0,,False
467,Pregnant Women With COVID-19,1.0,COVID-19,True
468,"38. Metz TD, Clifton RG, Hughes BL, Sandoval G, Saade GR, Grobman WA, et al. Disease severity and perinatal outcomes of pregnant patients with coronavirus disease 2019 (COVID-19). Obstet Gynecol 2021;137(4):571-80. PUBMED | CROSSREF",1.0,Disease,True
469,"39. Eman A, Balaban O, Kocayiit H, Süner KO, Cirdi Y, Erdem AF. Maternal and neonatal outcomes of critically ill pgrenant and puerperal patients diagnosed with COVID-19 disease: retrospective comparative study. J Korean Med Sci 2021;36(44):e309. PUBMED | CROSSREF",1.0,COVID-19,True
470,"40. Allotey J, Chatterjee S, Kew T, Gaetano A, Stallings E, Fernández-García S, et al. SARS-CoV-2 positivity in offspring and timing of mother-to-child transmission: living systematic review and meta-analysis. BMJ 2022;376:e067696. PUBMED | CROSSREF",1.0,SARS-CoV-2,True
471,"41. Vousden N, Bunch K, Morris E, Simpson N, Gale C, O'Brien P, et al. The incidence, characteristics and outcomes of pregnant women hospitalized with symptomatic and asymptomatic SARS-CoV-2 infection in the UK from March to September 2020: a national cohort study using the UK Obstetric Surveillance System (UKOSS). PLoS One 2021;16(5):e0251123. PUBMED | CROSSREF",1.0,symptomatic,True
472,"42. Kumar R, Yeni CM, Utami NA, Masand R, Asrani RK, Patel SK, et al. SARS-CoV-2 infection during pregnancy and pregnancy-related conditions: Concerns, challenges, management and mitigation strategies-a narrative review. J Infect Public Health 2021;14(7):863-75. PUBMED | CROSSREF",1.0,SARS-CoV-2,True
473,"43. Aydin GA, Ünal S, Özsoy HG. The effect of gestational age at the time of diagnosis on adverse pregnancy outcomes in women with COVID-19. J Obstet Gynaecol Res 2021;47(12):4232-40. PUBMED | CROSSREF",1.0,COVID-19,True
474,https://jkms.org,0.0,,False
475,https://doi.org/10.3346/jkms.2022.37.e297,0.0,,False
476,12/12,0.0,,False
477,,0.0,,False
