,sentence,label,data,regex
304,"3.3 Nonstandard finite difference schemes NSFD methods for the numerical integration of differential equations had their origin in a paper by Mickens published in 1989 [13]. In this section, an NSFD scheme is constructed to satisfy the essential positivity condition and the conservation law for ,  ,"" 0 which leads as a byproduct to the stability of the scheme. The interested reader may also check that the equilibrium points of the ODE model also appear in the proposed NSFD-scheme. We recall that schemes such as those based on Runge-Kutta methods [5] can produce `false' or `spurious' fixed-points, which are not fixed points of the original ODE system, cf. [14]. Finally, we will determine the so-called denominator function, such that we obtain the correct long-time behavior. We refer to [27], where we established an NSFD scheme for a similar compartment model as here. We implemented a simultaneous parameter estimation using a nonlinear least squares minimization of the error between time series compartment size data and the result of the NSFD-based integration of the respective system of ODEs. This does not equal the data or residual loss of our PINN approach used in this paper. With the optimized parameters and the NSFD scheme, we generated future COVID-19 scenarios. Here, we are now able to compare NSFD results to the results obtained using neural networks.""",1.0,COVID-19,True
305,A numerical scheme for a system of first-order differential equations is called NSFD scheme if at least one of the following conditions [13] is satisfied:,0.0,,False
306,· The orders of the discrete derivatives should be equal to the orders of the corresponding derivatives appearing in the differential equations.,0.0,,False
307,"· Discrete representations for derivatives must, in general, have nontrivial denominator functions. Here, the first-order derivatives in the system are approximated by the generalized forward difference method (forward Euler method) ddutn  un+1(h-)un , where un  u(tn) and   (h) > 0 is the so-called denominator function such that (h) ,"" h + O(h2), with h the step size. This function (h) is chosen so that the discrete solution has the same asymptotic behavior as the analytical solution.""",0.0,,False
308,"· The nonlinear terms are approximated by non-local discrete representations, for instance, by a suitable function of several points of a mesh, like u2(tn)  unun+1 or u3(tn)  u2nun+1.",0.0,,False
309,"· Special conditions that hold for either the ODE and/or its solutions should also apply to the difference equation model and/or its solution, e.g., positivity of the solution, convexity of the solution (in finance), equilibrium points of the ODE system, including their local asymptotic stability properties.",0.0,,False
310,"In NSFD schemes, derivatives must be modeled by discrete analogues that take the form, cf. [13]",0.0,,False
311,"du(t)  un+1 - (h)un ,",0.0,,False
312,(16),0.0,,False
313,dt,0.0,,False
314,(h),0.0,,False
315,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
316,(2022) 2022:61,0.0,,False
317,Page 12 of 27,0.0,,False
318,"where tn ,"" nh, un is the approximation of u(tn), and (h) "", 1 + O(h). The purpose of this more general time discretization (16) in NSFD schemes is to properly model the asymptotic long-time behavior of the solution.",0.0,,False
319,"Next, we propose the following NSFD discretization for solving the ODE system (6)",0.0,,False
320,"Sn+1 - Sn ,",0.0,,False
321,(h),0.0,,False
322,"- InSn+1 - (V + )Sn+1,",0.0,,False
323,"V n+1 - V n ,"" VSn+1 - InSn+1 - V n+1, (h)""",0.0,,False
324,"In+1(h-)In ,"" (1 + )In+1Sn+1 - ( + 1 + )In+1, (17)""",0.0,,False
325,"Hn+1 - Hn ,"" In+1 - (2 + )Hn+1, (h)""",0.0,,False
326,"Rn+1 - Rn ,"" 1In+1 + 2Hn+1 - Rn+1, (h)""",0.0,,False
327,"with a denominator function (h) to be determined later, given by (26). Let us briefly comment on the discretizations of the nonlinear (here: quadratic) terms. For example, in the first line (17), we have discretized the nonlinear contact term I(t)S(t) in (6) by InSn+1 rather than, say, InSn or In+1Sn+1. The rule is that exactly one factor of the variable appearing in the time derivative (here S) must be taken at the new time level n + 1. This is needed to obtain a positivity preserving scheme, see (18). Not to destroy the explicit sequential evaluation, all other variables are taken from the previous time level, unless they are already known from a previous step, like In+1Sn+1 in the third line. If possible, discrete conservation properties (here: total population) must also be taken into account.",1.0,contact,True
328,"Observe that although the initial scheme (17) can be considered implicit, the variables at the (n + 1)-th discrete-time level can be explicitly calculated in terms of the previously known variable values as given in the sequence of the equations above, i.e. we can rewrite it as an explicit form",0.0,,False
329,"Sn+1 ,"" Sn + (h) , 1 + (h)(In + )""",0.0,,False
330,"V n+1 ,"" V n + (h)Sn+1(V - In) , 1 + (h)""",0.0,,False
331,n+1,0.0,,False
332,In,0.0,,False
333,"I ,"" 1 + ( + 1 +  - (1 + )Sn+1) ,""",0.0,,False
334,(18),0.0,,False
335,"Hn+1 ,"" (h)In+1 + Hn , 1 + (2 + )""",0.0,,False
336,"Rn+1 , Rn + (h)(1In+1 + 2Hn+1) . 1 + (h)",0.0,,False
337,"The calculation must be done in exactly this order. All parameters appearing in these type of epidemic models are always non-negative. This is the convention used in fields related to the spread of diseases. From the explicit representation (17), it is easy to deduce that this scheme preserves the positivity, given some natural conditions on the parameters.",1.0,epidemic,True
338,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
339,(2022) 2022:61,0.0,,False
340,Page 13 of 27,0.0,,False
341,"Finally, it only remains to correctly determine the denominator function (h). To do so, we reconsider the total population N ,"" S + V + I + H + R of the ODE system (6), now without neglecting and . Adding the equations of (6), we easily obtain the following differential equation describing the dynamics of the total population N""",0.0,,False
342,dN (t),0.0,,False
343,", - N(t).",0.0,,False
344,(19),0.0,,False
345,dt,0.0,,False
346,It is solved by,0.0,,False
347,"N(t) , + N(0) - e-t ,"" N(0) + N(0) - e-t - 1 ,""",0.0,,False
348,(20),0.0,,False
349,"with N(0) ,"" S(0)+V (0)+I(0)+H(0)+R(0). From (20), we immediately deduce that we have in the long term limt N(t) "","" /. Let us briefly note that this link between the transient dynamics and their `natural' limiting systems can be used to reduce the dimension of this model, cf. [3]. Next, adding the equations in the discrete NSFD model (17) yields""",0.0,,False
350,"N n+1 - N n ,"" + (1 + ) In+1 - In Sn+1 - N n+1, (21) (h)""",0.0,,False
351,"and for the purpose of studying the asymptotic behavior, we assume that I is stationary, In+1 ,"" In, such that the second term in (21) vanishes:""",0.0,,False
352,"N n+1 - N n ,"" - N n+1, (22) (h)""",0.0,,False
353,i.e.,0.0,,False
354,"N n+1 , N n + (h) , N n - N n -",0.0,,False
355,(h),0.0,,False
356,1 + (h),0.0,,False
357, 1 + (h),0.0,,False
358,(23),0.0,,False
359,", Nn + Nn -",0.0,,False
360,1 -1 .,0.0,,False
361, 1 + (h),0.0,,False
362,"The denominator function can be derived by comparing Equation (22) with the discrete version of Equation (20), that is",0.0,,False
363,"N n+1 , N n + N n -",0.0,,False
364,"e-h - 1 , h ,"" t,""",0.0,,False
365,(24),0.0,,False
366,such that the (positive) denominator function is defined by,1.0,positive,True
367,"1 ,"" e-h,""",0.0,,False
368,(25),0.0,,False
369,1 + (h),0.0,,False
370,i.e.,0.0,,False
371,"(h) , eh - 1 , 1 + h + 12 2h2 + · · · - 1 , h + h2 + · · · , h + O h2 .",0.0,,False
372,(26),0.0,,False
373,2,0.0,,False
374,Note that the conservation property requires all the denominator functions (h) for the compartments to be the same.,0.0,,False
375,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
376,(2022) 2022:61,0.0,,False
377,Page 14 of 27,0.0,,False
378,"4 Results The results are separated into the validation of the PINN for infection and hospitalization number prediction, given in Sect. 4.1 and Sect. 4.2. A prediction of infection numbers of our PINN for different assignments of the parameter weighting the two loss terms is provided in Sect. 4.3.",0.0,,False
379,"The trained PINN identifies the parameters  and . The data set K^ ,"" [S^, V^ , I^, H^ , R^ ] is used in the loss computation. The wanted vector of trainable parameters obtained from the trained neural network varied between different test runs. The size of the respective compartment I or H, the size of which is obtained as a second output of the PINN, partly depends on the architecture of the network, that was improved during the validation process. Values of the two trainable parameters obtained from PINN are later used as the inputs to further Python codes used for the formation of future SARS-CoV-2 scenarios. In the following, the term training iteration is used for one step with loss computation and parameter update, and a training refers to one training epoch containing multiple training iterations.""",1.0,SARS-CoV-2,True
380,"4.1 Validation process: infection rates At first, we investigated what values the PINN estimated for the two trainable parameters. The PINN identified   [0.0005, 0.0015] and   [0.07 · 10-8, 0.52 · 10-8] within 200 trainings if only 5000 training iterations were used. If 20,000 training iterations were used, the PINN identified   [0.0009, 0.0011] and   [0.19 · 10-8, 0.22 · 10-8] within another 200 trainings. The decrease in the identified interval shows a positive effect of the increase in the number of training iterations on the performance of the PINN in terms of parameter identification. As input to the NSFD scheme, we used  ,"" 0.001 and attempted   [0.18 · 10-8, 0.22 · 10-8] to investigate and compare resulting curves with the reported data.""",1.0,positive,True
381,Figure 2 shows the loss obtained in a run of the PINN for the estimation of the trainable parameters.,0.0,,False
382,"It can be seen that the data loss MSEU , computed as the mean squared error between reported and network-generated compartment size data using the Python function MSELoss, decreases by more than 90% between the first and the 640th training iteration. This means that the updated sizes of the compartment I approaches the reported infec-",0.0,,False
383,"Figure 2 Trends of the errors MSEU , MSEF , and the loss L0.5 , 12 MSEU + 12 MSEF in 1000 observed training iterations of the PINN for the estimation of  and ",0.0,,False
384,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
385,(2022) 2022:61,0.0,,False
386,Page 15 of 27,0.0,,False
387,"tion numbers by weight updates of the neural network during training in these iterations. Then, it remains on a level of approximately 0.17 · 109. The residual loss MSEF increases from 1.079 to a maximal value of 2.838 · 109 during the same number of iterations, then is very marginally reduced to around 2.710 · 109, and remains on this level. The training loss consequently decreases from 5.8 · 109 in the beginning to 2.2 · 109 in the 640th training pass, remaining on this level, and was thus reduced by 62%. The obtained sizes of the loss, MSEU and MSEF over the course of several iterations of one training depend, among others, on the size of , but a decreasing loss was observed in all performed trainings with different  and for both the prediction of infection and hospitalization numbers. In Fig. 2, the x-axis contains only 1000 iterations to put the focus on the initial behavior of the three functions, but we actually used 20,000 iterations in the following validation part.",0.0,,False
388,"Secondly, we conducted a validation by measuring how close the prediction of our PINN with different assignments of the weighting parameter  approximated the reported data. The target was to find out which weighting of the data and residual loss in the loss function results in the best approximation, as well as to generally evaluate the suitability of our PINN for predictions.",0.0,,False
389,"Our PINN uses labeled training data, i.e., compartment sizes K^ assigned to specific weeks ti, i  {1, . . . , l}, in every training iteration. As training data are not unlabeled here, we cannot describe our PINN approach as an unsupervised neural network. Nonetheless, our PINN is not a typical kind of supervised classification network but learns the course of an infectious disease in a data- and model-driven way. As a consequence, our validation does not consist of a sensitivity or specificity analysis, which is typically conducted for supervised neural networks. We focus on the investigation of the predicted trends with their local maxima and minima during the course of the pandemic from August 2021. We also compute errors to be able to more specifically compare the results obtained with different weighting parameter values.",1.0,infectious,True
390,"The time period that predictions refer to, which is 27 or 35 calendar weeks here, always has to be considered. A predicted time period of half or two-thirds of a year is reasonable with respect to COVID-19 scenarios because it covers approximately one large wave of the pandemic, which may have several local peaks and usually has one global peak. So in the context of COVID-19, the term long-term prediction can be associated with the prediction of one following wave that is dominated by infections with a specific variant of the virus. A short-term prediction can be described as a forecast of e.g. the next local peak within a wave then. Another interpretation of a short-term prediction is a forecast based on certain most current data, which could be data referring to the last experienced wave or high peak during the pandemic. In our following validation, we do not restrict the training data to the most recent peak of the omicron wave but still incorporate all three experienced peaks during the omicron wave into our training data. A corresponding aim is that the PINN shall be able to foresee peaks in the height of the ones substantially caused by omicron infections and is simultaneously adapted to various virus variants.",1.0,COVID-19,True
391,"It is also significant to consider the data set with which the training procedure works. Depending on different viral mutations and also state intervention or compliance of the population during the pandemic, the underlying data set varies, certain parameters in the system of ODEs must be adapted, and possible predictions change. For instance, the high infection rates during the B.1.1.529 (omicron) wave with 58,107 daily new infections on",1.0,pandemic,True
392,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
393,(2022) 2022:61,0.0,,False
394,Page 16 of 27,0.0,,False
395,"November 28th 2021 (local maximum), 192,396 daily new infections on February 10th 2022 and 251,509 daily new infections on March 31st 2022 (global maximum) cannot be foreseen if not enough weeks in which the omicron variant was dominant are included [16]. We incorporated data reaching until the end of the year 2021, which was after the first COVID-19 wave with a dominant omicron variant.",1.0,COVID-19,True
396,"Figure 3 shows the weekly infection rates published by the RKI and the respective prediction of the PINN for three different choices of the weighting parameter  in three different diagrams. In all three plots, three forecasts obtained from using the NSFD scheme based on three different choices of the transmission risk parameter  are included. The black curve is the same in the three diagrams below and reflects the reported data. The same NSFD predictions are shown in all four diagrams of Fig. 3, but a distinct PINN prediction is depicted in each diagram.",1.0,transmission,True
397,"Figure 3 Infection numbers obtained from the reported data (black), the training of the PINN (red) or the NSFD scheme with distinct transmission risk parameter values (blue, cyan, green) from the 78th regarded week (34th calendar week in 2021) for three different assignments of the weighting parameter  ( ,"" 0.5, 0.9, 0.95). The used training data cover the calendar weeks 10 in 2020 through 52 in 2021 (1st through 96th regarded week)""",1.0,transmission,True
398,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
399,(2022) 2022:61,0.0,,False
400,Page 17 of 27,0.0,,False
401,"Table 1 Absolute and mean squared errors between the reported infection data and infection rate outputs of the PINN with training data covering the calendar weeks 10 in 2020 through 52 in 2021, or the NSFD scheme, if distinct weighting or transmission risk parameter values are used",1.0,transmission,True
402,size of  in PINN,0.0,,False
403,0.3 0.5 0.65 0.9 0.93 0.945 0.9475 0.95 0.9525 0.955 0.96 0.97 0.98 0.99,0.0,,False
404,diff (regularized by 10-6),0.0,,False
405,6.5338 5.3861 4.6681 3.4886 3.4015 3.3726 3.3601 3.3551 3.3599 3.3717 3.4683 3.5714 3.7614 3.9904,0.0,,False
406,MSEdiff (regularized by 10-11),0.0,,False
407,0.64343 0.57782 0.53966 0.48237 0.47992 0.47811 0.47772 0.47601 0.47746 0.47799 0.48099 0.48289 0.49263 0.49852,0.0,,False
408,size of  in NSFD,0.0,,False
409,1.95 · 10-9 1.98 · 10-9 2.00 · 10-9 2.04 · 10-9 2.08 · 10-9 2.12 · 10-9,0.0,,False
410,diff (regularized by 10-6),0.0,,False
411,5.7471 4.8266 5.2971 8.9822 13.8549 18.8948,0.0,,False
412,MSEdiff (regularized by 10-11),0.0,,False
413,0.71234 0.50868 0.62172 1.58271 2.63107 6.80091,0.0,,False
414,"In Fig. 3, the points in time at which real local peaks (black curve) were attained are the 91st regarded week (calendar week 47, 2021) with 403,329 weekly new infections, the 102nd regarded week (calendar week 6, 2022) with 1,307,475 weekly new infections and the 108th regarded week (calendar week 12, 2022) with 1,571,595 weekly new infections. We note that the choice of the parameter  has a considerable effect on performance of the NSFD scheme. In the approximation of the NSFD scheme, a larger  leads to a higher and earlier reached peak. Exact errors with respect to the reported data are indicated in Table 1. The NSFD scheme seems to be substantially suited for the prediction of specific sizes of maxima during the course of the pandemic, as well as smooth increases in infection numbers. In contrast, the PINN based on the data and residual loss is able to capture smaller peaks and oscillations also within small time periods of a few weeks. The figure may lead to the view that the residual loss might not be crucial since high values of  result in better approximations, but Table 1 shows that a complete omission of the physics-informed part is not the best choice. The computation of the residual loss during the training procedure enables us to incorporate methodical information and knowledge about the disease, which solely data-driven methods do not include.",1.0,curve,True
415,"Figure 3 implies that a larger hyperparameter , i.e., a greater influence of the data loss in the loss function leads to a better approximation of the peak heights. The height of the first local maximum in calendar week 47 is not captured, and it is predicted two weeks too early, but a larger  results in an improvement such that around 220,000 infections are predicted with  ,"" 0.95. In this case, the NSFD scheme with  "","" 1.98e.9 accounts for the actual peak height of around 400,000 (exactly: 403,329) weekly infections in the 91st regarded week. In contrast to the first, the second maximum of around 1.3 million weekly infections during the omicron phase is approximated very closely by our PINN if  > 0.9 is selected. This can be seen in the second and third visualized diagram. A strong""",1.0,flu,True
416,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
417,(2022) 2022:61,0.0,,False
418,Page 18 of 27,0.0,,False
419,"increase is predicted at the end of the 94th regarded week, although it actually started in the 96th week, but the red an black curves approach each other until they meet in the 101st regarded week (calendar week 5, 2022). Weighting the two loss terms equally, i.e., setting  ,"" 0.5, the second local maximum is predicted as only 800,000 infections such that there is a gap of 500,000 to the reported data. The behavior of the respective predicted curve in regard of increases and decreases is similar to the curve predicted using  > 0.9.""",1.0,curve,True
420,"The local minimum after the second peak of the black curve is captured better by the NSFD scheme with  ,"" 1.98 · 10-9 again. The PINN approach predicts a too small local minimum (625,000 with  "","" 0.95). However, the PINN is able to approximate the third peak (global maximum), whereas the NSFD scheme shows a very slight decrease again. This stresses that the PINN approach is more suited to account for quick changes in the data than the numerical discretization.""",1.0,curve,True
421,"As a part of our validation process, we computed the absolute difference between the reported data and compartment size output of the PINN as",0.0,,False
422,l,0.0,,False
423,"diff ,"" diffj,""",0.0,,False
424,(27),0.0,,False
425,"j,1",0.0,,False
426,where,0.0,,False
427,"diffj , K^ j - PIN N Wp j j ,"" 1, . . . , l, (28)""",0.0,,False
428,and the mean squared error as,0.0,,False
429,"MSEdiff ,"" 1 l diffj2, (29) l""",0.0,,False
430,"j,1",0.0,,False
431,"where l is the number of weeks for which the output of the PINN, and the reported data shall be compared.",0.0,,False
432,"In Table 1, the errors for the validation runs of the infection rate prediction are expressed for distinct assignments of the weighting parameter . We selected l ,"" 29 to compare the reported and predicted infection numbers between the 34th calendar week in 2021 and the 10th calendar week in 2022. The parameter  does not occur in the NSFD estimation since it weighs the two loss functions terms of the PINN, and in the PINN approach, the parameter  is estimated so that it does not occur as a parameter of fixed size here.""",0.0,,False
433,"Table 1 proves that the size of both errors increases the more the smaller  is selected compared to 0.9. We obtain values of diff less than 3.5 · 10-6 if we choose   [0.9, 0.96] and values of MSEdiff less than 0.5 · 10-11 if we choose   0.9. We can observe that both errors increase again for  > 0.95 here. The errors for  , 0.93 are somewhat smaller than for  ,"" 0.96, and the errors for  "", 0.9 are smaller than for  ,"" 0.99. This indicates that a small decrease in the computed errors can be achieved by weighting the loss MSEF 5% instead of 0% (or, e.g., 7% instead of 3%) in the loss function. A weight of 0 for MSEF would be given if we did not include any residual loss.""",0.0,,False
434,"We are regarding a specific scenario with 43 weeks as the training basis and 29 weeks as the validation basis. As already seen in Fig. 3, assigning  , 1.98 · 10-9 in the NSFD scheme yields a predicted curve that meets the local maximum in the 91st regarded week and the",1.0,curve,True
435,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
436,(2022) 2022:61,0.0,,False
437,Page 19 of 27,0.0,,False
438,"local minimum in the 104th/105th regarded week. The obtained error diff is almost half as small as for  ,"" 2.04 · 10-9, and MSEdiff is more than 3 times smaller. The total difference diff is slightly larger than for the PINN with  "", 0.65 and smaller than for the PINN with  , 0.5.",0.0,,False
439,"Regarding the errors diff for  , 2.08 · 10-9 or  ,"" 1.12 · 10-9 (13.8549 or 18.8948, respectively), it is obvious that a good choice of the transmission risk parameter is highly relevant for the performance of the NSFD in the forecast. We modified the transmission risk manually here to show the effect on the approximation quality. There exist optimization algorithms in which model parameters are optimized during a process of minimization of the error between reported and numerically predicted data. Our focus is the comparison of PINN predictions with NSFD forecasts based on our compartment model with selected transmission risks in this paper. The NSFD method is eligible for approximating a segment of reported COVID-19 data, substantially a local or global peak. The error reduction is extremely dependent on the parameter choice. As described in the analysis of Fig. 3, the PINN approach seems to be much better suited than the NSFD scheme to predict local fluctuations observed in the reported data and make short-term predictions.""",1.0,transmission,True
440,Figure 4 shows the total differences diffj (following: errors) between the reported COVID-19 infection rates and predictions with the PINN and NSFD corresponding to Fig. 3.,1.0,COVID-19,True
441,"The visualization of the differences to the reported data resulting from the choices  ,"" 0.5, 0.95 or  "","" 1.98 · 10-9, 2.00 · 10-9, 2.04 · 10-9 in Fig. 4 verifies the corresponding results of Table 1. The errors of both methods with any choice of  or  is comparatively small,""",0.0,,False
442,"Figure 4 Errors between the reported data and the infection numbers obtained with the NSFD scheme with three different assignments of the transmission risk parameter , and the PINN with weighting parameter  , 0.5 (upper diagram) or  ,"" 0.95 (lower diagram), and for the 29 calendar weeks starting from August 23rd 2021 (34th calendar week in 2021)""",1.0,transmission,True
443,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
444,(2022) 2022:61,0.0,,False
445,Page 20 of 27,0.0,,False
446,"i.e., below 0.2 · 106, during the first 10 predicted weeks. We must take into account that the prediction refers to the time at which the highest infection rates experienced during the whole COVID-19 pandemic occurred. Consequently, prediction errors will be larger than in other time periods since the outbreak of COVID-19 that could be regarded.",1.0,COVID-19,True
447,"It can be seen that the niveau of the error of the NSFD with  ,"" 1.98 · 10-9 remains below 0.5 · 106 throughout the 29 weeks, whereas an error peak of 0.88 · 106 is reached in the 17th regarded week if we use  "","" 2.04 · 10-9. With a higher transmission risk, the NSFD achieves a higher predicted peak.""",1.0,transmission,True
448,"Data until the third and global maximum of 1,571,595 weekly infections are considered, and  ,"" 2.04 · 10-9 is the only transmission risk choice among the three visualized choices, which yields a peak of 1.5 million weekly infections. Thus, the blue curve ( "", 2.04 · 10-9) in Fig. 4 is on the lowest level from the 27th regarded week. We obtain comparatively very small errors with the NSFD scheme at times at which peaks are attained in the reported data.",1.0,transmission,True
449,The error between the NSFD predictions and the reported data is largest at the local minimum between the first and second omicron wave around calendar week 52 in 2021. The error between the PINN prediction and the reported data is largest at the local minimum between second and third omicron wave around calendar week 9 in 2022.,0.0,,False
450,"The relatively large error of ·106 with  , 0.5 or 0.73 · 106 with  ,"" 0.95 (PINN approach) in the 28th regarded week is reasoned by the great difference to the reported data (black curve) in the calendar weeks 9 and 10 in 2022 in Fig. 3. The local minimum is predicted as too small by the PINN here. Nevertheless, the PINN actually predicts a local minimum, whereas the NSFD approach predicts a maximum or slightly decreasing infection rates right after a reached maximum here.""",1.0,curve,True
451,"Altogether, the PINN with  , 0.95 yields the smallest error level among the five parameter selections ( ,"" 0.5, 0.9,  "","" 1.98 · 10-9, 2.00 · 10-9, 2.04 · 10-9) during the 29 regarded weeks. It remains below 0.25 · 10-6 until the 25th regarded week.""",0.0,,False
452,"4.2 Validation process: hospitalization rates The results of the prediction of hospitalization rates are discussed in the sequel. Hospitalization numbers resulting from the application of the NSFD scheme are not included here because we focus on the PINN, which is the main method of this paper. The NSFD scheme applied to another compartment model used for the COVID-19 pandemic data is described in detail in [27]. Table 2 displays the errors defined in Equations (27) and (29) for the validation runs of the hospitalization rate prediction for distinct assignments of the weighting parameter . We selected l , 35 to compare the reported and predicted hospitalization numbers between the 31st calendar week in 2021 and the 14th calendar week in 2022.",1.0,COVID-19,True
453,"As can be seen in Table 2, the PINN performance significantly improves for values  > 0.9, but deteriorates for  > 0.96. This is a similar result as in Table 1, where the best manually generated result was obtained with the assignment  , 0.95.",0.0,,False
454,"In the forecast of hospitalization numbers, we obtain smaller errors than in Table 1 since the number of weekly hospitalizations is much smaller than the number of weekly infections. The peak in hospitalizations during the previous course of the COVID-19 pandemic was 12,658 weekly hospitalizations in the calendar week 51 in 2020. The highest peak since August 2021, i.e., during the time of dominance of the omicron variant, was 11,153 in the calendar week 11 in 2022.",1.0,COVID-19,True
455,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
456,(2022) 2022:61,0.0,,False
457,Page 21 of 27,0.0,,False
458,Table 2 Absolute and mean squared errors between the reported hospitalization data and hospitalization rate outputs of the PINN with training data covering the calendar weeks 10 in 2020 through 52 in 2021 if distinct weighting parameter values are used,0.0,,False
459,size of ,0.0,,False
460,0.3 0.5 0.65 0.9 0.93 0.94 0.945 0.9475 0.95 0.9525 0.955 0.96 0.97 0.98 0.99,0.0,,False
461,diff (regularized by 10-5),0.0,,False
462,4.7669 3.6339 3.6018 2.0726 1.7738 1.3623 1.1439 1.2032 1.4719 1.5091 1.5917 1.7551 2.2789 2.7267 2.7442,0.0,,False
463,MSEdiff (regularized by 10-8),0.0,,False
464,1.990189 1.291875 1.273610 0.783272 0.704100 0.310871 0.180857 0.230114 0.415736 0.448027 0.602143 0.688926 0.858422 0.925258 0.935908,0.0,,False
465,"Figure 5 Hospitalization numbers obtained from the reported data (black) or the training of the PINN (red) from the 75th regarded week (31st calendar week in 2021) for  , 0.945",0.0,,False
466,"It can be noted that the smallest error diff in Table 2 is 1.1439 · 10-5, and the smallest error MSEdiff is 0.180857·10-8. Both are achieved for  , 0.945. The error diff for  , 0.945 is only 31% of the error obtained with  , 0.5 and 24% of the error generated with  , 0.3.",0.0,,False
467,"The error diff for  , 0.93 is 20.7% larger than for  ,"" 0.95, whereas the error diff for  "", 0.9 is 24.5% smaller than for  ,"" 0.99. In the prediction of hospitalization rates through our PINN, we can thus notice a clearer disadvantage in neglecting the residual loss, i.e., setting  "","" 1, than in the forecast of infection rates.""",0.0,,False
468,"Figure 5 shows the hospitalization rates between August 2021 and April 2022 predicted by the PINN with  , 0.945 compared to the reported data corresponding to this time period.",0.0,,False
469,"The increase in hospitalization between the 75th and 91st regarded week (calendar weeks 31 through 47, i.e., from 2 August to 28 November 2021) has a peak at 10,894 weekly hospitalizations. The PINN also predicts an increase at that time, but a stronger increase peaking at 16,500 hospitalizations in the 87th regarded week. A small decrease of 673 weekly hospitalizations is visible in the reported data between the 80th and 84th regarded week, after which the curve rises stronger than before (1306 weekly hospitalizations between calendar weeks 41 and 47). The prediction of the PINN shows a flattening in the",1.0,curve,True
470,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
471,(2022) 2022:61,0.0,,False
472,Page 22 of 27,0.0,,False
473,"83rd and 84th regarded week. It also displays an increase of 1250 weekly hospitalizations between the 81st and 87th regarded week. In the 91st regarded week, the PINN curve exhibits a local maximum of almost 15,000, which is almost 4000 too many hospitalizations.",1.0,curve,True
474,"Between the 91st and 98th regarded week (calendar weeks 47 in 2021 through 4 in 2022), the PINN curve approaches the curve of reported data and crosses it at 6662 infections in the calendar week 3 in 2022. Further overlapping points are 9957 hospitalizations in the 103rd and 9924 hospitalizations in the 106th regarded week, which occurs during an increase in hospitalization numbers in both the reported and predicted data between the 98th and 107th regarded week, with a short decrease of 374 hospitalizations visible in the reported data between the 104th and 105th week.",1.0,curve,True
475,"In the prediction of the PINN, the 9924 hospitalizations in the 106th regarded week define a maximum, whereas a local peak of 11,153 hospitalizations is observable in the reported data one week later. Both curves decline with approximately the same slope after reaching their respective peak. Subsequently, the curve generated with the reported data ends at 6813 hospitalizations in the 110th regarded week (calendar week 14 in 2022) and the predicted curve terminates at 4000 hospitalizations.",1.0,curve,True
476,"With respect to that, the error effected by the PINN in this scenario attains a maximal value of 9500 in the 86th regarded week. It becomes minimal in the 77th, 10th, and 106th regarded week, when the two curves cross each other.",1.0,curve,True
477,"4.3 Infection scenario predicted by the PINN We finally let the PINN predict infection numbers with training data covering the calendar weeks 10 in 2020 through 14 in 2022. We used  ,"" 0.95 for the weighting parameter. The calendar week 14 in 2022 ended on 10 April 2022. The RKI registered 970,745 weekly infections in that week. Due to the clear downward trend since 31 March 2022 visible in the latest data, we assumed a strong decline in infection numbers until the end of May 2022 [16]. In the calendar week 22 in the year 2021, 20,689 new infections were registered by the RKI [18]. Our following prediction starts at the end of May 2022. Figure 6 visualizes scenarios generated with our PINN with seven distinct selections of the weighting parameter.""",0.0,,False
478,"We can see in both diagrams in Fig. 6 low infection rates are predicted for the whole summer of the year 2022. The weekly rates are below 20,000 during the calendar weeks 22 through 42 in 2022. Sharply increasing infection numbers are forecasted from November 2022, and a maximum is predicted in late January 2023. This is the same for all of the shown selections of the parameter . We can see in the lower diagram, that almost 175,000 weekly infections are obtained at the peak with  ,"" 0.95, which is the value of  that yielded the best approximation in the validation part. The number of infections is similar to the calendar week 44 in 2021, when 177,889 infections were registered by the RKI.""",0.0,,False
479,"The lower diagram implies a great range in infection rates between choices of  between 0.5 and 0.95, whereas the upper diagram indicates a very small range between choices of  between 0.9 and 0.98 in the PINN approach. This corresponds to our results from Table 1. Using  ,"" 0.5, i.e., a 50% inclusion of the residual loss in the loss function, the predicted maximum is only 100,000 infections. With  "","" 0.65, the peak is 125,000, and with  "","" 0.80, it is 148,000 infections. Over the course, a range between the curves of up to 50,000 is observable. In contrast, the maximal range between any two curves in the upper diagram is 10,000. It occurs in the calendar week 45.""",1.0,curve,True
480,Berkhahn and Ehrhardt Advances in Continuous and Discrete Models,0.0,,False
481,(2022) 2022:61,0.0,,False
482,Page 23 of 27,0.0,,False
