,sentence,label,data,regex
264,"et al., 2020). The performance of the 200 mW LED-powered upper-air system was similar to a 21 W lamp one, which is explained by the fact that most of the lamp output remains in the upper-air module: the actual UVC output which is transmitted out of the upper-air module is estimated to be around 375 mW considering the conversation of electrical to optical energy (33%), the normalization to germicidal power at 265 nm (90%), and the system loss due to the louvers (6% efficiency). The KM model predicts that the 200 mW system should have accelerated the risk reduction to 4.2 min and the 375 mW (lamp) system to 3.4 min yielding an eACH of 22 and 25, respectively. While the overall performances are well captured, we attribute the differences from the air recirculation in the room which is not properly included. In fact, upper-air experiments include the use of fans for air recirculation, which is not included here and would improve the performances as we have shown the importance of recirculation.",1.0,,True
265,Quantifying Benefits,0.0,,False
266,"While the KM model allows for outputting eACH and its extracted time to D90 (equivalent to a potential definition of room's reset time for a shared indoor space before re-use), the benefits of eACH are readily found by inputting the new-ACH into the model by Bazant and Bush from MIT (Bazant and Bush, 2020) to quantify the benefits to end-users in terms of additional number of people or amount of time allowed into a shared enclosed space, thanks to the improved air quality level. For a volume of 50 m3 (a typical conference room of app. 4 × 5 × 2.5 m3), the proximity rule of 2 m between every occupant would limit the occupancy to six people. With ACH 3, a maximum of three people are allowed without mask for 1 h if the infective person is in the room, to limit transmission risk. With ACH 12, this number is increased to 7. The guideline restricts the probability of airborne transmissions per infected person to be",1.0,mask,True
267,less than the risk tolerance over the cumulative exposure time listed.,1.0,,True
268,"The model developed by Bazant and Bush (2020) allows obtaining the maximum occupancy at different ventilation rates, which in turn allows for a direct comparison of the three approaches, namely, the UVC/occupancy, UVC/volume, and the KM model on equivalent ventilation as presented here. For a 50 m3 room, a maximum of five people are allowed at an ACH 7, with the eACH being reachable at various outputs (Table 3). The value of eACH 8 is the maximum reachable but does not allow additional benefit in occupancy from eACH 7. With a minimum output requirement of 25 mW/person, the first approach yields a 125 mW requirement for highly reflective chambers (PTFE >90%). This number would be directly affected by the UVC reflectivity of the material used in these designs, more so than the other approaches. For instance, an aluminum design (UVR 70%) would increase this value to approximately 400 mW.",0.0,,False
269,"The second approach on a volume of 15-20 mW/m3 yields 750-1,000 mW requirement. The difference between the two can be understood from the occupancy limitation imposed on the first, and thus, the higher requirement considers the maximum fill-up of the space. None of these considers the existing ventilation, nor the number of infective people in the room. The KM model does and outputs for a target eACH 7 from an existing ACH 3 with a requirement of 500 mW at 160 m3/h recirculating rate (Table 5). The difference from the occupancy model is that as eACH increases, the risk shifts from concentration in the air to the proximity, which is well captured: the KM proximity provides an output equivalent to the occupancy up the point where proximity restrictions are broken down. The volumetric and occupancy approaches converge as occupancy is increased to fill the volume; however, the hypothesis given here is that increasing output will not affect the risk level beyond a certain point. These",1.0,,True
270,Frontiers in Built Environment | www.frontiersin.org,0.0,,False
271,7,0.0,,False
272,October 2021 | Volume 7 | Article 725624,0.0,,False
273,Kahn and Mariita,0.0,,False
274,Kahn-Mariita Air Disinfection Model,0.0,,False
275,"TABLE 5 | Recommended UVC output by the three approaches (UVC/occupancy, UVC/volume, and UVC/target eACH).",0.0,,False
276,Output/occupancy,0.0,,False
277,Output/volume,0.0,,False
278,Recommended output,0.0,,False
279,125-400 mW,0.0,,False
280,"750-1,000 mW",0.0,,False
281,KM model for UV/target eACH (mW),0.0,,False
282,500,0.0,,False
283,"models are also independent of the number of infective people, while our model allows incorporating this in larger spaces where the probability of multiple infection sources is higher than in the smaller spaces presented in these examples.",0.0,,False
284,CONCLUSION,0.0,,False
285,"It is challenging to eliminate air recirculation such that only fresh air is supplied to occupants in shared enclosed spaces. The KM model offers blueprints that reduce airborne transmission of pathogens by adding UVC to localized systems and converting the benefits into eACHs, thus complementing the existing ventilation. The model particularly allows withdrawal from a target eACH given by benefits such as increase in occupancy or the time spent in shared enclosed spaces and output a UVC requirement as a function of UVC, space volume, existing ventilation, recirculation rate, and single-pass performance. This allows for devices to be tested on their singlepass performance and to link to the eACH as a function of the recirculation rate and the existing ventilation. Finally, and of importance for building sustainability, the KM model allows the balance of centralized ventilation and localized UVC air treatment options to decrease dependency on outside air injection and increase energy efficiency. This unified view of air quality and energy also provides an alternative approach to upgrade buildings to meet new carbon-zero requirements.",1.0,transmission,True
286,DATA AVAILABILITY STATEMENT,0.0,,False
287,The original contributions presented in the study are included in the article/supplementary material; further inquiries can be directed to the corresponding author.,0.0,,False
288,AUTHOR CONTRIBUTIONS,0.0,,False
289,"KK implemented the idea for this model, contributed to the literature search, drafted the initial manuscript, and revised the final manuscript; RM contributed to the review of the model and literature search, carried out writing of the initial manuscript, and revised the final manuscript.",0.0,,False
290,ACKNOWLEDGMENTS,0.0,,False
291,"The authors are grateful to Crystal IS Inc. and Asahi Kasei for their support, particularly to Eoin Connolly and Amy Miller. The authors sincerely thank Prof. Leo Schowalter and Dr. Sébastien Blumenstein for their useful insights and for proofreading the manuscript and Pasquale Attrotto for his valuable contribution, including suggesting and validating some relevant formulae used to describe the phenomena presented in this work.",0.0,,False
292,REFERENCES,0.0,,False
293,"Aviv, D., Chen, K. W., Teitelbaum, E., Sheppard, D., Pantelic, J., Rysanek, A., et al. (2021). A Fresh (Air) Look at Ventilation for COVID-19: Estimating the Global Energy Savings Potential of Coupling Natural Ventilation with Novel Radiant Cooling Strategies. Appl. Energ. 292, 116848. doi:10.1016/j.apenergy.2021.116848",1.0,COVID-19,True
294,"Awbi, H. B. (2017). Ventilation for Good Indoor Air Quality and Energy Efficiency. Energ. Proced. 112, 277-286. doi:10.1016/j.egypro.2017.03.1098",0.0,,False
295,"Bazant, M. Z., and Bush, J. W. M. (2020). Beyond Six Feet: A Guideline to Limit Indoor Airborne Transmission of COVID-19. medRxiv 118 (17). 2020.08.26.20182824. doi:10.1101/2020.08.26.20182824",1.0,Transmission,True
296,"Bolton, J. R., Mayor-Smith, I., and Linden, K. G. (2015). Rethinking the Concepts of Fluence (UV Dose) and Fluence Rate: The Importance of Photon-Based Units A Systemic Review. Photochem. Photobiol. 91, 1252-1262. doi:10.1111/ php.12512",1.0,Flu,True
297,"Cascella, M., Rajnik, M., Cuomo, A., Dulebohn, S. C., and Di Napoli, R. (2021). Features, Evaluation, and Treatment of Coronavirus (COVID-19). Tamp, Florida: Statpearls. Statpearls [internet].",1.0,Coronavirus,True
298,"Chen, C., Zhao, B., Yang, X., and Li, Y. (2011). Role of Two-Way Airflow Owing to Temperature Difference in Severe Acute Respiratory Syndrome Transmission: Revisiting the Largest Nosocomial Severe Acute Respiratory Syndrome Outbreak in Hong Kong. J. R. Soc. Interf. 8, 699-710. doi:10.1098/rsif.2010.0486",1.0,Respiratory,True
299,"Chenari, B., Dias Carrilho, J., and Gameiro da Silva, M. (2016). Towards Sustainable, Energy-Efficient and Healthy Ventilation Strategies in Buildings: A Review. Renew. Sustain. Energ. Rev. 59, 1426-1447. doi:10.1016/j.rser.2016.01.074",0.0,,False
300,"Correia, G., Rodrigues, L., Gameiro da Silva, M., and Gonçalves, T. (2020). Airborne Route and Bad Use of Ventilation Systems as Non-negligible Factors in SARS-CoV-2 Transmission. Med. Hypotheses 141, 109781. doi:10.1016/j.mehy.2020.109781",1.0,SARS-CoV-2,True
301,"Curtius, J., Granzin, M., and Schrod, J. (2021). Testing mobile Air Purifiers in a School Classroom: Reducing the Airborne Transmission Risk for SARSCoV-2. Aerosol Sci. Technol. 55, 586-599. doi:10.1080/ 02786826.2021.1877257",1.0,Transmission,True
302,"Ethington, T., Newsome, S., Waugh, J., and Lee, L. D. (2018). Cleaning the Air with Ultraviolet Germicidal Irradiation Lessened Contact Infections in a Long-Term Acute Care Hospital. Am. J. Infect. Control 46, 482-486. doi:10.1016/ j.ajic.2017.11.008",1.0,Contact,True
303,"García de Abajo, F. J., Hernández, R. J., Kaminer, I., Meyerhans, A., RosellLlompart, J., and Sanchez-Elsner, T. (2020). Back to Normal: An Old Physics Route to Reduce SARS-CoV-2 Transmission in Indoor Spaces. ACS Nano 14, 7704-7713. doi:10.1021/acsnano.0c04596",1.0,SARS-CoV-2,True
304,"Grandusky, J. R., Randive, R. V., Jordan, T. C., and Schowalter, L. J. (2016). ""Fabrication of High Performance UVC LEDs on Aluminum-Nitride Semiconductor Substrates and Their Potential Application in Point-of-Use Water Disinfection Systems,"" in III-nitride Ultraviolet Emitters: Technology And Applications. Editors M. Kneissl and J. Rass (Cham: Springer International Publishing)), 171-192. doi:10.1007/978-3-319-24100-5_7",0.0,,False
305,"Heilingloh, C. S., Aufderhorst, U. W., Schipper, L., Dittmer, U., Witzke, O., Yang, D., et al. (2020). Susceptibility of SARS-CoV-2 to UV Irradiation. Am. J. Infect. Control. 48, 1273-1275. doi:10.1016/j.ajic.2020.07.031",1.0,SARS-CoV-2,True
306,"Horve, P. F., Dietz, L., Fretz, M., Constant, D. A., Wilkes, A., Townes, J. M., et al. (2020). Identification of SARS-CoV-2 RNA in Healthcare Heating, Ventilation,",1.0,SARS-CoV-2,True
307,Frontiers in Built Environment | www.frontiersin.org,0.0,,False
308,8,0.0,,False
309,October 2021 | Volume 7 | Article 725624,0.0,,False
310,Kahn and Mariita,0.0,,False
311,Kahn-Mariita Air Disinfection Model,0.0,,False
312,"and Air Conditioning Units. Indoor Air. medRxiv, 2020.06.26.20141085. doi:10.1101/2020.06.26.20141085 J. Atkinson, Y. Chartier, C. L. Pessoa-Silva, P. Jensen, Y. Li, and W.-H. Seto (2009). in Natural Ventilation for Infection Control in Health-Care Settings (Geneva: World Health Organization). Kane, D. W., Finley, C., and Brown, D. (2018). UV-C Light and Infection Rate in a Long Term Care Ventilator Unit. Can. J. Infect. Control. 33. Kim, S.-H., Chang, S. Y., Sung, M., Park, J. H., Bin Kim, H., Lee, H., et al. (2016). Extensive Viable Middle East Respiratory Syndrome (MERS) Coronavirus Contamination in Air and Surrounding Environment in MERS Isolation Wards. Clin. Infect. Dis. 63, 363-369. doi:10.1093/cid/ciw239 Klompas, M., Baker, M. A., and Rhee, C. (2020). Airborne Transmission of SARSCoV-2. JAMA 324, 441-442. doi:10.1001/jama.2020.12458 Kowalski, W. (2009). ""Airstream Disinfection,"" in Ultraviolet Germicidal Irradiation Handbook: UVGI for Air And Surface Disinfection. Editor W. Kowalski (Berlin, Heidelberg: Springer Berlin Heidelberg), 177-209. doi:10.1007/978-3-642-01999-9_8 Lelieveld, J., Helleis, F., Borrmann, S., Cheng, Y., Drewnick, F., Haug, G., et al. (2020). Model Calculations of Aerosol Transmission and Infection Risk of COVID-19 in Indoor Environments. Ijerph 17, 8114. doi:10.3390/ijerph17218114 Li, Y., Huang, X., Yu, I. T. S., Wong, T. W., and Qian, H. (2005). Role of Air Distribution in SARS Transmission during the Largest Nosocomial Outbreak in Hong Kong. Indoor air 15, 83-95. doi:10.1111/j.1600-0668.2004.00317.x Mariita, R. M., and Randive, R. V. (2020). Disinfection of Methicillin-Resistant Staphylococcus aureus, Vancomycin-Resistant Enterococcus Faecium and Acinetobacter Baumannii Using Klaran WD Array System. bioRxiv 3 (9), 1-3. 2020.12.21.423516. doi:10.1101/2020.12.21.423516 Memarzadeh, F., and Xu, W. (2012). Role of Air Changes Per Hour (ACH) in Possible Transmission of Airborne Infections. Build. Simul. 5, 15-28. doi:10.1007/s12273-011-0053-4 Mphaphlele, M., Dharmadhikari, A. S., Jensen, P. A., Rudnick, S. N., van Reenen, T. H., Pagano, M. A., et al. (2015). Institutional Tuberculosis Transmission. Controlled Trial of Upper Room Ultraviolet Air Disinfection: A Basis for New Dosing Guidelines. Am. J. Respir. Crit. Care Med. 192, 477-484. doi:10.1164/rccm.201501-0060OC Nardell, E. A. (2021). Air Disinfection for Airborne Infection Control with a Focus on COVID-19: Why Germicidal UV Is Essential . Photochem. Photobiol. 97, 493-497. doi:10.1111/php.13421 Nunayon, S. S., Zhang, H., and Lai, A. C. K. (2020). Comparison of Disinfection Performance of UVC-LED and Conventional Upper-room UVGI Systems. Indoor Air 30, 180-191. doi:10.1111/ina.12619 Orme, M. (2001). Estimates of the Energy Impact of Ventilation and Associated Financial Expenditures. Energy and Buildings 33, 199-205. doi:10.1016/S03787788(00)00082-7",1.0,Ventilator,True
313,"Qian, H., and Zheng, X. (2018). Ventilation Control for Airborne Transmission of Human Exhaled Bio-Aerosols in Buildings. J. Thorac. Dis. 10, S2295-S2304. doi:10.21037/jtd.2018.01.24",1.0,Transmission,True
314,"Reed, N. G. (2010). The History of Ultraviolet Germicidal Irradiation for Air Disinfection. Public Health Rep. 125, 15-27. doi:10.1177/003335491012500105",0.0,,False
315,"Rijn, C., Somsen, G. A., Hofstra, L., Dahhan, G., Bem, R. A., Kooij, S., et al. (2020). Reducing Aerosol Transmission of SARS-CoV-2 in Hospital Elevators. Indoor Air 30, 1065-1066. doi:10.1111/ina.12744",1.0,Transmission,True
316,"Schoen, L. J. (2020). Guidance for Building Operations during the COVID-19 Pandemic. Available at: https://www.ashrae.org/file%20library/technical% 20resources/ashrae%20journal/2020journaldocuments/72-74_ieq_schoen.pdf. (Accessed March 3, 2021).",1.0,COVID-19,True
317,"Storm, N., McKay, L. G. A., Downs, S. N., Johnson, R. I., Birru, D., de Samber, M., et al. (2020). Rapid and Complete Inactivation of SARS-CoV-2 by Ultraviolet-C Irradiation. Sci. Rep. 10, 22421. doi:10.1038/s41598-020-79600-8",1.0,SARS-CoV-2,True
318,"Walker, C. M., and Ko, G. (2007). Effect of Ultraviolet Germicidal Irradiation on Viral Aerosols. Environ. Sci. Technol. 41, 5460-5465. doi:10.1021/es070056u",0.0,,False
319,"Yin, R., Dai, T., Avci, P., Jorge, A. E. S., de Melo, W. C., Vecchio, D., et al. (2013). Light Based Anti-infectives: Ultraviolet C Irradiation, Photodynamic Therapy, Blue Light, and beyond. Curr. Opin. Pharmacol. 13, 731-762. doi:10.1016/ j.coph.2013.08.009",0.0,,False
320,"Zhang, R., Li, Y., Zhang, A. L., Wang, Y., and Molina, M. J. (2020a). Identifying Airborne Transmission as the Dominant Route for the Spread of COVID-19. Proc. Natl. Acad. Sci. USA 117, 14857-14863. doi:10.1073/pnas.2009637117",1.0,Transmission,True
321,"Zhang, S., Diao, M., Yu, W., Pei, L., Lin, Z., and Chen, D. (2020b). Estimation of the Reproductive Number of Novel Coronavirus (COVID-19) and the Probable Outbreak Size on the Diamond Princess Cruise Ship: A Data-Driven Analysis. Int. J. Infect. Dis. 93, 201-204. doi:10.1016/j.ijid.2020.02.033",1.0,Coronavirus,True
322,"Conflict of Interest: The authors KK and RM were employed by the company Crystal IS Inc., an Asahi Kasei Company.",0.0,,False
323,"Publisher's Note: All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors, and the reviewers. Any product that may be evaluated in this article, or claim that may be made by its manufacturer, is not guaranteed or endorsed by the publisher.",0.0,,False
324,"Copyright © 2021 Kahn and Mariita. This is an open-access article distributed under the terms of the Creative Commons Attribution License (CC BY). The use, distribution or reproduction in other forums is permitted, provided the original author(s) and the copyright owner(s) are credited and that the original publication in this journal is cited, in accordance with accepted academic practice. No use, distribution or reproduction is permitted which does not comply with these terms.",0.0,,False
325,Frontiers in Built Environment | www.frontiersin.org,0.0,,False
326,9,0.0,,False
327,October 2021 | Volume 7 | Article 725624,0.0,,False
328,Kahn and Mariita,0.0,,False
329,Kahn-Mariita Air Disinfection Model,0.0,,False
330,APPENDIX: SUPPORTING INFORMATION ON COMPUTING THE LRV IN A UVC CHAMBER.,1.0,PPE,True
331,"The dose associated with a LRV for a defined pathogen reached in a single-pass UVC chamber is estimated under an assumption of linearity, using the following relationships (Bolton et al., 2015):",0.0,,False
332,target dose pathogen,0.0,,False
333,av. cumultive dose[mJ/cm2],0.0,,False
334,LRV av. fluence ratepexposure time.,1.0,flu,True
335,LRV,0.0,,False
336,av. fluence rate mW cm2,1.0,flu,True
337,UV power[mW]p,0.0,,False
338,1,0.0,,False
339,.,0.0,,False
340,W[cm]pH[cm] 1 - (R - NC),0.0,,False
341,"The fluence rate is where R is the reflectivity in % and NC is the ratio of surface area not covered by reflective material (for instance, if an LED strip is fixed on top of a reflective surface or end caps of the chamber are used for the fans) (Grandusky et al., 2016).",1.0,flu,True
342,exposure time,0.0,,False
343,L[m] Q[m/sec],0.0,,False
344,L[m] .,0.0,,False
345,flow,0.0,,False
346,m3 h,0.0,,False
347,p 31.6p W[m]1pH[m],0.0,,False
348,Frontiers in Built Environment | www.frontiersin.org,0.0,,False
349,10,0.0,,False
350,October 2021 | Volume 7 | Article 725624,0.0,,False
351,,0.0,,False
