,sentence,label,data,regex
479,"A. Abbott - SARS-CoV-2 IgG II Quant (n,9)",1.0,SARS-CoV-2,True
480,"100,000 10,000 1,000 100 10 1",0.0,,False
481,"C. GenScript - SAR S-CoV- 2 Surrogate Virus NeutralizationTe st Kit (n,5)",0.0,,False
482,150 100 50,0.0,,False
483,0 -50 -100,0.0,,False
484,cu te andeemic,0.0,,False
485,EB V mic EU /C,0.0,,False
486,R M MV,0.0,,False
487,EU R M-017,0.0,,False
488,-01 8,0.0,,False
489,"B. Diasorin Inc. - LIAISON SARS-CoV-2 S1/S2 IgG (n,4/5)",1.0,SARS-CoV-2,True
490,"1,000",0.0,,False
491,Arbitrary uni ts/mL,0.0,,False
492,100,0.0,,False
493,10,0.0,,False
494,1,0.0,,False
495,G+ /M+G+ /M+G+/M+G+/M+ +low demicdemicV/C MVM -017M -018,0.0,,False
496,sd,0.0,,False
497,A,0.0,,False
498,+/ ed,0.0,,False
499,A,0.0,,False
500,+/ ed,0.0,,False
501,A+,0.0,,False
502,/ ld,0.0,,False
503,A,0.0,,False
504,+/ G,0.0,,False
505,+/IgMre-panr,0.0,,False
506,e-pan,0.0,,False
507,te,0.0,,False
508,EB,0.0,,False
509,lie italis italis B - mi A+ /Ig tive p tive p - acu,0.0,,False
510,EU R EU R,0.0,,False
511,hospitahos p hosp,0.0,,False
512,ild Ig nega nega E,0.0,,False
513,A- D- H-,0.0,,False
514,G-m C- F-,0.0,,False
515,"D. Roche - Elecsys Anti-SARS-CoV-2 S (n,3)",1.0,SARS-CoV-2,True
516,"1,000 100 10 1 0.1",0.0,,False
517,Units/ mL,0.0,,False
518,Inhibition of binding (%),0.0,,False
519,-018,0.0,,False
520,EU RM -017,0.0,,False
521,RM MV,0.0,,False
522,EB V mic EU /C,0.0,,False
523,cu te andeemic,0.0,,False
524,gative pre-pIgM+lo + E - pre- and w ap,0.0,,False
525,F - negativeIgG+ / /G+/M+,1.0,negative,True
526,C - ne IgA +/ ild A+ /G+/M+,0.0,,False
527,G+/M,0.0,,False
528,A+,0.0,,False
529,lis + / M+,0.0,,False
530,ita ed A+ /G+/,0.0,,False
531,-01 8,0.0,,False
532,EU RM -017,0.0,,False
533,RM MV,0.0,,False
534,EB V mic EU /C,0.0,,False
535,cute andeemic,0.0,,False
536,ed m,0.0,,False
537,B-,0.0,,False
538,H - hospitalise - hos italis d A p,0.0,,False
539,gative pre-pIgM+lo + E - pre- and w ap,0.0,,False
540,F - negativeIgG+ /+/G +/M+,1.0,negative,True
541,/G+/M+,0.0,,False
542,IgA +/ ild A,0.0,,False
543,- mild B - msed A+ /G+/M+,0.0,,False
544,G s pitaliised AA++ /G+/M,0.0,,False
545,mild,0.0,,False
546,D hosp,0.0,,False
547,H - hospitalis - h pita ed ol,0.0,,False
548,A-,0.0,,False
549,C - ne,0.0,,False
550,D - hos,0.0,,False
551,G-,0.0,,False
552,EEA: European Economic Area; EQA: external quality assessment; EU: European Union; JRC: Joint Research Council; SARS-CoV-2: severe acute respiratory syndrome coronavirus 2.,1.0,Area,True
553,"In panel B, n , 4/5 indicates that one laboratory only tested five of eight EQA samples with this test method. Dotted blue lines indicate method specific cut-off values for positivity as indicated by EQA participants and manufacturers' instructions. Red lines show median and 95.0% confidence interval.",0.0,,False
554,A,0.0,,False
555,www.eurosurveillance.org,0.0,,False
556,7,0.0,,False
557,"submit their results per specific test used, the EQA outcomes could be analysed on individual test level, as well as on laboratory level (multiple tests per laboratory). There was no minimum or maximum limit for how many tests could be assessed with the EQA panels and submitted in the online submission form.",0.0,,False
558,"For the purposes of this EQA, the panel outcomes with an individual test submitted by a laboratory were referred to as a `test', i.e. in total, results of 162 tests were submitted by 55 laboratories (for instance, two laboratories used seven tests to characterise the EQA samples, 16 used three tests, 10 used one test only) (Figure 1). Tests that were used by multiple laboratories that were either the same commercial test or had the same principle (e.g. VNT) were referred to as `assays', i.e. in total 53 commercial and in-house assays (Supplementary Table S2 lists the commercial and in-house tests assessed by EQA participants) were used by 55 laboratories resulting in a submission of results of 162 tests.",0.0,,False
559,"Statistics Data were collected and analysed in Microsoft Excel (Microsoft Corp., Bellingham, US) and GraphPad Prism 9 software for Windows version 9.1.0 (GraphPad Software, San Diego, US). Performance of specific tests was analysed by comparison of the amount of correct vs false results, either grouped by assay type or by isotypes of detectable antibodies, using two-sided Yates' corrected chi-squared test. Results with a p value0.05 were considered statistically significant. Furthermore, Spearman's rank correlation test was used to assess correlation of EQA performance as fraction of correct results, with sample input volume as specified by the EQA participants.",0.0,,False
560,Results,0.0,,False
561,External quality assessment participation and overall laboratory and test performance,0.0,,False
562,"Fifty-six laboratories registered to participate in the EQA. In total, 55 laboratories from 30 countries, namely 27 of 30 EU/EEA countries and three of seven EU pre-accession countries, reported individual panel results representing 162 tests (Figure 1A), while one laboratory did not submit any results. The number of different tests assessed per laboratory varied between 1 and 7 (Figure 1B).",0.0,,False
563,"Thirty-six of 55 laboratories characterised all EQA samples correctly with all tests they assessed, while 17 additional laboratories used at least one test that identified all EQA samples correctly (Figure 1B). Only two laboratories could not identify all samples correctly (Figure 1B). On test level, 82.1% of the submitted tests (133/162) detected all tested samples correctly. While the outcome for the samples of pooled sera from hospitalised patients and for one sample of the pooled sera from mild patients (A, D, H and B) ranged between",0.0,,False
564,8,0.0,,False
565,"98.7% and 100.0% correct results, samples C (negative pre-pandemic), E (acute CMV+EBV infection) and G (mild COVID-19, A+/G+/M+(low)) showed slightly lower proportions for correct identification ranging from 95.0% to 96.3% (Table 1). The sample with the least correct results, 88.8%, was sample F (negative prepandemic, Table 1). The correct identification proportion for the JRC standards was 94.9% for EURM-017 and 96.8% for EURM-018 (Table 1).",1.0,negative,True
566,Assay performance,0.0,,False
567,"Overall, false-negative results occurred less frequently than false-positive results (Figure 1C, Table 2). Of the 161 tests, 135 (83.9%) characterised all specificity samples (C, E, F) correctly. Furthermore, we analysed assays separately for each antibody isotype they could detect when laboratories submitted these individual results. Assays for which no individual isotype results were submitted were grouped as `IgM/IgG' and `IgM/IgA' (Table 2). IgM-specific tests performed least accurately and were significantly worse at identifying samples correctly than tests detecting total immunoglobulin (Table 2). For each group, IgA, IgG or IgM, multiple assays gave at least one false outcome; respectively, two of six, seven of 32 and eight of 14 assays had at least one false result.",1.0,negative,True
568,"In total, 41 commercial assays and 12 in-house assays were used by the EQA participants (listed in Supplementary Table S2). Overall, 3.5% (37/1,058) of reported results using commercial assays and 2.6% (6/231) using in-house assays were incorrect. Of all 162 tests used by participants, 75 (46.3%) were ELISAbased, 43 (26.5%) were CLIA/chemiluminescent microparticle immunoassay (CMIA)/electrochemiluminescent immunoassay (ECLIA) tests and 22 (13.6%) VNTs. The remaining 22 (13.6%) included, among other types of tests, LFA, plaque reduction neutralisation test (PRNT), protein micro-array and immunofluorescence assay/ enzyme-linked fluorescence assay.",1.0,flu,True
569,"Among those assays performed by three or more EQA participants, two in-house assays (VNT, PRNT) and six commercial assays (Abbott - SARS-CoV-2 IgG II Quant, Beijing Wantai Biological - SARS-CoV-2 Ab ELISA, Euroimmun - Anti-SARS-CoV-2 QuantiVac ELISA IgG, Roche - Elecsys Anti-SARS-CoV-2 S, Vircell microbiologists - COVID-19 ELISA IgM+IgA and GenScript - SARSCoV-2 Surrogate Virus Neutralisation Test Kit) correctly characterised all EQA samples in all laboratories that assessed these assays (Table 3). None of the assays performed significantly better than the group `Other' (i.e. all tests that were used byfewer thanthree laboratories) considering two-sided Yates' corrected chisquared test. One test (Euroimmun - Anti-SARS-CoV-2 NCP ELISA IgM) performed significantly worse than `Other' (p value<0.0001) (Table 3).",1.0,SARS-CoV-2,True
570,www.eurosurveillance.org,0.0,,False
571,www.eurosurveillance.org,0.0,,False
572,"Table 4 Results for JRC standards EURM-017 and EURM-018, semiquantitative SARS-CoV-2 assays used by three or more laboratoriesa in this EQA and previously available product information for the reference material, EU/EEA, February-April 2021 (n,22)",1.0,SARS-CoV-2,True
573,"Method details Abbott - SARS-CoV-2 IgG II Quant, n,9",1.0,SARS-CoV-2,True
574,"Diasorin Inc. - LIAISON SARS-CoV-2 S1/S2 IgG, n,""5c GenScript - SARS-CoV-2 Surrogate Virus Neutralisation Test Kit, n"",""5 Roche - Elecsys Anti-SARS-CoV-2 S, n"",3",1.0,SARS-CoV-2,True
575,Median 95.0% CI of median lower confidence limit 95.0% CI of median upper confidence limit,0.0,,False
576,Mean Standard deviation,0.0,,False
577,Median 95.0% CI of median lower confidence limit 95.0% CI of median upper confidence limit,0.0,,False
578,Mean Standard deviation,0.0,,False
579,Median 95.0% CI of median lower confidence limit 95.0% CI of median upper confidence limit,0.0,,False
580,Mean Standard deviation,0.0,,False
581,Median 95.0% CI of median lower confidence limit 95.0% CI of median upper confidence limit,0.0,,False
582,Mean Standard deviation,0.0,,False
583,EQA participants,0.0,,False
584,EURM-017,0.0,,False
585,EURM-018,0.0,,False
586,"1,271 AU/mL",0.0,,False
587,"1,914 AU/mL",0.0,,False
588,"1,174 AU/mL",0.0,,False
589,"1,815 AU/mL",0.0,,False
590,"1,367 AU/mL",0.0,,False
591,"2,157 AU/mL",0.0,,False
592,"1,271 AU/mL",0.0,,False
593,"1,836 AU/mL",0.0,,False
594,74 AU/mL,0.0,,False
595,397 AU/mL,0.0,,False
596,84 AU/mL,0.0,,False
597,89 AU/mL,0.0,,False
598,74 AU/mL,0.0,,False
599,82 AU/mL,0.0,,False
600,86 AU/mL,0.0,,False
601,98 AU/mL,0.0,,False
602,81 AU/mL,0.0,,False
603,89 AU/mL,0.0,,False
604,5 AU/mL,0.0,,False
605,7 AU/mL,0.0,,False
606,73.8% inhibition,0.0,,False
607,76.4% inhibition,0.0,,False
608,56.7% inhibition,0.0,,False
609,66.6% inhibition,0.0,,False
610,89.0% inhibition,0.0,,False
611,89.0% inhibition,0.0,,False
612,71.3% inhibition,0.0,,False
613,77.0% inhibition,0.0,,False
614,12.6% inhibition,0.0,,False
615,8.0% inhibition,0.0,,False
616,190 U/mL,0.0,,False
617,146 U/mL,0.0,,False
618,188 U/mL,0.0,,False
619,141 U/mL,0.0,,False
620,208 U/mL,0.0,,False
621,151 U/mL,0.0,,False
622,195 U/mL,0.0,,False
623,146 U/mL,0.0,,False
624,11 U/mL,0.0,,False
625,5 U/mL,0.0,,False
626,JRC reference product informationb,0.0,,False
627,EURM-017,0.0,,False
628,EURM-018,0.0,,False
629,,0.0,,False
630,,0.0,,False
631,,0.0,,False
632,,0.0,,False
633,,0.0,,False
634,,0.0,,False
635,"1,155 AU/mL",0.0,,False
636,"1,797 AU/mL",0.0,,False
637,,0.0,,False
638,,0.0,,False
639,,0.0,,False
640,,0.0,,False
641,,0.0,,False
642,,0.0,,False
643,,0.0,,False
644,,0.0,,False
645,,0.0,,False
646,,0.0,,False
647,,0.0,,False
648,,0.0,,False
649,,0.0,,False
650,,0.0,,False
651,,0.0,,False
652,,0.0,,False
653,,0.0,,False
654,,0.0,,False
655,73.8% inhibitiond 76.4% inhibitiond,0.0,,False
656,,0.0,,False
657,,0.0,,False
658,,0.0,,False
659,,0.0,,False
660,,0.0,,False
661,,0.0,,False
662,,0.0,,False
663,,0.0,,False
664,199 U/mL,0.0,,False
665,154 U/mL,0.0,,False
666,,0.0,,False
667,,0.0,,False
668,AU: arbitrary unit; CI: confidence interval; EEA: European Economic Area; EQA: external quality assessment; EU: European Union; JRC: Joint Research Council; NA: not available; SARS-CoV-2: severe acute respiratory syndrome coronavirus 2; U: Unit.,1.0,Area,True
669,"a One additional semiquantitative assay, namely Euroimmun (Anti-SARS-CoV-2 QuantiVac ELISA IgG, n,""4) was used by more than three laboratories. However, the results could not be included for this analysis, as not all laboratories submitted results in units as prescribed by the manufacturer.""",1.0,SARS-CoV-2,True
670,"b Reference material product information published by JRC for JRC standards EURM-017 [11] and EURM-018 [12]. c One laboratory only tested five of eight EQA samples with this test method. d Information not publicly available, direct communication by JRC.",0.0,,False
671,9,0.0,,False
672,Qualitative and semiquantitative results in relation to Joint Research Centre standards,0.0,,False
673,"Four qualitative assays in this EQA had been previously used to characterise the JRC standards as positive, both EURM-017 [11] and EURM-018 [12]: Genscript (cPass SARS-CoV-2 Neutralisation Antibody detection kit), Roche (Elecsys Anti-SARS-CoV-2), Abbott (SARSCoV-2 IgG) and Abbott (SARS-CoV-2 IgM). In this EQA, Genscript and Roche scored all samples correctly, while the assays of Abbott SARS-CoV-2 IgG and SARS-CoV-2 IgM each scored one standard incorrectly (EURM-018) as negative.",1.0,positive,True
674,"Laboratories were asked to specify the exact (numerical) results of each test they used to assess how semiquantitative assays performed across different laboratories in comparison to the reference product information available for the two JRC standards. Figure 2 and Table 4 show an overview of the numerical results for all semiquantitative specific assays that were used by three or more laboratories. Notably, results of three of the semiquantitative assays, namely by Abbott (SARS-CoV-2 IgG II Quant), GenScript (cPass SARSCoV-2 Surrogate Virus Neutralisation Test Kit) and Roche (Elecsys Anti-SARS-CoV-2 S) characterised all EQA samples correctly; their results for the JRC standards corresponded to previous JRC characterisations (Table 4). Absolute titres obtained with the various virus neutralisation assays varied between laboratories (range: 12- to 115-fold differences).",1.0,SARS-CoV-2,True
675,Influence of various parameters on the performance of the external quality assessment,1.0,flu,True
676,"The vast majority of laboratories used the advised volume of 200 µL sterile water to reconstitute the EQA samples (51/55 laboratories) as well as the storage advice for both the EQA panels (54/55 laboratories) and the JRC standards (50/55 laboratories). We did not see any influence of these parameters on test performance. Although sample input volume for the different tests ranged from 1 µL to 170 µL, it did not correlate with the fraction of correct results by test (p,0.3251; Spearman correlation test).",1.0,flu,True
677,"Considering antibodies directed to different antigenic proteins targeted in the serological assays, the majority of the assays used (n,""27) was based on the spike (S) protein, including recombinant full S or its specific domains (S1, S2 or receptor-binding domain). Fifteen assays used both N and S proteins, while six targeted the anti-N response only. In addition, 18 assays used whole live virus isolates for VNT/PRNT, while for three in-house assays, the viral antigen was not reported. No influence of the target protein on test results was observed.""",1.0,flu,True
678,Discussion,0.0,,False
679,The overall performance of laboratories within this EQA indicated a robust ability to establish whether past SARS-CoV-2 infections occurred via detection of antiSARS-CoV-2 antibodies. All except two laboratories,1.0,SARS-CoV-2,True
680,10,0.0,,False
681,"used at least one assay that identified all samples correctly as SARS-CoV-2 antibody positive or negative. IgM-specific assays showed the most incorrect characterisations of the EQA samples. In particular, sample G (IgA+/IgG+/IgM+(low)) was missed by four of five laboratories that used the same commercial IgM-only assay (Euroimmun - Anti-SARS-CoV-2 NCP ELISA IgM) and by two additional assays that should have been able to detect the presence of IgM antibodies based on their technical specifications (AAZ - COVID-PRESTO TROD IgG/IgM; Hangzhou Biotest Biotech - RightSign COVID19 IgG/IgM Rapid Test Cassette). The remaining 20 laboratories were able to identify sample G correctly using 11 different assays. Indeed, this sample was characterised by the two reference laboratories to have IgM levels below the detection limit of some assays (find the detailed results listed in Supplementary Table S1). Furthermore, eight of 14 IgM-specific assays resulted in one or more false-positive test results. Several studies have shown that in general, IgM assays have a lower sensitivity and specificity than IgG or total IgG assays [14-16]. Hence it is recommended to perform serodiagnostics on multiple isotypes simultaneously to improve the specifics of the overall diagnosis. In addition, although specific IgM antibodies can be detected as early as 4 days after infection and they can help to define the early antibody response, SARS-CoV-2 infection may trigger unconventional antibody responses, with cases developing IgG before IgM or others with no IgM [17-19]. Indeed, the majority of laboratories (45/55) used more than one serological test to assess the samples. In case of result discrepancies between IgMspecific tests and tests detecting other types of immunoglobulins, laboratories should consider the timing of a potential infection, but also the higher unreliability of IgM-specific tests. Overall, test methods detecting total immunoglobulin, neutralising antibodies or IgG performed better than test methods that are IgA- or IgM-specific. Test method performance was different neither for commercial and in-house assays, nor for a specific test principle, e.g. ELISA, (s)VNT, PRNT or CLIA/ CMIA/ECLIA. This was also shown by the variety of test methods that characterised 100.0% of tested samples correctly (Table 3).",1.0,SARS-CoV-2,True
682,"Correct characterisation of the three specificity samples (C, E and F) was more problematic than of the sensitivity samples. Variable test performance for specificity samples has been reported before [20,21]. A likely explanation is potential cross-reactivity with antibodies raised by previous infection with other human coronaviruses causing the common cold [13], as all samples in the proficiency panel of this EQA also contained antibodies against all other seasonally circulating human coronaviruses (Supplementary Table S1). If this was the case, specificity test performance would probably be further reduced in periods of high prevalence of co-circulating seasonal coronaviruses.",1.0,coronavirus,True
683,"As expected, the absolute titres obtained with the various virus neutralisation assays varied between",0.0,,False
684,www.eurosurveillance.org,0.0,,False
685,"laboratories as underlying protocols can vary extensively (e.g. whole viruses or pseudotype viruses, number of median tissue culture infectious dose units, incubation period and temperature, cell lines, cut-off, read-out) and this gold standard serology method is mostly used as a research tool in the virology field. A recent European study showed that indeed a substantial heterogeneity exists in neutralising antibody testing approaches, resulting in almost 100-fold differences in raw neutralising titres. However, a direct comparison was possible through harmonisation by the use of a standard defined in IU/mL, which reduced the inter-laboratory variability ca 10-fold [22]. Another study showed that the inter-laboratory variation for neutralisation tests was reduced more than 50-fold when assay outcomes were reported relative to the same (WHO) standard [23]. In our study, the results of the VNT could not be compared through normalisation as the JRC standards were defined with a titre range for neutralisation tests and not with a defined IU/mL as in the WHO standard [24].",1.0,infectious,True
686,"The characterisation of the JRC standards with the semiquantitative binding assays by the EQA participants was in range with the standards product information, indicating a robust performance of these semiquantitative assays across different laboratories. The qualitative assays that were used to define the JRC standards performed similarly in the EQA as well.",0.0,,False
687,"Notably, all samples used in this study were obtained from patients with natural SARS-CoV-2 infections. We did not include samples from vaccinated individuals. For future sero-epidemiological surveillance studies, the capacity of serological tests to differentiate between antibodies derived from natural infections and antibodies induced by vaccination is desirable. This can be achieved by using serological tests with different antigenic targets, i.e. anti-N (natural infection only) and anti-S detection, to determine the level of natural immunity in the study population and assess the risk of vaccination not being sufficient to protect against a potentially increasing burden on the healthcare system. EQA programmes including also sera from vaccinated people would be of great interest to expand the evaluation of the accuracy of different tests during the next phases of the pandemic when vaccination campaigns are consolidated in most countries worldwide.",1.0,SARS-CoV-2,True
688,"Proficiency testing in EQA schemes allows to compare the accuracy of different tests and the performance of different laboratories based on the same material. Although the number of study participants (n,55) and moreover the total number of performed tests (n,""162) was sufficient to gain valuable insights into the quality of serological SARS-CoV-2 assays, the abundance, availability and variety of different SARS-CoV-2 assays used by the participants, limits the number of results obtained per specific assay by different laboratories and therefore the statistical power and confidence in the results. It would be desirable to perform additional""",1.0,SARS-CoV-2,True
689,www.eurosurveillance.org,0.0,,False
690,"follow-up studies. The wide variety in tests used and general lack of routine incorporation of international standards in SARS-CoV-2 serology prevents comparisons of immune responses across laboratories, thereby hampering standardised cross-border sero-epidemiological surveillance and the wide implementation of immunoassays to identify correlates of protection against SARS-CoV-2, e.g. in the context of vaccination policies or the EU Digital COVID Certificate Regulation [25].",1.0,SARS-CoV-2,True
691,"Nevertheless, proficiency testing is important for individual laboratories. The results of an EQA allow laboratories to identify potential problems and improve the reliability of their diagnosis. Interestingly, one laboratory repeated their tests upon receipt of their EQA results which included three false negative results using two different assays. In this second attempt, the results were correct. This laboratory indicated insufficient homogenisation of the samples as a potential explanation for the observed discrepancies.",1.0,negative,True
692,Conclusion,0.0,,False
693,"A general capability for reliable, harmonised and standardised characterisation of the main immunological markers of a previous SARS-CoV-2 infection or vaccination against SARS-CoV-2 is crucial to increase the overall utility of serology testing. Potential inconsistent test performance and the absence of a rationale to use quantitative antibody assays due to the, yet, undetermined correlates of protection of antibody levels, currently limits the overall usefulness of serology. Participation in EQAs may help to improve implementation of diagnostic tests. Our EQA showed a high capability across European reference laboratories for reliable diagnostics for SARS-CoV-2 antibody responses. Serological tests that provide robust and reliable detection of anti-SARS-CoV-2 antibodies are available. However, the use of standards is necessary for meaningful quantitative measurements to increase the overall use of serology testing, including the evaluation of antibody waning and possible reactivity against more relevant virus variants with immunological escape potential in the prospective of a more `personalised' approach to vaccination strategies. This is particularly relevant given that serology is no longer restricted to reference laboratories. Numerous laboratories non specialised in microbiology are performing serological tests using a wide panel of commercial assays. In order to maintain serological test quality, it would also be advisable to implement EQAs at national level, including schemes to evaluate and distinguish natural immunity and vaccination response.",1.0,SARS-CoV-2,True
694,*Erratum,0.0,,False
695,"A superscript ""b"" was included in some of the cells in the Unit column in Table 3 in the originally published version. These superscripts had no associated footnote and were removed on 25 October 2022. We apologise for this oversight.",0.0,,False
696,11,0.0,,False
697,Ethical statement,0.0,,False
698,"The current study was performed in accordance with the guidelines for sharing of patient data of observational scientific research in emergency situations as issued by the Commission on Codes of Conduct of the Federation of Dutch Medical Scientific Societies [26]. The use of residual clinical samples and the related data on non-infringing personal information for studies on diagnostics validation was approved by INMI Ethical Board (""Comitato Etico INMI Lazzaro Spallanzani IRCCS/Comitato Etico Unico Nazionale Covid-19"",",1.0,clinical,True
699,issue n. 70/2018).,0.0,,False
700,Funding statement,0.0,,False
701,This work was supported by the European Centre for Disease Prevention and Control (ECDC) under specific contract no. 4 ECD.11186 for implementation of the framework contract,1.0,Disease,True
702,ECDC/2017/002 to CBEM and CC.,0.0,,False
703,Acknowledgements,0.0,,False
704,"We thank all EQA participants: Center for Virology, Medical University of Vienna, Austria; Clinical Reference Laboratory, Institute of Tropical Medicine, Belgium; Immunology department, National Centre of Infectious and Parasitic Diseases, Bulgaria; Microbiology department, National Centre of Infectious and Parasitic Diseases, Bulgaria; Department of Microbiology and Immunology, Medical University, Plovdiv, Bulgaria; Department of Virology, Croatian Institute of Public Health, Croatia; Virology department, University Hospital for Infectious Diseases ""Dr. Fran Mihaljevi"", Croatia; Molecular Virology, Cyprus Institute of Neurology and Genetics, Cyprus; Clinical Labs Immunology Department, Nicosia General Hospital, Cyprus; NRL for Influenza and other Respiratory Viruses, National Institute of Public Health, Czech Republic; Department of Virology, Institute of Public Health, Ostrava, Czech Republic; VMS Serology, Virus & Mikrobiological Specialdiagnostic, Statens Serum Institut, Copenhagen, Denmark; Laboratory of Communicable Diseases, Health Board, Estonia; Expert Microbiology Unit, National Institute for Health and Welfare, Finland; Laboratoire Associé au CNR des Virus des Infections Respiratoires (France Sud), Institut des Agents Infectieux, France; Virology department, Institut Pasteur Paris, France; FG17 Influenza and Other Respiratory Viruses, Robert Koch Institute, Germany; Institute of Novel and Emerging Infectious Diseases, Friedrich-LoefflerInstitute, Germany; ZBS1 Highly Pathogenic Viruses, Robert Koch Institute, Germany; Public Health Laboratory Support, ZIG 4, Robert Koch Institut, Germany; Diagnostic Department, Institute of Philipps-Universität Marburg, Germany; Institute of Virology, Charité Universitätsmedizin Berlin, Germany; Immunology laboratory, Central Public Health Laboratory, Greece; Department of Immunology and Histocompatibility, University of Thessaly, Greece; Department of Microbiology, Aristotle University of Thessaloniki, Greece; National Influenza Reference Laboratory of Southern Greece, Hellenic Pasteur Institute, Greece; Immunology department, Alfa Lab S.A., Greece; Microbiology department, University of Thessaly, Greece; Department of Microbiology, Medical School, National and Kapodistrian University of Athens, Greece; National Biosafety Laboratory, National Public Health Center, Hungary; National Virus Reference Laboratory, University College Dublin, Ireland; Laboratory of Microbiology and Virology, Amedeo di Savoia Hospital Torino, Italy; SSD of Advanced Translational Microbiology, Institute for Maternal and Child Health ""IRCCS Burlo Garofolo"", Italy; Clinical Pathology-AUSL Romagna, Unit of Microbiology, Italy; Molecular Virology Laboratory, Fondazione IRCCS Policlinico San Matteo, Italy; National reference laboratory, Riga East University Hospital, Latvia; Clinical testing department, National Public Health Surveillance Laboratory,",1.0,Clinical,True
705,12,0.0,,False
706,"Lithuania; Microbiology department, Laboratoire National de Santé, Luxembourg; Virology Serology Pathology department, Mater Dei Hospital, Malta; Laboratory for Virology and Molecular Diagnostics, Institute of Public Health, North Macedonia; Department of Virology, Norwegian Institute of Public Health, Norway; Department of Bacteriology and Biocontamination Control, National Institute of Public Health - National Institute of Hygiene, Poland; Department of Virology, National Institute of Public Health - National Institute of Hygiene, Poland; National Influenza and Other Respiratory Viruses Reference Laboratory, Infectious Diseases Department, National Institute of Health Dr. Ricardo Jorge, Portugal; Seroepidemiological laboratory, National Institute of Public Health, Romania; Department for Laboratory Diagnostic, Institute of Virology, Serbia; Laboratory for Public Health Virology, National Laboratory of Health, Environment and Food, Slovenia; Laboratory for diagnosis of zoonoses, Faculty of Medicine, Slovenia; Serology laboratory, Centro Nacional de Microbiología, Spain; Klinisk Mikrobiologi, Serologi, Karolinska Universitetslaboratoriet, Sweden; Microbiology department, The Public Health Agency of Sweden, Sweden; Department of Medical Biochemistry and Microbiology, Uppsala University, Sweden; Department Viroscience, Erasmus MC, The Netherlands; National Virology Reference Laboratory, Public Health General Directorate of Turkey;",1.0,flu,True
707,"In addition, we thank the technicians providing laboratory support: Fion Brouwer, Marieke Hoogerwerf, Sophie van Tol, Gert-Jan Godeke and Sakinie Misiedjan, at RIVM; Aurora Bettini, Eliana Specchiarello, and Silvia Sarti, at INMI. We also thank Silvia Meschi, Giulia Matusali, and Licia Bordi for the laboratory support at INMI, and Raffaella Marconi and Lorena Fiorentini for the administrative support at INMI.",0.0,,False
708,Conflict of interest,0.0,,False
709,None declared.,0.0,,False
710,Authors contributions,0.0,,False
711,"CR, CC, ADC, AMel, KL, MK, AMei, RM and FCo were involved with the study design and study organisation. FCo, JR, MF, DL, FCa, CC, JLM, AV, BH and LD were involved with preparation of serum pools for EQA panels and provision of sera and standard material. JR, FCo and CC were involved in pretesting of the EQA panels. RM, CR, FCo and CC were involved with the data collection and analysis. RM, CR, FCo and CC co-wrote the manuscript. All authors read and approved the final manuscript.",1.0,,True
712,References,0.0,,False
713,1. World Health Organization (WHO). WHO Coronavirus (COVID-19) dashboard. Geneva: WHO. [Accessed: 27 Jun 2021]. Available from: https://covid19.who.int,1.0,Coronavirus,True
714,"2. Hellewell J, Abbott S, Gimma A, Bosse NI, Jarvis CI, Russell TW, et al. Feasibility of controlling COVID-19 outbreaks by isolation of cases and contacts. Lancet Glob Health. 2020;8(4):e48896. https://doi.org/10.1016/S2214-109X(20)30074-7 PMID: 32119825",1.0,COVID-19,True
715,3. World Health Organization (WHO). Serology and early investigation protocols. Geneva: WHO. [Accessed: 29 Nov 2021]. Available from: https://www.who. int/emergencies/diseases/novel-coronavirus-2019/ serology-in-the-context-of-covid-19,1.0,disease,True
716,"4. FIND. Test directory. Geneva: FIND. [Accessed: 27 Jun 2021]. Available from: https://www.finddx.org/ test-directory/?_type_of_technology,immunoassay",0.0,,False
717,"5. Stone M, Grebe E, Sulaeman H, Di Germanio C, Dave H, Kelly K, et al. Evaluation of commercially available high-throughput SARS-CoV-2 serologic assays for serosurveillance and related",1.0,SARS-CoV-2,True
718,www.eurosurveillance.org,0.0,,False
