,sentence,label,data,regex
292,"attributed to anxiety in undergoing dental treatment and fear for overall wellbeing during COVID-19 [20]. Notably the marital status influenced the OHRQOL which is line with earlier explorations [17, 19]. Gender and marital status observed significant variance in OHIP-14 and a similar association was predicted in a study done on occupational workers [23]. The inference that can be drawn from these points is that married people in general ignore their oral health and need to prioritize this aspect of their life. Although patients oral problems accumulated during COVID-19 time but the extent and severity of their oral problems was not as much when compared with earlier studies assessing the OHRQOL [10, 17, 19, 26].",1.0,COVID-19,True
293,"Limitations Cross-sectional pattern of this study had certain constraints, such as the subjects might have experienced difficulty in recalling oral problems and this resulted in underestimation of oral problems. No correlation was conducted between OHRQOL and clinical parameters, for instance dental caries and periodontal disease. Social desirability bias could also be one of the contributing factor yielding low scores of OHIP-14, because the participants might have shown inhibition in discussing their oral health during COVID-19. We did not estimate the OHRQOL in subjects who were wearing artificial prosthesis and in those who were completely edentulous.",1.0,clinical,True
294,Conclusion,0.0,,False
295,COVID-19 instilled fear among the general public resulting in delayed approach to seek dental treatment which was responsible for physical pain and psychological discomfort in context to oral problems perceived by the patients. Therefore COVID-19 pandemic may escalate oral health problems which if deferred may result in long-term implications on oral health of general population.,1.0,COVID-19,True
296,Acknowledgements,0.0,,False
297,The study was self-funded by the authors. No financial support was received for this research. The authors gratefully acknowledge the people who participated in their research.,0.0,,False
298,Conflict of interest statement,0.0,,False
299,"Authors must fully disclose any existing or potential conflicts of interest of a financial, personal or any other nature that could affect or bias their research. If applicable, authors are also requested to describe the role of the finding source(s) in the study design, data acquisition, analysis and interpretation, and writing of the manuscript. No potential conflicts of interest must also be explicitly stated.",1.0,personal,True
300,The authors declare that they have no competing interest.,0.0,,False
301,Authors' contributions,0.0,,False
302,"The individual contributions of authors to the manuscript should be specified in this section. AA, TK, BS: Study conception and design, AA, BS: Acquistion of data, AA, TK: Analysis and interpretation of Data, AA, BS: Drafting of Manuscript, AA, TK, BS: Critical revision. All authors have read and approved the final manuscript.",0.0,,False
303,References,0.0,,False
304,"[1] Algahtani FD, Hassan S-u-N, Alsaif B, Zrieq R. Assessment of quality of life during COVID-19 Pandemic: A Cross-Sectional Survey from the Kingdom of Saudi Arabia. Int J Environ Res Public Health 2021;18:847-59. https://doi.org/10.3390/ijerph18030847",1.0,COVID-19,True
305,[2] COVID-19 Pandemic india-Wikipedia-Available from: https:// en.wikipedia.org/wiki/COVID-19-pandemic_in_India (Accessed on 11 September 2021).,1.0,COVID-19,True
306,"[3] Dziedzic A, Wojtyczka R. The impact of coronavirus infectious disease 19 (COVID-19) on oral health Oral Dis 2020;27:703-6. https://doi.org/10.1111/odi.13359",1.0,coronavirus,True
307,"[4] Singh S, Rana A, Jain V, Sybil D, Khatter H. Effect of COVID-19 lockdown on dental care of patients: A Survey Analysis. Int J Res Rev 2021;7:1-8. https://doi.org/10.4444/ijrr.1002/2371",1.0,COVID-19,True
308,"[5] Cristina Rusu L, CosminaArdelean L, Victoria Tigmeanu C, Matichescu A,Sauciur L, Adrian Bratu E. COVID-19 and Its repercussions on oral health: A review. Medicina (Kaunas) 2021;57:1-21. https://doi.org/10.3390/medicina57111189",1.0,COVID-19,True
309,[6] Sartorius N. The meanings of health and its promotion. Croat Med J 2006;47:662-4.,0.0,,False
310,[7] Oral health - World Health Organization. Available from: https://www.who.int/news-room/fact-sheets/detail/oral-health [Cited on 9th September 2020],0.0,,False
311,[8] Oral Health and Quality of Life. FDI World Dental Federation. https://www.fdiworlddental.org/resources/policy-statementsand-resolutions/oral-health-and-quality-of-life (Cited on 10th September 2020).,0.0,,False
312,"[9] Bennadi D, Reddy CVK. Oral health related quality of life. J Int Soc Prev Community Dent 2013;3:1-6. https://doi. org/10.4103/2231-0762.115700.",1.0,Community,True
313,"[10] Fotedar S, Sharma KR, Fotedar V, Bhardwaj V, Chauhan A, Manchanda K. Relationship between oral health status and oral health related quality of life in adults attending H.P government dental college, Shimla, Himachal Pradesh-India. OHDM 2014;13:661-5.",0.0,,False
314,"[11] Manapoti JP, Chava VK, Ramesh Reddy BV. Evaluation of oral health related quality of life among professional students: A cross sectional study. J Indian Assoc Public Health Dent 2015;13:465-8. https://doi.org/10.4103/2319-5932.171174",0.0,,False
315,"[12] Bhalla A, Anup N, Bhalla AP, Singh SB, Gupta P, Bhalla S. Oral Health Related Quality of Life (OHRQOL) amongst head and neck cancer patients undergoing chemotherapy and radiotherapy at SawiMansingh Hospital Jaipur, India. Sch Acad J Biosci 2015;3:3-12.",0.0,,False
316,"[13] Vinita Mary A, Mahendra J, John J, Moses J, Rajesh Ebenezar AV, Kesavan R. Assessing Quality of Life using the Oral Health Impact Profile (OHIP-14) in subjects with and without orthodontic treatment need in Chennai, Tamil Nadu, India. J",0.0,,False
317,E238,0.0,,False
318,ORAL HEALTH RELATED QUALITY OF LIFE DURING COVID-19,1.0,COVID-19,True
319,Clin Diagnostic Res 2017;11:ZC78-81. https://doi.org/10.7860/ JCDR/2017/27309.10442,0.0,,False
320,[14] COVID-19 and Dentistry: Challenges and Opportunities for Providing Safe Care. Available from https://psnet.ahrq.gov/ primer/covid-19-and-dentistry-challenges-and-opportunitiesproviding-safe-care,1.0,COVID-19,True
321,[15] Sample Size Calculator - The Survey System. Available from: https://www.surveysstem.com/sscale.htm#two (Cited on 12th September 2020).,0.0,,False
322,"[16] IBM Corp. Released 2012. IBM SPSS Statistics for Windows, Version 21.0. Armonk, NY: IBM Corp.",0.0,,False
323,"[17] Sagtani RA, Thapa S, Sagtani A. Smoking, general and oral health related quality of life - a comparative study from Nepal. Health Qual Life Outcomes 2020;18:1-7. https://doi. org/10.1186/s12955-020-01512-y",0.0,,False
324,"[18] Hajian-Tilaki A, Oliae F, Jenabian N, Hajian-Tilak K, Motallebnejad M. Oral health-related quality of life and periodontal and dental health status in Iranian hemodialysis patients. J Contemp Dent Pract 2014;15:482-90. https://doi.org/10.5005/ jp-journals-10024-1566",0.0,,False
325,[19] Bukhari OM. Dental caries experience and oral health related quality of life in working adults. Saudi Dent J 2020;32:382-389. https://doi.org/10.1016/j.sdentj.2019.11.003,0.0,,False
326,"[20] Ingle NA, Chaly PE, Zohara CK. Oral health related quality of life in adult population attending the outpatient department of a hospital in Chennai, India. J Int Oral Health 2010;4:45-56.",0.0,,False
327,"[21] Teixeira MFN, Martins AB, Celeste RK, Hugo FN, Hilgert JB. Association between resilience and quality of life related to oral health in the elderly. Rev Bras Epidemiol 2015;18:220-33. https://doi.org/10.1590/1980-5497201500010017",0.0,,False
328,"[22] Goryawala SN, Chavda P, Udhani S, Pathak NV, Pathak S, Ojha R. A survey on oral hygiene methods practiced by patients attending dentistry department at a tertiary care hospital from central gujarat. J Int Soc Prev Community Dent 2016;6:115-9. https://doi.org/10.4103/2231-0762.178750",1.0,Community,True
329,"[23] Avasthi A, Sogi GM, Veeresha KL. Oral health status and treatment needs of inpatients at a medical college hospital in Haryana. J Postgrad Med Education Res 2018;52:5-11. https://doi. org/10.5005/jp-journals-10028-1266",0.0,,False
330,"[24] Agrawal SK, Dahal S, Shrestha A, Bhagat TK. Assessment of Oral Health Impact Profile (OHIP-14) Among Villagers of Jyamirgadi vdc, Nepal: a Cross-Sectional Study. Eur J Biom Pharm Sci 2017;4:400-3.",0.0,,False
331,"[25] Guerra MJC, Greco RM, Leite ICG, Ferreira EF, Paula MVQ. Impact of oral health conditions on the quality of life of workers. Cien Saúde Colet 2014;19:4777-86. https://doi. org/10.1590/1413-812320141912.21352013",0.0,,False
332,"[26] Kahar P, Chapman C, Gupta J. Assessment of the effect of oral health on quality of life and oral-health indicators among ESRD patients in Southwest Florida: A pilot study. Int J Dentistry 2019;2019:1-9. https://doi.org/10.1155/2019/1608329",0.0,,False
333,"[27] Sadeghi R, Taleghani F, Farhadi S. Oral health related quality of life in diabetic patients. J Dent Res Dent Clin Dent Prospect 2014;8:230-4. https://doi.org/10.5681/joddd.2014.41",0.0,,False
334,"Received on May 11, 2021. Accepted on April 4, 2022.",0.0,,False
335,"Correspondence: Avijit Avasthi, Department of Public Health Dentistry, Bhojia Dental College & Hospital, (H.P.), India. Tel.: 7837660552E-mail:avijit123avasthi@gmail.com",0.0,,False
336,"How to cite this article: Avasthi A, Kalra T, Singh B. Oral Hygiene practices and Oral Health Related Quality of Life observed in patients reporting to Dental Institution in North India during COVID-19 Pandemic. J Prev Med Hyg 2022;63:E231-E239. https://doi.org/10.15167/24214248/jpmh2022.63.2.2147",1.0,COVID-19,True
337,"© Copyright by Pacini Editore Srl, Pisa, Italy This is an open access article distributed in accordance with the CC-BY-NC-ND (Creative Commons Attribution-NonCommercial-NoDerivatives 4.0 International) license. The article can be used by giving appropriate credit and mentioning the license, but only for non-commercial purposes and only in the original version. For further information: https://creativecommons.org/licenses/by-nc-nd/4.0/deed.en",0.0,,False
338,E239,0.0,,False
339,,0.0,,False
