,sentence,label,data,regex
378,"Through the weight calculation shown in Table 4, the priority vector results indicated that TT had the most important weight value at 0.282, following by the weights of CP, FT, FT, CM, MO, and GU at 0.241, 0.189, 0.172, 0.046, 0.043, and 0.027, respectively. After multiplying the weight values of the seven evaluation criteria with the scores shown in Table 6, the weighted scores of five alternatives were obtained, as shown in Table 7. In the ranking of the alternatives, from highest to lowest, A1 was the best alternative with a score of 0.788, followed by the weights of A3, A2, A4, and A5 at 0.720, 0.708, 0.579, and 0.560, respectively.",0.0,,False
379,Table 6 Computation results of the preventive,0.0,,False
380,emergency criteria,0.0,,False
381,Evaluation Criteria Weight Ranking,0.0,,False
382,CM,0.0,,False
383,0.172 4,0.0,,False
384,FT,0.0,,False
385,0.189 3,0.0,,False
386,TT,0.0,,False
387,0.282 1,0.0,,False
388,BT,0.0,,False
389,0.027 7,0.0,,False
390,GU,0.0,,False
391,0.043 6,0.0,,False
392,CP,0.0,,False
393,0.241 2,0.0,,False
394,MO,0.0,,False
395,0.046 5,0.0,,False
396,Page 14/25,0.0,,False
397,Table 7 Computation results of the emergency public health decision,0.0,,False
398,alternatives,0.0,,False
399,Alternative Score Ranking,0.0,,False
400,A1,0.0,,False
401,0.788 1,0.0,,False
402,A2,0.0,,False
403,0.708 3,0.0,,False
404,A3,0.0,,False
405,0.720 2,0.0,,False
406,A4,0.0,,False
407,0.579 4,0.0,,False
408,A5,0.0,,False
409,0.560 5,0.0,,False
410,4.3 Application of the hesitant AHP method,0.0,,False
411,"In real life, people often provide ambiguous answers to problems due to incomplete information, and they can be severely bound by uncertainty and risk. When encountering harmful and uncertain situations, the typical AHP method can only deal with complete information. In this study, regarding the preventive emergency criteria given by the experts, as shown in Table 4, the typical AHP method would delete the partially hesitant information provided by Experts 2 and 3, causing some important information to be dismissed. However, the hesitant AHP method proposes a concept that uses a set of possible linguistic terms to represent the hesitation of the experts and uses different terms to estimate a linguistic variable instead of using single terms to solve hesitant information, and therefore it can effectively deal with the shortcomings of the typical AHP method. The solution procedure is shown as follows:",1.0,,True
412,Step 1. Defuzzify the hesitant fuzzy information,0.0,,False
413,"According to Table 4, Expert 3 have a score to MO in CM is 4-5 which represented hesitant fuzzy information. This study used Eq. (6) and the arithmetic mean to defuzzify the hesitant fuzzy information. The average number was calculated to be 4.5 and was used in the next calculations. Other hesitant values are also used with the same method to obtain the exact value.",0.0,,False
414,Step 2. Determine the evaluation criteria weight,0.0,,False
415,"After defuzzifying the hesitant fuzzy information, based on Table 4, Eqs. (1) to (3) were used to calculate max,""7.603 and then calculate the CI value. The calculation results showed that the CR value was 0.077, which met the consistency standard (CR <0.1). The priority vector results showed that TT had the most important weight value at 0.297, followed by the weights of CP, CM, FT, GU, BT, and MO at 0.275, 0.159, 0.149, 0.044, 0.040, and 0.036, respectively.""",0.0,,False
416,max - n,0.0,,False
417,7.603 - 7,0.0,,False
418,"CI ,",0.0,,False
419,",",0.0,,False
420,", 0.101",0.0,,False
421,n-1,0.0,,False
422,7-1,0.0,,False
423,Page 15/25,0.0,,False
424,CI,0.0,,False
425,0.101,0.0,,False
426,"CR ,",0.0,,False
427,",",0.0,,False
428,", 0.077",0.0,,False
429,RI,0.0,,False
430,1.32,0.0,,False
431,Step 3. Confirm the rankings of the criteria and alternatives,0.0,,False
432,"After multiplying the weight values of the seven evaluation criteria with the scores in Table 8, the weighted scores of the five alternatives could be obtained, as shown in Table 9. In the ranking of the alternatives, from highest to lowest, A1 was the best alternative with a score of 0.793, followed by the weights of A2, A3, A5, and A4 at 0.721, 0.709, 0.573, and 0.572, respectively.",0.0,,False
433,Table 8 Computation results of the preventive,0.0,,False
434,emergency criteria,0.0,,False
435,Evaluation Criteria Weight Ranking,0.0,,False
436,CM,0.0,,False
437,0.159 3,0.0,,False
438,FT,0.0,,False
439,0.149 4,0.0,,False
440,TT,0.0,,False
441,0.297 1,0.0,,False
442,BT,0.0,,False
443,0.040 6,0.0,,False
444,GU,0.0,,False
445,0.044 5,0.0,,False
446,CP,0.0,,False
447,0.275 2,0.0,,False
448,MO,0.0,,False
449,0.036 7,0.0,,False
450,Table 9 Computation results of the PHEDM,0.0,,False
451,alternatives,0.0,,False
452,Alternative Score Ranking,0.0,,False
453,A1,0.0,,False
454,0.793 1,0.0,,False
455,A2,0.0,,False
456,0.721 2,0.0,,False
457,A3,0.0,,False
458,0.709 3,0.0,,False
459,A4,0.0,,False
460,0.572 5,0.0,,False
461,A5,0.0,,False
462,0.573 4,0.0,,False
463,4.4 Application of the proposed method,0.0,,False
464,"In cases of emergencies or disasters, it is often necessary to carry out major disaster relief operations, and decision-making teams often have to be established. This requires the input of relevant experts from different backgrounds and various fields. When an emergency occurs, effective rescue methods must be provided to control and respond the emergency immediately. When asked to make a decision, experts in",1.0,case,True
465,Page 16/25,0.0,,False
466,"different fields may be unable to make quick and correct judgments or provide advice under unfamiliar situations, which usually results in nonexistent information. The traditional procedure of data collection will delete any incomplete information, which may result in biased assessment results. In order to overcome these issues, this study extended the AHP method and combined HFLTS and the soft set to solve PHEDM problems. The following steps describe the procedure:",1.0,,True
467,Steps 1 and 2. Organize an emergency decision-making committee to construct and determine the emergency decision-making evaluation criteria,0.0,,False
468,"Gather domestic experts in various fields to form a decision-making team to respond to the epidemic, establish a structure for decision making, and define criteria or important influencing factors relevant to the decision-making as a key consideration for analyzing and judging the solutions, and ask the experts to give a score for each evaluation criteria.",1.0,epidemic,True
469,Step 3. Defuzzify the hesitant fuzzy information,0.0,,False
470,"As shown in Table 4, Experts 2, 3, and 5 partially lacked professional knowledge of the criteria and could give them appropriate. In order to deal with the hesitant fuzzy information, the solution procedure was also completed in reference to section 4.3. According to that shown in Table 3, Expert 3 gave a score to GU in FT is 5-6, which represented hesitant fuzzy information. This study used Eq. 6 and the arithmetic mean to defuzzify the hesitant fuzzy information. The average number was calculated to 5.5 and used for further computations. The same method was then used for other information containing hesitant values to obtain the exact value.",0.0,,False
471,Step 4. Fill in incomplete information,0.0,,False
472,"After completing the hesitant fuzzy information computation, based on Table 4, Expert 4 could not give a score to CP in CM, perhaps Expert 4 doesn't understand the criteria mean, so the incomplete or nonexistent information has to be deleted directly in traditional data collection approach, which will lose some important information for other criteria. To overcome the challenge of incomplete or nonexistent information, this study used Eqs. (7) and (8) from section 2.3 to average the other known information and then fill in the incomplete information. The same way was used with other incomplete values to obtain the determined value and then proceed to the subsequent calculation process.",0.0,,False
473,Step 5. Determine the evaluation criteria weight,0.0,,False
474,"The solution procedure was also completed in reference to section 4.2, after steps 3 and 4, according to Table 4, employs Eqs. (1), (2), and (3) to calculate max,""7.574 and then shows the calculation for the CI value. The calculation results showed that the CR value was 0.073, which met the consistency standard (CR <0.1).""",0.0,,False
475,max - n,0.0,,False
476,7.574 - 7,0.0,,False
477,"CI ,",0.0,,False
478,",",0.0,,False
479,", 0.096",0.0,,False
480,n-1,0.0,,False
481,7-1,0.0,,False
482,Page 17/25,0.0,,False
483,CI,0.0,,False
484,0.096,0.0,,False
485,"CR ,",0.0,,False
486,",",0.0,,False
487,", 0.073",0.0,,False
488,RI,0.0,,False
489,1.25,0.0,,False
490,"After confirming the consistency of the information provided by the experts, different weight values for the weight calculations were assigned according to their degree of importance. As shown in Table 10, the priority vector results showed that TT had the most important weight value at 0.299, followed by the weights of CP, CM, FT, GU, BT, and MO at 0.275, 0.158, 0.151, 0.042, 0.040, and 0.035, respectively.",0.0,,False
491,Step 6. Calculate the aggregated value of the emergency decision making and rank the alternative solutions,0.0,,False
492,"After finishing the weight calculations of the criteria, the results of the scores of 7 evaluation preventive emergency criteria from step 5 will multiply with 5 alternatives that are obtained in Table 11, then rank the computation result for PHEDM. In the ranking of alternatives, from highest to lowest, A1 was found to be the best alternative with a score of 0.796, followed by the weights of A2, A3, A4, and A5 at 0.720, 0.710, 0.575, and 0.573, respectively.",0.0,,False
493,Step 7. Provide project team with suggestions,0.0,,False
494,The results of the PHEDM ranking were used to provide the most suitable alternative anti-epidemic policy. The implementation results of the most suitable alternative were continuously reviewed to evaluate the effectiveness of the decision and confirm the problem had been solved effectively to achieve the expected goal.,1.0,epidemic,True
495,Table 10 Computation results of the preventive,0.0,,False
496,emergency criteria,0.0,,False
497,Evaluation Criteria Weight Ranking,0.0,,False
498,CM,0.0,,False
499,0.158 3,0.0,,False
500,FT,0.0,,False
501,0.151 4,0.0,,False
502,TT,0.0,,False
503,0.299 1,0.0,,False
504,BT,0.0,,False
505,0.042 5,0.0,,False
506,GU,0.0,,False
507,0.040 6,0.0,,False
508,CP,0.0,,False
509,0.275 2,0.0,,False
510,MO,0.0,,False
511,0.035 7,0.0,,False
512,Page 18/25,0.0,,False
513,Table 11 Computation results of the PHEDM,0.0,,False
514,alternatives,0.0,,False
515,Alternative Score Ranking,0.0,,False
516,A1,0.0,,False
517,0.796 1,0.0,,False
518,A2,0.0,,False
519,0.720 2,0.0,,False
520,A3,0.0,,False
521,0.710 3,0.0,,False
522,A4,0.0,,False
523,0.575 4,0.0,,False
524,A5,0.0,,False
525,0.573 5,0.0,,False
526,4.5 Comparison and discussion,0.0,,False
527,"This study used an illustrative case in Section 4.1 to compare the different computation results between the proposed method, the typical AHP method, and the hesitant AHP method. The experimental results of the three methods for the weights of the evaluation criteria and the scores for the most effective alternatives are shown in Tables 12 and 13, respectively.",1.0,case,True
528,Evaluation Criteria,0.0,,False
529,CM FT TT BT GU CP MO,0.0,,False
530,Weight Typical AHP method 0.172 0.189 0.282 0.027 0.043 0.241 0.046,0.0,,False
531,Table 12 Evaluation criteria weights,0.0,,False
532,Ranking,0.0,,False
533,Hesitant,0.0,,False
534,Proposed Typical,0.0,,False
535,AHP method,0.0,,False
536,method,0.0,,False
537,AHP method,0.0,,False
538,0.159,0.0,,False
539,0.158,0.0,,False
540,4,0.0,,False
541,0.149,0.0,,False
542,0.151,0.0,,False
543,3,0.0,,False
544,0.297,0.0,,False
545,0.299,0.0,,False
546,1,0.0,,False
547,0.040,0.0,,False
548,0.042,0.0,,False
549,7,0.0,,False
550,0.044,0.0,,False
551,0.040,0.0,,False
552,6,0.0,,False
553,0.275,0.0,,False
554,0.275,0.0,,False
555,2,0.0,,False
556,0.036,0.0,,False
557,0.036,0.0,,False
558,5,0.0,,False
559,Hesitant AHP method 3 4 1 6 5 2 7,0.0,,False
560,Proposed method,0.0,,False
561,3 4 1 5 6 2 7,0.0,,False
562,Page 19/25,0.0,,False
563,Alternative,0.0,,False
564,A1 A2 A3 A4 A5,0.0,,False
565,Score Typical AHP method 0.788 0.708 0.724 0.579 0.560,0.0,,False
566,Table 13 Ranking of the alternatives,0.0,,False
567,Ranking,0.0,,False
568,Hesitant,0.0,,False
569,Proposed Typical,0.0,,False
570,AHP method method AHP method,0.0,,False
571,0.793,0.0,,False
572,0.796,0.0,,False
573,1,0.0,,False
574,0.721,0.0,,False
575,0.721,0.0,,False
576,3,0.0,,False
577,0.714,0.0,,False
578,0.714,0.0,,False
579,2,0.0,,False
580,0.572,0.0,,False
581,0.576,0.0,,False
582,4,0.0,,False
583,0.573,0.0,,False
584,0.574,0.0,,False
585,5,0.0,,False
586,Hesitant AHP method 1 2 3 5 4,0.0,,False
587,Proposed method 1 2 3 4 5,0.0,,False
588,"The typical AHP method can only handle exact information, moreover, the hesitant AHP method addressed only hesitant fuzzy information. If the experts provided information containing partially nonexistent information, the typical AHP method and hesitant AHP method would dismiss some available information, causing bias in the decision procedure. The proposed method was verified by numerical examples and found to be useful when encounter information containing unknown, partially known, missing, or non-existent information during the collection of COVID-19 data. The advantages of the proposed method are presented below.",1.0,COVID-19,True
589,"First, when collecting information to solve group MCDM problems, experts in various fields such as economics, medicine, and public health may be unfamiliar or unaware of certain professional knowledge and be unable to answer certain questions, causing certain information to be unavailable. Traditionally, due to research method limitations, the typical AHP method and hesitant AHP method have been unable to handle partially nonexistent information; therefore, the typical AHP method and hesitant AHP method will often neglect important information. In order to deal with incomplete information, this study used the concept of the soft set to deal with this situation and retain crucial questionnaire information. The proposed method could calculate all possible selection values for each object and supplement missing information by means of numerical averaging to overcome the aforementioned problem of partially nonexistent information. Therefore, all the questionnaire information could be presented authentically, considered fully, and applied widely.",1.0,,True
590,"Second, in practice, the typical AHP method can only handle exact values; when encountering hesitant fuzzy information, the available information will be ambiguous. Therefore, questionnaires containing hesitant fuzzy information will be considered invalid and deleted, causing valuable information to go missing and easily resulting in biased assessment results. The hesitant AHP method and the proposed flexible AHP method can deal with hesitant fuzzy information by applying a defuzzification method to determine the interval value of the evaluation data set and replacing this information with the mean value. According to Table 13, after considering the hesitant fuzzy information, the A2 and A3 for ranking",0.0,,False
591,Page 20/25,0.0,,False
592,"of alternative is2nd and3rd in the hesitant AHP method and proposed flexible AHP method, different from the typical AHP method with 3rd and 2nd, in addition, the result of typical AHP method may have significant errors in emergency medical resource allocation.",0.0,,False
593,"Third, based on Table 4, it contained hesitant fuzzy information (Expert 3 and 4) and partially nonexistent information (Expert 5). Due to the hesitant AHP method being unable to handle partially nonexistent information, as shown in Table 13, the calculation result of the hesitant AHP method indicated that A4 (0.572) was ranked fifth and that A5 (0.573) was ranked fourth. The closeness of these values could cause errors in ranking. However, because of the proposed flexible AHP method being able to deal with unknown, partly-known, missing, inexistent, or hesitant fuzzy linguistic data, it could fully consider the available information and distinguish small numerical differences. The calculation result showed that A4 (0.576) was ranked fourth and A5 (0.574) was ranked fifth, which was the correct ranking. This result showed that the proposed method could allow decision makers to fully consider the available information.",0.0,,False
594,Method selection,0.0,,False
595,Typical AHP method,0.0,,False
596,Hesitant AHP method,0.0,,False
597,Proposed method,0.0,,False
598,Table 14 Differences between the three calculation methods,0.0,,False
599,Solving characteristic,0.0,,False
600,Hesitant information,0.0,,False
601,Missing or nonexistence information,0.0,,False
602,Full consideration of all available information,0.0,,False
603,X,0.0,,False
604,X,0.0,,False
605,X,0.0,,False
606,O,0.0,,False
607,X,0.0,,False
608,X,0.0,,False
609,O,0.0,,False
610,O,0.0,,False
611,O,0.0,,False
612,5 Conclusion And Future Works,0.0,,False
613,"The outbreak and rapid spread of COVID-19 since December 2019 have severely affected the world's economic development and people's lives and survival. From the past experience of epidemic prevention in various countries, it can be understood that if correct epidemic prevention measures and medical planning are adopted in the early stage of an epidemic, the severity of the epidemic can be greatly reduced. How to properly allocate medical resources is a crucial issue for emergency MCDM problems related to COVID-19. Emergency MCDM problems involve many levels and factors and usually contain both qualitative and quantitative information and factors. Moreover, when giving assessment criteria scores for emergency MCDM problems, the experts may encounter problems due to time constraints or insufficient information, including incomplete and hesitant fuzzy information. These conditions will make it difficult for group decision makers to make correct decisions. In order to deal with the above situation, this study extended the AHP method to propose a flexible AHP method that was proved through a numerical analysis of PHEDM. It did not lose any expertise in providing important and useful information,",1.0,outbreak,True
614,Page 21/25,0.0,,False
615,"and it could overcome the challenges of emergency MCDM problems under uncertain and ambiguous environments. The advantages of the flexible AHP method are summarized as follows: (1) The proposed flexible AHP method can deal with partially nonexistent information in PHEDM for COVID-19. (2) The proposed flexible AHP method can address hesitant fuzzy linguistic information in PHEDM for COVID-19. (3) The proposed flexible AHP method can fully consider the available information. (4) The traditional AHP method (Ashraf and Abdullah 2020) is a special case of the proposed flexible AHP method. Due to the traditional AHP method usually supposed to be independent during criteria assessment, in the future, this article may be able to study in the direction of the correlation among criteria, and preferable to reflect the practical feasibility in the real world.",1.0,COVID-19,True
616,Declarations,0.0,,False
617,"Funding The authors would like to thank the Ministry of Science and Technology, Taiwan, for financially supporting this research under Contract No. MOST 109-2410-H-145-002 and MOST 110-2410-H-145-001. Competing Interests The authors have no relevant financial or non-financial interests to disclose. Author Contributions All authors contributed to the study conception and design. Material preparation, data collection and analysis were performed by Hsiang-Yu Chung and Kuei-Hu Chang. The first draft of the manuscript was written by Hsiang-Yu Chung and Kuei-Hu Chang, and all authors commented on previous versions of the manuscript. All authors read and approved the final manuscript. Data Availability All data generated or analysed during this study are included in this published article.",0.0,,False
618,References,0.0,,False
619,Page 22/25,0.0,,False
620,"1. Ali MI, Feng F, Liu XY, Min WK, Shabir M (2009) On some new operations in soft set theory. Comput Math Appl 57(9):1547-155.",0.0,,False
621,"2. Ashraf S, Abdullah S (2020) Emergency decision support modeling for COVID-19 based on spherical fuzzy information. Int J Int Sys 35(11): 1601-1645.",1.0,COVID-19,True
622,"3. Baryannis G, Validi S, Dani S, Antoniou G (2019) Supply chain risk management and artificial intelligence: state of the art and future research directions. Int J Prod Res 57(7): 2179-2202.",1.0,,True
623,"4. Baskaran N, Eswari R (2021) Efficient VM selection strategies in cloud datacenter using fuzzy soft set. J Organ End User Com 33(5): 153-179.",0.0,,False
624,"5. Bazan D, Nowicki M, Rzymski P (2021) Medical students as the volunteer workforce during the COVID-19 pandemic: Polish experience. Int J Disast Risk Re 55: 102109.",1.0,COVID-19,True
625,6. Chang KH (2015) Enhanced assessment of a supplier selection problem by integration of soft sets and hesitant fuzzy linguistic term set. P I Mech Eng B-J Eng 229(9): 1635-1644.,1.0,,True
626,"7. Chang KH, Chain K, Wen TC, Yang GK (2016) A novel general approach for solving a supplier selection problem. J Test Eval 44(5): 1911-1924.",1.0,,True
627,"8. Chen LC, Chang KH, Chung HY (2021) A novel statistic-based corpus machine processing approach to refine a big textual data: an ESP case of covid-19 news reports. Appl Sci 10(16): 5505.",1.0,case,True
628,9. Dalkilic O (2021) A novel approach to soft set theory in decision making under uncertainty. Int J Comput Math 98(10): 1930-1945.,0.0,,False
629,"10. Das D, Datta A, Kumar P, Kazancoglu Y, Ram M (2021) Building supply chain resilience in the era of COVID19: An AHPDEMATEL approach. Oper Manage Res (Early Access).",0.0,,False
630,"11. Hong KH, Lee SW, Kim TS, Huh HJ, Lee J, Kim SY, Park JS, Kim GJ, Sung H, Roh KH, et al. (2020) Guidelines for laboratory diagnosis of coronavirus disease 2019 (COVID-19) in Korea. Ann Lab Med 40(5): 351-360.",1.0,coronavirus,True
631,"12. Hussain S, Wang XT, Hussain T, Khoja AH, Zia MZ (2021) Assessing the impact of COVID-19 and safety parameters on energy project performance with an analytical hierarchy process. Util Policy 70: 101210.",1.0,COVID-19,True
632,"13. Jiang P, Wang YX, Liu C, Hu YC, Xie JC (2020) Evaluating critical factors influencing the reliability of emergency logistics systems using multiple-attribute decision making. Symmetry-Basel 12(7): 1115.",1.0,flu,True
633,"14. Lee AHI (2009) A fuzzy AHP evaluation model for buyer-supplier relationships with the consideration of benefits, opportunities, costs and risks. Int J Prod Res 47(15): 4255-4280.",1.0,,True
634,"15. Liao HC, Gou XJ, Xu ZS (2020) Hesitancy degree-based correlation measures for hesitant fuzzy linguistic term sets and their applications in multiple criteria decision making. Inform Sciences 508: 275-292.",0.0,,False
635,"16. Liao HC, Qin R, Gao CY, Wu XL, Hafezalkotob A, Herrera F (2019) Score-HeDLiSF: A score function of hesitant fuzzy linguistic term set based on hesitant degrees and linguistic scale functions: An application to unbalanced hesitant fuzzy linguistic MULTIMOORA. Inform Fusion 48: 39-54.",0.0,,False
636,Page 23/25,0.0,,False
637,"17. Liao HC, Xu ZS, Zeng XJ, Merigo JM (2015) Qualitative decision making with correlation coefficients of hesitant fuzzy linguistic term sets. Knowl-Based Syst 76: 127-138.",0.0,,False
638,"18. Lin CS, Kou G, Peng Y, Alsaadi FE (2020) Aggregation of the nearest consistency matrices with the acceptable consensus in AHP-GDM. Ann Oper Res (Early Access).",0.0,,False
639,"19. Lippi G, Sanchis-Gomar F, Henry BM (2020) Coronavirus disease 2019 (COVID-19): The portrait of a perfect storm. Ann Transl Med 8(7): 497.",1.0,Coronavirus,True
640,"20. Lu RJ, Zhao X, Li J, Niu PH, Yang B, Wu HL, Wang W, Song H, Huang B, Zhu N, et al. (2020) Genomic characterisation and epidemiology of 2019 novel coronavirus: Implications for virus origins and receptor binding. Lancet 395(10224): 565-574.",1.0,epidemiology,True
641,"21. Lyu HM, Zhou WH, Shen SL, Zhou AN (2020) Inundation risk assessment of metro system using AHP and TFN-AHP in Shenzhen. Sustain Cities Soc 56: 102103.",1.0,,True
642,"22. Maji PK, Biswas R, Roy AR (2003) Soft set theory. Comput Math Appl 45(4-5): 555-562. 23. Molodtsov D (1999) Soft set theory-first results. Comput Math Appl 37(4-5): 19-31. 24. Moslem S, Gul M, Farooq D, Celik E, Ghorbanzadeh O, Blaschke T (2020) An integrated approach of",0.0,,False
643,"best-worst method (BWM) and triangular fuzzy sets for evaluating driver behavior factors related to road safety. Mathematics, 8(3): math8030414. 25. Narayanamoorthy S, Pragathi S, Parthasarathy TN, Kalaiselvan S, Kureethara JV, Saraswathy R, Nithya P, Kang D (2021) The COVID-19 vaccine preference for youngsters using PROMETHEE-II in the IFSS environment. Symmetry-Basel 13(6): 1030. 26. Ortiz-Barrios M, Borrego-Areyanes AA, Gomez-Villar ID, De Felice F, Petrillo A, Gul M, Yucesan M (2021) A multiple criteria decision-making approach for increasing the preparedness level of sales departments against COVID-19 and future pandemics: A real-world case. Int J Disast Risk Re 62: 102411. 27. Rodriguez RM, Martinez L, Herrera F (2012) Hesitant fuzzy linguistic term sets for decision making. IEEE T Fuzzy Syst 20(1): 109-119. 28. Saaty TL (1980) Analytic hierarchy process. McGraw-Hill, New York, NY, USA. 29. Samanlioglu F, Kaya BE (2020) Evaluation of the COVID-19 pandemic intervention strategies with hesitant F-AHP. J Healthc Eng 8835258. 30. Singhal T (2020) A review of coronavirus disease-2019 (COVID-19). Indian J Pediatr 87(4): 281-286. 31. Sir GDB, Sir E (2021) Pain treatment evaluation in COVID-19 patients with hesitant fuzzy linguistic multicriteria decision-making. J Healthc Eng 8831114. 32. Skare M, Riberio SD, Porada-Rochon M (2021) Impact of COVID-19 on the travel and tourism industry. Technol Forecast Soc 163: 120469. 33. Sun PF, Lu XH, Xu C, Sun WJ, Pan B (2020) Understanding of COVID-19 based on current evidence. J Med Virol 92(6): 548-551. 34. Van Fan Y, Jiang P, Hemzal M, Klemes JJ (2021) An update of COVID-19 influence on waste management. Science of the Total Environment 754: 142014.",1.0,COVID-19,True
644,Page 24/25,0.0,,False
645,"35. Wang YC, Wang LH, Zhao X, Zhang JL, Ma WH, Zhao HJ, Han X (2021) A semi-quantitative risk assessment and management strategies on COVID-19 infection to outpatient health care workers in the post-pandemic period. Risk Manag Hlthc Pol 14: 815-825.",1.0,COVID-19,True
646,36. WHO publication: https://www.who.int/publications/m/item/weekly-operational-update-on-covid-19--20-september-2021 (published on 20 September 2021).,1.0,covid-19,True
647,"37. Yuan JJ, Lu YL, Cao XH, Cui HT (2020) Regulating wildlife conservation and food safety to prevent human exposure to novel virus. Ecosystem Health and Sustainability, 6(1): 1741325.",0.0,,False
648,38. Zadeh LA (1965) Fuzzy sets. Inform Control 8(3): 338-353.,0.0,,False
649,Page 25/25,0.0,,False
650,,0.0,,False
