,sentence,label,data,regex
340,"Most of the injuries were in the 21-40 age group (49.9%, 1,309 cases), followed by the 61 age group (24.9%, 652 cases) and 41-60 age group (20.9%, 547 cases). There are two age groups with high incidence. Such a ""bimodal"" trend seems to be different from the conclusions of previous studies. Most of the previous literature works described a ""unimodal"" trend with the highest age group around 40 ± 10 years old (6, 17, 25). This may be due to the difference in group spacing and the increased incidence of the elderly under the 2020 epidemic policy. The mean age of patients in our data was 48 (±14.9) years, which was higher than the domestic average age and global average age suggested by previous literature works (10, 26). We estimate that this result may be influenced by the aging of society and the policy of delaying retirement time.",1.0,case,True
341,"Our study also revealed the etiology of the patients with TSCI in northwest China, including, traffic (23.9%), sports (2.6%), low falls (27.7%), high falls (38.8%), and other factors (7.0%). Groups were observed according to age first; we found that high-energy injury factors, such as high falls, were the most common cause of TSCI in 21-40 and 41-60 age groups, accounting for 45.2% and 37.1%, respectively, and in people over 60 years, low-energy factors, such as low falls or slips, accounted for 45.9% of the total cases. This is consistent with the conclusion of the study in Guangdong Province (6). Then, groups were observed according to gender, and the result",1.0,case,True
342,Frontiers in Surgery,0.0,,False
343,08,0.0,,False
344,frontiersin.org,0.0,,False
345,Wang et al.,0.0,,False
346,10.3389/fsurg.2022.994536,0.0,,False
347,indicated that males were more likely to have been impacted by high-energy factors causing TSCI.,1.0,,True
348,"Integrating the above etiological results, the age of high incidence of TSCI is still dominated by the labor age, especially in males. So, the labor security agencies of governments and the employers of workers should also strengthen labor safety measures and enhance safety education for employees (13). In addition, specialization and mechanization of agricultural and animal husbandry workers should be promoted so that dangerous and strenuous manual labor can be as far as possible from machines.",0.0,,False
349,"Spinal cord injury is usually associated with spinal trauma injury, and the levels of injury are corresponding. We counted the segments of the patient's vertebra and the types of fractures; it is the same as the previous literature; the proportions of injuries in cervical, thoracic, and lumbar vertebrae were similar, and the high incidence of spinal fractures caused by TSCI in each part was C5-C6, T11-T12, and L1-L2. The distribution of injury segments showed a ""bimodal"" distribution with C6 and L1 as the centers, with 1-2 adjacent segments (25, 27). Overall, the T11-L3 segment had the highest proportion of injuries, totaling 1,397 cases, accounting for 42.6% of all injured patients. The main fractural types of cervical, thoracic, and lumbar vertebrae are also different, which is related to their anatomical structures and mechanical characteristics.",1.0,case,True
350,"From the severity of the injury and the outcome of treatment, our results revealed a less optimistic condition after treatment. As a result of consensus, incomplete injury (72.8%) occurred more often than complete injury (27.2%). Given the large number of patients with incomplete TSCI, this issue should be the focus of basic research related to neural regeneration, such as ""how to promote the compensation of surviving neurons in the injured area"" or ""how to achieve differentiation of uninjured stem cells into neurons in the incomplete injured segment"" (28). The ASIA impairment scale of most patients did not change before and after treatment in both the operational group (71.6%) and the conservative group (80.6%). This illustrates the importance of prevention in improving tertiary prevention measures and rehabilitation techniques as an essential guarantee of improved treatment outcomes. Moreover, the patients who were treated operationally had a higher improvement rate (22.4%) and deterioration rate (0.5%) than the patients who were treated conservatively (improvement rate was 11.6%, deterioration rate was 0.0%). Therefore, improving surgical methods to reduce postoperative complications is also a strategy to improve the efficacy of TSCI.",1.0,area,True
351,"Our study also focused on urban-rural differences that had not previously been noticed by investigators. The annual difference in the number of cases was mentioned earlier, and we also compared the length of time between the onset and the treatment of patients in urban and rural areas. From our results, we can see that almost all urban residents can rush to the hospital for emergency",1.0,case,True
352,"treatment after getting injured immediately (<1 h), whereas by the time most patients from rural areas arrive at the hospital for treatment, it has been 4-7 h since they were injured. This reflects the delay in treating patients caused by poor transport conditions in rural areas. In fact, some hospitals in developed areas are already using helicopter emergency medical services (HEMS) to save treatment time for patients in remote areas (29). This kind of traffic measure is not restricted by the topography and is of great value for patients with various acute diseases in rural areas such as the Loess Plateau and the Qinghai-Tibet Plateau in northwest China. The problem is the high cost of HEMS, which also requires better allocation of resources and funding by the public health system.",1.0,area,True
353,"Finally, we estimated the incidence of TSCI in northwest China based on the hospital coverage population from 2017 to 2020; the incidence rate ranged from 112.2 to 152.4 cases per million people, which is more than 23.7 per million people in Tianjin and 60.6 per million people in Beijing (16, 30). The incidence of TSCI is difficult to calculate due to the unpredictability of the occurrence of trauma. Sampling methods, inclusion criteria, regional demographic differences, and other factors will affect the results. Our estimated results only provide a reference for the incidence of TSCI in northwest China, and more scientific design and observational studies are needed to obtain its incidence accurately.",1.0,case,True
354,"However, as a retrospective study, there are irreparable misrecords or incomplete information in the data we obtained, which may lead to a deviation between our results and the actual situation. Furthermore, we ignore the data on treatment cost and Medicare coverage, which can well reflect the economic pressure of patients and the development level of the region. Therefore, there is insufficient evidence in some descriptions of the severity of TSCI in northwest China.",1.0,,True
355,Conclusions,0.0,,False
356,"In general, the incidence of TSCI in northwest China is high and on the rise. Due to the implementation of COVID-19 prevention and control measures, the incidence of TSCI among urban residents has decreased to a certain extent. Therefore, we suggest that promoting online office and learning is the effective primary prevention measure for traumatic diseases. In addition, due to the differences between urban and rural areas, rural patients need to spend more time getting to a good conditional hospital for treatment, and the problem of emergency transfer service still needs to be addressed.",1.0,COVID-19,True
357,Data availability statement,0.0,,False
358,"The raw data supporting the conclusions of this article will be made available by the authors, without undue reservation.",0.0,,False
359,Frontiers in Surgery,0.0,,False
360,09,0.0,,False
361,frontiersin.org,0.0,,False
362,Wang et al.,0.0,,False
363,10.3389/fsurg.2022.994536,0.0,,False
364,Ethics statement,0.0,,False
365,Written informed consent was not obtained from the individual(s) for the publication of any potentially identifiable images or data included in this article.,0.0,,False
366,Author contributions,0.0,,False
367,"XW, JD, and CJ contributed to the study design. All authors contributed to the information collection. XW, JD, and CJ contributed to data processing and analysis. DH provided financial support and overall guidance. All authors contributed to the article and approved the submitted version.",0.0,,False
368,Funding,0.0,,False
369,This study was supported by the Key Program from the National Natural Science Funds (81830077) and the General Program from the National Natural Science Funds (81772357).,0.0,,False
370,Acknowledgments,0.0,,False
371,The authors thank the hospitals for their assistance in collecting information on patients.,0.0,,False
372,Conflict of interest,0.0,,False
373,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,0.0,,False
374,Publisher's note,0.0,,False
375,"All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors and the reviewers. Any product that may be evaluated in this article, or claim that may be made by its manufacturer, is not guaranteed or endorsed by the publisher.",0.0,,False
376,References,0.0,,False
377,"1. Kumar R, Lim J, Mekary RA, Rattani A, Dewan MC, Sharif SY, et al. Traumatic spinal injury: global epidemiology and worldwide volume. World Neurosurg. (2018) 113:E345-63. doi: 10.1016/j.wneu.2018.02.033",1.0,epidemiology,True
378,"2. Furlan JC, Sakakibara BM, Miller WC, Krassioukov AV. Global incidence and prevalence of traumatic spinal cord injury. Can J Neurol Sci. (2013) 40(4):456-64. doi: 10.1017/S0317167100014530",0.0,,False
379,"3. Jabbour P, Fehlings M, Vaccaro AR, Harrop JS. Traumatic spine injuries in the geriatric population. Neurosurg Focus. (2008) 25(5):E16. doi: 10.3171/FOC. 2008.25.11.E16",0.0,,False
380,"4. Venkatesh K, Ghosh SK, Mullick M, Manivasagam G, Sen D. Spinal cord injury: pathophysiology, treatment strategies, associated challenges, and future implications. Cell Tissue Res. (2019) 377(2):125-51. doi: 10.1007/s00441-01903039-1",0.0,,False
381,"5. Ahuja CS, Nori S, Tetreault L, Wilson J, Kwon B, Harrop J, et al. Traumatic spinal cord injury--repair and regeneration. Neurosurgery. (2017) 80(3S):S9-S22. doi: 10.1093/neuros/nyw080",0.0,,False
382,"6. Yang R, Guo L, Huang L, Wang P, Tang Y, Ye J, et al. Epidemiological characteristics of traumatic spinal cord injury in Guangdong, China. Spine. (2017) 42(9):E555-61. doi: 10.1097/BRS.0000000000001896",1.0,,True
383,"7. Yang Y, Fan Y, Zhang H, Zhang Q, Zhao Y, Xiao Z, et al. Small molecules combined with collagen hydrogel direct neurogenesis and migration of neural stem cells after spinal cord injury. Biomaterials. (2021) 269:120479. doi: 10. 1016/j.biomaterials.2020.120479",0.0,,False
384,"8. Beck B, Cameron PA, Braaf S, Nunn A, Fitzgerald MC, Judson RT, et al. Traumatic spinal cord injury in Victoria, 2007-2016. Med J Aust. (2019) 210 (8):360-6. doi: 10.5694/mja2.50143",0.0,,False
385,"9. Jain NB, Ayers GD, Peterson EN, Harris MB, Morse L, O Connor KC, et al. Traumatic spinal cord injury in the United States, 1993-2012. JAMA. (2015) 313 (22):2236. doi: 10.1001/jama.2015.6250",0.0,,False
386,"10. Liu P, Yao Y, Liu M, Fan W, Chao R, Wang Z, et al. Spinal trauma in mainland China from 2001 to 2007. Spine. (2012) 37(15):1310-5. doi: 10.1097/ BRS.0b013e3182474d8b",1.0,,True
387,"11. Chang F, Zhang Q, Sun M, Yu H, Hu L, Wu J, et al. Epidemiological study of spinal cord injury individuals from halfway houses in Shanghai, China. J Spinal Cord Med. (2017) 41(4):450-8. doi: 10.1080/10790268.2017. 1367357",1.0,,True
388,"12. Guo H, Liu J, Qi X, Ning G, Zhang H, Li X, et al. Epidemiological characteristics of adult SCIWORA in Tianjin, China: a preliminary study. Eur Spine J. (2012) 21(1):165-71. doi: 10.1007/s00586-011-2041-x",1.0,,True
389,"13. Liu J, Liu H-W, Gao F, Li J, Li J-J. Epidemiological features of traumatic spinal cord injury in Beijing, China. J Spinal Cord Med. (2020) 45(2):214-20. doi: 10.1080/10790268.2020.1793505",1.0,,True
390,"14. Chen R, Liu X, Han S, Dong D, Wang Y, Zhang H, et al. Current epidemiological profile and features of traumatic spinal cord injury in Heilongjiang province, Northeast China: implications for monitoring and control. Spinal Cord. (2017) 55(4):399-404. doi: 10.1038/sc.2016.92",1.0,,True
391,"15. Wang Z, Zou P, Yang J, Liu T, Song L, Lu Y, et al. Epidemiological characteristics of spinal cord injury in Northwest China: a single hospital-based study. J Orthop Surg Res. (2020) 15(1):214. doi: 10.1186/s13018-020-01729-z",1.0,,True
392,"16. Li J, Liu G, Zheng Y, Hao C, Zhang Y, Wei B, et al. The epidemiological survey of acute traumatic spinal cord injury (ATSCI) of 2002 in Beijing municipality. Spinal Cord. (2011) 49(7):777-82. doi: 10.1038/sc.2011.8",0.0,,False
393,"17. Yang R, Guo L, Wang P, Huang L, Tang Y, Wang W, et al. Epidemiology of spinal cord injuries and risk factors for complete injuries in Guangdong, China: a retrospective study. PLoS One. (2014) 9(1):e84733. doi: 10.1371/journal.pone. 0084733",1.0,Epidemiology,True
394,"18. Ning G, Mu Z, Shangguan L, Tang Y, Li C, Zhang Z, et al. Epidemiological features of traumatic spinal cord injury in Chongqing, China. J Spinal Cord Med. (2016) 39(4):455-60. doi: 10.1080/10790268.2015.1101982",1.0,,True
395,"19. Camine T, Rembisz A, Barron R, Baldwin C, Kromer M. Decrease in trauma admissions with COVID-19 pandemic. West J Emerg Med. (2020) 21(4):819-22. doi: 10.5811/westjem.2020.5.47780",1.0,COVID-19,True
396,"20. Keays G, Freeman D, Gagnon I. Injuries in the time of COVID-19. Health Promot Chronic Dis Prev Can. (2020) 40(11/12):336-41. doi: 10.24095/hpcdp.40. 11/12.02",1.0,COVID-19,True
397,"21. Pinggera D, Klein B, Thomé C, Grassner L. The influence of the COVID-19 pandemic on traumatic brain injuries in Tyrol: experiences from a state under lockdown. Eur J Trauma Emerg Surg. (2021) 47(3):653-8. doi: 10.1007/s00068020-01445-7",1.0,flu,True
398,"22. de Melo-Neto JS, de Campos Gomes F, de Morais DF, Tognola WA. Spinal cord injury in elderly patients admitted to a tertiary hospital. J Back Musculoskelet. (2017) 30(4):929-36. doi: 10.3233/BMR-169686",0.0,,False
399,Frontiers in Surgery,0.0,,False
400,10,0.0,,False
401,frontiersin.org,0.0,,False
402,Wang et al.,0.0,,False
403,10.3389/fsurg.2022.994536,0.0,,False
404,"23. Bub LD, Blackmore CC, Mann FA, Lomoschitz FM. Cervical spine fractures in patients 65 years and older: a clinical prediction rule for blunt trauma. Radiology. (2005) 234(1):143-9. doi: 10.1148/radiol. 2341031692",1.0,clinical,True
405,"24. Ackery A, Tator C, Krassioukov A. A global perspective on spinal cord injury epidemiology. J Neurotraum. (2004) 21(10):1355-70. doi: 10.1089/neu. 2004.21.1355",1.0,epidemiology,True
406,"25. Du J, Hao D, He B, Yan L, Tang Q, Zhang Z, et al. Epidemiological characteristics of traumatic spinal cord injury in Xi'an, China. Spinal Cord. (2021) 59(7):804-13. doi: 10.1038/s41393-020-00592-3",1.0,,True
407,"26. Wyndaele M, Wyndaele J. Incidence, prevalence and epidemiology of spinal cord injury: what learns a worldwide literature survey? Spinal Cord. (2006) 44 (9):523-9. doi: 10.1038/sj.sc.3101893",1.0,epidemiology,True
408,"27. Taolu Ö, Koyuncu E, Daylak R, Karacif DY, nce Z, Yenigün D, et al. Demographic and clinical characteristics of persons with spinal cord injury in Turkey: one-year experience of a primary referral rehabilitation center. J Spinal Cord Med. (2017) 41(2):157-64. doi: 10.1080/10790268.2016.1224215",1.0,clinical,True
409,"28. Shea TM O, Burda JE, Sofroniew MV. Cell biology of spinal cord injury and repair. J Clin Invest. (2017) 127(9):3259-70. doi: 10.1172/JCI90608",0.0,,False
410,"29. Rzoca P, Galzkowski R, Wójcik-Fatla A, Panasiuk L, Gotlib J. Missions of the Helicopter Emergency Medical Service in rural and urban areas in Poland--a comparative retrospective analysis. Ann Agr Env Med. (2019) 26(2):355-60. doi: 10.26444/aaem/106223",1.0,area,True
411,"30. Ning G, Yu T, Feng S, Zhou X, Ban D, Liu Y, et al. Epidemiology of traumatic spinal cord injury in Tianjin, China. Spinal Cord. (2011) 49 (3):386-90. doi: 10.1038/sc.2010.130",1.0,Epidemiology,True
412,Frontiers in Surgery,0.0,,False
413,11,0.0,,False
414,frontiersin.org,0.0,,False
415,,0.0,,False
