,sentence,label,data,regex
190,"It is noteworthy that the proportion of respondents who frequently adopt maladaptive coping, with the exception of self-distraction, was quite low, ranging from 4.8% (substance use) to 10.4% (venting). In comparison, the proportion of respondents who use the various adaptive coping methods ranged from a low of 12.9% (humor) to a high of 70.5% (acceptance). It is observed that about a fifth (20.3%) of the respondents used religion, this is apparently more so among staff than students (p < 0.001); likewise, the use of positive reframing, an adaptive coping method (p ,"" 0.016). It is acknowledged that coping is a rather complex process that is influenced by multiple factors underlying both the situational and dispositional coping responses. In this study, the situation underlying the stress posed is the COVID-19 pandemic and all its associated negative impacts, existential, psychological, social and economic. Overall, we observe positive coping in a relatively larger proportion of the university community, which we believe is related partly to the fact that, at least among staff, a stable job with an assured income and partly to the support that staff and students received from the university throughout the entire duration of the local outbreak to date.""",1.0,positive,True
191,The predictors of coronavirus-related anxiety,1.0,coronavirus,True
192,"Multiple linear regressions indicated that maladaptive coping and presence of comorbidities are the significant predictors of coronavirus-related anxiety in this study. It is hypothesized that maladaptive coping strategies would lead to development of more prominent or severe pandemicrelated psychological symptoms. This was confirmed in a study that demonstrated a strong association between the use of maladaptive coping strategies and anxiety symptoms in relation to the pandemic (40); in particular, self-blame was found to be related to more severe anxiety during the COVID-19 pandemic. In another study of the Australian population (41), low scores in the adaptive coping strategies, acceptance and instrumental support and high scores in the maladaptive coping strategies, behavioral disengagement and self-blame, were predictors of anxiety during COVID-19 pandemic. We did not find any significant association between adaptive coping and anxiety in this study. Some other studies have reported either the lack of or relatively weak association between adaptive coping strategies and anxiety (29-33). Interestingly, one of these studies (32) indicated that adaptive coping is associated with a higher level of subjective well-being, despite the presence of psychological disorders. However, we did not measure subjective well-being in this study, so we are unable to determine whether this is true in our case.",1.0,coronavirus,True
193,"The finding in this study that comorbidities is a predictor of coronavirus-related anxiety is in accordance with that of a previous study (42) which found that people with underlying comorbidities are more likely to have high anxiety score than those without. This is not unexpected as it is widely known and accepted that people with comorbidities are at higher risk of morbidity and mortality from COVID-19; hence, the increased anxiety among this group of people (43).",1.0,coronavirus,True
194,"Lastly, the majority of respondents indicated that that were compliant with recommended public health measures, and were satisfied with the support and resources provided by the",0.0,,False
195,Frontiers in Public Health,0.0,,False
196,frontiersin.org,0.0,,False
197,Lee et al.,0.0,,False
198,. /fpubh. .,0.0,,False
199,"TABLE Factors associated with Coronavirus Anxiety (n , ).",1.0,Coronavirus,True
200,Simple linear regression Crude B coefficient (S.E.),0.0,,False
201,p-values,0.0,,False
202,Multiple linear regression,0.0,,False
203,Adjusted B coefficient (S.E),0.0,,False
204,P-values,0.0,,False
205,Age Gender (Females as indicator; Males as reference) Role Admin vs. Academic Student vs Academic Marital status Married vs. Single Divorced vs. Single Education level Secondary vs. Postgraduate Diploma or Bachelor degree vs. Postgraduate Presence of comorbidities Unsure vs. None With comorbidities vs. None Zone of residence (Green zone as indicator; Not in green zone as reference) Household size (Staying alone as indicator; Not staying alone as reference) Living with children (With children as indicator; Without children as reference) Living with elderly (With elderly as indicator; Without elderly as reference) Not satisfied with support and resources Compliance with preventive measures Frequency of updating about COVID-19 Self-risk perception Preparedness & perceive self-efficacy Unwanted behavior Adaptive coping Log10 transformed Maladaptive coping,1.0,COVID-19,True
206,-0.009 (0.010) 0.259 (0.178),0.0,,False
207,-0.167 (0.292) 0.210 (0.213),0.0,,False
208,0.031 (0.281) -1.063 (1.289),0.0,,False
209,-0.005 (0.224) 0.373 (0.361),0.0,,False
210,0.658 (0.397) 1.416 (0.609) 0.493 (0.349),0.0,,False
211,-0.281 (0.494),0.0,,False
212,-0.089 (0.183),0.0,,False
213,0.252 (0.187),0.0,,False
214,-0.504 (0.229) -0.064 (0.088) 0.127 (0.062) 0.040 (0.033) -0.053 (0.051) 0.068 (0.026) 0.031 (0.009) 4.439 (0.674),0.0,,False
215,0.404 0.147,0.0,,False
216,0.77 0.568 0.324 0.541 0.913 0.41 0.259 0.982 0.302 0.116 0.098 0.021 0.159,0.0,,False
217,0.57,0.0,,False
218,0.629,0.0,,False
219,0.177,0.0,,False
220,0.028 0.466 0.041 0.221 0.297 0.009 0.001 <0.001,0.0,,False
221,-0.017 (0.020) 0.320 (0.175),0.0,,False
222,0.131 (0.446) 0.728 (0.467),0.0,,False
223,0.283 (0.463) 0.024 (1.321),0.0,,False
224,-0.629 (0.556) 0.344 (0.489),0.0,,False
225,0.606 (0.385) 1.376 (0.610) 0.610 (0.337),0.0,,False
226,-0.084 (0.499),0.0,,False
227,0.098 (0.186),0.0,,False
228,0.224 (0.182),0.0,,False
229,0.239 (0.223) -0.037 (0.093) 0.083 (0.060) 0.012 (0.032) 0.088 (0.053) 0.049 (0.026) -0.005 (0.012) 4.106 (0.902),0.0,,False
230,The adjusted R-squared values for the independent variables included in the model for multiple linear regression (enter method) for the Coronavirus Anxiety was 0.111.,1.0,Coronavirus,True
231,0.395 0.068,0.0,,False
232,0.12,0.0,,False
233,0.985,0.0,,False
234,0.482,0.0,,False
235,0.025 0.071 0.866 0.598 0.22 0.284 0.692 0.168 0.709 0.102 0.055 0.646 <0.001,0.0,,False
236,"university during the pandemic. It might be surmised that this behavior and the satisfaction with support services are contributory to the very low frequency of dysfunctional anxiety and the relatively low frequency of anxiety symptoms among the respondents, staff and student alike. About one-tenth of respondents update themselves about the status of the COVID19 pandemic several times a day, which could contribute to heightened anxiety reported by some respondents.",1.0,pandemic,True
237,"association with the coping methods this end, we employed the Coronavirus a validated instrument to explore the and the Brief COPE to examine the favored among staff and students in the pandemic.",1.0,Coronavirus,True
238,"employed. To Anxiety Scale, anxiety level, coping styles the midst of",0.0,,False
239,Limitations,0.0,,False
240,Implications,0.0,,False
241,"This study informs about the effect COVID-19 pandemic on the mental status and students of a university community,",1.0,COVID-19,True
242,of the of staff and its,0.0,,False
243,"This study is an observational study confined to a single university community, which limits the generalization of the results to other educational institutes. Secondly, participants might not be truly representative of the university community as a whole as they were recruited",1.0,community,True
244,Frontiers in Public Health,0.0,,False
245,frontiersin.org,0.0,,False
246,Lee et al.,0.0,,False
247,. /fpubh. .,0.0,,False
248,via an online survey using universal sampling method. The Coronavirus anxiety scale used is based on reported symptoms of anxiety and provided only 2 classifications-- mild anxiety (score 0-8) and dysfunctional anxiety (score 9). The factors associated with anxiety were not examined in detail as the number of subjects who reported severe or dysfunctional anxiety was too few.,1.0,Coronavirus,True
249,"Further, it is acknowledged that the Brief-COPE instrument has not been adequately validated in the Malaysian population and so it is not known how well the latent constructs of adaptive and maladaptive coping strategies translate to actual coping ability. Therefore, further validation studies with larger sample size and representative sampling methods are warranted, to allow for more in-depth appropriate and comprehensive analyses that may verify these findings.",0.0,,False
250,"We are also cognisant of the fact that during the pandemic, travel and social activities were extremely restricted. It is likely that many would spend more time on smartphones and the internet; appropriate use of smartphones and the internet could provide the means for handling the distress due to these restrictions (44). However, inappropriate use or overuse of the smartphone and internet, in particular to the extent of addiction could conversely exacerbate distress and coronavirusrelated anxiety (45). However, we did not capture the pattern of smartphone and internet use in this study; therefore, the results on this aspect should be interpreted with this limitation in view.",1.0,pandemic,True
251,Conclusion,0.0,,False
252,"A high score for maladaptive coping and presence of comorbidities were the predictors of coronavirus anxiety. Dysfunctional anxiety among the UTAR community, a notfor-profit private university situated in the Klang Valley, Malaysia is very low at <1 percent. This is believed to be reflective of the high level of satisfaction with the support and services provided during the COVID-19 outbreak. With respect to coping methods employed during the outbreak, it was found that adaptive coping methods were used a lot more frequently by both staff and students. Nevertheless, the study has identified small numbers of people who practice maladaptive coping behavior which can act as prompts for appropriate action/intervention.",1.0,coronavirus,True
253,Data availability statement,0.0,,False
254,"The raw data supporting the conclusions of this article will be made available by the authors, without undue reservation.",0.0,,False
255,Ethics statement,0.0,,False
256,The studies involving human participants were reviewed and approved by Universiti Tunku Abdul Rahman's Scientific and Ethical Review Committee. Ethics approval number: U/SERC/138/2020. The patients/participants provided their written informed consent to participate in this study.,0.0,,False
257,Author contributions,0.0,,False
258,"Conceptualization and methodology: KWL, SFY, HTO, and MSL. Data curation: MSL. Formal analysis and writing-- original draft: KWL, SFY, and MSL. Funding acquisition: SFY. Investigation: KWL, SFY, HTO, KSP, and MSL. Project administration and resources: HTO. Software: KWL and KSP. Supervision: SFY and MSL. Validation: KSP and MSL. Visualization: KWL. Writing--review & editing: KWL, SFY, KSP, and MSL.",0.0,,False
259,Funding,0.0,,False
260,This research was supported by Universiti Tunku Abdul Rahman (Grant Number: IPSR/RMC/UTARRF/2020-C2/Y01).,0.0,,False
261,Conflict of interest,0.0,,False
262,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,0.0,,False
263,Publisher's note,0.0,,False
264,"All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors and the reviewers. Any product that may be evaluated in this article, or claim that may be made by its manufacturer, is not guaranteed or endorsed by the publisher.",0.0,,False
265,Supplementary material,0.0,,False
266,The Supplementary Material for this article can be found online at: https://www.frontiersin.org/articles/10.3389/fpubh. 2022.936486/full#supplementary-material,0.0,,False
267,Frontiers in Public Health,0.0,,False
268,frontiersin.org,0.0,,False
269,Lee et al.,0.0,,False
270,. /fpubh. .,0.0,,False
271,References,0.0,,False
272,"1. Salari N, Hosseinian-Far A, Jalali R, Vaisi-Raygani A, Rasoulpoor S, Mohammadi M, et al. Prevalence of stress, anxiety, depression among the general population during the COVID-19 pandemic: a systematic review and metaanalysis. Global Health. (2020) 16:1-11. doi: 10.1186/s12992-020-00589-w",1.0,COVID-19,True
273,"2. Santabárbara J, Lasheras I, Lipnicki DM, Bueno-Notivol J, Pérez-Moreno M, López-Antón R, et al. Prevalence of anxiety in the COVID-19 pandemic: An updated meta-analysis of community-based studies. Prog Neuro-Psychopharmacol Biol Psychiatry. (2021) 109:110207. doi: 10.1016/j.pnpbp.2020.110207",1.0,COVID-19,True
274,"3. Batista P, Duque V, Luzio-Vaz A, Pereira A. Anxiety impact during COVID-19: a systematic review. J Inf Devel Countries. (2021) 15:320-5. doi: 10.3855/jidc.12730",1.0,COVID-19,True
275,"4. Lavigne-Cerván R, Costa-López B, Juárez-Ruiz de. Mier R, Real-Fernández M, Sánchez-Muñoz de León M, Navarro-Soria I. Consequences of COVID-19 confinement on anxiety, sleep and executive functions of children and adolescents in Spain. Front Psychol. (2021) 12:334. doi: 10.3389/fpsyg.2021.565516",1.0,COVID-19,True
276,"5. Tyrer P, Baldwin D. Generalised anxiety disorder. Lancet. (2006) 368:2156- 66. doi: 10.1016/S0140-6736(06)69865-6",0.0,,False
277,"6. Barlow DH, Blanchard EB, Vermilyea JA, Vermilyea BB, DiNardo PA. Generalized anxiety and generalized anxiety disorder: description and reconceptualization. Am J Psychiatry. (1986) 143:40-4. doi: 10.1176/ajp.143.1.40",0.0,,False
278,"7. Rowa K, Antony MM. Generalized anxiety disorder. In: Craighead WE DJM, & Craighead LW, editor: Psychopathology: History, Diagnosis, and Empirical Foundations. John Wiley & Sons Inc. (2008).",0.0,,False
279,"8. Hou R, Baldwin DS. A neuroimmunological perspective on anxiety disorders. Human Psychopharmacol: Clin Exp. (2012) 27:6-14. doi: 10.1002/hup.1259",0.0,,False
280,"9. Arora T, Grey I. Health behaviour changes during COVID-19 and the potential consequences: a mini-review. J Health Psychol. (2020) 25:1155- 63. doi: 10.1177/1359105320937053",1.0,COVID-19,True
281,"10. WHO. Mental Health and Psychosocial Considerations During the COVID-19 Outbreak, 18 March 2020. Geneva: World Health Organization. (2020).",1.0,social,True
282,"11. Taha SA, Matheson K, Anisman H. The 2009 H1N1 influenza pandemic: the role of threat, coping, and media trust on vaccination intentions in Canada. J Health Commun. (2013) 18:278-90. doi: 10.1080/10810730.2012. 727960",1.0,flu,True
283,"12. McCauley M, Minsky S, Viswanath K. The H1N1 pandemic: media frames, stigmatization and coping. BMC Public Health. (2013) 13:1-16. doi: 10.1186/1471-2458-13-1116",1.0,pandemic,True
284,"13. Kim HK, Niederdeppe J. The role of emotional response during an H1N1 influenza pandemic on a college campus. J Public Relat Res. (2013) 25:30- 50. doi: 10.1080/1062726X.2013.739100",1.0,flu,True
285,"14. Savitsky B, Findling Y, Ereli A, Hendel T. Anxiety and coping strategies among nursing students during the covid-19 pandemic. Nurs Educ Prac. (2020) 46:102809. doi: 10.1016/j.nepr.2020.102809",1.0,covid-19,True
286,"15. Kar N, Kar B, Kar S. Stress and coping during COVID19 pandemic: result of an online survey. Psychiatry Res. (2021) 295:113598. doi: 10.1016/j.psychres.2020.113598",1.0,pandemic,True
287,"16. Roth S, Cohen LJ. Approach, avoidance, and coping with stress. Am Psychol. (1986) 41:813. doi: 10.1037/0003-066X.41.7.813",0.0,,False
288,"17. Pokhrel S, Chhetri R, A. literature review on impact of COVID19 pandemic on teaching and learning. High Educ Future. (2021) 8:133- 41. doi: 10.1177/2347631120983481",1.0,pandemic,True
289,"18. Doucet A, Netolicky D, Timmers K, Tuscano FJ. Thinking About Pedagogy in an Unfolding Pandemic: An Independent Report on Approaches to Distance Learning During COVID-19 School Closures: Education International. International Labour Organization, United Nations. (2020).",1.0,Pandemic,True
290,"19. Islam MA, Barna SD, Raihan H, Khan MNA, Hossain MT. Depression and anxiety among university students during the COVID-19 pandemic in Bangladesh: a web-based cross-sectional survey. PLoS ONE. (2020) 15:e0238162. doi: 10.1371/journal.pone.0238162",1.0,COVID-19,True
291,"20. Nayan MIH, Uddin MSG, Hossain MI, Alam MM, Zinnia MA, Haq I, et al. Comparison of the performance of machine learning-based algorithms for predicting depression and anxiety among University Students in Bangladesh: a result of the first wave of the COVID-19 pandemic. Asian J Soc Health Behav. (2022) 5:75. doi: 10.4103/shb.shb_38_22",1.0,COVID-19,True
292,"21. Patwary MM, Disha AS, Bardhan M, Haque MZ, Kabir MP, Billah SM, et al. Knowledge, attitudes, and practices toward coronavirus and associated anxiety symptoms among university students: a cross-sectional study during the early stages of the COVID-19 pandemic in Bangladesh. Front Psychiatry. (2022) 13:856202. doi: 10.3389/fpsyt.2022.856202",1.0,coronavirus,True
293,"22. Naser AY, Dahmash EZ, Al-Rousan R, Alwafi H, Alrawashdeh HM, Ghoul I, et al. Mental health status of the general population, healthcare professionals, and university students during 2019 coronavirus disease outbreak in Jordan: a cross-sectional study. Brain Behav. (2020) 10:e01730. doi: 10.1002/brb3.1730",1.0,coronavirus,True
294,"23. Yang KH, Wang L, Liu H, Li LX, Jiang XL. Impact of coronavirus disease 2019 on the mental health of university students in Sichuan Province, China: an online cross-sectional study. Int J Mental Health Nurs. (2021) 30:875- 84. doi: 10.1111/inm.12828",1.0,coronavirus,True
295,"24. Sharma R, Bansal P, Chhabra M, Bansal C, Arora M. Severe acute respiratory syndrome coronavirus-2-associated perceived stress and anxiety among indian medical students: a cross-sectional study. Asian J Soc Health Behav. (2021) 4:98. doi: 10.4103/shb.shb_9_21",1.0,respiratory,True
296,"25. Irfan M, Shahudin F, Hooper VJ, Akram W, Abdul Ghani RB. The psychological impact of coronavirus on university students and its socio-economic determinants in Malaysia. Inq: The J Health Care Organ, Prov, Finan. (2021) 58:00469580211056217. doi: 10.1177/00469580211056217",1.0,coronavirus,True
297,"26. Ogueji IA, Okoloba MM, Demoko Ceccaldi BM. Coping strategies of individuals in the United Kingdom during the COVID-19 pandemic. Curr Psychol. (2021) 1-7. doi: 10.1007/s12144-020-01318-7",1.0,COVID-19,True
298,"27. Nurunnabi M, Hossain SFAH, Chinna K, Sundarasen S, Khoshaim HB, Kamaludin K, et al. Coping strategies of students for anxiety during the COVID-19 pandemic in China: a cross-sectional study. F1000Research. (2020) 9:1115. doi: 10.12688/f1000research.25557.1",1.0,COVID-19,True
299,"28. Rogowska AM, Ku´snierz C, Bokszczanin A. Examining anxiety, life satisfaction, general health, stress and coping styles during COVID-19 pandemic in Polish sample of university students. Psychol Res Behav Manag. (2020) 13:797. doi: 10.2147/PRBM.S266511",1.0,COVID-19,True
300,"29. WHO. Monitoring Knowledge, Risk Perceptions, Preventive Behaviours and Trust to Inform Pandemic Outbreak Response (WHO/EURO:2020-69640431-54222). In: Europe WHOROf, editor. Copenhagen: World Health Organization. (2020).",1.0,Pandemic,True
301,"30. Lee KW, Yap SF, Ong HT, Leong PP, Hatta NM, Lye MS. Knowledge, perceptions and behaviors related to COVID-19 in a university setting in Malaysia. Front Public Health. (2022) 10:873022. doi: 10.3389/fpubh.2022.873022",1.0,COVID-19,True
302,"31. Faul F, Erdfelder E, Buchner A. Lang A-G. Statistical power analyses using G power 31: tests for correlation and regression analyses. Behav Res Methods. (2009) 41:1149-60. doi: 10.3758/BRM.41.4.1149",0.0,,False
303,"32. Rahman MM, Ang AL, Lakshmi N, Chakraverty KH, Shafiqah D, Selvarajoo K. Psychological impact of Covid-19 pandemic on mental health among medical students in Malaysia. Malaysian J Med Health Sci. (2021) 17:119-28.",1.0,pandemic,True
304,33. Lee SA. Coronavirus anxiety scale: a brief mental health screener for COVID-19 related anxiety. Death Stud. (2020) 44:393- 401. doi: 10.1080/07481187.2020.1748481,1.0,Coronavirus,True
305,34. Carver CS. You want to measure coping but your protocol'too long: consider the brief cope. Int J Behav Med. (1997) 4:92- 100. doi: 10.1207/s15327558ijbm0401_6,0.0,,False
306,"35. Sundarasen S, Chinna K, Kamaludin K, Nurunnabi M, Baloch GM, Khoshaim HB, et al. Psychological impact of COVID-19 and lockdown among university students in Malaysia: implications and policy recommendations. Int J Environ Res Public Health. (2020) 17:6206. doi: 10.3390/ijerph1717 6206",1.0,COVID-19,True
307,"36. Meyer B. Coping with severe mental illness: relations of the Brief COPE with symptoms, functioning, and well-being. J Psychopathol Behav Assess. (2001) 23:265-77. doi: 10.1023/A:1012731520781",0.0,,False
308,"37. Hossain MM, Rahman M, Trisha NF, Tasnim S, Nuzhath T, Hasan NT, et al. Prevalence of anxiety and depression in South Asia during COVID-19: a systematic review and meta-analysis. Heliyon. (2021) 7:e06677. doi: 10.1016/j.heliyon.2021.e06677",1.0,COVID-19,True
309,"38. Ma Z, Zhao J, Li Y, Chen D, Wang T, Zhang Z, et al. Mental health problems and correlates among 746 217 college students during the coronavirus disease 2019 outbreak in China. Epidemiol Psychiatr Sci. (2020) 29:e181. doi: 10.1017/S2045796020000931",1.0,coronavirus,True
310,"39. Skinner EA, Edge K, Altman J, Sherwood H. Searching for the structure of coping: a review and critique of category systems for classifying ways of coping. Psychol Bull. (2003) 129:216. doi: 10.1037/0033-2909.12 9.2.216",0.0,,False
311,"40. Holt-Gosselin B, Tozzi L, Ramirez CA, Gotlib IH, Williams LM. Coping strategies, neural structure, and depression and anxiety during the COVID-19 pandemic: a longitudinal study in a naturalistic",1.0,COVID-19,True
312,Frontiers in Public Health,0.0,,False
313,frontiersin.org,0.0,,False
314,Lee et al.,0.0,,False
315,. /fpubh. .,0.0,,False
316,sample spanning clinical diagnoses and subclinical symptoms. Biol Psychiatry Global Open Sci. (2021) 1:261-71. doi: 10.1016/j.bpsgos.2021. 06.007,1.0,clinical,True
317,"41. Gurvich C, Thomas N, Thomas EH, Hudaib A-R, Sood L, Fabiatos K, et al. Coping styles and mental health in response to societal changes during the COVID19 pandemic. Int J Soc Psychiatry. (2021) 67:540-9. doi: 10.1177/00207640209 61790",1.0,pandemic,True
318,"42. Sahan E, Ünal SM, Kirpinar I. Can we predict who will be more anxious and depressed in the COVID-19 ward? J Psychosomatic Research. (2021) 140:110302. doi: 10.1016/j.jpsychores.2020. 110302",1.0,COVID-19,True
319,"43. Zhou Y, Yang Q, Chi J, Dong B, Lv W, Shen L, et al. Comorbidities and the risk of severe or fatal outcomes associated with coronavirus disease 2019: a systematic review and meta-analysis. Int J Infect Dis. (2020) 99:47- 56. doi: 10.1016/j.ijid.2020.07.029",1.0,coronavirus,True
320,"44. Chen I-H, Chen C-Y, Liu C-H, Ahorsu DK, Griffiths MD, Chen Y-P, et al. Internet addiction and psychological distress among Chinese schoolchildren before and during the COVID-19 outbreak: a latent class analysis. J Behav Addict. (2021) 10:731-46. doi: 10.1556/2006.2021.00052",1.0,COVID-19,True
321,"45. Elhai JD, Yang H, McKay D, Asmundson GJ. COVID-19 anxiety symptoms associated with problematic smartphone use severity in Chinese adults. J Affect Disord. (2020) 274:576-82. doi: 10.1016/j.jad.2020.05.080",1.0,COVID-19,True
322,Frontiers in Public Health,0.0,,False
323,frontiersin.org,0.0,,False
324,,0.0,,False
