,sentence,label,data,regex
110,"and RCADS-25-C [28, 29]. In a clinical sample, the alpha coefficients for the RCADS-25-C depression and anxiety scales were 0.80 and 0.91, respectively, whereas they were 0.79 and 0.76, respectively, in a community sample [29]. For the RCADS-25-P, the reported alpha coefficients were 0.83 for the depression scale, 0.85 for the anxiety scale and 0.85 for the total scale [28]. - MFQ-SI [31, 32]--The original MFQ is a 33-item questionnaire on mood symptomatology that has been adapted for use in Brazil [59]. Guardians will answer only the questions on the four-item composite version related to suicidal ideation (MFQ-SI), a topic that is not covered on the RCADS-25. - PedsQL--The PedsQL family impact module is a 36-item parent-report questionnaire that aims to assess the impact of chronic medical conditions on the quality of life of the family [49]. It has been adapted for use in Brazil [60]. We will use its fiveitem family relationships subscale to assess family dynamics. The subscale employs a 5-point Likert scale with responses ranging from ""never"" to ""almost always"" on topics such as ""lack of communication between people in my family"". - SDQ--The original SDQ is a 25-item questionnaire on child and adolescent psychopathology that has been adapted to many languages and used extensively in various countries, including Brazil [43], in its informant-report and self-report forms. There is an extended version of the SDQ [61] that includes a brief impact supplement (comprising five questions) designed to assess the potential burden related to the psychopathology of a child in areas such as home life and academic performance. For this study, we will use only the SDQ impact supplement, in order to assess the burden of the depressive and anxiety symptomatology. - ARI--The ARI is a seven-item irritability scale that includes six items related to symptoms related to irritability and one item related to the potential impact of irritability [62]. The ARI has been adapted for use in Brazil [45]. - TSQ [48]--Parental satisfaction with the telepsychotherapy sessions will be assessed (in the intervention group only) with an adapted version of the TSQ [48]. It is a 14-item questionnaire that assesses parameters such as difficulties in contacting the therapist and willingness to use telemedicine services again. - EMA of emotional problems--We will deliver an ESM protocol to assess mood, stress and emotion (Table 1). The protocol will be delivered using the COMVC application, which will send notifications for participants to rate affirmations about their cur-",1.0,clinical,True
111,Casella et al. Trials (2022) 23:899,1.0,Case,True
112,Page 10 of 15,0.0,,False
113,Table1 Ecological momentary assessment protocol,0.0,,False
114,We would like to know how you are feeling right now,0.0,,False
115,0 (not at all),0.0,,False
116,1,0.0,,False
117,2,0.0,,False
118,3,0.0,,False
119,4,0.0,,False
120,5,0.0,,False
121,6,0.0,,False
122,7 (very much),0.0,,False
123,"1. I sleep well 2. I feel cheerful 3. I feel down 4. I feel anxious 5. I feel relaxed 6. I feel irritated 7.I feel stressed 8. I feel content 9. I feel insecure 10. I feel hopeful 11. I feel lonely 12. I am satisfied with myself 13. I feel restless 14. I feel self-confident 15. Overall, I feel well 16. I am ruminating 17. I am able to concentrate well",0.0,,False
124,"rent state (e.g. ""Right now, I feel happy"") using an 8-point Likert scale with responses ranging from ""not at all"" to ""very much"". It represents a brief version of the ESM protocol used in the Remote Assessment of Disease and Relapse in Major Depressive Disorder study [47], a prospective multicenter study to determine the usability, acceptability and feasibility of remote collection of data regarding the symptoms of depression. - pRMT--The pRMT application, from the RADARbase platform [47], will be used in order to monitor the following smartphone features: the position sensor, which allows the relative location to be registered by using data on latitude and longitude; the movement sensors (accelerometer, gyroscope and magnetometer), which allow movement to be registered by measuring acceleration, rotation and the raw magnetic field, as well as by counting steps; environmental (light) sensors, which register the level ambient light; and activity logs, which include the time spent using the smartphone in general and on specific applications, as well as battery level and nearby Bluetooth-enabled devices.",1.0,Disease,True
125,"Plans to promote participant retention and complete followup {18b} If a participant in the intervention group misses a session, the therapist will try to reschedule it, respecting",0.0,,False
126,"two conditions: there should be at least 48 h between sessions (so that participants can have enough time to do the ""homework tasks""), and there should be no more than 4 weeks between the date of the first scheduled session and that of the last scheduled session. If the sessions cannot be rescheduled according to those conditions, the first four sessions will be prioritised, given that the fifth session is expected to be mostly a revision session. Participants will complete outcome assessments at T1 and T2, irrespective of the number of sessions completed or videos watched.",0.0,,False
127,"Data management {19} All data from the assessments and the sessions will be entered in the Research Electronic Data Capture [63], which is a secure database. The clinical data collected in the enrolment phase will be confirmed or corrected in the baseline assessment. All data, except the sociodemographic data, the TSQ score, the EMA results and the passive data, will be collected by a trained assessor.",1.0,clinical,True
128,"The self-report data will be stored on the COMVC servers. The mobile smartphone sensor data will be stored on the RADAR-base platform. Both categories of data will also be backed up to Google Drive and Dropbox, and only the research team will have access to them.",0.0,,False
129,Confidentiality {27} Information will be collected in a manner that protects the privacy of the participants. Sensitive information that,0.0,,False
130,Casella et al. Trials (2022) 23:899,1.0,Case,True
131,Page 11 of 15,0.0,,False
132,"might identify participants (name, hospital record number, telephone, physical address or electronic address) will not be included in the database. Each participant will be assigned an anonymous identifier. Passive data collection will also be conducted in a manner that protects sensitive data. The RADAR-base platform automatically converts information from position sensors (GPS data) into relative location using an unspecified point as a reference. Participant addresses or geographical (absolute) locations will not be registered. Likewise, we will not register the contents of emails and messages, nor the sites or content viewed on the web. Participants may choose not to participate in the EMA and the passive data collection, while still participating in the rest of the study.",0.0,,False
133,"Plans for collection, laboratory evaluation and storage of biological specimens for genetic or molecular analysis in this trial/future use {33} This trial will not involve the collection of biological specimens.",1.0,trial,True
134,Statistical methods,0.0,,False
135,"Statistical methods for primary and secondary outcomes {20a} We will use generalised linear mixed models (GLMMs) to analyse the effects of the intervention. The primary outcome will be the change, from T0 to T1, in the total scores on the RCADS-25-P and RCADS-25-C. Fixed and random effects will be modelled with GLMMs. The fixed effects will be the randomisation status (intervention group vs. active comparator group) as an independent variable, along with the potential confounders (age, sex and other baseline characteristics). The random effect will be on the subject (first) level. Time will be inserted as a continuous independent variable. We will use the intention-to-treat approach--all randomised subjects will be included in the analysis, even if they drop out or switch arms. The marginal means of the models will be extracted by randomisation status and time, after which they will be plotted in a time series. In a second step, we will analyse the effects that the intervention has on the symptoms of depression and anxiety in the children and adolescents. For all models, we will present the beta coefficients with a confidence interval of 95%. For all statistical tests, the level of significance will be set at 5%. Analyses will be performed with the Stata software package, version 16.0 (StataCorp, College Station, TX, USA), and the programme R, version 4.0.1 (The R Foundation for Statistical Computing, Vienna, Austria).",0.0,,False
136,Interim analyses {21b} There will be no interim analyses.,0.0,,False
137,"Methods for additional analyses (e.g. subgroup analyses) {20b} Subgroup analyses will be conducted for children and for adolescents, as well as for the participants who were considered completers (i.e. attending three or more sessions) and did not start other mental health treatments (e.g. another psychotherapy intervention or psychotropic medication) during the intervention period.",0.0,,False
138,"Methods in analysis to handle protocol nonadherence and any statistical methods to handle missing data {20c} For the intention-to-treat analysis, we will use GLMMs. We will also perform secondary analyses excluding those not considered completers and those who started any other mental health treatment during the intervention period.",0.0,,False
139,"Plans to give access to the full protocol, participantlevel data and statistical code {31c} Any data required to support the protocol can be supplied on request. The datasets analysed during the current study are available from the corresponding author on reasonable request.",0.0,,False
140,Oversight and monitoring,0.0,,False
141,Composition of the coordinating centre and trial steering committee {5d} The trial coordinating centre comprises the principal investigator and trial managers. They will monitor the progress of the trial (including the recruitment of participants and attrition) and ensure adherence to its protocol. They will report any adverse events to the trial steering committee and research ethics committee.,1.0,trial,True
142,"The senior investigator of our group chairs the trial steering committee. He will therefore be responsible for decisions regarding the continuation, modification or termination of the study. Modifications will be implemented only after approval by the research ethics committee and adjustment of the clinical trial registry.",1.0,trial,True
143,"Composition of the data monitoring committee, its role and reporting structure {21a} This protocol has been approved by the local research ethics committee, which did not recommend the creation of a data monitoring committee.",0.0,,False
144,"Adverse event reporting and harms {22} The risk for participants is expected to be minimal, because the intervention is non-invasive. However, we will monitor participants to identify any potential side effects of the intervention, including increased symptomatology and emergence of suicidal ideation. In the",1.0,,True
145,Casella et al. Trials (2022) 23:899,1.0,Case,True
146,Page 12 of 15,0.0,,False
147,"clinical assessments (interviews with the guardians and the children/adolescents), the blinded assessor will collect data on symptomatology (through the use of the RCADS-25-P, ARI, SDQ impact supplement, CGI-S and CGI-I), emergence of suicidal ideation (through the use of the MFQ-SI) and disruption of family dynamics (through the use of the PedsQL family impact module). The blinded assessor will also collect data on any other form of mental health treatment that the family seeks between T0 and T2, including psychotherapy with other providers or psychopharmacological treatment.",1.0,clinical,True
148,"If by the end of treatment the assessor identifies a significant level of symptomatology, the child/adolescent will be referred to continue the treatment within the Brazilian public health care system. One of the child psychiatrists on the team will evaluate the child/adolescent if necessary.",0.0,,False
149,Frequency and plans for auditing trial conduct {23} The trial coordinating team will meet weekly to monitor the progress of the trial. The trial steering committee will oversee the trial on a monthly basis.,1.0,trial,True
150,"Plans for communicating important protocol amendments to relevant parties (e.g. trial participants, ethical committees) {25} Meetings of the research ethics committee meetings might be scheduled if any adverse event occurs, or in the event that the trial steering committee decides to make amendments to the trial protocol. Amendments to the protocol will be made only after approval by the research ethics committee. Should any amendment be made, the clinical trial registry (https://clinicaltrials.gov/ct2/show/ NCT05139433) will be updated.",1.0,trial,True
151,"cognitive-behavioural techniques, some of which have previously been tested in crisis situations [65]. We have adapted some of those strategies to take advantage of new technologies, such as the delivery of psychoeducational videos via the internet.",0.0,,False
152,"One aspect of our study that is secondary but still of great relevance is the use of the smartphone as a tool to collect participant data, which is expected to increase ecological validity and reduce memory bias [66]. The use of passive data collection by the pRMT application might allow us to draw interesting correlations between mental health symptomatology and aspects such as screen time and physical activity.",0.0,,False
153,"Our protocol has some limitations. For instance, the active control group intervention is a self-guided psychoeducational activity, which could result in an overestimation of the intervention group results. We will not be comparing the intervention to a therapist-lead intervention to test the specific effects of the implementation procedure. The reportedly high (approximately 30%) dropout rates in trials of psychotherapy interventions [67-70] might be a challenge. The number of sessions (five) might also be insufficient for individuals who are more symptomatic. It is estimated that three quarters of the Brazilian population has internet access, although the level of connectivity is not homogeneous, with some areas lacking stable connections [71]. These factors could therefore limit the access to the intervention to part of the population. However, it is a robust intervention that could help increase the existing evidence in the area of telemedicine and in alternative ways of measuring data, such as via smartphone apps. It also foresees the alternative use of telephone for the intervention, in cases where poor internet connectivity continues to be an issue.",1.0,trial,True
154,"Dissemination plans {31a} At the end of the study, we intend to publish the data in a peer-reviewed journal and make the intervention manual and the psychoeducational videos public.",0.0,,False
155,"Discussion Videoconferencing in mental health was first employed approximately 70 years ago, in the 1950s [27], and its use increased considerably during the COVID-19 pandemic [64]. However, despite the growing body of literature on the topic, there is still a scarcity of scientifically validated protocols focusing on telepsychotherapy for children and adolescents [27]. If proven effective, the present protocol could not only help increase the evidence in this area but also represent a tool to improve access to mental health care even outside the context of the pandemic. The intervention is described in detail in the manual, which should facilitate its reproduction in other contexts. It is based on",1.0,COVID-19,True
156,"Trial status Version 1.0 of the protocol was registered on November 17, 2021. Minor amendments (reducing the number of primary outcomes) were made and registered in July 2022. Recruitment began in October 2021 and is expected to end in January 2023.",1.0,Trial,True
157,"Abbreviations ARI: Affective Reactivity Index; CBT: Cognitive-behavioural therapy; CGAS: Children's Global Assessment Scale; CGI-I: Clinical Global Impression-Improvement; CGI-S: Clinical Global Impression-Severity; DASS-21: 21-Item Depression, Anxiety and Stress Scale; EMA: Ecological momentary assessment; ESM: Experience sampling method; GLMM: Generalised linear mixed model; MFQ: Mood and Feelings Questionnaire; MFQ-SI: Mood and Feelings QuestionnaireSuicidal Ideation; PedsQL: Pediatric Quality of Life Inventory; pRMT: Passive remote measurement technology; RCADS-25-C: 25-Item version of the Revised Children's Anxiety and Depression Scale, child report; RCADS-25-P: 25-Item version of the Revised Children's Anxiety and Depression Scale, parent report; SDQ: Strengths and Difficulties Questionnaire; TSQ: Telemedicine Satisfaction Questionnaire.",1.0,Clinical,True
158,Casella et al. Trials (2022) 23:899,1.0,Case,True
159,Page 13 of 15,0.0,,False
160,"Acknowledgements We thank our team of study coordinators, assessors and psychotherapists: Adriana Argeu, Marina Marchetti, Silvana Nirino, Monike Teixeira, Alex Pedro da Silva, Monicke de Oliveira Lima, Vanessa Rogerio Ramos, Pedro Augusto dos Anjos Cabral, Carla Jordão Suarez, Rafael Baptista da Silva, Rodrigo Harder Ferro Dicezare, Ana Carolina Santos do Amaral Lima, Elisa Teixeira Bernardes, Elaine Silva de Melo, Marcia Pedro do Nascimento Souza, Sirlei Norberto Frutuos, Fernanda Garcia Varga de Sobral, Luan Rodrigues Cerejo, Gabriella Ramos Pontes, Brenda Silva dos Santos, Giovanna Mazzuli Marcelino, Sara Nogueira Ribeiro, Camila Colepicolo Samogim, Aline Morales Simionato and Letícia Ramos.",0.0,,False
161,"Authors' contributions {31b} CBC helped design the study, coordinates the team of psychologists delivering the intervention and wrote the paper. PFZ is responsible for the EMS and passive data collection functionalities. GVP worked in the development of the study and revised the manuscript. All authors contributed to the development of the intervention manual and of the video scripts. All have read and approved the final version of the manuscript.",0.0,,False
162,"Funding {4} The study will be financed by the Fundação de Amparo à Pesquisa do Estado de São Paulo (FAPESP, São Paulo Research Foundation), in the context of the thematic project ""Interventions in Early Childhood and Trajectories of Cognitive, Social and Emotional Development"" (Grant no. 16/22455-9). The funding source had no involvement in the study design, the data collection, or the decision to submit this article for publication, nor will have any involvement in the analysis/interpretation of the data, in the writing of the final report or in the decision to submit it for publication.",1.0,Social,True
163,Availability of data and materials {29} Any data required to support the protocol can be supplied on request. The datasets analysed during the current study are available from the corresponding author on reasonable request.,0.0,,False
164,Declarations,0.0,,False
165,"Ethics approval and consent to participate {24} This study was approved by the Research Ethics Committee of the University of São Paulo School of Medicine Hospital das Clínicas (Reference no. 4,229,188). After this approval, we carried out a pilot trial. The result allowed us to identify the need for a few changes in the protocol. We increased the minimum age for participation (from 5 to 8 years), as the techniques proved to be less effective with younger children. In addition, we decided to include the EMA protocol. We submitted the changes to the Research Ethics Committee, which approved them (Reference no. 4,687,243). All participating children and adolescents will be required to provide informed assent and informed consent (from their guardians).",1.0,trial,True
166,Consent for publication {32} Consent and assent forms are available from the corresponding author on request.,0.0,,False
167,"Competing interests {28} GVP has served as a consultant/speaker to Abbott, Ache, Medice, Novo Nordisk and Takeda; he has received royalties from Editora Manole. The other authors declare that they have no competing interests.",0.0,,False
168,Received: 13 August 2022 Accepted: 11 October 2022,0.0,,False
169,"References 1. Horton R. Offline: 2019-nCoV-""A desperate plea"". Lancet Lond Engl.",0.0,,False
170,"2020;395(10222):400. 2. de Figueiredo CS, Sandre PC, Portugal LCL, Mázala-de-Oliveira T, da Silva",0.0,,False
171,"CL, Raony Í, et al. COVID-19 pandemic impact on children and adolescents' mental health: biological, environmental, and social factors. Prog Neuropsychopharmacol Biol Psychiatry. 2021;106:110171. 3. Xiang M, Zhang Z, Kuwahara K. Impact of COVID-19 pandemic on children and adolescents' lifestyle behavior larger than expected. Prog Cardiovasc Dis. 2020;63(4):531-2.",1.0,COVID-19,True
172,"4. Loades ME, Chatburn E, Higson-Sweeney N, Reynolds S, Shafran R, Brigden A, et al. Rapid systematic review: the impact of social isolation and loneliness on the mental health of children and adolescents in the context of COVID-19. J Am Acad Child Adolesc Psychiatry. 2020;59(11):1218-1239.e3.",1.0,social,True
173,"5. Christoffersen MN, Soothill K. The long-term consequences of parental alcohol abuse: a cohort study of children in Denmark. J Subst Abuse Treat. 2003;25(2):107-16.",0.0,,False
174,"6. Holt S, Buckley H, Whelan S. The impact of exposure to domestic violence on children and young people: a review of the literature. Child Abuse Negl. 2008;32(8):797-810.",0.0,,False
175,"7. Orgilés M, Morales A, Delvecchio E, Mazzeschi C, Espada JP. Immediate psychological effects of the COVID-19 quarantine in youth from Italy and Spain. PsyArXiv; 2020 [cited 2020 Oct 11]. Available from: https://osf.io/ 5bpfz.",1.0,COVID-19,True
176,"8. Sama BK, Kaur P, Thind PS, Verma MK, Kaur M, Singh DD. Implications of COVID-19-induced nationwide lockdown on children's behaviour in Punjab. India Child. 2021;47(1):128-35.",1.0,COVID-19,True
177,"9. Buzzi C, Tucci M, Ciprandi R, Brambilla I, Caimmi S, Ciprandi G, et al. The psycho-social effects of COVID-19 on Italian adolescents' attitudes and behaviors. Ital J Pediatr. 2020;46(1):69.",1.0,social,True
178,"10. Ravens-Sieberer U, Kaman A, Erhart M, Devine J, Schlack R, Otto C. Impact of the COVID-19 pandemic on quality of life and mental health in children and adolescents in Germany. Eur Child Adolesc Psychiatry. 2022;31(6):879-89. https://doi.org/10.1007/s00787-021-01726-5. Epub 2021 Jan 25.",1.0,COVID-19,True
179,"11. Patrick SW, Henkhaus LE, Zickafoose JS, Lovell K, Halvorson A, Loch S, et al. Well-being of parents and children during the COVID-19 pandemic: a national survey. Pediatrics. 2020;146(4):e2020016824.",1.0,COVID-19,True
180,"12. Asanov I, Flores F, McKenzie D, Mensmann M, Schulte M. Remote-learning, time-use, and mental health of Ecuadorian high-school students during the COVID-19 quarantine. World Dev. 2021;138:105225.",1.0,COVID-19,True
181,"13. Chen F, Zheng D, Liu J, Gong Y, Guan Z, Lou D. Depression and anxiety among adolescents during COVID-19: a cross-sectional study. Brain Behav Immun. 2020;88:36-8.",1.0,COVID-19,True
182,"14. Xie X, Xue Q, Zhou Y, Zhu K, Liu Q, Zhang J, et al. Mental health status among children in home confinement during the coronavirus disease 2019 outbreak in Hubei Province. China JAMA Pediatr. 2020;174(9):898-900.",1.0,coronavirus,True
183,"15. Murata S, Rezeppa T, Thoma B, Marengo L, Krancevich K, Chiyka E, et al. The psychiatric sequelae of the COVID-19 pandemic in adolescents, adults, and health care workers. Depress Anxiety. 2021;38(2):233-46.",1.0,COVID-19,True
184,16. Burki T. No end in sight for the Brazilian COVID-19 crisis. Lancet Microbe. 2021;2(5): e180.,1.0,COVID-19,True
185,17. UNICEF. COVID-19 and school closures: one year of education disruption. UNICEF DATA. 2021 [cited 2021 Jun 14]. Available from: https://data. unicef.org/resources/one-year-of-covid-19-and-school-closures/.,1.0,COVID-19,True
186,"18. Cerca de 4 milhões abandonaram estudos na pandemia, diz pesquisa - 22/01/2021 - Educação - Folha. [cited 2021 Jun 15]. Available from: https://www1.folha.uol.com.br/educacao/2021/01/cerca-de-4-milhoes- abandonaram-estudos-na-pandemia-diz-pesquisa.shtml.",0.0,,False
187,"19. Zuccolo PF, Casella CB, Fatori D, Shephard E, Sugaya L, Gurgel W, et al. Children and adolescents' emotional problems during the COVID-19 pandemic in Brazil. Eur Child Adolesc Psychiatry. 2022 May 27 [cited 2022 Jul 31].https://doi.org/10.1007/s00787-022-02006-6.",1.0,Case,True
188,"20. Smith P, Dalgleish T, Meiser-Stedman R. Practitioner review: posttraumatic stress disorder and its treatment in children and adolescents. J Child Psychol Psychiatry. 2019;60(5):500-15.",0.0,,False
189,"21. Oar EL, Johnco C, Ollendick TH. Cognitive behavioral therapy for anxiety and depression in children and adolescents. Psychiatr Clin North Am. 2017;40(4):661-74.",0.0,,False
190,"22. Kramer DN, Landolt MA. Characteristics and efficacy of early psychological interventions in children and adolescents after single trauma: a metaanalysis. Eur J Psychotraumatology. 2011;2:7858. https://doi.org/10.3402/ ejpt.v2i0.7858.",0.0,,False
191,"23. Scivoletto S, Fondello MA, Otoch LN, Celeri EHRV, Caetano SC, GraeffMartins AS, et al. Child and adolescent psychiatry training in Brazil, Argentina, Uruguay and Chile: current panorama and future challenges. Eur Child Adolesc Psychiatry. 2020;29(1):71-81.",0.0,,False
192,"24. Fatori D, Evans-Lacko S, Bordin IA, de Paula C. Child mental health care in Brazil: barriers and achievements. The Lancet. 2012;379(9812):e16-7.",0.0,,False
193,Casella et al. Trials (2022) 23:899,1.0,Case,True
194,Page 14 of 15,0.0,,False
195,"25. Fatori D, Salum GA, Rohde LA, Pan PM, Bressan R, Evans-Lacko S, et al. Use of mental health services by children with mental disorders in two major cities in Brazil. Psychiatr Serv. 2019;70(4):337-41.",0.0,,False
196,"26. Markowitz JC, Milrod B, Heckman TG, Bergman M, Amsalem D, Zalman H, et al. Psychotherapy at a distance. Am J Psychiatry. 2021;178(3):240-6.",0.0,,False
197,27. American Academy of Child and Adolescent Psychiatry (AACAP) Committee on Telepsychiatry and AACAP Committee on Quality Issues. Clinical Update: telepsychiatry with children and adolescents. J Am Acad Child Adolesc Psychiatry. 2017;56(10):875-93.,1.0,Clinical,True
198,"28. Ebesutani C, Korathu-Larson P, Nakamura BJ, Higa-McMillan C, Chorpita B. The Revised Child Anxiety and Depression Scale 25-Parent Version: scale development and validation in a school-based and clinical sample. Assessment. 2017;24(6):712-28.",1.0,clinical,True
199,"29. Ebesutani C, Reise SP, Chorpita BF, Ale C, Regan J, Young J, et al. The Revised Child Anxiety and Depression Scale-Short Version: scale reduction via exploratory bifactor modeling of the broad anxiety factor. Psychol Assess. 2012;24(4):833-45.",1.0,,True
200,"30. Krause KR, Chung S, Adewuya AO, Albano AM, Babins-Wagner R, Birkinshaw L, et al. International consensus on a standard set of outcome measures for child and youth anxiety, depression, obsessive-compulsive disorder, and post-traumatic stress disorder. Lancet Psychiatry. 2021;8(1):76-86.",0.0,,False
201,"31. Angold A, Costello EJ, Messer SC, Pickles A. Development of a short questionnaire for use in epidemiological studies of depression in children and adolescents. Int J Methods Psychiatr Res. 1995;5(4):237-49.",0.0,,False
202,"32. Messer SC, Angold A, Costello EJ, Loeber R, et al. Development of a short questionnaire for use in epidemiological studies of depression in children and adolescents: factor composition and structure across development. Int J Methods Psychiatr Res. 1995;5(4):251-62.",1.0,,True
203,33. Colom F. Keeping therapies simple: psychoeducation in the prevention of relapse in affective disorders. Br J Psychiatry J Ment Sci. 2011;198(5):338-40.,0.0,,False
204,"34. Hoffman JB, DuPaul GJ. Psychoeducational interventions for children and adolescents with attention-deficit/hyperactivity disorder. Child Adolesc Psychiatr Clin N Am. 2000;9(3):647-61, ix.",0.0,,False
205,"35. Merry SN, Hetrick SE, Cox GR, Brudevold-Iversen T, Bir JJ, McDowell H. Psychological and educational interventions for preventing depression in children and adolescents. Cochrane Database Syst Rev. 2011;12:CD003380.",0.0,,False
206,"36. Bevan Jones R, Thapar A, Stone Z, Thapar A, Jones I, Smith D, et al. Psychoeducational interventions in adolescent depression: a systematic review. Patient Educ Couns. 2018;101(5):804-16.",0.0,,False
207,"37. Martin F, Oliver T. Behavioral activation for children and adolescents: a systematic review of progress and promise. Eur Child Adolesc Psychiatry. 2019;28(4):427-41.",0.0,,False
208,"38. Beck AT, Haigh EAP. Advances in cognitive theory and therapy: the generic cognitive model. Annu Rev Clin Psychol. 2014;10:1-24.",0.0,,False
209,"39. Vittorio LN, Murphy ST, Braun JD, Strunk DR. Using Socratic questioning to promote cognitive change and achieve depressive symptom reduction: evidence of cognitive change as a mediator. Behav Res Ther. 2022;150:104035.",0.0,,False
210,"40. Fukuti P, Uchôa CLM, Mazzoco MF, da Cruz IDG, Echegaray MVF, de Humes EC, et al. COMVC-19: a program to protect healthcare workers' mental health during the COVID-19 pandemic. What we have learned. Clinics. 2021;76:e2631.",1.0,COVID-19,True
211,"41. Busner J, Targum SD. The clinical global impressions scale: applying a research tool in clinical practice. Psychiatry Edgmont Pa Townsh. 2007;4(7):28-37.",1.0,clinical,True
212,"42. Shaffer D, Gould MS, Brasic J, Ambrosini P, Fisher P, Bird H, et al. A children's global assessment scale (CGAS). Arch Gen Psychiatry. 1983;40(11):1228-31.",0.0,,False
213,"43. Woerner W, Fleitlich-Bilyk B, Martinussen R, Fletcher J, Cucchiaro G, Dalgalarrondo P, et al. The Strengths and Difficulties Questionnaire overseas: evaluations and applications of the SDQ beyond Europe. Eur Child Adolesc Psychiatry. 2004;13 Suppl 2:II47-54.",0.0,,False
214,"44. Krieger FV, Leibenluft E, Stringaris A, Polanczyk GV. Irritability in children and adolescents: past concepts, current debates, and future opportunities. Rev Bras Psiquiatr Sao Paulo Braz. 1999;2013(35 Suppl 1):S32-39.",0.0,,False
215,"45. DeSousa DA, Stringaris A, Leibenluft E, Koller SH, Manfro GG, Salum GA. Cross-cultural adaptation and preliminary psychometric properties of",0.0,,False
