,sentence,label,data,regex
254,"The results show that the worsening of ASD symptoms and behavioral problems has occurred during the pandemic, however, the difference between the groups was not significant. This may indicate that the primary disorder (ASD) presents a major risk for symptom exacerbation of this vulnerable group rather than its comorbidities. Namely, prolonged time of confinement in the house and changes in daily routines with insufficient understanding of the resulting changes can affect these deteriorations. However, perhaps the factor that has the greatest impact on such worsening of symptoms and overall functioning is the lack of previous help from experts dealing with this population and changes in the school system (online teaching, termination of schooling and direct participation in previous school routines, which also affects the structure of daily functioning 2¶6XOOLYDQ HW DO  :H EHOLHYH WKDW WKLV IDFWRU should be especially considered in relation to planning future support for this population in the changed general conditions of functioning. Namely, the results we obtained show that sufficient education provided by school or another institution had only 9.6% of respondents, which is a significantly smaller number than before the pandemic. As many as 67.5% had no education provided at all, which may be a significant additional factor in the general deterioration of the functioning of this population.",1.0,pandemic,True
255,"Challenges that parents face in getting support for their child during the pandemic, are related to getting adequate social assistance/support for the child, lack of school education and the protection of fundamental rights. Caregivers of children with ASD+ are significantly more committed to the protection of the human rights of individuals with special needs, compared to those with ASD children only. This is expected, given that the needs of their children are objectively greater. In 65.8% of cases, both groups of caregivers are in favor of improving health services in the field of mental health, in contrast to the needs of improving health services in the field of physical health, for which 27.2% of caregivers are in favor.",1.0,pandemic,True
256,The overall satisfaction with the received support during a pandemic is estimated as low. Most basic factors contributing to the parental dissatisfaction are: FKLOG¶V EHKDYLRUDO SUREOHPV ODFN RI VRFLDO VXSSRUW DQG lack of adequate health and educational services.,1.0,pandemic,True
257,592,0.0,,False
258,"Miodrag Stankovic, Aleksandra Stojanovic, Aleksandra Ignjatovic, Mayada Elsabbagh, Miriam Gonzalez, Afiqah Yusuf, Alaa Ibrahim,",0.0,,False
259,"Keiko Shikako-Thomas, Jelena Stojanov & Matija Stankovic: THE CHALLENGES OF CAREGIVERS OF CHILDREN WITH AUTISM SPECTRUM",0.0,,False
260,DISORDERS COMORBIDITY DURING THE COVID-19 PANDEMIC IN SERBIA,1.0,COVID-19,True
261,"Psychiatria Danubina, 2022; Vol. 34, No. 3, pp 587-594",0.0,,False
262,CONCLUSIONS,0.0,,False
263,"Our research shows significant behavioral difficulties in the population with ASD and ASD + that arose in the field of altered living conditions and overall functioning during the COVID 19 pandemic. Understanding its impact on this population is crucial for planning psychosocial and therapeutic interventions, as well as those related to the education of these individuals, and educational treatments related to everyday life skills (Peterson et al. 2019).",1.0,pandemic,True
264,"By identifying all aspects of this problem, we can contribute to the faster development and implementation of protocols for dealing with situations such as pandemics, related to the vulnerable population of children with ASD and their caregivers. Therefore, such research is positioned as a priority in order to see global needs and barriers and develop strategies to address the problems of the ASD population and their caregivers in changed and more complex living conditions.",1.0,pandemic,True
265,"Limitations of study are that the questionnaire was distributed exclusively through electronic communications and social networks. Therefore, the questionnaires were filled out on a voluntary basis only by those who wanted and who are otherwise users of these networks. It is possible that the findings of this study might be more prominent in the excluded group of families. Also, self-report measures may lead to different response biases or memory recall, which impedes generalization of our findings.",1.0,social,True
266,Acknowledgements: None.,0.0,,False
267,Conflict of interest: None to declare.,0.0,,False
268,Contribution of individual authors:,0.0,,False
269,"Miodrag Stankovic: conceived of and design the study, acquired, analyzed and interpreted the data, drafted the manuscript, and gave final approval of the version to be published. Aleksandra Stojanovic: writing the article, analyzed and interpreted the data, drafted the manuscript literature searches and analyses Aleksandra Ignjatovic: statistic. Mayada Elsabbagh: leader of Questionnaire developers Research Team and design the study. Miriam Gonzalez, Afiqah Yusuf, Alaa Ibrahim & Keiko Thomas: Questionnaire developers Research Team Jelena Stojanov & Matija Stankovic: literature search and analyses.",0.0,,False
270,References,0.0,,False
271,"1. American Psychiatric Association: Diagnostic and statistical manual of mental disorders (5th ed.), 2013",0.0,,False
272,"2. Chopra S, Ranjan P, Malhotra A, Sahu A, Dwivedi SN, Baitha U et al.: Development and validation of a questionnaire to evaluate the impact of COVID on lifestyle",0.0,,False
273,"related behaviors: eating habits, activity and sleep behavior. Public health nutrition 2021; 24:1275-1290",0.0,,False
274,"3. Colizzi M, Sironi E, Antonini F, Ciceri ML, Bovo C, Zoccante L: Psychosocial and behavioral impact of COVID-19 in autism spectrum disorder: an online parent survey. Brain Sci 2020; 10:341",1.0,social,True
275,4. De Filippis M: Depression in children and adolescents with autism spectrum disorder. Children (Basel) 2018; 5:112,0.0,,False
276,"5. Elder JH, Kreider CM, Brasher SN, Ansell M: Clinical impact of early diagnosis of autism on the prognosis and parent-child relationships. Psychology research and behavior management 2017; 10:283±292",1.0,Clinical,True
277,"6. Elsabbagh M, Divan G, Koh YJ, Kim YS, Kauchali S, 0DUFtQ& HWDO *OREDOSUHYDOHQFH RIDXWLVPDQG RWKHU pervasive developmental disorders. Autism research : official journal of the International Society for Autism Research 2012; 5:160±179",0.0,,False
278,"7. *XQHU +5 +DVDQR÷OX , $NWDú ) &29,'-19: Prevention and control measures in community. Turkish Journal of medical sciences 2020; 50(SI-1):571-577",1.0,community,True
279,"8. Hazen P, StornelOL/2¶5RXUNH$.RHVWHUHU.0F'RXJOH J. Sensory symptoms in autism spectrum disorders. Harvard review of psychiatry 2014; 22:112-124",0.0,,False
280,"9. Hossain MM, Khan N, Sultana A, Ma P, McKyer ELJ, Ahmed HU et al.: Prevalence of comorbid psychiatric disorders among people with autism spectrum disorder: An umbrella review of systematic reviews and metaanalyses. Psychiatry research 2020; 287:112922",0.0,,False
281,"10. Lai MC, Kassee C, Besney R, Bonato S, Hull L, Mandy W et al.: Prevalence of co-occurring mental health diagnoses in the autism population: a systematic review and meta-analysis. The Lancet Psychiatry 2019; 6:819-829",0.0,,False
282,"11. Lakic A: Screening, identification and evaluation of autism spectrum disorders in primary health care. Vojnosanit Pregl 2012; 69:437±443",0.0,,False
283,"12. Mazurek O, Kanne M, Miles H: Predicting improvement in social±communication symptoms of autism spectrum disorders using retrospective treatment data. Research in Autism Spectrum Disorders 2012; 6:535-545",1.0,social,True
284,"13. Mazzone L, Vitiello B: Psychiatric Symptoms and Comorbidities in Autism Spectrum Disorder. Springer International Publishing, 2016. ISBN:978-3-319-29695-1",0.0,,False
285,"14. Mutluer T, Doenyas C, Genc HA: Behavioral Implications of the Covid-19 Process for Autism Spectrum Disorder, and Individuals' Comprehension of and Reactions to the Pandemic Conditions. Frontiers in psychiatry 2020; 11:561882",1.0,Pandemic,True
286,15. Narzisi A: Handle the autism spectrum condition during coronavirus (COVID-19) stay at home period: ten tips for helping parents and caregivers of young children. Brain Sci 2020; 10:207,1.0,coronavirus,True
287,"16. Nik Adib NA, Ibrahim MI, Ab Rahman A, Bakar RS, Yahaya NA, Hussin S et al.: Perceived Stress among Caregivers of Children with Autism Spectrum Disorder: A StateWide Study. Int J Environ Res Public Health 2019; 16:1468",0.0,,False
288,17. 2¶6XOOLYDQ . &ODUN 6 0F*UDQH $ 5RFN 1 %XUNH / Boyle N et al.: A qualitative study of child and adolescent mental health during the COVID-19 pandemic in Ireland. International journal of environmental research and public health 2021; 18:1062,1.0,COVID-19,True
289,"18. Patel JA, Badiani AA, Nielsen FBH, Assi S, Unadkat V, Patel B et al.: COVID-19 and autism: Uncertainty, distress",1.0,COVID-19,True
290,593,0.0,,False
291,"Miodrag Stankovic, Aleksandra Stojanovic, Aleksandra Ignjatovic, Mayada Elsabbagh, Miriam Gonzalez, Afiqah Yusuf, Alaa Ibrahim,",0.0,,False
292,"Keiko Shikako-Thomas, Jelena Stojanov & Matija Stankovic: THE CHALLENGES OF CAREGIVERS OF CHILDREN WITH AUTISM SPECTRUM",0.0,,False
293,DISORDERS COMORBIDITY DURING THE COVID-19 PANDEMIC IN SERBIA,1.0,COVID-19,True
294,"Psychiatria Danubina, 2022; Vol. 34, No. 3, pp 587-594",0.0,,False
295,and feeling forgotten. Public Health in Practice 2020; 1:100034,0.0,,False
296,"19. Pejovic-Milovancevic M, Stankovic M, Mitkovic-Voncina M, Rudic N, Grujicic R, Herrerta A et al.: Perceptions on Support, Challenges and Needs among Parents of Children with Autism: the Serbian Experience. Psychiatr Danub 2018; 30(Suppl 6):354-364",0.0,,False
297,"20. Peterson JL, Earl RK, Fox EA, Ma R, Haidar G, Pepper M et al.: Trauma and autism spectrum disorder: review, proposed treatment adaptations and future directions. Journal of child & adolescent trauma 2019; 12:529-547",0.0,,False
298,"21. Pfefferbaum B, North CS: Mental health and the Covid19 pandemic. New England Journal of Medicine 2020; 383:510-512",1.0,pandemic,True
299,"22. Romero M, Aguilar JM, Del-Rey-0HMtDV È 0D\RUDO ) 5DSDGR03HFLxD0HWDO Psychiatric comorbidities in autism spectrum disorder: A comparative study between DSM-IV-TR and DSM-5 diagnosis. International Journal of Clinical and Health Psychology 2016; 16:266-275",1.0,Clinical,True
300,"23. Storch EA, Sulkowski ML, Nadeau J, Lewin AB, Arnold EB, Mutch PJ et al.: The phenomenology and clinical correlates of suicidal thoughts and behaviors in youth with autism spectrum disorders. Journal of autism and developmental disorders 2013; 43:2450-2459",1.0,clinical,True
301,"24. Stupar D, Lakic A, Jancic J, Antin-Pavlovic T, Markovic J, Joksimovic M et al.: Early screening for autism spectrum disorder in Serbia: a pilot study of screening instruments for parents and childcare workers. Engrami 2015; 4:41-9",0.0,,False
302,"25. Taylor E, Timimi S: In debate: ADHD is best understood as a cultural construct. The British Journal of Psychiatry 2004; 184:8±9",0.0,,False
303,"26. Umucu E, Lee B: Examining the impact of COVID-19 on stress and coping strategies in individuals with disabilities and chronic conditions. Rehabilitation psychology 2020; 65:193-198",1.0,COVID-19,True
304,"27. Victor GS, Ahmed S: The importance of culture in managing mental health response to pandemics. In Huremovic D (Ed.): Psychiatry of Pandemics, 55-64. Springer, Cham, 2019",1.0,pandemic,True
305,"28. Xaviera J, Bursztejnb C, Stiskinc M, Canitanod R, Cohena D: Autism spectrum disorders: An historical synthesis and amultidimensional assessment toward a tailored therapeutic program. Research in Autism Spectrum Disorders 2015; 18:21±33",0.0,,False
306,"29. Yuki K, Fujiogi M, Koutsogiannaki S: COVID-19 pathophysiology: A review. Clinical immunology (Orlando, Fla.) 2020; 215:108427",1.0,COVID-19,True
307,"Correspondence: Professor Miodrag Stankovic, MD, PhD Department of Psychiatry, Faculty of Medicine, University of Nis Zorana Djindjica 48, 18 000 Nis, Serbia E-mail: doc.stankovic@gmail.com",0.0,,False
308,594,0.0,,False
309,,0.0,,False
