,sentence,label,data,regex
208,Scientific Reports | (2022) 12:17420 |,0.0,,False
209,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
210,6,0.0,,False
211,Vol:.(1234567890),0.0,,False
212,www.nature.com/scientificreports/,0.0,,False
213,"All (n,234) Parkinson's disease (n,148) Dystonia (n,63) Essential tremor (n,10)",1.0,disease,True
214,"All (n,234) Parkinson's disease (n,148) Dystonia (n,63) Essential tremor (n,10)",1.0,disease,True
215,"All (n,234) Parkinson's disease (n,148) Dystonia (n,63) Essential tremor (n,10)",1.0,disease,True
216,"All (n,234) Parkinson's disease (n,148) Dystonia (n,63) Essential tremor (n,10)",1.0,disease,True
217,"Number of all (in-person and telemedicine) visits in the half and a year before the outbreak of COVID-19 pandemic 3.7±2.1 [0, 20] 3.9±2.0 [0, 20] 3.5±1.9 [1,8] 2.6±0.9 [1,4] Number of in-person visits in the half and a year before the outbreak of COVID-19 pandemic 3.6±2.0 [0, 17] 3.7±1.9 [0, 17] 3.3±1.9 [1,8] 2.5±0.8 [1,4] Number of telemedicine visits in the half and a year before the outbreak of COVID-19 pandemic 0.1±1.3 [0, 3] 0.2±0.4 [0, 3] 0.2±0.3 [0, 1] 0.1±0.1 [0, 1] Percentage of telemedicine visits in the half and a year before the outbreak of COVID-19 pandemic 3.9±7.5% [0.0%, 45.5%] 4.1±7.8% [0.0%, 45.5%] 3.9±6.8% [0.0%, 27.8%] 1.3±3.2% [0.0%, 10.5%]",1.0,outbreak,True
218,"Number of all (in-person and telemedicine) visits in the half and a year after the outbreak of COVID-19 pandemic 2.4±2.7 [0, 20] 2.6±2.7 [0, 20] 1.8±2.3 [0, 13] 1.1±1.5 [0, 5] Number of in-person visits in the half and a year after the outbreak of COVID-19 pandemic 1.7±1.8 [0, 13] 1.7±1.6 [0, 10] 1.3±1.6 [0, 7] 1.1±1.1 [0, 4] Number of telemedicine visits in the half and a year after the outbreak of COVID-19 pandemic 0.5±1.2 [0, 10] 0.9±1.8 [0, 10] 0.5±1.0 [0, 6] 0.1±0.3 [0, 1] Percentage of telemedicine visits in the half and a year after the outbreak of COVID-19 pandemic 17.6±27.7% [0.0%, 100.0%] 19.9±28.7% [0.0%, 100.0%] 16.4±28.2% [0.0%, 100.0%] 1.8±6.0% [0.0%, 20.0%]",1.0,outbreak,True
219,p-value <0.001 <0.001 <0.001 0.003,0.0,,False
220,<0.001 <0.001 <0.001 0.002,0.0,,False
221,<0.001 <0.001 0.001 1.000,0.0,,False
222,<0.001 <0.001 <0.001 1.000,0.0,,False
223,"Table3.Number of in-person and telemedicine visits before and after the outbreak of COVID-19 pandemic. Data are mean±standard deviation [minimum, maximum].",1.0,outbreak,True
224,"less disability (n,27) at DBS activation (3.1±1.9 vs. 3.8±2.1; p,""0.219), however, patients with a disability of 5 points on the BFMDDS had less frequent in-person visits over ten years (17.8±12.2 vs. 23.8±13.8, p"",0.037).",0.0,,False
225,"Regarding ET, there was no correlation between the summary index of the QUEST and numbers of in-person visits in the first year and over ten years after DBS activation (Spearman's rho,""0.049, p"",0.826 and Spearman's rho,""0.240, p"",""0.270, respectively). Considering the cut-off values for the summary index of the QUEST determining different levels of ET ­severity16, we found no significant differences among patients representing different levels of disease severity.""",1.0,disease,True
226,"To determine the effects of COVID-19 pandemic on DBS care, data of 234 patients could be used. Comparing the total number of all (in-person and telemedicine) visits 18 months just before and after the outbreak of COVID-19 pandemic, we found a significant decrease (3.7±2.1 vs. 2.4±2.7; p<0.001). To this, the decrease in the frequency of in-person visits (3.6±2.0 vs. 1.7±1.8; p<0.001) could be the main contributor. In contrast, the use of telemedicine care and its proportion of all visits increased significantly (0.1±1.3 vs. 0.5±1.2, p<0.001 and 3.9±7.5% vs. 17.6±27.7%, p<0.001, respectively, Table 3).",1.0,COVID-19,True
227,Discussion,0.0,,False
228,"Although there is an increasing body of research into telecare including remote DBS programming, an emerging novel ­technology4-10, our knowledge is still lacking on several aspects of teleprogramming. In this study, we aimed to explore potential clinical and economic advantages of DBS teleprogramming in Hungary focusing on MDs.",1.0,clinical,True
229,"The majority of patients treated with DBS at our unit are nonlocal residents. We found that our patients generally have to travel 208 km to get to our unit which usually takes almost 3 h, while the mean total travel cost per in-person visit is 50.4 Euros, however, in some cases, these can also reach 544 km, 9 h, and 119.5 Euros, respectively. These numbers are smaller than those found by a recent Chinese s­ tudy8, however, regarding this, the difference in the territory of the two countries (93,030 vs. 9,596,961 square kilometers) should also be considered. Assuming that all adjustments after the activation can be made remotely, according to our results on travel costs, DBS teleprogramming could generally save at least 151.8 and 922.7 Euros for patients in the first year and over a ten-year treatment period, respectively, which are about the half and three times the Hungarian net minimum monthly wage, however, these numbers could also be 726.3 and 4286.2 Euros (about a two-monthly and fourteen-monthly Hungarian net minimum wage, respectively). In addition, 3 and 17 days holiday could be generally saved in the first and over ten years which can be important for actively working patients and caregivers who accompany the patients for on-site visits.",1.0,case,True
230,"In addition to suspected economic benefits of remote programming, our results also shed light on potential clinical advantages of DBS telecare. At our department, the in-person examination time is generally 20 min per patient. During a detailed status assessment which is performed at least annually in our protocol, in addition to a physical neurological examination during the basic 20-min follow-up, further disease-specific scales measuring the motor and non-motor symptoms, the disorder-related disability and the health-related quality of life (e.g., the MDS-UPDRS, the BFMDRS, the Fahn-Tolosa-Marin Tremor Rating Scale, the Beck Depression Inventory, the",1.0,clinical,True
231,Scientific Reports | (2022) 12:17420 |,0.0,,False
232,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
233,7 Vol.:(0123456789),0.0,,False
234,www.nature.com/scientificreports/,0.0,,False
235,"Montreal Cognitive Assessment, the 39-item Parkinson's Disease Questionnaire, etc.) are also assessed. The basic physical neurological examination and additional tests generally last for 120 min. As a result, for several patients, a greater part of time spent on an in-person visit is not related to the examinations rather to other activities such as travelling which may demotivate patients in visiting to DBS centers. Therefore, teleprogramming could also improve patient compliance at least with annual detailed status assessments--considering that almost all parts of the physical neurological examination and most of the scales used to measure severity of MDs can be performed via video-based consultation which is included in a teleprogramming session--but also with more frequent check-ups. Increased patient compliance might also have beneficial effects on the efficacy of DBS treatment.",1.0,Disease,True
236,"According to a recent analysis, televisits have been mainly performed via phone calls and mostly for drug prescriptions in H­ ungary17. However, studies have found that video-based consultation has several advantages over telephone such as fewer medication errors, greater diagnostic accuracy, and improved decision-making ­accuracy18. This tool is feasible for assessing all main motor symptoms of MDs with the exemption of muscle tone and postural s­ tability19,20. In addition, it has been found that patients also prefer video-based consultation over phone ­calls21,22. One reason for the wider use of phone calls compared to video-based consultation can be that the latter requires a more extensive technical background, therefore, its installations and maintenance are more expensive. Because video-based consultation is a fundamental part of the NeuroSphereTM DBS teleprogramming system, in countries where present neurological telemedicine practice is similar to the Hungarian one (e.g., in Norway)23, remote programming could also help to increase general efficacy of telecare.",0.0,,False
237,"The present study also tried to determine the groups of patients who could particularly benefit from teleprogramming. Travel distance negatively correlated with the number of in-person visits both on short and long term, however, just after the activation and as the disease progresses, more frequent DBS adjustments may be necessary to maintain desired symptomatic control and quality of l­ife24,25. We found that patients living further than 50 km from the DBS center could benefit from teleprogramming by having more regular DBS adjustments in the early post-activation period and during the disease course. These findings are in line with the results of another recent ­study26, however, it should be also noted that telemedicine usage does not necessarily correlate with travel distance according to other t­rials27, which might imply that independently of travel distance, all patients can derive benefit from improved access to healthcare due to telemedicine. This aspect should be further clarified in future trials.",1.0,negative,True
238,"Additionally, patients with dystonia had to travel the longest distance for in-person visits, however, despite longer travels, they had the highest numbers of in-person visits both in the first year and over ten years after DBS activation. Consequently, travel costs were the highest for dystonia patients both on short and long term. These results may be partly explained by the fact that only few centers provide dystonia care of which our unit is the main DBS center for dystonia in Hungary with an extensive referral network, therefore, a large portion of patients had to travel long distances to have DBS therapy regularly optimized. In addition, after adjustments of DBS of dystonia patients, immediate symptomatic response cannot often be observed and as a result, more frequent programming may be necessary. Considering that our finding supports the results of a previous survey that found the accessibility of dystonia experts difficult in several European c­ ountries28, teleprogramming could also help improving accessibility of DBS care for dystonia.",1.0,symptomatic,True
239,"In our study, patients aged over 65 years or having 33 points on the Motor Part of the MDS-UPDRS and 5 points on the BFDDS at DBS activation travelled less frequently to our unit over ten years. The main explanation for this may be that travelling can be challenging for these patients due to mobility problems resulting from higher age, more severe symptoms, and disease-related disability. However, closer follow-up and regular DBS adjustment would be essential mainly for this patient group. These subjects may on the one hand be more dependent on their caregivers, if they are available, in travelling to their medical appointments which can substantially increase caregiver burden. On the other hand, in case caregivers are lacking, patients may become unable to travel for in-person visits. Considering this, teleprogramming could be useful not just from economic perspectives, but could also help achieving better symptomatic control and higher quality of life and decreasing caregiver burden.",1.0,disease,True
240,"This analysis revealed that during COVID-19, on-site patient care significantly decreased compared to the period prior to the pandemic, however, there was an impressive increase in the requests for telemedicine care. Although telemedicine has had several advantages, DBS adjustments could not been performed remotely in Hungary. Thus, with the reduction in the number of in-person visits, there has been a risk for a decrease in the effectiveness of DBS treatment and as a result, a deterioration in the condition of ­patients29,30. Considering this, teleprogramming could also help maintaining a more secure delivery of DBS therapy. According to an ongoing survey at our center, a high portion of DBS patients surveyed thus far (63 subjects out of 75, 84.0%) would try remote programming independently of (n,""45, 71.4%) or due to (n"",""18, 28.6%) the COVID-19 pandemic. This is in line with the results of a recent survey by the Parkinson's Foundation and Abbott L­ abs26.""",1.0,COVID-19,True
241,"This study might have some limitations. First, because we analyzed data only on the Hungarian healthcare system, the outcomes should be used with caution in other countries. Second, the study might have also been limited by its single-center design and consequent effects of center-specific characteristics on the outcomes. For example, possible differences in the protocols of DBS care including remote strategies among centers may be present. In our practice, allowing amplitude modification and change between at least two different programming groups are standards of care, while in some other centers, patients may not be allowed any programming options. However, because our unit is a tertiary MD center, our patient pool covers the whole area of the country, therefore, we could collect and analyze data on the potential clinical and economic benefits of remote DBS programming on a nation-wide level. Another strength of this analysis can be the high number of included patients representing different types and severity of MDs. In addition, analyses were performed not just for the whole study population but also the main disorder subgroups, and we could analyze data from all waves of the COVID-19 pandemic period. At this point, it should also be mentioned that our unit is the main DBS center for dystonia, while DBS for ET is more equally available in Hungarian centers. As a result, patients with dystonia",1.0,area,True
242,Scientific Reports | (2022) 12:17420 |,0.0,,False
243,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
244,8,0.0,,False
245,Vol:.(1234567890),0.0,,False
246,www.nature.com/scientificreports/,0.0,,False
247,"may be overrepresented while ET subjects underrepresented in our analyses. Possibly lower portion of patients with ET and higher portion of dystonia subjects relative to other units from other countries together with the fact that ET usually shows a good response to DBS treatment even after initial programming settings and less visits are therefore required for adjustments, should also be considered during the interpretation of our findings. options. During the interpretation of our findings, it should also be considered that Last but not least, because the cost per patient is a modeled estimate and not based on any actual data reported by patients, some costs that may occur for some patients (e.g., cost of accommodation for patients cannot travel to site and back to home on the same day due to the long travel distance) or possibility of public transport were not taken into account during the analyses which may also limit the universal applicability of our approach.",0.0,,False
248,"To conclude, by revealing several potential clinical and economic advantages of remote DBS programming, our study supports the introduction of teleprogramming in Hungary. With careful interpretation, our findings may be useful for other countries that also plan to introduce DBS remote programming. Patients who live further from the DBS center, are of older age, have dystonia or represent higher level of disease severity and disability could particularly benefit from this technical innovation. However, further analyses from other countries for which our study can be a good basis and data from clinical practice using remote programming could provide a more comprehensive picture of the role and value of DBS telemedicine.",1.0,clinical,True
249,Data availability,0.0,,False
250,The data used to support the findings of this study have not been made available because the current ethical approval does not permit their deposition. The datasets are available from the corresponding author on reasonable request after the approval of the relevant ethical committees.,0.0,,False
251,Received: 10 April 2022; Accepted: 11 October 2022,0.0,,False
252,References,0.0,,False
253,"1. Deuschl, G. et al. A randomized trial of deep-brain stimulation for Parkinson's disease. N Engl J Med 355(9), 896-908 (2006). 2. Kupsch, A. et al. Pallidal deep-brain stimulation in primary generalized or segmental dystonia. N Eng J Med 355(19), 1978-1990",1.0,trial,True
254,"(2006). 3. Wharen, R. E. Jr. et al. Thalamic DBS with a constant-current device in essential tremor: a controlled clinical trial. Parkinsonism",1.0,clinical,True
255,"Relat Disord 40, 18-26 (2017). 4. Zhang, J. et al. Implementation of a novel bluetooth technology for remote deep brain stimulation programming: the pre- and",0.0,,False
256,"post-COVID-19 Beijing experience. Mov Disord 35(6), 909-910 (2020). 5. Zhang, C. et al. Utility of deep brain stimulation telemedicine for patients with movement disorders during the COVID-19 outbreak",1.0,COVID-19,True
257,"in China. Neuromodulation 24(2), 337-342 (2021). 6. Lin, Z. et al. Deep brain stimulation telemedicine programming during the COVID-19 pandemic: treatment of patients with",1.0,COVID-19,True
258,"psychiatric disorders. Neurosurg Focus 49(6), E11 (2020). 7. Silburn, P. et al. Rapid development of an integrated remote programming platform for neuromodulation systems through the",0.0,,False
259,"biodesign process. Sci Rep. 12(1), 2269 (2022). 8. Ma, Y. et al. Application of remote deep brain stimulation programming for Parkinson's disease patients. World Neurosurg 147,",1.0,disease,True
260,e255-e261 (2021). 9. Parmar A. FDA approval brings remote programming for Abbott's deep brain stimulation device. MedCity News https://medci,0.0,,False
261,"tynews.com/2021/03/fda-approval-brings-remote-programming-for-abbotts-deep-brain-stimulation-device/ Accessed 7Jan 2022 (2021). 10. Vedam-Mai, V. et al. Proceedings of the eight annual deep brain stimulation think thank: advances in optogenetics, ethical issues affecting DBS research, neuromodulatory approaches for depression, adaptive neurostimulation, and emerging DBS technologies. Front Hum Neurosci 15, 644593 (2021). 11. Horvath, K. et al. Minimal clinically important difference on the motor examination part of MDS-UPDRS. Parkinsonism Relat Disord 21(12), 1421-1426 (2015). 12. Martinez-Martin, P. et al. Validation study of the Hoehn and Yahr scale included in the MDS-UPDRS. Mov Disord 33(4), 651-652 (2018). 13. Pinter, D., Janszky, J. & Kovacs, N. Minimal clinically important differences for Burke-Fahn-Marsden dystonia rating scale and 36-item short-form health survey. Mov Disord 35(7), 1218-1223 (2020). 14. Pinter, D., Makkos, A., Kovacs, M., Janszky, J. & Kovacs, N. Minimal clinically important difference for the quality of life in essential tremor questionnaire. Mov Disord 34(5), 759-760 (2019). 15. Martinez-Martin, P. et al. Parkinson's disease severity levels and MDS-unified Parkinson's Disease Rating Scale. Parkinsonism Relat Disord 21(1), 50-54 (2015). 16. Kovacs, M., Makkos, A., Janszky, J. & Kovacs, N. Independent validation of the Quality of Life in Essential Tremor Questionnaire (QUEST). Ideggyogy Sz 70(5-6), 193-202 (2017). 17. Pinter, D., Jardahazi, E., Janszky, J. & Kovacs, N. Telecare in Parkinson's disease: a nationwide survey among Hungarian neurologists. Ideggyogy Sz 75(7-8), 265-273 (2022). 18. Rush, K. L. et al. Videoconference compared to telephone in healthcare delivery: a systematic review. Int J Med Inform 118, 44-53 (2018). 19. Achey, M. et al. The past, present, and future of telemedicine for Parkinson's disease. Mov Disord 29(7), 871-883 (2014). 20. Larson, D. N., Schneider, R. B. & Simuni, T. A new era: the growth of video-based visits for remote management of persons with Parkinson's disease. J Parkinsons Dis 11(s1), S27-S34 (2021). 21. Paras M, Leyva O, Berthold T, et al. Videoconferencing medical interpretation: the results of clinical trials. Oakland, California: Health Access Foundation (2002). 22. Saint-Louis L, Friedman E, Chiasson E, et al. Testing new technologies in medical interpreting. Somerville, Massachusetts: Cambridge Health Alliance, 2003. 23. Kristoffersen, E. S. et al. Experiences of telemedicine in neurological out-patient clinics during the COVID-19 pandemic. Ann Clin Transl Neurol 8(2), 440-447 (2021). 24. Bronstein, J. M. et al. Deep brain stimulation for Parkinson disease: an expert consensus and review of key issues. Arch Neurol 68(2), 165 (2011). 25. Valldeoriola, F. et al. Prospective comparative study on cost-effectiveness of subthalamic stimulation and best medical treatment in advanced Parkinson's disease. Mov Disord 22(15), 2183-2191 (2007).",1.0,clinical,True
262,Scientific Reports | (2022) 12:17420 |,0.0,,False
263,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
264,9 Vol.:(0123456789),0.0,,False
265,www.nature.com/scientificreports/,0.0,,False
266,"26. Esper, C. D. et al. Necessity and feasibility of remote tele-programming of deep brain stimulation system in Parkinson's disease. Parkinsonism Relat Disord 96, 38-42 (2022).",1.0,disease,True
267,"27. Falconer, D., Gow, S., Whitney, D., Walters, H. & Rogers, S. The power of access in Parkinson's disease care: a retrospective review of telehealth uptake during the COVID-19 pandemic. Front Neurol 13, 830196 (2022).",1.0,disease,True
268,"28. Painous, C. et al. Management of rare movement disorders in Europe: outcome of surveys of the European Reference Network for Rare Neurological Diseases. Eur J Neurol 27(8), 1493-1500 (2020).",1.0,Disease,True
269,"29. Kumar, N. et al. Impact of home confinement during COVID-19 pandemic on Parkinson's disease. Parkinsonism Relat Disord 80, 32-34 (2020).",1.0,COVID-19,True
270,"30. Cheong, J. L. et al. The impact of COVID-19 on access to Parkinson's disease medication. Mov Disord 35(12), 2129-2133 (2020).",1.0,COVID-19,True
271,Acknowledgements,0.0,,False
272,"DP was supported by the ÚNKP-21-4 New National Excellence Program of the Ministry for Innovation and Technology from the Source of the National Research, Development and Innovation Fund for conducting this study and preparing the manuscript. EJ received a research grant from Abbott Laboratories for conducting this study and preparing the manuscript. JJ received <1000 EUR consultation fees from Hungarian subsidiaries of UCB, Richter, and Gerot. Regarding this study, the author did not receive any corporate funding. NK received <1000 EUR consultation fees from Hungarian subsidiaries of Medtronic, Boehringer Ingelheim, Novartis, GlaxoSmithKline, UCB, Krka, and AbbVie. Regarding this study, the author received a research grant from Abbott Laboratories for conducting the study and preparing the manuscript.",0.0,,False
273,Author contributions,0.0,,False
274,"1. Research project: A. Conception, B. Organization, C. Execution; 2. Statistical Analysis: A. Design, B. Execution, C. Review and Critique; 3. Manuscript: A. Writing of the first draft, B. Review and Critique. D.P. 1, 2, 3 E.J. 1B, 2C, 3B J.J. 1A, 2C, 3B N.K. 1, 2, 3.",0.0,,False
275,Funding,0.0,,False
276,"Open access funding provided by University of Pécs. This study was supported by the ÚNKP-21-4 New National Excellence Program of the Ministry for Innovation and Technology from the Source of the National Research, Development and Innovation Fund, a grant from Abbott Laboratories, the Hungarian Brain Research Program (2017-1.2.1-NKP-2017-00002), NKFIH EFOP-3.6.2-16-2017-00008, NKFIH SNN125143, and NKFIH EFOP3.6.1.-16-2016-00004 government-based funds. Our research was partly financed by the Thematic Excellence Program 2021 Health Sub-program of the Ministry for Innovation and Technology in Hungary, within the framework of the EGA-16 project of the University of Pécs.",0.0,,False
277,Competing interests,0.0,,False
278,The authors declare no competing interests.,0.0,,False
279,Additional information,0.0,,False
280,Correspondence and requests for materials should be addressed to D.P.,0.0,,False
281,Reprints and permissions information is available at www.nature.com/reprints.,0.0,,False
282,Publisher's note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations.,0.0,,False
283,"Open Access This article is licensed under a Creative Commons Attribution 4.0 International License, which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons licence, and indicate if changes were made. The images or other third party material in this article are included in the article's Creative Commons licence, unless indicated otherwise in a credit line to the material. If material is not included in the article's Creative Commons licence and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder. To view a copy of this licence, visit http://creativecommons.org/licenses/by/4.0/.",0.0,,False
284,© The Author(s) 2022,0.0,,False
285,Scientific Reports | (2022) 12:17420 |,0.0,,False
286,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
287,10,0.0,,False
288,Vol:.(1234567890),0.0,,False
289,,0.0,,False
