,sentence,label,data,regex
273,7,0.0,,False
274,18-35 years old [ref: > 50]a 35-50 years old [ref: > 50]a Female gender [ref: male]b,0.0,,False
275,"1.06 (0.53, 2.16) 1.00 (0.49, 2.04) 0.94 (0.5, 1.76) 0.88 (0.47, 1.66) 1.53 (0.81, 2.91) 1.46 (0.76, 2.77) 1.56 (0.88, 2.77) 1.46 (0.82, 2.62) 0.89 (0.46, 1.7) 0.83 (0.43, 1.61) 0.69 (0.39, 1.23) 0.64 (0.36, 1.16) 1.00 (0.54, 1.87) 0.96 (0.51, 1.81) 1.04 (0.59, 1.81) 0.99 (0.56, 1.74) 2.54 (1.38, 4.68) 2.54 (1.38, 4.68) 2.67 (1.58, 4.5) 2.67 (1.58, 4.5) 2.24 (1.1, 4.59) 2.45 (1.16, 5.2) 3.47 (1.66, 7.25) 3.40 (1.62, 7.12)",0.0,,False
276,"University studies [ref: primary/ 1.31 (0.57, 3.02) 1.82 (0.74, 4.44) 0.87 (0.43, 1.75) 1.09 (0.52, 2.27) 0.49 (0.25, 0.96) 0.45 (0.22, 0.91) 0.49 (0.27, 0.9) 0.48 (0.25, 0.92)",0.0,,False
277,secondary]c,0.0,,False
278,Frontline position [ref: no]c,0.0,,False
279,"1.75 (1.05, 2.91) 1.14 (0.65, 2.01) 1.28 (0.82, 2.02) 0.90 (0.54, 1.49) 1.79 (1.09, 2.95) 1.43 (0.83, 2.46) 1.01 (0.66, 1.56) 0.80 (0.49, 1.29)",0.0,,False
280,Adequate access to PPE [ref: inadequate]c,1.0,PPE,True
281,"0.69 (0.41, 1.15) 0.80 (0.47, 1.37) 0.49 (0.31, 0.78) 0.57 (0.35, 0.92) 0.63 (0.38, 1.04) 0.71 (0.43, 1.19) 0.63",0.0,,False
282,"(0.4, 0.98)",0.0,,False
283,"0.72 (0.45, 1.14)",0.0,,False
284,Fear of getting infected [ref: low]c,0.0,,False
285,"2.58 (1.5, 4.45) 2.22 (1.25, 3.93) 2.34 (1.44, 3.81) 2.07 (1.24, 3.45) 1.59 (0.95, 2.65) 1.42 (0.83, 2.41) 1.31 (0.83, 2.07) 1.23 (0.76, 1.98)",0.0,,False
286,"Fear of infecting loved ones [ref: 0.97 (0.52, 1.82) 1.51 (0.76, 2.98) 1.09 (0.62, 1.92) 1.57 (0.85, 2.91) 1.75 low]c",0.0,,False
287,"(0.87, 3.5)",0.0,,False
288,"2.10 (1.02, 4.32) 0.97 (0.57, 1.64) 1.09 (0.62, 1.92)",0.0,,False
289,"Note. GHQ-12, general health questionnaire-12 items; PHQ-9, patient health questionnaire-9 items; OR, odds ratio; CI, confidence interval; PPE, personal protective equipment. Recovering: positive screening at baseline and negative",1.0,PPE,True
290,"screening at follow-up; persistently symptomatic/worsening: positive or negative screening at baseline and positive screening at follow-up; asymptomatic stable: negative screening at baseline and follow-up. aAdjusted for gender. bAdjusted for age. cAdjusted for age, gender, and region-level 14-day COVID-19 cumulative incidence (fixed factor).",1.0,symptomatic,True
291,COVID-19 Impact on Healthcare Workers,1.0,COVID-19,True
292,June 2022 | Volume 67 | Article 1604553,0.0,,False
293,Mediavilla et al.,0.0,,False
294,COVID-19 Impact on Healthcare Workers,1.0,COVID-19,True
295,"Other prospective studies have sought to describe the evolution of HCWs' negative mental health outcomes over time using a variety of outcomes and follow-up periods [9-12, 27-30]. Somewhat in contrast to our results, López Steinmez and others reported a slight increase in psychological distress (from 40% to 46% point prevalence) between May and September, 2020, in a sample of 300 HCWs from Buenos Aires, Argentina. Differences in follow-up time probably accounts for this between-study difference, as they may have captured the early consequences of the initial pandemic outbreak while we conducted our assessments later, when renovated reasons for optimism (e.g., vaccine development and roll-out) had already started to emerge. Using a highly homogeneous sample of 200 nurses, Pinho and others reported stable trends in depression and decreasing trends in anxiety between April and November, 2020. Differences in sample composition make their results hardly comparable to our's. Other studies have either used much shorter follow-up periods [27, 29, 30] or reported outcomes not comparable to our's, such as insomnia [28] or job stress [12]. Our's is the first prospective cohort analysis of risk factors for negative mental health outcomes among HCWs to adjust all associations of interest for potential confounding due to area-level COVID-19 cumulative incidence, in addition to adjustment for individual-level confounding. Notably, mounting evidence suggests higher rates of negative mental health outcomes among HCWs from regions with higher incidence [31].",1.0,negative,True
296,"To our knowledge, only one study has described the trajectories of mental health problems among HCWs during the COVID-19 pandemic [9]. Using latent class modelling based on scores on three mental health outcomes (depression, anxiety, and PTSD symptoms) between May and September, 2020, they found four distinct trajectories which are remarkably similar to ours in terms of interpretation and prevalence within the study sample: 19% respondents belonged to their ""recovered"" group (for 15% in our recovering group), 66% to their ""resilient"" group (for 66% in our asymptomatic stable group), and 7% and 8%, respectively, to their ""sub-chronic"" and ""delayed"" groups (for 19% in our symptomatic/worsening group). These same trajectories have been identified is studies using latent growth mixture modelling across many different populations that have experienced adversity [32]. Notably, this previous study did not assess psychological distress. Accordingly, our surprisingly high rates of persistence or worsening of psychological distress (56% of respondents) cannot be compared to other studies. While this result does not lend itself to easy interpretation until subsequent follow-up studies using the GHQ-12 emerge, it seems plausible that a substantial proportion of HCWs may potentially beneficiate from implementation of programs to lower psychological distress.",1.0,COVID-19,True
297,"In addition to confirming associations previously reported in cross-sectional reports, our findings expand existing evidence in impactful ways for public health and clinical decision-making. First, by including a heterogeneous sample of HCWs with and without clinical duties, our study may serve to inform strategies aimed at non-clinical workers",1.0,clinical,True
298,"such as administrators or cleaners--largely overlooked in most studies examining mental health outcomes among HCWs during the COVID-19 pandemic. Second, our finding of scarce evidence of reliable baseline predictors of mental health outcome trajectories over time suggests that all HCWs should be offered easy-to-access mental health resources tailored to their needs (i.e., self-care and lowintensity psychotherapeutic interventions), regardless of profile in terms of sociodemographic characteristics and baseline clinical features.",1.0,COVID-19,True
299,"Our study has limitations. First, we used a non-random sample that increases probability of some degree of collider bias and hinders transportability of study results across settings. Also, and in line with other multi-center studies [1, 4], response rates varied significantly across sites and facilities, and the possibility of self-selection bias cannot be ruled out. Nevertheless, the baseline sociodemographic characteristics and mental health outcomes were however similar to another Spanish study with a larger and somewhat more representative sample of HCWs [1] and to other, similar European studies [2, 3]. Second, because of the use of observational data, effect estimates are potentially subject to some degree of residual confounding. Notably, substantial residual confounding is unlikely given that we included measures on all major individual- and region-level confounders and that estimates from crude and adjusted associations are roughly similar. Moreover, sensitivity analyses exploring differences between subsamples (e.g., full vs. partial respondents) and adjusting for baseline measurements of mental health outcomes obtained similar results, suggesting that our models were robust to different model specifications. Third, two thirds of baseline respondents were lost to follow-up. Dropout was independent from age, gender, and mental health outcomes at baseline, but people lost to follow were slightly more concerned about getting the virus and infecting their loved ones (data not shown). Fourth, limitations of self-reports for diagnostic screening are widely known [33]. In the context of HCWs' reactions to an initial pandemic outbreak, available diagnostic thresholds might have misclassified early, adaptive reactions to acute stressors as probable disorders (i.e., false positives). Notwithstanding, we used widely accepted screening instruments with good psychometric properties validated worldwide. Last, we calculated outcome trajectories based on information from two time points only. Future steps will include ascertainment of mental health outcomes in subsequent follow-up assessments and adoption of datadriven latent growth modelling approaches in addition to previously established categories based on clinical implications.",1.0,Spanish,True
300,"This is the first study to describe the trajectories of change of a large sample of HCWs from an early pandemic hotspot over a long follow-up period. Our results suggest preventative and restorative strategies at various levels (i.e., public, occupational, and specialized mental health), and outlines modifiable factors that might inform resource allocation, such as provision of protective equipment or being in direct care of COVID-19 patients. Further studies",1.0,pandemic,True
301,Int J Public Health | Owned by SSPH+ | Published by Frontiers,0.0,,False
302,8,0.0,,False
303,June 2022 | Volume 67 | Article 1604553,0.0,,False
304,Mediavilla et al.,0.0,,False
305,COVID-19 Impact on Healthcare Workers,1.0,COVID-19,True
306,exploring the long-term impact of the pandemic among HCWs are warranted.,1.0,pandemic,True
307,"validation, investigation, resources, writing--original draft, supervision, and funding acquisition.",0.0,,False
308,ETHICS STATEMENT,0.0,,False
309,The studies involving human participants were reviewed and approved by the Ethics Review Board at the Hospital Universitario La Paz. The patients/participants provided their written informed consent to participate in this study.,0.0,,False
310,AUTHOR CONTRIBUTIONS,0.0,,False
311,"RM: conceptualization, methodology, software, formal analysis, investigation, resources, data curation, writing--original draft, visualization, and funding acquisition. EF-J, IM-S, and BM-K: investigation, resources, writing--review and editing, project administration, and funding acquisition. IM-M and FM: investigation, resources, writing--review and editing, and project administration. FJ and JA-J, and SM: investigation, resources, and project administration. JA-M: writing--review and editing and funding acquisition. RB: writing--review and editing. M-FB-O: conceptualization, supervision, and funding acquisition. GM-A: conceptualization, methodology,",0.0,,False
312,FUNDING,0.0,,False
313,"This work was supported by the Instituto de Salud Carlos III (ISCIII) and co-funded by the European Union (grant numbers: COV20/00988 and PI17/00768), the European Union's Horizon 2020 research and innovation programme Societal Challenges (grant number: 101016127), and the Fundación Española de Psiquiatría y Salud Mental.",0.0,,False
314,CONFLICT OF INTEREST,0.0,,False
315,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,0.0,,False
316,SUPPLEMENTARY MATERIAL,0.0,,False
317,The Supplementary Material for this article can be found online at: https://www.ssph-journal.org/articles/10.3389/ijph.2022.1604553/ full#supplementary-material,0.0,,False
318,REFERENCES,0.0,,False
319,"1. Alonso J, Vilagut G, Mortier P, Ferrer M, Alayo I, Aragón-Peña A, et al. Mental Health Impact of the First Wave of COVID-19 Pandemic on Spanish Healthcare Workers: A Large Cross-Sectional Survey. Revista de Psiquiatría y Salud Ment (2021) 14(2):90-105. doi:10.1016/j.rpsm.2020.12.001",1.0,COVID-19,True
320,"2. Azoulay E, Cariou A, Bruneel F, Demoule A, Kouatchet A, Reuter D, et al. Symptoms of Anxiety, Depression, and Peritraumatic Dissociation in Critical Care Clinicians Managing Patients with COVID-19. A Cross-Sectional Study. Am J Respir Crit Care Med (2020) 202(10):1388-98. doi:10.1164/rccm.2020062568oc",1.0,COVID-19,True
321,"3. Lasalvia A, Bonetto C, Porru S, Carta A, Tardivo S, Bovo C, et al. Psychological Impact of COVID-19 Pandemic on Healthcare Workers in a Highly Burdened Area of north-east Italy. Epidemiol Psychiatr Sci (2021) 30:e1. doi:10.1017/ S2045796020001158",1.0,COVID-19,True
322,"4. Morawa E, Schug C, Geiser F, Beschoner P, Jerg-Bretzke L, Albus C, et al. Psychosocial burden and Working Conditions during the COVID-19 Pandemic in Germany: The VOICE Survey Among 3678 Health Care Workers in Hospitals. J Psychosomatic Res (2021) 144:110415. doi:10.1016/ j.jpsychores.2021.110415",1.0,social,True
323,"5. Rossi R, Socci V, Pacitti F, Di Lorenzo G, Di Marco A, Siracusano A, et al. Mental Health Outcomes Among Frontline and Second-Line Health Care Workers during the Coronavirus Disease 2019 (COVID-19) Pandemic in Italy. JAMA Netw Open (2020) 3(5):e2010185. doi:10.1001/jamanetworkopen.2020. 10185",1.0,Coronavirus,True
324,"6. Santabárbara J, Bueno-Notivol J, Lipnicki DM, Olaya B, Pérez-Moreno M, Gracia-García P, et al. Prevalence of Anxiety in Health Care Professionals during the COVID-19 Pandemic: A Rapid Systematic Review (On Published Articles in Medline) with Meta-Analysis. Prog Neuro-Psychopharmacology Biol Psychiatry (2021) 107:110244. doi:10.1016/j.pnpbp.2021.110244",1.0,COVID-19,True
325,"7. Wanigasooriya K, Palimar P, Naumann DN, Ismail K, Fellows JL, Logan P, et al. Mental health symptoms in a cohort of hospital healthcare workers following the first peak of the COVID-19 pandemic in the UK. BJPsych Open (2021) 7:e24. doi:10.1192/bjo.2020.150",1.0,COVID-19,True
326,"8. Ayuso-Mateos JL, Mediavilla R, Rodriguez KR, Bravo MF. Informing the Response to COVID-19 in Spain: Priorities for Mental Health Research. Revista de Psiquiatría y Salud Ment (English Edition) (2021) 14(2):79-82. doi:10.1016/j.rpsmen.2021.04.001",1.0,COVID-19,True
327,"9. Dufour MM, Bergeron N, Rabasa A, Guay S, Geoffrion S. Assessment of Psychological Distress in Health-care Workers during and after the First Wave of COVID-19: A Canadian Longitudinal Study: Évaluation de la Détresse Psychologique Chez Les Travailleurs de la Santé Durant et Après la Première Vague de la COVID-19: une étude longitudinale canadienne. Can J Psychiatry (2021) 66:807-14. doi:10.1177/07067437211025217",1.0,COVID-19,True
328,"10. López Steinmetz LC, Herrera CR, Fong SB, Godoy JC. A Longitudinal Study on the Changes in Mental Health of Healthcare Workers during the COVID-19 Pandemic. Psychiatry (2021) 30:1-16. doi:10.1080/00332747.2021",1.0,COVID-19,True
329,"11. Pinho L, Correia T, Sampaio F, Sequeira C, Teixeira L, Lopes M, et al. The Use of Mental Health Promotion Strategies by Nurses to Reduce Anxiety, Stress, and Depression during the COVID-19 Outbreak: A Prospective Cohort Study. Environ Res (2021) 195:110828. doi:10.1016/j.envres.2021.110828",1.0,COVID-19,True
330,"12. Sasaki N, Asaoka H, Kuroda R, Tsuno K, Imamura K, Kawakami N. Sustained Poor Mental Health Among Healthcare Workers in COVID-19 Pandemic: A Longitudinal Analysis of the Four-Wave Panel Survey over 8 Months in Japan. J Occup Health Enero de (2021) 63(1):e12227. doi:10.1002/1348-9585.12227",1.0,COVID-19,True
331,"13. Mascayano F, van der Ven E, Moro MF, Schilling S, Alarcón S, Al Barathie J, et al. The Impact of the COVID-19 Pandemic on the Mental Health of Healthcare Workers: Study Protocol for the COVID-19 HEalth caRe wOrkErS (HEROES) Study. Soc Psychiatry Psychiatr Epidemiol (2022) 57: 633-45. doi:10.1007/s00127-021-02211-9",1.0,COVID-19,True
332,"14. Mediavilla R, Fernández-Jiménez E, Martínez-Alés G, Moreno-Küstner B, Martinez-Morata I, Jaramillo F, et al. Role of Access to Personal Protective Equipment, Treatment Prioritization Decisions, and Changes in Job Functions on Health Workers' Mental Health Outcomes during the Initial Outbreak of the COVID-19 Pandemic. J Affective Disord (2021) 295:405-9. doi:10.1016/j. jad.2021.08.059",1.0,Personal,True
333,"15. Sánchez-López MP, Dresch V. The 12-item General Health Questionnaire (Ghq-12): Reliability, External Validity and Factor Structure in the Spanish Population. Psicothema (2008) 20(4):839-43.",1.0,Spanish,True
334,Int J Public Health | Owned by SSPH+ | Published by Frontiers,0.0,,False
335,9,0.0,,False
336,June 2022 | Volume 67 | Article 1604553,0.0,,False
337,Mediavilla et al.,0.0,,False
338,COVID-19 Impact on Healthcare Workers,1.0,COVID-19,True
339,"16. Diez-Quevedo C, Rangil T, Sanchez-Planell L, Kroenke K, Spitzer RL. Validation and Utility of the Patient Health Questionnaire in Diagnosing Mental Disorders in 1003 General Hospital Spanish Inpatients. Psychosomatic Med (2001) 63(4):679-86. doi:10.1097/00006842-200107000-00021",1.0,Spanish,True
340,"17. Domínguez-Salas S, Gómez-Salgado J, Andrés-Villas M, Díaz-Milanés D, Romero-Martín M, Ruiz-Frutos C. Psycho-Emotional Approach to the Psychological Distress Related to the COVID-19 Pandemic in Spain: A Cross-Sectional Observational Study. Healthcare (2020) 8(3):190. doi:10. 3390/healthcare8030190",1.0,COVID-19,True
341,"18. Goldberg DP, Gater R, Sartorius N, Ustun TB, Piccinelli M, Gureje O, et al. The Validity of Two Versions of the GHQ in the WHO Study of Mental Illness in General Health Care. Psychol Med (1997) 27(1):191-7. doi:10.1017/ s0033291796004242",0.0,,False
342,"19. Manea L, Gilbody S, McMillan D. Optimal Cut-Off Score for Diagnosing Depression with the Patient Health Questionnaire (PHQ-9): a Meta-Analysis. Cmaj (2012) 184(3):E191-E196. doi:10.1503/cmaj.110829",0.0,,False
343,"20. Prins A, Bovin MJ, Smolenski DJ, Marx BP, Kimerling R, Jenkins-Guarnieri MA, et al. The Primary Care PTSD Screen for DSM-5 (PC-PTSD-5): Development and Evaluation within a Veteran Primary Care Sample. J Gen Intern Med (2016) 31(10):1206-11. doi:10.1007/s11606-016-3703-5",0.0,,False
344,"21. Ouimette P, Wade M, Prins A, Schohn M. Identifying PTSD in Primary Care: Comparison of the Primary Care-PTSD Screen (PC-PTSD) and the General Health Questionnaire-12 (GHQ). J Anxiety Disord (2008) 22(2):337-43. doi:10.1016/j.janxdis.2007.02.010",0.0,,False
345,"22. Pearl J. [Bayesian Analysis in Expert Systems]: Comment: Graphical Models, Causality and Intervention. Stat Sci (1993) 8(3):266-9. doi:10.1214/ss/ 1177010894",0.0,,False
346,"23. Norman G. Likert Scales, Levels of Measurement and the ""Laws"" of Statistics. Adv Health Sci Educ (2010) 15(5):625-32. doi:10.1007/s10459-010-9222-y",0.0,,False
347,"24. Lai J, Ma S, Wang Y, Cai Z, Hu J, Wei N, et al. Factors Associated with Mental Health Outcomes Among Health Care Workers Exposed to Coronavirus Disease 2019. JAMA Netw Open (2020) 3(3):e203976. doi:10.1001/ jamanetworkopen.2020.3976",1.0,Coronavirus,True
348,"25. Rodriguez-Menéndez G, Rubio-García A, Conde-Alvarez P, Armesto-Luque L, Garrido-Torres N, Capitan L, et al. Short-term Emotional Impact of COVID-19 Pandemic on Spaniard Health Workers. J Affective Disord (2021) 278:390-4. doi:10.1016/j.jad.2020.09.079",1.0,COVID-19,True
349,"26. Pappa S, Ntella V, Giannakas T, Giannakoulis VG, Papoutsi E, Katsaounou P. Prevalence of Depression, Anxiety, and Insomnia Among Healthcare Workers",0.0,,False
350,"during the COVID-19 Pandemic: A Systematic Review and Meta-Analysis. Brain Behav Immunity1 de agosto de (2020) 88:901-7. doi:10.1016/j.bbi.2020. 05.026 27. Sampaio F, Sequeira C, Teixeira L. Impact of COVID-19 Outbreak on Nurses' Mental Health: A Prospective Cohort Study. Environ Res (2021) 194:110620. doi:10.1016/j.envres.2020.110620 28. Abdalla M, Chiuzan C, Shang Y, Ko G, Diaz F, Shaw K, et al. Factors Associated with Insomnia Symptoms in a Longitudinal Study Among New York City Healthcare Workers during the COVID-19 Pandemic. Ijerph (2021) 18(17):8970. doi:10.3390/ijerph18178970 29. Van Steenkiste E, Schoofs J, Gilis S, Messiaen P. Mental Health Impact of COVID-19 in Frontline Healthcare Workers in a Belgian Tertiary Care Hospital: a Prospective Longitudinal Study. Acta Clin Belg (2021) 28:1-8. 30. Zhou Y, Ding H, Zhang Y, Zhang B, Guo Y, Cheung T, et al. Prevalence of Poor Psychiatric Status and Sleep Quality Among Frontline Healthcare Workers during and after the COVID-19 Outbreak: a Longitudinal Study. Transl Psychiatry (2021) 11(1):223. doi:10.1038/s41398-020-01190-w 31. Romero CS, Delgado C, Catalá J, Ferrer C, Errando C, Iftimi A, et al. COVID19 Psychological Impact in 3109 Healthcare Workers in Spain: The PSIMCOV Group. Psychol Med (2020) 14. 1-7. doi:10.1017/ S0033291720001671 32. Galatzer-Levy IR, Huang SH, Bonanno GA. Trajectories of Resilience and Dysfunction Following Potential Trauma: A Review and Statistical Evaluation. Clin Psychol Rev (2018) 63:41-55. doi:10.1016/j.cpr.2018.05.008 33. McGrady A, Lynch DJ, Nagel RW, Tamburrino M. Coherence between Physician Diagnosis and Patient Self Reports of Anxiety and Depression in Primary Care. junio de (2010) 198(6):420-4. doi:10.1097/nmd. 0b013e3181e084ce",1.0,COVID-19,True
351,"Copyright © 2022 Mediavilla, Fernández-Jiménez, Martinez-Morata, Jaramillo, Andreo-Jover, Morán-Sánchez, Mascayano, Moreno-Küstner, Minué, AyusoMateos, Bryant, Bravo-Ortiz and Martínez-Alés. This is an open-access article distributed under the terms of the Creative Commons Attribution License (CC BY). The use, distribution or reproduction in other forums is permitted, provided the original author(s) and the copyright owner(s) are credited and that the original publication in this journal is cited, in accordance with accepted academic practice. No use, distribution or reproduction is permitted which does not comply with these terms.",0.0,,False
352,Int J Public Health | Owned by SSPH+ | Published by Frontiers,0.0,,False
353,10,0.0,,False
354,June 2022 | Volume 67 | Article 1604553,0.0,,False
355,,0.0,,False
