,sentence,label,data,regex
243,Publicly available datasets were analyzed in this study. This data can be found here: https://covid19.who.int/; https:// worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_ monitor/.,1.0,COVID-19,True
244,Author contributions,0.0,,False
245,"KP, LN, SD, and BM defined the objectives. BM is the Coordinator of the Small Countries Initiative at the WHO European Office for Investment for Health and Development, Venice, Italy. KP conducted data searches on vaccination coverage, information on each country's vaccine planning and response, and drafted the manuscript. KP and LN interviewed country focal points to collect information on each country's vaccine roll-strategy. LN, SD, and BM critically revised the manuscript. All authors approved the final manuscript before submission.",1.0,vaccine,True
246,Acknowledgments,0.0,,False
247,"We would like to acknowledge the contribution of Jose Hagan and Roberta Pastore (WHO, Regional Office for Europe) and Sherry Merkur and Anna Maresso (European Observatory on Health Systems and Policies) for their technical review of the data and information that was included in this report. Thanks go to the Member States of the Small Countries Initiative for providing us with data and information.",0.0,,False
248,Frontiers in Public Health,0.0,,False
249,frontiersin.org,0.0,,False
250,Palmer et al.,0.0,,False
251,. /fpubh. .,0.0,,False
252,Conflict of interest,0.0,,False
253,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,0.0,,False
254,Publisher's note,0.0,,False
255,"All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors and the",0.0,,False
256,"reviewers. Any product that may be evaluated in this article, or claim that may be made by its manufacturer, is not guaranteed or endorsed by the publisher.",0.0,,False
257,Author disclaimer,0.0,,False
258,The authors alone are responsible for the views expressed in this publication and they do not necessarily represent the decisions or the stated policies of the World Health Organization.,0.0,,False
259,References,0.0,,False
260,"1. Higgins V, Sohaei D, Diamandis EP, Prassas I. COVID-19: from an acute to chronic disease? Potential long-term health consequences. Crit Rev Clin Lab Sci. (2021) 58:297-310. doi: 10.1080/10408363.2020.1860895",1.0,COVID-19,True
261,"2. Shah W, Hillman T, Playford ED, Hishmeh L. Managing the long term effects of covid-19: summary of NICE, SIGN, and RCGP rapid guideline. BMJ. (2021) 372:n136. doi: 10.1136/bmj.n136",1.0,covid-19,True
262,"3. Wang F, Kream RM, Stefano GB. Long-term respiratory and neurological sequelae of COVID-19. Med Sci Monit. (2020) 26:e928996. doi: 10.12659/MSM.928996",1.0,respiratory,True
263,"4. Lopez-Leon S, Wegman-Ostrosky T, Perelman C, Sepulveda R, Rebolledo PA, Cuapio A, et al. More than 50 long-term effects of COVID-19: a systematic review and meta-analysis. Medrxiv [Preprint]. (2021). doi: 10.21203/rs.3.rs-266574/v1",1.0,COVID-19,True
264,"5. Palmer K, Monaco A, Kivipelto M, Onder G, Maggi S, Michel JP, et al. The potential long-term impact of the COVID-19 outbreak on patients with noncommunicable diseases in Europe: consequences for healthy ageing. Aging Clin Exp Res. (2020) 32:1189-94. doi: 10.1007/s40520-020-01601-4",1.0,COVID-19,True
265,"6. Azarpazhooh MR, Morovatdar N, Avan A, Phan TG, Divani AA, Yassi N, et al. COVID-19 pandemic and burden of non-communicable diseases: an ecological study on data of 185 countries. J Stroke Cerebrovasc Dis. (2020) 29:105089. doi: 10.1016/j.jstrokecerebrovasdis.2020.105089",1.0,COVID-19,True
266,"7. Rodríguez-Fernández P, González-Santos J, Santamaría-Peláez M, SotoCámara R, Sánchez-González E, González-Bernal JJ. Psychological effects of home confinement and social distancing derived from COVID-19 in the general population-a systematic review. Int J Environ Res Public Health. (2021) 18. doi: 10.3390/ijerph18126528",1.0,social,True
267,"8. Riera R, Bagattini Â M, Pacheco RL, Pachito DV, Roitberg F, Ilbawi A. Delays and disruptions in cancer health care due to COVID-19 pandemic: systematic review. JCO Glob Oncol. (2021) 7:311-23. doi: 10.1200/GO.20. 00639",1.0,COVID-19,True
268,"9. Meo SA, Meo AS, Al-Jassir FF, Klonoff DC. Omicron SARS-CoV-2 new variant: global prevalence and biological and clinical characteristics. Eur Rev Med Pharmacol Sci. (2021) 25:8012-8. doi: 10.26355/eurrev_202112_27652",1.0,SARS-CoV-2,True
269,"10. Andrews N, Stowe J, Kirsebom F, Toffa S, Rickeard T, Gallagher E, et al. Covid-19 vaccine effectiveness against the omicron (B.1.1.529) variant. N Engl J Med. (2022) 386:1532-46. doi: 10.1056/NEJMoa2119451",1.0,vaccine,True
270,"11. Cuschieri S, Attard Mallia T, Piscopo E, Pace A, Chatlani D, Mifsud K, et al. The COVID-19 tale of the six European microstates: how did these ""overlooked"" microstates fare? Int J Epidemiol Health Sci. (2022) 3:e31. doi: 10.51757/IJEHS.3.4.2022.250821",1.0,COVID-19,True
271,"12. Cuschieri S, Hatziyianni A, Kantaris M, Kontemeniotis A, Theodorou M, Pallari E. Same pandemic yet different COVID-19 vaccination roll-out rates in two small European Islands: a comparison between cyprus and malta. Healthcare. (2022) 10:222. doi: 10.3390/healthcare10020222",1.0,pandemic,True
272,"13. Cuschieri S, Agius S, Souness J, Brincat A, Grech V. The fastest national COVID vaccination in Europe - malta's strategies. Health Sci Rev. (2021) 1:100001. doi: 10.1016/j.hsr.2021.100001",0.0,,False
273,"14. Cuschieri S, Pallari E, Hatziyianni A, Sigurvinsdottir R, Sigfusdottir ID, Sigurðardóttir ÁK. A year of COVID-19: experiences and lessons learnt by small European island states--Cyprus, Iceland and Malta. Eur J Public Health. (2022) 32:316-21. doi: 10.1093/eurpub/ckab217",1.0,COVID-19,True
274,Frontiers in Public Health,0.0,,False
275,frontiersin.org,0.0,,False
276,,0.0,,False
