,sentence,label,data,regex
292,"Even though our results showed that online courses were not significantly associated with mental health problems (defined as SDQ total difficulties score>20), the increased risk of borderline mental health problems or merely increased SDQ total difficulties score can also reveal that online courses with inappropriate characteristics were associated with children's mental health. Interestingly, when we adjusted for the children's mood and the relationship between parents and children, the regression coefficients between online courses and children's mental health have decreased. Evidence suggested that the positive relationship between parents and children has protective effect on children's mental health [18, 30]. Therefore, parents should pay attention to children's mood and make efforts to improve the parent-children relationships, which may be an effective measure to mitigate the detrimental effect of online courses on the children's mental health.",1.0,positive,True
293,"Our study had great importance. Although online courses has developed rapidly around the world and become an alternative or supplementary type of education, the shift to online courses is made at very short notice and large-scale online courses lack practical application scenarios, especially in primary and secondary school. It's suggested that deep investigations on the online education are required to provide evidence for appropriate online courses [31]. The study has investigated the association between online courses and children's mental health in primary and secondary school and provided some evidence for optimizing school's online courses. Although it is a cross-sectional study, the",0.0,,False
294,"finding can also partially help to improve online courses, which may facilitate mental health of children.",0.0,,False
295,"There were some notable strengths in our study. First, we surveyed the participants from 9 cities in the eastern, central, and western region of China, which facilitates us to obtain results from socioeconomically different regions. What's more, this was the first study to investigate the association between school's online courses and mental health of children. However, several limitations of the present study should be mentioned. First, given the cross-sectional design of our study, it is impossible to infer causality of the relationship between characteristics of online courses and children's mental health. Longitudinal studies are required to confirm the results obtained from our study in the future. Second, although we adjusted for several covariates, we cannot rule out the possibility of residual confounding factors. Third, our study selected limited participants in every city. Forth, even though we selected participants from 9 cities in the eastern, central, and western region of China, the schools were not selected randomly. The generalization of our finding may be limited. Therefore, further studies using random sampling with larger sample size are needed to investigate the association between online courses and children's mental health.",1.0,,True
296,"Conclusion In conclusion, we found that online courses with inappropriate characteristics were associated with children's mental health. The findings called for efforts to optimize the online courses and improve children's mental health.",0.0,,False
297,Abbreviations AIC: Akaike's Information Criterion; ANOVA: Analysis of variance; CI: Confidence Interval; COVID-19: Coronavirus disease 2019; OR: Odds Ratio; SD: Standard Deviation; WHO: World Health Organization.,1.0,COVID-19,True
298,Supplementary Information,0.0,,False
299,The online version contains supplementary material available at https://doi. org/10.1186/s12888-022-03976-2.,0.0,,False
300,Additional file 1: Table S1. Association between characteristics of online courses and SDQ total difficulties score of children. Table S2. Association between characteristics of online courses and mental health problems of children. Table S3. Association between characteristics of online courses and borderline mental health problems of children.,1.0,,True
301,"Acknowledgements We thank YouthinMind for provide the SDQ free of charge for this study. We thank all the members of our research team, including investigators, coopera tors, fieldworkers, computing, and data management researchers.",0.0,,False
302,"Authors' contributions SZ: Conceptualization, Methodology, Writing-original draft, Formal analysis. CYJ.: Conceptualization, Validation, Writing-review & editing. JG: Methodology, Writing-review & editing. ZL: Investigation, Resources, Writing-review & edit ing. QF: Investigation, Resources, Writing-review & editing. JW: Investigation,",0.0,,False
303,Zhou et al. BMC Psychiatry (2022) 22:328,0.0,,False
304,Page 10 of 11,0.0,,False
305,"Resources, Writing-review & editing. XRX: Investigation, Resources, Writingreview & editing. SW: Investigation, Resources, Writing-review & editing. ZSW: Investigation, Resources, Writing-review & editing. CO: Methodology, Writing-review & editing. HL: Supervision, Conceptualization, Project adminis tration, Writing-review &editing. HJW: Supervision, Conceptualization, Project administration, Writing-review &editing. The author(s) read and approved the final manuscript.",0.0,,False
306,Funding This work was supported by the National Natural Science Foundation of China (81973053). The fund was mainly used to investigate risk factors of children growth and development.,1.0,,True
307,Availability of data and materials The datasets used and analyzed during the current study are available from the corresponding author on reasonable request.,0.0,,False
308,Declarations,0.0,,False
309,"Ethics approval and consent to participate The study was approved by the Institutional Review Board of Peking University Health Science Center (No. IRB00001052-20026). All methods were performed in accordance with the relevant guidelines and regulations. Since the anony mous research presents no more than minimal risk of harm to subjects and involves no procedures for which written consent is normally required outside of the research context, the Institutional Review Board of Peking University Health Science Center has waived the requirement for us to obtain a signed consent form for both the children participants and the parental participants. According to the requirement of Institutional Review Board of Peking Univer sity Health Science Center, we have fully introduced the purpose and content of this survey in the instruction of the electronic questionnaire. If subjects agreed to participate in the investigation after reading the instruction, they began to answer the questionnaire. Otherwise, they can withdraw from the research at any time.",1.0,,True
310,Consent for publication Not applicable.,0.0,,False
311,Competing interests The authors declare that they have no competing interests.,0.0,,False
312,"Author details 1Department of Maternal and Child Health, School of Public Health, Peking University, No.38 Xueyuan Rd, Haidian District, Beijing 100191, China. 2Depart ment of Health Policy and Management, School of Public Health, Peking University, Beijing, China. 3General Administration of Sport of China, Beijing, China. 4School of Public Health, Peking University, Beijing, China. 5Research Unit for Mental Public Health, Institute of Public Health, Aarhus University Aarhus, Aarhus, Denmark. 6Medical Informatics Center, Peking University, No.38 Xueyuan Rd, Haidian District, Beijing 100191, China.",1.0,,True
313,Received: 13 January 2022 Accepted: 27 April 2022,0.0,,False
314,"References 1. Kieling C, Baker-Henningham H, Belfer M, Conti G, Ertem I, Omigbodun",0.0,,False
315,"O, Rohde LA, Srinath S, Ulkuer N, Rahman A. Child and adolescent mental health worldwide: evidence for action. Lancet. 2011;378(9801):1515-25. 2. Adolescent mental health [https://www.who.int/news-room/fact-sheets/ detail/adolescent-mental-health] 3. Kessler RC, Angermeyer M, Anthony JC, Graaf R, Demyttenaere K, Gasquet I, Girolamo G, Gluzman S, Gureje O, Haro JM, et al. Lifetime prevalence and age-of-onset distributions of mental disorders in the world health organization's world mental health survey initiative. World Psychiatry. 2007;6(3):168-76. 4. Gräf C, Hoffmann I, Diefenbach C, König J, Schmidt MF, Schnick-Vollmer K, Huss M, Urschitz MS. Mental health problems and school performance",1.0,,True
316,"in first graders: results of the prospective cohort study ikidS. Eur Child Adolesc Psychiatry. 2019;28(10):1341-52. 5. Prince M, Patel V, Saxena S, Maj M, Maselko J, Phillips MR, Rahman A. No health without mental health. Lancet. 2007;370(9590):859-77. 6. Walker SP, Chang SM, Powell CA, Simonoff E, Grantham-McGregor SM. Effects of psychosocial stimulation and dietary supplementation in early childhood on psychosocial functioning in late adolescence: follow-up of randomised controlled trial. BMJ. 2006;333(7566):472. 7. Amir LR, Tanti I, Maharani DA, Wimardhani YS, Julia V, Sulijaya B, Puspita wati R. Student perspective of classroom and distance learning during COVID-19 pandemic in the undergraduate dental study program Univer sitas Indonesia. BMC Med Educ. 2020;20(1):392. 8. Hara N. Student distress in a web-based distance education course. Inf Commun Soc. 2000;3(4):557-79. 9. O'Regan K. Emotion and e-learning. J Asynchronous Learn Netw. 2003;7:78-92. 10. Rovai AP, Wighting MJ. Feelings of alienation and community among higher education students in a virtual classroom. Internet High Educ. 2005;8(2):97-110. 11. Ajmal M, Ahmad S. Exploration of anxiety factors among students of distance learning: a case study of Allama Iqbal Open University. Bull Educ Res. 2019;41(2):67-78. 12. Kwaah CY, Essilfie G. Stress and coping strategies among distance education students at the University of Cape Coast, Ghana. Turk Online J Distance Educ. 2017;18(3):120-34. 13. Saadé RG, Kira D, Mak T, Nebebe F. Anxiety & performance in online learning. In: In SITE 2017. Vietnam: Informing Science+ IT Education Conferences; 2017. p. 147-57. 14. Wang C-H, Shannon DM, Ross ME. Students' characteristics, self-regulated learning, technology self-efficacy, and course outcomes in online learn ing. Distance Educ. 2013;34(3):302-23. 15. Wu X, Tao S, Zhang S, Zhang Y, Chen K, Yang Y, Hao J, Tao F. Impact of screen time on mental health problems progression in youth: a 1-year follow-up study. BMJ Open. 2016;6(11):e011533. 16. Goodman R. Psychometric properties of the strengths and difficulties questionnaire. J Am Acad Child Adolesc Psychiatry. 2001;40(11):1337-45. 17. Yao S, Zhang C, Zhu X, Jing X, McWhinnie CM, Abela JR. Measuring adolescent psychopathology: psychometric properties of the self-report strengths and difficulties questionnaire in a sample of Chinese adoles cents. J Adolesc Health. 2009;45(1):55-62. 18. Wang JN, Liu L, Wang L. Prevalence and associated factors of emotional and behavioural problems in Chinese school adolescents: a cross-sec tional survey. Child Care Health Dev. 2014;40(3):319-26. 19. Liu M, Ming Q, Yi J, Wang X, Yao S. Screen time on school days and risks for psychiatric symptoms and self-harm in mainland Chinese adolescents. Front Psychol. 2016;7:574. 20. Bell SL, Audrey S, Gunnell D, Cooper A, Campbell R. The relationship between physical activity, mental wellbeing and symptoms of mental health disorder in adolescents: a cohort study. Int J Behav Nutr Phys Act. 2019;16(1):138. 21. Allen J, Balfour R, Bell R, Marmot M. Social determinants of mental health. Int Rev Psychiatry. 2014;26(4):392-407. 22. Zhou SJ, Zhang LG, Wang LL, Guo ZC, Wang JQ, Chen JC, Liu M, Chen X, Chen JX. Prevalence and socio-demographic correlates of psychological health problems in Chinese adolescents during the outbreak of COVID19. Eur Child Adolesc Psychiatry. 2020;29(6):749-58. 23. Wang F, Lin L, Xu M, Li L, Lu J, Zhou X. Mental health among left-behind children in Rural China in relation to parent-child communication. Int J Environ Res Public Health. 2019;16(10):1855. 24. Zhang J, Zheng Y. How do academic stress and leisure activities influence college students' emotional well-being? A daily diary investigation. J Adolesc. 2017;60:114-8. 25. Li C, Jiang S, Fan X, Zhang Q. Exploring the impact of marital relationship on the mental health of children: Does parent-child relationship matter? J Health Psychol. 2020;25(10-11):1669-80. 26. Cao H, Qian Q, Weng T, Yuan C, Sun Y, Wang H, Tao F. Screen time, physical activity and mental health among urban adolescents in China. Prev Med. 2011;53(4-5):316-20. 27. Yusoff MS, Abdul Rahim AF, Yaacob MJ. Prevalence and sources of stress among Universiti Sains Malaysia medical students. Malays J Med Sci. 2010;17(1):30-7.",1.0,social,True
317,Zhou et al. BMC Psychiatry (2022) 22:328,0.0,,False
318,28. Ministry of Education: the cloud learning platform is open to students in elementary and secondary schools freely. [http://www.chinanews.com/ sh/2020/02-17/9094648.shtml],0.0,,False
319,"29. Marcus J, Reif S, Wuppermann A, Rouche A. Increased instruction time and stress-related health problems among school children. J Health Econ. 2020;70:102256.",1.0,,True
320,"30. Chen P, Harris KM. Association of positive family relationships with mental health trajectories from adolescence to midlife. JAMA Pediatr. 2019;173(12):e193336.",1.0,positive,True
321,"31. Zhang W, Wang Y, Yang L, Wang C. Suspending classes without stop ping learning: china's education emergency management policy in the COVID-19 outbreak. J Risk Financ Manag. 2020;13(3):55.",1.0,COVID-19,True
322,Publisher's Note,0.0,,False
323,Springer Nature remains neutral with regard to jurisdictional claims in pub lished maps and institutional affiliations.,0.0,,False
324,Page 11 of 11,0.0,,False
325,Ready to submit your research ? Choose BMC and benefit from:,0.0,,False
326,"· fast, convenient online submission · thorough peer review by experienced researchers in your field · rapid publication on acceptance · support for research data, including large and complex data types · gold Open Access which fosters wider collaboration and increased citations · maximum visibility for your research: over 100M website views per year",0.0,,False
327,"At BMC, research is always in progress.",0.0,,False
328,Learn more biomedcentral.com/submissions,0.0,,False
329,,0.0,,False
